date,Open,High,Low,Close,Volume,aVWAP_OB_bull_436,aVWAP_OB_bull_422,aVWAP_OB_bull_290,aVWAP_OB_bear_414,aVWAP_OB_bear_405,aVWAP_OB_bear_383,aVWAP_OB_bear_369,aVWAP_OB_bear_310,aVWAP_OB_bear_300,aVWAP_OB_bear_258,aVWAP_OB_bear_232,aVWAP_OB_bear_206,aVWAP_OB_bear_190,aVWAP_OB_bear_133,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-05 17:00:00+00:00,1.825,1.845,1.81,1.81,152459.0,,,,,,,,,,,,,,,1.9715400777995622,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.014764644354545,,41.02969617917256,-10.733342960019954,False,True,False,True,True,0.0,2.0181,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-233233.0,139911.2646915245,False,False,False,False,151556.18443546508,False,False,False,False
2024-02-06 17:00:00+00:00,1.875,1.97,1.87,1.965,160523.0,,,,,,,,,,,,,,,1.9781344790891366,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.0123928779232365,,44.30551096536817,-10.193006313196797,False,True,False,True,True,1.9751849958448346,2.0221999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72710.0,136614.8109753768,False,False,False,False,151695.20483181445,False,False,False,False
2024-02-07 17:00:00+00:00,1.9,1.92,1.87,1.9,95809.0,,,,,,,,,,,,,,,1.9767160644441817,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.010211466813346,,44.97998542517637,-9.4493138449131,False,True,False,True,True,0.03296141026206456,2.0242,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-168519.0,131884.05421606865,False,False,False,False,150828.75204372432,False,False,False,False
2024-02-08 17:00:00+00:00,1.895,1.91,1.875,1.88,134330.0,,,,,,,,,,,,,,,1.9739871834380225,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.007059226418641,,44.96790163930878,-9.241134513139556,False,True,False,True,True,0.0,2.0259,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-302849.0,125144.00686388154,False,False,False,False,150572.95743839524,False,False,False,False
2024-02-09 17:00:00+00:00,1.875,1.905,1.87,1.875,37123.0,,,,,,,,,,,,,,,1.9731652706273866,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.006179946680011,,44.834916597808785,-9.078088217401294,False,True,False,True,True,0.0,2.0254999999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-339972.0,117932.90598227098,False,False,False,False,148814.04336958288,False,False,False,False
2024-02-12 17:00:00+00:00,1.885,1.915,1.87,1.9,124339.0,,,,,,,,,,,,,,,1.971254183203647,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.003641624742849,,45.57413013873241,-8.06681578212914,False,True,False,True,True,0.059351303085744433,2.0224,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-215633.0,112761.34154843731,False,False,False,False,148434.58533284516,False,False,False,False
2024-02-13 17:00:00+00:00,1.805,1.815,1.765,1.775,243022.0,,,,,,,,,,,,,,,1.9265307053229377,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9936993834551897,,42.9097542255448,-8.06681578212914,False,True,False,True,False,0.0,2.0206,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-458655.0,103902.17346241503,False,False,False,False,149901.05687807236,False,False,False,False
2024-02-14 17:00:00+00:00,1.805,1.85,1.79,1.835,149032.0,,,,,,,,,,,,,,,1.92403422127314,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.989241234384428,,43.173423314566406,-8.06681578212914,False,True,False,True,False,0.0,2.0206999999999997,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-309623.0,97490.93046299774,False,False,False,False,149887.5831280247,False,False,False,False
2024-02-15 17:00:00+00:00,1.835,1.87,1.835,1.85,189178.0,,,,,,,,,,,,,,,1.9228182528854,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.984881098742318,,43.85279369582126,-8.06681578212914,False,True,False,True,False,0.0,2.0206,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-120445.0,94112.07882791251,False,False,False,False,150496.73687797782,False,False,False,False
2024-02-16 17:00:00+00:00,1.855,1.915,1.82,1.91,195027.0,,,,,,,,,,,,,,,1.9063512486591976,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9817351723796093,,46.27343931948597,-7.001416730526543,False,False,False,True,True,0.48823577299268095,2.0205,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,74582.0,93809.28690809991,False,False,False,False,151187.12855428824,False,False,False,False
2024-02-19 17:00:00+00:00,1.91,1.91,1.91,1.91,0.0,,,,,,,,,,,,,,,1.9063512486591976,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9817351723796093,,47.88720306859578,-5.421116620450256,False,False,False,False,True,0.48823577299268095,2.0219,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74582.0,93511.1894366565,False,False,False,False,148843.14206507447,False,False,False,False
2024-02-20 17:00:00+00:00,1.815,1.825,1.8,1.8,303989.0,,,,,,,,,,,,,,,1.893126368526591,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9734734774202847,,45.55536833582208,-5.421116620450256,False,False,False,True,False,0.0,2.0221,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-229407.0,88504.70587949902,False,False,False,False,151248.50420360043,False,False,False,False
2024-02-21 17:00:00+00:00,1.765,1.78,1.75,1.77,204675.0,,,,,,,,,,,,,,,1.8836150688500963,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17743776982976933,1.9669937323037874,-1.1102130763522313,43.21274291221187,-3.181379780427747,False,True,False,True,False,0.0,2.0195,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-434082.0,80402.58640849903,False,False,False,False,152076.8219678857,False,False,False,False
2024-02-22 17:00:00+00:00,1.775,1.805,1.775,1.78,93545.0,,,,,,,,,,,,,,,1.8809172729315662,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17543955094572053,1.964474680715361,-1.0514999595070547,42.08582902698215,-4.227651639113795,False,True,False,True,False,0.0,2.0141,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-340537.0,73876.39127038277,False,False,False,False,151169.35185985648,False,False,False,False
2024-02-23 17:00:00+00:00,1.745,1.785,1.74,1.755,197926.0,,,,,,,,,,,,,,,1.8737621103847215,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17387299911090234,1.9585733783940569,-1.1708165122533527,40.5867397915027,-5.672681827413513,False,True,False,True,False,0.0,2.0082000000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-538463.0,64382.75729719853,False,False,False,False,151894.26113334706,False,False,False,False
2024-02-26 17:00:00+00:00,1.755,1.765,1.735,1.745,27989.0,,,,,,,,,,,,,,,1.8727206496443691,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.172443279615892,1.957718211834504,-1.2335546639354233,39.27763413423883,-6.965902263999318,False,True,False,True,False,0.0,2.0034,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-566452.0,54602.37346313344,False,False,False,False,149973.24933283005,False,False,False,False
2024-02-27 17:00:00+00:00,1.775,1.845,1.765,1.81,66871.0,,,,,,,,,,,,,,,1.8522519508270165,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17129343665605368,1.9562969313932934,-0.8540720196247116,41.637047362870916,-6.965902263999318,False,True,False,True,True,0.0,1.9987000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-499581.0,46010.383176883304,False,False,False,False,148684.84236642957,False,False,False,False
2024-02-28 17:00:00+00:00,1.785,1.81,1.75,1.755,84007.0,,,,,,,,,,,,,,,1.8479673597063742,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1720865066347905,1.954111329212259,-1.1570420778825026,41.244657386072696,-6.965902263999318,False,True,False,True,True,0.0,1.9938999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-583588.0,36249.167933830846,False,False,False,False,147682.08512043842,False,False,False,False
2024-02-29 17:00:00+00:00,1.735,1.745,1.725,1.74,91849.0,,,,,,,,,,,,,,,1.8426179897959223,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17216894070692362,1.951310011394305,-1.2273410670163187,40.47652704712741,-6.965902263999318,False,True,False,True,True,0.0,1.9880000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-675437.0,25215.273857337346,False,False,False,False,146816.45589376494,False,False,False,False
2024-03-01 17:00:00+00:00,1.745,1.765,1.725,1.73,53141.0,,,,,,,,,,,,,,,1.8404313424981207,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17355833456073355,1.9497501413880194,-1.2661457137405399,39.60882327429328,-6.965902263999318,False,True,False,True,False,0.0,1.9788999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-728578.0,13528.55643319258,False,False,False,False,145364.1232442492,False,False,False,False
2024-03-04 17:00:00+00:00,1.675,1.71,1.675,1.7,102335.0,,,,,,,,,,,,,,,1.8339950266028069,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17516851603244527,1.946151596478457,-1.4052273893378426,37.96183059733206,-8.540930147270934,False,True,False,True,False,0.0,1.9691999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-830913.0,436.43927918959344,False,False,False,False,144697.00505441587,False,False,False,False
2024-03-05 17:00:00+00:00,1.66,1.69,1.635,1.645,158717.0,,,,,,,,,,,,,,,1.8230991750659133,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17754727831210498,1.9399251019541253,-1.6611074230925993,35.14635339121656,-11.254022957640942,False,True,False,True,False,0.0,1.9563000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-989630.0,-14913.427996456756,False,False,False,False,144914.3693171381,False,False,False,False
2024-03-06 17:00:00+00:00,1.655,1.7,1.63,1.64,69878.0,,,,,,,,,,,,,,,1.8190867676916083,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18023328226505797,1.9372733029553146,-1.649380731568397,33.12206198542796,-13.154344155619256,False,True,False,True,False,0.0,1.9442999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1059508.0,-31108.69267868223,False,False,False,False,143751.0147540817,False,False,False,False
2024-03-07 17:00:00+00:00,1.635,1.665,1.62,1.64,83572.0,,,,,,,,,,,,,,,1.7786161758029047,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18285616855435421,1.9339981589905113,-1.607810998747467,31.772534381568896,-14.438521820451953,False,True,False,True,False,0.0,1.9287999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1059508.0,-47052.86798598948,False,False,False,False,142818.00677339826,False,False,False,False
2024-03-08 17:00:00+00:00,1.685,1.735,1.685,1.705,188851.0,,,,,,,,,,,,,,,1.7615030490707513,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18418992352440985,1.9285562005115704,-1.2137265504751862,35.545813351752415,-14.438521820451953,False,True,False,True,True,0.0,1.9168,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-870657.0,-59821.92429628421,False,False,False,False,143531.69659086494,False,False,False,False
2024-03-11 17:00:00+00:00,1.695,1.695,1.675,1.68,51941.0,,,,,,,,,,,,,,,1.7594548649406794,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18561681929071955,1.9269354825183125,-1.33035079181889,36.92965115877756,-17.274269237706648,False,True,False,True,True,0.0,1.9043,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-922598.0,-73198.29756300848,False,False,False,False,142111.68579100657,False,False,False,False
2024-03-12 17:00:00+00:00,1.665,1.68,1.665,1.675,42669.0,,,,,,,,,,,,,,,1.757542363837341,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18699335152222268,1.9255646481752922,-1.3399655449542252,37.62172799982533,-16.577568060058837,False,True,False,True,True,0.0,1.8934,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-965267.0,-87028.82008141145,False,False,False,False,140569.93872447932,False,False,False,False
2024-03-13 17:00:00+00:00,1.7,1.705,1.675,1.675,29078.0,,,,,,,,,,,,,,,1.756728271213594,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18880809171085736,1.9246839520770047,-1.3224218825291303,38.083112560523844,-15.991390537610783,False,True,False,True,True,0.0,1.8808999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-965267.0,-100644.91589410274,False,False,False,False,138841.3815349525,False,False,False,False
2024-03-14 17:00:00+00:00,1.61,1.62,1.6,1.6,63595.0,,,,,,,,,,,,,,,1.7198923243325843,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19212484210782055,1.859039521664299,-1.3482874927695492,35.15974117132272,-15.991390537610783,False,True,False,True,False,0.0,1.8671,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1028862.0,-115035.87843838021,False,False,False,False,137674.77096851912,False,False,False,False
2024-03-15 17:00:00+00:00,1.645,1.74,1.64,1.725,45613.0,,,,,,,,,,,,,,,1.7249091349786219,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19361136423350872,1.8659811005179332,-0.7281654208474051,40.69990092268627,-13.844821257819362,False,False,False,True,True,0.0,1.8562,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-983249.0,-128496.54698972315,False,False,False,False,136247.45668993742,False,False,False,False
2024-03-18 17:00:00+00:00,1.96,1.965,1.9,1.915,181230.0,,,,,,,,,,,,,,,1.7727105171038635,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1930999601102875,1.901247082315514,0.07122175310979388,50.05313982705049,-5.514384276924773,True,False,True,False,True,2.4511745986499704,1.8478,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-802019.0,-138938.7555635259,False,False,False,False,136944.86046218645,False,False,False,False
2024-03-19 17:00:00+00:00,1.9,1.955,1.885,1.91,141273.0,,,,,,,,,,,,,,,1.7893907817367927,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1929594552007011,1.907555994345325,0.01266590254482622,56.05216344205789,-0.5471552902796617,True,False,True,False,True,2.289543469717117,1.8437999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-943292.0,-151409.34850052546,False,False,False,False,137011.9634007572,False,False,False,False
2024-03-20 17:00:00+00:00,1.945,1.99,1.905,1.975,65556.0,,,,,,,,,,,,,,,1.7973374999013438,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19264575621432053,1.9105883834921005,0.33435263653688263,61.44778807823228,3.9125310694189324,True,False,True,False,True,4.248171399651049,1.8432,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-877736.0,-162670.22681834677,False,False,False,False,135904.11900694703,False,False,False,False
2024-03-21 17:00:00+00:00,1.985,1.985,1.92,1.955,55267.0,,,,,,,,,,,,,,,1.8030752377535229,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19243520027870767,1.9125492535671758,0.22059761608760803,63.999504135486426,5.911485304355679,True,False,True,False,True,3.5835455104273244,1.8443,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-933003.0,-174613.37058860497,False,False,False,False,134653.93111536646,False,False,False,False
2024-03-22 17:00:00+00:00,2.195,2.37,2.19,2.315,285494.0,,,,,,,,,,,,,,,1.8797281632305516,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19733528882644444,1.9511073324308472,1.8440324066375924,70.51887147992105,11.748669101308934,True,False,True,False,True,13.116153503895855,1.8533000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-647509.0,-181945.08577327777,False,False,False,False,136992.53683450806,False,False,False,False
2024-03-25 17:00:00+00:00,2.155,2.19,2.11,2.15,186322.0,,,,,,,,,,,,,,,1.9016749850514043,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1984347079856076,1.9597672928538947,0.9586665008215332,69.45210865211163,11.748669101308934,True,False,True,False,True,7.938589666370049,1.8589999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-833831.0,-192051.84413338196,False,False,False,False,137757.3347130428,False,False,False,False
2024-03-26 17:00:00+00:00,2.345,2.385,2.31,2.31,149616.0,,,,,,,,,,,,,,,1.9287872580006469,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2019935999342911,1.972700988924397,1.6698499912142122,70.64654693798346,11.799763773089396,True,False,True,False,True,11.623349422810971,1.8636,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-684215.0,-199682.28065844582,False,False,False,False,137941.18998880955,False,False,False,False
2024-03-27 17:00:00+00:00,2.44,2.53,2.42,2.485,187075.0,,,,,,,,,,,,,,,1.9682785698605736,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21104785760153608,1.9925992343724945,2.333123734225111,73.0348117075246,14.377239710187439,True,False,True,False,True,15.285278242078515,1.8719999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-497140.0,-204294.02824513655,False,False,False,False,138702.9544851071,False,False,False,False
2024-03-28 17:00:00+00:00,2.615,2.615,2.435,2.47,242814.0,,,,,,,,,,,,,,,2.0860938960656084,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21889799755441663,2.015489496685923,2.0763575199041675,74.19144042843239,15.885603586134351,True,False,True,False,True,14.831299588661533,1.8825,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-739954.0,-212598.83400877783,False,False,False,False,140317.0792217721,False,False,False,False
2024-03-29 17:00:00+00:00,2.47,2.47,2.47,2.47,0.0,,,,,,,,,,,,,,,2.0860938960656084,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22633581444592674,2.015489496685923,2.0081245401958374,74.96252624237091,17.136924791595987,True,False,True,False,True,14.831299588661533,1.8919,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-739954.0,-220774.88309391306,False,False,False,False,138141.62062918648,False,False,False,False
2024-04-01 17:00:00+00:00,2.435,2.475,2.405,2.425,51289.0,,,,,,,,,,,,,,,2.0909311651656792,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23232504799940965,2.019060871721515,1.747289548733963,73.94808806146732,17.136924791595987,True,False,True,False,True,13.442156702054952,1.8997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-791243.0,-229619.3500226896,False,False,False,False,136795.06837136965,False,False,False,False
2024-04-02 17:00:00+00:00,2.42,2.47,2.41,2.41,54413.0,,,,,,,,,,,,,,,2.0960982992003228,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2375346916341481,2.022669500915281,1.6306270735446395,72.74481017751101,17.136924791595987,True,False,True,False,True,12.979399804072656,1.9073,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-845656.0,-239170.3058362913,False,False,False,False,135517.82700127087,False,False,False,False
2024-04-03 17:00:00+00:00,2.685,2.855,2.685,2.845,215802.0,,,,,,,,,,,,,,,2.2610485954654442,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25760300135345165,2.17469596606963,2.602081615542438,76.07201950500523,19.531382520718083,True,False,True,False,True,20.0,1.9247999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-629854.0,-245227.41737371316,False,True,False,False,136762.54286171627,False,True,False,False
2024-04-04 17:00:00+00:00,2.8,2.83,2.625,2.675,186814.0,,,,,,,,,,,,,,,2.28661537026242,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26934145581365665,2.1836933522728206,1.824103334716839,74.01223166260641,19.531382520718083,True,False,True,False,True,16.407559683606312,1.9385999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-816668.0,-254086.96129039978,False,False,False,False,137538.53444525556,False,False,False,False
2024-04-05 17:00:00+00:00,2.59,2.64,2.545,2.595,106596.0,,,,,,,,,,,,,,,2.2926935918309144,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2771600344290006,2.1845014885989134,1.4810883980686012,70.87082660560309,19.531382520718083,True,False,True,False,False,14.232862311931108,1.9523,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-923264.0,-264461.79909985093,False,False,False,False,137058.80522905002,False,False,False,False
2024-04-08 17:00:00+00:00,2.595,2.635,2.575,2.585,114042.0,,,,,,,,,,,,,,,2.3004437463729634,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.284383369592705,2.187408605773991,1.398082436379599,68.5492003214099,24.715637327150674,True,False,True,False,False,13.96289600580425,1.9648,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1037306.0,-276443.8797339618,False,False,False,False,136701.9555355764,False,False,False,False
2024-04-09 17:00:00+00:00,2.085,2.11,2.03,2.055,214583.0,,,,,,,,,,,,,,,2.2608052930028752,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2825730392704206,2.1571530543830923,-0.36151026526395663,58.77091203375336,15.62409540876088,True,False,True,False,False,1.4536097811203241,1.9679,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1251889.0,-291567.05989312514,False,False,False,False,137909.41358928836,False,False,False,False
2024-04-10 17:00:00+00:00,2.02,2.025,2.0,2.015,52582.0,,,,,,,,,,,,,,,2.252159615462067,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28128245558480885,2.1509628495857274,-0.4833676857059909,51.83686025938877,9.548839153163165,False,False,False,False,False,0.63457557892389,1.9718,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1304471.0,-307270.9969490457,False,False,False,False,136586.50795224513,False,False,False,False
2024-04-11 17:00:00+00:00,1.905,1.915,1.87,1.91,72718.0,,,,,,,,,,,,,,,2.2377091544923577,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27738494084107296,2.1408903554305354,-0.8323824456022779,46.12879634145273,4.65273160328055,False,True,False,True,False,0.0,1.9706000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1377189.0,-323858.8729653395,False,False,False,False,135596.29852662893,False,False,False,False
2024-04-12 17:00:00+00:00,1.835,1.835,1.785,1.825,121331.0,,,,,,,,,,,,,,,2.212577448106392,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2757761038586548,2.123802049556255,-1.0834950721814605,41.48519740473776,0.6521872253181584,False,True,False,True,False,0.0,1.9694999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1498520.0,-342070.6733844816,False,False,False,False,135375.13110761144,False,False,False,False
