date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_864,Gap_Up_aVWAP_846,Gap_Up_aVWAP_798,Gap_Up_aVWAP_684,Gap_Up_aVWAP_654,Gap_Up_aVWAP_648,Gap_Up_aVWAP_630,Gap_Up_aVWAP_582,Gap_Up_aVWAP_576,Gap_Down_aVWAP_882,Gap_Down_aVWAP_876,Gap_Down_aVWAP_822,Gap_Down_aVWAP_810,Gap_Down_aVWAP_786,Gap_Down_aVWAP_732,Gap_Down_aVWAP_726,Gap_Down_aVWAP_708,Gap_Down_aVWAP_697,Gap_Down_aVWAP_666,aVWAP_OB_bull_827,aVWAP_OB_bear_660,aVWAP_OB_bear_582,aVWAP_OB_bear_487,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 15:00:00+00:00,101.7,103.18,100.175,102.54,22586.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2492687091318784,106.39813549137834,-1.1873857894655717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.10423943309678,-22.88337700119714,False,True,False,True,True,0.0,0,1.0640716231996887,0.8558583106267028,False,False,False,False,-0.07214824430406049,-0.07592994966712133,False,False,False,False,1076073.0,747601.8717681018,False,False,False,False,36860.459292403095,False,False,False,False
2025-04-07 16:00:00+00:00,102.315,102.9,101.35,101.89,30375.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3600739454539266,106.33703429361573,-1.3234929843232843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4002084504162,-31.228390294675947,False,True,False,True,True,0.0,0,1.0866400563512564,0.8508257024340611,False,False,False,False,-0.0572757887309394,-0.06660286919903036,False,False,False,False,1045698.0,752223.517167046,False,False,False,False,36759.90953593173,False,False,False,False
2025-04-07 17:00:00+00:00,101.99,103.1,101.87,102.88,35365.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4389426695837897,106.28110073434117,-0.9889960552185655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.1731401807092,-27.28547473018497,False,True,False,True,True,0.0,0,1.097916911851242,0.8417088384135577,False,False,False,False,-0.05505556062711324,-0.0608292149130718,False,False,False,False,1081063.0,757321.8037225956,False,False,False,False,36738.28303149868,False,False,False,False
2025-04-07 18:00:00+00:00,102.975,103.025,100.615,100.615,26360.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5773351826476096,106.22057187307374,-1.5669685916668903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.969894938278088,-27.021910246536713,False,True,False,True,True,0.0,0,1.0832263336056964,0.8472822069180186,False,False,False,False,-0.0919345614172423,-0.07638188816515705,False,False,False,False,1054703.0,761932.3649051909,False,False,False,False,36577.37941860723,False,False,False,False
2025-04-07 19:00:00+00:00,100.675,101.16,99.54,100.035,54700.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.725941560667976,106.06295951928438,-1.6178352293329326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.246808496409443,-27.021910246536713,False,True,False,True,True,0.0,0,1.067566000541147,0.8659502918325539,False,False,False,False,-0.17035322974258305,-0.12336755895387005,False,False,False,False,1000003.0,765623.38250356,False,False,False,False,36858.35028033425,False,False,False,False
2025-04-08 14:00:00+00:00,103.445,104.56,102.82,102.94,45342.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7899683352214675,106.02269234580409,-0.81338208479358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.365820038674,-21.84041923234023,False,True,False,True,True,0.0,0,1.0639011340944202,0.8564861911759164,False,False,False,False,-0.049186575547127076,-0.08627706725049857,False,False,False,False,1045345.0,769960.1517670708,False,False,False,False,36989.87973335232,False,False,False,False
2025-04-08 15:00:00+00:00,102.955,103.45,101.57,102.97,35789.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8503023164327406,105.97589136297864,-0.7806897006891571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.82785373973451,-18.268695089966613,False,True,False,True,True,0.0,1,1.050171590569979,0.8652641002685765,False,False,False,False,-0.125388912683196,-0.10583298996684729,False,False,False,False,1081134.0,774784.5525148681,False,False,False,False,36971.26144291275,False,False,False,False
2025-04-08 16:00:00+00:00,102.88,102.97,100.62,100.62,25205.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9634783761031462,105.92663338705057,-1.3388828911104085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.07530740480619,-18.268695089966613,False,True,False,True,True,0.0,0,1.0420208799403432,0.8859060402684562,False,False,False,False,-0.1608031569624221,-0.1333180734646347,False,False,False,False,1055929.0,779143.3811580484,False,False,False,False,36788.8387848831,False,False,False,False
2025-04-08 17:00:00+00:00,100.85,101.1,99.6,101.1,13721.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.058713896728235,105.89452305462432,-1.1812912111122758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.472177497646925,-17.830101664733263,False,True,False,True,True,0.0,0,1.0346146634164637,0.9022688918057378,False,False,False,False,-0.23676177072558785,-0.18503992209511128,False,False,False,False,1069650.0,783647.3597447453,False,False,False,False,36431.19787348956,False,False,False,False
2025-04-08 18:00:00+00:00,100.97,101.8,100.275,100.33,19171.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.16872085183692,105.8525208682688,-1.3247518998148644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.76644955274735,-17.830101664733263,False,True,False,True,True,0.0,0,1.0248053392658514,0.8957360029662588,False,False,False,False,-0.20663053862306932,-0.19583523035909028,False,False,False,False,1050479.0,787784.2843998655,False,False,False,False,36163.597906458715,False,False,False,False
2025-04-08 19:00:00+00:00,100.37,100.505,98.54,99.92,28169.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.2837701642150705,105.77589431888605,-1.3669954489631306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.779125575017304,-17.830101664733263,False,True,False,True,True,0.0,1,1.0167468507840909,0.9062396709390723,False,False,False,False,-0.273602650433646,-0.23471894039636815,False,False,False,False,1022310.0,791420.3420060693,False,False,False,False,36039.65065209501,False,False,False,False
2025-04-09 14:00:00+00:00,98.41,98.565,95.725,95.725,39626.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.5249280488032335,105.61364488406576,-2.1853706351598556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.26226795605041,-17.830101664733263,False,True,False,True,False,0.0,0,0.9867936008016894,0.9122436562757237,False,False,False,False,-0.34282825441539394,-0.28877359740588104,False,False,False,False,982684.0,794385.6700369829,True,False,False,False,36095.25296756641,False,False,False,False
2025-04-09 15:00:00+00:00,95.72,97.09,95.415,96.5,34731.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.721737755575994,104.71077954178065,-1.7389317168418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.84133641023533,-12.199145089396914,False,True,False,True,False,0.0,0,0.9845338679650583,0.9305814120005729,False,False,False,False,-0.34282825441539394,-0.31580092591063746,False,False,False,False,1017415.0,797843.4891061769,False,False,False,False,36074.101758766934,False,False,False,False
2025-04-09 16:00:00+00:00,96.495,97.545,96.25,96.85,17474.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.894675988871524,104.66701430278088,-1.5970442825129916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.627684079146352,-12.747201812888385,False,True,False,True,False,0.0,0,0.9803272792663194,0.9400827189354429,False,False,False,False,-0.31587756060288047,-0.31583924325675894,False,False,False,False,1034889.0,801518.613306081,False,False,False,False,35785.72808808837,False,False,False,False
2025-04-09 17:00:00+00:00,96.82,103.06,96.345,102.56,53190.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.930983960612649,104.75335160609806,-0.4448101278807546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.80137663722968,-16.20208335108771,False,True,False,True,True,0.0,0,0.9822833963179978,0.9035121173248273,False,False,False,False,-0.20317273444403333,-0.2595059888503961,False,False,False,False,1088079.0,805961.4099990099,False,False,False,False,36055.56176114126,False,False,False,False
2025-04-09 18:00:00+00:00,102.67,104.08,101.035,102.82,32419.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.961750000056679,104.80789356811049,-0.40064363744400366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.51707630850841,-11.059956610829516,False,False,False,True,True,0.0,0,1.0080373258863196,0.8974219255525661,False,False,False,False,-0.09346369151745683,-0.17648484018392646,False,False,False,False,1120498.0,810837.946278095,False,False,False,False,35999.18095864295,False,False,False,False
2025-04-09 19:00:00+00:00,102.615,103.92,102.32,103.79,53632.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.980699498614114,104.87144052703633,-0.2171262344450279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.34787054586786,-6.816247156285634,True,False,True,False,True,0.0,0,1.0190070346320346,0.897761093073593,False,False,False,False,-0.07219087641964855,-0.12433785830178751,False,False,False,False,1174130.0,816470.3812195199,False,False,False,False,36272.557998043834,False,False,False,False
2025-04-10 14:00:00+00:00,99.16,100.87,98.6,100.21,29111.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.052844090747784,104.81049315484306,-0.910475975949265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.00915076543792,-6.816247156285634,True,False,False,False,True,0.0,0,0.9934517933530764,0.9059230009871667,False,False,False,False,-0.20190131570053488,-0.1631195870011612,False,False,False,False,1145019.0,821564.158254876,False,False,False,False,36161.52609109742,False,False,False,False
2025-04-10 15:00:00+00:00,100.16,100.555,98.81,98.9,24989.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.148490146906391,104.75221730408697,-1.1366861229409997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79189187902162,-6.816247156285634,False,False,False,True,False,0.0,0,0.9955794230328435,0.9079865090539965,False,False,False,False,-0.20395546791612698,-0.1835375274586441,False,False,False,False,1120030.0,826191.5356462733,False,False,False,False,35988.30863232071,False,False,False,False
2025-04-10 16:00:00+00:00,98.94,99.155,97.46,98.81,16415.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.2393529000068515,104.7045925259627,-1.1250611742444347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.22072676662441,-6.816247156285634,False,False,False,True,False,0.0,0,0.9894005609549279,0.9154001695910249,False,False,False,False,-0.25841977499514307,-0.22097865122689359,False,False,False,False,1103615.0,830492.6746285016,False,False,False,False,35684.8464829824,False,False,False,False
2025-04-10 17:00:00+00:00,99.015,100.31,97.99,100.12,9727.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.298331199113064,104.68391392255154,-0.861387057742923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.05285887986429,-6.816247156285634,False,False,False,True,False,0.0,0,0.9925150670727756,0.9104076210226166,False,False,False,False,-0.22488985083245863,-0.22293425102967612,False,False,False,False,1113342.0,834877.9354869745,False,False,False,False,35282.399250688104,False,False,False,False
2025-04-10 18:00:00+00:00,100.14,100.63,99.36,99.56,8433.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.363920720470697,104.66840586558412,-0.9523641626708911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.896249972678696,-6.816247156285634,False,False,False,True,False,0.0,0,0.9956162970603404,0.9090381640020628,False,False,False,False,-0.19175275487263804,-0.20734350295115708,False,False,False,False,1104909.0,839064.4636189594,False,False,False,False,34866.12949486348,False,False,False,False
2025-04-10 19:00:00+00:00,99.45,99.94,98.205,99.66,19604.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.421082552040268,104.62552120387316,-0.9159648753189255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.953366031139524,-6.816247156285634,True,False,False,True,False,0.0,0,0.9882741165539999,0.916092653701983,False,False,False,False,-0.22795244511697224,-0.21764797403406466,False,False,False,False,1124513.0,843490.0223225415,False,False,False,False,34629.50733215242,False,False,False,False
2025-04-11 14:00:00+00:00,99.56,102.22,99.56,101.495,12406.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.4464376389484475,104.61356715230495,-0.5725884255065214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.78300860765394,-6.816247156285634,True,False,False,False,False,0.0,0,0.9961449742471638,0.9017916390179163,False,False,False,False,-0.1571014298646933,-0.187374701949379,False,False,False,False,1136919.0,848039.308798161,False,False,False,False,34284.95683087874,False,False,False,False
2025-04-11 15:00:00+00:00,102.49,102.605,100.94,102.5,17090.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.456541052008281,104.60680393441662,-0.38610612736821776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.99548833045399,-3.6877554064989013,True,False,True,False,True,0.0,0,1.0053326641362652,0.8996831770130804,False,False,False,False,-0.12329707578473585,-0.15533588886705743,False,False,False,False,1154009.0,852783.0249408252,False,False,False,False,34018.36835288062,False,False,False,False
2025-04-11 16:00:00+00:00,102.515,103.06,101.915,102.57,15875.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.464544958512373,104.60480803033813,-0.3723655026697926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.23133072698382,-1.3790448525702175,True,False,True,False,True,0.0,0,1.0197035031947372,0.8956910389978281,False,False,False,False,-0.09611649479497787,-0.12572619183101766,False,False,False,False,1169884.0,857699.3191277891,False,False,False,False,33737.07582027782,False,False,False,False
2025-04-11 17:00:00+00:00,102.715,104.04,102.59,103.315,21569.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.4548507010889455,104.61125572312345,-0.23763358415376634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.7576951986352,1.1657338158334483,True,False,True,False,True,0.0,0,1.0175603343036903,0.8892853789088175,False,False,False,False,-0.06483246875440034,-0.09527933029270899,False,False,False,False,1191453.0,862873.7948002265,False,False,False,False,33548.42348197894,False,False,False,False
2025-04-11 18:00:00+00:00,103.395,103.46,102.57,102.93,19069.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.454274203786373,104.61204124717683,-0.3083895646480605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.57839768858145,2.1398295980186077,True,False,True,False,True,0.0,0,1.0153711298250008,0.8969727326800865,False,False,False,False,-0.07615628022177139,-0.08571780525724018,False,False,False,False,1172384.0,867672.4026327811,False,False,False,False,33323.936296211825,False,False,False,False
2025-04-11 19:00:00+00:00,102.97,103.79,102.95,103.4,54970.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.446981462613348,104.62152155338826,-0.22425660189454666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.865400838398166,3.6138468635090675,True,False,True,False,True,0.0,0,1.01659115763162,0.8937353538509608,False,False,False,False,-0.06275832171363102,-0.0742380634854356,False,False,False,False,1227354.0,873248.8615066914,False,False,False,False,33659.53418309226,False,False,False,False
2025-04-14 14:00:00+00:00,105.09,105.225,103.68,104.26,20738.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.435297220380249,104.61550329307968,-0.06540641268828491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.01843580068917,5.881329522597731,True,False,True,False,True,0.0,0,1.0190765228701495,0.8832492025641818,False,False,False,False,-0.02202234056199261,-0.048130202023714104,False,False,False,False,1248092.0,879060.3830337194,False,False,False,False,33459.200319788506,False,False,False,False
2025-04-14 15:00:00+00:00,104.2,104.37,103.195,103.51,7549.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.431220158897428,104.60271912816673,-0.20119219921082143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.49499101982962,5.881329522597731,True,False,True,False,True,0.0,0,1.0178455648522646,0.8888511531692856,False,False,False,False,-0.04721816075770349,-0.047674181390708795,False,False,False,False,1240543.0,884664.7646921113,False,False,False,False,33057.49178769876,False,False,False,False
2025-04-14 16:00:00+00:00,103.235,103.65,102.585,103.57,3859.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.421070526903063,104.59404458575621,-0.18890080486394797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.254586880887885,5.881329522597731,True,False,True,False,True,0.0,0,1.0112082008213172,0.898570414055022,False,False,False,False,-0.07228526397055343,-0.05997972268063111,False,False,False,False,1244402.0,890242.086169753,False,False,False,False,32604.801992540637,False,False,False,False
2025-04-14 17:00:00+00:00,103.5,104.2,103.175,103.48,5080.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.406235326491514,104.58984709259207,-0.20529019281747027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.82789975622989,5.881329522597731,True,False,True,False,True,0.0,0,1.0083997282440862,0.9014575999011796,False,False,False,False,-0.050794815719642006,-0.05538726920013656,False,False,False,False,1239322.0,895654.1778570436,False,False,False,False,32178.060876377214,False,False,False,False
2025-04-14 18:00:00+00:00,103.47,103.81,103.47,103.71,8066.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.395654355026675,104.58617015186911,-0.1623844105308311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.04968740582754,6.168402783561021,True,False,True,False,True,0.0,0,1.0090012063472422,0.9021930774227472,False,False,False,False,-0.052583624535683694,-0.053985446867910125,False,False,False,False,1247388.0,901107.4154096475,False,False,False,False,31804.23047519307,False,False,False,False
2025-04-14 19:00:00+00:00,103.7,103.78,102.815,102.89,25618.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.389945329746589,104.56144865728858,-0.3101049370694012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.59061250209797,6.168402783561021,True,False,True,False,False,0.0,0,1.003766827219958,0.9041929109546745,False,False,False,False,-0.06549254062007959,-0.059738993743994856,False,False,False,False,1221770.0,906078.9283490328,False,False,False,False,31708.31992519008,False,False,False,False
2025-04-15 14:00:00+00:00,104.54,104.95,103.9,104.39,7262.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.372265412063803,104.57009960232806,-0.033523958426110084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.266458880149,6.168402783561021,True,False,True,False,False,0.0,0,1.0041278092034853,0.8921877388778471,False,False,False,False,-0.023055729289753277,-0.041397361516874065,False,False,False,False,1229032.0,911085.9527157143,False,False,False,False,31329.30721317163,False,False,False,False
2025-04-15 15:00:00+00:00,104.39,104.62,103.98,104.14,5483.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.356603773099275,104.57469660685057,-0.08115153281144298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.592432865783124,6.168402783561021,True,False,True,False,True,0.0,1,1.0059587471352178,0.8933231474407946,False,False,False,False,-0.027753604252434165,-0.03457548288465412,False,False,False,False,1223549.0,915930.3410457033,False,False,False,False,30928.589271882145,False,False,False,False
2025-04-15 16:00:00+00:00,104.14,104.685,104.06,104.27,9567.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.338438252239355,104.58299738947979,-0.058630890663293626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.097254086329926,6.790031451524378,True,False,True,False,True,0.0,1,1.004688030102088,0.898806402862166,False,False,False,False,-0.025028700896689095,-0.02980209189067161,False,False,False,False,1233116.0,920847.9481612737,False,False,False,False,30597.401841310326,False,False,False,False
2025-04-15 17:00:00+00:00,104.195,104.52,104.1,104.32,7105.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.310094159427061,104.58829429392087,-0.05052533643769177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.55437207739883,7.457221205330313,True,False,True,False,True,0.0,1,1.0003087944664029,0.9027606225296443,False,False,False,False,-0.027377731927701217,-0.028589911909186413,False,False,False,False,1240221.0,925799.4683448198,False,False,False,False,30233.178556948926,False,False,False,False
2025-04-15 18:00:00+00:00,104.33,104.51,104.145,104.44,8403.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.283906620216767,104.59451185783426,-0.029241973588838056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.173730160568084,8.272975443217078,True,False,True,False,True,0.0,1,1.0004944070205797,0.9019838081700757,False,False,False,False,-0.026719973904752753,-0.027654942906969585,False,False,False,False,1248624.0,930804.4998433497,False,False,False,False,29894.726176221036,False,False,False,False
2025-04-15 19:00:00+00:00,104.45,104.7,104.1,104.165,34287.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.254277546964944,104.6137033445482,-0.0853977241471341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.350854704407794,8.272975443217078,True,False,True,False,True,0.0,1,0.9995990005860761,0.9006138375643912,False,False,False,False,-0.023995216254782497,-0.025825079580876042,False,False,False,False,1214337.0,935200.3525589567,False,False,False,False,29962.823444806756,False,False,False,False
2025-04-16 14:00:00+00:00,105.73,106.31,105.7,105.77,8255.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.222399079364153,104.63001014189071,0.21828853765960884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.664522920768356,10.803529461830891,True,False,True,False,True,2.4829440702092356,0,0.9990224530319228,0.8970826332671453,False,False,False,False,0.036307022624810996,0.005240971521967477,False,False,False,False,1222592.0,939656.037015407,False,False,False,False,29626.26804256169,False,False,False,False
2025-04-16 15:00:00+00:00,105.79,106.25,105.35,106.04,5723.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.190545625643927,104.64047589179343,0.2696294781211861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.37296856653526,13.278978330221044,True,False,True,False,True,2.9820872803600054,0,0.9948496022917747,0.8993996281961418,False,False,False,False,0.028599342052099155,0.016920156787033316,False,False,False,False,1228315.0,944131.3697748581,False,False,False,False,29255.674739576236,False,False,False,False
2025-04-16 16:00:00+00:00,106.065,106.235,105.84,106.06,4101.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.1485852670662515,104.64832457440774,0.27418705379558767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.21794658842111,14.914100221849765,True,False,True,False,True,3.0195362436781785,0,0.995752991505983,0.9075888151776306,False,False,False,False,0.03752934450001496,0.027224750643524136,False,False,False,False,1232416.0,948600.8989256355,False,False,False,False,28865.679782373503,False,False,False,False
2025-04-16 17:00:00+00:00,105.97,106.36,105.01,105.015,12264.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.08609932131744,104.66432251563137,0.06894821791993562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.71617344102397,18.372351191036756,True,False,True,False,False,0.9148553543454305,0,0.9922375135302304,0.9027060460800991,False,False,False,False,0.02427706676922625,0.02575090870637519,False,False,False,False,1220152.0,952810.9935159357,False,False,False,False,28608.289398150657,False,False,False,False
2025-04-16 18:00:00+00:00,105.11,105.42,104.82,105.12,9284.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.032370317157555,104.67297332550152,0.08883024227656271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.68933678781229,16.627443178548234,True,False,True,False,False,1.119199133322411,0,0.9925058838102314,0.9060138734051777,False,False,False,False,0.0030516507700591297,0.01440127973821716,False,False,False,False,1229436.0,957099.7533063863,False,False,False,False,28308.688012132814,False,False,False,False
2025-04-16 19:00:00+00:00,105.12,105.33,104.4,104.74,22508.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.972773884675185,104.68693896539457,0.010670309134493496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.742896375628824,13.998556882016516,True,False,True,False,False,0.3516760844060194,0,0.9890598924531799,0.9062982879040732,False,False,False,False,-0.006525916076455808,0.003937681830880676,False,False,False,False,1206928.0,960973.0594566748,False,False,False,False,28218.754864657883,False,False,False,False
2025-04-17 14:00:00+00:00,106.65,106.66,105.69,105.78,4209.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.921563315499242,104.6933847155345,0.22078661084039491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.86798966456246,13.998556882016516,True,False,True,False,False,2.3961452375437275,0,0.9888943278467845,0.898090925778621,False,False,False,False,0.042701990423569036,0.023319836127224856,False,False,False,False,1211137.0,964851.5701627729,False,False,False,False,27846.51060319032,False,False,False,False
