date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_436,Gap_Up_aVWAP_433,Gap_Up_aVWAP_423,Gap_Up_aVWAP_418,Gap_Up_aVWAP_415,Gap_Up_aVWAP_411,Gap_Up_aVWAP_404,Gap_Up_aVWAP_396,Gap_Up_aVWAP_395,Gap_Up_aVWAP_387,Gap_Down_aVWAP_444,Gap_Down_aVWAP_442,Gap_Down_aVWAP_435,Gap_Down_aVWAP_431,Gap_Down_aVWAP_428,Gap_Down_aVWAP_420,Gap_Down_aVWAP_419,Gap_Down_aVWAP_417,Gap_Down_aVWAP_406,Gap_Down_aVWAP_400,aVWAP_OB_bull_326,aVWAP_OB_bull_281,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-08 17:00:00+00:00,11.06,11.06,10.705,10.72,34366.0,,,,,,,,,,,,,,,,,,,,,,,9.687148241970887,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1666113358822616,10.216786279456219,0.43134650338642666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.125297077245875,-4.829982683580916,False,True,False,False,True,1.2272246248480734,0,,,False,False,False,False,,,False,False,False,False,160409.0,234051.05719052185,False,False,False,False,34247.05052208863,False,False,False,False
2024-07-09 17:00:00+00:00,10.26,10.36,9.75,9.755,79760.0,,,,,,,,,,,,,,,,,,,,,,,9.691915174405658,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1634821260585155,10.13541202579387,-0.3269599225237584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.800014809732865,2.018716388423016,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,80649.0,231672.73072245176,False,False,False,False,34952.677645777185,False,False,False,False
2024-07-10 17:00:00+00:00,9.935,9.94,9.805,9.905,26799.0,,,,,,,,,,,,,,,,,,,,,,,9.693052989956476,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1614326466880371,10.12140079766544,-0.18632229624553256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2650747460289,-1.241254981217665,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,107448.0,229746.7659050494,False,False,False,False,34826.26403886591,False,False,False,False
2024-07-11 17:00:00+00:00,10.485,10.605,10.36,10.595,50543.0,,,,,,,,,,,,,,,,,,,,,,,9.702220833644073,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1628015369848805,10.141312516613565,0.39016759864528316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.008323611062636,-1.241254981217665,False,True,False,True,False,0.48298772849222615,0,,,False,False,False,False,0.03377200423655362,0.03377200423655362,False,False,False,False,157991.0,228634.27341039747,False,False,False,False,35069.93436384474,False,False,False,False
2024-07-12 17:00:00+00:00,10.595,10.83,10.57,10.785,27508.0,,,,,,,,,,,,,,,,,,,,,,,9.70837501010205,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1653822865797556,10.154822019937361,0.5407478621561416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.98060065679068,-1.241254981217665,False,True,False,True,True,1.672013076238148,0,0.8867515043898587,0.8737299003649996,False,False,False,False,0.07925082728451982,0.05651141576053672,False,False,False,False,185499.0,227965.5094815541,False,False,False,False,34952.695071382026,False,False,False,False
2024-07-15 17:00:00+00:00,11.195,11.425,11.155,11.265,41778.0,,,,,,,,,,,,,,,,,,,,,,,9.722576529800175,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1668900609802104,10.194004272762879,0.917820592573618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.52390615334193,-10.047788724420734,False,True,False,False,True,4.569093286532748,0,0.8982218292563119,0.8572551331172024,False,False,False,False,0.16002875532823513,0.10827008554438593,False,False,False,False,227277.0,227954.8349159486,False,False,False,False,35058.51375244587,False,False,False,False
2024-07-16 17:00:00+00:00,11.395,11.48,11.165,11.36,31376.0,,,,,,,,,,,,,,,,,,,,,,,9.733433794051468,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1558015626621363,10.219789483111716,0.9865106206138511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.01763805279592,-6.5510587623146534,False,False,True,False,True,5.12661123795306,0,0.9002761885973564,0.8575655947918723,False,False,False,False,0.16452949834268366,0.1363997919435348,False,False,False,False,258653.0,228430.77545988737,False,False,False,False,35001.42051597384,False,False,False,False
2024-07-17 17:00:00+00:00,11.54,11.85,11.5,11.715,35685.0,,,,,,,,,,,,,,,,,,,,,,,9.74829111831585,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1437029594520784,10.256008070061956,1.2756738258656017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.00089765352516,-2.581458488956578,False,False,True,False,True,7.173863354765924,0,0.9037095501183897,0.8482636148382007,False,False,False,False,0.21381289388984037,0.17510634291668759,False,False,False,False,294338.0,229452.59289461782,False,False,False,False,35012.01864750913,False,False,False,False
2024-07-18 17:00:00+00:00,11.665,11.665,11.4,11.57,29922.0,,,,,,,,,,,,,,,,,,,,,,,9.759668437916355,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1129089267677124,10.279478215600651,1.159593344396552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.48834169466905,-0.8682065757453472,True,False,True,False,True,6.1824940109739295,0,0.8964938271604935,0.8523456790123458,False,False,False,False,0.19377949068650532,0.18444291680159647,False,False,False,False,264416.0,229994.66122183306,False,False,False,False,34933.10362971829,False,False,False,False
2024-07-19 17:00:00+00:00,11.18,11.215,10.995,11.165,23180.0,,,,,,,,,,,,,,,,,,,,,,,9.76633340416318,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0820794836836112,10.288665104415436,0.8098618528477656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.51083088315635,-0.8682065757453472,True,False,True,False,True,3.483865468382927,0,0.8901444433526577,0.8531001277390196,False,False,False,False,0.1345256486777754,0.15948428273968593,False,False,False,False,241236.0,230168.94554397516,False,False,False,False,34750.884968792416,False,False,False,False
2024-07-22 17:00:00+00:00,11.185,11.685,11.185,11.66,42721.0,,,,,,,,,,,,,,,,,,,,,,,9.781880936329667,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0604239123453671,10.316268445868262,1.2671645164618854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.820243303157135,-0.779339657979321,True,False,True,False,True,6.330732827407907,0,0.8953954443249583,0.8418222700166197,False,False,False,False,0.18016134012926727,0.16982281143447658,False,False,False,False,283957.0,231002.86886887476,False,False,False,False,34874.45264369486,False,False,False,False
2024-07-23 17:00:00+00:00,11.835,11.875,11.645,11.705,26685.0,,,,,,,,,,,,,,,,,,,,,,,9.792735697446142,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.05570269070944,10.33642599848299,1.2963630893062492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.913533198134154,0.8276045156987522,True,False,True,False,True,6.5833751383344,0,0.9037291462217859,0.8458292443572131,False,False,False,False,0.225842643587791,0.1978327275111338,False,False,False,False,310642.0,232237.58408021004,False,False,False,False,34747.48438565308,False,False,False,False
2024-07-24 17:00:00+00:00,11.73,11.825,11.675,11.7,11327.0,,,,,,,,,,,,,,,,,,,,,,,9.797287412081749,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0443079436071818,10.344547226480465,1.2979435633110439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.59994202108891,2.097548342024126,True,False,True,False,True,6.549358167736173,0,0.9025565388397244,0.8494591937069813,False,False,False,False,0.22472010229684738,0.21127641490399057,False,False,False,False,299315.0,233277.54401695094,False,False,False,False,34384.3761006042,False,False,False,False
2024-07-25 17:00:00+00:00,11.825,12.035,11.795,11.835,52348.0,,,,,,,,,,,,,,,,,,,,,,,9.819711042257754,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0249906261931192,10.38488597376434,1.4147583296653905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.832135448177645,3.880080575723781,True,False,True,False,True,7.326765423587041,0,0.9059619533241811,0.8401647381839578,False,False,False,False,0.24825984691923336,0.22976813091161197,False,False,False,False,351663.0,235112.9774430447,False,False,False,False,34662.88189749406,False,False,False,False
2024-07-26 17:00:00+00:00,12.145,12.51,12.105,12.495,36822.0,,,,,,,,,,,,,,,,,,,,,,,9.838804095813277,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.01256196340259,10.421820976895175,2.0474589190948485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.67177076566462,7.966051392591197,True,False,True,False,True,10.955356031538908,0,0.9127386053759251,0.8293728087261397,False,False,False,False,0.3054121825270292,0.26759015671932057,False,False,False,False,388485.0,237490.83825788123,False,False,False,False,34696.35659675771,False,False,False,False
2024-07-29 17:00:00+00:00,12.35,12.48,12.315,12.36,21123.0,,,,,,,,,,,,,,,,,,,,,,,9.849692515800367,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9979794903017998,10.442062662384277,1.921820394360727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.93600630432837,9.529746871914995,True,False,True,False,True,10.00404098366894,0,0.9179637787567302,0.8320117474302499,False,False,False,False,0.3187816803489577,0.2931859185341391,False,False,False,False,367362.0,239504.34464147995,False,False,False,False,34485.916959598675,False,False,False,False
2024-07-30 17:00:00+00:00,12.26,12.415,12.08,12.395,39207.0,,,,,,,,,,,,,,,,,,,,,,,9.8689623004818,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9781170456315189,10.475688796312134,1.9622510539612021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94098671039856,10.882133976697126,True,False,True,False,True,10.193788568363065,0,0.912937028694545,0.8346880814807561,False,False,False,False,0.2965579287190173,0.2948719236265782,False,False,False,False,406569.0,242094.4943369609,False,False,False,False,34559.112045496375,False,False,False,False
2024-07-31 17:00:00+00:00,12.53,12.79,12.245,12.25,62218.0,,,,,,,,,,,,,,,,,,,,,,,9.900551563338968,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9521500468474949,10.665042408528334,1.6646090568596348,-1.0,12.79,12.245,0.0,-1.0,12.08,11.37,0.0,66.06936297626774,10.882133976697126,True,False,True,False,True,9.155197163160377,0,0.9280433711187777,0.8260226712666341,False,False,False,False,0.33678170558962234,0.31582681460810025,False,False,False,False,344351.0,243679.8665177832,False,False,False,False,34987.932013783255,False,False,False,False
2024-08-01 17:00:00+00:00,11.07,11.37,10.88,11.24,92845.0,,,,,,,,,,,,,,,,,,,,,,,9.923389183182323,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9202132439898858,10.622331762288074,0.6712229385374023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.10099552104162,14.110279653940609,True,False,True,False,False,2.444684457268796,0,0.9281007751937984,0.8352713178294575,False,False,False,False,0.13751677851898134,0.2266717965635408,False,False,False,False,251506.0,243801.20192060826,False,False,False,False,35884.94081977111,False,False,False,False
2024-08-02 17:00:00+00:00,10.555,10.56,10.225,10.525,92300.0,,,,,,,,,,,,,,,,,,,,,,,9.932454419019537,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8929236421053062,10.571272143378021,-0.0518209410033334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.76267685345131,6.575318078070616,False,True,False,True,False,0.0,0,0.915536021402637,0.8412956239250909,False,False,False,False,0.03780941005802452,0.13224060331078266,False,False,False,False,159206.0,242489.6484024593,False,False,False,False,36759.59290008473,False,False,False,False
2024-08-05 17:00:00+00:00,9.695,9.695,9.3,9.58,148821.0,,,,,,,,,,,,,,,,,,,,,,,9.92117273339999,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8827208296302049,10.449223931878151,-0.9847098909428615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.529317458205526,-0.5930624879343611,False,True,False,True,False,0.0,0,0.9032439527470465,0.8466154134633415,False,False,False,False,-0.08319756998777636,0.02452151666150315,False,False,False,False,10385.0,238891.126721801,False,False,False,False,38496.979056672564,False,False,False,False
2024-08-06 17:00:00+00:00,9.91,9.94,9.455,9.545,71335.0,,,,,,,,,,,,,,,,,,,,,,,9.917577232910674,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8763908996612089,10.410950254326794,-0.9880867711674655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.956842567003896,-5.24180824145612,False,True,False,True,False,0.0,0,0.9014820444613337,0.8523655709671293,False,False,False,False,-0.0560709632277191,-0.015774723283107975,False,False,False,False,-60950.0,234242.4270827033,False,False,False,False,39006.095660445084,False,False,False,False
2024-08-07 17:00:00+00:00,9.27,9.34,9.14,9.145,66911.0,,,,,,,,,,,,,,,,,,,,,,,9.908969381953247,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8777664119080018,10.365022618250775,-1.3899171826349686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.29936938933261,-9.194401420906757,False,True,False,True,False,0.0,0,0.9004951437821367,0.8531708246048373,False,False,False,False,-0.11830966784191617,-0.06704219556251208,False,False,False,False,-127861.0,228628.42046126604,False,False,False,False,39438.72983625213,False,False,False,False
2024-08-08 17:00:00+00:00,9.04,9.165,9.005,9.135,29049.0,,,,,,,,,,,,,,,,,,,,,,,9.904737954546533,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.870563595019311,10.345213131744577,-1.3901490237685994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.17097547527231,-11.939081912290234,False,True,False,True,False,0.0,0,0.8948025746949754,0.8662695744067636,False,False,False,False,-0.13797197164337924,-0.10250708360294566,False,False,False,False,-156910.0,222651.0806091534,False,False,False,False,39277.64875351954,False,False,False,False
2024-08-09 17:00:00+00:00,9.005,9.08,8.805,8.83,36281.0,,,,,,,,,,,,,,,,,,,,,,,9.898235894887634,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8697943114001828,10.318361468517233,-1.7111648685322967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.36373592189226,-14.615618624316618,False,True,False,True,False,0.0,0,0.8959183673469387,0.8636540330417884,False,False,False,False,-0.15779150945670817,-0.13014929652982693,False,False,False,False,-193191.0,216203.9165687014,False,False,False,False,39231.18908292234,False,False,False,False
2024-08-12 17:00:00+00:00,8.385,8.39,8.045,8.065,61690.0,,,,,,,,,,,,,,,,,,,,,,,9.879296599335147,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8988486028307465,10.255274134001786,-2.4367553413377396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.057174083473537,-17.908700278578763,False,True,False,True,False,0.0,0,0.8920427210622531,0.869046473587992,False,False,False,False,-0.26091871913574677,-0.19553400783278685,False,False,False,False,-254881.0,208900.2744513572,False,False,False,False,39579.38770179176,False,False,False,False
2024-08-13 17:00:00+00:00,7.945,7.95,7.67,7.675,64926.0,,,,,,,,,,,,,,,,,,,,,,,9.855235084136156,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9366083050651919,10.021989594110643,-2.505838973899855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.280693568092076,-20.800270450079775,False,True,False,True,False,0.0,0,0.8952803883094081,0.8650211711246515,False,False,False,False,-0.3212184647544913,-0.25837623629363904,False,False,False,False,-319807.0,200703.2624443594,False,False,False,False,39972.35843509732,False,False,False,False
2024-08-14 17:00:00+00:00,7.975,8.06,7.84,7.98,54815.0,,,,,,,,,,,,,,,,,,,,,,,9.837198757569512,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9607933705541871,9.979566842286527,-2.0811621973756678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.991011024481807,-20.800270450079775,False,True,False,True,False,0.0,0,0.892636774989716,0.853969559851913,False,False,False,False,-0.3002667451487788,-0.27932149072120893,False,False,False,False,-264992.0,193483.18085607473,False,False,False,False,40202.47690897178,False,False,False,False
2024-08-15 17:00:00+00:00,8.6,8.63,8.43,8.455,83104.0,,,,,,,,,,,,,,,,,,,,,,,9.818251110403331,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.984562934083518,9.946583145133618,-1.5149698343276146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.00060848561879,-20.800270450079775,False,True,False,True,True,0.0,0,0.895169474325147,0.8482849604221637,False,False,False,False,-0.21592309274150795,-0.24762229173135844,False,False,False,False,-181888.0,187663.472625748,False,False,False,False,40867.61680185593,False,False,False,False
2024-08-16 17:00:00+00:00,8.525,8.59,8.19,8.27,43276.0,,,,,,,,,,,,,,,,,,,,,,,9.80745649808178,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0168325532954856,9.922155662765116,-1.6248060286923263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.07766186774485,-20.800270450079775,False,True,False,True,True,0.0,0,0.8899073225379365,0.8589469396068847,False,False,False,False,-0.23596446643435223,-0.24179337908285534,False,False,False,False,-225164.0,181263.04669356585,False,False,False,False,40904.95607624576,False,False,False,False
2024-08-19 17:00:00+00:00,8.47,8.5,8.34,8.4,39892.0,,,,,,,,,,,,,,,,,,,,,,,9.798071953222138,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0456047519484946,9.901454413569452,-1.4359674731503242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.445598592240287,-20.800270450079775,False,True,False,True,True,0.0,0,0.8899511798209926,0.8542514239218879,False,False,False,False,-0.23165471382489553,-0.23672404645387543,False,False,False,False,-185272.0,175580.33279134,False,False,False,False,40889.25133087761,False,False,False,False
2024-08-20 17:00:00+00:00,8.115,8.235,8.1,8.135,33000.0,,,,,,,,,,,,,,,,,,,,,,,9.788982361902493,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0849135391298992,9.87983212795563,-1.6082683688830968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.04662400651516,-20.800270450079775,False,True,False,True,True,0.0,0,0.8830361691288843,0.861946001018849,False,False,False,False,-0.26821033484594015,-0.2524671906499078,False,False,False,False,-218272.0,169474.0950736448,False,False,False,False,40766.93735675547,False,False,False,False
2024-08-21 17:00:00+00:00,8.23,8.46,8.23,8.38,25128.0,,,,,,,,,,,,,,,,,,,,,,,9.782968079381586,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1165190839680443,9.866563401604614,-1.3314267735769034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.404778773478636,-26.34370319678949,False,True,False,True,True,0.0,0,0.8835030549898166,0.8584521384928718,False,False,False,False,-0.24244532333168925,-0.24745625699079854,False,False,False,False,-193144.0,163852.10910351074,False,False,False,False,40524.473211689496,False,False,False,False
2024-08-22 17:00:00+00:00,8.38,8.53,8.32,8.38,41868.0,,,,,,,,,,,,,,,,,,,,,,,9.773429099665055,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1473136544213174,9.846086519591653,-1.2778428234876342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.97688195145429,-24.35927913553624,False,True,False,True,True,0.0,0,0.8839604364229631,0.8593861527480373,False,False,False,False,-0.23093724709141822,-0.23919675204110838,False,False,False,False,-193144.0,158317.28570655707,False,False,False,False,40545.30308437648,False,False,False,False
2024-08-23 17:00:00+00:00,8.71,8.73,8.505,8.64,62646.0,,,,,,,,,,,,,,,,,,,,,,,9.761613239944486,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1702729218911667,9.822857112245268,-1.0107532098869423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.18810401420296,-20.911847470285153,False,True,False,True,True,0.0,0,0.8854612095296274,0.8528812869069439,False,False,False,False,-0.20348438821927997,-0.22134057013019418,False,False,False,False,-130498.0,153839.52933901353,False,False,False,False,40887.949548184595,False,False,False,False
2024-08-26 17:00:00+00:00,8.69,8.76,8.61,8.62,64194.0,,,,,,,,,,,,,,,,,,,,,,,9.750154931986307,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1921960696414184,9.800670421025725,-0.9903324218983883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.205137523321454,-18.66134510709744,False,True,False,True,True,0.0,0,0.887057387057387,0.84981684981685,False,False,False,False,-0.1939312680658428,-0.20763591909801848,False,False,False,False,-194692.0,148435.93973685827,False,False,False,False,41249.28366371662,False,False,False,False
2024-08-27 17:00:00+00:00,8.355,8.45,8.31,8.385,67431.0,,,,,,,,,,,,,,,,,,,,,,,9.735320185425493,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2158109183541523,9.769939816073277,-1.1391078951224387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.09540175897159,-18.35797507606123,False,True,False,True,True,0.0,0,0.8840182648401826,0.8566210045662102,False,False,False,False,-0.23740295780550014,-0.2225194384517593,False,False,False,False,-262123.0,142070.68485721707,False,False,False,False,41655.20174644969,False,False,False,False
2024-08-28 17:00:00+00:00,8.43,8.59,8.395,8.485,37003.0,,,,,,,,,,,,,,,,,,,,,,,9.727956052546558,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2361378097464146,9.75539021177261,-1.027709209892401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.998037417435846,-17.023080200995004,False,True,False,True,True,0.0,0,0.8884272395622211,0.8531617349006893,False,False,False,False,-0.22127395833445893,-0.2218966983931091,False,False,False,False,-225120.0,136377.80602222146,False,False,False,False,41583.07458759,False,False,False,False
2024-08-29 17:00:00+00:00,8.715,8.79,8.445,8.48,19273.0,,,,,,,,,,,,,,,,,,,,,,,9.72440559817875,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2561208411484728,9.67503571733302,-0.951370026024246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56383896589165,-15.996368204022282,False,False,False,True,True,0.0,0,0.8955692994018047,0.8479164554395218,False,False,False,False,-0.20348438821927997,-0.21269054330619452,False,False,False,False,-244393.0,130474.38267303971,False,False,False,False,41237.18195832504,False,False,False,False
2024-08-30 17:00:00+00:00,8.365,8.41,8.115,8.14,80587.0,,,,,,,,,,,,,,,,,,,,,,,9.705356423604695,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.283549326622804,9.621337739964517,-1.1540949063968744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.65918006452678,-15.996368204022282,False,True,False,True,True,0.0,0,0.8891695291978177,0.8535057587391394,False,False,False,False,-0.25437940337203424,-0.23353497333911438,False,False,False,False,-324980.0,123413.07441454296,False,False,False,False,41847.25665664558,False,False,False,False
2024-09-02 17:00:00+00:00,8.14,8.14,8.14,8.14,0.0,,,,,,,,,,,,,,,,,,,,,,,9.705356423604695,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3093597809754263,9.621337739964517,-1.1313450752710401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.38940746361686,-15.996368204022282,False,True,False,True,False,0.0,0,0.892581300813008,0.8566056910569105,False,False,False,False,-0.27223258233320474,-0.25288377783615956,False,False,False,False,-324980.0,116461.24380346478,False,False,False,False,41198.46197979836,False,False,False,False
2024-09-03 17:00:00+00:00,7.965,8.07,7.91,8.05,26180.0,,,,,,,,,,,,,,,,,,,,,,,9.698403403318727,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3332755775779237,9.60452135698287,-1.1659415226122034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.94094460053131,-15.996368204022282,False,True,False,True,False,0.0,0,0.8869423507842737,0.8624974536565494,False,False,False,False,-0.2943279807901846,-0.27360587931317204,False,False,False,False,-351160.0,109211.30203906998,False,False,False,False,40965.61760801854,False,False,False,False
2024-09-04 17:00:00+00:00,8.22,8.225,7.98,8.215,19076.0,,,,,,,,,,,,,,,,,,,,,,,9.693760237911421,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3513559690011128,9.595211177785847,-1.0213527815369503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.22067443891292,-15.996368204022282,False,True,False,True,False,0.0,0,0.8856058274340822,0.8615984405458091,False,False,False,False,-0.27773138116279333,-0.2756686302379827,False,False,False,False,-332084.0,102369.51441055727,False,False,False,False,40626.24369161515,False,False,False,False
2024-09-05 17:00:00+00:00,7.965,8.13,7.905,7.955,20199.0,,,,,,,,,,,,,,,,,,,,,,,9.688423023626953,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3768723599141197,9.583579896119991,-1.1828110894909467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.14182592975464,-15.996368204022282,False,True,False,True,False,0.0,0,0.8793032364460935,0.865491651205937,False,False,False,False,-0.29025677908777303,-0.2829627046628779,False,False,False,False,-352283.0,95320.63821814553,False,False,False,False,40309.542239031965,False,False,False,False
2024-09-06 17:00:00+00:00,7.76,7.83,7.505,7.54,44266.0,,,,,,,,,,,,,,,,,,,,,,,9.674299124201951,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.41138926510642,9.54931704778529,-1.4236448423275958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.09620728112738,-13.623035838256556,False,True,False,True,False,0.0,0,0.8777247249325306,0.8652688395266764,False,False,False,False,-0.34282825441539394,-0.3128954795391359,False,False,False,False,-396549.0,87694.75235429831,False,False,False,False,40370.88266943457,False,False,False,False
2024-09-09 17:00:00+00:00,7.115,7.135,6.82,6.82,48125.0,,,,,,,,,,,,,,,,,,,,,,,9.653991041790194,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4639094209659205,9.332000022600099,-1.7159531775829573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.532228200894508,-17.901799934403627,False,True,False,True,False,0.0,0,0.8687182675370426,0.8795979691223709,False,False,False,False,-0.34282825441539394,-0.32786186697726494,False,False,False,False,-444674.0,79440.97324803012,False,False,False,False,40491.10154277667,False,False,False,False
2024-09-10 17:00:00+00:00,6.905,7.235,6.9,7.195,50465.0,,,,,,,,,,,,,,,,,,,,,,,9.634437247681326,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5018925658246212,9.295209687184133,-1.3983754464028546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.46645537022058,-17.901799934403627,False,True,False,True,False,0.0,0,0.8733638063577809,0.8721171826303762,False,False,False,False,-0.3308429244153642,-0.3293523956963146,False,False,False,False,-394209.0,72097.56281007617,False,False,False,False,40645.735627384776,False,False,False,False
