date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_816,Gap_Up_aVWAP_774,Gap_Up_aVWAP_756,Gap_Up_aVWAP_732,Gap_Up_aVWAP_690,Gap_Up_aVWAP_678,Gap_Up_aVWAP_636,Gap_Up_aVWAP_600,Gap_Up_aVWAP_570,Gap_Up_aVWAP_498,Gap_Down_aVWAP_888,Gap_Down_aVWAP_852,Gap_Down_aVWAP_810,Gap_Down_aVWAP_804,Gap_Down_aVWAP_750,Gap_Down_aVWAP_696,Gap_Down_aVWAP_672,Gap_Down_aVWAP_606,Gap_Down_aVWAP_594,Gap_Down_aVWAP_582,aVWAP_OB_bear_822,aVWAP_OB_bear_570,aVWAP_OB_bear_539,aVWAP_OB_bear_416,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 19:00:00+00:00,26.87,26.94,26.75,26.925,17604.0,,,,,,,,,,26.948974592245545,,,,,,,,,,,,,26.96400852579677,27.403645486792403,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3050304518843603,27.50322225425166,-1.895621406582937,0.0,0.0,0.0,0.0,50.33733374564921,2.782878828380227,False,False,False,False,True,0.0,0,0.9166936441135215,1.0280565447286072,False,False,False,False,-0.16645278014294979,-0.17259083021336413,False,False,False,False,-199846.0,-290766.17787422246,False,False,False,False,14869.643638991345,False,False,False,False
2025-06-04 14:00:00+00:00,26.495,26.71,26.42,26.53,6563.0,,,,,,,,,,26.944513022251783,,,,,,,,,,,,,26.948952882359514,27.401418028343954,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3009422589857452,27.49884160000439,-3.2193604290392464,0.0,0.0,0.0,0.0,47.27483990044184,2.6824569560101708,False,True,False,True,False,0.0,0,0.906899507178059,1.0284979644311123,False,False,False,False,-0.19697024062845575,-0.18478053542090994,False,False,False,False,-206409.0,-289458.31465136627,False,False,False,False,14740.858466293805,False,False,False,False
2025-06-04 15:00:00+00:00,26.53,26.75,26.51,26.655,16075.0,,,,,,,,,,26.93628343137157,,,,,,,,,,,,,26.923359149815898,27.39655311717915,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2971714553487156,27.49113066371753,-2.8136304771815075,0.0,0.0,0.0,0.0,46.71482631589778,1.9177589143634606,False,True,False,True,False,0.0,0,0.9113951240468268,1.0289979594028573,False,False,False,False,-0.18133458814705541,-0.1830575617839827,False,False,False,False,-190334.0,-287921.5035715001,False,False,False,False,14761.542831157465,False,False,False,False
2025-06-04 16:00:00+00:00,26.65,26.68,26.565,26.63,2852.0,,,,,,,,,,26.934806057842618,,,,,,,,,,,,,26.91906042189744,27.395681400032924,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29180468291851025,27.489764412464815,-2.9463694820309487,0.0,0.0,0.0,0.0,46.087517034595905,1.0140652047074425,False,True,False,True,False,0.0,0,0.9271083024624106,1.0254957507082156,False,False,False,False,-0.1822257689461002,-0.18264166536504145,False,False,False,False,-193186.0,-286452.73607426754,False,False,False,False,14576.8987562558,False,False,False,False
2025-06-04 17:00:00+00:00,26.64,26.835,26.61,26.83,3729.0,,,,,,,,,,26.933717709120643,,,,,,,,,,,,,26.916088569454637,27.394741269392956,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28773459680475866,27.488770724415993,-2.2895082194895076,0.0,0.0,0.0,0.0,48.07333325800046,1.0140652047074425,False,True,False,False,False,0.0,1,0.9196769616937686,1.0210629706428027,False,False,False,False,-0.16779791481522183,-0.17521979009013164,False,False,False,False,-189457.0,-284948.92621265096,False,False,False,False,14408.714279414624,False,False,False,False
2025-06-04 18:00:00+00:00,26.83,26.945,26.79,26.815,7352.0,,,,,,,,,,26.932712000618743,,,,,,,,,,,,,26.913764081048154,27.393161645316752,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28799795106913306,27.48781353997311,-2.3361747452557484,0.0,0.0,0.0,0.0,49.20793863176103,1.0140652047074425,False,True,False,False,True,0.0,1,0.9268212284364359,1.018679266014724,False,False,False,False,-0.1331322549187668,-0.15417602250444923,False,False,False,False,-196809.0,-283582.4157287339,False,False,False,False,14299.307856477963,False,False,False,False
2025-06-04 19:00:00+00:00,26.815,27.085,26.79,26.815,19710.0,,,,,,,,,,26.931587347444264,,,,,,,,,,,,,26.912290823270872,27.389331667112828,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28799715338968146,27.42035645228612,-2.101952901829651,0.0,0.0,0.0,0.0,49.96434221426808,1.0140652047074425,False,True,False,False,True,0.0,1,0.9395214887018167,1.006756756756757,False,False,False,False,-0.12404305641039116,-0.1391095394574202,False,False,False,False,-196809.0,-282237.09145386977,False,False,False,False,14383.19455637753,False,False,False,False
2025-06-05 14:00:00+00:00,25.32,25.955,25.31,25.925,47262.0,,,,,,,,,,26.847946925077316,,,,,,,,,,,,,26.709836370772944,27.359196038241386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31014974587296723,27.18908585636553,-4.075727525771632,0.0,0.0,0.0,0.0,42.741336319997636,-2.5208162861314065,False,True,False,True,False,0.0,0,0.923884798614119,1.0107189259419664,True,False,False,False,-0.29799792417488025,-0.21855373181615023,False,False,False,False,-244071.0,-281645.3691057477,False,False,False,False,14892.94347798408,False,False,False,False
2025-06-05 15:00:00+00:00,25.905,26.215,25.65,26.19,34975.0,,,,,,,,,,26.807305566527443,,,,,,,,,,,,,26.632063820778733,27.34141410229041,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.320469644105328,27.164680838510872,-3.041413926214255,0.0,0.0,0.0,0.0,41.05892057602418,-3.9664650647224704,False,True,False,True,False,0.0,0,0.9332108505349619,1.0035664108937643,False,False,False,False,-0.20510335454808165,-0.21182854318211594,False,False,False,False,-209096.0,-280520.5726855036,False,False,False,False,15204.293191503706,False,False,False,False
2025-06-05 16:00:00+00:00,26.18,26.79,26.155,26.73,29604.0,,,,,,,,,,26.79739288548181,,,,,,,,,,,,,26.625654977748674,27.33272157322259,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31298473036499014,27.172848264661173,-1.4149197123602193,0.0,0.0,0.0,0.0,44.73603817180049,-3.9664650647224704,False,True,False,True,True,0.0,0,0.975937641211026,0.9819249887031182,False,False,False,False,-0.08990974286382757,-0.15086914302297175,False,False,False,False,-179492.0,-278954.23822526325,False,False,False,False,15427.544459852485,False,False,False,False
2025-06-05 17:00:00+00:00,26.735,26.83,26.445,26.47,33564.0,,,,,,,,,,26.78807554618756,,,,,,,,,,,,,26.621708829689894,27.323386816856747,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.308116948664399,27.176373387860036,-2.292549601448308,0.0,0.0,0.0,0.0,45.256046211851086,-3.9664650647224704,False,True,False,True,True,0.0,0,0.9757331799884996,0.981138585393905,False,False,False,False,0.01782187270351052,-0.06652363515973062,False,False,False,False,-213056.0,-277932.56011324364,False,False,False,False,15708.729817064073,False,False,False,False
2025-06-05 18:00:00+00:00,26.47,26.55,26.25,26.54,10893.0,,,,,,,,,,26.783356086938312,,,,,,,,,,,,,26.616756736166657,27.31986458627617,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3098598637050979,27.174422562933263,-2.0474499515595888,0.0,0.0,0.0,0.0,46.18617543120031,-9.062188685693997,False,True,False,True,True,0.0,0,0.9856992146290003,0.9711639901535577,False,False,False,False,-0.03818642311088508,-0.052355029135307846,False,False,False,False,-202163.0,-276757.8382510228,False,False,False,False,15634.067339280135,False,False,False,False
2025-06-05 19:00:00+00:00,26.55,26.585,26.15,26.21,42221.0,,,,,,,,,,26.759537976314935,,,,,,,,,,,,,26.586937514579432,27.304456995676812,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3187323851345221,27.158602848773256,-2.976173407584216,0.0,0.0,0.0,0.0,44.44585637562736,-9.062188685693997,False,True,False,True,True,0.0,0,0.9789188552585091,0.963137439641974,False,False,False,False,-0.03861772283763808,-0.04548637598647296,False,False,False,False,-244384.0,-276255.91827813874,False,False,False,False,16046.267845647884,False,False,False,False
2025-06-06 14:00:00+00:00,26.26,26.87,26.26,26.87,12894.0,,,,,,,,,,26.75811768047803,,,,,,,,,,,,,26.589273139596788,27.301484403079655,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3176822453477962,27.159608704062414,-0.9116301219331651,0.0,0.0,0.0,0.0,48.186121722099756,-7.075010465117856,False,True,False,False,True,0.0,1,0.9875572250264117,0.9455335133231599,False,False,False,False,0.016344960301240403,-0.01457070784261628,False,False,False,False,-231490.0,-275561.87303351646,False,False,False,False,15997.395475947917,False,False,False,False
2025-06-06 15:00:00+00:00,26.87,26.88,26.655,26.7,11575.0,,,,,,,,,,26.757940030209532,,,,,,,,,,,,,26.593263475351574,27.299165778160773,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3174747915086365,27.161359185206795,-1.4532151765953514,0.0,0.0,0.0,0.0,49.43074639684957,-5.8131040952204955,False,False,False,False,True,0.0,1,0.9944457575041364,0.9470574332309151,False,False,False,False,0.07280484760112975,0.029117069879256736,False,False,False,False,-243065.0,-275058.04554462474,False,False,False,False,15928.831205002987,False,False,False,False
2025-06-06 16:00:00+00:00,26.7,26.775,26.615,26.63,6871.0,,,,,,,,,,26.757265292273306,,,,,,,,,,,,,26.59446313429874,27.29762172690787,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31717875143295793,27.16167809827069,-1.6762727511495144,0.0,0.0,0.0,0.0,49.737221016419,-5.316462633030781,False,False,False,False,True,0.0,1,1.0119334619093543,0.9398505303760851,False,False,False,False,0.05255622303498548,0.04083664645712111,False,False,False,False,-249936.0,-274668.55646641355,False,False,False,False,15788.399713452554,False,False,False,False
2025-06-06 17:00:00+00:00,26.65,26.825,26.585,26.8,6830.0,,,,,,,,,,26.757103282903305,,,,,,,,,,,,,26.596549927987272,27.29624936494956,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3101309226591246,27.162437870063183,-1.1686608576647806,0.0,0.0,0.0,0.0,51.20436937628736,-3.67217498389428,True,False,False,False,True,0.0,0,1.0061042607740207,0.946648760835063,False,False,False,False,0.055346205528115346,0.04809142599261823,False,False,False,False,-243106.0,-274179.21450569393,False,False,False,False,15649.50979541453,False,False,False,False
2025-06-06 18:00:00+00:00,26.81,26.84,26.69,26.775,11899.0,,,,,,,,,,26.757255079819647,,,,,,,,,,,,,26.600832222981076,27.294008848633737,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3009389510390175,27.164011500333704,-1.2926591888175645,0.0,0.0,0.0,0.0,51.957495078092805,-2.685930932730507,True,False,True,False,True,0.0,0,0.9998765432098768,0.9506172839506174,False,False,False,False,0.07210572124377092,0.060098573618194574,False,False,False,False,-255005.0,-273881.93986219476,False,False,False,False,15591.362356725931,False,False,False,False
2025-06-06 19:00:00+00:00,26.775,27.025,26.76,26.96,53905.0,,,,,,,,,,26.766357222527887,,,,,,,,,,,,,26.632711413051318,27.28685926981728,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2879805736695164,27.176759620357323,-0.7526883414228964,0.0,0.0,0.0,0.0,53.91810753053324,-0.586446941511845,True,False,True,False,True,0.0,0,1.0077277826249533,0.9405459304499566,False,False,False,False,0.10786633788369959,0.08398245575094708,False,False,False,False,-201100.0,-272753.53769378865,False,False,False,False,16185.372242668163,False,False,False,False
2025-06-09 14:00:00+00:00,27.415,27.49,27.175,27.19,14293.0,,,,,,,,,27.285000000000004,26.774172720994834,,,,,,,,,,,,27.285000000000004,26.649801698305968,27.28685001642367,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2889110028499788,27.143441083516837,0.16115314413047993,0.0,0.0,0.0,0.0,56.858542370475554,2.329004378136098,True,False,True,False,True,1.4318760592807358,0,1.0148791072535652,0.9210167389956607,False,False,False,False,0.23403368382060197,0.15900806978577453,False,False,False,False,-186807.0,-271421.0332334198,False,False,False,False,16156.033138130671,False,False,False,False
2025-06-09 15:00:00+00:00,27.19,27.28,26.92,26.94,10497.0,,,,,,,,,27.184080879386848,26.777155403798982,,,,,,,,,,,,27.184080879386848,26.65729402606496,27.285975317045555,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2891730676658458,27.141509712546167,-0.6968481337930839,0.0,0.0,0.0,0.0,56.21647352505406,2.329004378136098,True,False,True,False,True,0.0,0,1.0173424828446664,0.9242669993761697,False,False,False,False,0.16670103763191593,0.16285455370884522,False,False,False,False,-197304.0,-270271.9319429792,False,False,False,False,16068.296190252677,False,False,False,False
2025-06-09 16:00:00+00:00,26.94,27.095,26.92,26.925,13386.0,,,,,,,,,27.112522134325232,26.77994781350462,,,,,,,,,,,,27.112522134325232,26.664880413599874,27.28456090580469,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2892210414389369,27.140809813481873,-0.7461760472480563,0.0,0.0,0.0,0.0,55.635907924836246,2.329004378136098,True,False,True,False,True,0.0,0,1.0314561136478948,0.9124809741248102,False,False,False,False,0.1403559535475521,0.15160525362819866,False,False,False,False,-210690.0,-269348.18106014235,False,False,False,False,16026.710202806898,False,False,False,False
2025-06-09 17:00:00+00:00,26.95,27.04,26.795,26.86,7413.0,,,,,,,,,27.077693961262586,26.78084350642126,,,,,,,,,,,,27.077693961262586,26.667880632895297,27.283574704879655,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28612194212604314,27.140001586821832,-0.9786092766645818,0.0,0.0,0.0,0.0,54.5402962486537,2.329004378136098,True,False,True,False,False,0.0,0,1.029934043632674,0.9048706240487068,False,False,False,False,0.11490769950130554,0.1332564765647521,False,False,False,False,-218103.0,-268553.6821289773,False,False,False,False,15893.164308189736,False,False,False,False
2025-06-09 18:00:00+00:00,26.845,26.955,26.8,26.85,7989.0,,,,,,,,,27.04647625891224,26.7815511095588,,,,,,,,,,,,27.04647625891224,26.67061899127179,27.282435169775106,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2805330832736571,27.13917055849343,-1.0307895066028452,0.0,0.0,0.0,0.0,53.692827813349375,2.329004378136098,True,False,True,False,False,0.0,0,1.03285368648924,0.9056411562460208,False,False,False,False,0.10364667369078126,0.11845157512776668,False,False,False,False,-226092.0,-267895.36147581483,False,False,False,False,15770.619125117026,False,False,False,False
2025-06-09 19:00:00+00:00,26.87,27.22,26.845,27.035,27723.0,,,,,,,,,27.041994624912363,26.788424706770925,,,,,,,,,,,,27.041994624912363,26.68703532495717,27.280085344361567,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2793364402419793,27.145166893419265,-0.3943878332659768,0.0,0.0,0.0,0.0,55.08816660343959,2.329004378136098,True,False,True,False,False,0.3381211268700568,0,1.0339349262836812,0.8988307066598887,False,False,False,False,0.14745569119290206,0.13295363316033437,False,False,False,False,-198369.0,-266817.4333909185,False,False,False,False,15955.927355735366,False,False,False,False
2025-06-10 14:00:00+00:00,26.975,27.07,26.57,26.575,19604.0,,,,,,,,,26.982998777728227,26.7874760209975,,,,,,,,,,,,26.982998777728227,26.68862619489055,27.276495494423592,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2793411327905064,27.141166221076162,-2.026791455380696,0.0,0.0,0.0,0.0,51.09411410689616,4.992701680462645,False,False,False,False,False,0.0,0,1.0299620733249055,0.8997471554993681,False,False,False,False,0.08724599512684264,0.1100998141435885,False,False,False,False,-217973.0,-266060.1553538499,False,False,False,False,16012.486621537919,False,False,False,False
2025-06-10 15:00:00+00:00,26.575,26.68,26.31,26.41,20944.0,,,,,,,,,26.894249097927215,26.781113609412166,,,,,,,,,,,,26.894249097927215,26.681508046487412,27.27080276872121,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28079699954802056,27.130786790798783,-2.566931954255151,0.0,0.0,0.0,0.0,47.08968270306471,1.3361179782220702,False,True,False,True,False,0.0,0,1.0225526017386926,0.9092856242912942,False,False,False,False,-0.05371666852771422,0.028191572807937142,False,False,False,False,-238917.0,-265639.33123983676,False,False,False,False,16088.94419329702,False,False,False,False
2025-06-10 16:00:00+00:00,26.41,26.895,26.395,26.84,14466.0,,,,,,,,,26.874696242771034,26.78015264431422,,,,,,,,,,,,26.874696242771034,26.682125478993203,27.268093060805118,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27911391326265533,27.12869279438284,-1.03431889513573,0.0,0.0,0.0,0.0,48.784490131493925,1.3361179782220702,False,True,False,False,False,0.0,0,1.0237822713976859,0.9217855780236556,False,False,False,False,-0.005606870617401796,0.011292351095267673,False,False,False,False,-224451.0,-265000.75246092456,False,False,False,False,16063.782267819548,False,False,False,False
2025-06-10 17:00:00+00:00,26.83,27.09,26.695,26.755,18933.0,,,,,,,,,26.871277944536054,26.781308557834986,,,,,,,,,,,,26.871277944536054,26.68666350318072,27.2654447603163,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2788626676118619,27.129087115931032,-1.3414743505635196,0.0,0.0,0.0,0.0,49.12103096099413,1.3361179782220702,False,True,False,False,True,0.0,0,1.0193630573248411,0.9198726114649686,False,False,False,False,0.07382311745819609,0.04255773427673188,False,False,False,False,-243384.0,-264665.60901191796,False,False,False,False,16108.266263667305,False,False,False,False
2025-06-10 18:00:00+00:00,26.755,26.87,26.66,26.765,14684.0,,,,,,,,,26.86209435735078,26.78109166852332,,,,,,,,,,,,26.86209435735078,26.68830405340841,27.263017507132087,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27808021073751316,27.128040183384552,-1.305523260435222,0.0,0.0,0.0,0.0,49.44582381082405,1.3361179782220702,False,True,False,False,True,0.0,1,1.012732365673542,0.9243697478991597,False,False,False,False,0.03285160123149622,0.037704667754114046,False,False,False,False,-228700.0,-264108.0026706479,False,False,False,False,16086.184616168586,False,False,False,False
2025-06-10 19:00:00+00:00,26.765,27.01,26.765,26.94,20461.0,,,,,,,,,26.866705306042412,26.783346069770296,,,,,,,,,,,,26.866705306042412,26.694448272230414,27.2606141382625,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2772555818335731,27.129570936517275,-0.6837407393697381,0.0,0.0,0.0,0.0,51.42007393686011,-2.827773071419827,False,False,False,False,True,0.0,1,1.0165226232841895,0.9194204372140317,False,False,False,False,0.07221261932929307,0.05495864354170356,False,False,False,False,-208239.0,-263241.8165827309,False,False,False,False,16154.011211266747,False,False,False,False
2025-06-11 14:00:00+00:00,26.435,26.71,26.32,26.585,25849.0,,,,,,,,,26.827452583987693,26.777840948074534,,,,,,,,,,26.538333333333338,,26.827452583987693,26.68904952865633,27.254540183834276,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27837163247353625,27.122019874777145,-1.9291472698037808,0.0,0.0,0.0,0.0,49.150374151624995,-2.827773071419827,False,False,False,False,False,0.0,1,1.0076932778408376,0.919788119561105,False,False,False,False,-0.047292521641494494,0.0038330609501045325,False,False,False,False,-234088.0,-262789.8194264095,False,False,False,False,16304.321114968037,False,False,False,False
2025-06-11 15:00:00+00:00,26.585,26.605,26.22,26.295,17666.0,,,,,,,,,26.793155036738092,26.771723346545556,,,,,,,,,,26.471347466390903,,26.793155036738092,26.681760078887628,27.249504610243932,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2845395046912578,27.11447950094386,-2.880020128779811,0.0,0.0,0.0,0.0,45.3843276890487,-0.141521573293808,False,True,False,True,False,0.0,0,1.0025227043390517,0.9270938446014131,False,False,False,False,-0.08026905075144602,-0.038217994900670745,False,False,False,False,-251754.0,-262618.72145080625,False,False,False,False,16325.432415511168,False,False,False,False
2025-06-11 16:00:00+00:00,26.295,26.495,26.145,26.45,17765.0,,,,,,,,,26.762814942405427,26.765605460103295,,,,,,,,,,26.440034296127067,,26.762814942405427,26.674534606626953,27.244441385114296,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28733401789216534,27.107139653432977,-2.2870235075319147,0.0,0.0,0.0,0.0,44.60324975610294,-0.8864685410301121,False,True,False,True,False,0.0,0,0.9927838966957845,0.940119002405368,False,False,False,False,-0.11017667419803263,-0.07419733454935169,False,False,False,False,-233989.0,-262174.84980040614,False,False,False,False,16347.751292790064,False,False,False,False
2025-06-11 17:00:00+00:00,26.46,26.57,26.3,26.3,11913.0,,,,,,,,,26.74596524473986,26.76186975074053,,,,,,,,,,26.43189064072612,,26.74596524473986,26.67026990070251,27.241180113523907,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29288195205245454,27.1027030981652,-2.740705231374029,0.0,0.0,0.0,0.0,42.88706850653077,-2.588319116025694,False,True,False,True,False,0.0,0,0.9906103286384979,0.944677071437635,False,False,False,False,-0.07301785334099654,-0.07360759394517412,False,False,False,False,-245902.0,-261922.5575554386,False,False,False,False,16278.995458793319,False,False,False,False
2025-06-11 18:00:00+00:00,26.3,26.365,26.12,26.145,13818.0,,,,,,,,,26.719267836801205,26.755575843137123,,,,,,,,,,26.39665274122429,,26.719267836801205,26.662404782957292,27.23663499927643,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30203173868219707,27.095562466793762,-3.1472270793168544,0.0,0.0,0.0,0.0,40.58152234057407,-4.835123528755446,False,True,False,True,False,0.0,0,0.9779271850818221,0.95483952809844,False,False,False,False,-0.1353842444661234,-0.10449591920564877,False,False,False,False,-259720.0,-261888.4093762845,False,False,False,False,16240.840490439934,False,False,False,False
2025-06-11 19:00:00+00:00,26.155,26.185,26.05,26.105,44800.0,,,,,,,,,26.635017282011813,26.73267523263446,,,,,,,,,,26.300357974675865,,26.635017282011813,26.633581965820483,27.220808778969353,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3117391205471341,27.070533578775915,-3.097248677295633,0.0,0.0,0.0,0.0,38.74476546182212,-6.633944162793767,False,True,False,True,False,0.0,0,0.9781615033011685,0.9556881665820216,False,False,False,False,-0.1764194375106434,-0.1404576783581461,False,False,False,False,-304520.0,-262549.3642696754,False,False,False,False,16683.61815725482,False,False,False,False
2025-06-12 14:00:00+00:00,25.965,26.18,25.86,26.095,7759.0,,,,,,,,,26.621143168577486,26.72845452400069,,,,,,,,,,26.286162069212583,,26.621143168577486,26.628279086942086,27.217946665767315,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3211148653628163,27.066037512635422,-3.023956899467367,0.0,0.0,0.0,0.0,37.438643982063425,-7.970025912975238,False,True,False,True,False,0.0,0,0.9736642187895672,0.9566978982020766,False,False,False,False,-0.20883331495679805,-0.1746454966574721,False,False,False,False,-312279.0,-263320.3663740215,False,False,False,False,16545.251984274124,False,False,False,False
2025-06-12 15:00:00+00:00,26.11,26.34,26.01,26.04,5555.0,,,,,,,,,26.613011562221203,26.725836297241383,,,,,,,,,,26.280184599483203,,26.613011562221203,26.625085613020612,27.216053974278857,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.331439421448799,27.063244112077495,-3.087273407625011,0.0,0.0,0.0,0.0,36.08718341170581,-9.389168203566122,False,True,False,True,False,0.0,0,0.9819934060360135,0.9525741820948519,False,False,False,False,-0.15747833445227014,-0.1660619155548711,False,False,False,False,-317834.0,-264165.5389883778,False,False,False,False,16374.860480641966,False,False,False,False
2025-06-12 16:00:00+00:00,26.01,26.075,25.89,25.92,4057.0,,,,,,,,,26.605229757785473,26.72340240481654,,,,,,,,,,26.27152251388684,,26.605229757785473,26.621994809023672,27.214462229717768,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3446778493318741,27.06068250523459,-3.3094163359951714,0.0,0.0,0.0,0.0,34.159494686170184,-11.3483502928866,False,True,False,True,False,0.0,0,0.9865159881854376,0.9487607551046618,False,False,False,False,-0.2214126598106348,-0.19373728768275295,False,False,False,False,-321891.0,-265060.5073761549,False,False,False,False,16183.885899546742,False,False,False,False
2025-06-12 17:00:00+00:00,25.94,26.245,25.93,26.14,3825.0,,,,,,,,,26.599657891671523,26.72155097596904,,,,,,,,,,26.267359641497883,,26.599657891671523,26.619733849665366,27.213136480414143,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3500749855327047,27.058722064897115,-2.624357931484611,0.0,0.0,0.0,0.0,36.58848299976139,-11.3483502928866,False,True,False,True,True,0.0,0,0.9842610364683306,0.9443378119001922,False,False,False,False,-0.18635087337050704,-0.19004408052663,False,False,False,False,-318066.0,-265882.2979594703,False,False,False,False,15992.275265445242,False,False,False,False
2025-06-12 18:00:00+00:00,26.135,26.275,26.075,26.23,4828.0,,,,,,,,,26.594024413123975,26.719562380272865,,,,,,,,,,26.26509525770583,,26.594024413123975,26.61739302230121,27.211600638529152,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34978697506933815,27.05660517425033,-2.363167393772941,0.0,0.0,0.0,0.0,39.54545226946952,-15.131604481925315,False,True,False,True,True,0.0,0,0.9847767685812976,0.9469105795062047,False,False,False,False,-0.15747833445227127,-0.17376120748945062,False,False,False,False,-313238.0,-266616.49489033123,False,False,False,False,15819.185726446089,False,False,False,False
2025-06-12 19:00:00+00:00,26.23,26.53,26.23,26.52,29905.0,,,,,,,,,26.580788770088837,26.712887982108228,,,,,,,,,,26.290831877419123,,26.580788770088837,26.6111208676247,27.204346140929385,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34664938019997077,27.049208667436044,-1.5266395893474884,0.0,0.0,0.0,0.0,45.13459885706112,-10.005070988798707,False,True,False,True,True,0.0,0,0.9887783728640657,0.9401938281050756,False,False,False,False,-0.09075809448368781,-0.13225965098656922,False,False,False,False,-283333.0,-266875.6655121866,False,False,False,False,16037.570443865528,False,False,False,False
2025-06-13 14:00:00+00:00,25.02,25.395,24.79,25.23,50179.0,,,,,,,,,26.4117975408892,26.65489989705305,,,,,,,,,25.138333333333335,26.04776081355419,,26.4117975408892,26.534101905803077,27.172795940459324,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38502583275947394,26.991350638266773,-4.574629773912055,0.0,0.0,0.0,0.0,39.494727977545644,-4.71112950201978,False,True,False,True,False,0.0,0,0.9660122699386505,0.9442944785276074,False,False,False,False,-0.34282825441539394,-0.23754395270098158,False,False,False,False,-333512.0,-267908.7869771139,False,False,False,False,16566.894933107924,False,False,False,False
2025-06-13 15:00:00+00:00,25.2,25.2,24.845,24.915,20618.0,,,,,,,,,26.346345580974024,26.630031964893206,,,,,,,,,25.09416390054193,25.96313989229137,,26.346345580974024,26.501551110820913,27.159164149155973,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4260066298179974,26.967053067616785,-4.816951014338635,0.0,0.0,0.0,0.0,34.60107991540348,-8.92831594703727,False,True,False,True,False,0.0,0,0.962420693020986,0.9521717911176185,False,False,False,False,-0.34282825441539394,-0.29018610355818775,False,False,False,False,-354130.0,-269245.5499697168,False,False,False,False,16629.702763602374,False,False,False,False
