date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_434,Gap_Up_aVWAP_432,Gap_Up_aVWAP_428,Gap_Up_aVWAP_425,Gap_Up_aVWAP_420,Gap_Up_aVWAP_415,Gap_Up_aVWAP_413,Gap_Up_aVWAP_409,Gap_Up_aVWAP_406,Gap_Down_aVWAP_441,Gap_Down_aVWAP_440,Gap_Down_aVWAP_438,Gap_Down_aVWAP_429,Gap_Down_aVWAP_421,Gap_Down_aVWAP_418,Gap_Down_aVWAP_414,Gap_Down_aVWAP_410,Gap_Down_aVWAP_388,Gap_Down_aVWAP_376,aVWAP_OB_bear_298,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-13 17:00:00+00:00,10.61,10.95,10.6,10.8,4918.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7303667966560755,9.365374907740193,1.9642528915992905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.20647168665573,9.995301732653125,True,False,True,False,True,19.197935345872928,0,0.9258103657479636,0.841220315479286,False,False,False,False,0.3428282301315387,0.28671803268973284,False,False,False,False,15280.0,-881.8703487742046,False,False,False,False,1057.4112905794377,False,False,False,False
2024-08-14 17:00:00+00:00,10.56,10.755,10.56,10.72,1773.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7622908633588361,9.39954299568323,1.7322220005347047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.94213463049695,12.49917062344494,True,False,True,False,True,18.180588739183875,0,0.921111686518212,0.8460210598998792,False,False,False,False,0.3145533352188374,0.3006356839542851,False,False,False,False,13507.0,-658.787087552899,False,False,False,False,1068.5056891751053,False,False,False,False
2024-08-15 17:00:00+00:00,10.9,11.105,10.9,10.97,2913.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8001680735607646,9.46580429368048,1.8798496916101877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.86584222301565,15.239877823042235,True,False,True,False,True,20.0,0,0.9247018739352644,0.8386712095400342,False,False,False,False,0.34282823181714567,0.3217319578857154,False,False,False,False,16420.0,-393.9996908466526,False,False,False,False,1097.1025001956461,False,False,False,False
2024-08-16 17:00:00+00:00,11.545,11.6,11.445,11.505,4080.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8544498625241663,9.579699644827873,2.2532631107043746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.57507082023507,18.726101885068942,True,False,True,False,True,20.0,0,0.9324483280120991,0.831120820030247,False,False,False,False,0.3428282349115733,0.33228009639864436,False,False,False,False,20500.0,-70.0617111436037,False,False,False,False,1143.3489730608298,False,False,False,False
2024-08-19 17:00:00+00:00,11.685,11.71,11.625,11.67,1520.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.913199518375015,9.621510765489097,2.243200082010632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.4784919994293,21.47041680122706,True,False,True,False,True,20.0,0,0.941891891891892,0.8197635135135135,False,False,False,False,0.34282823562889825,0.3375541660137713,False,False,False,False,22020.0,272.4198657733514,False,False,False,False,1149.1885238660884,False,False,False,False
2024-08-20 17:00:00+00:00,11.82,12.135,11.82,12.09,3454.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9839448228505566,9.725713163025842,2.402865264461328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.34996099514139,24.233233896952925,True,False,True,False,True,20.0,0,0.9429002009377095,0.8096115204286671,False,False,False,False,0.3428282369984016,0.34019120150608645,False,False,False,False,25474.0,663.1420383970203,False,False,False,False,1184.9220351239785,False,False,False,False
2024-08-21 17:00:00+00:00,11.795,11.915,11.73,11.785,5209.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.036686431259113,9.8504563341009,1.8660837140016298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.56666872783657,24.233233896952925,True,False,True,False,True,20.0,0,0.9346700083542192,0.8140350877192981,False,False,False,False,0.31606389144466895,0.3281275464753777,False,False,False,False,20265.0,967.0468129955161,False,False,False,False,1247.3108407809711,False,False,False,False
2024-08-22 17:00:00+00:00,11.785,11.785,11.61,11.64,1247.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0800681910404066,9.87577489887513,1.6334386252273845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.762139119646,24.233233896952925,True,False,True,False,False,20.0,0,0.9222555889222559,0.8216549883216548,False,False,False,False,0.2947961560420519,0.3114618512587148,False,False,False,False,19018.0,1246.906552328919,False,False,False,False,1247.3060215440566,False,False,False,False
2024-08-23 17:00:00+00:00,11.75,11.83,11.68,11.77,3114.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.125587382194272,9.938681291031982,1.6269893727823788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.47360598833335,24.233233896952925,True,False,True,False,False,20.0,0,0.9194865810968497,0.8239706617769629,False,False,False,False,0.3045460690709924,0.3080039601648536,False,False,False,False,22132.0,1570.706450742424,False,False,False,False,1276.2470134581022,False,False,False,False
2024-08-26 17:00:00+00:00,11.79,12.14,11.79,12.09,3165.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1787170915796465,10.14015829785496,1.6542066930852577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.9098752190246,24.233233896952925,True,False,True,False,False,20.0,0,0.9225049570389956,0.8146067415730337,False,False,False,False,0.34065267258960125,0.3243283163772274,False,False,False,False,25297.0,1938.5559631340143,False,False,False,False,1305.5300054975114,False,False,False,False
2024-08-27 17:00:00+00:00,11.755,11.95,11.755,11.85,4878.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2185791940831137,10.21580490880811,1.3410659718521576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.4387176326355,29.749051238917247,True,False,True,False,False,20.0,0,0.9195855944745931,0.8187798059529682,False,False,False,False,0.3212089291927386,0.322768622784983,False,False,False,False,20419.0,2225.074475333487,False,False,False,False,1360.9171371952245,False,False,False,False
2024-08-28 17:00:00+00:00,11.655,11.655,11.48,11.535,2580.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.245434191085311,10.242682275195158,1.0376443284238692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.65315743208892,25.040782941555577,True,False,True,False,False,18.410087060346175,0,0.9145564450253231,0.8193105701682731,False,False,False,False,0.2729490892195584,0.2978588560022707,False,False,False,False,17839.0,2467.1508400569987,False,False,False,False,1379.8176466960738,False,False,False,False
2024-08-29 17:00:00+00:00,11.555,11.68,11.535,11.67,2370.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2735607244724996,10.270420026318245,1.0989503262684641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.31045179600272,22.726309666737677,False,False,True,False,False,19.300162149487864,0,0.9212418300653598,0.8129084967320261,False,False,False,False,0.2796433294804954,0.28875109274138305,False,False,False,False,20209.0,2742.2182688933244,False,False,False,False,1395.1693110883828,False,False,False,False
2024-08-30 17:00:00+00:00,11.81,11.98,11.78,11.98,1509.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3080894258214708,10.293728085195134,1.289110577241995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.51825081630854,22.716322985456387,False,False,True,False,False,20.0,0,0.9291300097751714,0.8056370153144347,False,False,False,False,0.3259396972141594,0.30734539497777125,False,False,False,False,21718.0,3036.416435267071,False,False,False,False,1396.9341279707332,False,False,False,False
2024-09-02 17:00:00+00:00,11.98,11.98,11.98,11.98,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3412406452491916,10.293728085195134,1.2572478479367664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.65678349651242,22.481403197898985,False,False,True,False,False,20.0,0,0.9346938775510206,0.8011428571428569,False,False,False,False,0.34282823700863496,0.3250868159932031,False,False,False,False,21718.0,3326.053389759054,False,False,False,False,1375.2762345138226,False,False,False,False
2024-09-03 17:00:00+00:00,11.21,11.345,11.21,11.275,1401.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.35826140195326,10.302784738492461,0.7157792013447755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39520851909985,16.373991350805,False,True,True,False,False,13.80540887938394,0,0.9280681631984273,0.8102572505325248,False,False,False,False,0.2247430281901575,0.27491492209168034,False,False,False,False,20317.0,3589.478918599999,False,False,False,False,1375.6750525833759,False,False,False,False
2024-09-04 17:00:00+00:00,11.19,11.19,11.075,11.125,1760.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3717603046207936,10.311158689556411,0.5932824471608876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.20248157629947,11.560050192420341,False,True,True,False,False,12.333412045428062,0,0.922775510204082,0.8060408163265305,False,False,False,False,0.20121517840513084,0.23806505024840557,False,False,False,False,18557.0,3821.5335090093013,False,False,False,False,1381.6335788999127,False,False,False,False
2024-09-05 17:00:00+00:00,10.865,10.9,10.75,10.845,2035.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3790834631008368,10.313955605434247,0.38507052602292324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.975211817512616,6.843627566893403,False,True,False,True,False,9.660474254255671,0,0.9186347460368816,0.8083144613393722,False,False,False,False,0.15200607503797825,0.1950355626431919,False,False,False,False,16522.0,4018.4399662339633,False,False,False,False,1391.7632908549529,False,False,False,False
2024-09-06 17:00:00+00:00,10.9,11.05,10.85,10.85,4223.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3853599883414043,10.326222554918797,0.37808039028778756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.538113228486594,3.802444372081098,False,True,False,True,False,9.6968932665661,0,0.9325143325143328,0.8001638001638001,False,False,False,False,0.17190867312165956,0.18347211788242573,False,False,False,False,20745.0,4277.766478385374,False,False,False,False,1435.6584336323954,False,False,False,False
2024-09-09 17:00:00+00:00,10.63,10.655,10.48,10.48,2036.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3866756962197344,10.324330397676654,0.11226100143510323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.069157417038745,-0.2568032516689698,False,True,False,True,False,6.276146432269293,0,0.9205983889528196,0.8127568633897747,False,False,False,False,0.11136289809497955,0.14741750798870265,False,False,False,False,18709.0,4501.506532984051,False,False,False,False,1444.9660548163893,False,False,False,False
2024-09-10 17:00:00+00:00,10.67,10.79,10.635,10.79,1754.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3918178792532476,10.326937278301191,0.33270353011074644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.08512963890453,-0.28398214074171335,False,True,False,True,False,8.569928061129541,0,0.9224616389160957,0.8032974208292524,False,False,False,False,0.13419578844273014,0.1408066482157164,False,False,False,False,20463.0,4748.971547976546,False,False,False,False,1449.7572787727242,False,False,False,False
2024-09-11 17:00:00+00:00,10.535,10.62,10.405,10.62,2319.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3933536185427966,10.340130046725822,0.20086067854538778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.020992584485,-1.5745577295340993,False,True,False,True,False,7.037714606895523,0,0.9108814982240881,0.804326767839845,False,False,False,False,0.10273357164391352,0.12177010992981496,False,False,False,False,18144.0,4956.64640769784,False,False,False,False,1463.2339101095813,False,False,False,False
2024-09-12 17:00:00+00:00,10.525,10.725,10.49,10.655,1246.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3933808291831542,10.342515729453144,0.22426336289558696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.66645863830321,-2.334736930535577,False,True,False,True,False,7.298486433198498,0,0.913218483336017,0.8061503783609724,False,False,False,False,0.11764908995205829,0.11970959994093663,False,False,False,False,19390.0,5180.419331609502,False,False,False,False,1459.8659425109831,False,False,False,False
2024-09-13 17:00:00+00:00,10.75,10.78,10.645,10.75,2428.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3948136496023822,10.350284790505823,0.2865724820001034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.441117520095425,-2.334736930535577,False,True,False,True,False,8.01040372170063,0,0.9168419349619806,0.8097395243488108,False,False,False,False,0.13419578844273014,0.1269526941918334,False,False,False,False,21818.0,5438.366318716331,False,False,False,False,1474.8757728596502,False,False,False,False
2024-09-16 17:00:00+00:00,10.55,10.685,10.47,10.67,2660.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3945547321281084,10.351557575154686,0.22834702540456514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.303090851464276,-2.703613031200767,False,True,False,True,False,7.267046824923089,0,0.9075181891673408,0.8177849636216651,False,False,False,False,0.11293360537604033,0.11994314978393686,False,False,False,False,19158.0,5651.073817650961,False,False,False,False,1493.2497918850818,False,False,False,False
2024-09-17 17:00:00+00:00,10.565,10.665,10.54,10.62,4075.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.392123732462918,10.354434026107446,0.19076319704910047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.78558144753613,-3.7568851389011257,False,True,False,True,False,6.799880574607808,0,0.9017755334745077,0.8240755823424009,False,False,False,False,0.11686281968883475,0.1184029847363858,False,False,False,False,15083.0,5797.305231330791,False,False,False,False,1533.2769268946154,False,False,False,False
2024-09-18 17:00:00+00:00,10.575,10.955,10.575,10.73,1021.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3913011344949184,10.357151063868933,0.2679857917793058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.87649917051845,-3.7568851389011257,False,True,False,True,False,7.658352105794666,0,0.9099055066797006,0.8110133594004559,False,False,False,False,0.14249605147695968,0.13044951810667274,False,False,False,False,16104.0,5957.098948674499,False,False,False,False,1525.3346489582648,False,False,False,False
2024-09-19 17:00:00+00:00,10.685,10.99,10.685,10.89,5632.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3903523761010121,10.377134099833848,0.3688747608030067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.55695265563513,-3.7568851389011257,False,True,False,True,True,8.89340839106086,0,0.9148105999024553,0.8122256543651437,False,False,False,False,0.15399071291661887,0.14222011551164582,False,False,False,False,21736.0,6201.733073501251,False,False,False,False,1589.0038792069738,False,False,False,False
2024-09-20 17:00:00+00:00,10.99,11.235,10.905,11.235,4397.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.392097283542658,10.402780105809768,0.5978173393689622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.72623144803641,-5.241491353630288,False,True,False,False,True,11.457538632512318,0,0.9210611979166671,0.8146158854166666,False,False,False,False,0.19114271153855095,0.16668141352509838,False,False,False,False,26133.0,6510.744963834565,False,False,False,False,1632.5387027851602,False,False,False,False
2024-09-23 17:00:00+00:00,10.72,10.795,10.635,10.76,4076.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3864533533086867,10.40895347456905,0.2531975018079038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.39005953818909,-5.241491353630288,False,True,False,False,True,6.989645639697773,0,0.9072412688240953,0.8168856135853892,False,False,False,False,0.13459061367489206,0.15063601359999523,False,False,False,False,22057.0,6751.772173697595,False,False,False,False,1670.421823672212,False,False,False,False
2024-09-24 17:00:00+00:00,11.48,11.48,11.34,11.375,2276.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.387119940643105,10.514679541174424,0.6202206699059559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.16964141169075,-3.0613968396188653,False,True,True,False,True,11.336225933632633,0,0.9125295508274235,0.8174940898345152,False,False,False,False,0.24645810903458118,0.19854706131728822,False,False,False,False,24333.0,7024.349349299182,False,False,False,False,1679.8106326075265,False,False,False,False
2024-09-25 17:00:00+00:00,11.135,11.24,11.1,11.17,1670.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.385721043648689,10.516731677715455,0.4714284489499046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.9323177492612,-2.3006420237807674,False,True,True,False,True,9.499354625308534,0,0.9057812500000004,0.8179687499999999,False,False,False,False,0.20727792655631344,0.20291249393680083,False,False,False,False,22663.0,7266.809049310047,False,False,False,False,1679.658529776402,False,False,False,False
2024-09-26 17:00:00+00:00,11.375,11.43,11.22,11.235,3509.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3829627844100016,10.536275404841135,0.5052374532673733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.90407211584528,-1.2179744768421301,False,True,True,False,True,9.947155954713885,0,0.9083125778331261,0.813667496886675,False,False,False,False,0.23250272354234403,0.21770760873957243,False,False,False,False,26172.0,7559.912784979659,False,False,False,False,1708.0204130356824,False,False,False,False
2024-09-27 17:00:00+00:00,11.285,11.315,11.1,11.16,2950.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3734538169838073,10.547557961114498,0.4459138205538389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.84252319346855,-1.0098119923221205,False,True,True,False,True,9.268845246346917,0,0.9092885989437717,0.8151599875737807,False,False,False,False,0.2133557354667945,0.21553167210318347,False,False,False,False,23222.0,7802.735842576873,False,False,False,False,1727.2759105079974,False,False,False,False
2024-09-30 17:00:00+00:00,11.32,11.38,11.265,11.38,6063.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3646363142868039,10.581083764100615,0.5854426029377072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.52473909400243,0.8708910260039104,False,True,True,False,True,10.803209554734021,0,0.9077948241128161,0.8148148148148148,False,False,False,False,0.23209363984034412,0.2238126559717638,False,False,False,False,29285.0,8135.794201606689,False,False,False,False,1794.4964390272532,False,False,False,False
2024-10-01 17:00:00+00:00,11.165,11.355,11.16,11.335,4022.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3493169843755495,10.598708062451792,0.5456775139378817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.15428488235193,1.750667913625385,False,False,True,False,True,10.387190038422236,0,0.9099364439621767,0.8130522399627964,False,False,False,False,0.2214837857329198,0.22264822085234182,False,False,False,False,25263.0,8401.332276000383,False,False,False,False,1829.0313779570631,False,False,False,False
2024-10-02 17:00:00+00:00,11.3,11.37,11.22,11.305,2683.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3317644767831975,10.610302464774627,0.5216369315566789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.22091554550251,2.1469280927440266,False,False,True,False,True,10.10648159675521,0,0.9126590133416074,0.8107353397455784,False,False,False,False,0.22759872032625342,0.2251234705892976,False,False,False,False,22580.0,8621.156581798827,False,False,False,False,1842.271201554628,False,False,False,False
2024-10-03 17:00:00+00:00,10.985,11.15,10.985,11.115,1870.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3123930175189271,10.614387074837062,0.38145046375615815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.08300634749343,2.1469280927440266,False,True,True,False,False,8.33595905778559,0,0.9080672528150551,0.8132037636896499,False,False,False,False,0.19074062187633148,0.20793204623281453,False,False,False,False,20710.0,8808.580510763186,False,False,False,False,1842.7011054064942,False,False,False,False
2024-10-04 17:00:00+00:00,11.35,11.355,11.26,11.305,2988.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.289318470013177,10.62685794540323,0.5259693941946232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.59166810456561,2.1469280927440266,False,True,True,False,False,9.721698546274453,0,0.9143472243579889,0.8096263263109332,False,False,False,False,0.22964073443744823,0.21878639033513136,False,False,False,False,23698.0,9039.424223774608,False,False,False,False,1860.4576774156958,False,False,False,False
2024-10-07 17:00:00+00:00,11.545,11.57,11.355,11.425,3318.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2665336535187282,10.644099438653843,0.616565188912772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.05381794244077,2.483376739425772,False,False,True,False,True,10.584639280589101,0,0.9203389830508477,0.8010785824345145,False,False,False,False,0.2551245298318711,0.23695546008350124,False,False,False,False,27016.0,9318.130824956395,False,False,False,False,1883.0552328045997,False,False,False,False
2024-10-08 17:00:00+00:00,11.15,11.15,11.005,11.08,1675.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.238495156329751,10.647318297425336,0.3493608354972539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.15381209257895,2.483376739425772,False,True,True,False,False,7.389457713504157,1,0.9110260336906589,0.8110260336906583,False,False,False,False,0.19234934754435712,0.2146524038139292,False,False,False,False,25341.0,9566.54740131366,False,False,False,False,1879.8295702804974,False,False,False,False
2024-10-09 17:00:00+00:00,11.43,11.45,11.16,11.16,1170.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2131234461074016,10.6512579152036,0.4193654705370852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.07864039339819,5.71078541763697,False,True,False,False,False,7.981481771138771,1,0.9191749427043547,0.7996944232238348,False,False,False,False,0.2292321815328158,0.2219422926733725,False,False,False,False,26511.0,9829.252092766163,False,False,False,False,1868.8244606637454,False,False,False,False
2024-10-10 17:00:00+00:00,10.985,11.13,10.97,11.065,2804.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.191956854984335,10.707774849904224,0.2996963762589127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.34126562984895,4.0025510552857995,False,True,False,False,False,7.11025764533451,1,0.9163597298956419,0.8130755064456721,False,False,False,False,0.18792769223573355,0.20493499245455304,False,False,False,False,23707.0,10044.410975048857,False,False,False,False,1883.32330623485,False,False,False,False
2024-10-11 17:00:00+00:00,11.335,11.52,11.32,11.51,3538.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1748050135319572,10.736906557428318,0.658061068574638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.50866482405545,4.0025510552857995,False,True,True,False,True,10.354386523497926,1,0.9117065002283455,0.8106256660070024,False,False,False,False,0.24810602305622034,0.22652050775538668,False,False,False,False,27245.0,10311.086773885309,False,False,False,False,1908.977208463767,False,False,False,False
2024-10-14 17:00:00+00:00,11.52,11.65,11.485,11.585,8432.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1515024145918296,10.787991725656873,0.6921464204012472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.212689288776104,2.125151459212759,False,False,True,False,True,10.8813174699836,1,0.9227362956176518,0.8024125820735988,False,False,False,False,0.2725719759443259,0.2495462418498563,False,False,False,False,35677.0,10704.356746383211,False,False,False,False,2010.1093447666544,False,False,False,False
2024-10-15 17:00:00+00:00,11.77,11.85,11.56,11.57,4768.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1254176682138641,10.814683878817686,0.6711429387642963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.81284516601296,3.5769122731362657,False,False,True,False,True,10.738692547750095,1,0.9336289952592144,0.7929346994953357,False,False,False,False,0.29566912438266085,0.2726076831162586,False,False,False,False,30909.0,11017.607029385023,False,False,False,False,2052.8673394214347,False,False,False,False
2024-10-16 17:00:00+00:00,11.685,11.89,11.67,11.86,5553.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.102439657395452,10.849315519015919,0.9167707948495376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.174453822668575,6.67682453932084,True,False,True,False,True,12.777266504645937,0,0.9292021924482343,0.7930876979293543,False,False,False,False,0.3083965300966901,0.29050210660647435,False,False,False,False,36462.0,11412.093742107734,False,False,False,False,2107.1329620660636,False,False,False,False
2024-10-17 17:00:00+00:00,12.325,12.43,12.24,12.32,7464.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.085327131321237,11.034476505563486,1.1844571625806182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.97953497874067,11.013817061218177,True,False,True,False,True,15.816148903519547,0,0.930873493975904,0.7933734939759034,False,False,False,False,0.3428282383490686,0.3166651724777715,False,False,False,False,43926.0,11916.185311997537,False,False,False,False,2190.185164204574,False,False,False,False
2024-10-18 17:00:00+00:00,12.28,12.3,12.19,12.215,1869.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.055623734324154,11.0471742365655,1.1062897938555558,0.0,0.0,0.0,0.0,-1.0,12.24,11.86,0.0,67.72243705873018,12.481480924037783,True,False,True,False,True,14.794690101186717,0,0.9308887882903277,0.7952316281877168,False,False,False,False,0.3284362217274268,0.32255069710259915,False,False,False,False,42057.0,12383.484764524706,False,False,False,False,2185.2055492556656,False,False,False,False
