date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_864,Gap_Up_aVWAP_834,Gap_Up_aVWAP_792,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Up_aVWAP_744,Gap_Up_aVWAP_732,Gap_Down_aVWAP_876,Gap_Down_aVWAP_858,Gap_Down_aVWAP_852,Gap_Down_aVWAP_840,Gap_Down_aVWAP_828,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_798,Gap_Down_aVWAP_726,aVWAP_OB_bull_729,aVWAP_OB_bull_625,aVWAP_OB_bull_360,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 16:00:00+00:00,1.02,1.025,1.005,1.015,600.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05963500976095667,0.9678464697232805,0.7907021473750319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.80481667544797,-0.3994935303759348,False,False,True,False,True,5.540237797391839,0,0.9813048551570189,0.9746334534016537,False,False,False,False,0.24796525476034828,0.24781804841212812,False,False,False,False,537960.0,408767.36126429285,False,False,False,False,12827.470313561376,False,False,False,False
2025-06-12 17:00:00+00:00,1.015,1.015,0.9973,1.0047,1201.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05990608153940312,0.9678418008606251,0.6152664002089906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.58250890348924,-0.3994935303759348,False,True,False,False,False,4.443403743628849,0,0.9798748563401863,0.9718299067807432,False,False,False,False,0.22086419354342984,0.23434112097777898,False,False,False,False,536759.0,410751.7277563193,False,False,False,False,12647.21495986275,False,False,False,False
2025-06-12 18:00:00+00:00,1.0047,1.005,0.9885,0.9942,605.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06004764435673562,0.9678244536030877,0.43924364859707826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.54182690259954,3.2254642493993373,False,True,False,True,False,3.3337110704244424,0,0.9746926229508197,0.9729764344262295,False,False,False,False,0.1924235398471205,0.21338233041244975,False,False,False,False,536154.0,412695.9490314151,False,False,False,False,12460.513952733094,False,False,False,False
2025-06-12 19:00:00+00:00,0.9942,1.005,0.9905,0.994,13858.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06017041315979167,0.9675162308687393,0.44014604089436854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.48467445856902,1.208635110333617,False,True,False,True,False,3.312449746412483,0,0.9749967712772828,0.9776572387963322,False,False,False,False,0.195433796374405,0.20440806339342737,False,False,False,False,522296.0,414395.17462782725,False,False,False,False,12482.180403078317,False,False,False,False
2025-06-13 14:00:00+00:00,0.961,0.9834,0.9587,0.9612,3207.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06013223440397525,0.9672450043960863,-0.1005285177908941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.1397707177199,-3.764929767323707,False,True,False,True,False,0.0,0,0.9595677576133603,0.98642779587405,False,False,False,False,0.11607633275585462,0.160242198074641,False,False,False,False,519089.0,416018.33471111674,False,False,False,False,12338.379156518962,False,False,False,False
2025-06-13 15:00:00+00:00,0.9612,0.9884,0.9612,0.9845,9867.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06016046928727431,0.9667096449413362,0.2957150313058988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.83211353264407,-3.764929767323707,False,True,False,True,False,2.202605323411124,0,0.9648384751220527,0.9818219590734392,False,False,False,False,0.12711234902054244,0.14367727354759172,False,False,False,False,528956.0,417769.30626598315,False,False,False,False,12300.063200603938,False,False,False,False
2025-06-13 16:00:00+00:00,0.9845,0.9874,0.9775,0.9784,3500.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06019945697280027,0.9665619060922994,0.19664785204041624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.55479100881078,-3.764929767323707,False,True,False,True,False,1.5779948249007063,0,0.9754050773209479,0.9820024278249854,False,False,False,False,0.14972465662094248,0.1467009650842671,False,False,False,False,525456.0,419438.8674091462,False,False,False,False,12163.628112222481,False,False,False,False
2025-06-13 17:00:00+00:00,0.9784,0.9816,0.9783,0.9808,500.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06020994282022386,0.9665405153065545,0.23682940101806418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.80648479479769,-3.764929767323707,False,True,False,True,False,1.8157065143493831,0,0.9715957446808512,0.9769680851063829,False,False,False,False,0.1423193874900128,0.14451017628713997,False,False,False,False,525956.0,421090.2958214075,False,False,False,False,11982.796668622132,False,False,False,False
2025-06-13 18:00:00+00:00,0.9813,0.9814,0.9423,0.9545,6243.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.060098876096881554,0.9660108535429316,-0.1915319268928701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94394784626729,-6.291106018899498,False,True,False,True,False,0.0,0,0.958622700524837,0.9789800137835976,False,False,False,False,0.08911458079961626,0.11681237854337811,False,False,False,False,519713.0,422619.329994719,False,False,False,False,11893.807572984579,False,False,False,False
2025-06-13 19:00:00+00:00,0.9545,0.965,0.95,0.9587,2022.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05992295579017148,0.9658412915011513,-0.1191745535076324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.86295847573026,-7.498047242279583,False,True,False,True,False,0.0,0,0.9594095940959408,0.9829568079853459,False,False,False,False,0.07641358000062763,0.09661297927200288,False,False,False,False,521735.0,424156.00704906444,False,False,False,False,11740.756292783266,False,False,False,False
2025-06-16 14:00:00+00:00,0.947,1.005,0.947,0.9658,19904.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.059763398452521176,0.9649289521873223,0.014574937758428547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.55727613792888,-7.498047242279583,False,True,False,True,False,0.29096724156546827,0,0.9632570162481536,0.9715657311669127,False,False,False,False,0.1306502614753815,0.11363162037369219,False,False,False,False,541639.0,425977.4488002417,False,False,False,False,11867.31821072461,False,False,False,False
2025-06-16 15:00:00+00:00,0.9817,0.9879,0.9626,0.9707,11440.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05944233280861332,0.9645213618763234,0.10394339911877222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.99619738710307,-7.498047242279583,False,True,False,True,True,0.7963256342802687,0,0.9738203314683839,0.9679087934128576,False,False,False,False,0.1284386906350169,0.12103515550435454,False,False,False,False,553079.0,427948.0154855093,False,False,False,False,11860.693122186243,False,False,False,False
2025-06-16 16:00:00+00:00,0.9707,0.9909,0.9625,0.9732,18040.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05901195426306576,0.9640373001870669,0.15526853715244227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.47388295875437,-7.498047242279583,False,True,False,True,True,1.0567267815179981,0,0.9700457745536312,0.9878202211098323,False,False,False,False,0.1327155410176329,0.12687534826099373,False,False,False,False,571119.0,430167.72067178047,False,False,False,False,11956.496329594209,False,False,False,False
2025-06-16 17:00:00+00:00,0.9732,0.9919,0.951,0.9598,11482.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05851217654133048,0.9636264496998083,-0.06539578470654629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.37063318746068,-7.498047242279583,False,True,False,True,True,0.0,0,0.9617344896597732,0.9835090060040026,False,False,False,False,0.117252121096741,0.12206373467886736,False,False,False,False,559637.0,432174.99632028,False,False,False,False,11949.139797352438,False,False,False,False
2025-06-16 18:00:00+00:00,0.9587,0.985,0.9587,0.9634,4694.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05818551644803496,0.9634825466696704,-0.0014186807080084553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.477699256184806,-7.498047242279583,False,True,False,True,True,0.011554110225812764,1,0.9641055749779831,0.9843879266632861,False,False,False,False,0.11842823224581756,0.12024598346234246,False,False,False,False,564331.0,434223.92660988803,False,False,False,False,11836.657009796587,False,False,False,False
2025-06-16 19:00:00+00:00,0.9634,0.9753,0.9594,0.9605,6518.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.057615028163409715,0.9632515825297528,-0.047758069681901306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.064546291704254,-7.498047242279583,False,True,False,True,True,0.0,1,0.9628550034764937,0.9874846232015833,False,False,False,False,0.10521499433545066,0.11273048889889656,False,False,False,False,557813.0,436140.036274851,False,False,False,False,11754.197211195089,False,False,False,False
2025-06-17 14:00:00+00:00,0.9321,0.9884,0.9305,0.965,56063.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05666138800003329,0.9614218951834943,0.06314890868016797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.9779954487928,-7.498047242279583,False,True,False,True,True,0.19416155639073196,1,0.9546514709780016,0.9851842035515505,False,False,False,False,0.08210384654323596,0.09741716772106626,False,False,False,False,613876.0,438895.632611675,False,False,False,False,12441.155393967258,False,False,False,False
2025-06-17 15:00:00+00:00,0.965,0.9829,0.9649,0.9672,10473.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05566485808142741,0.9613038130702297,0.10592296707458047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.183215806718266,-7.498047242279583,False,True,False,True,True,0.44012515638932115,1,0.9712051665243383,0.9840681041844578,False,False,False,False,0.12446099496471777,0.11093908134289202,False,False,False,False,624349.0,441770.87861769553,False,False,False,False,12410.641356851485,False,False,False,False
2025-06-17 16:00:00+00:00,0.9664,0.9665,0.9504,0.9506,9787.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0543803906761465,0.9609991540363685,-0.1912298515525374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.868320985439716,-7.498047242279583,False,True,False,True,False,0.0,1,0.978916149905635,0.9776220005392289,False,False,False,False,0.0791851215195427,0.09506210143121735,False,False,False,False,614562.0,444449.81073214987,False,False,False,False,12369.964746667742,False,False,False,False
2025-06-17 17:00:00+00:00,0.9506,0.9549,0.9325,0.933,17233.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05404592581589781,0.9601613453474938,-0.5025604601541324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.97411854736504,-10.594983443410548,False,True,False,True,False,0.0,1,0.9749473001459382,0.9773796011026432,False,False,False,False,0.03626352993007531,0.06566281568064633,False,False,False,False,597329.0,446820.0307207987,False,False,False,False,12445.36064206824,False,False,False,False
2025-06-17 18:00:00+00:00,0.933,0.9535,0.9306,0.933,14624.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05405349812417038,0.959487688472043,-0.4900272765177213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.37798358864858,-12.896789718238324,False,True,False,True,False,0.0,1,0.9746246449343974,0.9762748545921818,False,False,False,False,0.03147332239140642,0.048568069036026375,False,False,False,False,597329.0,449153.50311272434,False,False,False,False,12479.13799645478,False,False,False,False
2025-06-17 19:00:00+00:00,0.933,0.9539,0.9219,0.9219,22027.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05377449068702446,0.9583925818241925,-0.6786225468240085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.353028283694343,-15.57988820273291,False,True,False,True,False,0.0,1,0.9711906430226918,0.9750983668409422,False,False,False,False,0.01943111412235595,0.03399959157919116,False,False,False,False,575302.0,451109.29376213945,False,False,False,False,12627.166864726798,False,False,False,False
2025-06-18 14:00:00+00:00,0.9299,0.9511,0.9105,0.9386,27621.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05359569607569315,0.9571908245672387,-0.3468715947075844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.10706058901086,-15.57988820273291,False,True,False,True,True,0.0,1,0.9725128425808881,0.9756596110916868,False,False,False,False,-0.0011600747031431065,0.01641975843802403,False,False,False,False,602923.0,453462.99463404424,False,False,False,False,12859.629393955838,False,False,False,False
2025-06-18 15:00:00+00:00,0.9382,0.9567,0.9191,0.9307,16838.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05348136400182524,0.956563313410603,-0.48359487259375655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.766331682825225,-15.57988820273291,False,True,False,True,True,0.0,1,0.9785119961224655,0.9728034036136468,False,False,False,False,0.01943111412235595,0.017925436280189992,False,False,False,False,586085.0,455519.14975599706,False,False,False,False,12921.30955839063,False,False,False,False
2025-06-18 16:00:00+00:00,0.9304,0.9501,0.9076,0.9226,13593.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05332868747783261,0.9543391160220582,-0.5951602697000822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.09022382244961,-15.57988820273291,False,True,False,True,True,0.0,1,0.9733242692046227,0.9909721278042148,False,False,False,False,-0.006814834487922355,0.005555300896133819,False,False,False,False,572492.0,457332.68231791956,False,False,False,False,12931.723363686899,False,False,False,False
2025-06-18 17:00:00+00:00,0.9226,0.9247,0.9104,0.9174,1500.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05191175874015183,0.9542130483666657,-0.7091466222698427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.957598123237105,-15.57988820273291,False,True,False,True,True,0.0,1,0.9632822829440283,1.008428823270163,False,False,False,False,-0.03960342074953114,-0.01702405992669866,False,False,False,False,570992.0,459094.8422819828,False,False,False,False,12754.487342544466,False,False,False,False
2025-06-18 18:00:00+00:00,0.9174,0.951,0.9174,0.9475,6596.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.049970263157204174,0.9542428739310014,-0.13493773106194368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.13111317936219,-16.609798106626357,False,True,False,True,True,0.0,1,0.956450218864137,1.0139682716703375,False,False,False,False,0.008699543405613804,-0.004162258260542428,False,False,False,False,577588.0,460931.9455024172,False,False,False,False,12659.006918629048,False,False,False,False
2025-06-18 19:00:00+00:00,0.9475,0.9475,0.9176,0.9183,2400.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04800088561495567,0.9541399115950472,-0.7466510489523241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.14219955405056,-16.609798106626357,False,True,False,True,True,0.0,1,0.951078895077104,1.010802944222104,False,False,False,False,0.003914636026812933,-0.00012381111686474763,False,False,False,False,575188.0,462703.35720005416,False,False,False,False,12499.95254779759,False,False,False,False
2025-06-19 14:00:00+00:00,0.9183,0.9183,0.9183,0.9183,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04464882896480231,0.9541399115950472,-0.8027066426154335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.14959047050948,-16.492159625502502,False,True,False,True,True,0.0,1,0.9550240588734786,1.0139258420605717,False,False,False,False,-0.03742532495820203,-0.018774568037533388,False,False,False,False,575188.0,464447.3051504409,False,False,False,False,12306.154833878247,False,False,False,False
2025-06-19 15:00:00+00:00,0.9183,0.9183,0.9183,0.9183,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.041613891175171086,0.9541399115950472,-0.8612487461021442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.15451774814876,-16.202697442274832,False,True,False,True,True,0.0,1,0.9591176975453454,1.0087829719059336,False,False,False,False,-0.03742532495820203,-0.028099946497867706,False,False,False,False,575188.0,466164.21514810843,False,False,False,False,12115.361735678583,False,False,False,False
2025-06-19 16:00:00+00:00,0.9183,0.9183,0.9183,0.9183,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03859509575343041,0.9541399115950472,-0.9286131021416537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.15780259990828,-15.843350128497761,False,True,False,True,True,0.0,1,0.9542747021723897,1.0261329128708245,False,False,False,False,-0.03742532495820203,-0.03276263572803487,False,False,False,False,575188.0,467854.5063861222,False,False,False,False,11927.526670009147,False,False,False,False
2025-06-19 17:00:00+00:00,0.9183,0.9183,0.9183,0.9183,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.038764194122233364,0.9541399115950472,-0.9245622772921532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.15999250108129,-15.45345313261457,False,True,False,True,True,0.0,1,0.9552490104566669,1.0192887103444201,False,False,False,False,-0.03742532495820203,-0.03509398034311845,False,False,False,False,575188.0,469518.59155843034,False,False,False,False,11742.603775900478,False,False,False,False
2025-06-19 18:00:00+00:00,0.9183,0.9183,0.9183,0.9183,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.038779871810746144,0.9541399115950472,-0.9241885009304162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.16145243519664,-15.059468825948407,False,True,False,True,True,0.0,1,0.9545182525433872,1.020885697187313,False,False,False,False,-0.03742532495820203,-0.03625965265066024,False,False,False,False,575188.0,471156.8769606252,False,False,False,False,11560.547903405895,False,False,False,False
2025-06-19 19:00:00+00:00,0.9183,0.9183,0.9183,0.9183,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.038761967056514766,0.9541399115950472,-0.9246153979438855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.16242572460686,-14.678540416600882,False,True,False,True,True,0.0,1,0.9623604953371045,1.0210976914844825,False,False,False,False,-0.03742532495820203,-0.03684248880443113,False,False,False,False,575188.0,472769.7625891426,False,False,False,False,11381.314602577897,False,False,False,False
2025-06-20 14:00:00+00:00,0.8785,0.8996,0.8581,0.8682,14090.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04008964603135282,0.9517877121321825,-2.0850199591887457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.95017012040031,-14.944448100379475,False,True,False,True,False,0.0,0,0.9501088534107405,1.0064707305273344,False,False,False,False,-0.15298839560427457,-0.09491544220435286,False,False,False,False,561098.0,474139.1926265202,False,False,False,False,11423.30972501855,False,False,False,False
2025-06-20 15:00:00+00:00,0.8672,0.8914,0.8651,0.87,11119.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04130949623608986,0.9504252161787128,-1.9468941407339084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.327934751552373,-18.15944919518344,False,True,False,True,False,0.0,0,0.9544426006939206,1.0055211947503393,False,False,False,False,-0.1547698145958592,-0.12484262840010603,False,False,False,False,572217.0,475659.7787873493,False,False,False,False,11418.591744785703,False,False,False,False
2025-06-20 16:00:00+00:00,0.87,0.8761,0.8517,0.852,25771.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.043125738014317155,0.9472133315935558,-2.2078075872451457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.65632371259762,-21.343773836985147,False,True,False,True,False,0.0,0,0.9457177689728742,1.0263334349283753,False,False,False,False,-0.19769408481049333,-0.16126835660529967,False,False,False,False,546446.0,476757.2395813439,False,False,False,False,11641.109702230886,False,False,False,False
2025-06-20 17:00:00+00:00,0.8505,0.853,0.84,0.8459,15843.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.045547154933351874,0.945230094071145,-2.180818850628376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.84023313003066,-23.726388165134146,False,True,False,True,False,0.0,0,0.9364650219668808,1.0330885741497435,False,False,False,False,-0.2507410685585612,-0.20600471258193043,False,False,False,False,530603.0,477592.0575723308,False,False,False,False,11706.25528824281,False,False,False,False
2025-06-20 18:00:00+00:00,0.8459,0.8539,0.84,0.8424,17875.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.047899355183835826,0.9431956124097751,-2.104320862419244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.749056470243286,-25.5083575043087,False,True,False,True,False,0.0,0,0.9419846856860565,1.0243299987649745,False,False,False,False,-0.24935284524284992,-0.2276787789123902,False,False,False,False,512728.0,478136.800865783,False,False,False,False,11801.89474113827,False,False,False,False
2025-06-20 19:00:00+00:00,0.8401,0.8511,0.835,0.84,19705.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.050149472184267206,0.9410660229960901,-2.0152958464794444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.201237960691646,-26.893204918730888,False,True,False,True,False,0.0,0,0.939518387156991,1.0291830004355673,False,False,False,False,-0.26141605664634276,-0.24454741777936648,False,False,False,False,493023.0,478367.5946508096,False,False,False,False,11924.423504841552,False,False,False,False
2025-06-23 14:00:00+00:00,0.8315,0.8386,0.8163,0.8275,31757.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.052714899512669625,0.9374362190074608,-2.085486646541713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.424690459872227,-28.584018453408618,False,True,False,True,False,0.0,0,0.9239366656317916,1.0346476249611922,False,False,False,False,-0.3104613859439242,-0.2775044018616453,False,False,False,False,461266.0,478102.45364847145,False,False,False,False,12231.905310968039,False,False,False,False
2025-06-23 15:00:00+00:00,0.8275,0.8399,0.8223,0.8223,10057.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05527901522571241,0.9363827749649497,-2.0637627949617556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.96258529259775,-30.04469500909373,False,True,False,True,False,0.0,0,0.9277665683687724,1.0326245537792953,False,False,False,False,-0.29886372920953874,-0.28818406553559206,False,False,False,False,451209.0,477685.5008787277,False,False,False,False,12198.185848782487,False,False,False,False
2025-06-23 16:00:00+00:00,0.8223,0.826,0.8032,0.8134,12628.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.057968455634498865,0.9285624586937413,-1.986640103366916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.543116079931997,-31.521011777008056,False,True,False,True,False,0.0,0,0.9250334255775631,1.0374055533099096,True,False,False,False,-0.34282825441539394,-0.31550615997549303,False,False,False,False,438581.0,477079.22954727453,True,False,False,False,12204.84963407268,False,False,False,False
2025-06-23 17:00:00+00:00,0.8134,0.8355,0.8129,0.8348,3033.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.059538254702108814,0.9284178152530348,-1.5723977083547078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.462151350285957,-35.8318069987279,False,True,False,True,True,0.0,0,0.9257573868594939,1.0373083156713627,False,False,False,False,-0.31226914310396514,-0.3138876515397291,False,False,False,False,441614.0,476529.3810271618,False,False,False,False,12062.65041493977,False,False,False,False
2025-06-23 18:00:00+00:00,0.8348,0.836,0.8197,0.832,3310.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06110917057143004,0.928231498103989,-1.5747472466755992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.065584012268978,-32.60613444079313,False,True,False,True,True,0.0,0,0.9374467413602653,1.0353163957708698,False,False,False,False,-0.3007997114065547,-0.3073436814731419,False,False,False,False,438304.0,475936.73946084914,False,False,False,False,11926.950408506595,False,False,False,False
2025-06-23 19:00:00+00:00,0.8323,0.8346,0.8205,0.8339,2253.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06274306356263952,0.928089473917119,-1.5011934159556146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.03623926316675,-29.947442443453536,False,True,False,True,True,0.0,0,0.9279698581560284,1.0352710233029383,False,False,False,False,-0.30173947440386695,-0.30454157793850445,False,False,False,False,440557.0,475388.21636843286,False,False,False,False,11776.966681242926,False,False,False,False
2025-06-24 14:00:00+00:00,0.9058,0.927,0.9058,0.9075,9625.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06296981038418344,0.929579215255471,-0.35063175703982846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.714163779429,-17.59761959282993,True,False,False,True,True,0.0,0,0.9342040108937856,1.0260274820500124,False,False,False,False,-0.038404412979083494,-0.17147299545879396,False,False,False,False,450182.0,474997.42231620906,False,False,False,False,11743.60285672753,False,False,False,False
2025-06-24 15:00:00+00:00,0.9075,0.9247,0.9075,0.9101,2280.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06318509269391741,0.9298041817360178,-0.3118485847835843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.05330917697192,-9.749902466159675,True,False,True,False,True,0.0,0,0.9357610980586126,1.0236799802151604,False,False,False,False,-0.03926508436593187,-0.10536903991236292,False,False,False,False,452462.0,474648.0359237097,False,False,False,False,11596.880331817025,False,False,False,False
