date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_828,Gap_Up_aVWAP_815,Gap_Up_aVWAP_810,Gap_Up_aVWAP_804,Gap_Up_aVWAP_750,Gap_Up_aVWAP_684,Gap_Up_aVWAP_630,Gap_Up_aVWAP_612,Gap_Up_aVWAP_582,Gap_Down_aVWAP_870,Gap_Down_aVWAP_798,Gap_Down_aVWAP_792,Gap_Down_aVWAP_756,Gap_Down_aVWAP_738,Gap_Down_aVWAP_731,Gap_Down_aVWAP_702,Gap_Down_aVWAP_666,Gap_Down_aVWAP_648,Gap_Down_aVWAP_624,aVWAP_OB_bull_533,aVWAP_OB_bull_438,aVWAP_OB_bull_371,aVWAP_OB_bull_237,aVWAP_OB_bear_754,aVWAP_OB_bear_192,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 17:00:00+00:00,149.23,149.985,149.23,149.73,1531.0,,,,,,,,,,,,,,,,,,,,,,,,140.96158333897426,,142.23015343930132,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.812060088703794,144.1030001000417,1.1693536232366573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.72235227360912,16.50873008345873,True,False,True,False,True,11.024876757883405,0,0.9743367220431449,0.9780064468137867,False,False,False,False,0.19377936374930366,0.17946010699080325,False,False,False,False,-3662.0,-13727.808992093604,False,False,False,False,1740.587697730136,False,False,False,False
2025-04-23 18:00:00+00:00,149.73,150.42,149.535,149.72,2480.0,,,,,,,,,,,,,,,,,,,,,,,,141.1090209706411,,142.31765874843413,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.719954709471075,144.215434165,1.166232765741272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.96666944452967,18.151537184235224,True,False,True,False,True,11.002649015452096,0,0.9776128633271499,0.9705132962275824,False,False,False,False,0.2036385133793261,0.19154931018506466,False,False,False,False,-6142.0,-13610.199550355717,False,False,False,False,1752.0514543544748,False,False,False,False
2025-04-23 19:00:00+00:00,149.72,150.09,149.09,149.75,5181.0,,,,,,,,,,,,,,,,,,,,,,,,141.393569447394,,142.4883803757697,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.560224037289072,144.4177622119837,1.1692929435954136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.83076562064721,19.53686258826059,True,False,True,False,True,11.053229745124007,0,0.9736887657953965,0.9764583693958806,False,False,False,False,0.19331398733401148,0.19243164875953805,False,False,False,False,-961.0,-13414.08792941997,False,False,False,False,1805.2134473102192,False,False,False,False
2025-04-24 14:00:00+00:00,149.48,150.3,149.48,149.72,814.0,,,,,,,,,,,,,,,,,,,,,,,,141.43754990770674,,142.51517536036377,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.515927096459747,144.44829995610456,1.1673572073446834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.25715468968554,20.58595557755156,True,False,True,False,True,10.983884916349972,0,0.9739450720589334,0.9762193162435423,False,False,False,False,0.20130349844911932,0.1968675736043287,False,False,False,False,-1775.0,-13233.636953770048,False,False,False,False,1789.8457969643243,False,False,False,False
2025-04-24 15:00:00+00:00,149.72,150.44,149.72,150.165,1722.0,,,,,,,,,,,,,,,,,,,,,,,,141.5320941532058,,142.57332632134472,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.38845778591268,144.5142549765534,1.2876380038531925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.1407929606392,22.086608494856904,True,False,True,False,True,11.755292272051914,0,0.9813511699032758,0.9747370514956366,False,False,False,False,0.2063766071160647,0.20162209036019668,False,False,False,False,-53.0,-13029.285993246482,False,False,False,False,1788.793924143172,False,False,False,False
2025-04-24 16:00:00+00:00,150.29,151.66,150.21,151.62,1790.0,,,,,,,,,,,,,,,,,,,,,,,,141.64003456113,,142.64116919560718,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.272167790551956,144.59278003980552,1.6448838867554363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.26029059227989,24.671213115629897,True,False,True,False,True,14.199718622865237,0,0.9779631474103595,0.9767679282868529,False,False,False,False,0.22933979562849635,0.2154809429943465,False,False,False,False,1737.0,-12800.35132668452,False,False,False,False,1788.8126229936654,False,False,False,False
2025-04-24 17:00:00+00:00,151.595,151.595,151.185,151.185,159.0,,,,,,,,,,,,,,,,,,,,,,,,141.6496631451875,,142.64725467588465,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.243070931286318,144.59977395959578,1.5519952758385454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.54064048470633,24.671213115629897,True,False,True,False,True,13.160215974300364,0,0.9880574640849477,0.9715178013741413,False,False,False,False,0.241656098233299,0.22856852061382277,False,False,False,False,1578.0,-12577.431151077008,False,False,False,False,1763.5442102340735,False,False,False,False
2025-04-24 18:00:00+00:00,151.185,152.04,151.07,152.03,719.0,,,,,,,,,,,,,,,,,,,,,,,,141.6947192108513,,142.67590482490257,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.255555136820765,144.6329652598848,1.738206767928607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.03995230710572,25.447333245447098,True,False,True,False,True,14.556435037173795,0,0.9859306277489012,0.9703618552578971,False,False,False,False,0.2461400924429436,0.23735430652838319,False,False,False,False,2297.0,-12346.819815401395,False,False,False,False,1747.3497263544755,False,False,False,False
2025-04-24 19:00:00+00:00,152.03,153.55,151.43,153.29,6433.0,,,,,,,,,,,,,,,,,,,,,,,,142.12076459236374,,142.95309410539392,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.253231556790063,144.95053906672337,1.9607352249522154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.51509727604426,27.323271266286483,True,False,True,False,True,16.56392953510276,0,0.9902480284598361,0.961514540886136,False,False,False,False,0.2717394159358915,0.2545468612321373,False,False,False,False,8730.0,-12020.047415162615,False,False,False,False,1819.9954670311504,False,False,False,False
2025-04-25 14:00:00+00:00,153.29,153.37,152.33,152.51,1404.0,,,,,,,,,,,,,,,,,,,,,,,,142.20925565411164,,143.01145683738528,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.226535173942812,145.01456302105026,1.773423542091914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.1572305476324,27.323271266286483,True,False,True,False,False,14.68240655022209,0,0.9948257419338798,0.9613920744297123,False,False,False,False,0.28168754807718244,0.2681172046546599,False,False,False,False,7326.0,-11720.10869554769,False,False,False,False,1813.5459249066364,False,False,False,False
2025-04-25 15:00:00+00:00,152.51,152.9,152.43,152.75,407.0,,,,,,,,,,,,,,,,,,,,,,,,142.2345283672611,,143.0281706148071,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.166734956557412,145.03271105742724,1.852118990776617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.90470286133186,27.323271266286483,True,False,True,False,False,15.06906430720144,0,0.9947133487942953,0.9638911747836715,False,False,False,False,0.27656864344223053,0.2723429240484452,False,False,False,False,7733.0,-11418.510111120593,False,False,False,False,1791.7390113421923,False,False,False,False
2025-04-25 16:00:00+00:00,152.88,153.32,152.855,153.115,1399.0,,,,,,,,,,,,,,,,,,,,,,,,142.32379240631744,,143.08756338089532,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.094198182398617,145.09747021162613,1.9582661686583887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.56195013828506,27.323271266286483,True,False,True,False,False,15.659388101619776,0,0.9918850806451621,0.9663306451612905,False,False,False,False,0.30778504913842325,0.29006398659343424,False,False,False,False,9132.0,-11099.897551258258,False,False,False,False,1785.6500344221583,False,False,False,False
2025-04-25 17:00:00+00:00,153.115,153.97,152.96,153.02,2132.0,,,,,,,,,,,,,,,,,,,,,,,,142.45976042814877,,143.1786992469577,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9985703503685306,145.19591215584296,1.9567213175168812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.86637491694344,27.323271266286483,True,False,True,False,False,15.422838602826673,0,0.9960441443257416,0.9593075992743402,False,False,False,False,0.333269671002938,0.3116668287981861,False,False,False,False,7000.0,-10819.278984572084,False,False,False,False,1791.0198013303418,False,False,False,False
2025-04-25 18:00:00+00:00,152.98,153.6,152.96,153.03,1863.0,,,,,,,,,,,,,,,,,,,,,,,,142.57456563911543,,143.2560899862746,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8638296854076506,145.27778313594303,2.006355739057138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.41933092218385,27.323271266286483,True,False,True,False,False,15.439530960306126,0,1.0027485811722199,0.962410607487339,False,False,False,False,0.33717844664014557,0.3244226377191658,False,False,False,False,8863.0,-10514.127372408177,False,False,False,False,1792.1357734027397,False,False,False,False
2025-04-25 19:00:00+00:00,153.065,153.745,152.945,153.62,3376.0,,,,,,,,,,,,,,,,,,,,,,,,142.78103295253433,,143.39664093756176,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.771367446220806,145.4245342889605,2.173075370646256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.08903406270545,27.323271266286483,True,False,True,False,False,16.42753183880771,0,1.0038764632373578,0.9532274106755759,False,False,False,False,0.3391611335267631,0.33179188562296447,False,False,False,False,12239.0,-10161.365707719677,False,False,False,False,1816.6918079236273,False,False,False,False
2025-04-28 14:00:00+00:00,152.75,154.23,152.75,153.87,1013.0,,,,,,,,,,,,,,,,,,,,,,,,142.84248393255032,,143.43880330933257,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.885967179341406,145.74681895751672,2.0903884844081464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.91725779314791,27.323271266286483,True,False,True,False,False,16.844642101728645,0,1.0047494475909897,0.9463337820333734,False,False,False,False,0.3428282513589299,0.3373100684909472,False,False,False,False,13252.0,-9798.367789770533,False,False,False,False,1804.2314698162843,False,False,False,False
2025-04-28 15:00:00+00:00,153.87,154.0,151.92,152.58,2938.0,,,,,,,,,,,,,,,,,,,,,,,,143.00415564184476,,143.54988050970005,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.972185146470084,145.8261037177951,1.7002974516952782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.90954089798976,26.532597740471616,True,False,True,False,False,13.525326745821417,0,1.0009110233829344,0.950830043526673,False,False,False,False,0.32671373488755245,0.3320119016892498,False,False,False,False,10314.0,-9486.548134115177,False,False,False,False,1821.8092764857993,False,False,False,False
2025-04-28 16:00:00+00:00,152.415,152.415,151.77,151.98,1246.0,,,,,,,,,,,,,,,,,,,,,,,,143.06584591497727,,143.59231551556599,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.040443583488217,145.85387655374194,1.5162007140238827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.60423557623018,20.913370682214946,True,False,True,False,False,12.032492549395645,0,1.0098916507329518,0.9507711918419378,False,False,False,False,0.30068294701112686,0.31634742435018837,False,False,False,False,9068.0,-9198.880721183157,False,False,False,False,1812.8820008813682,False,False,False,False
2025-04-28 17:00:00+00:00,151.98,152.035,151.27,151.76,1392.0,,,,,,,,,,,,,,,,,,,,,,,,143.1310067879854,,143.63719237640896,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.071692683185471,146.0810315993529,1.39474386760549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.59697129460195,16.673557513152005,False,False,True,False,False,11.486810993241917,0,1.007967620405255,0.9439975562570005,False,False,False,False,0.2876316958050989,0.30198956007764366,False,False,False,False,7676.0,-8937.254663490394,False,False,False,False,1806.356698542122,False,False,False,False
2025-04-28 18:00:00+00:00,151.77,152.43,151.72,152.19,1346.0,,,,,,,,,,,,,,,,,,,,,,,,143.19616767451387,,143.6823814512615,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.092868723449023,146.12845030005127,1.4810027170479867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.7018681532494,15.2560699492345,False,False,True,False,False,12.271223250068214,0,1.0104500381388262,0.9419018560894993,False,False,False,False,0.3001619866980687,0.3010757733878562,False,False,False,False,9022.0,-8658.816606692093,False,False,False,False,1799.2193853864303,False,False,False,False
2025-04-28 19:00:00+00:00,152.19,152.92,152.14,152.79,2636.0,,,,,,,,,,,,,,,,,,,,,,,,143.32812875084142,,143.77469905973723,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.134702737770833,146.2319636218079,1.5860962187883363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.24731656921867,15.2560699492345,False,False,True,False,False,13.35523348555451,0,1.0134496084613047,0.9400233906234112,False,False,False,False,0.3137594040099293,0.30741758869889274,False,False,False,False,11658.0,-8343.827201937176,False,False,False,False,1812.192728248656,False,False,False,False
2025-04-29 14:00:00+00:00,152.3,153.0,151.59,152.77,837.0,,,,,,,,,,,,,,,,,,,,,,,,143.3685367365546,,143.80308044499486,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.1791894608344204,146.25856112728505,1.558062618059647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.51701082591615,15.2560699492345,False,False,True,False,False,13.303330024870956,0,1.0151576702381566,0.9370588533996853,False,False,False,False,0.30672282282894786,0.3070702057639203,False,False,False,False,10821.0,-8046.698098031174,False,False,False,False,1797.0734611440257,False,False,False,False
2025-04-29 15:00:00+00:00,152.77,153.21,152.62,153.21,655.0,,,,,,,,,,,,,,,,,,,,,,,,143.40184340159155,,143.8265908217003,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.225072212187408,146.2849372679616,1.6390400883712146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.022212119935304,15.2560699492345,False,False,True,False,True,14.10636149734675,0,1.02324216756812,0.9349678538626393,False,False,False,False,0.32535314443914,0.31621167510153014,False,False,False,False,11476.0,-7744.020608139218,False,False,False,False,1779.366895854971,False,False,False,False
2025-04-29 16:00:00+00:00,153.21,153.635,153.11,153.11,232.0,,,,,,,,,,,,,,,,,,,,,,,,143.41391735648892,,143.83513480382607,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.266827814031713,146.2950498184484,1.5971936245330187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.474171992303575,15.2560699492345,False,False,True,False,True,13.838202820151583,0,1.0332127926957513,0.9260855069118517,False,False,False,False,0.33924114213713086,0.3277264086193305,False,False,False,False,11244.0,-7449.632691733958,False,False,False,False,1755.3767114231111,False,False,False,False
2025-04-29 17:00:00+00:00,153.11,154.085,152.92,154.04,306.0,,,,,,,,,,,,,,,,,,,,,,,,143.43043557997305,,143.84685248921448,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.31400054191881,146.31005086509828,1.7918285034483414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.34174049008968,10.260708214245867,False,False,True,False,True,15.536411785877274,0,1.0315953745395015,0.9230454359394189,False,False,False,False,0.3428282513605057,0.3352773299899181,False,False,False,False,11550.0,-7155.064743024905,False,False,False,False,1732.9057546568613,False,False,False,False
2025-04-29 18:00:00+00:00,154.04,154.33,153.93,154.19,1505.0,,,,,,,,,,,,,,,,,,,,,,,,143.51458624346907,,143.90680523067363,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.3693928217351665,146.38944856206123,1.7852712622073248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.60770117319393,12.560598754385161,True,False,True,False,True,15.806909835967318,0,1.040994744263557,0.9189847455454428,False,False,False,False,0.34282825143757645,0.3390527907137473,False,False,False,False,13055.0,-6841.730405923743,False,False,False,False,1729.3723321040416,False,False,False,False
2025-04-29 19:00:00+00:00,154.19,154.3,153.1,153.725,2997.0,,,,,,,,,,,,,,,,,,,,,,,,143.67148802676093,,144.01907936410865,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.433667331793086,146.51340203605622,1.626553691169072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.38693586928015,12.560598754385161,False,False,True,False,True,14.518770760668374,0,1.0371109235530327,0.9187958771324075,False,False,False,False,0.33007682446292397,0.3345648075883356,False,False,False,False,10058.0,-6579.719081800894,False,False,False,False,1749.0254742419631,False,False,False,False
2025-04-30 14:00:00+00:00,154.535,157.565,154.08,157.115,1011.0,,,,,,,,,,,,,,,,,,,,,,,,143.73647908864402,,144.06617198872507,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.584460344320684,146.581390223517,2.297677149619639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.36942637515654,16.18839528229391,True,False,True,False,True,20.0,0,1.0387262688147652,0.9045205859365152,False,False,False,False,0.34282825162729813,0.3386965296078169,False,False,False,False,11069.0,-6306.095530145067,False,False,False,False,1737.5832188273591,False,False,False,False
2025-04-30 15:00:00+00:00,157.535,158.11,155.19,157.21,1399.0,,,,,,,,,,,,,,,,,,,,,,,,143.8294527923486,,144.13383363378372,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.71927189184831,146.67859905615904,2.231573256466121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.78427411165256,19.31831062554781,True,False,True,False,True,20.0,0,1.0424553069133649,0.9052881610201274,False,False,False,False,0.3428282517115238,0.34076239065967034,False,False,False,False,12468.0,-6015.024281615686,False,False,False,False,1732.3338665974777,False,False,False,False
2025-04-30 16:00:00+00:00,157.045,158.435,155.66,158.435,1911.0,,,,,,,,,,,,,,,,,,,,,,,,143.9608055113139,,144.22994564325074,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.882672711826098,146.81456307526364,2.3799336163964133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.15474810360683,22.388019026075867,True,False,True,False,True,20.0,0,1.0502597499440736,0.9001764808232458,False,False,False,False,0.34282825175019904,0.3417953212049347,False,False,False,False,14379.0,-5698.8378586449,False,False,False,False,1735.10388416961,False,True,False,False
2025-04-30 17:00:00+00:00,159.05,159.05,157.29,157.82,3204.0,,,,,,,,,,,,,,,,,,,,,,,,144.18407058714942,,144.39449327483095,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.008283029232811,147.57499981271658,2.0456112658738417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.8101914738501,22.388019026075867,True,False,True,False,True,20.0,0,1.0529929359276249,0.9011525591770975,False,False,False,False,0.3428282518536727,0.3423117865293037,False,False,False,False,11175.0,-5437.227969363583,False,False,False,False,1757.8774673607788,False,False,False,False
2025-04-30 18:00:00+00:00,157.95,158.455,155.71,155.71,4297.0,,,,,,,,,,,,,,,,,,,,,,,,144.4429077456174,,144.58667672907674,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.042975582900466,147.74359274648322,1.5797037131270255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.86687461269973,27.091308578664027,True,False,True,False,False,15.140510776476646,0,1.045152395489685,0.905928406125363,False,False,False,False,0.31521630238667714,0.32876404445799046,False,False,False,False,6878.0,-5246.294202396705,False,False,False,False,1797.2437081768908,False,False,False,False
2025-04-30 19:00:00+00:00,155.71,157.08,155.36,156.905,5441.0,,,,,,,,,,,,,,,,,,,,,,,,144.75106446514923,,144.81808240199925,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.115388567665104,147.9597805414308,1.748688167134135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.28370246466434,24.812790469223117,False,False,True,False,False,17.063610495858885,0,1.0430207517619428,0.9090152701644478,False,False,False,False,0.2936451851632014,0.3112046148105959,False,False,False,False,12319.0,-4973.964059723889,False,False,False,False,1853.7360537865513,False,False,False,False
2025-05-01 14:00:00+00:00,157.12,158.11,157.12,157.56,622.0,,,,,,,,,,,,,,,,,,,,,,,,144.78864714302964,,144.84651755550226,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.212510930271409,147.99169996837577,1.83564124078029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.55563534343172,24.09134512463187,False,False,True,False,False,18.086274874347538,0,1.0544575016491173,0.9013705993012628,False,False,False,False,0.32867614936256706,0.3199403820865815,False,False,False,False,12941.0,-4696.212678952975,False,False,False,False,1834.6393707821087,False,False,False,False
2025-05-01 15:00:00+00:00,157.49,158.02,156.63,156.955,708.0,,,,,,,,,,,,,,,,,,,,,,,,144.82984832360552,,144.87773268006273,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.296052286356376,148.02448200814615,1.6862594077593513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.36255005822173,21.860377913745367,False,True,True,False,False,16.56296054616392,0,1.0476886711991622,0.9062065940492725,False,False,False,False,0.32133193045453384,0.32063615627055764,False,False,False,False,12233.0,-4433.744265325797,False,False,False,False,1817.1720937157195,False,False,False,False
2025-05-01 16:00:00+00:00,156.955,156.955,156.025,156.335,351.0,,,,,,,,,,,,,,,,,,,,,,,,144.8489190646023,,144.89219465848365,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.3594697053461715,148.03776888513613,1.548144046152035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.23326234493108,18.759861425129856,False,True,True,False,False,15.022449066676554,0,1.0420672490361629,0.915743497145088,False,False,False,False,0.3003684990028837,0.3105023276367207,False,False,False,False,11882.0,-4180.786989894389,False,False,False,False,1794.4407434255531,False,False,False,False
2025-05-01 17:00:00+00:00,156.335,156.66,156.055,156.055,680.0,,,,,,,,,,,,,,,,,,,,,,,,144.88511115724847,,144.9196702540691,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.400302856872646,148.06212006980698,1.4800799403353762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.400600367290444,15.96781526583743,False,True,True,False,False,14.329849871248129,0,1.0364915366014515,0.9209350040301897,False,False,False,False,0.29706583477290505,0.3037840812048129,False,False,False,False,11202.0,-3942.294168345639,False,False,False,False,1777.1625923646918,False,False,False,False
2025-05-01 18:00:00+00:00,156.055,156.91,155.9,155.97,1316.0,,,,,,,,,,,,,,,,,,,,,,,,144.95452555506097,,144.97248354436644,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.435196555286255,148.10893211557863,1.4463263295925746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.27072419447271,13.814232238102448,False,True,True,False,False,14.117462451189628,0,1.0320126782884316,0.9226868218944287,False,False,False,False,0.29824908142858586,0.3010165813166994,False,False,False,False,9886.0,-3727.9020106968687,False,False,False,False,1770.0127847311305,False,False,False,False
2025-05-01 19:00:00+00:00,155.97,156.51,155.72,155.775,3331.0,,,,,,,,,,,,,,,,,,,,,,,,145.12256612004893,,145.1009797056639,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.452746084760037,148.21730304085435,1.3860350072541947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.256756672684176,11.72474875960053,False,True,True,False,False,13.624204442941043,0,1.0293480113982323,0.9261306899827078,False,False,False,False,0.2910375480575251,0.29602706468711226,False,False,False,False,6555.0,-3568.4771733217235,False,False,False,False,1794.2141369058418,False,False,False,False
2025-05-02 14:00:00+00:00,157.61,158.0,156.58,156.58,205.0,,,,,,,,,,,,,,,,,,,,,,,,145.1337246108364,,145.10954353858946,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.476268467974744,148.2258190462663,1.5255243607191669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.109578338332774,11.72474875960053,False,True,True,False,False,15.022612983644308,0,1.0322486855813733,0.9161194970077291,False,False,False,False,0.3204478357957202,0.30823745024141624,False,False,False,False,6760.0,-3408.345744277976,False,False,False,False,1769.5751580390845,False,False,False,False
2025-05-02 15:00:00+00:00,156.865,157.655,156.495,157.655,881.0,,,,,,,,,,,,,,,,,,,,,,,,145.18230296709976,,145.14686786064792,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.516338971514517,148.26375200048307,1.702442153756653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.04982946011312,11.72474875960053,False,True,True,False,True,16.828673945200944,1,1.0303381922788701,0.9171561872990549,False,False,False,False,0.31502752482099144,0.31163248753120387,False,False,False,False,7641.0,-3237.0380583201777,False,False,False,False,1755.7987989997189,False,False,False,False
2025-05-02 16:00:00+00:00,157.655,158.44,157.655,158.045,375.0,,,,,,,,,,,,,,,,,,,,,,,,145.20418669442887,,145.1637012968182,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.553812997465082,148.2822558630263,1.757845311217658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.7628887810512,5.6516157996755325,False,True,True,False,True,17.46998601077286,0,1.0462284081023987,0.9107244936000994,False,False,False,False,0.33969337963526736,0.3256629335832356,False,False,False,False,8016.0,-3062.5723519896324,False,False,False,False,1734.3910656818937,False,False,False,False
2025-05-02 17:00:00+00:00,158.075,158.075,157.15,157.46,879.0,,,,,,,,,,,,,,,,,,,,,,,,145.25326530304883,,145.2015082330438,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.562638893498375,148.32144757556233,1.6428448079056217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.376086313970994,5.6516157996755325,False,True,True,False,True,15.935513357453104,0,1.042449894186481,0.9140296277853854,False,False,False,False,0.3286126916552223,0.3271378126192289,False,False,False,False,7137.0,-2904.4394473076227,False,False,False,False,1721.1291886945776,False,False,False,False
2025-05-02 18:00:00+00:00,157.46,158.16,156.99,157.335,889.0,,,,,,,,,,,,,,,,,,,,,,,,145.30224061556837,,145.2393064960906,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.559210845545137,148.3599731641089,1.6144426044000868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.65314766389291,5.6516157996755325,False,True,True,False,True,15.607681277634185,1,1.0382365387966448,0.9163575713823405,False,False,False,False,0.32766113228994403,0.32739947245458645,False,False,False,False,6248.0,-2762.5411613028537,False,False,False,False,1708.2279609628788,False,False,False,False
2025-05-02 19:00:00+00:00,157.335,157.335,156.975,157.05,1255.0,,,,,,,,,,,,,,,,,,,,,,,,145.3686096455704,,145.290651639904,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.550002603684294,148.40955823571983,1.5568356235624725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.07073116747982,5.6516157996755325,False,True,True,False,False,14.854040638799582,1,1.0407720505723053,0.9156380140146131,False,False,False,False,0.31704227627198056,0.3222208743632835,False,False,False,False,4993.0,-2642.3002130656,False,False,False,False,1701.2011708704308,False,False,False,False
