date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_876,Gap_Up_aVWAP_810,Gap_Up_aVWAP_804,Gap_Up_aVWAP_786,Gap_Up_aVWAP_774,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Up_aVWAP_732,Gap_Up_aVWAP_726,Gap_Down_aVWAP_882,Gap_Down_aVWAP_852,Gap_Down_aVWAP_834,Gap_Down_aVWAP_826,Gap_Down_aVWAP_818,Gap_Down_aVWAP_805,Gap_Down_aVWAP_780,Gap_Down_aVWAP_768,Gap_Down_aVWAP_696,Gap_Down_aVWAP_648,aVWAP_OB_bull_648,aVWAP_OB_bull_588,aVWAP_OB_bull_191,aVWAP_OB_bear_877,aVWAP_OB_bear_767,aVWAP_OB_bear_528,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 19:00:00+00:00,41.065,41.29,41.015,41.2,1198.0,,,,,,,,,,,,,,,,,,,,,,,40.0248530571689,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9397416742990047,39.17006744447717,2.1600963446013512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.94127065009829,9.560150197015496,True,False,True,False,True,15.07505095574361,0,1.0163522012578616,0.8950384346610762,False,False,False,False,0.34282823785513467,0.33530915567835096,False,False,False,False,7913.0,266.3393300147239,False,False,False,False,524.381441447848,False,False,False,False
2025-05-15 14:00:00+00:00,41.2,41.2,40.905,41.06,196.0,,,,,,,,,,,,,,,,,,,,,,,40.031020659600244,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.938227733164587,39.17491700198505,2.009195562421372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.28962698158617,9.560150197015496,False,False,True,False,False,13.593946409871961,1,1.0140884363230578,0.8980331984935137,False,False,False,False,0.326356497226152,0.3308328264522515,False,False,False,False,7717.0,381.8534489292243,False,False,False,False,519.2902563091217,False,False,False,False
2025-05-15 15:00:00+00:00,41.06,41.06,40.95,40.95,11.0,,,,,,,,,,,,,,,,,,,,,,,40.031341659541546,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9377915978942013,39.17515000462471,1.8925846631177903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.15074524609362,11.644620523218094,False,True,True,False,False,12.44119449085905,1,1.0222128497117955,0.8990580627020947,False,False,False,False,0.3185924310586836,0.3247126287554676,False,False,False,False,7706.0,495.40610863574796,False,False,False,False,511.40978721905776,False,False,False,False
2025-05-15 16:00:00+00:00,40.95,40.97,40.79,40.845,185.0,,,,,,,,,,,,,,,,,,,,,,,40.03604343161367,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9358468391281679,39.177987502827435,1.7812877358495414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.29964985396727,8.137398159159773,False,True,True,False,False,11.346862970802327,0,1.024321266968326,0.8899886877828054,False,False,False,False,0.2983343510690123,0.31152348991223994,False,False,False,False,7521.0,604.3300449359689,False,False,False,False,506.3491703629483,False,False,False,False
2025-05-15 17:00:00+00:00,40.845,41.03,40.845,41.03,72.0,,,,,,,,,,,,,,,,,,,,,,,40.038077210523646,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.932677184094049,39.17956489043045,1.984003834474586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.718634054329634,8.137398159159773,False,True,True,False,False,12.747564262092759,1,1.0240274599542336,0.8993135011441646,False,False,False,False,0.30762262061024487,0.3095730552612424,False,False,False,False,7593.0,712.6815171075042,False,False,False,False,499.61507469840643,False,False,False,False
2025-05-15 18:00:00+00:00,41.03,41.07,40.6,40.69,1182.0,,,,,,,,,,,,,,,,,,,,,,,40.063959351020365,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9299837400495935,39.19851512053501,1.603775222333938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.22866767995313,4.535450251642921,False,True,False,False,False,9.269964165225993,0,1.007790368271955,0.895325779036827,False,False,False,False,0.29110006273022804,0.3003365589957352,False,False,False,False,6411.0,801.0275400980855,False,False,False,False,510.19468594339236,False,False,False,False
2025-05-15 19:00:00+00:00,40.69,40.71,40.36,40.42,2621.0,,,,,,,,,,,,,,,,,,,,,,,40.09477129066145,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9232118191741996,39.22524166358751,1.2941324099177869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.66358131005065,-0.41463587808557634,False,True,False,True,False,6.64787049056973,0,1.0086353340883354,0.903595696489241,False,False,False,False,0.24358223600329038,0.2719593974995128,False,False,False,False,3790.0,847.3681983911385,False,False,False,False,542.9203497272157,False,False,False,False
2025-05-16 14:00:00+00:00,40.12,40.12,39.505,39.505,129.0,,,,,,,,,,,,,,,,,,,,,,,40.09342750268475,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9202507149566633,39.22384468752337,0.3055203412581701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.30059964089019,-7.7445905390931955,False,True,False,True,False,0.0,0,0.9897407458755029,0.9091917371412725,False,False,False,False,0.13303759493605508,0.20249849621778393,False,False,False,False,3661.0,890.9903968656945,False,False,False,False,536.5029799640031,False,False,False,False
2025-05-16 15:00:00+00:00,39.505,39.515,39.3,39.46,30.0,,,,,,,,,,,,,,,,,,,,,,,40.09288505063074,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.91725224703162,39.30679650757417,0.1670243849732972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.578386880686985,-12.471637130858923,False,True,False,True,False,0.0,0,0.9829071706503615,0.9305169538632572,False,False,True,False,0.07262039505314798,0.13755944563546596,False,False,True,False,3631.0,933.4711659065365,False,False,False,False,528.6502205847162,False,False,False,False
2025-05-16 16:00:00+00:00,39.465,39.595,39.465,39.54,33.0,,,,,,,,,,,,,,,,,,,,,,,40.09238599099099,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9144604425019007,39.309100654787336,0.2524979042077951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.924954367026046,-14.500819084891944,False,True,False,True,False,0.0,0,0.9892712832659888,0.9240629789605682,False,False,False,False,0.09081901503387264,0.1141892303346693,False,False,False,False,3664.0,975.8049462800786,False,False,False,False,520.9657210407671,False,False,False,False
2025-05-16 17:00:00+00:00,39.54,39.645,39.49,39.49,29.0,,,,,,,,,,,,,,,,,,,,,,,40.09195468416647,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8996000963390363,39.309587523101655,0.20054741838350604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.934315614434958,-16.19584266598534,False,True,False,True,False,0.0,0,0.9836088345603557,0.9241561327962212,False,False,False,False,0.09640148078518035,0.10529535555992482,False,False,False,False,3635.0,1017.03277657031,False,False,False,False,513.3383455207552,False,False,False,False
2025-05-16 18:00:00+00:00,39.49,39.59,39.49,39.56,113.0,,,,,,,,,,,,,,,,,,,,,,,40.09029571195233,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8871802583526528,39.30912497168236,0.2827779653071603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.75869647570531,-16.479499849866684,False,True,False,True,False,0.0,0,0.9821478774247965,0.9346359291537808,False,False,False,False,0.09230710645840616,0.09880123100916549,False,False,False,False,3748.0,1059.373353677747,False,False,False,False,507.1315494661698,False,False,False,False
2025-05-16 19:00:00+00:00,39.56,39.645,39.45,39.55,1038.0,,,,,,,,,,,,,,,,,,,,,,,40.075561375938534,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8719420284059994,39.296442545397255,0.29079622995839677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.581798587292315,-17.018324445312587,False,True,False,True,False,0.0,0,0.980146437623205,0.9311461560123903,False,False,False,False,0.09342344225439878,0.09611233663178213,False,False,False,False,2710.0,1084.9644644734408,False,False,False,False,515.3620680790974,False,False,False,False
2025-05-19 14:00:00+00:00,39.38,39.96,39.38,39.84,64.0,,,,,,,,,,,,,,,,,,,,,,,40.07497751281247,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8536357431491771,39.2964592102969,0.6367362122137789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.131592578861085,-17.018324445312587,False,True,False,True,True,1.6116633806502705,0,0.9766569403918303,0.9209392802556615,False,False,False,False,0.11169187627107505,0.10390210645142858,False,False,False,False,2774.0,1111.151061923465,False,False,False,False,508.3642065584912,False,False,False,False
2025-05-19 15:00:00+00:00,39.84,39.84,39.63,39.74,43.0,,,,,,,,,,,,,,,,,,,,,,,40.07459755704721,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8299870453780346,39.29647879059688,0.534371243350084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.279074003708125,-17.018324445312587,False,True,False,True,True,0.7405523569290686,0,0.9912219590358091,0.9221123031907477,False,False,False,False,0.12141479506324994,0.11265845075733927,False,False,False,False,2731.0,1136.2649989479073,False,False,False,False,501.1492576195999,False,False,False,False
2025-05-19 16:00:00+00:00,39.74,39.81,39.71,39.78,72.0,,,,,,,,,,,,,,,,,,,,,,,40.07401956950564,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8065786769819944,39.29661272902159,0.5993057897180223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.33604924458738,-22.7040494279453,False,True,False,True,True,1.0835991356793109,0,0.9924968736973743,0.9155203557037649,False,False,False,False,0.12516037108560987,0.11890941092147457,False,False,False,False,2803.0,1162.105851677397,False,False,False,False,494.4957807572805,False,False,False,False
2025-05-19 17:00:00+00:00,39.78,39.88,39.74,39.77,54.0,,,,,,,,,,,,,,,,,,,,,,,40.0736296739819,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7888935860367675,39.29678300162307,0.5998489615744942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.60162906519973,-21.179555915524986,False,True,False,True,True,0.9940430476445421,0,0.9933564013840834,0.9139100346020755,False,False,False,False,0.13266212423846097,0.12578576757996776,False,False,False,False,2749.0,1186.7088617289103,False,False,False,False,487.66638880755517,False,False,False,False
2025-05-19 18:00:00+00:00,39.78,39.785,39.73,39.73,229.0,,,,,,,,,,,,,,,,,,,,,,,40.07170190466332,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7686465641245005,39.29666362698207,0.5637654459712657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.990349653821525,-20.392755223779282,False,True,False,True,True,0.6306839741471997,0,0.9930901050304037,0.9166666666666663,False,False,False,False,0.12478565794037855,0.12528571276017314,False,False,False,False,2520.0,1207.3800421672217,False,False,False,False,483.65605719813567,False,False,False,False
2025-05-19 19:00:00+00:00,39.73,39.84,39.64,39.67,1027.0,,,,,,,,,,,,,,,,,,,,,,,40.062510314519315,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7499480042035358,39.293464760115214,0.5020817947034585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.551342344715614,-20.365567802692453,False,True,False,True,True,0.0812027420450967,0,0.990654205607477,0.9156129741616267,False,False,False,False,0.12216363579746652,0.12372467427881984,False,False,False,False,1493.0,1211.8082585677298,False,False,False,False,492.079994295839,False,False,False,False
2025-05-20 14:00:00+00:00,40.24,40.35,40.13,40.215,304.0,,,,,,,,,,,,,,,,,,,,,,,40.06379677115387,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7342798334924698,39.29883543299529,1.2477049283066126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.270585810819966,-12.883207649978857,False,True,False,True,True,4.807945483536798,0,0.9916351861845659,0.9066378845116022,False,False,False,False,0.19788696210750142,0.16080581819316064,False,False,False,False,1797.0,1220.8809987449742,False,False,False,False,489.16402539202755,False,False,False,False
2025-05-20 15:00:00+00:00,40.215,40.32,40.185,40.26,198.0,,,,,,,,,,,,,,,,,,,,,,,40.06473919826077,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7215498022430404,39.302220572229245,1.3273919898437483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.87160423686247,-7.74774464867874,False,False,False,False,True,5.17909302762525,0,0.99314423981718,0.9077833042075543,False,False,False,False,0.19980547025824552,0.18030564422570308,False,False,False,False,1995.0,1232.8828437256723,False,False,False,False,484.64985445571705,False,False,False,False
2025-05-20 16:00:00+00:00,40.26,40.39,40.195,40.3,195.0,,,,,,,,,,,,,,,,,,,,,,,40.06585154172654,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.701551735681474,39.305660034002244,1.417343747331578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.03137053584067,-4.037136496011833,False,False,True,False,True,5.5123564293520815,0,1.0119874676474596,0.90464514371339,False,False,False,False,0.2059545363713265,0.1931300902985148,False,False,False,False,2190.0,1247.721869404344,False,False,False,False,480.15915903779893,False,False,False,False
2025-05-20 17:00:00+00:00,40.3,40.34,40.295,40.32,13.0,,,,,,,,,,,,,,,,,,,,,,,40.06593282812023,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6950644989189902,39.30589430955735,1.459009476127541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.032275546766854,-1.341042918543394,True,False,True,False,True,5.681166096653907,0,1.0165526675786596,0.8905608755129953,False,False,False,False,0.20980548801891963,0.20146778915871721,False,False,False,False,2203.0,1262.5323830569898,False,False,False,False,472.9163813782982,False,False,False,False
2025-05-20 18:00:00+00:00,40.32,40.32,40.09,40.24,88.0,,,,,,,,,,,,,,,,,,,,,,,40.066260615645675,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6843271173959506,39.30712503492223,1.3632003487273943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.50925259432938,-0.8119101545376708,True,False,True,False,True,4.889010152530322,0,1.010921501706485,0.8901023890784978,False,False,False,False,0.19252273365062228,0.19699526140466975,False,False,False,False,2115.0,1275.7489352576567,False,False,False,False,466.9486855429757,False,False,False,False
2025-05-20 19:00:00+00:00,40.24,40.4,40.195,40.355,1285.0,,,,,,,,,,,,,,,,,,,,,,,40.07396735485725,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6783699129078359,39.451522969279,1.3318353504922424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.336904081729145,1.1592023526004454,True,False,True,False,True,5.884407167512737,0,1.0287134180011046,0.8844561016013248,False,False,False,False,0.20672424146269028,0.20185975143368,False,False,False,False,3400.0,1308.6830602924217,False,False,False,False,479.63165165858845,False,False,False,False
2025-05-21 14:00:00+00:00,40.195,40.195,40.01,40.04,160.0,,,,,,,,,,,,,,,,,,,,,,,40.07399674715277,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6723947588370665,39.451082377900505,0.8758510002636704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.450420667775724,1.1592023526004454,True,False,True,False,False,2.7972337358093498,0,1.0196779964221827,0.8750516031374704,False,False,False,False,0.1768747889246543,0.18936727017916716,False,False,False,False,3240.0,1338.6259585824616,False,False,False,False,474.67612217550953,False,False,False,False
2025-05-21 15:00:00+00:00,40.04,40.09,40.0,40.0,280.0,,,,,,,,,,,,,,,,,,,,,,,40.073704770256604,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6650171914053868,39.45000813771485,0.8270340517405933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.32903851263737,1.1592023526004454,False,False,False,False,False,2.4143726893292943,0,1.0217662553722449,0.8784139747677799,False,False,False,False,0.14428805118162003,0.1668276606803936,False,False,False,False,2960.0,1363.763540619943,False,False,False,False,471.65788772317603,False,False,False,False
2025-05-21 16:00:00+00:00,40.0,40.22,40.0,40.22,1743.0,,,,,,,,,,,,,,,,,,,,,,,40.07659933234703,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6581322534741068,39.45945676664483,1.1556085108129324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.43649515616864,1.1592023526004454,True,False,True,False,False,4.365259160528414,0,1.0198759515083173,0.8894840710459541,False,False,False,False,0.14857707466744693,0.15770236767392026,False,False,False,False,4703.0,1415.5346485173081,False,False,False,False,491.3686181460725,False,False,False,False
2025-05-21 17:00:00+00:00,40.22,40.225,39.855,39.99,406.0,,,,,,,,,,,,,,,,,,,,,,,40.07611161227758,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6483605311693643,39.45987756119826,0.8176352712982494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.07731224531405,6.98961947938929,False,False,False,False,False,2.153112615552711,0,1.0153039535213264,0.8964149071843556,False,False,False,False,0.12003556152788429,0.13886896460090228,False,False,False,False,4297.0,1460.2085299356445,False,False,False,False,490.0450736786915,False,False,False,False
2025-05-21 18:00:00+00:00,39.99,39.99,39.75,39.75,497.0,,,,,,,,,,,,,,,,,,,,,,,40.073383625496234,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6427308362975666,39.45709868207117,0.45571380955685975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.98876016349953,2.9388685589360506,False,False,False,True,False,0.0,0,0.9992924862034812,0.9061836705815759,False,False,False,False,0.081590246647368,0.11022960562413514,False,False,False,False,3800.0,1496.4843666808283,False,False,False,False,490.15290199375056,False,False,False,False
2025-05-21 19:00:00+00:00,39.75,39.93,39.75,39.85,774.0,,,,,,,,,,,,,,,,,,,,,,,40.06947985179339,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6352794093371581,39.454205353741024,0.6230245155780261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.762882385302106,1.5817669660121254,False,False,False,True,False,0.8381578858969654,0,0.997449702465288,0.9105979030886933,False,False,False,False,0.06660018493593525,0.0884148952800352,False,False,False,False,4574.0,1544.1977873524434,False,False,False,False,494.5536321953978,False,False,False,False
2025-05-22 14:00:00+00:00,39.78,39.895,39.745,39.745,45.0,,,,,,,,,,,,,,,,,,,,,,,40.06920932168123,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6305587040705405,39.548547778955445,0.31155262749743157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.835149073900894,-0.5099316389023301,False,True,False,True,False,0.0,0,0.9926366468422546,0.913622203341829,False,False,False,False,0.054796551377882724,0.07160572332895895,False,False,False,False,4529.0,1590.4737906493046,False,False,False,False,487.5838084404304,False,False,False,False
2025-05-22 15:00:00+00:00,39.745,39.92,39.745,39.92,1.0,,,,,,,,,,,,,,,,,,,,,,,40.06920477608889,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6264223670829623,39.6461907427253,0.4371000648487963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.16654913486503,-0.5099316389023301,False,False,False,True,False,1.4683623236726149,0,0.9913499716392515,0.9167612024957454,False,False,False,False,0.03114212672322018,0.05137392502608957,False,False,False,False,4530.0,1636.0478404066796,False,False,False,False,480.0398734258501,False,False,False,False
2025-05-22 16:00:00+00:00,39.92,40.135,39.92,39.945,133.0,,,,,,,,,,,,,,,,,,,,,,,40.06900377075553,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6230592426243743,39.66070879131762,0.456282788591541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.41314944475491,-0.5099316389023301,False,False,False,True,False,1.6961067032373975,0,0.9937390797903323,0.9276354105998832,False,False,False,False,0.07542571348011762,0.06339981925310359,False,False,False,False,4663.0,1682.9773312530876,False,False,False,False,474.6594102719609,False,False,False,False
2025-05-22 17:00:00+00:00,39.945,39.945,39.78,39.835,347.0,,,,,,,,,,,,,,,,,,,,,,,40.06738173161674,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6218277186741924,39.65099263120804,0.2959137447013211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.789012609229786,-0.5099316389023301,False,False,False,True,False,0.6442037224675765,0,0.9813536925561595,0.9386286888856259,False,False,False,False,0.037942713270203446,0.05067126626165352,False,False,False,False,4316.0,1723.7993881328848,False,False,False,False,472.6801946088297,False,False,False,False
2025-05-22 18:00:00+00:00,39.835,39.97,39.835,39.93,254.0,,,,,,,,,,,,,,,,,,,,,,,40.06652917888141,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.614038741918142,39.65128989001111,0.4538966207869144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.903674964699775,-0.5099316389023301,False,False,False,True,True,1.5321860632011735,0,0.9908608490566041,0.9243808962264147,False,False,False,False,0.04701573096786006,0.048843498614756786,False,False,False,False,4570.0,1767.9265294021425,False,False,False,False,469.2898039947393,False,False,False,False
2025-05-22 19:00:00+00:00,39.925,40.515,39.925,40.42,1101.0,,,,,,,,,,,,,,,,,,,,,,,40.07163248619094,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6051628996683218,39.68488727419886,1.2147352823579332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.19031621465551,-3.4109579501305944,True,False,True,False,True,5.876880414127722,0,0.9915722173786692,0.9067131647776805,False,False,False,False,0.11943255504516395,0.08413802682996037,False,False,False,False,5671.0,1828.4392963881558,False,False,False,False,479.0837605219526,False,False,False,False
2025-05-23 14:00:00+00:00,40.1,40.57,40.1,40.565,35.0,,,,,,,,,,,,,,,,,,,,,,,40.071882890085845,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.59370645975953,39.68585421047138,1.480775179513284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.514239857464105,1.4853911807357818,True,False,True,False,True,7.089555709191856,0,1.0027401211421982,0.9029420248053067,False,False,False,False,0.1459328425190477,0.11503543467450403,False,False,False,False,5706.0,1888.556516599192,False,False,False,False,472.1987409789766,False,False,False,False
2025-05-23 15:00:00+00:00,40.565,40.78,40.565,40.745,67.0,,,,,,,,,,,,,,,,,,,,,,,40.07276240501454,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.584686525698314,39.68916913113297,1.8058067399552373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.323304554346265,5.781055667355837,True,False,True,False,True,8.565910090401612,0,1.0206528018486425,0.8938474870017328,False,False,False,False,0.22504444450909,0.17003993959179703,False,False,False,False,5773.0,1948.7804465743984,False,False,False,False,465.9165899560467,False,False,False,False
2025-05-23 16:00:00+00:00,40.745,40.99,40.73,40.915,143.0,,,,,,,,,,,,,,,,,,,,,,,40.07517550658455,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5779954643045102,39.83883654676528,1.8618890972261262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.57685899913616,9.542368488578617,True,False,True,False,True,9.929207108175703,0,1.022973558734287,0.8955353272648459,False,False,False,False,0.2701598441927299,0.22009989189226348,False,False,False,False,5916.0,2010.2877264724698,False,False,False,False,460.91013119703825,False,False,False,False
2025-05-23 17:00:00+00:00,40.88,40.935,40.7,40.735,94.0,,,,,,,,,,,,,,,,,,,,,,,40.076580287952275,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5583549518470124,39.84162981638527,1.6000040487856344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.46658552366526,9.542368488578617,True,False,True,False,True,8.087034744531469,0,1.0223194748358864,0.909992706053975,False,False,False,False,0.2598453989491786,0.23997264542072103,False,False,False,False,5822.0,2069.384040790726,False,False,False,False,455.2216020311927,False,False,False,False
2025-05-23 18:00:00+00:00,40.735,40.77,40.635,40.655,212.0,,,,,,,,,,,,,,,,,,,,,,,40.07927236838454,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5379787580787642,39.845874258444105,1.5040105755205924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1656983630274,9.542368488578617,True,False,True,False,True,7.277665753514924,0,1.0054054054054056,0.9186267348429508,False,False,False,False,0.23219817762426856,0.2360854115224948,False,False,False,False,5610.0,2124.277311476141,False,False,False,False,451.45072448032147,False,False,False,False
2025-05-23 19:00:00+00:00,40.655,40.73,40.54,40.65,5727.0,,,,,,,,,,,,,,,,,,,,,,,40.1389939124559,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5241010579256089,39.943137142383534,1.3487148078163134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.2172547184804,9.542368488578617,True,False,True,False,False,7.226582390230288,0,1.0038011695906432,0.9194444444444444,False,False,False,False,0.21613393586287363,0.2261096736926842,False,False,False,False,-117.0,2089.5288260268985,False,False,False,False,533.2421861162854,False,False,False,False
2025-05-26 14:00:00+00:00,40.65,40.65,40.65,40.65,0.0,,,,,,,,,,,,,,,,,,,,,,,40.1389939124559,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5088858789921956,39.943137142383534,1.3890400319544036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.584958955449075,9.542368488578617,True,False,True,False,False,7.226582390230288,0,1.0074769095440552,0.9176073889459021,False,False,False,False,0.2196940093121265,0.22290184150240533,False,False,False,False,-117.0,2055.319076786171,False,False,False,False,524.9748654013042,False,False,False,False
2025-05-26 15:00:00+00:00,40.65,40.65,40.65,40.65,0.0,,,,,,,,,,,,,,,,,,,,,,,40.1389939124559,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5030657095329879,39.943137142383534,1.405110394569862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.16342844676152,9.542368488578617,True,False,True,False,False,7.226582390230288,0,1.015135776821487,0.9183855171390413,False,False,False,False,0.2196940093121265,0.2212979254072659,False,False,False,False,-117.0,2021.6397112546024,False,False,False,False,516.835720201284,False,False,False,False
2025-05-26 16:00:00+00:00,40.65,40.65,40.65,40.65,0.0,,,,,,,,,,,,,,,,,,,,,,,40.1389939124559,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5004398965809077,39.943137142383534,1.4124830223287033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.882408107636486,9.542368488578617,True,False,True,False,False,7.226582390230288,0,1.020839580209895,0.9100449775112441,False,False,False,False,0.2196940093121265,0.22049596735969618,False,False,False,False,-117.0,1988.4825064289496,False,False,False,False,508.82276329893847,False,False,False,False
