date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_437,Gap_Up_aVWAP_436,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_432,Gap_Up_aVWAP_431,Gap_Up_aVWAP_414,Gap_Up_aVWAP_411,Gap_Up_aVWAP_410,Gap_Down_aVWAP_443,Gap_Down_aVWAP_442,Gap_Down_aVWAP_441,Gap_Down_aVWAP_435,Gap_Down_aVWAP_430,Gap_Down_aVWAP_424,Gap_Down_aVWAP_417,Gap_Down_aVWAP_406,Gap_Down_aVWAP_405,Gap_Down_aVWAP_399,aVWAP_OB_bull_393,aVWAP_OB_bull_336,aVWAP_OB_bear_174,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-30 17:00:00+00:00,40.36,40.39,39.8,39.875,31652.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2928473053751035,38.366443701483796,0.6579401493416974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.18180982844517,8.90538518347568,False,True,True,False,False,12.754076300563739,0,,,False,False,False,False,,,False,False,False,False,1169854.0,368483.61127770395,False,False,False,False,58942.49992682434,False,False,False,False
2024-05-31 17:00:00+00:00,40.48,40.83,40.45,40.77,57754.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2684606579698197,38.404521018537686,1.0427683518123365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.36381478275846,8.90538518347568,False,True,True,False,True,15.88760987229064,0,,,False,False,False,False,,,False,False,False,False,1227608.0,381803.36924239073,False,False,False,False,58924.07357136969,False,False,False,False
2024-06-03 17:00:00+00:00,39.32,39.37,38.785,38.845,69382.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2130807010114433,38.38587014368753,0.2074618680207353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.91353327769603,6.1095394910352,False,True,False,False,False,6.844935923716509,0,,,False,False,False,False,,,False,False,False,False,1158226.0,393840.9294091754,False,False,False,False,59086.21196561202,False,False,False,False
2024-06-04 17:00:00+00:00,37.345,37.72,37.25,37.635,51151.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1364040322910136,38.337337662000536,-0.328747583034363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.688015704810624,0.5545508874208522,False,True,False,True,False,1.935330674024577,0,,,False,False,False,False,,,False,False,False,False,1107075.0,404898.821976475,False,False,False,False,58963.18542350951,False,False,False,False
2024-06-05 17:00:00+00:00,37.72,37.925,37.54,37.755,53880.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0832761253406926,38.29703780855013,-0.2601852927496511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.01702752283762,-2.5548613433257827,False,True,False,True,False,2.376193590536129,0,,,False,False,False,False,,,False,False,False,False,1160955.0,416620.623186142,False,False,False,False,58884.37634717603,False,False,False,False
2024-06-06 17:00:00+00:00,38.08,38.465,38.06,38.38,42217.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0268381869394885,38.279550991075176,0.0495594614173437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.01478545582718,-2.5548613433257827,False,True,False,True,False,4.632715897827975,0,,,False,False,False,False,,,False,False,False,False,1203172.0,428815.2181755041,False,False,False,False,58625.9674115609,False,False,False,False
2024-06-07 17:00:00+00:00,38.27,38.29,37.96,37.995,48862.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9763340231780886,38.25642235725914,-0.13227640378257347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.040159729228286,-3.527377617416761,False,True,False,True,False,3.1072358605661847,0,,,False,False,False,False,,,False,False,False,False,1154310.0,440063.1992890622,False,False,False,False,58474.58807184678,False,False,False,False
2024-06-10 17:00:00+00:00,38.495,38.52,38.07,38.15,33937.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9203469515726925,38.24410471883864,-0.0490040191755845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.03498611427078,-3.8521527614057334,False,True,False,True,False,3.668594839131451,0,,,False,False,False,False,,,False,False,False,False,1188247.0,451662.94813729374,False,False,False,False,58094.16034980264,False,False,False,False
2024-06-11 17:00:00+00:00,37.99,38.15,37.86,38.08,41882.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.854945029660767,38.22612872339472,-0.07877792660057893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.82312217145578,-4.4918897334923145,False,True,False,True,False,3.38653760721299,0,,,False,False,False,False,,,False,False,False,False,1146365.0,462433.5225847775,False,False,False,False,57842.80902654988,False,False,False,False
2024-06-12 17:00:00+00:00,38.365,38.585,38.03,38.055,32600.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7922079844313776,38.21570172126964,-0.08966689283031272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.599963685659446,-5.193970633244902,False,True,False,True,False,3.284249267229871,0,,,False,False,False,False,,,False,False,False,False,1113765.0,472531.6850253236,False,False,False,False,57451.447646293294,False,False,False,False
2024-06-13 17:00:00+00:00,36.97,37.095,36.835,36.92,91665.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7457972003829618,38.143076470619974,-0.7005833612012182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.29796559092182,-8.680521890684595,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1022100.0,481052.124017179,False,False,False,False,57981.89031844378,False,False,False,False
2024-06-14 17:00:00+00:00,36.47,36.69,36.345,36.6,41162.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.716943484197442,38.10684058393967,-0.8776296935854118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.39211824262976,-11.614759029012511,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,980938.0,488802.29263706773,False,False,False,False,57721.11682513457,False,False,False,False
2024-06-17 17:00:00+00:00,36.45,36.595,36.34,36.375,236787.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6703722194024526,37.7860688969554,-0.8447631495333328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.96485990664122,-14.017185906159462,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,744151.0,492761.1873248651,False,False,False,False,60497.33206815574,False,False,False,False
2024-06-18 17:00:00+00:00,37.01,37.125,36.86,37.015,79624.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6234107738156311,37.76481638232066,-0.4618771751516141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.935551182415594,-14.017185906159462,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,823775.0,497893.18442060356,False,False,False,False,60793.86955547115,False,False,False,False
2024-06-19 17:00:00+00:00,37.015,37.015,37.015,37.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5856957804409504,37.76481638232066,-0.4728626963440305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.24934536626518,-14.017185906159462,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,823775.0,502945.61566989654,False,False,False,False,59851.328942208034,False,False,False,False
2024-06-20 17:00:00+00:00,37.145,37.21,36.975,37.135,106840.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5409185426086232,37.73859845004436,-0.3917134055785495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.828449544579414,-14.017185906159462,False,True,False,True,True,0.0,0,,,False,False,False,False,0.061496424623115276,0.061496424623115276,False,False,False,False,930615.0,509576.14876028575,False,False,False,False,60579.83547023581,False,False,False,False
2024-06-21 17:00:00+00:00,36.685,36.83,36.545,36.665,43746.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.490279969464636,37.71846287943332,-0.7068892429734271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.213029090709135,-14.017185906159462,False,True,False,True,True,0.0,0,0.9092793823277096,0.8275664855590501,False,False,False,False,0.033946191433036205,0.04772130802807574,False,False,False,False,886869.0,515425.6503298937,False,False,False,False,60318.845773022855,False,False,False,False
2024-06-24 17:00:00+00:00,37.595,38.04,37.555,37.895,39933.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4359288264376913,37.721882922715984,0.12056104320538948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.83830312473418,-14.11965572151069,False,True,False,True,True,2.664667701204369,0,0.914710650595616,0.8184253189539716,False,False,False,False,0.10970274838713513,0.07871202820760544,False,False,False,False,926802.0,521803.57823175576,False,False,False,False,60002.78614863491,False,False,False,False
2024-06-25 17:00:00+00:00,37.535,37.825,37.505,37.735,79113.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.387141080920939,37.721274684541704,0.009894678808865378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.918481383292544,-11.312843957600727,False,True,False,True,True,2.040983529050351,0,0.9189246401354787,0.8184448207733556,False,False,False,False,0.10061059687854189,0.08966131254307366,False,False,False,False,847689.0,526856.0653909533,False,False,False,False,60299.06853392739,False,False,False,False
2024-06-26 17:00:00+00:00,37.23,37.425,37.2,37.305,70693.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3557044975527737,37.708522934512736,-0.2976481491660968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.22786437471477,-11.000100808259965,False,True,False,True,True,0.3809186659805732,0,0.9123707715029188,0.8207328222800475,False,False,False,False,0.0764984852499105,0.08307989889649209,False,False,False,False,776996.0,530734.2039120238,False,False,False,False,60460.214758207585,False,False,False,False
2024-06-27 17:00:00+00:00,37.605,38.03,37.58,38.015,126924.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3298913387841533,37.7128303014299,0.22721382548920221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.42219647077241,-7.9139328134212406,False,False,False,False,True,2.995061655956537,0,0.9140907825118355,0.8121693121693118,False,False,False,False,0.11021792509534101,0.09664891199591655,False,False,False,False,903920.0,536520.0302079613,False,False,False,False,61490.66104102607,False,False,False,False
2024-06-28 17:00:00+00:00,38.165,38.295,37.905,38.1,59887.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3046566390993768,37.71870482463768,0.2922571072995357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88156463615104,-5.556281317992834,False,False,False,False,True,3.301908413602245,0,0.9188775154933502,0.8138012673212168,False,False,False,False,0.13053066005320352,0.11358978602456003,False,False,False,False,963807.0,543144.6343907836,False,False,False,False,61465.798079149696,False,False,False,False
2024-07-01 17:00:00+00:00,38.245,38.375,38.18,38.23,20699.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2826552309336978,37.72173533642814,0.3962597674839486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0567203443038,-3.4462260112577354,True,False,True,False,True,3.775589961480893,0,0.9178169916038144,0.817845453251743,False,False,False,False,0.14280348119870284,0.12819663361163144,False,False,False,False,984506.0,549987.446260694,False,False,False,False,60833.7546980776,False,False,False,False
2024-07-02 17:00:00+00:00,38.515,38.775,38.425,38.77,38775.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.259040521999262,37.73239169389034,0.8241262199107116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.576794253839395,-0.0997058953605432,True,False,True,False,True,5.715750729838842,0,0.9198210354378242,0.8108799090973648,False,False,False,False,0.1652144901094688,0.14670556186055012,False,False,False,False,1023281.0,557325.3308147916,False,False,False,False,60491.758501208176,False,False,False,False
2024-07-03 17:00:00+00:00,39.025,39.025,39.025,39.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2381134770214404,37.73239169389034,1.0440144058679626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.80018644131743,2.9173326514091045,True,False,True,False,True,6.613386806638392,0,0.9224861328402791,0.8145356279334373,False,False,False,False,0.19500549384561375,0.17085552785308195,False,False,False,False,1023281.0,564549.4497168878,False,False,False,False,59553.90178025921,False,False,False,False
2024-07-04 17:00:00+00:00,39.025,39.025,39.025,39.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2113726560030367,37.73239169389034,1.0670608253406175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.94911456630279,4.954615785438897,True,False,True,False,True,6.613386806638392,0,0.9262679460356398,0.8080946540653628,False,False,False,False,0.19500549384561375,0.18293051084934786,False,False,False,False,1023281.0,571661.5667755406,False,False,False,False,58630.58547358853,False,False,False,False
2024-07-05 17:00:00+00:00,37.825,37.905,37.645,37.77,48029.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1756598990347245,37.734205903902996,0.03044596156285984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.75487924934198,4.954615785438897,True,False,True,False,False,1.5322415440831634,0,0.9284087674352409,0.8101337887845143,False,False,False,False,0.10815756508678873,0.1455440379680683,False,False,False,False,975252.0,577918.7827945244,False,False,False,False,58466.21980733134,False,False,False,False
2024-07-08 17:00:00+00:00,37.885,37.975,37.595,37.94,66589.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1597600637224692,37.73626024236068,0.17567405880952452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.10013341256996,9.68208102535344,True,False,True,False,False,2.1590787412750636,0,0.9330102622576971,0.8063711516533631,False,False,False,False,0.1088442492731034,0.12719414362058584,False,False,False,False,1041841.0,585111.375309338,False,False,False,False,58592.15438396186,False,False,False,False
2024-07-09 17:00:00+00:00,37.7,37.84,37.46,37.46,53983.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1408392595875885,37.71483095094945,-0.22337147745210686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.36234788270431,6.206061716600779,False,False,False,False,False,0.3078317963813433,0,0.926642024452659,0.8103497298834229,False,False,False,False,0.09958236823095566,0.11338825592577076,False,False,False,False,987858.0,591355.5090254722,False,False,False,False,58520.694626070974,False,False,False,False
2024-07-10 17:00:00+00:00,38.025,38.065,37.78,37.91,26085.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.117606785917153,37.725189198055126,0.1653629919517776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.1034483263681,5.8668339440546475,False,False,False,False,False,1.9837093651673143,0,0.9240613731174436,0.8057696386905179,False,False,False,False,0.1182968164824358,0.11584253620410329,False,False,False,False,1013943.0,597907.2530715888,False,False,False,False,58017.815639620254,False,False,False,False
2024-07-11 17:00:00+00:00,38.0,38.365,37.98,38.24,62962.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1015904758923425,37.75510035977884,0.44018140210260337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.41914696193152,5.8668339440546475,False,False,False,False,False,3.189387002963379,0,0.9243360966699455,0.800618238021638,False,False,False,False,0.13553857398911417,0.12569055509660873,False,False,False,False,1076905.0,605333.5747293936,False,False,False,False,58094.46966071141,False,False,False,False
2024-07-12 17:00:00+00:00,38.47,38.505,38.235,38.27,59021.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.084918741508237,37.777617667586775,0.4538425907628127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.43404977271892,5.8668339440546475,False,False,False,False,False,3.2992158903350948,0,0.9325635758305593,0.796982361691577,False,False,False,False,0.1492159222866997,0.1374532386916542,False,False,False,False,1135926.0,613559.8138808758,False,False,False,False,58108.83447217325,False,False,False,False
2024-07-15 17:00:00+00:00,39.03,39.2,38.84,38.845,40134.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.074944008598477,37.89072777106234,0.8877413347155181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.58541098426893,5.8668339440546475,True,False,True,False,True,5.381654290134755,0,0.9395032901719386,0.7839099978773082,False,False,False,False,0.19465311791950166,0.16605317830557792,False,False,False,False,1176060.0,622280.7469990018,False,False,False,False,57830.154867953504,False,False,False,False
2024-07-16 17:00:00+00:00,38.365,38.545,38.345,38.385,64991.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.072705071849347,37.88148943290205,0.4693839717098511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.13802385454187,5.8668339440546475,True,False,True,False,True,3.520027530936055,0,0.9365695336202642,0.78910604670853,False,False,False,False,0.15334751843980407,0.15970034837269098,False,False,False,False,1111069.0,629858.8594486297,False,False,False,False,57941.17572271392,False,False,False,False
2024-07-17 17:00:00+00:00,38.765,38.925,38.375,38.845,32048.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0729591858102319,37.89444705234185,0.8859171534473117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.76876805305089,5.8668339440546475,True,False,True,False,True,5.170278168909206,0,0.9369375703037126,0.7858548931383574,False,False,False,False,0.16621256721775257,0.16295645779522178,False,False,False,False,1143117.0,637816.3499998137,False,False,False,False,57539.73113786564,False,False,False,False
2024-07-18 17:00:00+00:00,39.145,39.185,38.685,38.795,34890.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0731290108248936,37.91258942897557,0.8222781810233027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.56256868475351,1.2249616487690957,True,False,True,False,True,4.965513811962953,0,0.9377762188705725,0.7870922483339176,False,False,False,False,0.18645944938395512,0.17470795358958846,False,False,False,False,1108227.0,645109.5383719096,False,False,False,False,57188.57251557314,False,False,False,False
2024-07-19 17:00:00+00:00,38.815,39.03,38.475,38.53,68856.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.072276008235743,37.93020204603373,0.559368995817732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.50934580378464,1.2249616487690957,True,False,True,False,True,3.8759928156145236,0,0.9387241186345836,0.7879127028539448,False,False,False,False,0.1730087246087562,0.1738583390991723,False,False,False,False,1039371.0,651222.1191723451,False,False,False,False,57369.462864168905,False,False,False,False
2024-07-22 17:00:00+00:00,38.625,38.9,38.62,38.77,90621.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0723737036875258,37.95522367305869,0.7597876786232044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.99994453448407,1.3138135273819458,True,False,True,False,True,4.760403885089914,0,0.9370805369127521,0.7930648769574942,False,False,False,False,0.17354248854406198,0.17370041382161716,False,False,False,False,1129992.0,658644.9080223863,False,False,False,False,57884.990571701164,False,False,False,False
2024-07-23 17:00:00+00:00,38.125,38.185,37.99,38.085,79177.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0740297234466967,37.94234529375914,0.13282193511652984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.57006040559701,1.3138135273819458,True,False,False,False,False,1.9728159168488482,0,0.9291634742634258,0.8003064707111511,False,False,False,False,0.1260319994934429,0.14986620665753003,False,False,False,False,1050815.0,664725.0644871555,False,False,False,False,58215.099245008125,False,False,False,False
2024-07-24 17:00:00+00:00,38.28,38.41,37.99,38.04,44982.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0728980077972352,37.93839068725525,0.09470547247390544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.063942953281455,4.706698325051207,False,False,False,False,False,1.7929047175000044,0,0.9258278145695368,0.8025792959219238,False,False,False,False,0.133934873272715,0.14190053996512253,False,False,False,False,1005833.0,670013.5596113857,False,False,False,False,58009.934915628146,False,False,False,False
2024-07-25 17:00:00+00:00,38.36,38.635,38.335,38.485,35540.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.072613281780714,37.94220749963291,0.5060467827379198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9234566616968,4.706698325051207,True,False,False,False,False,3.4797348915884676,0,0.924081405848441,0.7967632145585885,False,False,False,False,0.15403248129029531,0.14796651062770894,False,False,False,False,1041373.0,675771.0703150851,False,False,False,False,57661.56383166492,False,False,False,False
2024-07-26 17:00:00+00:00,38.555,38.665,38.425,38.495,12427.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0675106050489769,37.943799201400665,0.5163422227304648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.551404460545825,4.706698325051207,True,False,False,False,False,3.517503571915082,0,0.9202715945681091,0.8028839423211533,False,False,False,False,0.1582787984081791,0.15312265451794402,False,False,False,False,1053800.0,681631.983953611,False,False,False,False,56960.25276450732,False,False,False,False
2024-07-29 17:00:00+00:00,37.925,38.39,37.825,38.285,25998.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0552175686166614,37.94228652946431,0.3247799133831381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.63270501835778,4.706698325051207,True,False,False,False,False,2.638935360883771,1,0.9112492144403327,0.805669995112073,False,False,False,False,0.12743578295644745,0.14027921873719573,False,False,False,False,1027802.0,686998.9609465782,False,False,False,False,56480.21783792581,False,False,False,False
2024-07-30 17:00:00+00:00,38.495,38.64,38.355,38.41,33353.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0487616163495255,37.945537828271654,0.44286724884632833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.84655585147092,4.706698325051207,True,False,False,False,False,3.127404324355229,1,0.9249384453042564,0.7978895532887793,False,False,False,False,0.15491667135398143,0.1475979450455886,False,False,False,False,1061155.0,692799.8297691119,False,False,False,False,56121.65632105875,False,False,False,False
2024-07-31 17:00:00+00:00,39.575,39.99,39.39,39.93,93317.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0557183071938674,38.12626017672033,1.708542715408685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.46019595839926,3.2104912358030475,True,False,True,False,True,8.682218266789821,0,0.9358849680466799,0.7803556543484299,False,False,False,False,0.24059709221491066,0.19409751863024963,False,False,False,False,1154472.0,699957.5378347071,False,False,False,False,56698.32831608109,False,False,False,False
2024-08-01 17:00:00+00:00,38.64,38.66,38.105,38.53,43154.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0535897581025164,38.09917050099959,0.4089158001842397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.9842573993106,3.2104912358030475,True,False,True,False,False,3.015331711080531,1,0.9280114527234306,0.7796032449383052,False,False,False,False,0.14679100030208453,0.1704442594661671,False,False,False,False,1111318.0,706335.2194186652,False,False,False,False,56488.33872978526,False,False,False,False
2024-08-02 17:00:00+00:00,36.495,36.8,36.145,36.745,77973.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0766133378699247,37.89009460836814,-1.0636080457945145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.40807230167583,3.6088241866496134,False,False,False,True,False,0.0,0,0.9131216297183946,0.7928233806004924,False,False,False,False,0.013815632010856898,0.09212994573851199,False,False,False,False,1033345.0,711405.1384974455,False,False,False,False,56821.43425335448,False,False,False,False
2024-08-05 17:00:00+00:00,36.445,36.68,36.33,36.47,79226.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1039710263531233,37.8102855629007,-1.2140586400425977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.45168000146175,-0.6366555116275379,False,True,False,True,False,0.0,0,0.9169216442729816,0.789477185047226,False,False,False,False,0.016061031884005504,0.05409548881125875,False,False,False,False,954119.0,715168.1441021363,False,False,False,False,57168.7918618296,False,False,False,False
2024-08-06 17:00:00+00:00,36.815,37.37,36.775,37.08,100865.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1160065064876028,37.777790768314944,-0.6252568997210383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.54780748648228,-1.2316232893458618,False,True,False,True,False,0.0,0,0.9163204747774482,0.7824596109462575,False,False,False,False,0.05531537150316569,0.05470543015721222,False,False,False,False,1054984.0,720436.6069842736,False,False,False,False,57846.252453119065,False,False,False,False
2024-08-07 17:00:00+00:00,38.95,39.13,38.675,38.695,99580.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1131984516666082,37.85226970658199,0.7570350930297529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.764719560286935,-1.2316232893458618,False,False,False,True,True,3.343207576102401,0,0.9221256038647346,0.7780354267310787,False,False,False,False,0.18370298810472654,0.11920420913096938,False,False,False,False,1154564.0,727167.2642403314,False,False,False,False,58493.28729880715,False,False,False,False
