date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_708,Gap_Up_aVWAP_696,Gap_Up_aVWAP_673,Gap_Up_aVWAP_655,Gap_Up_aVWAP_642,Gap_Up_aVWAP_623,Gap_Up_aVWAP_528,Gap_Up_aVWAP_494,Gap_Up_aVWAP_450,Gap_Down_aVWAP_558,Gap_Down_aVWAP_552,Gap_Down_aVWAP_540,Gap_Down_aVWAP_462,Gap_Down_aVWAP_438,Gap_Down_aVWAP_354,Gap_Down_aVWAP_252,Gap_Down_aVWAP_150,Gap_Down_aVWAP_113,Gap_Down_aVWAP_60,aVWAP_OB_bull_486,aVWAP_OB_bear_847,aVWAP_OB_bear_692,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 18:00:00+00:00,25.43,25.43,25.43,25.43,0.0,,,,,,,,,,,,,,,,,,,26.294521072796933,26.43160735468565,,,,25.38111789326822,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5063423155737646,26.254073284572986,-1.6275023027439108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5784467706807,3.0575316510371238,False,False,False,True,False,0.0,0,1.1555295689943201,0.7953558302706314,False,False,False,False,0.16721849974748115,0.20610344975583506,False,False,False,False,1269.0,962.9283330221187,False,False,False,False,12.55255730161833,False,False,False,False
2025-05-13 19:00:00+00:00,25.43,25.43,25.43,25.43,0.0,,,,,,,,,,,,,,,,,,,26.294521072796933,26.43160735468565,,,,25.38111789326822,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5131607408463814,26.254073284572986,-1.6058774940846041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.46726341155406,-3.338995681848928,False,True,False,True,False,0.0,0,1.1570759451321513,0.7947474071595851,False,False,False,False,0.16721849974748115,0.1866609747516581,False,False,False,False,1269.0,967.6736301845665,False,False,False,False,12.357944010120372,False,False,False,False
2025-05-14 14:00:00+00:00,25.43,25.43,25.43,25.43,0.0,,,,,,,,,,,,,,,,,,,26.294521072796933,26.43160735468565,,,,25.38111789326822,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5183210942618656,26.254073284572986,-1.5898895369993347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.05980783880296,-7.556075476794824,False,True,False,True,False,0.0,0,1.1570759451321513,0.7934091669454667,False,False,False,False,0.16721849974748115,0.17693973724956963,False,False,False,False,1269.0,972.3453568483716,False,False,False,False,12.166347978955715,False,False,False,False
2025-05-14 15:00:00+00:00,25.43,25.43,25.43,25.43,0.0,,,,,,,,,,,,,,,,,,,26.294521072796933,26.43160735468565,,,,25.38111789326822,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5257353751506032,26.254073284572986,-1.567467824163288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.454837456968896,-10.534072990026239,False,True,False,True,False,0.0,0,1.1570759451321513,0.7934091669454667,False,False,False,False,0.14895394716949015,0.16294684220952987,False,False,False,False,1269.0,976.94465364142,False,False,False,False,11.977722428894385,False,False,False,False
2025-05-14 16:00:00+00:00,25.43,25.43,25.43,25.43,0.0,,,,,,,,,,,,,,,,,,,26.294521072796933,26.43160735468565,,,,25.38111789326822,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5358741868612488,26.254073284572986,-1.5378111220467485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.05152386907952,-12.81623616534118,False,True,False,True,False,0.0,0,1.1649683766690089,0.8332747716092762,False,False,False,False,0.12638289579808124,0.14466486900380554,False,False,False,False,1269.0,981.4726435074444,False,False,False,False,11.79202130596579,False,False,False,False
2025-05-14 17:00:00+00:00,25.43,25.43,25.43,25.43,0.0,,,,,,,,,,,,,,,,,,,26.294521072796933,26.43160735468565,,,,25.38111789326822,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.545676495588639,26.254073284572986,-1.5101865138684987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4493148104866,-14.705977652650333,False,True,False,True,False,0.0,0,1.1147224174279688,0.8332747716092762,False,False,False,False,0.12638289579808124,0.13552388240094337,False,False,False,False,1269.0,985.9304319801972,False,False,False,False,11.609199270214381,False,False,False,False
2025-05-14 18:00:00+00:00,25.43,25.43,25.43,25.43,0.0,,,,,,,,,,,,,,,,,,,26.294521072796933,26.43160735468565,,,,25.38111789326822,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5557809779900306,26.254073284572986,-1.4827302790268722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.381175438091322,-16.365112143659005,False,True,False,True,False,0.0,0,1.1147224174279688,0.8332747716092762,False,False,False,False,0.12638289579808124,0.13095338909951232,False,False,False,False,1269.0,990.3191074533725,False,False,False,False,11.429211684629662,False,False,False,False
2025-05-14 19:00:00+00:00,25.43,26.73,25.43,26.23,33.0,,,,,,,,,,,,,,,,,,,26.249277777777774,26.420245433789958,,,,25.38963965517241,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5464692156047434,26.173922741017627,0.10261741628083529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.332379862409155,-26.54806762562975,False,True,False,True,True,6.183843744700795,0,1.1097110215053763,0.796875,False,False,False,False,0.1563581204329975,0.14365575476625492,False,False,False,False,1302.0,995.1513693533201,False,False,False,False,11.76364251122455,False,False,False,False
2025-05-15 14:00:00+00:00,26.23,26.23,26.09,26.09,1.0,,,,,,,,,,,,,,,,,,,26.248347107438015,26.41992208285823,,,,25.389897161898194,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5466997051102437,26.173865153475692,-0.153402595047642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.03057354451242,-19.50558585688036,False,False,False,True,True,4.617386873164399,0,1.1455320726733407,0.9030404152762328,False,False,False,False,0.06945930078615352,0.10655752777620423,False,False,False,False,1301.0,999.8932085881522,False,False,False,False,11.596764332755951,False,False,False,False
2025-05-15 15:00:00+00:00,26.09,26.09,26.09,26.09,0.0,,,,,,,,,,,,,,,,,,,26.248347107438015,26.41992208285823,,,,25.389897161898194,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5469295703790523,26.173865153475692,-0.1533381225256642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.162702665914594,-14.764878896109174,True,False,False,False,True,4.617386873164399,0,1.038006111535523,0.9356378915202445,False,False,False,False,0.0526572970956123,0.07960741243590827,False,False,False,False,1301.0,1004.5615309356226,False,False,False,False,11.41696953689927,False,False,False,False
2025-05-15 16:00:00+00:00,26.09,26.09,25.955,25.955,1.0,,,,,,,,,,,,,,,,,,,26.246311475409833,26.41944381169324,,,,25.390107397197333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5481661647203372,26.171135971714087,-0.39428915103571976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.376252463002025,-13.36609099905337,True,False,True,False,True,3.1042538766511356,0,1.0493875170134161,0.9344740423877115,False,False,False,False,0.03648355655758446,0.05804548449674636,False,False,False,False,1300.0,1009.1419723164656,False,False,False,False,11.255466133226413,False,False,False,False
2025-05-15 17:00:00+00:00,25.955,25.955,25.955,25.955,0.0,,,,,,,,,,,,,,,,,,,26.246311475409833,26.41944381169324,,,,25.390107397197333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5493910469989315,26.171135971714087,-0.39341007265178213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.18528566106031,-11.96971499833893,True,False,True,False,True,3.1042538766511356,0,1.0493875170134161,0.939723896558429,False,False,False,False,0.020328874192070873,0.039187179344408615,False,False,False,False,1300.0,1013.6513991022568,False,False,False,False,11.080962782323677,False,False,False,False
2025-05-15 18:00:00+00:00,25.955,26.0,25.955,25.99,5.0,,,,,,,,,,,,,,,,,,,26.23589238845144,26.41696489241223,,,,25.391124871001033,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5502920436762583,26.157499208176613,-0.30438239131648465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.27970229008818,-10.08264061213795,True,False,True,False,True,3.471225170641226,0,1.0493012422360246,0.938082298136646,False,False,False,False,0.025712173595211035,0.03244967646980983,False,False,False,False,1305.0,1018.1684316743148,False,False,False,False,10.986684289574473,False,False,False,False
2025-05-15 19:00:00+00:00,25.99,25.99,25.99,25.99,13.0,,,,,,,,,,,,,,,,,,,26.21305952380952,26.410770089285712,,,,25.39379109589041,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5511860430509045,26.13313067633615,-0.25967761364910663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.00931337610676,-8.424195954041387,True,False,True,False,True,3.471225170641226,0,1.0506599378881987,0.93847049689441,False,False,False,False,0.02870351944766363,0.030576597958736726,False,False,False,False,1305.0,1022.6154327336277,False,False,False,False,11.017898486635334,False,False,False,False
2025-05-16 14:00:00+00:00,25.975,25.975,25.975,25.975,0.0,,,,,,,,,,,,,,,,,,,26.21305952380952,26.410770089285712,,,,25.39379109589041,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5363972492556869,26.13313067633615,-0.2948014303868527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.15478624684436,-7.241476511041711,True,False,True,False,True,3.292896028965611,0,1.050630455868089,0.938506304558681,False,False,False,False,-1.2941175465516416e-08,0.01528829250878063,False,False,False,False,1305.0,1026.993488040083,False,False,False,False,10.847078355059592,False,False,False,False
2025-05-16 15:00:00+00:00,25.975,25.975,25.975,25.975,0.0,,,,,,,,,,,,,,,,,,,26.21305952380952,26.410770089285712,,,,25.39379109589041,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5368288351031977,26.13313067633615,-0.29456442351080353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.25176816066943,-6.074504472035983,True,False,True,False,True,3.292896028965611,0,1.0526528142021383,0.97599354448255,False,False,False,False,-1.2941175465516416e-08,0.007644139783802582,False,False,False,False,1305.0,1031.3036665200818,False,False,False,False,10.678906597616807,False,False,False,False
2025-05-16 16:00:00+00:00,25.975,25.975,25.975,25.975,0.0,,,,,,,,,,,,,,,,,,,26.21305952380952,26.410770089285712,,,,25.39379109589041,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5374684738293195,26.13313067633615,-0.2942138637630422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.31642276988614,-4.958470738317104,True,False,True,False,True,3.292896028965611,0,1.036975831439785,0.9754183020037184,False,False,False,False,-1.2941175465516416e-08,0.0038220634213135584,False,False,False,False,1305.0,1035.5470205275224,False,False,False,False,10.513342154242903,False,False,False,False
2025-05-16 17:00:00+00:00,25.975,25.975,25.975,25.975,0.0,,,,,,,,,,,,,,,,,,,26.21305952380952,26.410770089285712,,,,25.39379109589041,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5380004521248506,26.13313067633615,-0.29392294320870416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.35952584269728,-3.915799592777553,True,False,True,False,True,3.292896028965611,0,1.037121526337619,0.9552053090004149,False,False,False,False,-1.2941175465516416e-08,0.0019110252400690465,False,False,False,False,1305.0,1039.724586100739,False,False,False,False,10.350344601463943,False,False,False,False
2025-05-16 18:00:00+00:00,25.975,25.975,25.37,25.48,7.0,,,,,,,,,,,,,,,,,,25.60833333333333,26.18426303854875,26.404549649317094,,,,25.394304179478418,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5452504342374176,26.090527319084373,-1.119719088235575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.51375786444183,1.7429235137770362,False,False,False,True,False,0.0,0,1.0117337649200888,0.952458021444467,False,False,False,False,-0.07845469873917774,-0.038271836749554346,False,False,False,False,1298.0,1043.7288560836735,False,False,False,False,10.298401274309464,False,False,False,False
2025-05-16 19:00:00+00:00,25.48,25.585,25.48,25.55,7.0,,,,,,,,,,,,,,,,,,25.57333333333333,26.154902597402593,26.39788644688645,,,,25.394647807316513,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5451600145292176,26.049865040147203,-0.916914349594898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.4077362875735,-2.271204794507227,False,True,False,True,False,0.0,0,1.0237413016782642,0.9764633647155139,False,False,False,False,-0.11503415894806535,-0.07665299784880984,False,False,False,False,1305.0,1047.7795714932288,False,False,False,False,10.247263270056605,False,False,False,False
2025-05-19 14:00:00+00:00,25.55,25.55,25.25,25.25,1.0,,,,,,,,,,,,,,,,,,25.558444444444444,26.149709677419352,26.39673618733992,,,,25.39463259511641,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5507632541866025,26.04253975023486,-1.4389844351641161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.86433015149459,-7.494300981801217,False,True,False,True,False,0.0,0,1.0028432168968315,0.9780666125101545,False,False,False,False,-0.14993710938848528,-0.11329505361864756,False,False,False,False,1304.0,1051.7519812375197,False,False,False,False,10.10389484726503,False,False,False,False
2025-05-19 15:00:00+00:00,25.25,25.25,25.25,25.25,0.0,,,,,,,,,,,,,,,,,,25.558444444444444,26.149709677419352,26.39673618733992,,,,25.39463259511641,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.554960902770327,26.04253975023486,-1.4281001531433195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.168726060775313,-10.921001050894382,False,True,False,True,False,0.0,0,1.0029142381348872,1.0104079933388845,False,False,False,False,-0.18989723823798124,-0.15159614592831439,False,False,False,False,1304.0,1055.6628032338372,False,False,False,False,9.947245314749292,False,False,False,False
2025-05-19 16:00:00+00:00,25.25,25.49,25.21,25.21,2.0,,,,,,,,,,,,,,,,,,25.528431372549022,26.13892781316348,26.394341000365095,,,,25.394570423334468,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5533623839112838,26.027404461690168,-1.4771594265453627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.370057254490828,-13.584115318242922,False,True,False,True,False,0.0,0,0.9765432098765429,1.000411522633745,False,False,False,False,-0.16319829909097766,-0.15739722250964602,False,False,False,False,1302.0,1059.481984579049,False,False,False,False,9.824032209094264,False,False,False,False
2025-05-19 17:00:00+00:00,25.21,25.3,25.21,25.3,1.0,,,,,,,,,,,,,,,,,,25.514074074074074,26.133428270042195,26.393110867979576,,,,25.39452802359882,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5484003108140535,26.019747327885035,-1.3124487964214153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.99177430080596,-13.584115318242922,False,True,False,True,False,0.0,0,0.9766297662976626,1.0082000820008203,False,False,False,False,-0.18855622658819685,-0.17297672454892143,False,False,False,False,1303.0,1063.2574576863503,False,False,False,False,9.687225508178074,False,False,False,False
2025-05-19 18:00:00+00:00,25.3,25.33,25.3,25.33,2.0,,,,,,,,,,,,,,,,,,25.494666666666667,26.12326041666667,26.390767831149926,,,,25.39447732426304,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5415189680822278,26.005994639076732,-1.2483304905657275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.219458095392618,-13.584115318242922,False,True,False,True,False,0.0,0,0.98034398034398,1.0069615069615074,False,False,False,False,-0.17251483011131447,-0.17274577733011795,False,False,False,False,1305.0,1067.00540407881,False,False,False,False,9.568043717353607,False,False,False,False
2025-05-19 19:00:00+00:00,25.33,25.33,25.33,25.33,1.0,,,,,,,,,,,,,,,,,,25.4868253968254,26.118333333333336,26.389611050527083,,,,25.394455400657375,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5333050274020477,25.999451425769706,-1.2552880460004032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.03791395845039,-13.584115318242922,False,True,False,True,True,0.0,0,0.9815724815724811,1.0069615069615074,False,False,False,False,-0.16851849112489226,-0.17063213422750512,False,False,False,False,1305.0,1070.6952427752624,False,False,False,False,9.435205830262854,False,False,False,False
2025-05-20 14:00:00+00:00,26.51,26.51,26.51,26.51,0.0,,,,,,,,,,,,,,,,,,25.4868253968254,26.118333333333336,26.389611050527083,,,,25.394455400657375,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.518514145341248,25.999451425769706,0.9846376975777387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.837283927582064,-12.246350637915313,False,False,False,False,True,8.86574840542388,0,0.9824218749999996,1.0066406250000004,False,False,False,False,0.13936590917940084,-0.01563311252405214,False,False,False,False,1305.0,1074.3278746702194,False,False,False,False,9.288923569328546,False,False,False,False
2025-05-20 15:00:00+00:00,26.51,26.51,26.51,26.51,0.0,,,,,,,,,,,,,,,,,,25.4868253968254,26.118333333333336,26.389611050527083,,,,25.394455400657375,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5030926875361016,25.999451425769706,1.0148201054774002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.70353057366985,-3.6374816119311078,True,False,True,False,True,8.865748405423858,0,0.9824218749999996,1.0066406250000004,False,False,False,False,0.13936590917940084,0.06186639832767435,False,False,False,False,1305.0,1077.904186690836,False,False,False,False,9.144909250424227,False,False,False,False
2025-05-20 16:00:00+00:00,26.51,26.51,26.51,26.51,0.0,,,,,,,,,,,,,,,,,,25.4868253968254,26.118333333333336,26.389611050527083,,,,25.394455400657375,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5000132250503684,25.999451425769706,1.0210701410525005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.28102833772837,1.8511851862793094,True,False,True,False,True,8.865748405423858,0,1.0032025620496394,1.0104083266613295,False,False,False,False,0.13936590917940084,0.1006161537535376,False,False,False,False,1305.0,1081.4250520134585,False,False,False,False,9.00312771165796,False,False,False,False
2025-05-20 17:00:00+00:00,26.51,26.51,26.51,26.51,0.0,,,,,,,,,,,,,,,,,,25.4868253968254,26.118333333333336,26.389611050527083,,,,25.394455400657375,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4968979176255275,25.999451425769706,1.027471752487913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66602684710072,5.5180257526295975,True,False,True,False,True,8.865748405423858,0,1.0032323232323228,0.994747474747475,False,False,False,False,0.13936590917940084,0.11999103146646922,False,False,False,False,1305.0,1084.8913302768158,False,False,False,False,8.863544336283418,False,False,False,False
2025-05-20 18:00:00+00:00,26.51,26.51,26.51,26.51,0.0,,,,,,,,,,,,,,,,,,25.4868253968254,26.118333333333336,26.389611050527083,,,,25.394455400657375,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4937460867675236,25.999451425769706,1.0340306240658532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.58935918668229,8.135323818497724,True,False,True,False,True,8.865748405423858,0,0.9999999999999997,1.0012274959083474,False,False,False,False,0.13936590917940084,0.12967847032293503,False,False,False,False,1305.0,1088.3038677919037,False,False,False,False,8.726125044248016,False,False,False,False
2025-05-20 19:00:00+00:00,26.51,26.51,25.105,25.105,3.0,,,,,,,,,,,,,,,,,,25.49763888888889,26.108363821138216,26.386949275362323,,,,25.394637681159423,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5004809668691121,25.820271789800085,-1.4291688139004601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.03512524795717,19.48228453046346,True,False,True,False,False,0.0,0,0.9423940636594411,1.001171646162859,False,False,False,False,-0.04338014340079665,0.04314916346106919,False,False,False,False,1302.0,1091.6169861207113,False,False,False,False,8.637347911779054,False,False,False,False
2025-05-21 14:00:00+00:00,25.105,25.105,25.105,25.105,0.0,,,,,,,,,,,,,,,,,,25.49763888888889,26.108363821138216,26.386949275362323,,,,25.394637681159423,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5041070331794056,25.820271789800085,-1.4188887333883473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.66563595547376,12.087457101094046,False,False,False,True,False,0.0,0,0.9513108614232205,1.0471121624285435,False,False,False,False,-0.22910243972355862,-0.09297663813124471,False,False,False,False,1302.0,1094.8787382738785,False,False,False,False,8.503435541053797,False,False,False,False
2025-05-21 15:00:00+00:00,25.105,25.255,25.105,25.255,1.0,,,,,,,,,,,,,,,,,,25.485933333333335,26.10288888888889,26.385665942815784,,,,25.394573288058858,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5017053620107225,25.78685555129028,-1.0600954097016693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.726520188559704,8.629163657439534,False,False,False,True,False,0.0,0,0.9511084718923194,1.0419635787806814,False,False,False,False,-0.2087447539822129,-0.1508606960567288,False,False,False,False,1303.0,1098.1054245021903,False,False,False,False,8.387103207083971,False,False,False,False
2025-05-21 16:00:00+00:00,25.255,25.255,25.255,25.255,0.0,,,,,,,,,,,,,,,,,,25.485933333333335,26.10288888888889,26.385665942815784,,,,25.394573288058858,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49880233135562235,25.78685555129028,-1.0662651672954861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.100443010617,6.01731474542202,False,True,False,True,False,0.0,0,0.9596790371113336,1.0425275827482452,False,False,False,False,-0.18855622658819773,-0.16970846132246326,False,False,False,False,1303.0,1101.2820845874276,False,False,False,False,8.257070599222203,False,False,False,False
2025-05-21 17:00:00+00:00,25.255,25.255,25.255,25.255,0.0,,,,,,,,,,,,,,,,,,25.485933333333335,26.10288888888889,26.385665942815784,,,,25.394573288058858,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4949218975603337,25.78685555129028,-1.0746252164472982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.34972489198853,3.894099659456316,False,True,False,True,False,0.0,0,0.9596790371113336,1.0290872617853564,False,False,False,False,-0.18855622658819773,-0.1791323439553305,False,False,False,False,1303.0,1104.4094941287076,False,False,False,False,8.129054000784649,False,False,False,False
2025-05-21 18:00:00+00:00,25.255,25.255,25.255,25.255,0.0,,,,,,,,,,,,,,,,,,25.485933333333335,26.10288888888889,26.385665942815784,,,,25.394573288058858,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49004084220303745,25.78685555129028,-1.0853290286974056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.18257947956954,2.06349573848469,False,True,False,True,False,0.0,0,0.9674418604651158,1.029322548028312,False,False,False,False,-0.18855622658819773,-0.1838442852717641,False,False,False,False,1303.0,1107.4884167003554,False,False,False,False,8.003022155811243,False,False,False,False
2025-05-21 19:00:00+00:00,25.255,25.255,25.045,25.08,116.0,,,,,,,,,,,,,,,,,,25.19036643026005,25.699893238434164,26.24483285117326,,,,25.384420668626813,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49101005475846154,25.371697438181695,-0.5940763032341336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.94248436129127,-0.8924399637960505,False,True,False,True,False,0.0,0,0.9592941648285539,1.0210547423300584,False,False,False,False,-0.21686647277033036,-0.20035537902104722,False,False,False,False,1187.0,1108.7211544259312,False,False,False,False,9.677393905333549,False,False,False,False
2025-05-22 14:00:00+00:00,25.08,25.98,25.08,25.94,2.0,,,,,,,,,,,,,,,,,,25.197027972027975,25.699658421672556,26.24371992300289,,,,25.384604962455107,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4814318265379184,25.37568121180271,1.1721675990044749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.38397765090694,-0.8924399637960505,False,False,False,True,True,2.576083720151061,0,0.9620669634217143,0.9922585639636156,False,False,False,False,-0.15010463683984293,-0.17523000793044508,False,False,False,False,1189.0,1109.9657876906454,False,False,False,False,9.55836454246016,False,False,False,False
2025-05-22 15:00:00+00:00,25.94,26.005,25.94,25.955,20.0,,,,,,,,,,,,,,,,,,25.29146216768916,25.717282728272824,26.238487566887002,,,,25.388380906043896,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47142737061587514,25.441353772179355,1.089555379760012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.44989503241146,-12.414222678780732,True,False,False,False,True,2.7129851070027335,0,0.9953014878621766,1.0052858261550512,False,False,False,False,-0.06316079052256074,-0.11919539922650291,False,False,False,False,1209.0,1111.5012018349764,False,False,False,False,9.720250363507288,False,False,False,False
2025-05-22 16:00:00+00:00,25.955,25.955,25.955,25.955,2.0,,,,,,,,,,,,,,,,,,25.299505050505047,25.718841530054643,26.237953188815585,,,,25.38874824419233,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4638584942660142,25.446965702883325,1.0952355155650653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.82717328674781,-8.835873114598996,True,False,True,False,True,2.7129851070027335,0,0.9809426229508192,1.0120901639344266,False,False,False,False,-0.06856881185097823,-0.09388210553874057,False,False,False,False,1209.0,1113.0128111088527,False,False,False,False,9.600556559421904,False,False,False,False
2025-05-22 17:00:00+00:00,25.955,26.025,25.955,26.025,20.0,,,,,,,,,,,,,,,,,,25.37541441441441,25.73624615384615,26.23358156028369,,,,25.392696188942566,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46233009540494857,25.501089147386374,1.133196514396794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.66675837002679,-5.685039045292989,True,False,True,False,True,3.370900373550228,0,0.9837381638534372,1.0092630712227257,False,False,False,False,-0.05775645629831464,-0.0758192809185276,False,False,False,False,1229.0,1114.811062099413,False,False,False,False,9.761788240671176,False,False,False,False
2025-05-22 18:00:00+00:00,26.025,26.025,25.95,25.95,1.0,,,,,,,,,,,,,,,,,,25.37863799283154,25.73697852760736,26.23334257547751,,,,25.392883666022755,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4599705435144006,25.50338432621305,0.97096581527718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.53774267594265,-4.247881922298625,True,False,True,False,True,2.5987505976456475,0,0.9835830084137078,1.0018469115534583,False,False,False,False,-0.058528290413059,-0.0671737856657933,False,False,False,False,1228.0,1116.5659293536855,False,False,False,False,9.625946562521236,False,False,False,False
2025-05-22 19:00:00+00:00,25.95,26.24,25.94,26.18,104.0,,,,,,,,,,,,,,,,,,25.644505747126434,25.829616279069764,26.223403597526698,,,,25.416441329179648,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45854057558682015,25.72122939011453,1.0005016661793888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.163769214740086,-1.0906824505210437,True,False,True,False,True,4.764188891424627,0,0.9829202249531345,1.0204124140804003,False,False,False,False,-0.026929598976073606,-0.04705169232093345,False,False,False,False,1332.0,1119.9059924644812,False,False,False,False,11.089110181706952,False,False,False,False
