date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_436,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_431,Gap_Up_aVWAP_419,Gap_Up_aVWAP_414,Gap_Up_aVWAP_411,Gap_Up_aVWAP_402,Gap_Up_aVWAP_400,Gap_Down_aVWAP_432,Gap_Down_aVWAP_424,Gap_Down_aVWAP_421,Gap_Down_aVWAP_418,Gap_Down_aVWAP_416,Gap_Down_aVWAP_412,Gap_Down_aVWAP_406,Gap_Down_aVWAP_404,Gap_Down_aVWAP_403,Gap_Down_aVWAP_386,aVWAP_OB_bull_424,aVWAP_OB_bull_335,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-15 17:00:00+00:00,168.17,168.32,166.38,166.685,17813.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.184162485543517,174.67910377502008,-0.5264764377114034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.18679856169395,-14.669150308689169,False,True,False,True,True,0.0,0,0.9268234165067175,0.8171532478028082,False,False,False,False,-0.17793299024104148,-0.18986160673346,False,False,False,False,898913.0,678978.400459789,False,False,False,False,41224.73575378261,False,False,False,False
2024-07-16 17:00:00+00:00,166.625,167.97,166.54,167.63,25876.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.913027385839893,174.64948082489911,-0.47069455740181937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.58029313176018,-19.52588440336748,False,True,False,True,True,0.0,0,0.9297120964988808,0.8153472670029962,False,False,False,False,-0.1882044566496293,-0.18903303169154465,False,False,False,False,924789.0,682789.417506924,False,False,False,False,40986.77085837512,False,False,False,False
2024-07-17 17:00:00+00:00,166.99,166.99,164.17,165.57,57407.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.540677585919356,174.42931903187826,-0.6092782801578176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7678084718966,-19.164413473988585,False,True,False,True,True,0.0,0,0.9188496153652771,0.819598773191211,False,False,False,False,-0.21528441175649088,-0.20215872172401778,False,False,False,False,867382.0,685651.3180106926,False,False,False,False,41241.34805436931,False,False,False,False
2024-07-18 17:00:00+00:00,166.45,166.67,164.05,164.435,50644.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.110670793844362,174.2225634143834,-0.6936284998338358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.875640380722245,-19.164413473988585,False,True,False,True,True,0.0,0,0.9166624880910594,0.8236850022564306,False,False,False,False,-0.21758481888790676,-0.20987177030596227,False,False,False,False,816738.0,687683.6696694415,False,False,False,False,41387.12560391397,False,False,False,False
2024-07-19 17:00:00+00:00,166.23,166.55,165.0,165.18,33428.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.511209567687937,174.11000504177375,-0.6609330568841039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.48776465424869,-18.74933500782068,False,True,False,True,True,0.0,0,0.9183318961746583,0.8225046551444026,False,False,False,False,-0.222913898819533,-0.21639283456274763,False,False,False,False,850166.0,690202.7755660394,False,False,False,False,41263.72830772926,False,False,False,False
2024-07-22 17:00:00+00:00,166.925,167.605,165.725,165.91,54924.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.91333187512492,173.96923043075688,-0.6241015493670894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0792915583397,-16.8142168793471,False,False,False,True,True,0.0,0,0.918035854635278,0.8228227104307791,False,False,False,False,-0.22671522838795644,-0.22155403147535202,False,False,False,False,905090.0,693534.3604409845,False,False,False,False,41475.51546574896,False,False,False,False
2024-07-23 17:00:00+00:00,164.49,164.77,163.57,163.97,20606.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.460794624568528,173.06723114376885,-0.7300682996437601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.060666992289725,-16.8142168793471,False,True,False,True,True,0.0,0,0.9126195433972142,0.8323088240794999,False,False,False,False,-0.27669227010436437,-0.2491231507898582,False,False,False,False,884484.0,696494.8199690313,False,False,False,False,41151.957086435024,False,False,False,False
2024-07-24 17:00:00+00:00,166.08,167.73,166.08,167.56,58490.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.94136403431368,173.15081489843897,-0.4681889675562756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.394805878001634,-13.130334087537165,True,False,False,True,True,0.0,0,0.9114392065752328,0.834982137949986,False,False,False,False,-0.25682495214703077,-0.2529740514684445,False,False,False,False,942974.0,700316.2026051703,False,False,False,False,41420.763953312,False,False,False,False
2024-07-25 17:00:00+00:00,170.435,172.5,170.28,171.53,39319.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.285379073732448,173.3244254946102,-0.1590044501727786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.975402534971394,-6.977452484752803,True,False,False,False,True,0.0,0,0.9091156630979635,0.8294820224023761,False,False,False,False,-0.22875699960306983,-0.24086552553575716,False,False,False,False,982293.0,704687.9358981134,False,False,False,False,41388.178465663754,False,False,False,False
2024-07-26 17:00:00+00:00,172.66,173.1,172.025,172.74,30681.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.704223370004732,173.44360594913516,-0.06573162057761144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.27121130291251,-2.2468480274954743,True,False,True,False,True,0.0,0,0.9077761343093006,0.8346923553431685,False,False,False,False,-0.21467076704208504,-0.22776814628892111,False,False,False,False,1012974.0,709467.5647989179,False,False,False,False,41222.17569875423,False,False,False,False
2024-07-29 17:00:00+00:00,171.14,172.215,170.83,172.15,28576.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.139871172129748,173.49919281863166,-0.13305818148262227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.98023845045092,0.09026801966777498,True,False,True,False,True,0.0,0,0.9177031535619782,0.833041455214818,False,False,False,False,-0.22716078512080848,-0.22746446570486478,False,False,False,False,984398.0,713730.0521663765,False,False,False,False,41026.110959238664,False,False,False,False
2024-07-30 17:00:00+00:00,177.67,179.37,177.09,178.26,38821.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.637955373614487,174.12867172276503,0.42865194090285563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.63217474180905,5.214586394881323,True,False,True,False,True,2.8732938178130176,0,0.921683985330073,0.8357910554197225,False,False,False,False,-0.1476492789259144,-0.1875568723153896,False,False,False,False,1023219.0,718528.3304273629,False,False,False,False,40991.92319242876,False,False,False,False
2024-07-31 17:00:00+00:00,179.07,179.13,176.98,176.98,21155.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.150608866661893,174.22638047632225,0.3009220002517987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.73807049504944,7.068920640342249,True,False,True,False,True,1.814943110789315,0,0.9142304166242229,0.8343944178465923,False,False,False,False,-0.1496962059441072,-0.1686265391297484,False,False,False,False,1002064.0,722924.2322812022,False,False,False,False,40684.373995646914,False,False,False,False
2024-08-01 17:00:00+00:00,173.72,173.805,172.03,173.02,17895.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.889268126219417,174.15699796846303,-0.12790681441021887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.77288453066522,7.068920640342249,True,False,True,False,True,0.0,0,0.9094812210161543,0.8513224277633387,False,False,False,False,-0.21042259067076685,-0.18952456490025762,False,False,False,False,984169.0,726974.5387574626,False,False,False,False,40331.050367807424,False,False,False,False
2024-08-02 17:00:00+00:00,165.4,165.81,164.13,164.58,28495.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.649772532550527,173.76882156441076,-1.0623194459544094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.968073432943406,12.35214155080088,True,False,True,False,False,0.0,0,0.9070655874120581,0.8540106412487074,False,False,False,False,-0.3076588962959003,-0.24859173059807899,False,False,False,False,955674.0,730520.2668387423,False,False,False,False,40147.54571094219,False,False,False,False
2024-08-05 17:00:00+00:00,161.29,162.575,161.23,162.055,41717.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.376305270343408,172.44352031632226,-1.2402270429545068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.54593838403083,6.597923711454889,True,False,False,True,False,0.0,0,0.9021365097371897,0.85733913153085,False,False,False,False,-0.34282825441539394,-0.29570999250673646,False,False,False,False,913957.0,733364.2471978315,False,False,False,False,40171.878335578745,False,False,False,False
2024-08-06 17:00:00+00:00,173.235,173.235,170.72,170.99,13691.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.875113997172948,172.63033222278176,-0.20829314005747812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.252485235186455,6.597923711454889,True,False,False,False,False,0.0,0,0.9038312526904861,0.8548674743250719,False,False,False,False,-0.2187369571760686,-0.2572234748414025,False,False,False,False,927648.0,736376.3984040666,False,False,False,False,39761.322082313956,False,False,False,False
2024-08-07 17:00:00+00:00,170.53,171.28,169.12,169.405,23857.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.354996845927566,172.73326893489826,-0.4525180641975545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.47653360440111,6.597923711454889,True,False,False,False,False,0.0,0,0.900749477822828,0.8600688045214396,False,False,False,False,-0.24005489849053613,-0.24863918666596932,False,False,False,False,903791.0,738971.9736226081,False,False,False,False,39514.74344537885,False,False,False,False
2024-08-08 17:00:00+00:00,174.62,174.795,173.36,173.97,36529.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.73710536593518,173.02264572152984,0.1406174056977444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.03449250962619,6.597923711454889,True,False,True,False,True,0.0,0,0.9027585031529225,0.8525917269252306,False,False,False,False,-0.1937994571442775,-0.2212193219051234,False,False,False,False,940320.0,742093.6484501645,False,False,False,False,39468.452849326466,False,False,False,False
2024-08-09 17:00:00+00:00,175.78,176.4,175.22,175.865,39156.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.103228819815616,173.30544630609992,0.41937698380075017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.64154540653797,6.597923711454889,True,False,True,False,True,1.18932916813948,0,0.9049706000511302,0.8490072191178796,False,False,False,False,-0.17340505463724964,-0.19731218827118652,False,False,False,False,979476.0,745773.9949858208,False,False,False,False,39463.60861910435,False,False,False,False
2024-08-12 17:00:00+00:00,175.85,176.31,175.15,176.215,40599.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.236959779273718,173.5206209740057,0.5144929767568238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.55284681856139,6.597923711454889,True,False,True,False,True,1.4249354367926266,0,0.9073218432954402,0.8466324410218797,False,False,False,False,-0.17434352339411988,-0.1858278558326532,False,False,False,False,1020075.0,750026.7237457306,False,False,False,False,39481.211586250014,False,False,False,False
2024-08-13 17:00:00+00:00,175.42,175.865,174.87,175.725,39102.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.153168789839653,173.6671773103837,0.39933151300490066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.42482877336363,-0.4348740161698075,True,False,True,False,True,1.078015845321275,0,0.8989589336734064,0.8503390516363991,False,False,False,False,-0.178599797750754,-0.18221382679170361,False,False,False,False,980973.0,753607.2861682774,False,False,False,False,39475.332336850784,False,False,False,False
2024-08-14 17:00:00+00:00,178.545,179.62,178.32,179.24,37997.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.160917971282552,173.91089988027184,1.0325876422336975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.89647214914211,2.387405213748856,True,False,True,False,True,3.455264455305368,0,0.9042532412041895,0.8462655956246793,False,False,False,False,-0.1365592132834942,-0.1593865200375989,False,False,False,False,1018970.0,757721.4367703195,False,False,False,False,39452.4124556593,False,False,False,False
2024-08-15 17:00:00+00:00,180.17,180.91,179.945,180.74,45588.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.107374890319995,174.21495485289998,1.2775731735430162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.276857312539356,5.05452148487182,True,False,True,False,True,4.443314656268086,0,0.9067332944266119,0.8387073241902538,False,False,False,False,-0.11969390762962903,-0.13954021383361398,False,False,False,False,1064558.0,762478.5927893843,False,False,False,False,39547.53784394365,False,True,False,False
2024-08-16 17:00:00+00:00,182.29,182.3,179.445,179.78,90409.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,183.5525,5.046826375898955,175.08424104907766,0.9304379824411768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.90136995971258,6.088984209378886,True,False,True,False,True,3.733224868766733,0,0.9075747728303919,0.8339117318846796,False,False,False,False,-0.11455854673657169,-0.12704938028509283,False,False,False,False,974149.0,765760.3045290838,False,False,False,False,40336.08764481274,False,False,False,False
2024-08-19 17:00:00+00:00,179.21,180.1,178.75,178.91,49961.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.967320835146467,175.21891991123948,0.7430726162570652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.4182583389801,6.092424906080161,True,False,True,False,True,3.0877773791200305,0,0.9040074671775786,0.8437542217800864,False,False,False,False,-0.13128637916568253,-0.12916787972538768,False,False,False,False,924188.0,768216.5478697182,False,False,False,False,40485.31109217998,False,False,False,False
2024-08-20 17:00:00+00:00,173.01,173.22,171.56,171.6,67713.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.883732351868354,174.95451285022372,-0.6868748343549994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.268688125053714,6.092424906080161,True,False,True,False,False,0.0,0,0.8995142093757588,0.8524532426524166,False,False,False,False,-0.21381827715883273,-0.1714930784421102,False,False,False,False,856475.0,769584.8959647613,False,False,False,False,40907.44580392913,False,False,False,False
2024-08-21 17:00:00+00:00,172.39,172.665,171.4,171.93,55951.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.795111883259232,174.80780607070648,-0.6001541029216669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.43497916179213,8.97199847517269,True,False,False,False,False,0.0,0,0.8926073073829428,0.8581421990396567,False,False,False,False,-0.2180805358755483,-0.19478680715882923,False,False,False,False,912426.0,771799.4867249974,False,False,False,False,41140.67920231782,False,False,False,False
2024-08-22 17:00:00+00:00,172.57,173.165,171.08,171.86,42497.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.648012737225053,174.72181603572847,-0.6157074426256861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.82862665389139,6.467620080446217,False,False,False,False,False,0.0,0,0.8884791158704678,0.8617812465540265,False,False,False,False,-0.21700679060062278,-0.205896798879726,False,False,False,False,869929.0,773320.8745277106,False,False,False,False,41161.707431739254,False,False,False,False
2024-08-23 17:00:00+00:00,174.84,175.48,174.2,175.48,29234.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.590608110024286,174.73452895233405,0.16239047851592814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.13024748430213,6.467620080446217,True,False,False,False,False,0.7020820058725512,0,0.8945044220799021,0.8528331808478193,False,False,False,False,-0.1848049121183973,-0.19535085549906167,False,False,False,False,899163.0,775271.9152327073,False,False,False,False,40976.78173512314,False,False,False,False
2024-08-26 17:00:00+00:00,174.59,174.66,172.84,173.17,24240.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.551029234150338,174.71958373322101,-0.3404908326215859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.10494760570917,6.467620080446217,False,False,False,False,False,0.0,0,0.8923282662838772,0.8486019605678039,False,False,False,False,-0.19767213386357202,-0.19651149468131685,False,False,False,False,874923.0,776816.8932911148,False,False,False,False,40717.2967469817,False,False,False,False
2024-08-27 17:00:00+00:00,170.05,170.79,169.81,169.89,20008.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.555874707600317,174.66213789527367,-1.0474690814724534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.10768926939683,3.3853434883440485,False,False,False,True,False,0.0,0,0.8871507148019744,0.8563290906640857,False,False,False,False,-0.23885004917662456,-0.2176807719289707,False,False,False,False,854915.0,778027.7166509425,False,False,False,False,40396.22237881144,False,False,False,False
2024-08-28 17:00:00+00:00,169.97,170.65,169.45,169.92,24539.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.565564623716793,174.5934427272323,-1.0236286445175062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.138647827916515,1.3069994117825985,False,False,False,True,False,0.0,0,0.8836245810608587,0.8648635278695012,False,False,False,False,-0.24186345672593312,-0.22977211432745193,False,False,False,False,879454.0,779600.217167982,False,False,False,False,40150.373969837616,False,False,False,False
2024-08-29 17:00:00+00:00,170.785,171.47,169.99,171.03,50480.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.560473301065434,174.49086626658126,-0.7588831329793605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.96627970298803,0.8351803495404013,False,True,False,True,False,0.0,0,0.8793332258424593,0.8669552383196695,False,False,False,False,-0.23367689693856789,-0.2317245056330099,False,False,False,False,929934.0,781930.973490959,False,False,False,False,40310.52321061532,False,False,False,False
2024-08-30 17:00:00+00:00,177.14,177.44,175.64,177.12,29846.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.513179673552417,174.6788176826895,0.5409007604142206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.72878509904166,0.8351803495404013,False,False,False,False,True,1.9702113093373228,0,0.8829631812210719,0.8625342221894833,False,False,False,False,-0.16485526899053518,-0.19828988731177255,False,False,False,False,959780.0,784688.3227391612,False,False,False,False,40148.2825406833,False,False,False,False
2024-09-02 17:00:00+00:00,177.12,177.12,177.12,177.12,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.526168931690369,174.6788176826895,0.5393484764164135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.90378869641074,-3.12760974619642,True,False,True,False,True,1.9702113093373228,0,0.8828893215368308,0.8641718214752196,False,False,False,False,-0.15807933477721803,-0.1781846110444953,False,False,False,False,959780.0,787402.922386616,False,False,False,False,39525.828547804485,False,False,False,False
2024-09-03 17:00:00+00:00,173.7,174.44,173.36,173.59,33858.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.502030497853667,174.57791301120483,-0.2194372098713702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.81357329623057,-3.12760974619642,True,False,True,False,True,0.0,0,0.8791693432821066,0.869928843207985,False,False,False,False,-0.19589766902616196,-0.18704114003532862,False,False,False,False,925922.0,789550.5049852731,False,False,False,False,39437.95523698581,False,False,False,False
2024-09-04 17:00:00+00:00,172.465,172.83,171.275,171.7,42814.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.482756705943969,174.45106135190076,-0.6136985637103544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.61290290015102,-3.12760974619642,False,False,False,False,False,0.0,0,0.8760056674675042,0.8713361670670853,False,False,False,False,-0.21784188311278405,-0.20244151157405632,False,False,False,False,883108.0,791001.008783951,False,False,False,False,39490.29701625735,False,False,False,False
2024-09-05 17:00:00+00:00,169.64,170.39,168.12,168.31,37460.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.479013190666345,174.2771137073903,-1.332238476060966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.84948052745474,1.8665996219533838,False,True,False,True,False,0.0,0,0.8675495061667727,0.8802270158714557,False,False,False,False,-0.25147508283819,-0.22695829720612315,False,False,False,False,845648.0,791848.2489578432,False,False,False,False,39458.81954313708,False,False,False,False
2024-09-06 17:00:00+00:00,166.12,166.52,164.93,166.04,34597.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.4857565603719385,174.06098501367896,-1.7881008266337806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.02523426127273,-1.7499041836809823,False,True,False,True,False,0.0,0,0.8607858507667433,0.8889079417960901,False,False,False,False,-0.29473556900949976,-0.2608469331078115,False,False,False,False,811051.0,792145.9660282641,False,False,False,False,39383.44249595665,False,False,False,False
2024-09-09 17:00:00+00:00,165.62,165.62,163.19,163.19,31869.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.54866798144318,173.84696261880475,-2.342875466462066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.02082880424784,-5.46990838245474,False,True,False,True,False,0.0,0,0.8531708530216364,0.8988435712509324,False,False,False,False,-0.3111835710837937,-0.2860152520958026,False,False,False,False,779182.0,791944.9743068957,False,False,False,False,39266.93951152322,False,False,False,False
2024-09-10 17:00:00+00:00,161.81,163.53,161.69,163.53,23358.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.5668625824353235,173.68783880854465,-2.2242488415598194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.74210446505421,-7.599113994980179,False,True,False,True,False,0.0,0,0.8477093638917197,0.9048571925725221,False,False,False,False,-0.33381702334705526,-0.3099161377214289,False,False,False,False,802540.0,792109.2382711299,False,False,False,False,39020.289286538355,False,False,False,False
2024-09-11 17:00:00+00:00,158.34,159.6,157.99,158.78,46420.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.800595414459995,172.2190398040544,-2.799452701965746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.056203778520455,-11.087083889391543,False,True,False,True,False,0.0,0,0.838481170245876,0.9117709305944599,False,False,False,False,-0.34282825441539394,-0.3263721960684114,False,False,False,False,756120.0,791551.2655847557,False,False,False,False,39135.01348364628,False,False,False,False
2024-09-12 17:00:00+00:00,161.415,161.87,160.79,161.43,26963.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.93713694799367,172.1113012516119,-2.1634605975336605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.50337390368286,-11.087083889391543,False,True,False,True,False,0.0,0,0.842983815960811,0.905958950827804,False,False,False,False,-0.3123917749780333,-0.31938198552322233,False,False,False,False,783083.0,791419.9746454571,False,False,False,False,38946.300096302926,False,False,False,False
2024-09-13 17:00:00+00:00,164.97,165.75,163.18,163.61,27252.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.978538681722421,172.0757870690711,-1.700456220246178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.94860020913636,-11.087083889391543,False,True,False,True,True,0.0,0,0.8435577886959642,0.9051396606561637,False,False,False,False,-0.2755056010638813,-0.2974437932935518,False,False,False,False,810335.0,791713.2308525043,False,False,False,False,38764.99311806567,False,False,False,False
2024-09-16 17:00:00+00:00,159.85,161.3,159.07,161.0,47962.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.095858592307465,171.78106508787255,-2.1156523268026466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.04825757594331,-11.087083889391543,False,True,False,True,True,0.0,0,0.8357235181879729,0.9149504523912104,False,False,False,False,-0.32606678997389743,-0.3117552916337246,False,False,False,False,762373.0,791258.3435524654,False,False,False,False,38907.58237204915,False,False,False,False
2024-09-17 17:00:00+00:00,162.225,163.97,161.99,163.875,28792.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.135411444344429,171.6931525702127,-1.5224004259333002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.81212469246227,-11.087083889391543,False,True,False,True,True,0.0,0,0.836112475442043,0.9138506876227895,False,False,False,False,-0.292881224699863,-0.3023182581667938,False,False,False,False,791165.0,791256.8963656055,False,False,False,False,38750.751637598776,False,False,False,False
2024-09-18 17:00:00+00:00,164.69,166.83,163.95,164.465,35300.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.173505540402719,171.6358428623496,-1.3860703939231485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.18434817569734,-15.859636756494133,False,True,False,True,True,0.0,0,0.839798402387855,0.9088162256718896,False,False,False,False,-0.26476446393487246,-0.28354136105083316,False,False,False,False,826465.0,791802.7584374566,False,False,False,False,38697.25161220965,False,False,False,False
2024-09-19 17:00:00+00:00,166.98,168.03,166.25,166.42,30043.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.163547550503178,170.9619159893482,-0.8796115354656918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.50322549707727,-12.551425647415812,False,True,False,True,True,0.0,0,0.8409572009051314,0.9027591912211973,False,False,False,False,-0.24460345462186536,-0.2640724078363493,False,False,False,False,856508.0,792805.9404771859,False,False,False,False,38563.0771686095,False,False,False,False
