date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_436,Gap_Up_aVWAP_422,Gap_Up_aVWAP_420,Gap_Up_aVWAP_417,Gap_Up_aVWAP_414,Gap_Up_aVWAP_413,Gap_Up_aVWAP_412,Gap_Up_aVWAP_408,Gap_Up_aVWAP_406,Gap_Down_aVWAP_446,Gap_Down_aVWAP_441,Gap_Down_aVWAP_426,Gap_Down_aVWAP_407,Gap_Down_aVWAP_405,Gap_Down_aVWAP_404,Gap_Down_aVWAP_399,Gap_Down_aVWAP_397,Gap_Down_aVWAP_393,Gap_Down_aVWAP_390,aVWAP_OB_bull_333,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-06 17:00:00+00:00,40.305,40.48,40.08,40.145,11720.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1568752255841495,38.20009976361916,0.9017212555047573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.71121849025286,23.153903748432228,True,False,True,False,False,11.83407647635454,0,,,False,False,False,False,,,False,False,False,False,155782.0,75974.02018180324,False,False,False,False,11475.204041429886,False,False,False,False
2024-08-07 17:00:00+00:00,40.66,40.66,39.97,39.98,14001.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.166792431554387,38.23720586084226,0.8043198387523965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.59381143342992,18.636337621169233,False,False,True,False,False,10.944361672532786,0,,,False,False,False,False,,,False,False,False,False,141781.0,76994.28343479853,False,False,False,False,11514.36366869454,False,False,False,False
2024-08-08 17:00:00+00:00,40.975,41.58,40.875,41.39,9281.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1945378507508826,38.29125600874745,1.4120257666972031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.92458765186678,18.636337621169233,True,False,True,False,False,16.198018277650906,0,,,False,False,False,False,,,False,False,False,False,151062.0,78142.62012573189,False,False,False,False,11479.737875381446,False,False,False,False
2024-08-09 17:00:00+00:00,41.695,41.81,41.595,41.7,7797.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2297640908627128,38.34341451420391,1.505354534836646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.33254727606473,18.636337621169233,True,False,True,False,True,17.260433641616004,0,,,False,False,False,False,,,False,False,False,False,158859.0,79394.0368679686,False,False,False,False,11422.641164135222,False,False,False,False
2024-08-12 17:00:00+00:00,41.49,41.595,41.325,41.505,16525.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.258507234420081,38.43443602435726,1.3595546336300195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.69909567709031,18.636337621169233,True,False,True,False,True,16.202746707112173,0,,,False,False,False,False,,,False,False,False,False,142334.0,80369.85024986057,False,False,False,False,11501.747502675762,False,False,False,False
2024-08-13 17:00:00+00:00,41.99,41.99,41.7,41.855,27554.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.279341828504685,38.592017921238536,1.4315457374386327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.02474601009214,18.636337621169233,True,False,True,False,True,17.411901070423603,0,,,False,False,False,False,,,False,False,False,False,169888.0,81757.7285405604,False,False,False,False,11750.619634417222,False,False,False,False
2024-08-14 17:00:00+00:00,41.66,41.72,41.465,41.615,4289.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.289283494659153,38.61183121019895,1.3118378727699638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.29723433499315,18.636337621169233,True,False,True,False,True,16.101014709673258,0,,,False,False,False,False,,,False,False,False,False,165599.0,83057.59321435016,False,False,False,False,11634.93560907742,False,False,False,False
2024-08-15 17:00:00+00:00,42.09,42.12,41.805,41.945,9077.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.278083045097404,38.659830666408105,1.4420761967663172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94800183536522,18.636337621169233,True,False,True,False,True,17.250392496699867,0,,,False,False,False,False,,,False,False,False,False,174676.0,84478.03362963155,False,False,False,False,11595.277692657613,False,False,False,False
2024-08-16 17:00:00+00:00,42.17,42.245,42.04,42.175,14341.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.253622983009679,38.73746724856819,1.5253362152177903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.12929135028996,18.636337621169233,True,False,True,False,True,18.040899872978315,0,,,False,False,False,False,0.34282824673023066,0.34282824673023066,False,False,False,False,189017.0,86098.79279816439,False,False,False,False,11637.847030755946,False,False,False,False
2024-08-19 17:00:00+00:00,42.495,42.535,42.38,42.52,7096.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2299724839735515,38.77883112519479,1.6776749048216433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.96422457734192,13.989036298050735,True,False,True,False,True,19.209806816517357,0,0.9020611702127662,0.7883643617021274,False,False,False,False,0.3428282469734687,0.34282824685184965,False,False,False,False,196113.0,87804.43942144865,False,False,False,False,11567.43079772097,False,False,False,False
2024-08-20 17:00:00+00:00,42.74,42.875,42.585,42.63,15536.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1867238690056796,38.87152532981218,1.7187696734187252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.51085614883111,15.867579393059373,True,False,True,False,True,19.579832752161053,0,0.9012881265434158,0.7878262030301006,False,False,False,False,0.34282824717179883,0.34282824701182424,False,False,False,False,211649.0,89724.51012809285,False,False,False,False,11628.959002407466,False,False,False,False
2024-08-21 17:00:00+00:00,42.715,42.75,42.555,42.585,21659.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.154539170225485,38.98745173934001,1.6697530081495278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.12788361896925,16.86105856146702,True,False,True,False,True,19.318697293642934,0,0.8964641400975873,0.7889846935365283,False,False,False,False,0.3372247828750169,0.34002651494342057,False,False,False,False,189990.0,91279.01384703715,False,False,False,False,11784.463513998047,False,False,False,False
2024-08-22 17:00:00+00:00,42.28,42.49,41.875,41.975,12474.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.078523594605848,39.037609194754545,1.4132102290628443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.58732724946483,16.86105856146702,True,False,True,False,False,15.849099156093153,0,0.8937917222963951,0.7894526034712949,False,False,False,False,0.3036618716264081,0.3218441932849143,False,False,False,False,177516.0,92616.02138429238,False,False,False,False,11795.154002153116,False,False,False,False
2024-08-23 17:00:00+00:00,42.48,42.545,42.13,42.52,11002.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.040225736053227,39.08564617325415,1.6833205101066606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.89936800361961,16.86105856146702,True,False,True,False,False,17.7684633152455,0,0.9006194631319522,0.7840538200226469,False,False,False,False,0.3146539525851933,0.3182490729350538,False,False,False,False,188518.0,94102.87376593125,False,False,False,False,11782.857040879424,False,False,False,False
2024-08-26 17:00:00+00:00,43.71,43.88,43.675,43.775,22507.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.043022237976067,39.23117684916873,2.2240693548850614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.94173804647272,16.86105856146702,True,False,True,False,True,20.0,0,0.9057236842105264,0.7859868421052629,False,False,False,False,0.34282824784491167,0.3305386603899827,False,False,False,False,211025.0,95915.61990909511,False,False,False,False,11949.12282319137,False,False,False,False
2024-08-27 17:00:00+00:00,44.57,44.895,44.52,44.885,18225.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0932495901938486,39.36972889019114,2.634789055087362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.82884545458657,18.501659378802472,True,False,True,False,True,20.0,0,0.9114899732183682,0.7796067672610879,False,False,False,False,0.3428282483456737,0.3366834543678282,False,False,False,False,229250.0,97982.81960042696,False,False,False,False,12046.42324453724,False,False,False,False
2024-08-28 17:00:00+00:00,45.145,45.165,44.595,44.67,38700.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.141706448959188,39.63743426813029,2.349792491083641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.1080029677481,19.744971285153483,True,False,True,False,True,20.0,0,0.9091146002996938,0.7777705387973156,False,False,False,False,0.3428282484302819,0.33975585139905506,False,False,False,False,190550.0,99417.96968414125,False,False,False,False,12459.65699268395,False,False,False,False
2024-08-29 17:00:00+00:00,45.26,45.27,44.91,45.09,6889.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.206485540727901,39.68434648869612,2.4498930138108235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.67439856593911,21.346307402470444,True,False,True,False,True,20.0,0,0.9116575591985429,0.7736794171220399,False,False,False,False,0.34282824853015265,0.3412920499646038,False,False,False,False,197439.0,100937.67558051116,False,False,False,False,12373.290217603577,False,False,False,False
2024-08-30 17:00:00+00:00,45.125,45.645,45.075,45.635,17838.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2773438910709216,40.515511651075286,2.2480084667921063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.54493808604022,23.265278549340792,True,False,True,False,True,20.0,0,0.9185488058151612,0.7635643821391483,False,False,False,False,0.34282824865376327,0.34206014930918355,False,False,False,False,215277.0,102710.37828468929,False,False,False,False,12458.01440027639,False,False,False,False
2024-09-02 17:00:00+00:00,45.635,45.635,45.635,45.635,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3473830070914765,40.515511651075286,2.180934399481749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.7919644327743,24.62978488400175,True,False,True,False,True,20.0,0,0.9257664709719504,0.7621656881930854,False,False,False,False,0.34282824877443724,0.3424441990418104,False,False,False,False,215277.0,104455.59722601193,False,False,False,False,12264.866890194586,False,False,False,False
2024-09-03 17:00:00+00:00,45.06,45.115,44.355,44.43,9706.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3754366161017546,40.52699919101289,1.643066702992979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.61025576286741,29.108931804406538,True,False,True,False,False,20.0,0,0.9143004313952742,0.7671753267658231,False,False,False,False,0.2928546237386868,0.3176494113902486,False,False,False,False,205571.0,106023.27788917454,False,False,False,False,12225.194535307846,False,False,False,False
2024-09-04 17:00:00+00:00,44.57,44.89,44.525,44.77,13974.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3995873368950797,40.576369852340605,1.747646390352143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.45882841652846,26.26805790641052,True,False,True,False,False,20.0,0,0.920169960728771,0.7662396188759414,False,False,False,False,0.29135095402897776,0.3045001827096132,False,False,False,False,219545.0,107783.30458856717,False,False,False,False,12252.30779832633,False,False,False,False
2024-09-05 17:00:00+00:00,44.455,44.46,44.05,44.11,8728.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.397630085527552,40.59423235419474,1.4663511552624204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.34583453558824,21.63274844090853,False,True,True,False,False,17.746044380679376,0,0.9142290213147283,0.7661780707930614,False,False,False,False,0.26678649265508286,0.28564333768234806,False,False,False,False,210817.0,109380.72622285296,False,False,False,False,12197.667367344526,False,False,False,False
2024-09-06 17:00:00+00:00,43.81,44.305,43.775,44.02,8837.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.42859571442922,40.61171386969839,1.403397901944599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.54857519562924,18.269456504613075,False,True,True,False,False,17.305861386049372,0,0.9122896481387044,0.7674018357980621,False,False,False,False,0.25522596644442425,0.2704346520633861,False,False,False,False,201980.0,110816.3738783126,False,False,False,False,12145.563997308176,False,False,False,False
2024-09-09 17:00:00+00:00,44.335,44.345,43.86,44.02,7657.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4561732339057,40.630576444361665,1.379961115466039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0170689689899,16.000004786622995,False,True,True,False,False,17.305861386049372,0,0.9105314009661835,0.7742995169082125,False,False,False,False,0.2585795777213426,0.26450711489236434,False,False,False,False,201980.0,112229.76343058683,False,False,False,False,12075.973857815026,False,False,False,False
2024-09-10 17:00:00+00:00,43.56,44.09,43.56,44.055,7858.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.474730430310043,41.00913322615656,1.2307872956739963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.48752862249816,14.511815927610627,False,True,True,False,False,17.41652608572387,0,0.9174597009127986,0.7761377613776137,False,False,False,False,0.24373183572019355,0.25411947530627893,False,False,False,False,209838.0,113743.06942391106,False,False,False,False,12010.57891428301,False,False,False,False
2024-09-11 17:00:00+00:00,44.415,44.99,44.395,44.935,9495.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4889502780261226,41.101227889399574,1.5403168735218065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.89566428008203,14.511815927610627,False,True,True,False,False,20.0,0,0.9254738194667523,0.7694828140057821,False,False,False,False,0.2905313107433298,0.27232539302480435,False,False,False,False,219333.0,115380.12261113724,False,False,False,False,11971.577690805756,False,False,False,False
2024-09-12 17:00:00+00:00,44.9,44.905,44.51,44.745,8580.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5167958984777488,41.14691927972235,1.429627536525271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.38020984150033,14.511815927610627,False,True,True,False,True,19.14453490850549,0,0.9291404342798405,0.7663497366054219,False,False,False,False,0.29135095402897776,0.28183817352689106,False,False,False,False,210753.0,116858.77187298007,False,False,False,False,11918.995090948303,False,False,False,False
2024-09-13 17:00:00+00:00,44.92,45.015,44.855,44.99,6160.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5593199811210767,41.183031204650845,1.487492311798216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.606336693072656,14.511815927610627,False,True,True,False,True,19.886237034391467,0,0.92872032815547,0.8022997780915876,False,False,False,False,0.30382971084903887,0.292833942187965,False,False,False,False,216913.0,118410.00021603463,False,False,False,False,11829.708345352205,False,False,False,False
2024-09-16 17:00:00+00:00,45.585,45.645,45.47,45.58,4894.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.604411221526015,41.22402957687004,1.6725355762281064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.33579931354052,14.511815927610627,False,True,True,False,True,20.0,0,0.8859010648335355,0.8101496158511928,False,False,False,False,0.33846277756797966,0.31564835987797235,False,False,False,False,221807.0,120013.05447625114,False,False,False,False,11722.17798340876,False,False,False,False
2024-09-17 17:00:00+00:00,45.53,45.675,45.425,45.57,3161.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6350183136960035,41.24812506887677,1.640168840064403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.08485703430108,9.987762623849171,False,False,True,False,True,20.0,0,0.8849276146664862,0.8086185901772426,False,False,False,False,0.3380409738572292,0.3268446668676008,False,False,False,False,218646.0,121542.2474301077,False,False,False,False,11589.446541805522,False,False,False,False
2024-09-18 17:00:00+00:00,46.01,46.665,45.965,46.115,27755.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.688807091737224,41.484728690837365,1.722054112171745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.8411201612478,12.834726634867593,True,False,True,False,True,20.0,0,0.8933646112600535,0.7934986595174264,False,False,False,False,0.34282824905219617,0.33483645795989847,False,False,False,False,246401.0,123478.04204359441,False,False,False,False,11840.075277591483,False,False,False,False
2024-09-19 17:00:00+00:00,46.445,46.455,46.18,46.285,9483.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7442155593239836,41.55106230833408,1.725060436882037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.12459712038633,15.188160204953363,True,False,True,False,True,20.0,0,0.8927828130245049,0.7993286337697215,False,False,False,False,0.34282824905316694,0.33883235350653274,False,False,False,False,255884.0,125530.84759330613,False,False,False,False,11803.531474838126,False,False,False,False
2024-09-20 17:00:00+00:00,46.1,46.17,45.575,45.705,24677.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7825193344964654,41.671187622507595,1.449697878998701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.43778386389272,15.188160204953363,False,False,True,False,False,20.0,0,0.8874336758680906,0.7956209282020285,False,False,False,False,0.31914834467427944,0.3289903490904061,False,False,False,False,231207.0,127169.23755309983,False,False,False,False,12003.120134142962,False,False,False,False
2024-09-23 17:00:00+00:00,46.27,46.525,46.225,46.51,9941.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.833111788370732,41.73091126355194,1.686869101341187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.19091401124815,15.188160204953363,True,False,True,False,False,20.0,0,0.8926335420274412,0.7838017850006661,False,False,False,False,0.3428282490753968,0.33590929908290146,False,False,False,False,241148.0,128936.3501491758,False,False,False,False,11971.149279350047,False,False,False,False
2024-09-24 17:00:00+00:00,46.755,46.98,46.75,46.935,12533.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.889065323152323,41.81546146194116,1.7720397309925824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.76083048827785,15.190303434160526,True,False,True,False,False,20.0,0,0.8947965310206806,0.7829886591060709,False,False,False,False,0.3428282492576111,0.33936877417025624,False,False,False,False,253681.0,130870.37572825835,False,False,False,False,11979.860143236092,False,False,False,False
2024-09-25 17:00:00+00:00,46.865,47.045,46.78,46.935,6422.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.938827879666671,41.85698301470651,1.7279055437127049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.80744147296431,16.471610715039134,True,False,True,False,True,20.0,0,0.8942365219703519,0.782224290367613,False,False,False,False,0.3428282492746158,0.341098511722436,False,False,False,False,253681.0,132774.41641464195,False,False,False,False,11893.691768922354,False,False,False,False
2024-09-26 17:00:00+00:00,47.465,47.57,47.41,47.495,4711.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.991417028406041,42.45244571457799,1.6856741261879167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.84669117089294,18.670574303054877,True,False,True,False,True,20.0,0,0.9002850891732412,0.7812769342968906,False,False,False,False,0.3428282494727338,0.3419633805975849,False,False,False,False,258392.0,134721.97585007385,False,False,False,False,11782.332206613479,False,False,False,False
2024-09-27 17:00:00+00:00,47.32,47.335,46.8,46.85,12223.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0186990441113375,42.48435290956923,1.446201501586242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.8805047713352,18.670574303054877,True,False,True,False,False,20.0,0,0.8979267404120023,0.7790289461482413,False,False,False,False,0.32208546072529726,0.3320244206614411,False,False,False,False,246169.0,136449.8366896076,False,False,False,False,11789.164265425672,False,False,False,False
2024-09-30 17:00:00+00:00,46.78,47.14,46.635,47.09,7845.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0518997288500054,42.51965567848099,1.4975407869121506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.66446987124436,18.670574303054877,True,False,True,False,False,20.0,0,0.8935432230522943,0.7918223052294556,False,False,False,False,0.3133299724608602,0.3226771965611507,False,False,False,False,254014.0,138272.53689597026,False,False,False,False,11728.01443185318,False,False,False,False
2024-10-01 17:00:00+00:00,46.81,47.12,46.725,46.935,13272.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0764583109053367,42.58004580114003,1.4155739355942711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.84062722737376,22.83110337448433,False,False,True,False,False,20.0,0,0.9006040268456376,0.7819463087248322,False,False,False,False,0.315028750782498,0.3188529736718243,False,False,False,False,240742.0,139861.21074254438,False,False,False,False,11751.952192599643,False,False,False,False
2024-10-02 17:00:00+00:00,46.89,47.06,46.805,46.83,12011.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0938221091787126,42.63302303009171,1.3565669976488801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.9120712605476,20.844602610001033,False,True,True,False,False,20.0,0,0.9011580931861028,0.7792216536493402,False,False,False,False,0.31551443914150934,0.3171837064066668,False,False,False,False,228731.0,141239.03693258244,False,False,False,False,11755.968437675618,False,False,False,False
2024-10-03 17:00:00+00:00,46.875,46.875,46.655,46.76,6965.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.105213659939303,42.66005596028514,1.3203420082194912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.12226536446406,18.99939137904714,False,True,True,False,False,20.0,0,0.8984232252825337,0.7842593219191988,False,False,False,False,0.30739794557740946,0.31229082599203817,False,False,False,False,221766.0,142487.5169801393,False,False,False,False,11681.689857246538,False,False,False,False
2024-10-04 17:00:00+00:00,46.915,47.015,46.855,46.96,12301.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.113877296847065,42.71426763883257,1.3634873684542486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.88449634500035,18.554854806629464,False,True,True,False,False,20.0,0,0.8958049577771725,0.7883410514846092,False,False,False,False,0.3156358837428896,0.31396335486746385,False,False,False,False,234067.0,143907.35392618366,False,False,False,False,11691.291564886127,False,False,False,False
2024-10-07 17:00:00+00:00,46.81,46.82,46.535,46.73,12505.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1213266164960385,43.11663376398993,1.1576379789649776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.910200346080074,16.458842835245505,False,True,True,False,False,20.0,0,0.8951272628283652,0.7865795562814755,False,False,False,False,0.3031736122844443,0.30856848357595407,False,False,False,False,221562.0,145111.30192732808,False,False,False,False,11703.907199539055,False,False,False,False
2024-10-08 17:00:00+00:00,47.22,47.4,47.095,47.365,23738.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1296460266701103,43.25737201137537,1.3124896405601119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.54548340267338,16.458842835245505,False,True,True,False,False,20.0,0,0.9042899809937553,0.7787808851479772,False,False,False,False,0.33088895362102927,0.31972871859849167,False,False,False,False,245300.0,146664.6150757416,False,False,False,False,11890.482281716744,False,False,False,False
2024-10-09 17:00:00+00:00,47.485,47.505,47.3,47.44,8498.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1298693349809037,43.30068096480476,1.3225213554228106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.93681621329014,16.458842835245505,False,True,True,False,True,20.0,0,0.9122325836533186,0.7700219418540863,False,False,False,False,0.33850955865675797,0.3291191386276248,False,False,False,False,253798.0,148325.5977877456,False,False,False,False,11837.885657194003,False,False,False,False
2024-10-10 17:00:00+00:00,47.15,47.15,46.615,46.69,17547.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1166213399411102,43.34602309734611,1.0729493698188792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.57168919534146,15.121472833861873,False,True,True,False,False,18.5463304001246,0,0.9057842198824014,0.7715028032271297,False,False,False,False,0.3130874329671982,0.32110328579741154,False,False,False,False,236251.0,149688.78231816812,False,False,False,False,11926.399057857661,False,False,False,False
2024-10-11 17:00:00+00:00,47.61,47.72,47.47,47.625,9991.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1164303730823204,43.3972014828503,1.3566157465498503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.63411901955257,15.121472833861873,False,True,True,False,False,20.0,0,0.9036925807112142,0.7727117602894,False,False,False,False,0.34282824950712615,0.3319657676522688,False,False,False,False,246242.0,151185.73142951433,False,False,False,False,11896.392870914133,False,False,False,False
2024-10-14 17:00:00+00:00,47.2,47.48,47.09,47.47,15305.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1035465211607103,43.45847768643693,1.292560716010399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.404819092492524,15.121472833861873,False,True,True,False,False,20.0,0,0.9007121336620101,0.7695152013147082,False,False,False,False,0.32768748092764854,0.3298266242899587,False,False,False,False,230937.0,152422.18520580092,False,False,False,False,11949.239493070501,False,False,False,False
