date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_441,Gap_Up_aVWAP_440,Gap_Up_aVWAP_435,Gap_Up_aVWAP_434,Gap_Up_aVWAP_431,Gap_Up_aVWAP_430,Gap_Up_aVWAP_429,Gap_Up_aVWAP_425,Gap_Up_aVWAP_421,Gap_Up_aVWAP_419,Gap_Down_aVWAP_445,Gap_Down_aVWAP_444,Gap_Down_aVWAP_438,Gap_Down_aVWAP_436,Gap_Down_aVWAP_432,Gap_Down_aVWAP_428,Gap_Down_aVWAP_427,Gap_Down_aVWAP_426,Gap_Down_aVWAP_420,Gap_Down_aVWAP_415,aVWAP_OB_bear_261,aVWAP_OB_bear_123,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-24 17:00:00+00:00,15.29,15.325,15.23,15.23,841.0,,,,,,,,,,,,,,,,,,,,,,15.734746721658205,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39261501442196406,15.4814151875598,-0.6403606034526004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.975918858273882,-12.007532514396537,False,True,False,True,False,0.0,0,0.8967947260741082,0.8476926574221415,False,False,False,False,0.04939278947834506,0.05596614333182798,False,False,False,False,2344.0,11866.675168952006,False,False,False,False,1082.4069808828697,False,False,False,False
2024-07-25 17:00:00+00:00,15.31,15.375,15.275,15.315,906.0,,,,,,,,,,,,,,,,,,,,,,15.715862347360982,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38895158224815407,15.477648362485374,-0.41817123238131776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.876822489682436,-12.007532514396537,False,True,False,True,False,0.0,0,0.8964571428571431,0.8413714285714284,False,False,False,False,0.06343313999066699,0.059699641661247485,False,False,False,False,3250.0,11733.083305867478,False,False,False,False,1079.6719889311973,False,False,False,False
2024-07-26 17:00:00+00:00,15.205,15.205,15.055,15.105,603.0,,,,,,,,,,,,,,,,,,,,,,15.698316683805883,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3866655560717312,15.473355817671546,-0.9526470922670218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.349226879917822,-12.950436450840662,False,True,False,True,False,0.0,0,0.8824465666211917,0.8510686675761711,False,False,False,False,0.005892910359866388,0.032796276010556936,False,False,False,False,2647.0,11592.213797249377,False,False,False,False,1072.281725536915,False,False,False,False
2024-07-29 17:00:00+00:00,14.915,15.01,14.895,14.965,560.0,,,,,,,,,,,,,,,,,,,,,,15.678521440033045,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38594458828338774,15.468060347690951,-1.3034522648146807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.198294142342913,-15.281341205015565,False,True,False,True,False,0.0,0,0.8843599725211818,0.8529883215021755,False,False,False,False,-0.04643961837053538,-0.006821671179989223,False,False,False,False,2087.0,11444.846141478067,False,False,False,False,1064.3393732030095,False,False,False,False
2024-07-30 17:00:00+00:00,14.915,14.925,14.825,14.89,5783.0,,,,,,,,,,,,,,,,,,,,,,15.50598185373387,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38642246871051944,15.415354828850337,-1.3595348909276157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.208453470329854,-17.44819448655697,False,True,False,True,False,0.0,0,0.8911627906976746,0.852790697674419,False,False,False,False,-0.06935205728449756,-0.03808686423224339,False,False,False,False,-3696.0,11210.104340834996,False,False,False,False,1137.4969023006372,False,False,False,False
2024-07-31 17:00:00+00:00,15.33,15.45,15.32,15.425,917.0,,,,,,,,,,,,,,,,,,,,,,15.502415736425705,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38544302344747694,15.414616084467571,0.02694020880065154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.18827257442025,-22.586039227279286,False,True,False,True,True,0.58461194428493,0,0.903788748564868,0.8275545350172215,False,False,False,False,0.06672219432162797,0.014317665044692292,False,False,False,False,-2779.0,10993.219002217398,False,False,False,False,1134.078345675821,False,False,False,False
2024-08-01 17:00:00+00:00,15.24,15.24,15.085,15.205,2223.0,,,,,,,,,,,,,,,,,,,,,,15.478200240770462,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3863664413830927,15.406598372258046,-0.5217802341641655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.12742520849642,-19.945643630038035,False,True,False,True,True,0.0,0,0.8902077151335315,0.8386213193334857,False,False,False,False,-0.015368872421688795,-0.0005256036884982518,False,False,False,False,-5002.0,10745.231110710152,False,False,False,False,1150.960851944413,False,False,False,False
2024-08-02 17:00:00+00:00,14.52,14.635,14.47,14.63,1516.0,,,,,,,,,,,,,,,,,,,,,,15.434782092085719,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39850680756504414,15.31629837062593,-1.7221747724194436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.85561013702201,-19.945643630038035,False,True,False,True,True,0.0,0,0.8777282850779511,0.848552338530067,False,False,False,False,-0.23630757563957114,-0.11841658966403469,False,False,False,False,-6518.0,10477.584116745653,False,False,False,False,1156.6203736196935,False,False,False,False
2024-08-05 17:00:00+00:00,14.485,14.68,14.475,14.68,5076.0,,,,,,,,,,,,,,,,,,,,,,15.320300124214523,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4085875141958744,15.27551010411719,-1.457484831099627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.992984301878266,-19.945643630038035,False,True,False,True,False,0.0,0,0.8739178690344066,0.8488346281908992,False,False,False,False,-0.3060181582903462,-0.21221737397719043,False,False,False,False,-1442.0,10292.784362997658,False,False,False,False,1217.385949222489,False,False,False,False
2024-08-06 17:00:00+00:00,14.545,14.615,14.47,14.49,2761.0,,,,,,,,,,,,,,,,,,,,,,15.264365548394764,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.422096579614819,15.18981005672125,-1.6579382314821305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.26569301061412,-19.945643630038035,False,True,False,True,False,0.0,0,0.8645879732739424,0.8523385300668151,False,False,False,False,-0.32064078554950187,-0.2664290797633462,False,False,False,False,-4203.0,10068.043520160485,False,False,False,False,1241.3179500097372,False,False,False,False
2024-08-07 17:00:00+00:00,14.805,14.865,14.785,14.85,2157.0,,,,,,,,,,,,,,,,,,,,,,15.241915737029343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42588389273380195,15.195570356194574,-0.8114191733721492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.52536518904609,-19.945643630038035,False,True,False,True,False,0.0,0,0.8643171806167402,0.8493392070484581,False,False,False,False,-0.20578759759197313,-0.23610833867765965,False,False,False,False,-2046.0,9880.228891940944,False,False,False,False,1255.5145709398187,False,False,False,False
2024-08-08 17:00:00+00:00,14.945,15.025,14.94,14.98,2700.0,,,,,,,,,,,,,,,,,,,,,,15.2259871771622,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4260346494389027,15.20305374426714,-0.5235577541894905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0549577143991,-17.82011572962562,False,True,False,True,True,0.0,0,0.8669151501863629,0.8465248848936636,False,False,False,False,-0.14418050331575819,-0.19014442099670892,False,False,False,False,654.0,9737.186583538758,False,False,False,False,1277.9096938709843,False,False,False,False
2024-08-09 17:00:00+00:00,15.115,15.125,15.04,15.11,1868.0,,,,,,,,,,,,,,,,,,,,,,15.220530461194958,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4237549330016692,15.208876807744927,-0.23333488307624747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.72302598385447,-14.266525727594015,False,True,False,True,True,0.0,0,0.8674117904887136,0.8450580758273065,False,False,False,False,-0.10564997185458247,-0.1478971964256457,False,False,False,False,2522.0,9625.323225654434,False,False,False,False,1287.058380787713,False,False,False,False
2024-08-12 17:00:00+00:00,15.425,15.58,15.415,15.475,3347.0,,,,,,,,,,,,,,,,,,,,,,15.238814118807731,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42189477147531,15.258522445172979,0.5131079346397864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.294957455433604,-9.045471425866062,False,False,False,False,True,1.7945345693283947,0,0.8804159445407281,0.8351386481802425,False,False,False,False,0.05220251789625422,-0.04784733926469574,False,False,False,False,5869.0,9567.085656264442,False,False,False,False,1318.9954601553454,False,False,False,False
2024-08-13 17:00:00+00:00,15.335,15.35,15.265,15.305,4992.0,,,,,,,,,,,,,,,,,,,,,,15.245049643170534,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42149169891263344,15.263631863347484,0.09814697836099054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.23447298251693,-7.230851684943843,False,False,False,False,True,0.0,0,0.8726917227894855,0.8511840104279815,False,False,False,False,-0.019916443890392467,-0.03388189157754411,False,False,False,False,877.0,9432.355646089798,False,False,False,False,1375.9412669746423,False,False,False,False
2024-08-14 17:00:00+00:00,15.26,15.285,15.125,15.165,531.0,,,,,,,,,,,,,,,,,,,,,,15.244532864192127,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4216368041272019,15.262959531799455,-0.23233154895534802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.14499776052049,-7.110594745584599,False,False,False,False,True,0.0,0,0.8657718120805374,0.8527819874431696,False,False,False,False,-0.05886100191448671,-0.04637144674601541,False,False,False,False,346.0,9291.48191514267,False,False,False,False,1362.8414023703842,False,False,False,False
2024-08-15 17:00:00+00:00,15.405,15.405,15.325,15.34,2200.0,,,,,,,,,,,,,,,,,,,,,,15.248856890789687,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4212781174619186,15.268233260035633,0.17035477749649477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.708012076551285,-5.27942957764504,False,False,True,False,True,0.31872330726524467,0,0.8660809942146993,0.8442254124705376,False,False,False,False,0.0018965349234684272,-0.022237455911273494,False,False,False,False,2546.0,9186.900800179215,False,False,False,False,1375.8206054344091,False,False,False,False
2024-08-16 17:00:00+00:00,15.11,15.16,15.045,15.11,3568.0,,,,,,,,,,,,,,,,,,,,,,15.240389695370062,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4218900309301039,15.259451892229038,-0.35424371583171743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.45130635195542,-5.27942957764504,False,False,False,False,True,0.0,0,0.8655569782330347,0.8476312419974389,False,False,False,False,-0.09798481234004033,-0.06011113412565691,False,False,False,False,-1022.0,9028.623268393492,False,False,False,False,1409.8078828695345,False,False,False,False
2024-08-19 17:00:00+00:00,14.825,14.85,14.765,14.835,1506.0,,,,,,,,,,,,,,,,,,,,,,15.230118200645997,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42675881958091477,15.249200562192634,-0.9705729400024721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.301464246354186,-5.27942957764504,False,False,False,True,False,0.0,0,0.859708430171139,0.8523135432072678,False,False,False,False,-0.2127204764113129,-0.1364158052684849,False,False,False,False,-2528.0,8849.45081461995,False,False,False,False,1411.29923352272,False,False,False,False
2024-08-20 17:00:00+00:00,14.715,14.72,14.67,14.685,1800.0,,,,,,,,,,,,,,,,,,,,,,15.214956720791747,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4343426948580833,15.234625074247228,-1.2654180230355012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.08705169375605,0.5483636213266152,False,True,False,True,False,0.0,0,0.8522344013490729,0.857925801011804,False,False,False,False,-0.25780505565794326,-0.19711043046321408,False,False,False,False,-4328.0,8645.149251602586,False,False,False,False,1417.325601995236,False,False,False,False
2024-08-21 17:00:00+00:00,14.495,14.525,14.395,14.49,7280.0,,,,,,,,,,,,,,,,,,,,,,15.138793406922638,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4464866552690444,15.116668945159336,-1.4035558235927954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.606565143234704,-2.868706878432775,False,True,False,True,False,0.0,0,0.8506739679865208,0.8574136478517268,False,False,False,False,-0.34282825441539394,-0.26996934243930404,False,False,False,False,-11608.0,8331.146937624253,False,False,False,False,1508.219778708488,False,False,False,False
2024-08-22 17:00:00+00:00,14.695,14.71,14.595,14.61,4725.0,,,,,,,,,,,,,,,,,,,,,,15.107651003323193,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4551763542996477,15.098073345973363,-1.0722730681481305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.80576247492046,-3.8098321265612327,False,True,False,True,False,0.0,0,0.8524521153441385,0.8577141654388547,False,False,False,False,-0.2642006672888463,-0.26708500486407516,False,False,False,False,-6883.0,8095.268690529304,False,False,False,False,1558.092340278899,False,False,False,False
2024-08-23 17:00:00+00:00,14.955,14.995,14.945,14.96,11717.0,,,,,,,,,,,,,,,,,,,,,,15.088803870786176,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45722486434639725,15.102704938140116,-0.312111062341528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.061113648038514,-3.8098321265612327,False,True,False,True,True,0.0,0,0.8530943946655557,0.8564284225880389,False,False,False,False,-0.1407527112383277,-0.2039188580512014,False,False,False,False,4834.0,8044.7063852497795,False,False,False,False,1715.5947846156603,False,False,False,False
2024-08-26 17:00:00+00:00,15.275,15.33,15.26,15.265,9770.0,,,,,,,,,,,,,,,,,,,,,,15.108480277429907,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4573324337448195,15.131179268829488,0.2926115037910943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.799616254040814,-8.771827109600942,False,False,False,False,True,0.14549649545957877,0,0.8569072164948457,0.8517525773195874,False,False,False,False,-0.01864624607795214,-0.11128255206457678,False,False,False,False,14604.0,8146.4008598970695,False,False,False,False,1840.4692840789835,False,False,False,False
2024-08-27 17:00:00+00:00,14.995,15.045,14.985,15.035,7423.0,,,,,,,,,,,,,,,,,,,,,,15.102333660813358,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45839243189828777,15.128170817773228,-0.203255575986257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.767867111601134,-7.769822332744411,False,False,False,False,True,0.0,0,0.8567911366434141,0.8551497743126792,False,False,False,False,-0.12367762192873186,-0.11748008699665433,False,False,False,False,7181.0,8131.433404704866,False,False,False,False,1927.0201478917124,False,False,False,False
2024-08-28 17:00:00+00:00,14.915,14.915,14.795,14.825,7240.0,,,,,,,,,,,,,,,,,,,,,,15.085710899557759,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4624550818216914,15.114207777969357,-0.6253748511749889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.631333503627765,-7.769822332744411,False,False,False,True,True,0.0,0,0.847687564234327,0.866187050359712,False,False,False,False,-0.18478679011155583,-0.15113343855410508,False,False,False,False,-59.0,8004.44994106603,False,False,False,False,2009.391928544554,False,False,False,False
2024-08-29 17:00:00+00:00,14.99,15.08,14.975,15.07,1206.0,,,,,,,,,,,,,,,,,,,,,,15.085242025416273,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46361850385540226,15.114036956566055,-0.0949853299638568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.08778403238047,-7.0629121265448305,True,False,False,False,True,0.0,0,0.8524724152022889,0.8547200653861871,False,False,False,False,-0.1189476645982936,-0.13504055157619935,False,False,False,False,1147.0,7898.132887716169,False,False,False,False,1996.9362397299099,False,False,False,False
2024-08-30 17:00:00+00:00,14.695,14.725,14.64,14.68,7398.0,,,,,,,,,,,,,,,,,,,,,,15.06050282415655,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46965508716600224,15.09214739173166,-0.8775533428555917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.959895486448616,-7.0629121265448305,False,False,False,True,True,0.0,0,0.8518892705597092,0.8555263689634266,False,False,False,False,-0.25225146503140056,-0.19364600830379997,False,False,False,False,-6251.0,7678.766486356228,False,False,False,False,2080.673662369756,False,False,False,False
2024-09-02 17:00:00+00:00,14.68,14.68,14.68,14.68,0.0,,,,,,,,,,,,,,,,,,,,,,15.06050282415655,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.475305572645,15.09214739173166,-0.8671208911734926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.54130312249405,-7.0629121265448305,False,False,False,True,False,0.0,0,0.8504691962464301,0.8645450836393306,False,False,False,False,-0.2532444979332311,-0.22344525311851554,False,False,False,False,-6251.0,7462.801114474735,False,False,False,False,2048.4151559764264,False,False,False,False
2024-09-03 17:00:00+00:00,14.125,14.165,14.085,14.14,5441.0,,,,,,,,,,,,,,,,,,,,,,15.02036149036149,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4945814319126794,15.055610381790997,-1.8512833735995398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.19982802993334,-2.9591537134110695,False,False,False,True,False,0.0,0,0.8491698339667936,0.866773354670934,False,False,False,False,-0.34282825441539394,-0.28313675376695474,False,False,False,False,-11692.0,7165.827453785205,False,False,False,False,2101.0133706124507,False,False,False,False
2024-09-04 17:00:00+00:00,14.035,14.04,13.875,13.895,10052.0,,,,,,,,,,,,,,,,,,,,,,14.940368390391008,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5206038593579397,14.983197346987373,-2.0902598538732424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.128993447820484,-6.811470027066605,False,True,False,True,False,0.0,0,0.8454798884906415,0.8643966547192352,False,False,False,False,-0.34282825441539394,-0.31298250409117434,False,False,False,False,-21744.0,6717.613074656752,False,False,False,False,2224.284481145591,False,False,False,False
2024-09-05 17:00:00+00:00,13.97,14.005,13.89,13.975,8599.0,,,,,,,,,,,,,,,,,,,,,,14.881941629770843,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5417780370607914,14.930642062790353,-1.7638995998708664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.32275988442842,-8.539610003311289,False,True,False,True,False,0.0,0,0.8442671984047859,0.8711864406779657,False,False,False,False,-0.34282825441539394,-0.3279053792532841,False,False,False,False,-13145.0,6409.665585127191,False,False,False,False,2323.11727988752,False,False,False,False
2024-09-06 17:00:00+00:00,13.63,13.75,13.625,13.74,4823.0,,,,,,,,,,,,,,,,,,,,,,14.843997849821745,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5701776473604975,14.89642650103689,-2.0281863141957475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.92982543278475,-10.888776318506679,False,True,False,True,False,0.0,0,0.838569452677337,0.8739379569255085,False,False,False,False,-0.34282825441539394,-0.335366816834339,False,False,False,False,-17968.0,6031.717281481808,False,False,False,False,2361.8751515171707,False,False,False,False
2024-09-09 17:00:00+00:00,13.825,13.83,13.74,13.755,8046.0,,,,,,,,,,,,,,,,,,,,,,14.7894379072944,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5960899397039159,14.8472586390487,-1.8323722081121445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.52642330964782,-12.37108255195136,False,True,False,True,False,0.0,0,0.839976086090076,0.875049820645675,False,False,False,False,-0.31468177093433813,-0.32502429388433857,False,False,False,False,-9922.0,5784.372827505345,False,False,False,False,2450.001118160315,False,False,False,False
2024-09-10 17:00:00+00:00,13.23,13.375,13.225,13.365,9543.0,,,,,,,,,,,,,,,,,,,,,,14.705658825241692,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6325860479872357,14.674799655447432,-2.0705478086577407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.773398269323852,-15.14340348437593,False,True,False,True,False,0.0,0,0.8340542666142355,0.8828155721588671,False,False,False,False,-0.34282825441539394,-0.33392627414986625,False,False,False,False,-19465.0,5392.90968289286,False,False,False,False,2559.970093072558,True,False,False,False
2024-09-11 17:00:00+00:00,13.595,13.635,13.515,13.52,3572.0,,,,,,,,,,,,,,,,,,,,,,14.681624063261907,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6613069437665647,14.65874416805286,-1.7219600955147778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.939267141123114,-15.216625026193128,False,True,False,True,False,0.0,0,0.8405003909304146,0.882720875684128,False,False,False,False,-0.2747666468634775,-0.3043464605066719,False,False,False,False,-15893.0,5062.895579282117,False,False,False,False,2575.660479226472,False,False,False,False
2024-09-12 17:00:00+00:00,13.895,13.9,13.815,13.88,7395.0,,,,,,,,,,,,,,,,,,,,,,14.647727169821204,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6781390274424122,14.641508841208498,-1.1229391177801888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0516079001762,-15.216625026193128,False,True,False,True,True,0.0,0,0.840334500194477,0.8796188253597818,False,False,False,False,-0.20734078768697714,-0.25584362409682454,False,False,False,False,-8498.0,4852.649136192472,False,False,False,False,2650.378921409007,False,False,False,False
2024-09-13 17:00:00+00:00,13.815,13.865,13.725,13.86,4441.0,,,,,,,,,,,,,,,,,,,,,,14.627514681694295,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6947064192945165,14.627348915372105,-1.1045657475734258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.64874039731047,-20.260439408392838,False,True,False,True,True,0.0,0,0.8359541836536596,0.884682585905649,False,False,False,False,-0.22207857355817864,-0.2389610988275016,False,False,False,False,-12939.0,4576.809614701116,False,False,False,False,2678.1404885189445,False,False,False,False
2024-09-16 17:00:00+00:00,13.95,14.055,13.945,14.04,1587.0,,,,,,,,,,,,,,,,,,,,,,14.622222659586791,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7051315000994012,14.624444819620434,-0.8288451438321035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.27462170238752,-16.78677588968248,False,False,False,True,True,0.0,0,0.8463931557456736,0.8778922807699783,False,False,False,False,-0.17405753180444014,-0.2065093153159709,False,False,False,False,-11352.0,4329.8513261010985,False,False,False,False,2661.223581720201,False,False,False,False
2024-09-17 17:00:00+00:00,14.25,14.265,14.145,14.185,2000.0,,,,,,,,,,,,,,,,,,,,,,14.617669214325613,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7100950450277569,14.62317134732589,-0.6170601391941297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.119490298880876,-13.181357632430348,True,False,False,True,True,0.0,0,0.8513068731848985,0.8729912875121003,False,False,False,False,-0.12681888342942865,-0.16666409937269977,False,False,False,False,-9352.0,4117.729600115035,False,False,False,False,2650.9720533214377,False,False,False,False
2024-09-18 17:00:00+00:00,14.09,14.245,13.975,13.995,2631.0,,,,,,,,,,,,,,,,,,,,,,14.610061065063688,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7194298418173215,14.618878674303238,-0.8671848706293372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.894256321312156,-12.385282512104126,True,False,False,True,True,0.0,0,0.8505680724051611,0.8736761024455998,False,False,False,False,-0.14862748396111963,-0.1576457916669097,False,False,False,False,-11983.0,3868.1058853845693,False,False,False,False,2650.662409083896,False,False,False,False
2024-09-19 17:00:00+00:00,14.39,14.4,14.335,14.355,1201.0,,,,,,,,,,,,,,,,,,,,,,14.608501617407658,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7242902832527944,14.619131104659035,-0.3646757533082164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.7520834339945,-8.648418734700606,True,False,False,False,True,0.0,0,0.8509661373636889,0.8672278553663669,False,False,False,False,-0.08977970210277436,-0.12371274688484203,False,False,False,False,-10782.0,3640.9724608049632,False,False,False,False,2628.1870228965486,False,False,False,False
2024-09-20 17:00:00+00:00,14.4,14.415,14.315,14.385,961.0,,,,,,,,,,,,,,,,,,,,,,14.60730985930243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7285161705897881,14.61930926027253,-0.32162533891710254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5753317236366,-5.928891721853354,True,False,False,False,True,0.0,0,0.8513487660225753,0.8655060264013773,False,False,False,False,-0.09034742227279842,-0.10703008457882023,False,False,False,False,-9821.0,3432.259709474654,False,False,False,False,2602.339162076447,False,False,False,False
2024-09-23 17:00:00+00:00,14.175,14.305,14.17,14.3,1206.0,,,,,,,,,,,,,,,,,,,,,,14.605119937767649,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7344561510654234,14.618581091801856,-0.4337646179962031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.49776063809574,-4.904918378169235,True,False,True,False,True,0.0,0,0.845303867403315,0.8662602400457227,False,False,False,False,-0.11938652863449144,-0.11320830660665583,False,False,False,False,-11027.0,3208.085140335512,False,False,False,False,2580.690492896967,False,False,False,False
2024-09-24 17:00:00+00:00,14.475,14.54,14.455,14.51,2357.0,,,,,,,,,,,,,,,,,,,,,,14.603866522737398,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7373552690479609,14.620520287020547,-0.14988743101170993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.05058788911477,-2.286278256897525,True,False,True,False,True,0.0,0,0.8467971868466073,0.8661851359057213,False,False,False,False,-0.06032906665369729,-0.08676868663017656,False,False,False,False,-8670.0,3023.9287815706202,False,False,False,False,2577.2224232396497,False,False,False,False
2024-09-25 17:00:00+00:00,14.22,14.22,14.135,14.21,1965.0,,,,,,,,,,,,,,,,,,,,,,14.599711296574304,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7438196889903677,14.618149088266765,-0.5487204685597532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.462538295245665,-2.286278256897525,True,False,True,False,True,0.0,0,0.8435157421289357,0.8665667166416791,False,False,False,False,-0.13311867018945628,-0.10994367840981642,False,False,False,False,-10635.0,2812.162443871851,False,False,False,False,2567.730602724306,False,False,False,False
2024-09-26 17:00:00+00:00,13.81,13.855,13.725,13.75,5361.0,,,,,,,,,,,,,,,,,,,,,,14.57785351834055,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7586766394474265,14.54744972823957,-1.0511062114953003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.7322552195689,-2.286278256897525,True,False,False,True,False,0.0,0,0.838137472283814,0.8712121212121212,False,False,False,False,-0.22326162573895494,-0.16660265207438568,False,False,False,False,-15996.0,2520.5630261374035,False,False,False,False,2611.0371050076506,False,False,False,False
