date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_440,Gap_Up_aVWAP_435,Gap_Up_aVWAP_432,Gap_Up_aVWAP_426,Gap_Up_aVWAP_424,Gap_Up_aVWAP_423,Gap_Up_aVWAP_418,Gap_Up_aVWAP_413,Gap_Up_aVWAP_406,Gap_Down_aVWAP_437,Gap_Down_aVWAP_436,Gap_Down_aVWAP_429,Gap_Down_aVWAP_401,Gap_Down_aVWAP_385,Gap_Down_aVWAP_383,Gap_Down_aVWAP_372,Gap_Down_aVWAP_358,Gap_Down_aVWAP_355,Gap_Down_aVWAP_336,aVWAP_OB_bear_377,aVWAP_OB_bear_317,aVWAP_OB_bear_33,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-12 17:00:00+00:00,3.4,3.45,3.4,3.4,319.0,,,,,,,,,,,,,,,,,,,,,,,1.084568164061439,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4812717314305075,2.1521293772868137,0.8424319429279062,0.0,0.0,0.0,0.0,40.85680967573727,-2.534738822664103,False,True,False,True,False,19.562512339422643,0,0.9442134191542068,0.9296136252689438,False,False,False,False,0.19758021725302816,0.1977157442020433,False,False,False,False,19302.0,14690.740770692983,False,False,False,False,621.5091217080723,False,False,False,False
2024-06-13 17:00:00+00:00,3.37,3.44,3.37,3.44,4.0,,,,,,,,,,,,,,,,,,,,,,,1.0847202037323775,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4752757745215261,2.1522287097396604,0.8729020787167744,0.0,0.0,0.0,0.0,41.48758027645089,-2.534738822664103,False,True,False,True,False,20.0,0,0.938733893961815,0.9306492944021367,False,False,False,False,0.19391515172429133,0.1958154479631673,False,False,False,False,19306.0,14762.295177348906,False,False,False,False,611.9353368753889,False,False,False,False
2024-06-14 17:00:00+00:00,3.38,3.44,3.33,3.44,232.0,,,,,,,,,,,,,,,,,,,,,,,1.0934544860657827,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4682315227560034,2.1578032385424963,0.8732933066650852,0.0,0.0,0.0,0.0,41.90809401025998,-2.534738822664103,False,True,False,True,False,20.0,0,0.9320845607657391,0.932541210390122,False,False,False,False,0.1902552242838151,0.19303533612349122,False,False,False,False,19306.0,14832.740213359,False,False,False,False,606.0448665362355,False,False,False,False
2024-06-17 17:00:00+00:00,3.42,3.42,3.355,3.39,55.0,,,,,,,,,,,,,,,,,,,,,,,1.095502088943686,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4596849648055148,2.1590763890192823,0.8432803246313655,0.0,0.0,0.0,0.0,41.028301485887226,-3.8669678884965606,False,True,False,True,False,18.954325093611693,0,0.9345195666120183,0.9328711953809966,False,False,False,False,0.19071243794620893,0.1918738870348501,False,False,False,False,19251.0,14901.240365089869,False,False,False,False,597.5015352721078,False,False,False,False
2024-06-18 17:00:00+00:00,3.42,3.42,3.31,3.31,698.0,,,,,,,,,,,,,,,,,,,,,,,1.120707621110042,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4490514897062208,2.313697664565238,0.6875548194886791,0.0,0.0,0.0,0.0,38.76872312581947,-6.4066537215802555,False,True,False,True,False,17.192812539091662,0,0.9309951852997042,0.9332479349794602,False,False,False,False,0.18660032628774115,0.18923710666129562,False,False,False,False,18553.0,14957.856793538087,False,False,False,False,599.0596510043232,False,False,False,False
2024-06-19 17:00:00+00:00,3.31,3.31,3.31,3.31,0.0,,,,,,,,,,,,,,,,,,,,,,,1.120707621110042,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4369073405147677,2.313697664565238,0.693365749720396,0.0,0.0,0.0,0.0,37.26233755244097,-8.134654446455116,False,True,False,True,False,17.192812539091662,0,0.9318095339226776,0.942870795614431,False,False,False,False,0.17657441261915058,0.1829057596402231,False,False,False,False,18553.0,15013.595447901838,False,False,False,False,589.7719044771244,False,False,False,False
2024-06-20 17:00:00+00:00,3.38,3.45,3.36,3.45,4.0,,,,,,,,,,,,,,,,,,,,,,,1.120855144039523,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4264056459822667,2.4575130241385534,0.6957957427166448,0.0,0.0,0.0,0.0,41.09363589144578,-8.134654446455116,False,True,False,True,True,19.102436013395867,0,0.9319709458337343,0.9352050136792328,False,False,False,False,0.19391515172429133,0.18841045568225723,False,False,False,False,18557.0,15068.53195258553,False,False,False,False,580.6901695239907,False,False,False,False
2024-06-21 17:00:00+00:00,3.43,3.63,3.42,3.63,163.0,,,,,,,,,,,,,,,,,,,,,,,1.127215721439199,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4162861350233775,2.4732299633182566,0.8167629464667812,0.0,0.0,0.0,0.0,47.78019893195692,-7.398826360191805,False,True,False,False,True,20.0,0,0.9389998797519459,0.9208681909539107,False,False,False,False,0.21598648001450424,0.20219846784838075,False,False,False,False,18720.0,15125.143860297381,False,False,False,False,574.2143529422234,False,False,False,False
2024-06-24 17:00:00+00:00,3.63,3.63,3.465,3.465,15.0,,,,,,,,,,,,,,,,,,,,,,,1.127789787594767,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.403176559395158,2.473576551021946,0.706556450319701,0.0,0.0,0.0,0.0,48.16775344504239,-7.174924830182462,False,True,False,False,True,17.81796114631894,0,0.9436206808900038,0.9217264577790582,False,False,False,False,0.22014739745976888,0.21117293265407483,False,False,False,False,18705.0,15180.645505874165,False,False,False,False,565.5443629741269,False,False,False,False
2024-06-25 17:00:00+00:00,3.465,3.465,3.37,3.46,202.0,,,,,,,,,,,,,,,,,,,,,,,1.1352093260421319,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3874131539739043,2.4743619676725586,0.7104142190841447,0.0,0.0,0.0,0.0,48.31582387476567,-6.932692221591246,False,True,False,False,True,17.71074030670626,0,0.9359297647862502,0.9388562320258407,False,False,False,False,0.19620520862822638,0.2036890706411506,False,False,False,False,18503.0,15232.154877876115,False,False,False,False,559.9080162613496,False,False,False,False
2024-06-26 17:00:00+00:00,3.38,3.4,3.35,3.36,117.0,,,,,,,,,,,,,,,,,,,,,,,1.1393701527134623,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3696376143325617,2.4745474124784717,0.6464867628164682,0.0,0.0,0.0,0.0,46.2750435114799,-6.932692221591246,False,True,False,True,False,15.575427562390846,0,0.9304218910973192,0.9379601477498304,False,False,False,False,0.1884271533625668,0.1960581120018587,False,False,False,False,18386.0,15281.051701474935,False,False,False,False,553.0412253115613,False,False,False,False
2024-06-27 17:00:00+00:00,3.44,3.44,3.44,3.44,0.0,,,,,,,,,,,,,,,,,,,,,,,1.1393701527134623,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3512864696474427,2.4745474124784717,0.7144692181913281,0.0,0.0,0.0,0.0,46.961074003861384,-6.932692221591246,False,True,False,True,False,16.672087028347683,0,0.9306021249511197,0.933813679892837,False,False,False,False,0.20033245410902314,0.19819528305544093,False,False,False,False,18386.0,15329.1904347854,False,False,False,False,544.4669427485914,False,False,False,False
2024-06-28 17:00:00+00:00,3.44,3.5,3.44,3.49,104.0,,,,,,,,,,,,,,,,,,,,,,,1.1432319183414095,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3318497032498986,2.477575507539779,0.7601642212253865,0.0,0.0,0.0,0.0,48.61519996554621,-6.2356852398968385,False,True,False,False,False,17.350594293530957,0,0.9311858231202387,0.9291570056310035,False,False,False,False,0.20584596943556188,0.2020206262455014,False,False,False,False,18490.0,15378.19523424609,False,False,False,False,537.637997899776,False,False,False,False
2024-07-01 17:00:00+00:00,3.49,3.49,3.49,3.49,0.0,,,,,,,,,,,,,,,,,,,,,,,1.1432319183414095,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3106606140003934,2.477575507539779,0.7724535868748684,0.0,0.0,0.0,0.0,49.71795060666943,-4.952859980686874,False,True,False,False,True,17.350594293530957,0,0.9352431491231711,0.930807180465155,False,False,False,False,0.20952849458538722,0.2057745604154443,False,False,False,False,18490.0,15426.440269374056,False,False,False,False,529.3025250641206,False,False,False,False
2024-07-02 17:00:00+00:00,3.54,3.71,3.54,3.655,78.0,,,,,,,,,,,,,,,,,,,,,,,1.146315838662076,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2891056126444207,2.636061987052265,0.7904224471240376,0.0,0.0,0.0,0.0,54.057950614379216,-0.7447797946783012,False,False,True,False,True,19.566308067413058,0,0.9357354762991461,0.9189867640346874,False,False,False,False,0.2345380109991326,0.22015628570728846,False,False,False,False,18568.0,15475.14662178686,False,False,False,False,522.3055866910333,False,False,False,False
2024-07-03 17:00:00+00:00,3.65,3.65,3.65,3.65,0.0,,,,,,,,,,,,,,,,,,,,,,,1.146315838662076,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2651095046475407,2.636061987052265,0.8014626474806368,0.0,0.0,0.0,0.0,56.79213525843603,1.8236669154463598,False,False,True,False,True,19.45405469089904,0,0.9439092883149114,0.9247742820290942,False,False,False,False,0.23920029478693342,0.22967829024711095,False,False,False,False,18568.0,15523.097836952955,False,False,False,False,514.2078256570638,False,False,False,False
2024-07-04 17:00:00+00:00,3.65,3.65,3.65,3.65,0.0,,,,,,,,,,,,,,,,,,,,,,,1.146315838662076,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.239817264220601,2.636061987052265,0.8178124649563879,0.0,0.0,0.0,0.0,58.61492502114058,3.556844157883461,False,False,True,False,True,19.45405469089904,0,0.9452723682809135,0.9245037236090743,False,False,False,False,0.23920029478693342,0.23443929251702217,False,False,False,False,18568.0,15570.305622426553,False,False,False,False,506.2356113057915,False,False,False,False
2024-07-05 17:00:00+00:00,3.65,3.67,3.515,3.515,13.0,,,,,,,,,,,,,,,,,,,,,,,1.1468149909046685,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.212199166903458,2.6359716839217446,0.7251517243026311,0.0,0.0,0.0,0.0,55.54694941228939,3.556844157883461,False,False,True,False,False,16.403781381009463,0,0.9333387562533049,0.9277667059828363,False,False,False,False,0.22849194513336363,0.2314656188251929,False,False,False,False,18555.0,15616.5799538618,False,False,False,False,498.5885475646164,False,False,False,False
2024-07-08 17:00:00+00:00,3.515,3.515,3.5,3.5,107.0,,,,,,,,,,,,,,,,,,,,,,,1.1508110917546945,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1829744662997224,2.6348735865081436,0.7313145280285915,0.0,0.0,0.0,0.0,53.087418694784375,8.448051538183314,False,False,True,False,False,16.07033462555623,0,0.9296651769360395,0.9403293688589314,False,False,False,False,0.2127553018975306,0.22211046036136176,False,False,False,False,18448.0,15660.477939073244,False,False,False,False,492.5174072922968,False,False,False,False
2024-07-09 17:00:00+00:00,3.5,3.585,3.5,3.585,100.0,,,,,,,,,,,,,,,,,,,,,,,1.1546152369959262,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1512858554841336,2.638294452414605,0.8223027696169258,0.0,0.0,0.0,0.0,53.83497193512382,8.448051538183314,False,False,True,False,False,17.287731190042873,0,0.9298538961038963,0.9379788961038961,False,False,False,False,0.2192221054319254,0.22066628289664358,False,False,False,False,18548.0,15705.24572296358,False,False,False,False,486.4318660939666,False,False,False,False
2024-07-10 17:00:00+00:00,3.585,3.585,3.585,3.585,0.0,,,,,,,,,,,,,,,,,,,,,,,1.1546152369959262,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.117170145280611,2.638294452414605,0.8474139338440709,0.0,0.0,0.0,0.0,54.33334076201679,8.448051538183314,False,False,True,False,False,17.287731190042873,0,0.9373004071085543,0.9350576533970405,False,False,False,False,0.22709904318482022,0.2238826630407319,False,False,False,False,18548.0,15749.319432685075,False,False,False,False,478.8902867746803,False,False,False,False
2024-07-11 17:00:00+00:00,3.525,3.525,3.525,3.525,0.0,,,,,,,,,,,,,,,,,,,,,,,1.1546152369959262,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0800072574447492,2.638294452414605,0.8210181380477962,0.0,0.0,0.0,0.0,52.639073038711665,7.596123138237111,False,False,True,False,False,15.907418141075397,0,0.9369900455269565,0.9353727469008515,False,False,False,False,0.21598648001450424,0.21993457152761808,False,False,False,False,18548.0,15792.709829077554,False,False,False,False,471.4656311657705,False,False,False,False
2024-07-12 17:00:00+00:00,3.525,3.525,3.44,3.44,12.0,,,,,,,,,,,,,,,,,,,,,,,1.1550541685769244,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0394884878180717,2.6383147669748666,0.7712305065618409,0.0,0.0,0.0,0.0,49.063101351103235,4.077306368689143,False,True,False,False,False,13.98350816030051,0,0.9338787023977435,0.9355873463630868,False,False,False,False,0.20814689633229866,0.21404073392995837,False,False,False,False,18536.0,15835.241459634492,False,False,False,False,464.3421330081617,False,False,False,False
2024-07-15 17:00:00+00:00,3.44,3.44,3.44,3.44,0.0,,,,,,,,,,,,,,,,,,,,,,,1.1550541685769244,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9957983116914602,2.6383147669748666,0.8050678773128197,0.0,0.0,0.0,0.0,46.679120226030946,1.767734302979342,False,True,False,True,False,13.98350816030051,0,0.9364997084170287,0.9387270783386249,False,False,False,False,0.20033245410902314,0.20718659401949074,False,False,False,False,18536.0,15877.113685066515,False,False,False,False,457.14303017082585,False,False,False,False
2024-07-16 17:00:00+00:00,3.44,3.44,3.44,3.44,0.0,,,,,,,,,,,,,,,,,,,,,,,1.1550541685769244,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9486394649009509,2.6383147669748666,0.8450894809745647,0.0,0.0,0.0,0.0,45.08979947598275,0.1814228628500274,False,True,False,True,False,13.98350816030051,0,0.9360470302047438,0.9384634096898439,False,False,False,False,0.20033245410902314,0.20375952406425696,False,False,False,False,18536.0,15918.336728708895,False,False,False,False,450.0555413309681,False,False,False,False
2024-07-17 17:00:00+00:00,3.44,3.44,3.44,3.44,0.0,,,,,,,,,,,,,,,,,,,,,,,1.1550541685769244,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8972875173363118,2.6383147669748666,0.8934541242755907,0.0,0.0,0.0,0.0,44.03025230928395,-0.9739085643055034,False,True,False,True,False,13.98350816030051,0,0.9397198049542914,0.9382219581091311,False,False,False,False,0.20033245410902314,0.20204598908664007,False,False,False,False,18536.0,15958.92065539558,False,False,False,False,443.07793603901507,False,False,False,False
2024-07-18 17:00:00+00:00,3.44,3.44,3.43,3.43,12.0,,,,,,,,,,,,,,,,,,,,,,,1.1554862951196254,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8411470572330895,2.638204351729176,0.9413284412780278,0.0,0.0,0.0,0.0,42.942277418017405,-2.2142214581941246,False,True,False,True,False,13.743955511200507,0,0.9445612771772487,0.9339563200144017,False,False,False,False,0.19941471098555968,0.20073035003609987,False,False,False,False,18524.0,15998.689327404949,False,False,False,False,436.394557185697,False,False,False,False
2024-07-19 17:00:00+00:00,3.43,3.43,3.39,3.39,54.0,,,,,,,,,,,,,,,,,,,,,,,1.157403253791528,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7791438239364877,2.6374319213934614,0.9658910915886111,0.0,0.0,0.0,0.0,40.72946640072546,-4.496987740386544,False,True,False,True,False,12.779420318406014,0,0.9414422156203198,0.9320631491075154,False,False,False,False,0.1948309321481274,0.19778064109211363,False,False,False,False,18470.0,16037.004221553709,False,False,False,False,430.46595939987225,False,False,False,False
2024-07-22 17:00:00+00:00,3.42,3.47,3.36,3.395,435.0,,,,,,,,,,,,,,,,,,,,,,,1.1727610959491397,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.709039497495734,2.639033255834133,1.0661842490240332,0.0,0.0,0.0,0.0,39.57613989949921,-5.770694795381985,False,True,False,True,False,12.865558486712931,0,0.9391716575009387,0.9315262977529006,False,False,False,False,0.1957470354041472,0.19676383824813043,False,False,False,False,18905.0,16081.469272382332,False,False,False,False,430.536254602975,False,False,False,False
2024-07-23 17:00:00+00:00,3.395,3.395,3.395,3.395,0.0,,,,,,,,,,,,,,,,,,,,,,,1.1727610959491397,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6289939056408473,2.639033255834133,1.2018665640260124,0.0,0.0,0.0,0.0,38.807255565348385,-6.72586086273477,False,True,False,True,False,12.865558486712931,0,0.9361608381337818,0.9375642552913722,False,False,False,False,0.19208455255310367,0.19442419540061706,False,False,False,False,18905.0,16125.244942577954,False,False,False,False,423.861273911456,False,False,False,False
2024-07-24 17:00:00+00:00,3.395,3.395,3.355,3.355,26.0,,,,,,,,,,,,,,,,,,,,,,,1.1736560957636952,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5336305787664236,2.6390911101160794,1.3415814579795329,0.0,0.0,0.0,0.0,36.641508967250445,-8.972928453148839,False,True,False,True,False,11.863856530004686,0,0.9331153727288994,0.9377673677190586,False,False,False,False,0.1884271533625668,0.19142567438159191,False,False,False,False,18879.0,16167.938819437211,False,False,False,False,417.6928820678676,False,False,False,False
2024-07-25 17:00:00+00:00,3.355,3.39,3.31,3.31,114.0,,,,,,,,,,,,,,,,,,,,,,,1.1775152294353326,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4116747053962103,2.638864594392312,1.630256600200305,0.0,0.0,0.0,0.0,33.6452734082218,-11.897008394540975,False,True,False,True,False,10.74173839930771,0,0.9296951619831899,0.941472073401039,False,False,False,False,0.18386238847951988,0.1876440314305559,False,False,False,False,18765.0,16208.203333864541,False,False,False,False,412.9844652916216,False,False,False,False
2024-07-26 17:00:00+00:00,3.31,3.31,3.31,3.31,0.0,,,,,,,,,,,,,,,,,,,,,,,1.1775152294353326,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40292675881972206,2.638864594392312,1.665651116281329,0.0,0.0,0.0,0.0,31.64778303553603,-13.826878862560292,False,True,False,True,False,10.74173839930771,0,0.9309190975925491,0.9475603898165711,False,False,False,False,0.17657441261915058,0.18210922202485325,False,False,False,False,18765.0,16247.843592254238,False,False,False,False,406.5816053646197,False,False,False,False
2024-07-29 17:00:00+00:00,3.46,3.46,3.46,3.46,0.0,,,,,,,,,,,,,,,,,,,,,,,1.1775152294353326,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3873099999174169,2.638864594392312,2.1200986439357936,0.0,0.0,0.0,0.0,39.435412629933396,-15.730951646320406,False,True,False,True,True,13.499183946361864,0,0.9348647862750804,0.9443555943265161,False,False,False,False,0.20400677530786598,0.19305799866635961,False,False,False,False,18765.0,16286.869272994481,False,False,False,False,400.27801458377286,False,False,False,False
2024-07-30 17:00:00+00:00,3.46,3.46,3.46,3.46,0.0,,,,,,,,,,,,,,,,,,,,,,,1.1775152294353326,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36640971750360884,2.638864594392312,2.2410306451536735,0.0,0.0,0.0,0.0,44.62716569286497,-11.261976070215916,False,True,False,True,True,13.499183946361864,0,0.9346737739181156,0.9428881580013284,False,False,False,False,0.20400677530786598,0.19853238698711279,False,False,False,False,18765.0,16325.289904420923,False,False,False,False,394.07215389255157,False,False,False,False
2024-07-31 17:00:00+00:00,3.46,3.46,3.285,3.285,61.0,,,,,,,,,,,,,,,,,,,,,,,1.1795809126965515,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34720359061122436,2.6389472669583407,1.8607317162369632,0.0,0.0,0.0,0.0,41.51824954512336,-11.261976070215916,False,True,False,True,False,9.114450251963852,0,0.9195143812923159,0.9445315876242457,False,False,False,False,0.18797033050952672,0.19325135874831975,False,False,False,False,18704.0,16362.16913070897,False,False,False,False,388.90824452987636,False,False,False,False
2024-08-01 17:00:00+00:00,3.36,3.36,3.2,3.23,283.0,,,,,,,,,,,,,,,,,,,,,,,1.1887605816728934,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3372008116647715,2.6366765669983234,1.7595551744742821,0.0,0.0,0.0,0.0,38.12258094638197,-5.023630443873827,False,True,False,True,False,7.798841419023791,0,0.9191450775141389,0.9516699941933995,False,False,False,False,0.17112062905976935,0.18218599390404455,False,False,False,False,18421.0,16394.08898914759,False,False,False,False,387.26625624259145,False,False,False,False
2024-08-02 17:00:00+00:00,3.0,3.05,2.95,3.05,269.0,,,,,,,,,,,,,,,,,,,,,,,1.1963828783580588,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3266378411624602,2.626956804679591,1.295144475039558,0.0,0.0,0.0,0.0,32.80110272682671,-9.81399666692377,False,True,False,True,False,3.6887403372408123,0,0.9096248519972584,0.9585358634012587,False,False,False,False,0.12065789879848632,0.15142194635126544,False,False,False,False,18152.0,16421.343423424372,False,False,False,False,385.43267087448925,False,False,False,False
2024-08-05 17:00:00+00:00,2.88,2.88,2.73,2.74,26.0,,,,,,,,,,,,,,,,,,,,,,,1.1970222323803623,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3203841584863432,2.7222615664241374,0.05536613813762868,0.0,0.0,0.0,0.0,26.580124370384347,-15.368361534208475,False,True,False,True,False,0.0,0,0.8930986892770821,0.961013808721378,False,False,False,False,0.08588697843478744,0.11865446239302643,False,False,False,False,18126.0,16447.772207557326,False,False,False,False,379.86007132604755,False,False,False,False
2024-08-06 17:00:00+00:00,2.75,3.02,2.75,3.02,337.0,,,,,,,,,,,,,,,,,,,,,,,1.2060247836765736,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30856814044436043,2.7181698320665815,0.9781637452873821,0.0,0.0,0.0,0.0,30.128558989573577,-15.368361534208475,False,True,False,True,True,2.7201827946597703,0,0.8951757042753838,0.9497977101234678,False,False,False,False,0.10012218906567676,0.10938832572935159,False,False,False,False,18463.0,16479.016049300622,False,False,False,False,379.19557409618636,False,False,False,False
2024-08-07 17:00:00+00:00,3.02,3.06,3.02,3.06,100.0,,,,,,,,,,,,,,,,,,,,,,,1.2088577607790025,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3001782503479811,2.7181277414808003,1.1388974988124054,0.0,0.0,0.0,0.0,33.36097575301818,-15.368361534208475,False,True,False,True,True,3.438488760446198,0,0.9152126967996477,0.9475225847910392,False,False,False,False,0.1278236850049592,0.11860600536715539,False,False,False,False,18563.0,16511.325877993637,False,False,False,False,374.86696054430746,False,False,False,False
2024-08-08 17:00:00+00:00,3.06,3.06,3.06,3.06,0.0,,,,,,,,,,,,,,,,,,,,,,,1.2088577607790025,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2907716202367906,2.7181277414808003,1.1757414916930176,0.0,0.0,0.0,0.0,35.51592026198125,-23.312995320385017,False,True,False,True,True,3.438488760446198,0,0.9187350299401199,0.9463023952095807,False,False,False,False,0.13141143473827363,0.12500872005271452,False,False,False,False,18563.0,16543.134779110016,False,False,False,False,369.0550696831554,False,False,False,False
2024-08-09 17:00:00+00:00,3.06,3.06,2.76,2.875,393.0,,,,,,,,,,,,,,,,,,,,,,,1.2190155501160154,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29228685157495,2.7050438591737818,0.581470360060439,0.0,0.0,0.0,0.0,34.36180225946473,-23.312995320385017,False,True,False,True,True,0.0,0,0.8983338826028053,0.9463693287927056,False,False,False,False,0.10457872971737603,0.11479372488504527,False,False,False,False,18170.0,16568.35749571296,False,False,False,False,369.4263089128739,False,False,False,False
2024-08-12 17:00:00+00:00,2.79,2.99,2.79,2.95,119.0,,,,,,,,,,,,,,,,,,,,,,,1.2220884709750983,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29228685157495,2.702094986692407,0.8481565693830868,0.0,0.0,0.0,0.0,35.44352737438312,-22.802155636470452,False,True,False,True,True,1.2494571060056785,0,0.9094470129964691,0.9517783683424952,False,False,False,False,0.10101317454664822,0.10790344971584676,False,False,False,False,18289.0,16595.034123686404,False,False,False,False,365.5437304801161,False,False,False,False
2024-08-13 17:00:00+00:00,2.99,3.16,2.99,3.16,221.0,,,,,,,,,,,,,,,,,,,,,,,1.2284160733581921,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2921289052752064,2.703593420285486,1.5623465239927088,0.0,0.0,0.0,0.0,40.422872551872345,-17.752948194411843,False,True,False,True,True,4.960202744099416,0,0.9171071031589518,0.9340169959482232,False,False,False,False,0.13410445122606474,0.12100395047095575,False,False,False,False,18510.0,16624.72351711762,False,False,False,False,363.30274241065695,False,False,False,False
2024-08-14 17:00:00+00:00,3.16,3.16,3.03,3.03,4.0,,,,,,,,,,,,,,,,,,,,,,,1.2285283817031663,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29572098488422177,2.811803758042005,0.7378449724946682,0.0,0.0,0.0,0.0,41.64664707623719,-16.279806443307706,False,False,False,True,True,2.4971172103213988,0,0.9207720666733097,0.9345152520177074,False,False,False,False,0.13766395136910722,0.12933395092003147,False,False,False,False,18506.0,16653.890594371613,False,False,False,False,357.73215725700334,False,False,False,False
2024-08-15 17:00:00+00:00,2.99,2.99,2.99,2.99,0.0,,,,,,,,,,,,,,,,,,,,,,,1.2285283817031663,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3008610316414434,2.811803758042005,0.5922875454683804,0.0,0.0,0.0,0.0,41.85385795191925,-15.616663489298901,False,False,False,True,True,1.7547793720054408,0,0.9208550381105137,0.9438774786027564,False,False,False,False,0.11721781628369009,0.12327588360186079,False,False,False,False,18506.0,16682.60546887748,False,False,False,False,352.1859222607707,False,False,False,False
2024-08-16 17:00:00+00:00,2.99,3.05,2.96,3.01,217.0,,,,,,,,,,,,,,,,,,,,,,,1.2343812471559024,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3058039618171359,2.8054823334696666,0.6687868440783324,0.0,0.0,0.0,0.0,42.43004008961948,-14.507482177590859,False,False,False,True,True,2.11100237194988,0,0.919029401346086,0.9442082890541977,False,False,False,False,0.11992193213446539,0.12159890786816309,False,False,False,False,18723.0,16714.239492615812,False,False,False,False,350.09001648928586,False,False,False,False
2024-08-19 17:00:00+00:00,3.0,3.08,3.0,3.06,567.0,,,,,,,,,,,,,,,,,,,,,,,1.2498349916532572,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30942240582287917,2.8049771509890107,0.8241899882226712,0.0,0.0,0.0,0.0,43.94567097707822,-12.524794016824579,False,False,False,True,True,3.004232908152364,0,0.9176451517415394,0.942834388170785,False,False,False,False,0.1262383994989281,0.1239186536835456,False,False,False,False,19290.0,16754.173764048122,False,False,False,False,353.4529619700721,False,False,False,False
2024-08-20 17:00:00+00:00,2.715,2.73,2.705,2.73,96.0,,,,,,,,,,,,,,,,,,,,,,,1.2519569012900031,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3169108067886811,2.7990368650110664,-0.21784320235283366,0.0,0.0,0.0,0.0,40.120693435295905,-12.524794016824579,False,False,False,True,False,0.0,0,0.9144837841372999,0.9455386585340667,False,False,False,False,0.0683496005742926,0.0961341271289191,False,False,False,False,19194.0,16792.000527396212,False,False,False,False,349.46144317983845,False,False,False,False
