date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_858,Gap_Up_aVWAP_846,Gap_Up_aVWAP_780,Gap_Up_aVWAP_762,Gap_Up_aVWAP_720,Gap_Up_aVWAP_678,Gap_Up_aVWAP_666,Gap_Up_aVWAP_618,Gap_Up_aVWAP_606,Gap_Down_aVWAP_864,Gap_Down_aVWAP_816,Gap_Down_aVWAP_792,Gap_Down_aVWAP_750,Gap_Down_aVWAP_744,Gap_Down_aVWAP_726,Gap_Down_aVWAP_708,Gap_Down_aVWAP_690,Gap_Down_aVWAP_672,Gap_Down_aVWAP_660,aVWAP_OB_bull_601,aVWAP_OB_bull_365,aVWAP_OB_bull_294,aVWAP_OB_bull_229,aVWAP_OB_bear_618,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 18:00:00+00:00,21.94,21.99,21.7,21.7,6805.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7440784251022835,22.038672269175148,-0.45515668476557924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.506037794991045,0.9396744949907045,True,False,True,False,True,0.0,0,0.985687118406566,0.9500550495445902,False,False,False,False,-0.07276969609993195,-0.06893220197988635,False,False,False,False,-231390.0,-244946.68258366289,False,False,False,False,14796.34957288533,False,False,False,False
2025-04-02 19:00:00+00:00,21.7,22.065,21.67,21.98,18641.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7405174292770257,22.037813110364855,-0.07807123516498184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.80855643720487,0.9396744949907045,True,False,True,False,True,0.0,0,0.9808693910256411,0.9535256410256409,False,False,False,False,-0.06740649663775443,-0.06816934930882039,False,False,False,False,-212749.0,-244447.4937063968,False,False,False,False,14855.956556251449,False,False,False,False
2025-04-03 14:00:00+00:00,20.08,20.37,19.89,20.0,30090.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.784966040465877,21.883529928202453,-2.399504986336197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.220098479524175,3.962187735113467,True,False,False,True,False,0.0,0,0.9595392507985676,0.9619591520665958,False,False,False,False,-0.34282825441539394,-0.20549880186210717,False,False,False,False,-242839.0,-244422.5558194759,False,False,False,False,15092.143276309565,False,False,False,False
2025-04-03 15:00:00+00:00,20.01,20.45,19.98,20.36,15946.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8151841498693355,21.835146880332346,-1.8095872945625782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1657425762123,0.4918550866978606,False,False,False,True,False,0.0,0,0.9656618866452056,0.9654667837284169,False,False,False,False,-0.324489221040046,-0.2649940114510766,False,False,False,False,-226893.0,-244150.7797602592,False,False,False,False,15105.38136504895,False,False,False,False
2025-04-03 16:00:00+00:00,20.35,20.745,20.35,20.545,10408.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8380202431492461,21.814074134816845,-1.5143716935138878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.61764339244556,-0.8207037959780195,False,False,False,True,False,0.0,0,0.9741657696447795,0.9520501027497796,False,False,False,False,-0.25461590343853513,-0.25980495744480586,False,False,False,False,-216485.0,-243721.8529422707,False,False,False,False,15032.553746986176,False,False,False,False
2025-04-03 17:00:00+00:00,20.545,20.635,20.46,20.47,6884.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.858815924859796,21.80050049283472,-1.549226620421515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.28059035072806,-2.1757718532886727,False,False,False,True,False,0.0,0,0.9798545597484278,0.9471305031446539,False,False,False,False,-0.25461590343853513,-0.25721043044167047,False,False,False,False,-223369.0,-243406.30483463858,False,False,False,False,14906.219580366234,False,False,False,False
2025-04-03 18:00:00+00:00,20.475,20.495,20.25,20.415,13947.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8827233249826714,21.77064812738415,-1.53575654909851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.148304646681645,-3.508104108749393,False,True,False,True,False,0.0,0,0.9724824933425388,0.9536443436236315,False,False,False,False,-0.291047778368821,-0.27412910440524574,False,False,False,False,-237316.0,-243311.881503869,False,False,False,False,14891.347958965207,False,False,False,False
2025-04-03 19:00:00+00:00,20.415,20.475,20.145,20.25,34714.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9107277458313334,21.698899433881266,-1.5909248845369006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.64455502050187,-5.283252214999109,False,True,False,True,False,0.0,0,0.9676053564395434,0.9533280819220165,False,False,False,False,-0.30423871939872993,-0.28918391190198783,False,False,False,False,-272030.0,-243757.1236510958,False,False,False,False,15198.675897585901,False,False,False,False
2025-04-04 14:00:00+00:00,19.295,19.415,18.135,18.735,20616.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9931477031944221,21.388735113438216,-2.6720447571922863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.18310101360176,-10.655143559033931,False,True,False,True,False,0.0,0,0.9388533816655539,0.9668987885147382,False,False,False,False,-0.34282825441539394,-0.3160060831586909,False,False,False,False,-292646.0,-244515.0907262726,False,False,False,False,15282.66541855356,False,False,False,False
2025-04-04 15:00:00+00:00,18.715,19.48,18.67,18.87,15599.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0617070947087768,21.34437795837149,-2.330565530458476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.520412097220227,-13.280713696638095,False,True,False,True,False,0.0,0,0.9496777862016682,0.9653146322971948,False,False,False,False,-0.2968952740396505,-0.3064506785991707,False,False,False,False,-277047.0,-245019.461412687,False,False,False,False,15287.569830669008,False,False,False,False
2025-04-04 16:00:00+00:00,18.87,19.09,18.565,18.725,9523.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1307493728250047,21.309909776560037,-2.2860147780599984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.39770996143548,-15.455344568672515,False,True,False,True,False,0.0,0,0.9558110804903548,0.9707307801957616,False,False,False,False,-0.33469380215337274,-0.32057224037627174,False,False,False,False,-286570.0,-245663.65580938951,False,False,False,False,15198.196654999721,False,False,False,False
2025-04-04 17:00:00+00:00,18.74,19.05,18.41,19.05,15630.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1798614210884983,21.258705224927624,-1.8720039366063432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.49342011093136,-15.455344568672515,False,True,False,True,False,0.0,0,0.9512747875354111,0.9691218130311616,False,False,False,False,-0.34282825441539394,-0.3317002473958328,False,False,False,False,-270940.0,-246055.53711467027,False,False,False,False,15204.891280503602,False,False,False,False
2025-04-04 18:00:00+00:00,19.07,19.165,18.51,18.595,10153.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2407677367567933,21.225138906763753,-2.1197673253808147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.85602392842916,-15.554434714297713,False,True,False,True,False,0.0,0,0.9565991751031123,0.9633483314585677,False,False,False,False,-0.32637204766074085,-0.3290361475282868,False,False,False,False,-281093.0,-246598.75359351258,False,False,False,False,15126.567384681839,False,False,False,False
2025-04-04 19:00:00+00:00,18.61,19.14,18.555,19.015,26521.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2842523327033724,21.151940711963945,-1.6639570414216411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.415384744794686,-15.554434714297713,False,True,False,True,True,0.0,0,0.9662098742256433,0.9622676928853015,False,False,False,False,-0.32485000473707965,-0.32694307613268325,False,False,False,False,-254572.0,-246722.36981686897,False,False,False,False,15303.225254686771,False,False,False,False
2025-04-07 14:00:00+00:00,18.235,20.245,18.235,19.44,23887.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3134381674901257,21.10878280283404,-1.2705453854922968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.741025085948074,-21.649054107307727,False,True,False,True,True,0.0,0,0.9650151112739264,0.9396464877736056,False,False,False,False,-0.2661696951846414,-0.2965563856586623,False,False,False,False,-230685.0,-246473.72842435935,False,False,False,False,15436.307033683875,False,False,False,False
2025-04-07 15:00:00+00:00,19.395,19.63,18.625,18.96,5579.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3500448674559467,21.096423320485005,-1.5824831988813277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.68500681531437,-20.563589415713437,False,True,False,True,True,0.0,0,0.9694449466642561,0.9474778521063099,False,False,False,False,-0.2827904301413253,-0.28967340789999385,False,False,False,False,-236264.0,-246315.43806119097,False,False,False,False,15283.480568045365,False,False,False,False
2025-04-07 16:00:00+00:00,18.935,19.13,18.63,18.695,8547.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3931642899309256,21.07398172026821,-1.7076103209522857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.351329830806954,-20.563589415713437,False,True,False,True,True,0.0,0,0.9724356077722549,0.9571622232263894,False,False,False,False,-0.31991335237553997,-0.3047933801377669,False,False,False,False,-244811.0,-246292.1134400872,False,False,False,False,15179.039008850863,False,False,False,False
2025-04-07 17:00:00+00:00,18.695,19.58,18.695,19.435,21372.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.413750134019956,21.03518280868404,-1.1318710217441117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.36475537213697,-16.543839169196666,False,False,False,True,True,0.0,0,0.979727903414722,0.9472925488782774,False,False,False,False,-0.2813069783690613,-0.29305017925341414,False,False,False,False,-223439.0,-245937.8016038068,False,False,False,False,15275.053907938445,False,False,False,False
2025-04-07 18:00:00+00:00,19.46,19.51,18.89,18.92,14426.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4447970430117507,21.006878199802877,-1.4444092406589333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.95214475318047,-15.757804021034325,False,False,False,True,True,0.0,0,0.9808057944771392,0.9541874151199636,False,False,False,False,-0.2720624014458331,-0.2825562903496236,False,False,False,False,-237865.0,-245812.64188901908,False,False,False,False,15261.890281458778,False,False,False,False
2025-04-07 19:00:00+00:00,18.93,19.18,18.835,19.135,20365.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.47081816723927,20.966753975995484,-1.245397981066341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.49088164676074,-14.01740957488743,True,False,False,True,True,0.0,0,0.9686224721139023,0.9633626553006257,False,False,False,False,-0.3006888280943895,-0.2916225592220065,False,False,False,False,-217500.0,-245373.68620081723,False,False,False,False,15341.0082615912,False,False,False,False
2025-04-08 14:00:00+00:00,19.97,20.235,19.655,19.655,12432.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4849010341033122,20.95758998529647,-0.8772234346803208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.05226305835886,-10.462773821940559,True,False,False,True,True,0.0,1,0.9676146048264108,0.9604377859513771,False,False,False,False,-0.16484863473295602,-0.22823559697748128,False,False,False,False,-205068.0,-244748.79184111464,False,False,False,False,15295.907358310715,False,False,False,False
2025-04-08 15:00:00+00:00,19.655,19.81,19.415,19.56,12278.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.500580377210256,20.94400362561178,-0.9223122244106629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.9494586761476,-8.539013512255515,True,False,False,False,True,0.0,1,0.9573132454488387,0.9718410904851583,False,False,False,False,-0.21209556777750838,-0.22016558237749484,False,False,False,False,-217346.0,-244323.94235520586,False,False,False,False,15249.118096941555,False,False,False,False
2025-04-08 16:00:00+00:00,19.56,19.56,18.755,18.76,13848.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5311074805894993,20.91806214581998,-1.409477893079781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.725367094676216,-8.539013512255515,True,False,False,True,True,0.0,1,0.9528574003966107,0.9718766901027583,False,False,False,False,-0.27834368325541153,-0.2492546328164532,False,False,False,False,-231194.0,-244120.37735745072,False,False,False,False,15227.395335748663,False,False,False,False
2025-04-08 17:00:00+00:00,18.76,18.9,18.39,18.8,12725.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5570730077139476,20.889392030134356,-1.3418715884118653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.47096604940296,-8.539013512255515,True,False,False,True,False,0.0,1,0.9462096124586056,0.9812046898773829,False,False,False,False,-0.34282825441539394,-0.29604144361592355,False,False,False,False,-218469.0,-243722.68158446698,False,False,False,False,15188.59850883783,False,False,False,False
2025-04-08 18:00:00+00:00,18.795,18.87,18.415,18.415,15947.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.589834117926311,20.852105063736516,-1.5329304084348991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.126313218731184,-3.5479780239777625,True,False,False,True,False,0.0,1,0.9465553977272729,0.9803799715909093,False,False,False,False,-0.34282825441539394,-0.3194348490156588,False,False,False,False,-234416.0,-243578.3919474985,False,False,False,False,15200.356671491505,False,False,False,False
2025-04-08 19:00:00+00:00,18.415,18.465,17.885,18.145,21463.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",-1.0,16.5325,1.6221210616778108,20.60583504966329,-1.5170477147482275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.58948901979907,-6.07362324871891,False,False,False,True,False,0.0,1,0.9495506717679509,0.9875433757451733,False,False,False,False,-0.34282825441539394,-0.33113155171552633,False,False,False,False,-255879.0,-243769.09904908764,False,False,False,False,15297.451916894737,False,False,False,False
2025-04-09 14:00:00+00:00,18.5,18.71,18.07,18.145,13671.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6527269385271552,20.57899728093682,-1.4727159243292203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.898272887177654,-7.802038733855241,False,True,False,True,False,0.0,1,0.9562705537285575,0.9776019909341394,False,False,False,False,-0.31343973653667995,-0.32228564412610317,False,False,False,False,-255879.0,-243956.84945142738,False,False,False,False,15272.235608105671,False,False,False,False
2025-04-09 15:00:00+00:00,18.16,18.585,18.14,18.43,12417.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6756233880973221,20.556006246298022,-1.2687852541328586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.91471701750348,-7.802038733855241,False,False,False,True,False,0.0,0,0.9590690208667737,0.9789548778312822,False,False,False,False,-0.3171686652280072,-0.31972715467705515,False,False,False,False,-243462.0,-243949.1773669091,False,False,False,False,15227.96838937535,False,False,False,False
2025-04-09 16:00:00+00:00,18.43,18.755,18.375,18.575,11317.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6943539654866604,20.539344530387986,-1.159347202769274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.642593005973765,-7.802038733855241,False,False,False,True,True,0.0,0,0.95979492714517,0.9830005396654075,False,False,False,False,-0.2899021124081474,-0.3048146335426013,False,False,False,False,-232145.0,-243766.16686509657,False,False,False,False,15167.333220547825,False,False,False,False
2025-04-09 17:00:00+00:00,18.58,20.98,18.56,20.965,37496.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6729244852453278,20.586353108470867,0.22633830448934217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.14781230892764,-5.670121208225069,True,False,True,False,True,0.026902625653089984,0,0.9632819977377532,0.9403985034368746,False,False,False,False,-0.13468368606423722,-0.21974915980341925,False,False,False,False,-194649.0,-243004.6604020718,False,False,False,False,15513.51410084941,False,False,False,False
2025-04-09 18:00:00+00:00,21.07,21.53,20.62,20.645,16500.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.651072133248333,20.637302357587135,0.00466220842678758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.51125786828879,-1.1044380365134856,True,False,True,False,True,0.0,0,0.9969008264462811,0.9294938016528925,False,False,False,False,0.02659685457884809,-0.09657615261228558,False,False,False,False,-211149.0,-242510.77419428772,False,False,False,False,15528.808455875,False,False,False,False
2025-04-09 19:00:00+00:00,20.555,21.24,20.5,21.18,36481.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6312014391653615,20.686033254838573,0.3028238777266986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.38201743845262,3.0333054847303416,True,False,True,False,True,1.046719473838042,0,0.9993161808701598,0.9310197452773742,False,False,False,False,0.0013833202790391004,-0.04759641616662324,False,False,False,False,-174668.0,-241458.94823778712,False,False,False,False,15853.64863485368,False,False,False,False
2025-04-10 14:00:00+00:00,19.92,20.46,19.805,20.18,11008.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6140779673499968,20.676129740766555,-0.3073765647028219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.07480840637662,3.0333054847303416,True,False,True,False,True,0.0,0,0.9725493518596966,0.9457764975006354,False,False,False,False,-0.08953988235774227,-0.06856814926218276,False,False,False,False,-185676.0,-240594.09632712373,False,False,False,False,15778.522299429591,False,False,False,False
2025-04-10 15:00:00+00:00,20.185,20.42,19.815,19.89,12856.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.595548353873853,20.66469709236897,-0.48553658088021806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.07848509691897,3.0333054847303416,True,False,True,False,False,0.0,0,0.9721280921721451,0.9427312775330398,False,False,False,False,-0.09139945442339441,-0.07998380184278858,False,False,False,False,-198532.0,-239941.97080267218,False,False,False,False,15733.21187618262,False,False,False,False
2025-04-10 16:00:00+00:00,19.88,20.185,19.58,20.15,15773.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5710669410732778,20.651594697547694,-0.3192700988317083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.63672356939742,3.0333054847303416,True,False,True,False,False,0.0,0,0.9680284191829485,0.946121965660154,False,False,False,False,-0.12062356400336048,-0.10030368292307454,False,False,False,False,-182759.0,-239055.41311580906,False,False,False,False,15733.828746319323,False,False,False,False
2025-04-10 17:00:00+00:00,20.135,20.555,19.835,20.465,5492.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5462086965650355,20.650817603851902,-0.12017627650439633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.4029670238133,3.0333054847303416,True,False,True,False,False,0.0,0,0.9722315718613261,0.939498485358465,False,False,False,False,-0.08179816185506833,-0.09105092238907143,False,False,False,False,-177267.0,-238097.4532225407,False,False,False,False,15575.04070374073,False,False,False,False
2025-04-10 18:00:00+00:00,20.415,20.64,20.16,20.29,9762.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5238067196724563,20.650903531142813,-0.2368433781551969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.06872606818264,3.0333054847303416,True,False,True,False,False,0.0,0,0.9741995125640809,0.9415076897218252,False,False,False,False,-0.0564688928106577,-0.07375990759986456,False,False,False,False,-187029.0,-237305.69425785012,False,False,False,False,15484.91604166723,False,False,False,False
2025-04-10 19:00:00+00:00,20.31,20.49,19.97,20.305,24193.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4967767711662006,20.646791190067564,-0.22835147942686235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.9059342542165,3.0333054847303416,True,False,True,False,False,0.0,0,0.9687604690117252,0.9450586264656616,False,False,False,False,-0.07746712683162398,-0.07561351721574427,False,False,False,False,-162836.0,-236151.1253546276,False,False,False,False,15619.925095284792,False,False,False,False
2025-04-11 14:00:00+00:00,20.05,20.16,19.62,19.94,8772.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4691875612358365,20.640668225357945,-0.47690862885373403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.88131593942228,3.0333054847303416,True,False,True,False,False,0.0,0,0.9608971152242788,0.9498082374520594,False,False,False,False,-0.11968796828580122,-0.09765074275077275,False,False,False,False,-171608.0,-235150.45674447832,False,False,False,False,15513.755713962548,False,False,False,False
2025-04-11 15:00:00+00:00,20.04,20.15,19.79,20.095,10910.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.437057883441156,20.63518936182425,-0.375899515286553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.290218310741174,3.0333054847303416,True,False,True,False,False,0.0,0,0.9612345062806755,0.9495050328591632,False,False,False,False,-0.10972091249271321,-0.10368582762174297,False,False,False,False,-160698.0,-233996.15508952516,False,False,False,False,15442.379656381734,False,False,False,False
2025-04-11 16:00:00+00:00,20.11,20.38,19.97,20.235,9712.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4001829835372956,20.633127434968042,-0.2843395753619641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.598326501878674,3.0333054847303416,True,False,True,False,False,0.0,0,0.9735716083564058,0.9440389294403894,False,False,False,False,-0.08427440407194724,-0.0939801158468451,False,False,False,False,-150986.0,-232709.17594085034,False,False,False,False,15353.536560933955,False,False,False,False
2025-04-11 17:00:00+00:00,20.235,20.61,20.1,20.59,13008.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3728870973179106,20.634752147873566,-0.03259710719184045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.49950848064243,3.0333054847303416,True,False,True,False,False,0.0,0,0.9750919424941491,0.9389000334336343,False,False,False,False,-0.06202165374556382,-0.07800088479620446,False,False,False,False,-137978.0,-231240.47553866662,False,False,False,False,15317.171653012498,False,False,False,False
2025-04-11 18:00:00+00:00,20.59,20.62,20.23,20.28,20923.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3463243153721094,20.635291468419243,-0.26389738665682766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.749050841710385,3.0333054847303416,True,False,True,False,False,0.0,1,0.9783986655546288,0.9373644703919932,False,False,False,False,-0.05338554986483871,-0.06569321733052158,False,False,False,False,-158901.0,-230118.93328225316,False,False,False,False,15404.083720407652,False,False,False,False
2025-04-11 19:00:00+00:00,20.28,20.59,20.275,20.575,31923.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.321376067481067,20.639470327282275,-0.04879029435214114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.72873778768901,3.0333054847303416,True,False,True,False,False,0.0,1,0.9791961388033619,0.9366730465174339,False,False,False,False,-0.0524607473567018,-0.059076982343611695,False,False,False,False,-126978.0,-228519.849045319,False,False,False,False,15660.190949548618,False,False,False,False
2025-04-14 14:00:00+00:00,20.45,20.75,20.415,20.565,32661.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2983417802637318,20.641835380354557,-0.059179625521215445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.30973059175736,3.5817386899185877,True,False,True,False,True,0.0,1,0.9805865689051824,0.9386768871854689,False,False,False,False,-0.03398140722780824,-0.046529194785709965,False,False,False,False,-159639.0,-227451.92890508147,False,False,False,False,15923.769384439336,False,False,False,False
2025-04-14 15:00:00+00:00,20.55,20.56,19.68,19.76,37641.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2748752809518273,20.60642247205245,-0.6639257068507176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.817953197113894,6.673625603236005,True,False,True,False,False,0.0,1,0.9670829542635018,0.9440906459349929,False,False,False,False,-0.09108948231161854,-0.06880933854866425,False,False,False,False,-197280.0,-226984.14706159182,False,False,False,False,16260.47063429299,False,False,False,False
2025-04-14 16:00:00+00:00,19.75,19.95,19.62,19.76,6423.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2426462065264652,20.55139229404798,-0.636860507754765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.82343493401825,3.9060477929463815,True,False,False,False,False,0.0,1,0.9649970830902573,0.966497208100675,False,False,False,False,-0.1328060616244307,-0.10080770008654748,False,False,False,False,-197280.0,-226523.61764978417,False,False,False,False,16107.951709730307,False,False,False,False
