date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_768,Gap_Up_aVWAP_714,Gap_Up_aVWAP_696,Gap_Up_aVWAP_666,Gap_Up_aVWAP_624,Gap_Up_aVWAP_618,Gap_Up_aVWAP_582,Gap_Down_aVWAP_858,Gap_Down_aVWAP_840,Gap_Down_aVWAP_816,Gap_Down_aVWAP_786,Gap_Down_aVWAP_738,Gap_Down_aVWAP_732,Gap_Down_aVWAP_684,Gap_Down_aVWAP_672,Gap_Down_aVWAP_654,Gap_Down_aVWAP_648,aVWAP_OB_bull_340,aVWAP_OB_bear_839,aVWAP_OB_bear_720,aVWAP_OB_bear_507,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 15:00:00+00:00,66.345,66.465,66.27,66.3,9802.0,,,,,,,,,,66.39797585726794,,,,,,,,,,,68.78366117084899,,,68.93949118181821,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0645658095549235,68.73540354263716,-1.179620204580537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.86134046311837,-19.26367736279154,True,False,False,True,True,0.0,0,0.890529875986472,1.0505073280721535,False,False,False,False,-0.31019197706748886,-0.31478841880485187,False,False,False,False,300045.0,417239.60534823354,False,False,False,False,15466.04588697854,False,False,False,False
2025-06-20 16:00:00+00:00,66.285,66.37,66.125,66.14,5751.0,,,,,,,,,,66.36099566277812,,,,,,,,,,,68.77984250123058,,,68.9268129362232,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.054220752719156,68.72864895504478,-1.2601610375215033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.817564953088635,-19.26367736279154,True,False,False,True,True,0.0,0,0.8953713180939393,1.0477652678266804,False,False,False,False,-0.3247496630793567,-0.3197690409421043,False,False,False,False,294294.0,415333.47193198185,False,False,False,False,15315.425020513756,False,False,False,False
2025-06-20 17:00:00+00:00,66.18,66.18,66.04,66.115,2981.0,,,,,,,,,,66.33773640014604,,,,,,,,,,,68.77779067298754,,,68.92004716529848,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.047393130454371,68.72481824194725,-1.2747030373048405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.44889490396858,-19.26367736279154,True,False,False,True,True,0.0,0,0.891165026321814,1.055390249485008,False,False,False,False,-0.3415958669657586,-0.3306824539539315,False,False,False,False,291313.0,413410.67391753255,False,False,False,False,15124.193624846877,False,False,False,False
2025-06-20 18:00:00+00:00,66.11,66.32,66.06,66.095,5353.0,,,,,,,,,,66.31199541653264,,,,,,,,,,,68.77417845582845,,,68.90817964416992,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.032064310094894,68.71833625267283,-1.2909710778544816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.91416320789719,-19.26367736279154,True,False,False,True,True,0.0,0,0.8847868327808903,1.0542919190764661,False,False,False,False,-0.3317722916560047,-0.33122737280496806,False,False,False,False,285960.0,411434.6944769506,False,False,False,False,14972.702250818244,False,False,False,False
2025-06-20 19:00:00+00:00,66.095,66.235,66.02,66.075,32183.0,,,,,,,,,,66.21844634556993,,,,,,,,,,,68.75227213979296,,,68.8377089342588,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0102941988094183,68.67955982615868,-1.295611273067001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24986790930686,-19.26367736279154,True,False,False,True,False,0.0,0,0.8843950504124665,1.0582034830430798,False,False,False,False,-0.3394415879896749,-0.3353344803973215,False,False,False,False,253777.0,408990.3891362227,False,False,False,False,15239.528572510984,False,False,False,False
2025-06-23 14:00:00+00:00,65.72,66.255,65.61,66.16,9021.0,,,,,,,,,,66.19430443753821,,,,,,,,,,,68.74596243844236,,,68.8178755523886,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9845531800194522,68.66835078515653,-1.263937298536868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.496007904540825,-18.282165224942883,True,False,False,True,True,0.0,1,0.8744736542619791,1.0594059405940597,False,False,False,False,-0.34282825441539394,-0.33908136740635775,False,False,False,False,262798.0,406723.8404674441,False,False,False,False,15143.117276813138,False,False,False,False
2025-06-23 15:00:00+00:00,66.16,66.27,65.79,65.79,12118.0,,,,,,,,,,66.1616388613042,,,,,,,,,,,68.73735245067344,,,68.79112255769499,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9635845324857213,68.65305511113463,-1.4580758117452972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.09886565749645,-18.282165224942883,True,False,False,True,False,0.0,0,0.8782065834279241,1.0599318955732124,False,False,False,False,-0.33117809210542126,-0.3351297297558895,False,False,False,False,250680.0,404304.55611911166,False,False,False,False,15096.216233761772,False,False,False,False
2025-06-23 16:00:00+00:00,65.79,65.85,65.44,65.51,6498.0,,,,,,,,,,66.1240644304423,,,,,,,,,,,68.73218035295345,,,68.7752393822571,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9493046993253058,68.64315585827062,-1.607319707049935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.825234300306704,-17.871474896833483,False,True,False,True,False,0.0,0,0.8732218049391156,1.0699897575964497,False,False,False,False,-0.34282825441539394,-0.33897899208564175,False,False,False,False,244182.0,401822.0358692029,False,False,False,False,14962.910555718952,False,False,False,False
2025-06-23 17:00:00+00:00,65.495,66.0,65.47,65.92,6720.0,,,,,,,,,,66.10287853401124,,,,,,,,,,,68.72718418189791,,,68.75998614971111,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.915731594076114,68.63418874308704,-1.4167896752759812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.558092539537085,-22.28287518095749,True,False,False,True,True,0.0,0,0.8656242918649455,1.0708135055517787,False,False,False,False,-0.33254811595893935,-0.3357635540222905,False,False,False,False,250902.0,399482.19035185094,False,False,False,False,14835.113492839588,False,False,False,False
2025-06-23 18:00:00+00:00,65.93,66.205,65.93,66.2,8400.0,,,,,,,,,,66.10353618772717,,,,,,,,,,,68.72163156297646,,,68.7431414639945,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8827290739154676,68.62523743867555,-1.2881499904985492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.152525330950894,-16.498360187151526,True,False,False,True,True,0.0,0,0.8736282384885178,1.065618282611155,False,False,False,False,-0.2951315967999992,-0.3154475754111449,False,False,False,False,259302.0,397308.8540673261,False,False,False,False,14735.344291400213,False,False,False,False
2025-06-23 19:00:00+00:00,66.195,66.48,65.925,65.935,57432.0,,,,,,,,,,66.10685225129656,,,,,,,,,,,68.68431396386049,,,68.63354314592992,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8486904373999777,68.50454252249524,-1.389925793151761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.769518914159434,-15.335377932008768,True,False,False,True,True,0.0,1,0.8714719442257963,1.0636455639266837,False,False,False,False,-0.28017153281929225,-0.2978095541152186,False,False,False,False,201870.0,394278.7943143443,False,False,False,False,15397.307945797109,False,False,False,False
2025-06-24 14:00:00+00:00,65.335,65.53,65.14,65.15,12588.0,,,,,,,,,,66.04928681940878,,,,,,,,,,,68.67365098049538,,,68.6031272943127,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8264265385997984,68.47799795603092,-1.8221362237663667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.761061070854396,-15.335377932008768,True,False,False,True,False,0.0,0,0.859286428809604,1.0799155273980214,False,False,False,False,-0.34282825441539394,-0.3203189042653063,False,False,False,False,189282.0,391100.5494412537,False,False,False,False,15353.752783846765,False,False,False,False
2025-06-24 15:00:00+00:00,65.15,65.5,65.125,65.385,5469.0,,,,,,,,,,66.02852735475692,,,,,,,,,,,68.66912497171757,,,68.59033178357978,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.791012504923818,68.46785813812129,-1.7212934748618147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.57262195036347,-15.335377932008768,True,False,False,True,False,0.0,0,0.857936860827035,1.083926189417519,False,False,False,False,-0.34282825441539394,-0.33157357934035014,False,False,False,False,194751.0,388056.370380149,False,False,False,False,15200.500802701852,False,False,False,False
2025-06-24 16:00:00+00:00,65.38,65.565,65.355,65.515,4915.0,,,,,,,,,,66.01449062731419,,,,,,,,,,,68.66524037247655,,,68.57941464181768,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7576719784375119,68.45994853306632,-1.6754824388133245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.74657428912361,-15.335377932008768,True,False,False,True,False,0.0,0,0.8618057092277059,1.0755698163310468,False,False,False,False,-0.3268341850272557,-0.3292038821838029,False,False,False,False,199666.0,385135.5894440226,False,False,False,False,15041.035673977793,False,False,False,False
2025-06-24 17:00:00+00:00,65.515,65.605,65.295,65.365,18319.0,,,,,,,,,,65.96301463234283,,,,,,,,,,,68.65058882181636,,,68.53865938761561,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7164586999019458,68.43099596667454,-1.7862334624478275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.547035664461,-15.335377932008768,True,False,False,True,False,0.0,0,0.8614285714285721,1.0741758241758241,False,False,False,False,-0.327913357878674,-0.3285586200312385,False,False,False,False,181347.0,381976.07642938656,False,False,False,False,15091.856826319223,False,False,False,False
2025-06-24 18:00:00+00:00,65.365,65.525,65.3,65.35,15306.0,,,,,,,,,,65.92436708105552,,,,,,,,,,,68.63833538985826,,,68.50508534679604,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.673247040235907,68.40799353651376,-1.827580424754628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.312475019716736,-15.335377932008768,True,False,False,True,False,0.0,0,0.8622197922361952,1.0755604155276106,False,False,False,False,-0.3319668560684246,-0.33026273804983153,False,False,False,False,166041.0,378628.2457870705,False,False,False,False,15095.176875523575,False,False,False,False
2025-06-24 19:00:00+00:00,65.38,65.665,65.31,65.415,22618.0,,,,,,,,,,65.88247125628612,,,,,,,,,,,68.62079198365043,,,68.45787569175012,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6237504745508546,68.37753799870121,-1.8245032381103232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.96529333730902,-15.335377932008768,True,False,False,True,False,0.0,0,0.8634982638888896,1.0719401041666665,False,False,False,False,-0.32387023858067426,-0.32706648831525287,False,False,False,False,188659.0,375682.9861624648,False,False,False,False,15211.809792182123,False,False,False,False
2025-06-25 14:00:00+00:00,65.31,65.31,64.815,64.97,13739.0,,,,,,,,,,65.83796367441636,,,,,,,,,,,68.60878582054667,,,68.42587594341298,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5752333360691486,68.35458248032376,-2.148622939106707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.41041784476823,-15.335377932008768,True,False,False,True,False,0.0,0,0.8523993144815772,1.076371036846615,False,False,False,False,-0.34282825441539394,-0.3349473713653234,False,False,False,False,174920.0,372570.3817258374,False,False,False,False,15188.975531838214,False,False,False,False
2025-06-25 15:00:00+00:00,64.97,65.04,64.77,64.935,11889.0,,,,,,,,,,65.7979921050938,,,,,,,,,,,68.5981242253939,,,68.3977282700416,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5239798300905936,68.20196190343842,-2.1437041612579666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.507072925764035,-11.591179624049246,True,False,False,True,False,0.0,0,0.8522896698615554,1.0816826411075608,False,False,False,False,-0.34282825441539394,-0.33888781289035863,False,False,False,False,163031.0,369321.7091409407,False,False,False,False,15137.813120491885,False,False,False,False
2025-06-25 16:00:00+00:00,64.93,65.1,64.785,64.995,10877.0,,,,,,,,,,65.76605503387057,,,,,,,,,,,68.58854243898047,,,68.37269667583566,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4712719630270876,68.18579033254454,-2.168729108369335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.10053511095815,-12.257459892784361,False,False,False,True,False,0.0,0,0.8466821756951374,1.0919463830730032,False,False,False,False,-0.33897688375171664,-0.33893234832103764,False,False,False,False,173908.0,366292.0392317788,False,False,False,False,15071.754002344724,False,False,False,False
2025-06-25 17:00:00+00:00,64.995,65.14,64.825,65.05,11267.0,,,,,,,,,,65.73715122230199,,,,,,,,,,,68.57879259934323,,,68.34748592863477,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4467464523190143,68.16997079307797,-2.156542902232049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.65477098682602,-12.257459892784361,True,False,False,True,False,0.0,0,0.8529672276350759,1.0838131089459697,False,False,False,False,-0.33487940282685397,-0.3369058755739458,False,False,False,False,185175.0,363484.02311965823,False,False,False,False,15012.765568199844,False,False,False,False
2025-06-25 18:00:00+00:00,65.05,65.075,64.87,65.025,10452.0,,,,,,,,,,65.71172386490794,,,,,,,,,,,68.56975756842202,,,68.32433051713448,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4179333775122815,68.15488090461625,-2.2073539943798477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.81158123969023,-12.257459892784361,True,False,False,True,False,0.0,0,0.8528032164395809,1.0926960017869107,False,False,False,False,-0.33590275221667354,-0.33640431389530967,False,False,False,False,174723.0,360557.495629431,False,False,False,False,14942.056024506823,False,False,False,False
2025-06-25 19:00:00+00:00,65.025,65.255,64.86,64.865,44364.0,,,,,,,,,,65.62104898861868,,,,,,,,,,,68.53194419837612,,,68.22959491594018,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.395225471784904,68.09364047602232,-2.3140635985465052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58838598151866,-13.674232598493376,False,False,False,True,False,0.0,0,0.844160177975529,1.088876529477197,False,False,False,False,-0.3272256325118049,-0.3318149732035573,False,False,False,False,130359.0,356988.5267049436,False,False,False,False,15398.210194669507,False,False,False,False
2025-06-26 14:00:00+00:00,65.12,65.44,65.0,65.14,19958.0,,,,,,,,,,65.59806727941537,,,,,,,,,,,68.5161394466455,,,68.19123805153261,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3634747178831619,68.071966478554,-2.150363655518288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.06072871063114,-13.674232598493376,True,False,False,True,True,0.0,0,0.8489081033144887,1.081919964527214,False,False,False,False,-0.31076734971667647,-0.3212911614601169,False,False,False,False,150317.0,353784.3169885879,False,False,False,False,15468.904610256026,False,False,False,False
2025-06-26 15:00:00+00:00,65.155,65.22,64.775,64.94,13297.0,,,,,,,,,,65.5766485417782,,,,,,,,,,,68.50501636935586,,,68.16442178021514,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.333445506542788,68.05449202255116,-2.335672517001521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4987030356823,-17.182879735347278,True,False,False,True,True,0.0,1,0.8500332520505437,1.0811350033252047,False,False,False,False,-0.3333456451025961,-0.32731840328135653,False,False,False,False,137020.0,350423.6299034935,False,False,False,False,15435.231670562134,False,False,False,False
2025-06-26 16:00:00+00:00,64.94,64.99,64.8,64.905,12843.0,,,,,,,,,,65.55473702633341,,,,,,,,,,,68.49409706708045,,,68.13830291576895,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3061819851684466,68.03695021256702,-2.397790084482845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.47761874726113,-17.003138336301603,True,False,False,True,True,0.0,1,0.8520419549207771,1.0854719928587366,False,False,False,False,-0.34282825441539394,-0.33507332884837526,False,False,False,False,124177.0,346915.93021506723,False,False,False,False,15395.042032258845,False,False,False,False
2025-06-26 17:00:00+00:00,64.905,65.04,64.77,64.885,11715.0,,,,,,,,,,65.535949231526,,,,,,,,,,,68.484194308997,,,68.11483975141581,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2548451216303365,68.02132138544671,-2.499369309713611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.270481704277216,-16.963230360262628,True,False,False,True,True,0.0,1,0.8563930764935794,1.075153545505304,False,False,False,False,-0.34180169364565,-0.3384375112470126,False,False,False,False,112462.0,343280.98556057,False,False,False,False,15337.987117030025,False,False,False,False
2025-06-26 18:00:00+00:00,64.885,65.33,64.855,65.325,17126.0,,,,,,,,,,65.52125194447441,,,,,,,,,,,68.4709047167267,,,68.08399030332166,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1948707080722814,68.00328709591635,-2.2414869473512344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.16975358547543,-11.366428372427983,True,False,False,True,True,0.0,1,0.8587174348697401,1.06958361166778,False,False,False,False,-0.32267892796442016,-0.3305582196057164,False,False,False,False,129588.0,339967.91601699527,False,False,False,False,15365.708246998553,False,False,False,False
2025-06-26 19:00:00+00:00,65.325,65.65,65.325,65.56,51103.0,,,,,,,,,,65.5202261626791,,,,,,,,,,,68.43591516156796,,,68.00601914044363,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1366972585775765,67.96464878369294,-2.115469854041901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.328254569776945,-5.875910939993176,True,False,False,False,True,0.0,0,0.8651560590914144,1.064311896034655,False,False,False,False,-0.28311067483934205,-0.3068344472225292,False,False,False,False,180691.0,337498.5064663442,False,False,False,False,15919.774785804775,False,False,False,False
2025-06-27 14:00:00+00:00,65.59,65.73,65.16,65.2,14245.0,,,,,,,,,,65.51568148050241,,,,,,,,,,,68.42582149406543,,,67.98387718907156,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0925801885759074,67.95206712777453,-2.51886969629353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.39113688729018,-5.875910939993176,True,False,False,False,True,0.0,0,0.8633704889085093,1.0624655115329433,False,False,False,False,-0.28732480703933866,-0.29707962713093394,False,False,False,False,166446.0,334846.5296219047,False,False,False,False,15893.809285249661,False,False,False,False
2025-06-27 15:00:00+00:00,65.2,65.49,65.05,65.32,12955.0,,,,,,,,,,65.50980325589843,,,,,,,,,,,68.41647093283082,,,67.96348032210936,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.052529415822307,67.93994947675334,-2.4891935915220635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.63027585501358,-4.954646666426406,True,False,False,False,True,0.0,0,0.8582755203171463,1.0719083801343463,False,False,False,False,-0.3047840815046593,-0.3009318543177966,False,False,False,False,179401.0,332436.5214107124,False,False,False,False,15848.246350594627,False,False,False,False
2025-06-27 16:00:00+00:00,65.32,65.49,65.1,65.235,29277.0,,,,,,,,,,65.49693001774025,,,,,,,,,,,68.39546541120097,,,67.9183066574992,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0082508178582186,67.91274241101434,-2.6558296443562948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.54160023866282,-4.942473536908032,True,False,False,False,True,0.0,0,0.85755237045204,1.0759647188533628,False,False,False,False,-0.3022790641787184,-0.30160545924825755,False,False,False,False,150124.0,329609.9706911664,False,False,False,False,16056.44408159316,False,False,False,False
2025-06-27 17:00:00+00:00,65.215,65.295,64.76,64.845,19735.0,,,,,,,,,,65.47803161067438,,,,,,,,,,,68.38008032601506,,,67.88524983599447,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0051838610894193,67.89056293565788,-3.0298565800261654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.9654328466497,-4.942473536908032,True,False,False,True,False,0.0,1,0.8576944291230011,1.0751241036955321,False,False,False,False,-0.32928171337071105,-0.3154435863094843,False,False,False,False,130389.0,326521.2734711483,False,False,False,False,16113.475956297141,False,False,False,False
2025-06-27 18:00:00+00:00,64.845,64.875,64.45,64.805,25656.0,,,,,,,,,,65.44402253737964,,,,,,,,,,,68.35879602887259,,,67.83968289655617,"rgba(239, 83, 80, 1.0)",-1.0,63.82,0.9999797295242943,67.69656774311868,-2.8916263577605057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2699263728802,-1.9738752098792745,True,False,False,True,False,0.0,1,0.8523253251046953,1.0790169715671145,True,False,False,False,-0.34282825441539394,-0.3291359203624391,False,False,False,False,104733.0,323082.6955878746,False,False,False,False,16261.422065501836,False,False,False,False
2025-06-27 19:00:00+00:00,64.805,65.4,64.705,65.375,74519.0,,,,,,,,,,65.41165568149842,,,,,,,,,,,68.30580604855606,,,67.73245736345861,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9879223671947158,67.64746489477027,-2.300246426470848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.2382291313797,-1.9738752098792745,True,False,False,True,True,0.0,1,0.8620991572726281,1.0638065010397282,False,False,False,False,-0.3045012616302998,-0.31681859099636944,False,False,False,False,179252.0,320852.7623229463,False,False,False,False,17164.640328052195,False,False,False,False
2025-06-30 14:00:00+00:00,65.57,66.32,65.44,65.825,27202.0,,,,,,,,,65.86166666666665,65.4296280015778,,,,,,,,,,,68.2911151378154,,,67.7055248953919,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9720355117155097,67.64399626406264,-1.8713269650533175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.846073345225804,-2.773409287434035,True,False,True,False,True,0.0,0,0.8845073465859988,1.0366248919619705,False,False,False,False,-0.22583086388610157,-0.2713247274412355,False,False,False,False,206454.0,319079.1381008851,False,False,False,False,17320.258307462238,False,False,False,False
2025-06-30 15:00:00+00:00,65.82,66.37,65.8,66.06,17633.0,,,,,,,,,65.94622326307572,65.44595613290647,,,,,,,,,,,68.28252055373837,,,67.69046487526386,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9610067684511895,67.64332655556072,-1.647570659790973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.834387482895714,1.5854499361966532,True,False,True,False,True,0.0,0,0.8967373748250247,1.0327339291482713,False,False,False,False,-0.20679340655205058,-0.23905906699664303,False,False,False,False,224087.0,317606.3917737396,False,False,False,False,17325.107015873677,False,False,False,False
2025-06-30 16:00:00+00:00,66.055,66.31,66.025,66.28,12740.0,,,,,,,,,66.00348449848025,65.45954769377374,,,,,,,,,,,68.27671114800516,,,67.68060761159775,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9479713379937391,67.6434501961766,-1.4382820888468735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.22213370073872,5.381527889138219,True,False,True,False,True,0.0,0,0.8979723899913725,1.036885245901639,False,False,False,False,-0.19917423999242087,-0.21911665349453197,False,False,False,False,236827.0,316353.99810282886,False,False,False,False,17254.020085395015,False,False,False,False
2025-06-30 17:00:00+00:00,66.275,66.325,65.875,65.965,9203.0,,,,,,,,,66.01058409955375,65.46715144514285,,,,,,,,,,,68.2722323900953,,,67.6728524137559,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9327983038554736,67.6419878903882,-1.7978033230300774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.89247413292664,5.381527889138219,True,False,True,False,True,0.0,0,0.8906569186109026,1.0402107300290289,False,False,False,False,-0.2054063664884357,-0.21226150999148383,False,False,False,False,227624.0,314978.3392175136,False,False,False,False,17129.198068567188,False,False,False,False
2025-06-30 18:00:00+00:00,65.97,66.19,65.825,65.985,14784.0,,,,,,,,,66.00866561634095,65.47786240574106,,,,,,,,,,,68.26489771097985,,,67.66012964324314,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9210642933218053,67.63854399126147,-1.7952536030877813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.79841127958777,5.381527889138219,True,False,True,False,True,0.0,0,0.8914445399828036,1.0422398968185724,False,False,False,False,-0.21397241892348043,-0.21311696445748213,False,False,False,False,242408.0,313853.2176792576,False,False,False,False,17092.8384085894,False,False,False,False
2025-06-30 19:00:00+00:00,65.99,66.345,65.99,66.295,31379.0,,,,,,,,,66.06460342125534,65.50782087962101,,,,,,,,,,,68.25091471046463,,,67.63709277601033,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9080678825281934,67.63499567127613,-1.4756558370343247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.591620658241446,7.003088782047911,True,False,True,False,True,0.0,0,0.89195845379591,1.038440946568155,False,False,False,False,-0.1991742399924223,-0.2061456022249522,False,False,False,False,273787.0,313232.0360098118,False,False,False,False,17314.32928597561,False,False,False,False
2025-07-01 14:00:00+00:00,67.04,67.535,66.955,67.445,12885.0,,,,,,,,67.31166666666667,66.1923068364249,65.53762903693293,,,,,,,,,,,68.24829758839141,,,67.63498370836615,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9000455443931361,67.64339372506427,-0.2204263176460109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.9123146753692,12.188804144794418,True,False,True,False,True,4.591842188363511,0,0.8983867588518757,1.0272365388644458,False,False,False,False,-0.10140729931732183,-0.15377645077113702,False,False,False,False,286672.0,312820.2525057837,False,False,False,False,17245.65751410002,False,False,False,False
2025-07-01 15:00:00+00:00,67.43,68.435,67.425,68.36,12962.0,,,,,,,,67.69363452882992,66.36798387949005,65.57909213657963,,,,,,,,,,,68.24780852521974,,,67.63782309204423,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.909388379750468,67.6581236306331,0.7718114559144595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.17924369393637,17.111594343923855,True,False,True,False,True,10.113832891982813,0,0.906916812699722,1.0117513658385733,False,False,False,False,-0.04035769624187808,-0.09706707350650755,False,False,False,False,299634.0,312615.8144824382,False,False,False,False,17179.24421930777,False,False,False,False
2025-07-01 16:00:00+00:00,68.36,68.495,67.705,67.72,20035.0,,,,,,,,67.81576882001656,66.57049344238554,65.63811337028676,,,,,,,,,,,68.24662775951116,,,67.64114892184286,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.89293033131176,67.67775019207616,0.04731590633926716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.01248120010055,17.111594343923855,True,False,True,False,True,5.602016663911918,0,0.9275002585582796,1.010238907849829,False,False,False,False,-0.02527066076428558,-0.061168867135396564,False,False,False,False,279599.0,312103.9258858113,False,False,False,False,17223.519502729352,False,False,False,False
