date,Close,High,Low,Open,Volume,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_95,aVWAP_OB_bull_63,aVWAP_OB_bull_41,aVWAP_OB_bear_153,aVWAP_OB_bear_123,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-08 00:00:00+00:00,57.4579607844,58.0206083829,53.9559645252,54.0335710905,4641817,,53.19364549609544,49.138472746337776,47.7072289977249,46.43159784896102,,49.92806657543751,52.165194400241084,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4868838198672734,54.238333784791095,0.9233536779356931,65.36307536267351,11.804014211372213,True,False,True,False,False,14.740565989554863,50.119566534798004,,0.0,0.0,0.0,0.0,0,1.1399958244337056,0.838897689960533,False,False,False,False,0.33880373596715696,0.30298241348577826,False,False,False,False,3480101,-4292887.95078699,False,False,False,False,2864258.1169135636,False,False,False,False
2024-11-15 00:00:00+00:00,58.4377436713,59.7667561021,57.4676616051,57.700481301,3733283,,53.67452950355595,49.33010571813968,47.86127528892291,46.571209161427774,,50.269803500032296,52.66404558031002,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6537772299381053,54.885802533699184,0.9721285437155629,66.76578512315555,11.804014211372213,True,False,True,False,False,15.98231146306064,50.331905232558,,0.0,0.0,0.0,0.0,0,1.212171986131685,0.7658331585063741,False,False,False,False,0.34282824883327184,0.322905331159525,False,False,False,False,7213384,-3440571.509987954,False,False,False,False,2928630.3304755217,False,False,False,False
2024-11-22 00:00:00+00:00,59.3496208136,60.0092766187,58.0497108448,58.3116330027,2106544,,53.93752309395301,49.441403834334004,47.95088255404647,46.65231276447725,,50.463599324354,52.91745884254447,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.841815121033312,55.194739958310734,1.0814890161012611,68.25326290346537,12.709298931137425,True,False,True,False,True,17.11511121355646,50.553853282522,,0.0,0.0,0.0,0.0,0,1.2213257421836239,0.760877185184186,False,False,False,False,0.34282824900149644,0.33286679008051073,False,False,False,False,9319928,-2495349.3240629206,False,False,False,False,2867735.0467365943,False,False,False,False
2024-11-29 00:00:00+00:00,60.1368727794,60.2054439001,58.9809896284,59.6309446128,5520770,,54.59158284643438,49.73988615774875,48.192125034409464,46.87059875015201,,50.96805574847307,53.52608867535524,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.036295060437246,55.89906111655854,1.0499261326010152,69.71793095315763,14.210171171159956,True,False,True,False,True,18.077621404859066,50.798111299464,,0.0,0.0,0.0,0.0,0,1.2548371307655992,0.7502757952789758,False,False,False,False,0.3428282492157517,0.3378475196481312,False,False,False,False,14840698,-1211197.6704286302,False,False,False,False,3064256.1543857353,False,False,False,False
2024-12-06 00:00:00+00:00,60.8715633575,61.567070438,59.940955292,60.2250356488,3069704,,54.95531868281576,49.91461316654096,48.33347990969418,46.99819571141761,60.793196362500005,51.25538545446791,55.081604635667986,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.2532010056815945,57.97533760094328,0.6809520059568854,71.12780394150857,15.656719310275776,True,False,True,False,True,18.964909897034055,51.061377223288,,-1.0,61.56707,59.940956,175.0,0,1.281567275461026,0.709743139599282,False,False,False,False,0.3428282496075499,0.34033788462784054,False,False,False,False,17910402,205217.11997349048,False,False,False,False,3064659.6985053103,False,True,False,False
2024-12-13 00:00:00+00:00,58.9025926084,61.0282973474,58.8732049852,60.9303386037,5007446,,55.361016539501684,50.158118667104254,48.53596370115441,47.18383717171798,60.054318009701674,51.635399750389894,55.307242429036975,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.381000762224865,58.021358403552725,0.20114906448903352,69.5598772122511,15.656719310275776,True,False,True,False,True,15.12317823749737,51.266694365316,,0.0,0.0,0.0,0.0,0,1.3001495275441481,0.7027957863260532,False,False,False,False,0.3046761713317383,0.3225070279797894,False,False,False,False,12902956,1145790.3703458244,False,False,False,False,3208569.7949123243,False,False,False,False
2024-12-20 00:00:00+00:00,57.7172918092,59.2258564627,56.8944383618,58.7752462415,3029946,,55.49073783929807,50.27480088402323,48.6371809732266,47.27890951320514,59.47914451586081,51.804599194344654,55.32579694718251,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.469131210172313,57.890171937304885,-0.038683162336202774,67.08509589866154,15.656719310275776,True,False,True,False,False,12.915231036063687,51.459934791790005,,0.0,0.0,0.0,0.0,0,1.2437145062747479,0.7270410557015495,False,False,False,False,0.21797539947715414,0.27024121372847176,False,False,False,False,9873010,1792251.0836535413,False,False,False,False,3195338.4026965965,False,False,False,False
2024-12-27 00:00:00+00:00,58.2658607741,58.4617782616,57.2177022161,57.5115784473,1099824,,55.53530407948612,50.31648878390056,48.673524436571576,47.31311993197308,59.344234401567256,51.86413936014607,55.34108521298934,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.574340559212053,57.8619549586868,0.08829815143513729,65.70375757941171,15.656719310275776,True,False,True,False,False,13.625328475755527,51.669023400968,,0.0,0.0,0.0,0.0,0,1.2359610170663466,0.7603475532321741,False,False,False,False,0.208097410485892,0.2391693121071819,False,False,False,False,10972834,2472294.2626421675,False,False,False,False,3040115.11360796,False,False,False,False
2025-01-03 00:00:00+00:00,57.9719845429,58.5107576334,57.4919866986,57.9719845429,1224807,,55.5832860564459,50.36244511618895,48.71370890694095,47.350996260352865,59.22088874976434,51.9292131516822,55.3608391488975,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.666311018187795,57.837476809555525,0.028825282502647043,64.37090887642358,19.851958047719023,True,False,True,False,False,13.074659004831389,51.87223448552199,,0.0,0.0,0.0,0.0,0,1.2326569105546463,0.7662080348797244,False,False,False,False,0.21533724792015477,0.22725328001366835,False,False,False,False,9748027,3011237.4283723775,False,False,False,False,2905647.8459332963,False,False,False,False
2025-01-10 00:00:00+00:00,56.1205642863,58.657695749,55.9638302963,58.5205535078,2041515,,55.6252489789914,50.42718626242928,48.772233484978756,47.40720190811132,58.91652548091159,52.015917512668274,55.348702340954205,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.708212300515349,57.733107195829874,-0.34249579386073276,61.39371587723161,16.94930591043348,True,False,True,False,False,9.691761934863354,52.03072682111,,0.0,0.0,0.0,0.0,0,1.185951218841434,0.7842519890459843,False,False,False,False,0.1845488660138701,0.20590107301376923,False,False,False,False,7706512,3359035.5447892384,False,False,False,False,2841638.005493793,False,False,False,False
2025-01-17 00:00:00+00:00,57.7074959348,58.4421865128,55.640566442,55.8560756782,1934557,,55.67277935102657,50.49060707503631,48.82927320005546,47.46179168071115,58.732812770051176,52.10100646190934,55.35957046492462,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.766265735556738,57.67505130394051,0.0068071384726721374,60.53504702848848,16.107859767484314,True,False,True,False,False,11.8144336394732,52.21608098626201,,0.0,0.0,0.0,0.0,0,1.163169182031892,0.803290394250073,False,False,False,False,0.17263545159885363,0.18926826230631144,False,False,False,False,9641069,3824371.356286332,False,False,False,False,2774446.8199016606,False,False,False,False
2025-01-24 00:00:00+00:00,57.3842320805,58.0503515379,57.0805599749,57.7466794323,2868412,,55.7483528158788,50.58578472595336,48.914833667728786,47.54359741048493,58.55912471815366,52.22788304463686,55.3956667974759,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.770540270546168,57.62759535068847,-0.051013775460826916,59.57806683559974,15.129325363970878,False,False,True,False,False,11.231853820983023,52.36795988623399,,0.0,0.0,0.0,0.0,0,1.197932542501799,0.7950577139434384,False,False,False,False,0.1958602432251599,0.1925642527657357,False,False,False,False,6772657,4042762.8854503073,False,False,False,False,2781407.203612649,False,False,False,False
2025-01-31 00:00:00+00:00,56.4732157637,57.9132092966,56.2577065275,57.188314593,2746879,,55.79140485167328,50.66653977747025,48.989366997281294,47.615870456223725,58.358953088885436,52.330208511823194,55.40272555411798,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.748746484913981,57.54973986949331,-0.2266964785787699,57.93776253202782,13.475484344985205,False,False,True,False,False,9.599278999176686,52.485299925396,,0.0,0.0,0.0,0.0,0,1.2193026315350548,0.7970856443447855,False,False,False,False,0.17458151518508352,0.1835728839754096,False,False,False,False,4025778,4041504.7457873216,False,False,False,False,2778849.5589006008,False,False,False,False
2025-02-07 00:00:00+00:00,57.9817804173,58.0209639147,54.3866945221,54.5826120096,3483466,,55.83760956090607,50.76465887933802,49.080909057689716,47.7051052690677,58.153614333763294,52.451373460309945,55.41373035701555,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.785845457033819,57.46444009630213,0.10809799974579887,58.00742298768657,13.452063405746678,False,False,True,False,False,11.626607041939724,52.611240781026,,0.0,0.0,0.0,0.0,0,1.1943147988537783,0.760621979719541,False,False,False,False,0.09312662980492498,0.1383497568901673,False,False,False,False,7509244,4298374.320173446,False,False,False,False,2831043.369352408,False,False,False,False
2025-02-14 00:00:00+00:00,54.0046554216,58.2168814022,52.4764990193,57.9915762916,4593011,,55.78398773960089,50.850117421060595,49.1694939179882,47.79613916814714,57.67300013240968,52.53591320940486,55.62689113115361,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.743381153916288,56.97539694501164,-0.6262919691703248,54.5660995725414,10.042599415366851,False,True,True,False,False,4.958743697631462,52.676887231928006,,0.0,0.0,0.0,0.0,0,1.1246663503466623,0.8426817731031021,False,False,False,False,-0.043323966148430634,0.04751289537086833,False,False,False,False,2916233,4195993.48164208,False,False,False,False,2961559.4901411184,False,False,False,False
2025-02-21 00:00:00+00:00,53.4952699542,54.9646511102,53.387515336,54.0340430447,4194610,,55.69297254586825,50.90753055229564,49.23503998305873,47.86643178293307,57.2304308661278,52.5791224377074,55.43416887165494,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.7286340475993045,56.6125407671281,-0.6592328316272904,51.74015166264545,7.3100175938351555,False,True,False,False,False,4.162390876740961,52.704477601466,,0.0,0.0,0.0,0.0,0,1.062554546860914,0.9451483363783937,False,False,False,False,-0.1950913351315181,-0.07378921988032489,False,False,True,False,-1278377,3790484.5570759997,False,False,False,False,3052896.56494548,False,False,True,False
2025-02-28 00:00:00+00:00,55.0009078904,55.1692275005,53.4952699542,53.4952699542,9576128,,55.577227199206625,51.05554406925069,49.3965427452279,48.03644436835852,56.65947476163203,52.708050682679584,55.27129205979631,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.7165238827700255,56.27776647127028,-0.27072026191466675,51.00962795110466,6.603898653998286,False,True,False,False,False,6.228235484097887,52.768816056398,,0.0,0.0,0.0,0.0,0,1.028415833168061,0.9550533867180822,False,False,False,False,-0.2408458620994489,-0.15731754098988687,False,False,False,False,8297751,4124356.14544074,False,False,False,False,3536098.893468037,False,False,False,False
2025-03-07 00:00:00+00:00,55.0504136581,56.6345982238,53.8177200429,55.1296228864,3182237,,55.56383226424969,51.11025520037377,49.45417924755189,48.09617365733804,56.560675175206306,52.760246616959655,55.26042962980124,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.687209178120443,56.23589508460178,-0.2529183958837432,50.52938382142988,6.081192298768201,False,True,False,False,False,6.295460105787409,52.842296599452,,0.0,0.0,0.0,0.0,0,1.0214669288670546,0.9472977401996227,False,False,False,False,-0.18425288259907732,-0.17078521179448208,False,False,False,False,11479988,4669217.7642969815,False,False,False,False,3509886.9013592936,False,False,False,False
2025-03-14 00:00:00+00:00,54.8523905874,54.9117975086,53.1097875651,54.6840709773,3997244,,55.5136286555237,51.16254562707669,49.51410961262297,48.16067422603784,56.38639692762843,52.800001030215796,55.194319465199584,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.64526478582903,56.1089983318431,-0.27051369564045863,50.01555454428954,5.476205911322289,False,True,False,False,False,5.9723957057873776,52.904612612133995,,0.0,0.0,0.0,0.0,0,1.0010036454833537,0.9866717639296424,False,False,False,False,-0.34282825441539394,-0.256806733104938,False,False,False,False,7482744,4877627.115089797,False,False,False,False,3545987.4271845315,False,False,False,False
2025-03-21 00:00:00+00:00,55.6444828703,56.4464763066,54.8721928945,54.8721928945,1819133,,55.5161113029235,51.1958990230916,49.54853726610104,48.19601364035866,56.361677129004285,52.833336156818305,55.202874360656395,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.615019596432482,56.107811467506174,-0.10039580277499476,50.3717537807628,5.476205911322289,False,True,False,False,False,7.074167614279727,53.005330581154006,,0.0,0.0,0.0,0.0,0,1.00401277069791,0.9765848960673597,False,False,False,False,-0.17027389256884518,-0.2135403128368916,False,False,False,False,9301877,5205349.32878685,False,False,False,False,3418072.284430122,False,False,False,False
2025-03-28 00:00:00+00:00,56.0801336258,57.525702042,55.8920117086,55.8920117086,1502766,,55.53023095013852,51.228231580204245,49.58058305836721,48.22823544608568,56.36541168414806,52.8683655874248,55.226980822343506,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.525566795017008,56.13091980928159,-0.011222060303586875,51.01986934484522,5.476205911322289,False,True,False,False,False,7.677237216276993,53.161019271216,,0.0,0.0,0.0,0.0,0,1.0084717411138413,0.9757372713373605,False,False,False,False,-0.06601978306323711,-0.13978004795006435,False,False,False,False,10804643,5620111.822950788,False,False,False,False,3276197.744842706,False,False,False,False
2025-04-04 00:00:00+00:00,53.9216821551,58.7336427734,53.5800923581,55.5553724884,2683202,,55.5272701786471,51.27328155309261,49.62819334921947,48.2776670083727,56.32133757688155,52.91103173559536,55.5403463144455,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.370005145574379,55.80784497676869,-0.43161569811396183,49.52016027691688,4.578679217782408,False,True,False,False,False,4.125610732904377,53.270505639672,,0.0,0.0,0.0,0.0,0,0.9604086550216404,0.9565517663177701,False,False,False,False,-0.12053088979291597,-0.13015546887149015,False,False,False,False,8121441,5805395.4656951735,False,False,False,False,3232272.134113617,False,False,False,False
2025-04-11 00:00:00+00:00,54.9117975086,55.4910149904,51.9216491409,52.3771022035,3030958,54.10815387996666,55.488293015389885,51.307350307913396,49.66913400972036,48.322638016926206,56.21152380854235,52.93329426143551,55.42330732823399,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.297468250555828,54.94070342646328,-0.00672626676405073,49.38276901502306,4.281798011268442,False,True,False,False,False,5.522629165430679,53.38917779252401,,1.0,55.491016,51.92165,0.0,0,0.9398643409505388,1.0094753905496048,True,False,False,False,-0.34282825441539394,-0.23649186164344205,False,False,False,False,11152399,6201469.801569605,False,False,False,False,3217359.9760311265,False,False,False,False
2025-04-18 00:00:00+00:00,55.8722094016,56.6643016844,55.2583378824,55.7434944056,1494188,54.710255049858695,55.49421540878741,51.33458519173163,49.697220685582124,48.3514604915429,56.20484061605656,52.960532324946286,55.534717507906,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.220063228173243,55.164846768652126,0.16761896557035147,50.142894942778376,4.281798011268442,False,True,False,False,False,6.852196473683357,53.511702141514,,0.0,0.0,0.0,0.0,1,0.9904402317904601,0.9744136328090363,False,False,False,False,-0.11938933630899423,-0.17794059897621814,False,False,False,False,12646587,6678885.890342227,False,False,False,False,3089717.6074362285,False,False,False,False
2025-04-25 00:00:00+00:00,57.7534285733,57.9910562582,55.5256690278,55.842505941,2828334,55.62558474531935,55.533574475552534,51.39804135600753,49.7594533905115,48.41367173923311,56.24311815685176,53.0303424292966,55.7648872693743,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.2247615667136476,55.59462450551553,0.5109883797451211,52.194276395167996,4.281798011268442,False,True,False,False,True,9.362770241503906,53.716971095295996,,0.0,0.0,0.0,0.0,1,1.0031837865598692,0.947384219511035,False,False,False,False,-0.04421275524023261,-0.11107667710822537,False,False,False,False,15474921,7330444.046613174,False,False,False,False,3070355.8587372485,False,False,False,False
2025-05-02 00:00:00+00:00,59.4861304421,59.5455373633,57.8821435693,57.8821435693,1753147,56.26967381040767,55.585337842489636,51.449446210855946,49.80727020649387,48.46005572401522,56.314332335000124,53.09194993114279,55.964574645425756,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.270221208477403,55.943395772212085,0.8296372709813591,54.854444136801376,0.18492894514423597,False,True,True,False,True,11.559350698635278,53.926561164532,,0.0,0.0,0.0,0.0,1,1.0548857201550703,0.9178679037985573,False,False,False,False,0.13984687205568594,0.014385097473730284,False,False,False,False,17228068,8063601.376493679,False,False,False,False,2972784.832164119,False,False,False,False
2025-05-09 00:00:00+00:00,61.5257680704,62.7139064947,59.0306773794,59.4564269815,2634196,57.35119875951763,55.70712693852996,51.546777657021536,49.89458939270523,48.54288438072661,56.4945777066818,53.21466129169911,56.3454283198501,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.364181573124308,56.57873240602497,1.1335540424899089,57.964388723021486,3.1902935404566506,False,False,True,False,True,14.010962741258645,54.18926673586599,,0.0,0.0,0.0,0.0,1,1.0682917412624091,0.9088498502161697,False,False,False,False,0.3428282440796173,0.1786066707766738,False,False,False,False,19862264,8937576.385642296,False,False,False,False,2947704.17792974,False,False,False,False
2025-05-16 00:00:00+00:00,62.2980580462,62.7634122624,61.2336840411,62.2881568927,5809302,58.9225743059564,56.00445884897639,51.77659188793763,50.09938094450638,48.736139258940796,56.92516037304558,53.5054073412276,57.03209707833808,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.476135930417258,57.64167402338012,1.0402686815603068,60.60393896688983,5.680019562052323,True,False,True,False,True,14.908186456848451,54.47337624133999,,0.0,0.0,0.0,0.0,0,1.0476950327126602,0.9358869467848575,False,False,False,False,0.3428282454834318,0.2607174581300528,False,False,False,False,25671566,10177131.171891015,False,False,False,False,3159674.3869719813,False,False,False,False
2025-05-23 00:00:00+00:00,63.0010399472,63.2931239765,62.1198372826,62.1297384361,6151928,59.930181333336265,56.32374443255324,52.02521543817787,50.321220464618534,48.94537850111013,57.36757299107646,53.81690698257695,57.597167290023684,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.592973283524684,58.43972861336921,0.9931064372162862,62.86411818495304,7.778822299650777,True,False,True,False,True,15.718228959123994,54.791691888688,,0.0,0.0,0.0,0.0,0,1.0534172210023331,0.9302318232206055,False,False,False,False,0.3428282461860008,0.3017728521580268,False,False,False,False,31823494,11780565.455454644,False,False,False,False,3381322.8027518345,False,False,False,False
2025-05-30 00:00:00+00:00,64.65,65.11,63.18,63.773329923,3197287,60.45116790433074,56.51406312426231,52.16752670541712,50.44705066674592,49.06325761508984,57.62897951587967,53.99651484364644,57.91012955178684,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.7451507463402995,58.86632170861675,1.2188608119233977,65.30018540785412,10.037570976651459,True,False,True,False,True,17.571173218002478,55.171959328350006,,0.0,0.0,0.0,0.0,0,1.0518107624800324,0.9015445590343252,False,False,False,False,0.3428282473200671,0.322300549739047,False,False,False,False,35020781,13502062.903198743,False,False,False,False,3367690.5210665134,False,False,False,False
2025-06-06 00:00:00+00:00,65.29,65.56,64.05,64.65,3044014,60.910209381432246,56.701507855009744,52.307111269208,50.57030983160989,49.17855408900961,57.88280302599524,54.17236527649939,58.20223934939304,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.915839813271974,59.25427535081259,1.2278114988393096,67.33934600133058,11.911683813954738,True,False,True,False,True,18.27339091876985,55.547758336136006,,0.0,0.0,0.0,0.0,0,1.0504224033714733,0.9164319714622864,False,False,False,False,0.342828247742002,0.33256439874052446,False,False,False,False,38064795,15321524.539998837,False,False,False,False,3343714.482468994,False,False,False,False
2025-06-13 00:00:00+00:00,64.31,65.25,64.19,65.09,2522954,61.195647527554215,56.843761164204444,52.417081740310856,50.66821680479506,49.27056560321385,58.069556302297215,54.308871537734404,58.40571217652681,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.03345545203219,59.51352040349032,0.9529198464591893,67.62376537809132,12.138991539406526,True,False,True,False,True,16.524750913203988,55.893980027728006,,0.0,0.0,0.0,0.0,0,1.0709730725792512,0.9104239804331609,False,False,False,False,0.3371664023667792,0.3348654005536518,False,False,False,False,35541841,16819325.75925818,False,False,False,False,3282917.4096935126,False,False,False,False
2025-06-20 00:00:00+00:00,64.1,65.25,63.77,64.59,1633992,61.347913436803005,56.930757196029056,52.486047677531616,50.72995363586096,49.328763470219826,58.18132777793317,54.393617734404394,58.52344266002298,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.129609605109975,59.65916449876157,0.8657258238160245,67.57631149310248,12.138991539406526,True,False,True,False,True,16.151095155583274,56.236193590784,,0.0,0.0,0.0,0.0,0,1.0986231074441128,0.8783423914296911,False,False,False,False,0.32326631564163233,0.3290658580976421,False,False,False,False,33907849,18085142.295609426,False,False,False,False,3160774.7867532526,False,False,False,False
2025-06-27 00:00:00+00:00,65.93,66.56,63.77,63.85,2629915,61.6394783387196,57.08574156265959,52.60502091650324,50.835693601989654,49.427948582231046,58.38217255475155,54.54105532173036,58.73787082041764,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.266464342776886,59.92701523037459,1.1398510231743404,68.53746147791156,13.154736451168205,True,False,True,False,True,18.212629625451118,56.590063863354,,0.0,0.0,0.0,0.0,0,1.0907083253420624,0.8469645304663972,False,False,False,False,0.3428282479516618,0.33594705302465194,False,False,False,False,36537764,19452003.16260132,False,False,False,False,3121451.839586345,False,False,False,False
2025-07-04 00:00:00+00:00,65.4,66.81,64.31,66.04,1597791,61.80069097017502,57.17811911812605,52.67672123701245,50.899572598480994,49.48793644855616,58.50027912135534,54.62941872969636,59.96166254153929,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.3798949464952175,61.830457567102435,0.6634966794701042,68.5725373026926,13.319981218620576,True,False,True,False,True,17.257521144959803,56.947532624356,,0.0,0.0,0.0,0.0,0,1.092841157592906,0.8473811730670869,False,False,False,False,0.3428282481670528,0.3393876505958524,False,False,False,False,34939973,20599260.187593814,False,False,False,False,3008588.0736910603,False,False,False,False
2025-07-11 00:00:00+00:00,62.1,64.47,61.2752,64.35,3162566,61.862765720288145,57.293664442133974,52.784854301548314,50.999676863483195,49.58416547086629,58.63100620141255,54.75478972766339,59.82063954513015,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.409437158885671,61.430890576909896,0.12369298384232279,65.13395489606611,13.319981218620576,True,False,True,False,False,11.618538140754083,57.232094012607995,,0.0,0.0,0.0,0.0,0,1.0520674524918427,0.875552722513821,False,False,False,False,0.1823633849681474,0.2608755177819999,False,False,False,False,31777407,21427271.062586866,False,False,False,False,3019993.846010241,False,False,False,False
2025-07-18 00:00:00+00:00,62.2,63.08,61.61,61.99,2234973,61.88494398930298,57.36769083763719,52.857433774217455,51.0674835962019,49.64968276144354,58.711499592981276,54.83754719096816,59.82663587903448,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.453120911183951,61.369346863237155,0.15232619087158683,62.74860428546798,18.06059049942148,True,False,True,False,False,11.738102352169417,57.554343493402,,0.0,0.0,0.0,0.0,0,1.0638592504616105,0.8919058933063995,False,False,False,False,0.15215554036272122,0.20651552907236057,False,False,False,False,34012380,22359501.3542471,False,False,False,False,2961844.1537131863,False,False,False,False
2025-07-25 00:00:00+00:00,62.46,63.12,61.0,62.26,7299841,61.92906307107761,57.59015244383962,53.08444994606682,51.281404259159295,49.85733675248568,58.94450994392719,55.09205741632497,59.925781225179186,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.505480360388232,61.351012736197454,0.20143333391608795,61.23776632190141,16.590042445569566,True,False,True,False,False,12.053138440250859,57.880833616868,,0.0,0.0,0.0,0.0,0,1.0300663300581108,0.8870122107446,False,False,False,False,0.13595511556238435,0.17123532231737246,False,False,False,False,41312221,23763406.51319176,False,False,False,False,3283177.2534381356,False,False,False,False
