date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_585,Gap_Up_aVWAP_583,Gap_Up_aVWAP_574,Gap_Up_aVWAP_572,Gap_Up_aVWAP_571,Gap_Up_aVWAP_558,Gap_Up_aVWAP_555,Gap_Up_aVWAP_552,Gap_Up_aVWAP_544,Gap_Up_aVWAP_540,Gap_Down_aVWAP_584,Gap_Down_aVWAP_582,Gap_Down_aVWAP_578,Gap_Down_aVWAP_577,Gap_Down_aVWAP_565,Gap_Down_aVWAP_564,Gap_Down_aVWAP_562,Gap_Down_aVWAP_554,Gap_Down_aVWAP_546,Gap_Down_aVWAP_542,aVWAP_OB_bull_438,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-29 00:00:00+00:00,25.1660650591,25.3655975962,25.1660650591,25.3655975962,4008,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,25.369400569189718,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.17281509141262,-5.394383802143054,False,False,False,True,True,0.0,0,0.8596224680169993,0.8989161572150745,False,False,False,False,-0.11575695984811961,-0.13523873675062603,False,False,False,False,6857,8705.207473025288,False,False,False,False,397.03063084316943,False,False,False,False
2023-10-02 00:00:00+00:00,24.8944949872,24.8944949872,24.8944949872,24.8944949872,35,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,,25.36761124966192,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.68540101990024,-5.394383802143054,False,True,False,True,True,0.0,0,0.8622363083207899,0.9250316206805909,False,False,False,False,-0.34282825441539394,-0.23903349558300999,False,False,False,False,6822,8631.356199573316,False,False,False,False,382.8333512022608,False,False,False,False
2023-10-03 00:00:00+00:00,24.6174935138,24.6174935138,24.6174935138,24.6174935138,31,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.365065219673323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.97109479241337,-5.394383802143054,False,True,False,True,False,0.0,0,0.8647011523388337,0.9334240120004269,False,False,False,False,-0.34282825441539394,-0.29093087499920195,False,False,False,False,6791,8559.1853682175,False,False,False,False,369.0359648806035,False,False,False,False
2023-10-04 00:00:00+00:00,24.5339261619,24.5339261619,24.3943932863,24.3943932863,313,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.33593096179075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.68486232756197,-6.275654359375352,False,True,False,True,False,0.0,0,0.846397573418995,0.9497876606260623,False,False,False,False,-0.34282825441539394,-0.31687956470729794,False,False,False,False,6478,8477.570255738383,False,False,False,False,366.8384760617563,False,False,False,False
2023-10-05 00:00:00+00:00,24.4457398575,24.5375528714,24.3671929652,24.5375528714,1186,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.041008019668617,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.6545919649177,-8.290956599665336,False,True,False,True,False,0.0,0,0.8384375704930432,0.9568952036244706,False,False,False,False,-0.34282825441539394,-0.32985390956134597,False,False,False,False,5292,8352.645931983936,False,False,False,False,398.96245739266783,False,False,False,False
2023-10-06 00:00:00+00:00,24.61390465,24.61390465,24.61390465,24.61390465,90,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.040072418938685,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.301841159869085,-8.290956599665336,False,True,False,True,False,0.0,0,0.8544339220826944,0.9377709569684182,False,False,False,False,-0.26882567801266755,-0.29933979378700676,False,False,False,False,5382,8236.150013082606,False,False,False,False,386.84628259295533,False,False,False,False
2023-10-09 00:00:00+00:00,25.0318351986,25.0318351986,25.0318351986,25.0318351986,89,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,,25.04827669121428,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.757689924852784,-8.290956599665336,False,True,False,True,True,0.0,0,0.8550916985276299,0.9380521543413411,False,False,False,False,-0.08819949104311776,-0.19376964241506225,False,False,False,False,5471,8127.712757667603,False,False,False,False,375.16603621676103,False,False,False,False
2023-10-10 00:00:00+00:00,25.1959915227,25.1959915227,25.1959915227,25.1959915227,20,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,,25.050782278378627,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.022448978180236,-11.341440619488651,False,True,False,True,True,0.021549305493927307,0,0.8554898959064137,0.9382223824753537,False,False,False,False,-0.019409486595294633,-0.10658956450517844,False,False,False,False,5491,8024.3122573669125,False,False,False,False,361.23795636512335,False,False,False,False
2023-10-11 00:00:00+00:00,25.2165110632,25.2533507964,25.1674550454,25.1674550454,698,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,25.1100421211104,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.02812215774826,-8.603476173513762,False,False,False,False,True,0.28571838764156254,0,0.8573013863301953,0.932034664303071,False,False,False,False,-0.013388529046366912,-0.05998904677577267,False,False,False,False,6189,7952.33922766625,False,False,False,False,374.4443110174715,False,False,False,False
2023-10-12 00:00:00+00:00,24.9048049268,25.2247188794,24.9048049268,25.2247188794,463,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,25.11641867573274,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.34414322794915,-8.603476173513762,False,False,False,False,True,0.0,0,0.8374564071418019,0.9361347634036536,False,False,False,False,-0.074355470926642,-0.06717225885120734,False,False,False,False,5726,7865.031806973457,False,False,False,False,377.91708313443337,False,False,False,False
2023-10-13 00:00:00+00:00,24.9850697341,24.9850697341,24.9850697341,24.9850697341,67,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,25.116740365008155,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.618386962190584,-8.603476173513762,False,False,False,False,True,0.0,0,0.8486107097195861,0.9522029094235115,False,False,False,False,-0.10792143451173225,-0.0875468466814698,False,False,False,False,5793,7783.77565768038,False,False,False,False,365.72425634484773,False,False,False,False
2023-10-16 00:00:00+00:00,25.2040084595,25.2040084595,25.2040084595,25.2040084595,171,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,25.123014998186463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.67537501422034,-6.796782269070071,False,False,False,False,True,0.23588877163612665,0,0.8341375991716193,0.9792786782911856,False,False,False,False,-0.01605993401037811,-0.051803390345923954,False,False,False,False,5964,7712.411906398797,False,False,False,False,358.088010997991,False,False,False,False
2023-10-17 00:00:00+00:00,25.360434166,25.4728621601,25.1292791561,25.1292791561,28243,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.29692197642644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.25671101264359,-4.184171060324111,True,False,True,False,True,2.1489266031908834,0,0.8276428190174066,0.9571315406006284,False,False,False,False,0.02448706104244679,-0.013658164651738582,False,False,False,False,34207,8751.415361049825,False,False,False,False,1451.6139713510108,False,False,False,False
2023-10-18 00:00:00+00:00,25.1126726442,25.2151749071,25.1050374664,25.2151749071,8483,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,25.26765274798185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.67342466786718,-4.184171060324111,True,False,False,False,True,0.0,0,0.7984251359296812,0.9696596738391552,False,False,False,False,-0.03440912978088781,-0.024033647216313195,False,False,False,False,25724,9417.00691551846,False,False,False,False,1727.3545999254811,False,False,False,False
2023-10-19 00:00:00+00:00,24.9041368487,25.0338394327,24.8906798477,25.0338394327,3419,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,25.24439204346469,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.59625271574497,-4.184171060324111,False,False,False,False,True,0.0,0,0.7851956856408927,0.9872368357129943,False,False,False,False,-0.11757039664224837,-0.07080202192928078,False,False,False,False,22305,9922.41840902754,False,False,False,False,1793.6936352225212,False,False,False,False
2023-10-20 00:00:00+00:00,24.6345196303,24.6807124564,24.6345196303,24.6807124564,173,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.242244065390526,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.320795812629,-4.184171060324111,False,True,False,True,False,0.0,0,0.777254531726579,1.032296392924854,False,False,False,False,-0.2462764219921002,-0.15853922196069048,False,False,False,False,22132,10401.225530242145,False,False,False,False,1730.13702207654,False,False,False,False
2023-10-23 00:00:00+00:00,24.3726330294,24.3726330294,24.3726330294,24.3726330294,144,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.23963501844559,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.577233610969614,-1.0561246398554403,False,True,False,True,False,0.0,0,0.7796497477020852,1.0262934634479846,False,False,False,False,-0.34282825441539394,-0.25068373818804224,False,False,False,False,21988,10855.608842781668,False,False,False,False,1667.9355702304013,False,False,False,False
2023-10-24 00:00:00+00:00,24.4891649316,24.4891649316,24.4891649316,24.4891649316,10,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.23947873537447,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.25984860580212,-2.3307661193079383,False,True,False,True,False,0.0,0,0.7847431630567572,1.0228506219184117,False,False,False,False,-0.28869285671570594,-0.26968829745187406,False,False,False,False,21998,11292.565358751015,False,False,False,False,1602.9184890448955,False,False,False,False
2023-10-25 00:00:00+00:00,24.3084975353,24.499376982,24.3081157764,24.499376982,9209,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40825209929506384,25.10017535737625,-1.9391886127303608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.28743469375725,-4.28716768123838,False,True,False,True,False,0.0,0,0.7839726363671476,1.0222583023282688,False,False,False,False,-0.32819606594051426,-0.29894218169619413,False,False,False,False,12789,11351.249070172546,False,False,False,False,1901.1961953568602,False,False,False,False
2023-10-26 00:00:00+00:00,24.2070451094,24.2070451094,24.1767907171,24.1767907171,365,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.424588831451697,25.094472262006065,-2.090085953443226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38491508887087,-6.198507565499327,False,True,False,True,False,0.0,0,0.7798665303468936,1.0301059967205641,False,False,False,False,-0.34282825441539394,-0.32088521805579406,False,False,False,False,12424,11393.317734087348,False,False,False,False,1840.95320730365,False,False,False,False
2023-10-27 00:00:00+00:00,23.8632712259,23.8790187803,23.8551588495,23.8551588495,409,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",-1.0,24.776724,0.4541793135786766,24.882498291659214,-2.244107195742316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.361885977227416,-9.153981038116768,False,True,False,True,False,0.0,0,0.7908864191260992,1.0368303465005901,False,False,False,False,-0.34282825441539394,-0.331856736235594,False,False,False,False,12015,11417.697430789805,True,False,False,False,1784.798179566252,True,False,False,False
2023-10-30 00:00:00+00:00,24.0361125649,24.0889861717,24.0361125649,24.0889861717,248,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4718914486946413,24.890671987801582,-1.8109237310095057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.25287786253702,-9.387106310166452,False,True,False,True,False,0.0,0,0.7941721917220058,1.0313285859970904,False,False,False,False,-0.2744580992550091,-0.3031574177453015,False,False,False,False,12263,11450.84655115099,False,False,False,False,1724.5315842891441,False,False,False,False
2023-10-31 00:00:00+00:00,24.2338636717,24.2607776737,24.213057812,24.213057812,671,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4835491577581677,24.907873426940416,-1.3938805278149222,0.0,0.0,0.0,0.0,1.0,24.4325691757,24.0889861717,0.0,36.186540164655305,-9.387106310166452,False,True,False,True,False,0.0,0,0.7953703059461146,1.039747268468872,False,False,False,False,-0.21552826471504055,-0.25934284123017104,False,False,False,False,12934,11509.00943149801,False,False,False,False,1683.2166201993737,False,False,False,False
2023-11-01 00:00:00+00:00,24.4325691757,24.4612010927,24.4325691757,24.4612010927,2813,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.49244913845151317,24.924198916547052,-0.9983360766818741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.306292395334424,-9.387106310166452,False,True,False,True,True,0.0,0,0.810018067162909,1.017180514176478,False,False,False,False,-0.14643916853703862,-0.20289100488360484,False,False,False,False,15747,11675.205140066717,False,False,False,False,1727.5218507797904,False,False,False,False
2023-11-02 00:00:00+00:00,24.9092905938,24.9092905938,24.5757287607,24.5757287607,442,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4939233811728864,24.930312924156453,-0.042561925913552706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.92022576832862,-11.657885620129832,False,False,False,True,True,0.0,0,0.8234417729162505,0.9754566670312406,False,False,False,False,-0.051323773104050244,-0.12710738899382754,False,False,False,False,16189,11852.216703201355,False,False,False,False,1677.1092291805828,False,False,False,False
2023-11-03 00:00:00+00:00,25.2275820711,25.2275820711,25.2275820711,25.2275820711,18,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.4939232433223486,24.930915063888218,0.6006338256451869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49155596739695,-6.579439844078934,True,False,False,False,True,1.987345190236617,0,0.8662235995404766,0.9767069469077834,False,False,False,False,0.10352953468941552,-0.01178892715220601,False,False,False,False,16207,12022.992518762087,False,False,False,False,1612.0461221538933,False,False,False,False
2023-11-06 00:00:00+00:00,25.0445310721,25.0445310721,24.9771415398,24.9962591376,811,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4943614670101407,24.94684166620439,0.19760724169387453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.69903650462074,-4.701780317289334,True,False,True,False,True,0.1116437811437514,0,0.8616867596187993,0.9766562431344609,False,False,False,False,0.034165819622980584,0.011188446235387287,False,False,False,False,15396,12155.267321947887,False,False,False,False,1580.6325487360934,False,False,False,False
2023-11-07 00:00:00+00:00,24.879068263,24.9293475453,24.8719947518,24.9293475453,769,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49562568355696907,24.954086480685973,-0.1513606339921436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.87675744024929,-4.56233358293386,True,False,True,False,True,0.0,0,0.8465375687411567,0.9766651914868085,False,False,False,False,-0.0009224489314116372,0.005132998651987825,False,False,False,False,14627,12252.198015204835,False,False,False,False,1548.803821334678,False,False,False,False
2023-11-08 00:00:00+00:00,24.7430465546,24.8242007573,24.7430465546,24.8242007573,653,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49671499947952025,24.955723017926942,-0.4281659775722393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.96783575611564,-4.56233358293386,True,False,True,False,True,0.0,0,0.8361944242800149,0.9811075078151165,False,False,False,False,-0.03820724514652939,-0.01653712324727078,False,False,False,False,13974,12319.71966166739,False,False,False,False,1513.6742597137102,False,False,False,False
2023-11-09 00:00:00+00:00,24.5150692007,24.7477303661,24.5150692007,24.6999363716,635,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.5011572987331052,24.95275033770037,-0.8733408415018575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.74952039620955,-4.56233358293386,True,False,False,False,True,0.0,0,0.8168152084103208,0.9943618927272299,False,False,False,False,-0.08687240586343106,-0.05170476455535092,False,False,False,False,13339,12359.69143964122,False,False,False,False,1479.2164456072903,False,False,False,False
2023-11-10 00:00:00+00:00,24.8108184389,24.8108184389,24.556554388,24.556554388,2001,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.5031041567233665,24.951299704771873,-0.2792289906463988,0.0,0.0,0.0,0.0,1.0,24.8034581637,24.7477303661,0.0,50.47610049532499,-4.56233358293386,True,False,False,False,True,0.0,0,0.8215264318456661,0.9792512553989651,False,False,False,False,-0.0701219321717839,-0.06091334836356741,False,False,False,False,15340,12476.566285145485,False,False,False,False,1499.6785457795536,False,False,False,False
2023-11-13 00:00:00+00:00,24.8034581637,24.8034581637,24.8034581637,24.8034581637,24,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.5024163174010325,24.951325073529972,-0.2943115195678316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.90334557089471,-4.56233358293386,True,False,False,False,True,0.0,0,0.8403657966027823,0.9788613347483291,False,False,False,False,-0.013150273060675382,-0.037031810712121395,False,False,False,False,15316,12587.916626904485,False,False,False,False,1441.8087988862378,False,False,False,False
2023-11-14 00:00:00+00:00,25.3620743717,25.3620743717,25.3620743717,25.3620743717,11,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49812921197038235,24.95152046568172,0.824191587548754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.662466941210305,-1.9918586697422214,True,False,True,False,True,3.3372364554887213,0,0.8445225294255138,0.979411766809945,False,False,False,False,0.17772396829475187,0.07034607879131524,False,False,False,False,15327,12695.331661143526,False,False,False,False,1385.698649910307,False,False,False,False
2023-11-15 00:00:00+00:00,25.490449041,25.490449041,25.490449041,25.490449041,34,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4955323708619512,24.95225246426702,1.086097717081165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.82140324450608,1.1465796297980546,True,False,True,False,True,4.492468696089173,0,0.8449314452859576,0.9794659152023701,False,False,False,False,0.22293721954649046,0.14664164916890285,False,False,False,False,15361,12799.867674432015,False,False,False,False,1332.690859717746,False,False,False,False
2023-11-16 00:00:00+00:00,25.1882954076,25.1882954076,25.1882954076,25.1882954076,27,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4935351535516913,24.95258775412127,0.4775904042143161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.399664398746765,1.1465796297980546,True,False,True,False,True,1.5295002028390137,0,0.8477438980418979,0.9798383385056395,False,False,False,False,0.11761176697385416,0.1321267080713785,False,False,False,False,15334,12899.245412689583,False,False,False,False,1281.48729659156,False,False,False,False
2023-11-17 00:00:00+00:00,25.5068901751,25.5068901751,25.5068901751,25.5068901751,11,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49360037353430536,24.952828264222884,1.1224908662647302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.86482186475564,2.480033792341672,True,False,True,False,True,4.362340502032257,0,0.849593560340526,0.9800832696753216,False,False,False,False,0.22878928744340765,0.18045799775739307,False,False,False,False,15345,12995.157357289992,False,False,False,False,1231.6642653526753,False,False,False,False
2023-11-20 00:00:00+00:00,25.5537282898,25.5537282898,25.5537282898,25.5537282898,17,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49358439642829127,24.953222819512874,1.2166216651752833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.08519462059248,3.8830108509968824,True,False,True,False,True,4.768573575117372,0,0.8559486395690469,0.9823173560677579,False,False,False,False,0.2455471256817745,0.2130025617195838,False,False,False,False,15362,13087.97471582764,False,False,False,False,1184.030372593747,False,False,False,False
2023-11-21 00:00:00+00:00,25.4766843706,25.5028754796,25.4766843706,25.5028754796,312,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4890176350745219,24.959660535172315,1.0572703279890845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.20154748818112,4.2887590723991025,True,False,True,False,True,4.0059475026739655,0,0.8534717568547274,0.9887514182785995,False,False,False,False,0.22269937439731227,0.21785096805844803,False,False,False,False,15050,13164.9168838344,False,False,False,False,1149.8331030802667,False,False,False,False
2023-11-22 00:00:00+00:00,25.5949267131,25.5949267131,25.5949267131,25.5949267131,21,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4861456464165133,24.960149667884775,1.3057342997809571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.98413742676688,5.371346301133869,True,False,True,False,True,5.0532115248618545,0,0.8525593174472458,0.9863656051323236,False,False,False,False,0.260399494079827,0.23912523106913752,False,False,False,False,15071,13239.665241331091,False,False,False,False,1105.5651382535896,False,False,False,False
2023-11-24 00:00:00+00:00,25.6809559032,25.9808154249,25.6809559032,25.9808154249,1036,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4834260995137582,24.98780883847935,1.4338221817519492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0180342026859,6.68332732848625,True,False,True,False,True,5.8109482366064,0,0.8530998275347581,0.9601172996622879,False,False,False,False,0.34282821669980384,0.2909767238844707,False,False,False,False,16107,13352.109741671049,False,False,False,False,1102.8370936161941,False,False,False,False
2023-11-27 00:00:00+00:00,25.6318236768,25.6318236768,25.6318236768,25.6318236768,121,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4794811551882931,24.990309508822534,1.3379340585878539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.17054143304259,7.164425988536372,True,False,True,False,True,5.30397837102344,0,0.8584971307180472,0.986080313503841,False,False,False,False,0.2694344287010644,0.28020557629276754,False,False,False,False,15986,13455.399555723165,False,False,False,False,1064.333678180265,False,False,False,False
2023-11-28 00:00:00+00:00,25.5959781809,25.5959781809,25.5959781809,25.5959781809,90,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4735314710408302,24.992057519686828,1.2753548563218948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.86057393581105,7.195875121725599,True,False,True,False,True,4.930670222166441,0,0.8587367200000218,0.980170342893658,False,False,False,False,0.2565346283317337,0.2683701023122506,False,False,False,False,15896,13551.109377067356,False,False,False,False,1026.1245143300587,False,False,False,False
2023-11-29 00:00:00+00:00,25.6592574297,25.813536444,25.6592574297,25.813536444,301,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46708693617771013,24.998679271779352,1.4142509814689395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.13150716104919,7.81090042748847,True,False,True,False,True,5.512555534411508,0,0.8607882242495705,0.9667573205588886,False,False,False,False,0.30759088581397054,0.28798049406311055,False,False,False,False,16197,13654.869793652952,False,False,False,False,997.6882588661348,False,False,False,False
