date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_846,Gap_Up_aVWAP_810,Gap_Up_aVWAP_762,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_678,Gap_Up_aVWAP_672,Gap_Up_aVWAP_648,Gap_Down_aVWAP_888,Gap_Down_aVWAP_876,Gap_Down_aVWAP_852,Gap_Down_aVWAP_822,Gap_Down_aVWAP_786,Gap_Down_aVWAP_756,Gap_Down_aVWAP_726,Gap_Down_aVWAP_708,Gap_Down_aVWAP_696,Gap_Down_aVWAP_690,aVWAP_OB_bear_849,aVWAP_OB_bear_695,aVWAP_OB_bear_424,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 17:00:00+00:00,17.605,17.605,17.605,17.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29927151792558515,18.067707011111782,-1.5461110844060855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.079162954317766,-1.029921542746628,False,False,False,True,False,0.0,0,0.9644619940769991,0.9705824284304045,False,False,False,False,-0.23533123499020445,-0.23525843748387376,False,False,False,False,-612327.0,-322324.8469412324,False,False,False,False,42675.55188635579,False,False,False,False
2025-06-19 18:00:00+00:00,17.605,17.605,17.605,17.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3001511331025508,18.067707011111782,-1.5415800910992776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.10673156613184,-1.444632318541089,False,False,False,True,False,0.0,0,0.9550338241146041,0.9775169120573018,False,False,False,False,-0.23533123499020445,-0.23529483623703912,False,False,False,False,-612327.0,-326821.0043529962,False,False,False,False,42013.91542300143,False,False,False,False
2025-06-19 19:00:00+00:00,17.605,17.605,17.605,17.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3020978899879604,18.067707011111782,-1.5316459546613255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.125110640674556,-1.845419589226644,False,False,False,True,False,0.0,0,0.964191786364556,0.9761278575763706,False,False,False,False,-0.23533123499020445,-0.23531303561362177,False,False,False,False,-612327.0,-331247.45389791095,False,False,False,False,41362.53688931149,False,False,False,False
2025-06-20 14:00:00+00:00,17.785,17.86,17.58,17.585,21712.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30471818319754757,18.032054256530262,-1.4671072524754392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.17536449795638,-3.0896363694230544,False,False,False,True,False,0.0,0,0.9649546827794562,0.9544813695871097,False,False,False,False,-0.20921627095059128,-0.22226465328210654,False,False,False,False,-634039.0,-335941.89647313714,False,False,False,False,41057.8774026555,False,False,False,False
2025-06-20 15:00:00+00:00,17.58,17.61,17.51,17.515,25296.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3082379009850138,18.025546520203143,-1.6563392060860314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.70922085708524,-6.507026819497966,False,True,False,True,False,0.0,0,0.9710174300770168,0.9586542359140656,False,False,False,False,-0.24563466167419712,-0.23394965747815183,False,False,False,False,-659335.0,-340955.7430394451,False,False,False,False,40813.50721036626,False,False,False,False
2025-06-20 16:00:00+00:00,17.515,17.55,17.475,17.5,20631.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31107372898544344,18.02125236132598,-1.6756553599882198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.878027181446896,-9.135249178399562,False,True,False,True,False,0.0,1,0.9683908045977013,0.97188013136289,False,False,False,False,-0.25656630084348525,-0.24525797916081854,False,False,False,False,-679966.0,-346211.7160155777,False,False,False,False,40500.60012183345,False,False,False,False
2025-06-20 17:00:00+00:00,17.495,17.58,17.48,17.52,22220.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3132095116663016,18.017985302881385,-1.589943103043266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.45560620750648,-9.504995357840563,False,True,False,True,False,0.0,1,0.9651976935749589,0.9705518945634267,False,False,False,False,-0.25253200017361266,-0.2488949896672156,False,False,False,False,-657746.0,-351041.704914561,False,False,False,False,40217.1799649058,False,False,False,False
2025-06-20 18:00:00+00:00,17.515,17.555,17.395,17.4,16454.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31840612346420893,18.014471431622944,-1.9298354721875073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.45886079690584,-13.189930296287628,False,True,False,True,False,0.0,0,0.9639323990107173,0.9692910140148392,False,False,False,False,-0.26523901024383245,-0.257066999955524,False,False,False,False,-674200.0,-356051.9110399167,False,False,False,False,39848.75857010106,False,False,False,False
2025-06-20 19:00:00+00:00,17.405,17.445,17.35,17.375,66891.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32373722799956,17.999500054977986,-1.9290337995321154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.229042977597196,-16.03125598775938,False,True,False,True,False,0.0,0,0.9611409673418769,0.9739561802397684,False,False,False,False,-0.2832885274176061,-0.27017776368656504,False,False,False,False,-741091.0,-362021.5093183676,False,False,False,False,40268.01812715376,False,False,False,False
2025-06-23 14:00:00+00:00,17.5,17.79,17.5,17.605,75542.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32539535204913694,17.998402047469288,-1.2089971322327946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.444155285939345,-16.21610389996816,False,True,False,True,True,0.0,0,0.9573295222539814,0.962841976316864,False,False,False,False,-0.22621370667048998,-0.2481957351785275,False,False,False,False,-665549.0,-366727.36188707507,False,False,False,False,40814.90156704284,False,False,False,False
2025-06-23 15:00:00+00:00,17.605,17.675,17.56,17.645,39432.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3265507010563709,17.997161257435103,-1.0784275038941387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.03296223630194,-10.688924494014543,True,False,False,True,True,0.0,0,0.9562461664281333,0.9723982825598035,False,False,False,False,-0.23247794577305303,-0.24033684047579026,False,False,False,False,-626117.0,-370748.9066640196,False,False,False,False,40793.46123267009,False,False,False,False
2025-06-23 16:00:00+00:00,17.645,17.655,17.33,17.405,17848.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3309956043365797,17.94904320504725,-1.6436568882468519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.96597409791222,-10.688924494014543,False,False,False,True,True,0.0,0,0.9505393853042948,0.9725218807246081,True,False,False,False,-0.2611869674447164,-0.25076190396025333,False,False,False,False,-643965.0,-374984.81508783327,False,False,False,False,40437.71764766745,False,False,False,False
2025-06-23 17:00:00+00:00,17.4,17.65,17.39,17.645,38143.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3275156003437344,17.94981844670854,-0.930699015218292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.14350807942803,-9.81888053670427,True,False,False,False,True,0.0,1,0.9525931928687198,0.9706239870340356,False,False,False,False,-0.25483632115431437,-0.2527991125572838,False,False,False,False,-605822.0,-378563.68617174285,False,False,False,False,40402.14062987416,False,False,False,False
2025-06-23 18:00:00+00:00,17.645,17.65,17.565,17.565,27261.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3209129432060452,17.949495675638,-1.198130782126575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.21353662251887,-8.950630927448579,True,False,False,False,True,0.0,1,0.957395009129641,0.9717995536620004,False,False,False,False,-0.23476027746956257,-0.2437796950134232,False,False,False,False,-633083.0,-382509.72204504913,False,False,False,False,40198.4020154575,False,False,False,False
2025-06-23 19:00:00+00:00,17.565,17.62,17.495,17.495,71660.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31842437262422496,17.94354633355396,-1.4086432199186363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.523283375155195,-8.950630927448579,True,False,False,True,True,0.0,1,0.9517632752330768,0.9750709363599511,False,False,False,False,-0.2462085570657187,-0.24499412603957094,False,False,False,False,-704743.0,-387505.5868195445,False,False,False,False,40686.17872839614,False,False,False,False
2025-06-24 14:00:00+00:00,17.61,17.99,17.575,17.94,39580.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3141143276115583,17.94906735488765,-0.028866416112228455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.781700719404434,-3.580297287616716,True,False,True,False,True,0.0,0,0.9515357000398885,0.9583167132030315,False,False,False,False,-0.1951426001980496,-0.22006836311881028,False,False,False,False,-665163.0,-391810.35291536554,False,False,False,False,40669.02867059154,False,False,False,False
2025-06-24 15:00:00+00:00,17.935,17.97,17.835,17.855,24814.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3109177493275317,17.952664162314125,-0.31411575095136146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.3090145582355,-1.1944242350512866,True,False,True,False,True,0.0,0,0.9662741967671126,0.9568948313709839,False,False,False,False,-0.16832878933548334,-0.1941985762271468,False,False,False,False,-689977.0,-396433.091629856,False,False,False,False,40423.21427259787,False,False,False,False
2025-06-24 16:00:00+00:00,17.855,17.905,17.775,17.865,51087.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30912078166585455,17.95744021460937,-0.29904238114050696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.11952953953808,0.6446546966424904,True,False,True,False,True,0.0,0,0.9632717887631528,0.9545364304149294,False,False,False,False,-0.18226202796839946,-0.18823030209777314,False,False,False,False,-638890.0,-400192.113465052,False,False,False,False,40588.544283875424,False,False,False,False
2025-06-24 17:00:00+00:00,17.865,17.89,17.76,17.765,16250.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.302763815420502,17.958281734722505,-0.6383911315625985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.291247452758974,0.6446546966424904,True,False,True,False,True,0.0,0,0.9628678649022322,0.955362433339917,False,False,False,False,-0.18561624767351065,-0.1869232748856419,False,False,False,False,-655140.0,-404144.7938764465,False,False,False,False,40211.20251203239,False,False,False,False
2025-06-24 18:00:00+00:00,17.765,17.85,17.765,17.8,35850.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29661638403724716,17.959886480582696,-0.5390345550251806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.29334013652389,0.6446546966424904,True,False,True,False,True,0.0,0,0.963188976377953,0.9570866141732283,False,False,False,False,-0.18953473533853088,-0.1882290051120864,False,False,False,False,-619290.0,-407480.3784675093,False,False,False,False,40143.586969210184,False,False,False,False
2025-06-24 19:00:00+00:00,17.805,17.85,17.775,17.8,51276.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29076331664492894,17.961794498645155,-0.5564474243590103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.29473525903383,1.0469126676595124,True,False,True,False,True,0.0,0,0.9636898920510306,0.9572129538763493,False,False,False,False,-0.18841458548281775,-0.18832179529745208,False,False,False,False,-619290.0,-410764.24856878817,False,False,False,False,40316.18252007514,False,False,False,False
2025-06-25 14:00:00+00:00,18.12,18.17,17.92,17.975,42874.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2883358277245522,17.94670859387444,0.09811963483285145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.02452092078754,4.107648785242056,True,False,True,False,True,0.6437152879740751,0,0.9651770168311088,0.9462178371058231,False,False,False,False,-0.13679284944955616,-0.16255732237350412,False,False,False,False,-576416.0,-413332.49277702405,False,False,False,False,40355.83860503521,False,False,False,False
2025-06-25 15:00:00+00:00,17.975,17.98,17.82,17.825,14152.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28597577544994524,17.94568578254172,-0.422014005738203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.438726452256965,4.107648785242056,True,False,True,False,True,0.0,0,0.9615458565660452,0.9538550278792539,False,False,False,False,-0.1688848426656404,-0.16572108251957227,False,False,False,False,-590568.0,-416080.3300983105,False,False,False,False,39949.57754139125,False,False,False,False
2025-06-25 16:00:00+00:00,17.825,17.89,17.8,17.845,14171.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2784444402504028,17.94484730796156,-0.3585896987986862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.72251535037854,4.107648785242056,True,False,True,False,True,0.0,0,0.960148466497363,0.9665950380933775,False,False,False,False,-0.18114485914339584,-0.17343297083148407,False,False,False,False,-576397.0,-418565.8598642282,False,False,False,False,39549.90967253247,False,False,False,False
2025-06-25 17:00:00+00:00,17.85,17.855,17.76,17.77,10394.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26878793677360113,17.94395719779745,-0.647191238883509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.59412156448722,4.107648785242056,True,False,True,False,False,0.0,0,0.9545454545454549,0.9684561128526645,False,False,False,False,-0.18868212403267834,-0.1810575474320812,False,False,False,False,-586791.0,-421174.00157175947,False,False,False,False,39097.88006520638,False,False,False,False
2025-06-25 18:00:00+00:00,17.775,17.825,17.765,17.79,9136.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2609730233548554,17.943347771801292,-0.5876000891968829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.592346199911354,4.107648785242056,True,False,True,False,False,0.0,0,0.956128270706276,0.9677355892189651,False,False,False,False,-0.19149982521618683,-0.18627868632413402,False,False,False,False,-577655.0,-423600.06356289494,False,False,False,False,38633.354792877595,False,False,False,False
2025-06-25 19:00:00+00:00,17.79,17.88,17.72,17.74,31573.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25388170260767984,17.941660816035785,-0.7943101608523981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.742113643956614,7.411421246882242,True,False,True,False,False,0.0,0,0.9519419380149079,0.9650843468026677,False,False,False,False,-0.18613727851001988,-0.18620798241707695,False,False,False,False,-609228.0,-426478.0160657958,False,False,False,False,38523.89192787174,False,False,False,False
2025-06-26 14:00:00+00:00,17.7,17.99,17.665,17.99,16941.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24815940459741961,17.915122617803497,0.3017309874593387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.18069491322003,7.411421246882242,True,False,True,False,True,1.081354800491674,0,0.9544392523364488,0.9587227414330217,False,False,False,False,-0.17623903171598085,-0.1812235070665289,False,False,False,False,-592287.0,-429048.69798725634,False,False,False,False,38189.273448369844,False,False,False,False
2025-06-26 15:00:00+00:00,17.99,18.1,17.975,18.085,24100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24424876552301203,17.924384344314497,0.6575904502181469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.768684506743725,4.842212519540055,True,False,True,False,True,2.554435445397157,1,0.9684824902723738,0.9513618677042801,False,False,False,False,-0.11829947108911887,-0.14976148907782388,False,False,False,False,-568187.0,-431205.8809641981,False,False,False,False,37970.8351003331,False,False,False,False
2025-06-26 16:00:00+00:00,18.085,18.115,17.98,18.015,28063.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24267247047818152,17.929496329498914,0.3523418636345663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.370580775771074,5.450447926831949,True,False,True,False,True,1.4095331395510513,0,0.9816604220074937,0.9491224610530467,False,False,False,False,-0.11588180004771378,-0.13282164456276885,False,False,False,False,-596250.0,-433764.70451514074,False,False,False,False,37817.22525381631,False,False,False,False
2025-06-26 17:00:00+00:00,18.015,18.04,17.855,17.865,9712.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23690112735949656,17.929506648471047,-0.2722935479034696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.44582426949626,5.450447926831949,True,False,True,False,False,0.0,0,0.9728346456692915,0.9513779527559054,False,False,False,False,-0.14012405327865252,-0.13647284892071068,False,False,False,False,-605962.0,-436434.4300265339,False,False,False,False,37381.48532740055,False,False,False,False
2025-06-26 18:00:00+00:00,17.87,18.025,17.85,17.995,20717.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23661916792746718,17.930698131917293,0.27175257459454555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.697393466377875,5.450447926831949,True,False,True,False,False,1.0647893192658735,0,0.970333988212181,0.9538310412573673,False,False,False,False,-0.14255683817957604,-0.13951484355014337,False,False,False,False,-585245.0,-438741.5706462775,False,False,False,False,37123.121213797436,False,False,False,False
2025-06-26 19:00:00+00:00,17.995,18.11,17.985,18.01,47302.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2366904314931566,17.936936494291555,0.30868804136917327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.1075821563941,5.450447926831949,True,False,True,False,False,1.2983017475082796,0,0.9726861858911378,0.9536254666928669,False,False,False,False,-0.11588180004771378,-0.1276983217989286,False,False,False,False,-537943.0,-440279.57730292436,False,False,False,False,37280.93328800213,False,False,False,False
2025-06-27 14:00:00+00:00,17.985,18.13,17.895,18.005,21749.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23708724208699336,17.938958264796167,0.2785545718212871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.25368350838336,5.450447926831949,True,False,True,False,False,1.21642512307875,1,0.9691915227629514,0.955651491365777,False,False,False,False,-0.11403680041424631,-0.12086756110658745,False,False,False,False,-559692.0,-442130.9326935767,False,False,False,False,37040.12812074628,False,False,False,False
2025-06-27 15:00:00+00:00,18.005,18.015,17.93,17.94,21190.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23524593226813725,17.93999486672184,2.1820900842612157e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.66083125156891,5.450447926831949,True,False,True,False,False,0.14669987201178714,1,0.9772502472799209,0.956478733926805,False,False,False,False,0.07122514113266541,-0.024821209986961017,False,False,False,False,-580882.0,-444282.11203166074,False,False,False,False,36794.389700269596,False,False,False,False
2025-06-27 16:00:00+00:00,17.945,18.07,17.945,18.025,23553.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23329809257697864,17.9420618453558,0.3555029264409178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.35165261520574,5.450447926831949,True,False,True,False,False,1.5228178201170302,0,1.0173102529960054,0.9371948513093652,False,False,False,False,0.08835068451695444,0.031764737264996706,False,False,False,False,-557329.0,-446034.77696140244,False,False,False,False,36589.09683669952,False,False,False,False
2025-06-27 17:00:00+00:00,18.025,18.065,17.87,17.91,15060.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22486328178596082,17.94260495152881,-0.14499900237089822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.93871758587397,8.765393246493417,True,False,True,False,False,0.0,0,0.9898944531776331,0.9402649898944532,False,False,False,False,0.06878226855348331,0.05027350290924001,False,False,False,False,-572389.0,-447993.7571635512,False,False,False,False,36255.312389618906,False,False,False,False
2025-06-27 18:00:00+00:00,17.915,17.93,17.69,17.73,16763.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21008552527003285,17.94125840198869,-1.0055828535409561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.89953196836524,4.0351906016483525,False,False,False,False,False,0.0,0,0.9806131650135259,0.9411632100991886,False,False,False,False,-0.007900740602039371,0.021186381153600317,False,False,False,False,-589152.0,-450182.2570524884,False,False,False,False,35953.1059959814,False,False,False,False
2025-06-27 19:00:00+00:00,17.735,17.87,17.71,17.865,44466.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20057929617513418,17.93916432358542,-0.36975064226302434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.50266611849709,3.710334093940446,False,False,False,False,False,0.0,0,0.9812598780763152,0.9381350191916912,False,False,False,False,-0.01762615754982752,0.0017801118018863984,False,False,False,False,-544686.0,-451647.43136175215,False,False,False,False,36085.08884875688,False,False,False,False
2025-06-30 14:00:00+00:00,18.105,18.23,18.075,18.135,31906.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1998826908217624,17.944468246966615,0.9532178711926889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.50240900287774,3.710334093940446,True,False,True,False,True,3.1494534723575853,1,0.9858585858585858,0.9355780022446687,False,False,False,False,0.1599694761167191,0.08087479395930275,False,False,False,False,-512780.0,-452595.22312358546,False,False,False,False,36020.296773582355,False,False,False,False
2025-06-30 15:00:00+00:00,18.135,18.145,18.035,18.095,28443.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2017898514400618,17.9479024917537,0.7289638561927055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.35070903909157,0.6821121015999481,True,False,True,False,True,2.5100700551285122,1,0.985546522131888,0.9378952122854561,False,False,False,False,0.12894188622027605,0.1049083400897894,False,False,False,False,-541223.0,-453969.2971836849,False,False,False,False,35902.81930422449,False,False,False,False
2025-06-30 16:00:00+00:00,18.095,18.115,18.05,18.065,23572.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2037953619433169,17.950376875557634,0.5624422624213028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.941701759882704,1.2835171630785922,True,False,True,False,True,2.0277693109870363,1,0.9857863365428703,0.9481889041723978,False,False,False,False,0.12523626039109365,0.11507230024044152,False,False,False,False,-564795.0,-455687.52513432543,False,False,False,False,35711.643811135735,False,False,False,False
2025-06-30 17:00:00+00:00,18.065,18.24,18.025,18.19,26690.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20644509337020944,17.954134929483352,1.142507514546165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.229077291021426,3.535146423015611,True,False,True,False,True,3.9085571743923424,1,0.978310502283105,0.939497716894977,False,False,False,False,0.150010184495576,0.13254124236800874,False,False,False,False,-538105.0,-456965.3154423204,False,False,False,False,35571.77336445146,False,False,False,False
2025-06-30 18:00:00+00:00,18.19,18.22,18.155,18.175,16720.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21047464592352758,17.956666325035478,1.0373395522606115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.38616879687038,4.741408399430817,True,False,True,False,True,3.660305041859523,0,0.9930827761125203,0.937975559142264,False,False,False,False,0.1774754886817729,0.15500836552489083,False,False,False,False,-554825.0,-458482.51985406736,False,False,False,False,35279.49780841345,False,False,False,False
2025-06-30 19:00:00+00:00,18.175,18.31,18.145,18.3,57617.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2175834105362769,17.95916437056443,1.566459633092038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.963073510056745,7.277882158358523,True,False,True,False,True,5.519081296553605,0,0.9910034602076124,0.9305651672433677,False,False,False,False,0.19761570344431478,0.1763120344846028,False,False,False,False,-497208.0,-459082.9148950896,False,False,False,False,35625.8156718489,False,False,False,False
2025-07-01 14:00:00+00:00,18.115,18.28,17.835,17.855,30247.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21599920753955387,17.955707557619963,-0.46624040322703925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.59126642495201,10.752106641818315,True,False,True,False,False,0.0,0,0.9753593429158112,0.9347478895733513,False,False,False,False,0.11290826785894659,0.1446101511717747,False,False,False,False,-527455.0,-460142.9472222975,False,False,False,False,35542.423180812475,False,False,False,False
2025-07-01 15:00:00+00:00,17.855,17.885,17.59,17.875,38943.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2156166518165937,17.921604179645346,-0.2161436941567395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.685446203392985,7.334850107448119,False,False,False,False,False,0.0,0,0.961686692360009,0.9526184538653363,False,False,False,False,-0.043176001504975275,0.05071707483339971,False,False,False,False,-488512.0,-460582.7774979208,False,False,False,False,35595.14530204019,False,False,False,False
2025-07-01 16:00:00+00:00,17.875,18.14,17.875,18.0,37573.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21700662172830446,17.928248908054446,0.3306401038553912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.178682963501444,6.965467795184374,False,False,False,False,False,0.7297113866741718,0,0.9949273691491813,0.937283836753516,False,False,False,False,0.08470665836695501,0.06771186660017736,False,False,False,False,-450939.0,-460433.26156772044,False,False,False,False,35625.809715962045,False,False,False,False
