date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_296,Gap_Up_aVWAP_295,Gap_Up_aVWAP_284,Gap_Up_aVWAP_272,Gap_Up_aVWAP_265,Gap_Up_aVWAP_243,Gap_Up_aVWAP_241,Gap_Up_aVWAP_239,Gap_Up_aVWAP_233,Gap_Up_aVWAP_220,Gap_Down_aVWAP_286,Gap_Down_aVWAP_283,Gap_Down_aVWAP_267,Gap_Down_aVWAP_258,Gap_Down_aVWAP_238,Gap_Down_aVWAP_232,Gap_Down_aVWAP_222,Gap_Down_aVWAP_217,Gap_Down_aVWAP_216,Gap_Down_aVWAP_213,aVWAP_OB_bear_266,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-05 17:00:00+00:00,26.15,26.23,26.145,26.2,756.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.25397757345412,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.432316314725654,-14.042800952770897,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,42824.0,19832.781286549143,False,False,False,False,2062.5202472135907,False,False,False,False
2024-02-06 17:00:00+00:00,26.2,26.27,26.2,26.24,597.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.255201948381604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.689441098800145,-12.589520432805429,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,43421.0,20198.490103811946,False,False,False,False,2039.7990030707442,False,False,False,False
2024-02-07 17:00:00+00:00,26.43,26.465,26.4,26.42,1108.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.262962595479497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.66992557242787,-9.490386274306026,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,44529.0,20575.707311504782,False,False,False,False,2025.3525068991046,False,False,False,False
2024-02-08 17:00:00+00:00,26.3,26.325,26.255,26.32,824.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.265120080184793,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.392919009917144,-8.477343908378458,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,43705.0,20934.30099659773,False,False,False,False,2006.726886637103,False,False,False,False
2024-02-09 17:00:00+00:00,26.235,26.34,26.235,26.285,147.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.265421505924746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.424933617662795,-7.98808893047503,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,43558.0,21285.05601990629,False,False,False,False,1977.8939116504812,False,False,False,False
2024-02-12 17:00:00+00:00,26.325,26.365,26.29,26.31,801.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.267640896019213,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.81203919249365,-7.090539174300773,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,44359.0,21642.791585489136,False,False,False,False,1959.6474944155898,False,False,False,False
2024-02-13 17:00:00+00:00,26.04,26.05,25.94,26.0,1626.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.21537465129553,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.28359268529348,-7.090539174300773,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,42733.0,21969.77156090791,False,False,False,False,1954.4746650448053,False,False,False,False
2024-02-14 17:00:00+00:00,26.255,26.345,26.24,26.33,669.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.231561426973997,,1.0,26.335,26.05,0.0,0.0,0.0,0.0,0.0,47.364272716027145,-7.090539174300773,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,43402.0,22302.0541723667,False,False,False,False,1934.5448252766687,False,False,False,False
2024-02-15 17:00:00+00:00,26.34,26.42,26.335,26.41,3018.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.2686955608726,,1.0,26.38,26.345,0.0,0.0,0.0,0.0,0.0,49.6474930792065,-5.799357879454476,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,46420.0,22675.9758131052,False,False,False,False,1951.342579923542,False,False,False,False
2024-02-16 17:00:00+00:00,26.48,26.495,26.38,26.39,577.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.273063131555148,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.89209954732044,-4.402596349074884,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,45843.0,23035.15448266946,False,False,False,False,1930.0349430255026,False,False,False,False
2024-02-19 17:00:00+00:00,26.39,26.39,26.39,26.39,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.273063131555148,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.72183719272974,-3.3466653925006824,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,45843.0,23388.764490690086,False,False,False,False,1900.111920653014,False,False,False,False
2024-02-20 17:00:00+00:00,26.44,26.5,26.41,26.495,1519.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.284910936640127,,1.0,26.42,26.39,0.0,0.0,0.0,0.0,0.0,53.71392526880494,-1.2062823014782396,True,False,True,False,True,0.7515687736809227,0,,,False,False,False,False,,,False,False,False,False,47362.0,23760.442560601867,False,False,False,False,1894.2032087049054,False,False,False,False
2024-02-21 17:00:00+00:00,26.495,26.545,26.42,26.53,759.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.290507875033796,,1.0,26.58,26.5,0.0,0.0,0.0,0.0,0.0,55.515185413448584,0.7065689410785936,True,False,True,False,True,1.2577512548351528,0,,,False,False,False,False,,,False,False,False,False,48121.0,24138.125621677806,False,False,False,False,1876.6031589575425,False,False,False,False
2024-02-22 17:00:00+00:00,26.58,26.685,26.58,26.655,1939.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.310731872369217,,1.0,26.645,26.545,0.0,0.0,0.0,0.0,0.0,58.33516140157159,3.50831029194854,True,False,True,False,True,3.0454485837589402,0,,,False,False,False,False,,,False,False,False,False,50060.0,24540.01514692311,False,False,False,False,1877.5705518419215,False,False,False,False
2024-02-23 17:00:00+00:00,26.675,26.7,26.645,26.665,1793.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.3270639895967,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.34219513480818,5.496044528404433,True,False,True,False,True,3.187563997710054,0,,,False,False,False,False,,,False,False,False,False,51853.0,24963.47227642818,False,False,False,False,1876.2593804955352,False,False,False,False
2024-02-26 17:00:00+00:00,26.695,26.695,26.65,26.665,2066.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.34260992615749,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.68021762363257,6.881759114662891,True,False,True,False,True,3.187563997710054,0,,,False,False,False,False,,,False,False,False,False,51853.0,25380.364179119217,False,False,False,False,1879.201095526612,False,False,False,False
2024-02-27 17:00:00+00:00,26.805,26.805,26.76,26.8,102.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.3436068219123,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.39120939291637,9.544112989734899,True,False,True,False,True,5.1274279016743485,0,,,False,False,False,False,,,False,False,False,False,51955.0,25792.37403680729,False,False,False,False,1851.6475901696103,False,False,False,False
2024-02-28 17:00:00+00:00,26.92,26.935,26.88,26.92,2116.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2801587066305466,26.36846017759684,1.9686692198022324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.53450339380501,12.53583319436639,True,False,True,False,True,6.798468990487315,0,,,False,False,False,False,,,False,False,False,False,54071.0,26230.802346314154,False,False,False,False,1855.746077143725,False,False,False,False
2024-02-29 17:00:00+00:00,26.95,27.04,26.945,27.04,1279.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28807863040721543,26.384347690463965,2.2759491344749607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.76406117979293,15.545374780128483,True,False,True,False,True,8.423184552984775,0,,,False,False,False,False,,,False,False,False,False,55350.0,26682.26277505347,False,False,False,False,1846.8042774980859,False,False,False,False
2024-03-01 17:00:00+00:00,27.185,27.25,27.18,27.235,3396.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3025979552517204,26.434557447345373,2.6452345059264095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.37457147669751,18.86277113518466,True,False,True,False,True,10.953114644414708,0,,,False,False,False,False,,,False,False,False,False,58746.0,27179.3749800914,False,False,False,False,1870.822815831449,False,False,False,False
2024-03-04 17:00:00+00:00,27.21,27.24,27.14,27.145,2590.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3117835498899543,26.46461623484974,2.1822311196033453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.31627963893845,18.86277113518466,True,False,True,False,True,9.441902842745286,0,,,False,False,False,False,,,False,False,False,False,56156.0,27628.62498040006,False,False,False,False,1881.9728496945272,False,False,False,False
2024-03-05 17:00:00+00:00,27.215,27.225,27.16,27.22,6857.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3227299515409458,26.53154383451883,2.1332267494664925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.95098244652945,19.639463689280618,True,False,True,False,True,10.407593131031355,0,,,False,False,False,False,,,False,False,False,False,63013.0,28177.219941944244,False,False,False,False,1959.1050535752322,False,False,False,False
2024-03-06 17:00:00+00:00,27.37,27.465,27.35,27.35,3641.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3358407763018461,26.569942331898336,2.3227008843040773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.42430734997724,21.288785126057505,True,False,True,False,True,12.047725734715026,0,,,False,False,False,False,,,False,False,False,False,66654.0,28773.759167650536,False,False,False,False,1985.1809442174765,False,False,False,False
2024-03-07 17:00:00+00:00,27.565,27.67,27.52,27.67,2263.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36102247191168707,26.598486896589563,2.9679955869133576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2522431632021,24.151986028247293,True,False,True,False,True,15.822039803540083,0,,,False,False,False,False,,,False,False,False,False,68917.0,29396.134994508666,False,False,False,False,1989.4882164001513,False,False,False,False
2024-03-08 17:00:00+00:00,27.55,27.59,27.43,27.43,110.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37642627264676726,26.599618982715327,2.2059592478654895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.91127873293308,24.151986028247293,True,False,True,False,False,11.837579462244548,0,,,False,False,False,False,,,False,False,False,False,68807.0,30007.1561573845,False,False,False,False,1960.3488642079008,False,False,False,False
2024-03-11 17:00:00+00:00,27.54,27.58,27.53,27.58,249.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3966739873652566,26.602431618049877,2.4644126236842903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.8626471510308,24.151986028247293,True,False,True,False,False,13.556701550083151,0,,,False,False,False,False,,,False,False,False,False,69056.0,30612.564589052956,False,False,False,False,1933.8163236775456,False,False,False,False
2024-03-12 17:00:00+00:00,27.59,27.78,27.56,27.78,2600.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4232071032629907,26.635244195309564,2.704954136790703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.498324900515,24.151986028247293,True,False,True,False,False,15.750736651793154,0,,,False,False,False,False,,,False,False,False,False,71656.0,31248.89692100562,False,False,False,False,1944.144752767816,False,False,False,False
2024-03-13 17:00:00+00:00,27.88,27.92,27.86,27.915,400.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4533523777133827,26.641026612164694,2.8101173622623707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.69983650125839,24.151986028247293,True,False,True,False,False,17.172991659545254,0,,,False,False,False,False,,,False,False,False,False,72056.0,31881.56518579623,False,False,False,False,1920.2045240427335,False,False,False,False
2024-03-14 17:00:00+00:00,27.885,27.925,27.815,27.87,1755.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4766120109785403,26.66496945928573,2.5283260030316974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.54378579117724,24.151986028247293,True,False,True,False,False,16.42650968281972,0,,,False,False,False,False,,,False,False,False,False,70301.0,32477.215337954425,False,False,False,False,1917.6432135924586,False,False,False,False
2024-03-15 17:00:00+00:00,27.78,27.87,27.78,27.825,530.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4988384887294051,26.671667766941876,2.312035376411678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.44284895393795,24.151986028247293,True,False,True,False,False,15.677154953475561,0,,,False,False,False,False,,,False,False,False,False,69771.0,33055.41354976909,False,False,False,False,1896.1293653197072,False,False,False,False
2024-03-18 17:00:00+00:00,27.82,27.84,27.79,27.8,999.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5144726855180389,26.683839156857445,2.1695240088765018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.12459744995937,28.183657580580928,True,False,True,False,False,15.257781067487887,0,,,False,False,False,False,,,False,False,False,False,68772.0,33609.159076129254,False,False,False,False,1882.2203829116495,False,False,False,False
2024-03-19 17:00:00+00:00,27.86,27.87,27.8,27.85,105.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5323402522298525,26.685136089691657,2.1881943088635403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.7313950433856,27.53587444766758,True,False,True,False,False,15.816391267166225,0,,,False,False,False,False,,,False,False,False,False,68877.0,34155.9473075071,False,False,False,False,1854.6665785254224,False,False,False,False
2024-03-20 17:00:00+00:00,27.895,28.145,27.87,28.13,4297.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5571351268314969,26.745164914537014,2.4856359234405665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.66542688816527,27.53587444766758,True,False,True,False,True,18.818213753754428,0,,,False,False,False,False,,,False,False,False,False,73174.0,34760.878357003116,False,False,False,False,1892.532212966889,False,False,False,False
2024-03-21 17:00:00+00:00,28.39,28.4,28.34,28.39,2010.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5902932390838527,26.77816486687097,2.7305668207053024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.33833286980317,24.61347429400969,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,75184.0,35387.59342123562,False,False,False,False,1894.3534189674021,False,False,False,False
2024-03-22 17:00:00+00:00,28.445,28.45,28.385,28.39,864.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6208081553634456,26.792128229256523,2.5738575708755316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.1202701908951,26.339276656064413,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,75184.0,36004.59197284437,False,False,False,False,1878.3789473555044,False,False,False,False
2024-03-25 17:00:00+00:00,28.485,28.52,28.4,28.41,800.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.649998440746569,26.80508776643261,2.469101666957901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.41352926361809,27.618523189124517,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,75984.0,36624.427756211124,False,False,False,False,1861.659893908132,False,False,False,False
2024-03-26 17:00:00+00:00,28.51,28.515,28.45,28.455,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.67889869748103,26.80508776643261,2.4302775063336903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.5248723935967,28.761564223700745,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,75984.0,37234.65368247142,False,False,False,False,1832.796949816533,False,False,False,False
2024-03-27 17:00:00+00:00,28.565,28.64,28.55,28.625,212.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7115568390052424,26.80884289373695,2.55237109210002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.10802926202732,30.357224391026634,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,76196.0,37838.705563363335,False,False,False,False,1807.6683149356563,False,False,False,False
2024-03-28 17:00:00+00:00,28.69,28.7,28.635,28.67,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7442598233713019,26.80884289373695,2.500681949796103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.36289704536728,31.64463970216559,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,76196.0,38433.392298815066,False,False,False,False,1779.6424495878166,False,False,False,False
2024-03-29 17:00:00+00:00,28.67,28.67,28.67,28.67,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7733973548367392,26.80884289373695,2.406469448884956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.19947556759391,32.56712108368899,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,76196.0,39018.85908487995,False,False,False,False,1752.0510937802535,False,False,False,False
2024-04-01 17:00:00+00:00,28.6,28.635,28.595,28.625,85.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7988099143596528,26.810354952763095,2.2716856846870415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.11219182140725,32.56712108368899,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,76111.0,39593.93103705235,False,False,False,False,1726.2053403883115,False,False,False,False
2024-04-02 17:00:00+00:00,28.65,28.655,28.61,28.645,360.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8228961271242149,26.81679342865867,2.2216735637466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.54268031539064,32.56712108368899,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,76471.0,40165.668540353865,False,False,False,False,1705.0238622427562,False,False,False,False
2024-04-03 17:00:00+00:00,28.75,28.78,28.75,28.78,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.838555643691916,26.818712281397865,2.3388879835894474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.11332444441157,32.56712108368899,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,76571.0,40730.092283914266,False,False,False,False,1680.1397713552717,False,True,False,False
2024-04-04 17:00:00+00:00,28.77,28.8,28.4,28.42,1046.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.846748747528709,27.079430155815526,1.5831967252352193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.715790078968,29.644336214685893,True,False,True,False,False,18.1917350726529,0,,,False,False,False,False,,,False,False,False,False,75525.0,41269.54821749699,False,False,False,False,1670.3081469931744,False,False,False,False
2024-04-05 17:00:00+00:00,28.62,28.62,28.54,28.54,175.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8578298724631161,27.082460658095105,1.6991007059707677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.07495768967725,25.759427006335017,False,False,True,False,False,19.443623381643036,0,,,False,False,False,False,,,False,False,False,False,75700.0,41803.353671489276,False,False,False,False,1647.1250749467686,False,False,False,False
2024-04-08 17:00:00+00:00,28.54,28.54,28.525,28.525,362.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8670601151265345,27.08699807109153,1.658480079779261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.65857736497537,22.981096777238548,False,False,True,False,False,19.17890042082311,0,,,False,False,False,False,,,False,False,False,False,75338.0,42323.270668830526,False,False,False,False,1627.2006551801521,False,False,False,False
2024-04-09 17:00:00+00:00,28.53,28.53,28.53,28.53,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8774671678362824,27.08699807109153,1.6445081728433484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.45721005632835,21.19531748415315,False,False,True,False,False,19.232069136749395,0,,,False,False,False,False,,,False,False,False,False,75338.0,42835.126937530826,False,False,False,False,1601.972738045576,False,False,False,False
2024-04-10 17:00:00+00:00,28.21,28.22,28.21,28.22,26.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8809079672967222,27.08653474166172,1.2867011088758686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.101271599575064,14.611424905921652,False,True,True,False,False,13.876445195914108,0,,,False,False,False,False,,,False,False,False,False,75312.0,43338.64434935205,False,False,False,False,1577.5390521844042,False,False,False,False
2024-04-11 17:00:00+00:00,28.22,28.42,28.22,28.41,778.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.889657525969128,27.0872466995532,1.4868117919936525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.335789277890086,13.256194046405248,False,True,True,False,False,15.974500114589237,0,,,False,False,False,False,,,False,False,False,False,76090.0,43846.417305176044,False,False,False,False,1565.1430978869716,False,False,False,False
2024-04-12 17:00:00+00:00,27.91,27.93,27.84,27.875,2333.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8882625514792102,27.06309654847524,0.9140354393784915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.08517219177849,6.716383413952094,False,True,False,True,False,7.80768032260962,0,,,False,False,False,False,,,False,False,False,False,73757.0,44310.14726943688,False,False,False,False,1577.0478560592667,False,False,False,False
2024-04-15 17:00:00+00:00,27.61,27.61,27.425,27.46,998.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8831579394117126,27.050164957906215,0.46405634123244593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.583476467182884,0.11452494327050289,False,True,False,True,False,2.3140437875823636,0,,,False,False,False,False,,,False,False,False,False,72759.0,44751.214753631655,False,False,False,False,1568.0703699188127,False,False,False,False
2024-04-16 17:00:00+00:00,27.31,27.325,27.27,27.325,2959.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8758298510144102,27.02048657860833,0.34768559331355564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.89053105479347,-4.7744720244185,False,True,False,True,False,0.6481503648938194,0,,,False,False,False,False,,,False,False,False,False,69800.0,45139.56801326527,False,False,False,False,1589.6351703851876,False,False,False,False
2024-04-17 17:00:00+00:00,27.185,27.24,27.185,27.24,183.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.869820205093665,27.019071664258227,0.25399310621668164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.667139162053985,-8.434397600107296,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,69617.0,45519.06308282705,False,False,False,False,1567.8268731699134,False,False,False,False
2024-04-18 17:00:00+00:00,27.13,27.16,27.08,27.16,371.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8658629086504241,27.0156389373747,0.16672507989781962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.444605910134563,-11.369997613435885,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,69246.0,45886.922569915005,False,False,False,False,1549.2714177719301,False,False,False,False
2024-04-19 17:00:00+00:00,26.94,26.97,26.86,26.97,400.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8649649787213414,27.00079719012093,-0.03560512954693134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3930081819283,-14.340214155180568,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,68846.0,46242.87725875353,False,False,False,False,1531.4532562560862,False,False,True,False
2024-04-22 17:00:00+00:00,26.97,27.355,26.97,27.3,1400.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8645383603846463,27.021128987637482,0.32256638356503314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.577462361568795,-14.340214155180568,False,True,False,True,False,0.42903558752570703,0,,,False,False,False,False,,,False,False,False,False,70246.0,46615.01869660231,False,False,False,False,1529.4152212753718,False,False,False,False
2024-04-23 17:00:00+00:00,27.28,27.35,27.28,27.34,571.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8637509859709346,27.025544812509423,0.36405768861392424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.259259526550395,-14.340214155180568,False,True,False,True,True,0.8978180953072297,0,,,False,False,False,False,,,False,False,False,False,70817.0,46990.24321293405,False,False,False,False,1514.5560705579242,False,False,False,False
