date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_870,Gap_Up_aVWAP_859,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_828,Gap_Up_aVWAP_810,Gap_Up_aVWAP_762,Gap_Up_aVWAP_648,Gap_Up_aVWAP_618,Gap_Down_aVWAP_846,Gap_Down_aVWAP_840,Gap_Down_aVWAP_786,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_696,Gap_Down_aVWAP_690,Gap_Down_aVWAP_672,Gap_Down_aVWAP_661,Gap_Down_aVWAP_630,aVWAP_OB_bull_791,aVWAP_OB_bear_624,aVWAP_OB_bear_546,aVWAP_OB_bear_451,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 14:00:00+00:00,103.295,103.955,103.095,103.76,8627.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9118986252278063,104.51155166763034,-0.2580967830126784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.83130406295627,-16.924639111196,False,True,False,True,True,0.0,0,0.9826811091331501,0.9146124370153579,False,False,False,False,-0.05691584008543958,-0.08528705006661252,False,False,False,False,1169311.0,992852.5601686297,False,False,False,False,22850.097189365733,False,False,False,False
2025-04-22 15:00:00+00:00,103.76,103.985,103.07,103.6,12762.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7471326870029382,104.52295971657973,-0.33597201946101446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.11101461899358,-22.601685189488954,False,True,False,True,True,0.0,0,0.9839104793588385,0.9163465900499018,False,False,False,False,-0.056821639377791305,-0.07105434472220191,False,False,False,False,1156549.0,995390.4894683409,False,False,False,False,22693.692581778665,False,False,False,False
2025-04-22 16:00:00+00:00,103.8,104.05,103.51,103.515,6207.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.596468793996604,104.52822451290488,-0.3902317313605308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.69932347207496,-20.137337954398674,False,True,False,True,True,0.0,0,0.9854869199341422,0.9247819989023722,False,False,False,False,-0.04731226739240522,-0.05918330605730357,False,False,False,False,1150342.0,997792.8384688316,False,False,False,False,22438.084944851864,False,False,False,False
2025-04-22 17:00:00+00:00,103.59,103.67,102.085,102.11,10923.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5952858718755314,104.51426189688603,-0.9263957866608901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.76861037537346,-20.137337954398674,False,True,False,True,True,0.0,0,0.973351099267155,0.9276845739204167,False,False,False,False,-0.08135270769691397,-0.07026800687710877,False,False,False,False,1139419.0,999988.5929111752,False,False,False,False,22259.55649609447,False,False,False,False
2025-04-22 18:00:00+00:00,102.11,102.98,102.11,102.96,11780.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5880477319908617,104.50092109491392,-0.5953990244718437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.623718565709254,-19.811291683739825,False,True,False,True,True,0.0,0,0.9746961726827499,0.9315859483644718,False,False,False,False,-0.09393730913311414,-0.08210265800511146,False,False,False,False,1151199.0,1002332.9403079012,False,False,False,False,22097.082751968974,False,False,False,False
2025-04-22 19:00:00+00:00,102.96,103.46,102.49,103.0,32089.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5705372733873855,104.48033265659774,-0.5758845327486716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00201592183744,-18.01384511555046,False,True,False,True,True,0.0,0,0.9780511336227686,0.9274602026049202,False,False,False,False,-0.07766753249900742,-0.07988509525205945,False,False,False,False,1183288.0,1005138.4451093292,False,False,False,False,22251.996197674882,False,False,False,False
2025-04-23 14:00:00+00:00,103.98,104.1,102.84,103.91,19322.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.562596515431347,104.48389794048008,-0.22395173685135494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.93802807995073,-13.842544236033817,False,True,False,True,True,0.0,0,0.980129473116346,0.9227057483666008,False,False,False,False,-0.058988513930955146,-0.06943680459150729,False,False,False,False,1202610.0,1008200.0196037582,False,False,False,False,22206.56990003651,False,False,False,False
2025-04-23 15:00:00+00:00,103.915,105.0,103.58,104.91,15303.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5404877023449157,104.50213725567414,0.16054505752946152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.172365028962695,-8.629833307585535,False,False,False,False,True,1.0689311104445274,0,0.9837852365026276,0.9216734352603917,False,False,False,False,-0.028129484417378,-0.04878314450444265,False,False,False,False,1217913.0,1011451.3836409092,False,False,False,False,22099.537808563076,False,False,False,False
2025-04-23 16:00:00+00:00,104.865,105.86,104.51,105.75,20396.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.534116069214715,104.54359500836806,0.47606540453602386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.440430629776415,-3.550326986552008,False,False,True,False,True,2.876518585256708,0,0.9865861638213077,0.9193385283445364,False,False,False,False,0.0054930110838061355,-0.021645066710318257,False,False,False,False,1238309.0,1014968.5559875618,False,False,False,False,22073.126369670623,False,False,False,False
2025-04-23 17:00:00+00:00,105.74,105.95,104.98,105.135,8827.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5401124327815015,104.62072274990753,0.20246239633153834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.7435555274856,-2.138562213019931,True,False,True,False,True,1.4795475481982017,0,0.9889830006515431,0.9174909672451578,False,False,False,False,0.016010755650687648,-0.0028171555298153045,False,False,False,False,1229482.0,1018294.345817212,False,False,False,False,21867.76006936565,False,False,False,False
2025-04-23 18:00:00+00:00,105.145,105.415,104.68,104.68,13931.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5448032331588,104.61594470637417,0.025171020215315976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.08604146792537,-2.138562213019931,True,False,True,False,True,0.45768018593999216,0,0.9866816621285663,0.9235527406179708,False,False,False,False,0.00032863662967970306,-0.0012442594500678007,False,False,False,False,1215551.0,1021352.5885177203,False,False,False,False,21744.709525654554,False,False,False,False
2025-04-23 19:00:00+00:00,104.71,105.2,104.295,105.06,19068.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5488736745882483,104.62519274248838,0.1705879980818829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.6666658544392,-1.3437290963921242,True,False,True,False,True,1.296910257196899,0,0.9834591343318787,0.9240771317372332,False,False,False,False,-0.010939405305969832,-0.006091832378018816,False,False,False,False,1234619.0,1024659.0445096936,False,False,False,False,21703.210153163785,False,False,False,False
2025-04-24 14:00:00+00:00,104.53,105.35,103.88,105.35,12136.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5599075011442123,104.63338645631794,0.27993728029694454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.824720549761324,0.3470383053403765,True,False,True,False,True,1.9374722285440242,0,0.9800808483215183,0.9253031812056947,False,False,False,False,-0.015916838763427855,-0.011004335570723335,False,False,False,False,1246755.0,1028102.3926568301,False,False,False,False,21554.881313579852,False,False,False,False
2025-04-24 15:00:00+00:00,105.355,105.355,104.27,104.3,5905.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.543237965930704,104.63458136182054,-0.13155723778215106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.93610015720362,0.3470383053403765,False,False,True,False,True,0.0,0,0.982867816595161,0.9256924379067801,False,False,False,False,-0.00849785895950995,-0.009751097265116642,False,False,False,False,1240850.0,1031400.8051737784,False,False,False,False,21312.247494764662,False,False,False,False
2025-04-24 16:00:00+00:00,104.33,104.96,104.26,104.875,4666.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.519636488868192,104.63630285149654,0.09473475620710815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.72406195853175,0.3470383053403765,False,False,True,False,True,0.8332334438314604,0,0.9815124080747709,0.9348099967771237,False,False,False,False,-0.016104680334051734,-0.012927888799584189,False,False,False,False,1245516.0,1034720.4205974407,False,False,False,False,21054.16613825668,False,False,False,False
2025-04-24 17:00:00+00:00,104.76,105.02,104.58,104.925,16227.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.52515081701047,104.64710120772558,0.11005235426033619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.7319199443555,0.3470383053403765,False,False,True,False,True,0.9455152531876614,0,0.9854373216439646,0.933129357771175,False,False,False,False,-0.008967378336619784,-0.010947633568101987,False,False,False,False,1261743.0,1038240.1505106586,False,False,False,False,20979.326353167427,False,False,False,False
2025-04-24 18:00:00+00:00,104.925,105.22,104.89,104.895,13751.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5302190073638333,104.65946110138741,0.09309032061141237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6172891761856,0.3470383053403765,True,False,True,False,True,0.8751877805382478,0,0.9869670342631361,0.9295571150557291,False,False,False,False,0.0006103268328724918,-0.005168653367614748,False,False,False,False,1247992.0,1041492.1171694081,False,False,False,False,20867.25927792452,False,False,False,False
2025-04-24 19:00:00+00:00,104.895,104.905,104.325,104.36,22161.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5104103914167766,104.66186465063525,-0.12024514066199829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.429960137189674,0.3470383053403765,False,False,False,False,False,0.0,0,0.98365058285377,0.9313855688357681,False,False,False,False,-0.015916838763427282,-0.010542746065521014,False,False,False,False,1225831.0,1044350.0843450761,False,False,False,False,20887.317273615612,False,False,False,False
2025-04-25 14:00:00+00:00,103.59,104.53,103.43,104.37,11951.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.496474045059884,104.61751555585161,-0.09914605615123437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.014031396102695,0.3470383053403765,False,False,False,False,False,0.0,0,0.9812420860449366,0.9309461409346566,False,False,False,False,-0.03978623972509688,-0.02516449289530895,False,False,False,False,1237782.0,1047349.0287738346,False,False,False,False,20748.769718985914,False,False,False,False
2025-04-25 15:00:00+00:00,104.355,104.985,104.355,104.935,22729.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4728175326031554,104.65799463036171,0.11202014139178436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.39125385000734,0.3470383053403765,False,False,True,False,False,0.9898556985600138,1,0.9866018845700825,0.9277385159010602,False,False,False,False,-0.013850652695123962,-0.019507572795216456,False,False,False,False,1260511.0,1050653.8655370309,False,False,False,False,20779.4709636528,False,False,False,False
2025-04-25 16:00:00+00:00,104.94,105.41,104.89,104.99,12006.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4397211755474077,104.67793521544709,0.12791002007960323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.52624976580127,0.3470383053403765,True,False,True,False,True,1.1211497827667607,1,0.9876452202630184,0.9279648522733975,False,False,False,False,0.004178426171375715,-0.007664573311920371,False,False,False,False,1272517.0,1054093.6040558366,False,False,False,False,20643.44815801477,False,False,False,False
2025-04-25 17:00:00+00:00,104.975,105.24,104.195,104.355,10186.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2563029974310265,104.67895869350387,-0.14357942788389702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.334668303889444,0.3470383053403765,False,False,False,False,False,0.0,1,0.986226626555772,0.9282427888869229,False,False,False,False,-0.012066315076940287,-0.009865444194430329,False,False,False,False,1262331.0,1057322.0908146608,False,False,False,False,20481.317178820744,False,False,False,False
2025-04-25 18:00:00+00:00,104.37,105.17,104.32,105.06,9998.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.093141337238765,104.68566757029707,0.1788376269883163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.79605471276138,0.3470383053403765,True,False,True,False,False,1.2727238678814423,1,0.9863074204946995,0.926472320376914,False,False,False,False,-0.011033313352917316,-0.010449378773673822,False,False,False,False,1272329.0,1060655.5312671466,False,False,False,False,20318.7851295367,False,False,False,False
2025-04-25 19:00:00+00:00,105.08,105.42,105.04,105.28,44056.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9291145730713022,104.73683526545567,0.28156167711675767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.57975079060085,0.5096920956082158,True,False,True,False,True,1.8010476879346626,1,0.9905270613232602,0.9258395797674556,False,False,False,False,0.00718322021835009,-0.0016330792776618657,False,False,False,False,1316385.0,1064620.329231997,False,False,False,False,20686.803964737683,False,False,False,False
2025-04-28 14:00:00+00:00,105.695,107.0,105.65,106.535,31336.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9430996228048076,104.81378653301533,0.8858081421991856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.40056802366338,5.036793614187246,True,False,True,False,True,4.7321024420695,1,0.9919387934572317,0.916661781086944,False,False,False,False,0.04834749224598029,0.02335720648415921,False,False,False,False,1347721.0,1069009.4869183225,False,False,False,False,20851.90777923787,False,False,False,False
2025-04-28 15:00:00+00:00,106.54,106.71,106.12,106.48,11072.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9571923998652085,104.8377806039188,0.8390689623535743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.32281703847334,7.653390646625802,True,False,True,False,True,4.58958494249034,0,0.9940476190476192,0.9194229415904296,False,False,False,False,0.051736249067303106,0.03754672777573116,False,False,False,False,1336649.0,1073158.9367335422,False,False,False,False,20700.281302040385,False,False,False,False
2025-04-28 16:00:00+00:00,106.48,106.81,106.06,106.575,9881.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9771885536227,104.85846025881126,0.8681720001077353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.52598214910154,9.627399033147391,True,False,True,False,True,4.810711374821551,0,0.9931856899488929,0.9229865476120546,False,False,False,False,0.05248946465452429,0.04501809621512773,False,False,False,False,1346530.0,1077397.2477919369,False,False,False,False,20532.540506659912,False,False,False,False
2025-04-28 17:00:00+00:00,106.58,106.99,106.4,106.77,14214.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.945112956723714,104.89047688942621,0.9662796723844738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.53923878755788,11.488613028968032,True,False,True,False,True,5.269393826933211,0,0.9938050499119201,0.9216382853787434,False,False,False,False,0.0622869967262213,0.053652546470674516,False,False,False,False,1360744.0,1081790.2206943873,False,False,False,False,20434.578638339604,False,False,False,False
2025-04-28 18:00:00+00:00,106.755,107.27,106.75,107.225,38153.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8722418151548903,104.9813966207515,1.1983512819164788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.07130182874907,13.872187505096853,True,False,True,False,True,6.337735372774574,0,0.9965940454518764,0.9193141112220329,False,False,False,False,0.07417328349420595,0.06391291498244023,False,False,False,False,1398897.0,1086706.6048696681,False,False,False,False,20709.28284549713,False,False,False,False
2025-04-28 19:00:00+00:00,107.225,107.335,106.845,107.105,36710.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7831816564276044,105.05638484254743,1.1488538759179108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.90102215189746,14.731867687236573,True,False,True,False,True,6.003743774523819,0,0.9978564716936807,0.9180467465351188,False,False,False,False,0.07719522467217399,0.07055406982730711,False,False,False,False,1362187.0,1090977.6187476579,False,False,False,False,20957.35597967547,False,False,False,False
2025-04-29 14:00:00+00:00,106.31,107.7,106.215,107.41,12406.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7413372799439533,105.07967153855995,1.3382407235403877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.31060642196672,16.226434018639793,True,False,True,False,True,6.730788072443502,0,0.9935489520695895,0.9168953237200069,False,False,False,False,0.07219087264417276,0.07137247123573993,False,False,False,False,1374593.0,1095374.7564414926,False,False,False,False,20824.77681719988,False,False,False,False
2025-04-29 15:00:00+00:00,107.41,108.0,107.175,107.615,12325.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6758235517430433,105.27360729059387,1.3971594485414724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.80174796681808,17.82621682439283,True,False,True,False,True,7.220635447680245,0,0.9975175958646063,0.9192780584679187,False,False,False,False,0.0960217250234004,0.08369709812957016,False,False,False,False,1386918.0,1099894.8067292215,False,False,False,False,20692.997331661896,False,False,False,False
2025-04-29 16:00:00+00:00,107.62,107.76,107.125,107.335,16245.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5983282595341062,105.29654315004092,1.275368083996251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.53582338830373,17.82621682439283,True,False,True,False,True,6.406543785156515,0,0.9932864262679567,0.9276165347405454,False,False,False,False,0.09052818317476449,0.08711264065216733,False,False,False,False,1370673.0,1104092.9182527994,False,False,False,False,20624.0361327214,False,False,False,False
2025-04-29 17:00:00+00:00,107.36,107.94,107.34,107.67,21125.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.586246853765576,105.3424244183164,1.467347642744378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.80232424243627,17.82621682439283,True,False,True,False,True,7.225795961621664,0,0.9949453391324791,0.9260315034677324,False,False,False,False,0.0980121743809468,0.09256240751655706,False,False,False,False,1391798.0,1108553.4621558567,False,False,False,False,20631.803014384637,False,False,False,False
2025-04-29 18:00:00+00:00,107.67,107.78,107.32,107.435,14789.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5896234468272086,105.3674563883967,1.300649921671695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.09477078236222,17.82621682439283,True,False,True,False,False,6.528779813452111,0,0.9939961151333212,0.9258932250279592,False,False,False,False,0.09460044065303813,0.0935814240847976,False,False,False,False,1377009.0,1112715.5635177814,False,False,False,False,20541.216921138363,False,False,False,False
2025-04-29 19:00:00+00:00,107.43,107.77,107.225,107.465,38846.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5923204411761804,105.42804428921502,1.279237305576738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.07973431412938,17.82621682439283,True,False,True,False,False,6.604304831605187,0,0.9953447259870358,0.9241013553329405,False,False,False,False,0.09261128122326583,0.09309635265403171,False,False,False,False,1415855.0,1117415.399742312,False,False,False,False,20825.01200763234,False,False,False,False
2025-04-30 14:00:00+00:00,103.19,104.0,102.15,102.42,32817.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6082807954823168,105.289350962636,-1.7841106917996148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.260969040852395,8.765308212048417,False,False,False,False,False,0.0,0,0.9834102174722785,0.9267356236210998,False,False,False,False,-0.0738900504513817,0.009603151101325008,False,False,False,False,1383038.0,1121533.5795912684,True,False,False,False,21010.934302087655,False,False,False,False
2025-04-30 15:00:00+00:00,102.42,103.51,101.88,102.585,30570.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6146847431681324,105.02769602100243,-1.5128005831092952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.350539818445355,0.45341946560349555,False,True,False,True,False,0.0,0,0.9809610670922871,0.9320241691842898,True,False,False,False,-0.0882566089868492,-0.039326728942762096,False,False,False,False,1413608.0,1126061.8651790007,False,False,False,False,21159.136871047533,False,False,False,False
2025-04-30 16:00:00+00:00,102.57,104.24,102.48,104.185,26537.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6069040318474797,105.01133100936927,-0.5142379339351245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.088610743673776,0.05663401703850468,False,True,False,True,False,0.0,0,0.9869547955305993,0.9267199818501506,False,False,False,False,-0.06313539872745712,-0.05123106383510961,False,False,False,False,1440145.0,1130931.3711452177,False,False,False,False,21242.51459397703,False,False,False,False
2025-04-30 17:00:00+00:00,104.18,104.3,103.49,104.0,26019.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6087559599699566,104.99648547283556,-0.6194136945756324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.897151999787226,-0.7807078626217603,False,True,False,True,False,0.0,0,0.9891184221712146,0.9289863696902717,False,False,False,False,-0.04298420169482181,-0.04710763276496571,False,False,False,False,1414126.0,1135321.985546067,False,False,False,False,21316.56863127971,False,False,False,False
2025-04-30 18:00:00+00:00,104.02,104.445,103.455,103.655,15007.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6070569317799854,104.98403388152138,-0.8269986303779153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.42543498640176,-2.211503987067502,False,True,False,True,False,0.0,0,0.9861657283503548,0.9313378787450137,False,False,False,False,-0.040914835950264114,-0.04401123435761491,False,False,False,False,1399119.0,1139411.861739151,False,False,False,False,21218.74586180251,False,False,False,False
2025-04-30 19:00:00+00:00,103.655,104.3,103.16,103.89,42796.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.603690400576439,104.94511105501118,-0.6579269007483781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.26712839610086,-2.6623129904781138,False,True,False,True,False,0.0,0,0.9859170829452767,0.931137640053058,False,False,False,False,-0.049194578169282084,-0.0466029062634485,False,False,False,False,1441915.0,1144101.832874978,False,False,False,False,21553.276933712546,False,False,False,False
2025-05-01 14:00:00+00:00,104.05,104.775,103.84,104.13,26099.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.597207224789269,104.93703287890708,-0.5052775033706459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.03140008733273,-2.6623129904781138,False,True,False,True,False,0.0,0,0.9896759311353661,0.9269719815460784,False,False,False,False,-0.027471699279686394,-0.03703730277156744,False,False,False,False,1468014.0,1149123.726938932,False,False,False,False,21623.753260321653,False,False,False,False
2025-05-01 15:00:00+00:00,104.29,104.61,103.53,103.53,22264.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5992913633434604,104.92108384898965,-0.8698126438208656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.054265367885144,-3.794039642972109,False,True,False,True,False,0.0,0,0.9866812779229536,0.9321419539745428,False,False,False,False,-0.03640104724885902,-0.03671917501021323,False,False,False,False,1445750.0,1153722.5838856152,False,False,False,False,21633.67956636318,False,False,False,False
2025-05-01 16:00:00+00:00,103.53,103.66,102.825,102.85,13815.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6000070382728453,104.90045295303699,-1.281527458310678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.914427231547286,-6.316532584105509,False,True,False,True,False,0.0,0,0.9810650887573962,0.9414764722457031,False,False,False,False,-0.06756742594443405,-0.05214330047732364,False,False,False,False,1431935.0,1158035.9546780863,False,False,False,False,21512.45972812499,False,False,False,False
2025-05-01 17:00:00+00:00,102.86,103.22,102.72,103.09,18181.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6135535178465796,104.87302244199763,-1.1050283875165299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.51202700150742,-7.194353473584428,False,True,False,True,False,0.0,0,0.9741788012190989,0.9469748278586749,False,False,False,False,-0.07785646378987061,-0.06499988213359713,False,False,False,False,1450116.0,1162564.327473775,False,False,False,False,21460.809189704447,False,False,False,False
2025-05-01 18:00:00+00:00,103.09,104.99,103.08,104.125,31556.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6136587546865955,104.86016445249246,-0.45558855015491717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.126705401505724,-7.194353473584428,False,True,False,True,True,0.0,0,0.9776259415866256,0.9349220128251797,False,False,False,False,-0.037717407638421824,-0.051358644886009476,False,False,False,False,1481672.0,1167511.7332493754,False,False,False,False,21617.32377591058,False,False,False,False
2025-05-01 19:00:00+00:00,104.125,104.14,103.375,103.44,29998.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6213530163427459,104.83747978903882,-0.8619219719287867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.66012088462091,-7.194353473584428,False,True,False,True,True,0.0,0,0.9775262054507335,0.9410761705101328,False,False,False,False,-0.048159264988352095,-0.049758954937180785,False,False,False,False,1451674.0,1171917.3497881447,False,False,False,False,21747.256740625144,False,False,False,False
