date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_816,Gap_Up_aVWAP_768,Gap_Up_aVWAP_684,Gap_Up_aVWAP_624,Gap_Up_aVWAP_588,Gap_Up_aVWAP_570,Gap_Up_aVWAP_546,Gap_Up_aVWAP_540,Gap_Up_aVWAP_528,Gap_Down_aVWAP_882,Gap_Down_aVWAP_858,Gap_Down_aVWAP_828,Gap_Down_aVWAP_780,Gap_Down_aVWAP_762,Gap_Down_aVWAP_702,Gap_Down_aVWAP_660,Gap_Down_aVWAP_618,Gap_Down_aVWAP_612,Gap_Down_aVWAP_564,aVWAP_OB_bull_448,aVWAP_OB_bear_770,aVWAP_OB_bear_738,aVWAP_OB_bear_594,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 15:00:00+00:00,13.96,13.99,13.8,13.835,6206.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7448076902768146,15.234956880905443,-1.8796219469553752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.448036014886824,-28.43555992648885,False,True,False,True,True,0.0,0,0.9079307201458523,1.002051048313582,False,False,False,False,-0.34050821725057134,-0.3412801808723611,False,False,False,False,-80643.0,21577.330856662342,False,False,False,False,7943.418261243959,False,False,False,False
2025-06-23 16:00:00+00:00,13.835,13.86,13.71,13.77,4066.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",-1.0,14.07,0.7592681101317573,15.149276838089968,-1.8165873420531509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.19850258979529,-28.946774797592806,False,True,False,True,False,0.0,0,0.9097967572505139,1.0027403516784652,True,False,False,False,-0.34282825441539394,-0.34205421764387756,False,False,False,False,-84709.0,19929.480765861375,False,False,False,False,7883.3032494417275,False,False,False,False
2025-06-23 17:00:00+00:00,13.77,13.97,13.77,13.935,5764.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7671693201410966,15.14673864262764,-1.5794930933953113,0.0,0.0,0.0,0.0,1.0,13.935,13.86,0.0,23.6039667816474,-30.725628677290153,False,True,False,True,True,0.0,0,0.9122527847238009,0.9972721072971127,False,False,False,False,-0.3177985796807506,-0.3299263986623141,False,False,False,False,-78945.0,18396.543079568954,False,False,False,False,7850.4458347217005,False,False,False,False
2025-06-23 18:00:00+00:00,13.935,14.02,13.935,14.01,4894.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7706584116113786,15.144646787376221,-1.4723083149170786,0.0,0.0,0.0,0.0,1.0,14.005,13.97,0.0,30.315643798736488,-24.81585416520089,False,False,False,True,True,0.0,0,0.9191643960036331,0.9938692098092641,False,False,False,False,-0.286682089983733,-0.30830424432302356,False,False,False,False,-74051.0,16963.24783802525,False,False,False,False,7804.609465191132,False,False,False,False
2025-06-23 19:00:00+00:00,14.01,14.1,14.005,14.085,21161.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7737568233118249,15.131824583756567,-1.3529116024799102,0.0,0.0,0.0,0.0,1.0,14.16,14.02,0.0,36.94148546976342,-19.160554345919042,True,False,False,True,True,0.0,0,0.9209988649262204,0.9929625425652667,False,False,False,False,-0.26529184884641605,-0.2867980465847198,False,False,False,False,-52890.0,15880.25174751323,False,False,False,False,8011.68528743623,False,False,False,False
2025-06-24 14:00:00+00:00,14.17,14.425,14.16,14.37,3221.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7734848717633922,15.131325837323992,-0.9842801910117784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.82167043474513,-10.645453069925061,True,False,False,False,True,0.0,0,0.9237497196680872,0.9813859609777974,False,False,False,False,-0.1983109267092565,-0.24255448664698814,False,False,False,False,-49669.0,14863.984278559536,False,False,False,False,7937.411096933342,False,False,False,False
2025-06-24 15:00:00+00:00,14.4,14.43,14.36,14.395,4836.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7730105648264566,15.130990104766697,-0.9521087269123286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.75879921456389,-4.977005788853511,True,False,True,False,True,0.0,0,0.9338731443994603,0.9826810616284299,False,False,False,False,-0.17026372367013437,-0.20640910515856126,False,False,False,False,-44833.0,13938.449638581867,False,False,False,False,7889.327203957631,False,False,False,False
2025-06-24 16:00:00+00:00,14.395,14.46,14.395,14.41,5533.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7736422456951972,15.130377932923803,-0.9311512355125713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.607831737146284,-1.0754004775908825,True,False,True,False,True,0.0,0,0.934962996187486,0.976003588248486,False,False,False,False,-0.16142783656280132,-0.1839184708606813,False,False,False,False,-39300.0,13113.047318603854,False,False,False,False,7852.7949992451095,False,False,False,False
2025-06-24 17:00:00+00:00,14.405,14.42,14.335,14.345,1429.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7661553249713564,15.129989066680894,-1.0245821455463235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.74544342924567,-0.27057408135659955,True,False,True,False,True,0.0,0,0.9325290437890972,0.9778820375335119,False,False,False,False,-0.17503235260451278,-0.17947541173259704,False,False,False,False,-40729.0,12278.286895059608,False,False,False,False,7753.20127832658,False,False,False,False
2025-06-24 18:00:00+00:00,14.34,14.41,14.31,14.335,3058.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7520988649789897,15.129001887075399,-1.0557147790637587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.179768922794835,0.3079769739080831,True,False,True,False,True,0.0,0,0.9317170818505338,0.9784252669039144,False,False,False,False,-0.17980887474273974,-0.1796421432376684,False,False,False,False,-43787.0,11409.057640872637,False,False,False,False,7680.407460057951,False,False,False,False
2025-06-24 19:00:00+00:00,14.34,14.415,14.305,14.38,11713.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7400088750380743,15.124945523020951,-1.0066710659147462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.42396539156368,1.9149298332534386,True,False,True,False,True,0.0,0,0.9318282425852147,0.9783089862771138,False,False,False,False,-0.17980887474273974,-0.17972550899020406,False,False,False,False,-32074.0,10734.901708456007,False,False,False,False,7742.928274630695,False,False,False,False
2025-06-25 14:00:00+00:00,14.59,14.61,14.49,14.505,4765.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7272343451685799,15.124425287165044,-0.8517547215422763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.50094600157686,5.296737894566682,True,False,True,False,True,0.0,0,0.9358019281332166,0.9717353198948293,False,False,False,False,-0.1283352251778131,-0.15403036708400858,False,False,False,False,-27309.0,10145.073774991572,False,False,False,False,7696.758844016265,False,False,False,False
2025-06-25 15:00:00+00:00,14.505,14.55,14.455,14.535,8524.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7108370082179402,15.122816474511135,-0.8269356655821611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.02201960139027,8.128962027511193,True,False,True,False,True,0.0,0,0.9345406938686451,0.9744708706087715,False,False,False,False,-0.1411299968651319,-0.14758018197457023,False,False,False,False,-18785.0,9696.545499410307,False,False,False,False,7709.584288295083,False,False,False,False
2025-06-25 16:00:00+00:00,14.535,14.54,14.445,14.485,14186.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6882744254181349,15.118964090176023,-0.9210920335894843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.71841994016067,8.349861044317706,True,False,True,False,True,0.0,0,0.9334655210398767,0.9795109054857898,False,False,False,False,-0.1438293538560756,-0.1457047679153229,False,False,False,False,-32971.0,9035.033166086117,False,False,False,False,7809.993834212988,False,False,False,False
2025-06-25 17:00:00+00:00,14.485,14.5,14.27,14.35,7470.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6727830661171789,15.115524351716415,-1.1378472352677846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.09569169196709,8.349861044317706,True,False,True,False,False,0.0,0,0.9267118792386787,0.9792168015751476,False,False,False,False,-0.17298770178005254,-0.15934623484768773,False,False,False,False,-40441.0,8267.962884441371,False,False,False,False,7804.722611977128,False,False,False,False
2025-06-25 18:00:00+00:00,14.36,14.51,14.345,14.495,5090.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6552765938246169,15.113697007938136,-0.9441768770146689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.08002031723935,8.349861044317706,True,False,True,False,False,0.0,0,0.9307038570494661,0.9786445848768796,False,False,False,False,-0.16142783656280132,-0.16038703570524454,False,False,False,False,-35351.0,7591.6998939849145,False,False,False,False,7762.633889310816,False,False,False,False
2025-06-25 19:00:00+00:00,14.495,14.545,14.41,14.46,12705.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6370400796363129,15.109382957381541,-1.019375355083269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.028982567368935,8.349861044317706,True,False,True,False,False,0.0,0,0.9331161780673182,0.9769815418023886,False,False,False,False,-0.14788230863153984,-0.1541346721683922,False,False,False,False,-48056.0,6728.9448568688695,False,False,False,False,7839.259720484291,False,False,False,False
2025-06-26 14:00:00+00:00,14.51,14.93,14.51,14.93,7570.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6186081660170997,15.109747026884078,-0.29056685113191566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.24061446155208,9.119041387525115,True,False,True,False,True,2.583288629379428,0,0.9395428327280498,0.957060457167272,False,False,False,False,-0.08285441589760949,-0.11849454403300083,False,False,False,False,-40486.0,5996.930207925166,False,False,False,False,7835.085151174457,False,False,False,False
2025-06-26 15:00:00+00:00,14.93,14.965,14.88,14.92,8969.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5965126657166103,15.111363780015763,-0.32080421927985625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.45359082573555,12.349740744794332,True,False,True,False,True,2.416875956420082,0,0.9548276600299723,0.9578248769000214,False,False,False,False,-0.029106425167659124,-0.07380048460032998,False,False,False,False,-49455.0,5137.210359740279,False,False,False,False,7852.665226350046,False,False,False,False
2025-06-26 16:00:00+00:00,14.925,14.97,14.84,14.86,11098.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.575300180164471,15.112555396235102,-0.4389975962859949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.96170854502675,13.102543410968948,True,False,True,False,True,1.4133864546573953,0,0.960868630402064,0.9572135024725863,False,False,False,False,-0.03374026432376629,-0.05377037446204813,False,False,False,False,-60553.0,4118.757485945856,False,False,False,False,7902.980494158573,False,False,False,False
2025-06-26 17:00:00+00:00,14.865,14.955,14.84,14.92,5494.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5496197948754158,15.113112775004184,-0.3513570231726426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.95585260687128,14.428238037996707,True,False,True,False,True,2.3739880693508937,0,0.9612736660929434,0.9567555938037867,False,False,False,False,-0.035726627276684304,-0.044748500869366215,False,False,False,False,-55059.0,3201.272873760649,False,False,False,False,7865.631959365416,False,False,False,False
2025-06-26 18:00:00+00:00,14.93,15.06,14.9,15.05,5729.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5221287594467635,15.114249073392463,-0.12305216334097178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.89683835518343,16.648422155949902,True,False,True,False,True,4.411246092470709,0,0.9637494637494639,0.9508794508794509,False,False,False,False,-0.013888681173234984,-0.029318591021300598,False,False,False,False,-49330.0,2386.834534632577,False,False,False,False,7832.50588247603,False,False,False,False
2025-06-26 19:00:00+00:00,15.06,15.12,14.89,14.91,24165.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4973437823455845,15.117346848500603,-0.41690849641812827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.44021324784725,16.648422155949902,True,False,True,False,True,2.0365434471662702,0,0.9612436115843275,0.9497444633730837,False,False,False,False,-0.007274690358620959,-0.01829664068996078,False,False,False,False,-73495.0,1210.371983708041,False,False,False,False,8085.722845538417,False,False,False,False
2025-06-27 14:00:00+00:00,15.015,15.135,15.015,15.115,7287.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4788149504315114,15.118931897532967,-0.008211726742081236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.03707843098158,16.648422155949902,True,False,True,False,True,5.157218173885084,0,0.9621003599407159,0.9464323523184416,False,False,False,False,0.011242944985970534,-0.0035268478519951225,False,False,False,False,-66208.0,165.12590644124975,False,False,False,False,8073.339545607589,False,False,False,False
2025-06-27 15:00:00+00:00,15.11,15.23,15.04,15.145,6000.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45844208374026685,15.120461255994194,0.05352637743377111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.72214595399254,16.648422155949902,True,False,True,False,True,5.600460282073374,0,0.9672165820642981,0.9416243654822333,False,False,False,False,0.027120861691072695,0.011797006919538786,False,False,False,False,-60208.0,-770.891549472568,False,False,False,False,8041.194746450881,False,False,False,False
2025-06-27 16:00:00+00:00,15.155,15.235,15.14,15.18,7251.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4390875777118664,15.122549393837069,0.13084088250073517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.52977129112944,17.48080160827476,True,False,True,False,True,6.120849130585917,0,0.9786916684423612,0.9379927551672704,False,False,False,False,0.04102498935349643,0.026410998136517608,False,False,False,False,-52957.0,-1579.9785021939235,False,False,False,False,8028.943665110558,False,False,False,False
2025-06-27 17:00:00+00:00,15.18,15.195,15.11,15.17,10252.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42533317094517736,15.125040213676224,0.10570486713713496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.76124188591933,18.1229758433182,True,False,True,False,True,5.943894729504326,0,0.9730481283422461,0.9396791443850268,False,False,False,False,0.031754141008688744,0.029082569572603176,False,False,False,False,-63209.0,-2535.4672075862654,False,False,False,False,8063.4096547987665,False,False,False,False
2025-06-27 18:00:00+00:00,15.17,15.21,14.995,15.055,12423.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4106091168578942,15.12694642744065,-0.17521877738908095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.53666483309712,18.1229758433182,True,False,True,False,False,3.9236326519722695,0,0.9697034350330702,0.9368465969703433,False,False,False,False,0.018519136907178015,0.023800853239890597,False,False,False,False,-75632.0,-3668.7467857632228,False,False,False,False,8131.000202786383,False,False,False,False
2025-06-27 19:00:00+00:00,15.055,15.265,15.055,15.24,23922.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40333874614784654,15.132297571758649,0.2670272302623572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.85198546801087,18.1229758433182,True,False,True,False,False,6.721056168726861,0,0.9696132596685084,0.9358266043348915,False,False,False,False,0.033740237840736105,0.02877054554031335,False,False,False,False,-51710.0,-4413.572416991699,False,False,False,False,8375.821905068764,False,False,False,False
2025-06-30 14:00:00+00:00,15.34,15.46,15.29,15.355,6492.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39903631662037325,15.134697785994042,0.5520856243657254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.27129945777384,18.1229758433182,True,False,True,False,False,8.384127043543135,0,0.9770943796394488,0.930646871686108,False,False,False,False,0.0908503159096383,0.05981043072497583,False,False,False,False,-45218.0,-5046.199201224385,False,False,False,False,8346.615363904908,False,False,False,False
2025-06-30 15:00:00+00:00,15.35,15.43,15.235,15.3,12090.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39723535583819913,15.138467568107338,0.4066416282403074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.68545905158835,18.1229758433182,True,False,True,False,False,7.4046049895768675,0,0.971374045801527,0.9359626802374895,False,False,False,False,0.0795259285501036,0.06966817963753971,False,False,False,False,-57308.0,-5856.459678724782,False,False,False,False,8404.652335007157,False,False,False,False
2025-06-30 16:00:00+00:00,15.3,15.32,15.16,15.17,9830.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3961814126277058,15.140462350108338,0.07455586998832392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.01464363211636,20.97435552986201,True,False,True,False,False,5.13420003897043,0,0.9912583390844262,0.9323671497584538,False,False,False,False,0.054944989537564624,0.06230658458755217,False,False,False,False,-67138.0,-6806.56107905463,False,False,False,False,8426.750748417899,False,False,False,False
2025-06-30 17:00:00+00:00,15.17,15.21,15.14,15.17,3897.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3973334542595761,15.141076149619257,0.0727949033001553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.56743335246836,18.65937819516995,True,False,True,False,False,5.134200038970441,0,0.9819318971507993,0.9351401436182534,False,False,False,False,0.03771324558818464,0.05000991508786841,False,False,False,False,-67138.0,-7741.932225115798,False,False,False,False,8356.522054643978,False,False,False,False
2025-06-30 18:00:00+00:00,15.17,15.305,15.17,15.28,6923.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39944479486421763,15.142606682883313,0.34396071467995953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.70559401244965,18.65937819516995,True,False,True,False,False,6.789959822904233,0,0.9867287543655415,0.9285215366705469,False,False,False,False,0.054281692460760166,0.052145803774314284,False,False,False,False,-60215.0,-8555.468159610127,False,False,False,False,8334.296906509962,False,False,False,False
2025-06-30 19:00:00+00:00,15.275,15.37,15.26,15.29,13724.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.402080042230814,15.146142762991891,0.35778258530306933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.95277251278199,18.65937819516995,True,False,True,False,False,6.939586323002008,0,0.9906454630495791,0.9239943872778298,False,False,False,False,0.07486901927257711,0.06350741152344569,False,False,False,False,-46491.0,-9143.615940081287,False,False,False,False,8417.858194781125,False,False,False,False
2025-07-01 14:00:00+00:00,15.315,15.44,15.2,15.2,6196.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40326818027858097,15.147532950576066,0.1301046102563529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.531034324883365,16.353892608345816,True,False,True,False,False,5.321475277207245,0,0.9859287054409007,0.9268292682926832,False,False,False,False,0.076199225290226,0.06985331840683584,False,False,False,False,-52687.0,-9818.70716581646,False,False,False,False,8383.410780908549,False,False,False,False
2025-07-01 15:00:00+00:00,15.215,15.42,15.105,15.37,5662.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40938432129540014,15.148859048797334,0.5401793368708327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.75490295896461,16.353892608345816,True,False,True,False,False,7.876354796584923,1,0.9822512844465205,0.9238673517048108,False,False,False,False,0.060916907588990564,0.0653851129979132,False,False,False,False,-47025.0,-10395.548915183646,False,False,False,False,8341.218365700663,False,False,False,False
2025-07-01 16:00:00+00:00,15.375,15.67,15.355,15.43,10084.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41820318136149315,15.152709158699976,0.6630529217814224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.40440338298646,16.353892608345816,True,False,True,False,True,8.751189129490463,1,1.0034924330616999,0.9040745052386496,False,False,False,False,0.127662981386392,0.0965240471921526,False,False,False,False,-36941.0,-10807.106296343589,False,False,False,False,8368.238235999877,False,False,False,False
2025-07-01 17:00:00+00:00,15.46,15.63,15.405,15.63,5172.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43508386889535033,15.154931401839033,1.091901199111648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.7699936867852,14.834493295583414,True,False,True,False,True,11.563368814793115,0,0.9955844759470137,0.9135486869625843,False,False,False,False,0.12900753055759218,0.11276578887487239,False,False,False,False,-31769.0,-11132.096896400277,False,False,False,False,8318.684154821585,False,False,False,False
2025-07-01 18:00:00+00:00,15.63,15.645,15.5,15.5,6776.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4470416974726775,15.157750248100683,0.7655879839267893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.56428846827258,14.834493295583414,True,False,True,False,True,9.19293459706359,0,0.9976814282402041,0.9114305587757939,False,False,False,False,0.14382932685215852,0.12829755786351546,False,False,False,False,-38545.0,-11557.103146068488,False,False,False,False,8294.766571025903,False,False,False,False
2025-07-01 19:00:00+00:00,15.5,15.63,15.43,15.615,29908.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46176583317159653,15.169744508198638,0.9642452078863546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.15471895538808,14.834493295583414,True,False,True,False,True,10.780348268695356,0,0.9916628068550255,0.9187123668364982,False,False,False,False,0.13237094480776812,0.1303342513356418,False,False,False,False,-8637.0,-11511.830229075176,False,False,False,False,8629.855461397594,False,False,False,False
2025-07-02 14:00:00+00:00,15.6,15.66,15.575,15.62,6534.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47559837132898714,15.172533477761764,0.940849568066977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.6079996419544,14.834493295583414,True,False,True,False,True,10.84900246607367,0,0.9990695510583859,0.916492207490114,False,False,False,False,0.15600282066173007,0.14316853599868595,False,False,False,False,-2103.0,-11365.956892190288,False,False,False,False,8597.36157827515,False,False,False,False
2025-07-02 15:00:00+00:00,15.64,15.795,15.575,15.77,6121.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49239717909626257,15.175552073671895,1.2072529079454604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.58253420629472,16.82024451972319,True,False,True,False,True,12.881886410369084,0,1.0027848688790906,0.9062427477372942,False,False,False,False,0.17435061490271728,0.15875957545070163,False,False,False,False,4018.0,-11127.445932621447,False,False,False,False,8558.968375511195,False,False,False,False
2025-07-02 16:00:00+00:00,15.765,15.81,15.68,15.68,9464.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5050736901011651,15.180196679222998,0.9895651477646598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.41501040067543,16.82024451972319,True,False,True,False,True,11.209300372329764,0,1.0101081335213917,0.913023037141514,False,False,False,False,0.19075753334411283,0.17475855439740723,False,False,False,False,-5446.0,-11039.361499557548,False,False,False,False,8572.999873565284,False,False,False,False
2025-07-02 17:00:00+00:00,15.685,15.695,15.6,15.64,3924.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5171738167741406,15.18185426819323,0.8858641271989425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.57210666337588,16.82024451972319,True,False,True,False,False,10.471562386751543,0,0.9893642164972821,0.9257858662254786,False,False,False,False,0.1641438209413284,0.16945118766936781,False,False,False,False,-9370.0,-11013.479925920998,False,False,False,False,8500.922356145667,False,False,False,False
2025-07-02 18:00:00+00:00,15.645,15.725,15.64,15.71,4563.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5301822566110651,15.18392260015254,0.9922576496809935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.37514098443285,16.82024451972319,True,False,True,False,False,11.44279837237945,0,0.9879261363636366,0.9232954545454547,False,False,False,False,0.17366906486414946,0.17156012626675865,False,False,False,False,-4807.0,-10917.255430945479,False,False,False,False,8439.869296360463,False,False,False,False
2025-07-02 19:00:00+00:00,15.705,15.795,15.69,15.73,19731.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5431792629617668,15.193284346647674,0.9881004116869321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.53888292738992,16.82024451972319,True,False,True,False,False,11.720477151390067,0,0.9850958126330733,0.9238230423468181,False,False,False,False,0.1900719414145206,0.18081603384063963,False,False,False,False,14924.0,-10516.615811861053,False,False,False,False,8614.92558633937,False,False,False,False
2025-07-03 14:00:00+00:00,15.985,16.115,15.935,16.1,12931.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5659169152401543,15.246766914167237,1.5077002698720954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.48399279085581,18.007521792384168,True,False,True,False,True,16.54182872830053,0,0.9868637110016423,0.9186019235280319,False,False,False,False,0.2688399386868691,0.2248279862637544,False,False,False,False,27855.0,-9921.707039584138,False,False,False,False,8681.841468721705,False,False,False,False
