date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_436,Gap_Up_aVWAP_433,Gap_Up_aVWAP_426,Gap_Up_aVWAP_425,Gap_Up_aVWAP_424,Gap_Up_aVWAP_421,Gap_Up_aVWAP_420,Gap_Up_aVWAP_419,Gap_Up_aVWAP_411,Gap_Up_aVWAP_409,Gap_Down_aVWAP_443,Gap_Down_aVWAP_440,Gap_Down_aVWAP_434,Gap_Down_aVWAP_415,Gap_Down_aVWAP_414,Gap_Down_aVWAP_412,Gap_Down_aVWAP_405,Gap_Down_aVWAP_403,Gap_Down_aVWAP_399,Gap_Down_aVWAP_396,aVWAP_OB_bull_336,aVWAP_OB_bull_35,aVWAP_OB_bear_287,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-19 17:00:00+00:00,103.74,103.74,103.74,103.74,0.0,,,,,,,,,,,,,,,,,,,,,,101.25785462898651,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3397424821155015,103.31074137856939,0.12853045518608344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.93051790084668,-4.970506097976319,False,True,False,True,False,3.1459169960787676,0,,,False,False,False,False,,,False,False,False,False,163652.0,68441.53882324939,False,False,False,False,8454.546406380956,False,False,False,False
2024-06-20 17:00:00+00:00,103.055,103.435,102.84,103.42,5286.0,,,,,,,,,,,,,,,,,,,,,,101.26966324149232,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3296345807673258,103.28692918783281,0.03996559049928049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.58177239772357,-6.558838980209536,False,True,False,True,False,2.442929228117631,0,,,False,False,False,False,0.07462705043074491,0.07462705043074491,False,False,False,False,158366.0,69835.71651591218,False,False,False,False,8405.42165589443,False,False,False,False
2024-06-21 17:00:00+00:00,103.34,103.78,103.15,103.64,7328.0,,,,,,,,,,,,,,,,,,,,,,101.28820088997743,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.319331954116941,103.28446638672114,0.10710999026111258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.653128054057305,-6.868059225755566,False,True,False,True,False,2.8979546782433516,0,0.8637889513245279,0.8161716412464434,False,False,False,False,0.09057667896675456,0.08260186469874974,False,False,False,False,165694.0,71321.89145364997,False,False,False,False,8388.717444175136,False,False,False,False
2024-06-24 17:00:00+00:00,105.315,106.31,105.075,106.245,10880.0,,,,,,,,,,,,,,,,,,,,,,101.34356183546915,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3444813532927187,103.41881082420156,0.8450306272498721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.440733632948984,-10.35411855911677,False,True,False,True,True,7.9765292230331255,0,0.8714501401969951,0.8091523474009641,False,False,False,False,0.20072559702592735,0.14166373086233855,False,False,False,False,176574.0,72953.70709002748,False,False,False,False,8427.341979924358,False,False,False,False
2024-06-25 17:00:00+00:00,106.15,106.55,106.06,106.35,20102.0,,,,,,,,,,,,,,,,,,,,,,101.45207691247968,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3735791496983523,103.5741680948285,0.8228151117840827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.84876985229653,-5.457357136023681,False,True,True,False,True,8.170135895486435,0,0.8804554761306085,0.8046625237975511,False,False,False,False,0.23176107213745217,0.18671240149989538,False,False,False,False,196676.0,74871.88217390304,False,False,False,False,8608.34442984801,False,False,False,False
2024-06-26 17:00:00+00:00,105.48,105.68,105.165,105.6,6990.0,,,,,,,,,,,,,,,,,,,,,,101.48240113106874,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3926882521942323,103.59163814940973,0.5919676967936407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.02913532831104,-4.469998997680655,False,True,True,False,True,6.455160478119701,0,0.8757854898600403,0.8071265352756363,False,False,False,False,0.18716824599739695,0.18694032374864616,False,False,False,False,189686.0,76651.9460161681,False,False,False,False,8583.253818532536,False,False,False,False
2024-06-27 17:00:00+00:00,105.825,106.24,105.815,106.14,7517.0,,,,,,,,,,,,,,,,,,,,,,101.51918924402987,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.40798237185098,103.62523764208741,0.7379035697730864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.142165071562225,-2.431831551824672,False,True,True,False,True,7.478080521866428,0,0.8793005402331534,0.8021396076201315,False,False,False,False,0.21764915537095286,0.2022947395597995,False,False,False,False,197203.0,78520.95460506472,False,False,False,False,8566.722751578542,False,False,False,False
2024-06-28 17:00:00+00:00,106.585,106.735,105.955,106.415,5729.0,,,,,,,,,,,,,,,,,,,,,,101.5486772893664,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.420259200703975,103.65504049991875,0.8069445437097816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.211331483666314,-0.354533786328453,False,False,True,False,True,7.997681089086452,0,0.8851659307790917,0.7982481128044447,False,False,False,False,0.23380259514580798,0.21804866735280376,False,False,False,False,202932.0,80449.80802204047,False,False,False,False,8522.727050003681,False,False,False,False
2024-07-01 17:00:00+00:00,106.5,106.725,105.97,105.97,9939.0,,,,,,,,,,,,,,,,,,,,,,101.59746178648467,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.422404832546558,103.69853151594315,0.6637053753710047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.98678333493176,-0.33369807296570286,False,False,True,False,True,6.9563029954480555,0,0.889110462217791,0.7962039740759214,False,False,False,False,0.23393025374421691,0.22598946054851032,False,False,False,False,192993.0,82194.66371162124,False,False,False,False,8544.684770158663,False,False,False,False
2024-07-02 17:00:00+00:00,106.795,107.67,106.76,107.515,8252.0,,,,,,,,,,,,,,,,,,,,,,101.64659379654611,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4399441934505655,103.75897127505918,1.0918865288838284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.35668358434624,3.109077079565502,False,False,True,False,True,9.852209697092839,0,0.8879057091282344,0.7895444731532942,False,False,False,False,0.2787145058063884,0.25235198317744933,False,False,False,False,201245.0,84040.40535950307,False,False,False,False,8540.14702178411,False,False,False,False
2024-07-03 17:00:00+00:00,109.05,109.05,109.05,109.05,0.0,,,,,,,,,,,,,,,,,,,,,,101.64659379654611,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.505438312931206,103.75897127505918,1.5093772169439548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.973779383899355,7.561007497349237,True,False,True,False,True,12.546873978340564,0,0.8927239462388293,0.7918161987193026,False,False,False,False,0.34282824922689925,0.2975901162021743,False,False,False,False,201245.0,85857.53085780535,False,False,False,False,8407.741641601411,False,False,False,False
2024-07-04 17:00:00+00:00,109.05,109.05,109.05,109.05,0.0,,,,,,,,,,,,,,,,,,,,,,101.64659379654611,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5706121147324446,103.75897127505918,1.4818268002592285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.05184325026809,10.482070008210705,True,False,True,False,True,12.546873978340564,0,0.8912981959674569,0.7940219313760177,False,False,False,False,0.34282824922689925,0.3202091827145368,False,False,False,False,201245.0,87646.48386776185,False,False,False,False,8277.38905801069,False,False,False,False
2024-07-05 17:00:00+00:00,109.175,109.495,108.82,108.83,3645.0,,,,,,,,,,,,,,,,,,,,,,101.67458246450151,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.609966280943602,103.8025668041815,1.3926537824902874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.20943888423766,11.68621614094095,True,False,True,False,True,12.009798543659699,0,0.8916572157641056,0.7904734902183166,False,False,False,False,0.34282824926567995,0.3315187159901084,False,False,False,False,197600.0,89351.18954423066,False,False,False,False,8205.569072615175,False,False,False,False
2024-07-08 17:00:00+00:00,109.045,109.37,108.78,109.24,17559.0,,,,,,,,,,,,,,,,,,,,,,101.80796002602825,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6542635681112916,103.99761282138554,1.4345947085924022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.6823256543475,13.302535462978511,True,False,True,False,True,12.736181254340522,0,0.8945105702611478,0.7892343222597272,False,False,False,False,0.3385856579336708,0.3350521869618896,False,False,False,False,215159.0,91301.69823346738,False,False,False,False,8350.583505597886,False,False,False,False
2024-07-09 17:00:00+00:00,110.135,110.265,109.42,109.615,12451.0,,,,,,,,,,,,,,,,,,,,,,101.90765725001039,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6976589416344097,104.14053613572105,1.4805215815440151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.28839667648089,15.094987823787065,True,False,True,False,True,13.399161306808438,0,0.9092955130037154,0.7796156044584174,False,False,False,False,0.3428282494997968,0.3389402182308432,False,False,False,False,227610.0,93415.00523759966,False,False,False,False,8414.155854348306,False,False,False,False
2024-07-10 17:00:00+00:00,110.53,110.79,110.235,110.705,3826.0,,,,,,,,,,,,,,,,,,,,,,101.94089887589773,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7780421391781314,104.18961906554826,1.7245389793002905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.91288594050383,17.82404857226757,True,False,True,False,True,15.285053701446966,0,0.9149072753209699,0.7689372325249649,False,False,False,False,0.34282824970907066,0.34088423396995693,False,False,False,False,231436.0,95554.86562151284,False,False,False,False,8343.021655056084,False,False,False,False
2024-07-11 17:00:00+00:00,110.76,110.91,110.275,110.29,10386.0,,,,,,,,,,,,,,,,,,,,,,102.02898834014441,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8469459713266816,104.31464618628009,1.553272091227011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.7464885948061,17.95149073678236,True,False,True,False,True,14.223830657274227,0,0.9153619483793092,0.7649376930450533,False,False,False,False,0.3428282497328739,0.3418562418514154,False,False,False,False,221050.0,97500.52661962893,False,False,False,False,8374.695737923432,False,False,False,False
2024-07-12 17:00:00+00:00,111.32,111.42,111.01,111.14,12462.0,,,,,,,,,,,,,,,,,,,,,,102.14084613598374,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9310750403640564,104.4741031897426,1.6956930971330595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.90579579293934,19.414724415959242,True,False,True,False,True,15.681063402054221,0,0.9190117163994195,0.7583448373508909,False,False,False,False,0.3428282499101772,0.3423422458807963,False,False,False,False,233512.0,99609.23163327809,False,False,False,False,8438.0647962502,False,False,False,False
2024-07-15 17:00:00+00:00,110.98,111.09,110.635,110.82,7921.0,,,,,,,,,,,,,,,,,,,,,,102.20790410642368,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9941401920656445,104.56368539198554,1.5663733136965527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.2054375179396,19.414724415959242,True,False,True,False,True,14.853435239445563,0,0.9247020198415532,0.7581899935764764,False,False,False,False,0.3270288399072429,0.33468554289401964,False,False,False,False,225591.0,101562.43734439005,False,False,False,False,8430.048287781205,False,False,False,False
2024-07-16 17:00:00+00:00,110.83,110.845,110.405,110.52,15385.0,,,,,,,,,,,,,,,,,,,,,,102.33143613671952,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.0353612093702855,104.71907265920588,1.4375236911442055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.35705004929295,19.414724415959242,True,False,True,False,False,14.075715403633282,0,0.9170539864140148,0.7631748301751884,False,False,False,False,0.3164725013252464,0.325579022109633,False,False,False,False,210206.0,103246.83366463207,False,False,False,False,8537.876996497776,False,False,False,False
2024-07-17 17:00:00+00:00,110.965,112.3,110.795,112.03,13445.0,,,,,,,,,,,,,,,,,,,,,,102.4506678390691,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.115634055121522,104.87586130330892,1.7382834821741309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.67130359985292,19.414724415959242,True,False,True,False,False,16.66881333541726,0,0.9148366363149438,0.7593286913051249,False,False,False,False,0.34282824999948913,0.33420363605456105,False,False,False,False,223651.0,105113.56492564552,False,False,False,False,8613.956422908665,False,False,False,False
2024-07-18 17:00:00+00:00,112.275,112.535,111.57,112.1,7679.0,,,,,,,,,,,,,,,,,,,,,,102.52001098224939,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.198902675185034,105.51274676057066,1.5688035062968086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.64664475471241,20.190411714850384,True,False,True,False,True,16.786019591370305,0,0.9250777091000036,0.7561542034370653,False,False,False,False,0.34282825012856055,0.3385159430915608,False,False,False,False,231330.0,107070.40888028668,False,False,False,False,8599.460974491476,False,False,False,False
2024-07-19 17:00:00+00:00,111.245,111.545,111.1,111.14,14214.0,,,,,,,,,,,,,,,,,,,,,,102.63513912850648,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.265025033987599,105.59982033336564,1.2989794016412959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.15411763730174,20.190411714850384,True,False,True,False,False,14.275692424787437,0,0.9157317377212664,0.7631869501727401,False,False,False,False,0.31184432467050194,0.3251801338810314,False,False,False,False,217116.0,108776.54207594115,False,False,False,False,8686.508091166026,False,False,False,False
2024-07-22 17:00:00+00:00,111.875,112.015,111.565,111.61,5247.0,,,,,,,,,,,,,,,,,,,,,,102.67914112294336,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.3414038840777165,105.65193163832254,1.3723828790794912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.80556925715857,24.25626395271567,True,False,True,False,False,15.094200944072643,0,0.926873857404022,0.754597268523498,False,False,False,False,0.3316164760225867,0.32839830495180905,False,False,False,False,222363.0,110537.5724313529,False,False,False,False,8633.182384326241,False,False,False,False
2024-07-23 17:00:00+00:00,110.505,110.84,110.42,110.5,9842.0,,,,,,,,,,,,,,,,,,,,,,102.750256863632,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.390103338684038,105.7024822734843,1.0928029151937413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.90338479274169,19.647583150852938,True,False,True,False,False,12.259720307755817,0,0.9236292195034828,0.7552420075013403,False,False,False,False,0.28297961953013107,0.3056889622409701,False,False,False,False,212521.0,112118.7108432699,False,False,False,False,8651.923742708781,False,False,False,False
2024-07-24 17:00:00+00:00,110.605,110.815,109.875,110.3,13604.0,,,,,,,,,,,,,,,,,,,,,,102.84332422950669,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.4164335566564095,105.77025112438261,1.025657652833968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.99234738300926,16.125723891803972,True,False,True,False,False,11.75787886479647,0,0.9155783914936132,0.7610789980732187,False,False,False,False,0.27123490880781276,0.2884619355243914,False,False,False,False,198917.0,113464.42075267657,False,False,False,False,8728.700118790815,False,False,False,False
2024-07-25 17:00:00+00:00,110.01,110.08,109.26,109.615,3289.0,,,,,,,,,,,,,,,,,,,,,,102.86347512136504,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.420265414353958,105.78077692429254,0.867419196878214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.27858430725292,11.927076079708883,False,False,True,False,False,10.048440057214659,0,0.9115047401810535,0.7648798916530053,False,False,False,False,0.24370113486420608,0.2660815351942988,False,False,False,False,195628.0,114738.27469449553,False,False,False,False,8644.36368284057,False,False,False,False
2024-07-26 17:00:00+00:00,110.84,110.99,110.39,110.67,6749.0,,,,,,,,,,,,,,,,,,,,,,102.91068117207232,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.407022781061297,105.8239314792568,1.0996241139411977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.16132902434186,11.925280422933895,False,False,True,False,False,11.999298821761297,0,0.9091005703354706,0.7616635374969012,False,False,False,False,0.28546180921540854,0.27577167220485366,False,False,False,False,202377.0,116097.01462171265,False,False,False,False,8614.978199385678,False,False,False,False
2024-07-29 17:00:00+00:00,110.23,110.49,110.19,110.225,5521.0,,,,,,,,,,,,,,,,,,,,,,102.94700068890751,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.366226994920402,105.85306462957043,1.0013073932060352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.68579536947934,10.440636238341028,False,True,True,False,False,10.88896116580177,0,0.916297355253752,0.7610078627591143,False,False,False,False,0.27102952059049296,0.27340059639767333,False,False,False,False,196856.0,117349.09191439927,False,False,False,False,8567.009545131636,False,False,False,False
2024-07-30 17:00:00+00:00,111.88,111.88,111.12,111.13,9680.0,,,,,,,,,,,,,,,,,,,,,,103.0190085521977,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.2940366537541665,105.93066015455021,1.2108280074656874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.05728926051931,10.440636238341028,False,False,True,False,False,12.543138128706865,0,0.9165336454896952,0.7494590472136506,False,False,False,False,0.31932285228472684,0.2963617243412001,False,False,False,False,206536.0,118731.83467541634,False,False,False,False,8584.265211098587,False,False,False,False
2024-07-31 17:00:00+00:00,112.035,112.44,111.68,111.755,4031.0,,,,,,,,,,,,,,,,,,,,,,103.05069471056402,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.235093891553148,106.3956399445757,1.2654642831209668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.37406464791666,10.440636238341028,False,False,True,False,True,13.658482631931872,0,0.9254070159259385,0.7406093711204915,False,False,False,False,0.34282825013042073,0.3195949872358104,False,False,False,False,210567.0,120155.63568820058,False,False,False,False,8513.671952011788,False,False,False,False
2024-08-01 17:00:00+00:00,110.015,110.2,109.135,109.845,10372.0,,,,,,,,,,,,,,,,,,,,,,103.11103204133376,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.137675347254762,106.31567717671886,0.8529723883781136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.46092275109411,10.189418450678467,False,True,True,False,False,8.981765054413696,0,0.9258400112470122,0.7468016308168148,False,False,False,False,0.24333808486370814,0.2814665360497593,False,False,False,False,200195.0,121396.55606512769,False,False,False,False,8542.483239577496,False,False,False,False
2024-08-02 17:00:00+00:00,107.665,107.665,107.065,107.44,6322.0,,,,,,,,,,,,,,,,,,,,,,103.13447523072742,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.035399035830154,106.24173623368429,0.2969381108723987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.66964616552972,3.9315670731092354,False,True,False,True,False,3.65110122324624,0,0.9158438138793609,0.7568166857222056,False,False,False,False,0.15188625143068787,0.21667639374022357,False,False,False,False,193873.0,122520.22186256756,False,False,False,False,8508.05714283986,False,False,False,False
2024-08-05 17:00:00+00:00,105.435,106.045,105.36,105.65,5800.0,,,,,,,,,,,,,,,,,,,,,,103.14723090053975,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9573918941146284,106.12447070708964,-0.11989479934884949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.05297324539244,-1.9325232582005967,False,True,False,True,False,0.03395543746535523,0,0.9107326787063103,0.7617249193160758,False,False,False,False,0.08747146570549953,0.15207392972286154,False,False,False,False,188073.0,123536.54400423318,False,False,False,False,8466.071760780327,False,False,False,False
2024-08-06 17:00:00+00:00,106.655,107.585,106.46,107.34,8422.0,,,,,,,,,,,,,,,,,,,,,,103.17593353992869,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8939959998499516,106.14704683437613,0.30635705986083317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.572933877777245,-2.1634859720609825,False,True,False,True,False,3.214528387871596,0,0.917834373188776,0.7511506597115688,False,False,False,False,0.1385305566822051,0.14530224320253332,False,False,False,False,196495.0,124667.68285688073,False,False,False,False,8465.388477667453,False,False,False,False
2024-08-07 17:00:00+00:00,106.81,107.5,106.34,107.435,10546.0,,,,,,,,,,,,,,,,,,,,,,103.2109684401312,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.757355648387449,106.13426475815098,0.34618368969337904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.45876287529032,-2.397374021902607,False,True,False,True,False,3.3888023585687,0,0.9139532509952023,0.7567622741655615,False,False,False,False,0.1345433367529843,0.1399227899777588,False,False,False,False,207041.0,125944.78854902211,False,False,False,False,8497.646020649352,False,False,False,False
2024-08-08 17:00:00+00:00,108.675,109.51,108.45,108.71,10631.0,,,,,,,,,,,,,,,,,,,,,,103.26173163505483,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6304342268764893,106.21291581225414,0.6878197019132523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.04752077777547,-2.397374021902607,False,True,False,True,True,5.693071093723034,0,0.9172871533977965,0.7555001516121432,False,False,False,False,0.21567830662612242,0.17780054830194061,False,False,False,False,217672.0,127366.91585833959,False,False,False,False,8530.72127614316,False,False,False,False
2024-08-09 17:00:00+00:00,108.83,109.185,108.585,109.125,3618.0,,,,,,,,,,,,,,,,,,,,,,103.27902875389096,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.513078546499425,106.23472880037161,0.8227175001562009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.57918241625444,-2.397374021902607,False,True,False,True,True,6.425935981973918,0,0.9295944364112096,0.7511877711216698,False,False,False,False,0.19851976858601736,0.188160158443979,False,False,False,False,221290.0,128823.0877054971,False,False,False,False,8454.555054807608,False,False,False,False
2024-08-12 17:00:00+00:00,108.22,108.685,108.11,108.205,5952.0,,,,,,,,,,,,,,,,,,,,,,103.30412127336464,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3724408488926723,106.25087448235278,0.5794395232428888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.506243416592795,-2.397374021902607,False,True,False,True,True,4.523729512504566,0,0.9177070328755719,0.7605423775835769,False,False,False,False,0.17529198448408564,0.1817260714640323,False,False,False,False,215338.0,130164.40417517933,False,False,False,False,8415.755751632298,False,False,False,False
2024-08-13 17:00:00+00:00,109.135,109.525,109.08,109.455,4453.0,,,,,,,,,,,,,,,,,,,,,,103.32650649231934,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.184325501719566,106.27969468159812,0.9971673174388697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.9620626125835,-8.421558060107202,False,True,False,False,True,6.734739758393445,0,0.91312062906649,0.7586374865175193,False,False,False,False,0.2154580596293637,0.198592065546698,False,False,False,False,219791.0,131553.96380037034,False,False,False,False,8354.31767796358,False,False,False,False
2024-08-14 17:00:00+00:00,109.895,110.52,109.745,110.38,8102.0,,,,,,,,,,,,,,,,,,,,,,103.37257584112224,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.012551174100991,106.35142220582993,1.3372645181279863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.21282061375658,-5.092739062390621,False,True,True,False,True,8.314477676806508,0,0.9169791666666663,0.752222222222223,False,False,False,False,0.252904369671103,0.22574821760890051,False,False,False,False,227893.0,133047.59226858165,False,False,False,False,8350.405775979647,False,False,False,False
2024-08-15 17:00:00+00:00,111.2,111.23,110.61,110.735,8188.0,,,,,,,,,,,,,,,,,,,,,,103.42283135391601,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9024245875624715,106.43229976228295,1.4824503128022914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.97854846129588,-2.3014025747715223,False,True,True,False,True,8.91338461893363,0,0.9207455988954087,0.7442181567138425,False,False,False,False,0.2890857124215077,0.2574169650152041,False,False,False,False,236081.0,134645.00944271215,False,False,False,False,8347.887856972211,False,False,False,False
2024-08-16 17:00:00+00:00,111.625,111.785,111.475,111.76,8096.0,,,,,,,,,,,,,,,,,,,,,,103.47723746081188,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.863030275837311,106.52411372996421,1.8287917924669952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.45838877317065,1.0980412770095356,False,False,True,False,True,10.61698808983612,0,0.9217490179863552,0.7434015574391848,False,False,False,False,0.3223476024114848,0.28988228371334446,False,False,False,False,244177.0,136343.17983894915,False,False,False,False,8343.98261887962,False,False,False,False
2024-08-19 17:00:00+00:00,112.82,112.92,112.445,112.75,5808.0,,,,,,,,,,,,,,,,,,,,,,103.52068549514853,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.857347136358895,106.60227603550025,2.151549556675065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.15866229085264,4.631247608309799,True,False,True,False,True,12.212189763713525,0,0.9282893155201427,0.7369234467836665,False,False,False,False,0.3428282498064479,0.31635526675989617,False,False,False,False,249985.0,138105.0685236166,False,False,False,False,8304.66505889699,False,False,False,False
2024-08-20 17:00:00+00:00,112.32,112.64,112.14,112.575,6712.0,,,,,,,,,,,,,,,,,,,,,,103.56901824845673,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8169018058470763,106.6813642435376,2.0922403983798485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.10855552757611,6.54032510937833,True,False,True,False,True,11.824162991826029,0,0.9223043852106619,0.7422871883061055,False,False,False,False,0.32940598622536327,0.3228806264926297,False,False,False,False,243273.0,139735.5790891419,False,False,False,False,8279.972577363704,False,False,False,False
2024-08-21 17:00:00+00:00,112.835,113.24,112.7,112.905,4737.0,,,,,,,,,,,,,,,,,,,,,,103.60470519126827,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.800790126613218,106.74043076298497,2.201010771367355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.91205873052054,8.400085137937069,True,False,True,False,True,12.360432452921348,0,0.9248984649273768,0.742376264886075,False,False,False,False,0.3428282498874549,0.33285443819004235,False,False,False,False,248010.0,141414.2522815583,False,False,False,False,8225.042769962716,False,False,False,False
2024-08-22 17:00:00+00:00,113.045,113.5,112.99,113.345,6750.0,,,,,,,,,,,,,,,,,,,,,,103.65687025293367,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.82025398511221,106.825921424159,2.311521802736365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.78884146912873,10.385672914780926,True,False,True,False,True,13.075597933844755,0,0.9304899493155879,0.7376133503430687,False,False,False,False,0.3428282499623194,0.3378413440761809,False,False,False,False,254760.0,143171.5506957977,False,False,False,False,8202.173889808255,False,False,False,False
