date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_424,Gap_Up_aVWAP_418,Gap_Up_aVWAP_398,Gap_Up_aVWAP_397,Gap_Up_aVWAP_394,Gap_Up_aVWAP_393,Gap_Up_aVWAP_376,Gap_Up_aVWAP_375,Gap_Up_aVWAP_372,Gap_Down_aVWAP_444,Gap_Down_aVWAP_433,Gap_Down_aVWAP_431,Gap_Down_aVWAP_430,Gap_Down_aVWAP_417,Gap_Down_aVWAP_416,Gap_Down_aVWAP_405,Gap_Down_aVWAP_404,Gap_Down_aVWAP_403,Gap_Down_aVWAP_391,aVWAP_OB_bull_391,aVWAP_OB_bear_140,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-17 17:00:00+00:00,23.42,24.315,23.42,24.315,71.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.461547698373844,24.45328988864928,-0.030995945353152494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.29378987847835,-3.63026260545125,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1993.0,-389.45659314110327,False,False,False,False,170.07213866699414,False,False,False,False
2024-07-18 17:00:00+00:00,24.315,24.315,24.015,24.015,2.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.39092619157051,24.453465369401002,-0.09985714864502757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.01631506049648,-1.981042637430015,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1995.0,-414.34873898387684,False,False,False,False,167.46636907525777,False,False,False,False
2024-07-19 17:00:00+00:00,24.015,24.015,23.99,23.99,10.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.305107571036789,24.454146613426044,-0.10781301181616378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.04694174794623,-0.8604996477662041,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2005.0,-439.0099988445919,False,False,False,False,165.0250300198274,False,False,False,False
2024-07-22 17:00:00+00:00,23.705,24.0,23.705,24.0,133.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.147714585079278,24.460390325028833,-0.1109985548873134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.77346052129392,0.08721133749222076,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1872.0,-461.2268980873114,False,False,False,False,164.52851792649676,False,False,False,False
2024-07-23 17:00:00+00:00,24.0,24.0,23.57,23.58,81.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.03422171178282,24.461299917080453,-0.21845599474774202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.058447138927875,0.08721133749222076,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1953.0,-484.3551632332445,False,False,False,False,163.2335021446906,False,False,False,False
2024-07-24 17:00:00+00:00,23.53,24.64,23.53,24.64,33.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9277977060714204,24.46437240649065,0.04471401193546016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.97388450806835,1.5395601862860033,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1920.0,-506.61322271800043,False,False,False,False,161.2143780804318,False,False,False,False
2024-07-25 17:00:00+00:00,24.64,24.64,24.63,24.63,3.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.805011071239129,24.464813438915712,0.04341289893553258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.862855366842325,3.4918313911137275,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1923.0,-528.5727076371012,False,False,False,False,158.76144198616151,False,False,False,False
2024-07-26 17:00:00+00:00,24.63,25.165,24.63,25.165,48.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.707245179350823,24.47429368248129,0.18631255395944984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.81320122353718,6.402495842642637,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1875.0,-549.4475493791616,False,False,False,False,157.04421032746134,False,False,False,False
2024-07-29 17:00:00+00:00,25.96,25.96,25.35,25.64,5.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6366379793420314,24.475763167910806,0.32014097600659097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.06545599630495,9.520557254063206,True,False,True,False,True,0.22596509516917607,0,,,False,False,False,False,-0.1646112984571733,-0.1646112984571733,False,False,False,False,-1870.0,-569.9212307841358,False,False,False,False,154.686935748741,False,False,False,False
2024-07-30 17:00:00+00:00,25.64,26.055,25.64,26.055,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.576719088975474,24.538802684303757,0.42390729547915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.22923139805688,12.503867314067413,True,False,True,False,True,1.1852905867143697,0,0.9472690445947335,0.8477462322771121,False,False,False,False,-0.15666993336084017,-0.16064061590900675,False,False,False,False,-1670.0,-586.9767155781802,False,False,False,False,155.3894638766675,False,False,False,False
2024-07-31 17:00:00+00:00,27.66,27.66,27.66,27.66,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5330630739748736,24.538802684303757,0.8834253027316433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.9989700284389,16.910148826052264,True,False,True,False,True,4.74249448019523,0,0.9453493942919715,0.8541167613441927,False,False,False,False,-0.08271324320895077,-0.12167692955897876,False,False,False,False,-1670.0,-603.7677742513868,False,False,False,False,152.98032490183544,False,False,False,False
2024-08-01 17:00:00+00:00,25.69,25.69,24.745,24.85,73.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.462767893822309,24.590463189441845,0.07495068064515052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.67143676093627,22.482070997751904,True,False,True,False,False,0.0,0,0.9418412997409934,0.85388004978304,False,False,False,False,-0.1827383098932258,-0.15220761972610228,False,False,False,False,-1743.0,-621.4302893792722,False,False,False,False,151.7403198645977,False,False,False,False
2024-08-02 17:00:00+00:00,24.85,24.85,23.42,23.42,52.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4057504325785697,24.554953263580824,-0.3332461629378768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.73534829951764,15.529126355037064,True,False,True,False,False,0.0,0,0.9399235207299075,0.8573728699852409,False,False,False,False,-0.22813222687452614,-0.1901699233003142,False,False,False,False,-1795.0,-639.625168613702,False,False,False,False,150.19395831630933,False,False,False,False
2024-08-05 17:00:00+00:00,22.39,22.68,22.37,22.39,64.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3449330471760117,24.358025152382215,-0.5883601030650633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.673385337408234,9.490820610888242,False,False,False,False,False,0.0,0,0.9362579174905324,0.8680585810516438,False,False,False,False,-0.29746248962519256,-0.24381620646275337,False,False,False,False,-1859.0,-658.5302047592261,False,False,False,False,148.85761787729678,False,False,False,False
2024-08-06 17:00:00+00:00,22.9,22.92,22.65,22.65,185.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.247259985651677,24.30868382935738,-0.5107948968319238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.70126063482972,6.218351587123159,False,False,False,True,False,0.0,0,0.9358815033755415,0.864407348940315,False,False,False,False,-0.2860930182008684,-0.2649546123318109,False,False,False,False,-1674.0,-674.273922514897,False,False,False,False,149.4179648869511,False,False,False,False
2024-08-07 17:00:00+00:00,24.76,24.76,24.0,24.0,65.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1223852296798102,24.34255552582441,-0.10970956516455746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.50123797389535,6.218351587123159,False,False,False,True,False,0.0,0,0.9364746597450997,0.8580080529766064,False,False,False,False,-0.2177835508240379,-0.24136908157792442,False,False,False,False,-1609.0,-688.7657996852087,False,False,False,False,148.10915922978907,False,False,False,False
2024-08-08 17:00:00+00:00,26.725,26.725,25.185,26.47,65.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9911706301611853,24.417640600862416,0.6861391919413795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.411402371302145,6.218351587123159,True,False,True,False,True,2.1104877767124393,0,0.9338997506888859,0.8474937672221491,False,False,False,False,-0.1522437219055631,-0.19680640174174374,False,False,False,False,-1544.0,-702.0252446513294,False,False,False,False,146.8206451332032,False,False,False,False
2024-08-09 17:00:00+00:00,25.44,26.375,25.44,26.015,27.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.798073320395024,24.441686597643105,0.5622845516195334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.63212301356671,6.218351587123159,True,False,True,False,True,1.1886858600227832,0,0.9405709399460633,0.848648293100046,False,False,False,False,-0.15419874980663312,-0.17550257577418843,False,False,False,False,-1571.0,-715.4977214784407,False,False,False,False,144.96296071253335,False,False,False,False
2024-08-12 17:00:00+00:00,26.42,26.99,26.42,26.95,270.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6470819391913283,24.670268924449136,0.8612242189402384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.545057218182635,-2.141951937025283,True,False,True,False,True,2.9936520843430685,0,0.9444936521995866,0.8408293146999968,False,False,False,False,-0.12151755601094716,-0.1485100658925678,False,False,False,False,-1301.0,-724.5752761842012,False,False,False,False,146.90151946117624,False,False,False,False
2024-08-13 17:00:00+00:00,27.99,29.54,27.99,28.79,69.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5670390416667943,24.748548187561866,1.5743632047816434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.78997627384949,2.1494260867705393,True,False,True,False,True,6.364025958785817,0,0.9481885596680931,0.8433242951880043,False,False,False,False,-0.03811470128198481,-0.09331238358727631,False,False,False,False,-1232.0,-732.4423261658415,False,False,False,False,145.69374396565414,False,False,False,False
2024-08-14 17:00:00+00:00,31.35,31.35,31.35,31.35,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5729235623426105,24.748548187561866,2.5657395769766307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.87801155076701,7.144013583082007,True,False,True,False,True,10.640778701438446,0,0.9476832541145277,0.8400103469460342,False,False,False,False,0.06593455040268738,-0.013688916592294466,False,False,False,False,-1232.0,-740.1874063803244,False,False,False,False,143.4349262297525,False,False,False,False
2024-08-15 17:00:00+00:00,32.3,35.71,32.3,33.32,537.0,,,,,,,,,,,,,,,,,,,,,,33.77666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6757963570018317,26.207761377417082,2.657989500573212,-1.0,35.71,32.3,0.0,0.0,0.0,0.0,0.0,71.53058633792472,11.660884230643461,True,False,True,False,True,13.642894171591323,0,0.9491178967892072,0.8167866914053902,False,False,False,False,0.17433402262401407,0.0803225530158598,False,False,False,False,-695.0,-739.4868264364435,False,False,False,False,149.5367103192137,False,False,False,False
2024-08-16 17:00:00+00:00,35.33,35.67,34.61,35.67,318.0,,,,,,,,,,,,,,,,,,,,,,34.349438596491225,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.832303026237228,26.68852407974612,3.1710858043978276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.78927921791944,15.801645257588376,True,False,True,False,True,16.939542533582223,0,0.9645811707716019,0.8088767261174545,False,False,False,False,0.22179073340381453,0.15105664320983717,False,False,False,False,-377.0,-733.8668756389793,False,True,False,False,152.148544267753,False,True,False,False
2024-08-19 17:00:00+00:00,30.79,30.79,28.47,28.47,6.0,,,,,,,,,,,,,,,,,,,,,,34.31385598141695,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6474530510771648,26.687972754481624,0.6731100461982977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.82765964445593,15.801645257588376,True,False,True,False,False,3.717003143455983,0,0.9516310803813467,0.8109104200298499,False,False,False,False,-0.0033171021855464564,0.07386977051214536,False,False,False,False,-383.0,-728.4270791174447,False,False,False,False,149.882675364377,False,False,False,False
2024-08-20 17:00:00+00:00,27.49,27.49,26.26,26.395,13.0,,,,,,,,,,,,,,,,,,,,,,34.20082951945079,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.418422816407225,26.679235090342353,-0.11752911377366536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.602866801612144,21.66888746363034,True,False,True,False,False,0.5228874273675466,0,0.9428588686539217,0.8300866781432152,False,False,False,False,-0.11458661689752925,-0.020358423192691946,False,False,False,False,-396.0,-723.2731709140734,False,False,False,False,147.76046334322388,False,False,False,False
2024-08-21 17:00:00+00:00,25.895,26.055,25.89,26.05,394.0,,,,,,,,,,,,,,,,,,,,,,31.652104363827547,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.356296380048734,26.44527979623357,-0.16775470164979617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.473963818440566,16.99823633104856,False,False,True,False,False,0.00652331841178011,0,0.9404830624335411,0.8413793103448275,False,False,False,False,-0.1515237402632903,-0.08594108172799111,False,False,False,False,-790.0,-724.3076953960258,False,False,False,False,151.57813057821267,False,False,False,False
2024-08-22 17:00:00+00:00,27.495,27.495,26.99,27.05,364.0,,,,,,,,,,,,,,,,,,,,,,30.65427798202614,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3697660241064193,26.394910492745687,0.2764363656962006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.18870233055092,14.773811275821032,False,False,False,False,False,1.4930096929817793,0,0.9345687209512887,0.8410394157059213,False,False,False,False,-0.09964004914261321,-0.09279056543530216,False,False,False,False,-426.0,-719.6827698860099,False,False,False,False,154.87149289482952,False,False,False,False
2024-08-23 17:00:00+00:00,27.39,27.48,27.06,27.06,82.0,,,,,,,,,,,,,,,,,,,,,,30.489020809023724,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3871090699236697,26.388405158273986,0.28134233587721535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.67715166634545,12.988946637129054,False,True,False,False,False,1.5078742570975514,0,0.9386034095735,0.8402596614693927,False,False,False,False,-0.09852346262657147,-0.09565701403093682,False,False,False,False,-344.0,-713.8582308180097,False,False,False,False,153.74170230731278,False,False,False,False
2024-08-26 17:00:00+00:00,26.9,27.41,26.9,27.41,23.0,,,,,,,,,,,,,,,,,,,,,,30.44599980809825,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.377890195905588,26.386947329351532,0.43023545511480277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.12734235862537,11.866725517678276,False,True,False,False,False,2.0348383878322274,0,0.9346825012118276,0.8417353368880272,False,False,False,False,-0.10319448617569667,-0.09942575010331675,False,False,False,False,-321.0,-707.7674055340095,False,False,False,False,151.7146991707653,False,False,False,False
2024-08-27 17:00:00+00:00,28.34,28.34,27.46,28.155,161.0,,,,,,,,,,,,,,,,,,,,,,30.23724271162627,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3953611362325096,26.39760978905788,0.7336639909363278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.76370352591427,11.770803915826306,False,True,False,False,False,3.1537772012061076,0,0.9367541043193797,0.838068698128067,False,False,False,False,-0.07300484262600655,-0.08621529636466166,False,False,False,False,-160.0,-699.2748876187535,False,False,False,False,151.85865732315654,False,False,False,False
2024-08-28 17:00:00+00:00,27.76,27.76,27.58,27.58,5.0,,,,,,,,,,,,,,,,,,,,,,30.230418637239442,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.408036002095382,26.397702557427685,0.490979969378997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.30965641016611,10.493216523806325,False,True,False,False,False,2.221140508527892,0,0.9356647171126399,0.841601260644262,False,False,False,False,-0.08230842839563188,-0.08426186238014677,False,False,False,False,-165.0,-690.991556027765,False,False,False,False,149.5817789150456,False,False,False,False
2024-08-29 17:00:00+00:00,29.05,29.05,29.05,29.05,0.0,,,,,,,,,,,,,,,,,,,,,,30.230418637239442,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4536064979631447,26.397702557427685,1.0809791402061062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.073909497234546,10.493216523806325,False,True,True,False,False,4.418380813562237,0,0.9310270932190419,0.8581050053574163,False,False,False,False,-0.026643526658226852,-0.05545269451918681,False,False,False,False,-165.0,-682.8366481823732,False,False,False,False,147.2626815675255,False,False,False,False
2024-08-30 17:00:00+00:00,29.8,29.8,29.35,29.45,45.0,,,,,,,,,,,,,,,,,,,,,,30.21431553730321,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5096239085094565,26.559298439523985,1.1518465179879847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.78330494065697,10.493216523806325,False,False,True,False,False,5.005133493459667,0,0.9143176109405526,0.8633361242906317,False,False,False,False,-0.00552853835082969,-0.03049061643500825,False,False,False,False,-120.0,-674.1104985981503,False,False,False,False,145.67721363624605,False,False,False,False
2024-09-02 17:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,,,,,,,,,,,,,,,,,,30.21431553730321,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5611297619718085,26.559298439523985,1.1286821946305714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.922901902938584,10.493216523806325,False,False,True,False,True,5.005133493459667,0,0.9093073525265499,0.8728423295009554,False,False,False,False,-0.010554764875100561,-0.020522690655054406,False,False,False,False,-120.0,-665.5196381547681,False,False,False,False,143.4186521845213,False,False,False,False
2024-09-03 17:00:00+00:00,29.13,29.18,28.97,28.97,14.0,,,,,,,,,,,,,,,,,,,,,,30.205936119605838,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5963966315778064,26.555177385171824,0.9300669186898111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.6541091509902,10.493216523806325,False,False,True,False,True,4.182658620640719,0,0.9050440452678769,0.8691181541741121,False,False,False,False,-0.025637661363502016,-0.02308017600927821,False,False,False,False,-134.0,-657.2790236097329,False,False,False,False,141.41216145297835,False,False,False,False
2024-09-04 17:00:00+00:00,28.97,28.97,28.97,28.97,0.0,,,,,,,,,,,,,,,,,,,,,,30.205936119605838,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.634660388050132,26.555177385171824,0.9165593507918283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.474913983024614,10.493216523806325,False,False,True,False,True,4.182658620640719,0,0.9070369201640897,0.8674660776270116,False,False,False,False,-0.02986266789233041,-0.026471421950804312,False,False,False,False,-134.0,-649.1661705305122,False,False,False,False,139.21972484130427,False,False,False,False
2024-09-05 17:00:00+00:00,29.1,29.32,29.1,29.32,1.0,,,,,,,,,,,,,,,,,,,,,,30.205447444387836,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6780546539848356,26.555259692581746,1.0323688888516274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.05328083753879,10.493216523806325,False,False,True,False,True,4.731115514085182,0,0.9023478488982163,0.875590241343127,False,False,False,False,-0.020206833329359075,-0.023339127640081694,False,False,False,False,-133.0,-641.1635942432174,False,False,False,False,137.07678337089644,False,False,False,False
2024-09-06 17:00:00+00:00,29.32,29.32,26.17,26.17,11.0,,,,,,,,,,,,,,,,,,,,,,30.188811212428227,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.680434661202,26.5304024283544,-0.13445671091000624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.3217470943325,5.625172756604968,False,True,False,False,False,0.0,0,0.897523959048834,0.8759035750498808,False,False,False,False,-0.07927316584039648,-0.05130614674023909,False,False,False,False,-144.0,-633.455631541772,False,False,False,False,135.12210455894453,False,False,False,False
2024-09-09 17:00:00+00:00,26.96,27.06,26.95,27.06,17.0,,,,,,,,,,,,,,,,,,,,,,30.161783023606223,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6889738539798955,26.49698088737098,0.20938065715875395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3864372520766,3.6551990846111835,False,True,False,True,False,0.8562402717358637,0,0.8996474275267695,0.8784604335335598,False,False,False,False,-0.10929390777180598,-0.08030002725602253,False,False,False,False,-127.0,-625.6036062465507,False,False,False,False,133.2907541006663,False,False,False,False
2024-09-10 17:00:00+00:00,27.75,27.75,26.65,26.93,31.0,,,,,,,,,,,,,,,,,,,,,,30.11499505440158,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.695931243609594,26.470056892828033,0.17060639371356762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.873998250693546,2.061068659032813,False,True,False,True,False,0.6444521825592133,0,0.9046638559335882,0.8731248161584472,False,False,False,False,-0.10136617107030114,-0.09083309916316185,False,False,False,False,-158.0,-618.3539379326508,False,False,False,False,131.7048509363149,False,False,False,False
2024-09-11 17:00:00+00:00,26.515,28.17,26.515,28.06,270.0,,,,,,,,,,,,,,,,,,,,,,29.816566317626524,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.71339320827314,26.47118775935035,0.5855444156804689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.256710954755796,2.061068659032813,False,True,False,True,False,2.4412896260581434,0,0.9090582079790711,0.868018312622629,False,False,False,False,-0.09558090060293138,-0.09320699988304662,False,False,False,False,112.0,-607.0306210654779,False,False,False,False,133.84896177451157,False,False,False,False
2024-09-12 17:00:00+00:00,27.93,27.93,27.93,27.93,0.0,,,,,,,,,,,,,,,,,,,,,,29.816566317626524,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.726921010626875,26.47118775935035,0.534966812373598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.901902723883566,2.061068659032813,False,True,False,False,False,2.222222836755968,0,0.914790783898305,0.8771517478813559,False,False,False,False,-0.07179229517071663,-0.08249964752688163,False,False,False,False,112.0,-595.8828594985713,False,False,False,False,131.77378407258115,False,False,False,False
2024-09-13 17:00:00+00:00,28.75,28.75,28.35,28.35,2.0,,,,,,,,,,,,,,,,,,,,,,29.81540395233943,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7462191864124605,26.472089213126782,0.6838167893388141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.258714446782676,2.061068659032813,False,True,False,False,True,2.894659310577012,0,0.9077307564145285,0.8792069310229923,False,False,False,False,-0.04677487049857785,-0.06463725901272974,False,False,False,False,114.0,-584.8769236923919,False,False,False,False,129.76178742029305,False,False,False,False
2024-09-16 17:00:00+00:00,28.3,28.615,28.14,28.6,111.0,,,,,,,,,,,,,,,,,,,,,,29.752462231462225,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.768028781160598,26.512619987384294,0.7541034352036239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.72805625174141,2.061068659032813,False,True,True,False,True,3.297055729259853,0,0.9000033589734976,0.8903631050351013,False,False,False,False,-0.053728156727715394,-0.05918270787022256,False,False,False,False,225.0,-572.320692317316,False,False,False,False,129.47090699517221,False,False,False,False
2024-09-17 17:00:00+00:00,28.85,29.1,28.28,28.28,160.0,,,,,,,,,,,,,,,,,,,,,,29.677662768031183,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7754321991163793,26.56111534940488,0.6193214343850183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.80882377288808,2.061068659032813,False,True,True,False,True,2.7304748831820476,0,0.8889496904818908,0.904750504463217,False,False,False,False,-0.019401486292187367,-0.039292097081204964,False,False,False,False,65.0,-562.439751351156,False,False,False,False,129.9442262665649,False,False,False,False
2024-09-18 17:00:00+00:00,28.25,29.41,28.25,29.27,56.0,,,,,,,,,,,,,,,,,,,,,,29.662685361821183,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8054439227337427,26.582744501824205,0.9578717565515333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.20840081951164,0.1028649433346871,False,True,True,False,True,4.344540997498001,0,0.8906986273304651,0.8888888888888891,False,False,False,False,0.0007902818560017572,-0.019250907612601603,False,False,False,False,121.0,-551.8437862139288,False,False,False,False,128.79780415390496,False,False,False,False
2024-09-19 17:00:00+00:00,29.35,29.99,29.35,29.9,129.0,,,,,,,,,,,,,,,,,,,,,,29.666624848484844,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8427075375677013,26.654295281903533,1.1417652625896155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.105329111857266,2.942022405284817,False,True,True,False,True,5.3545795774165335,0,0.9027140017819202,0.8792748954835172,False,False,False,False,0.03874328473286288,0.009746188560130637,False,False,False,False,250.0,-539.4120996059609,False,False,False,False,128.80093897322428,False,False,False,False
2024-09-20 17:00:00+00:00,29.9,30.98,27.95,27.95,204.0,,,,,,,,,,,,,,,,,,,,,,29.617826111487243,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8497452865472512,26.83611679506332,0.3908711456406198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.82757442064825,2.942022405284817,False,True,True,False,False,1.8832797377475892,0,0.8939885173927727,0.8789260385005067,False,False,False,False,0.029474831894559357,0.019610510227344998,False,False,False,False,46.0,-530.3359430229227,False,False,False,False,129.96681588836807,False,False,False,False
2024-09-23 17:00:00+00:00,28.85,28.95,28.8,28.94,180.0,,,,,,,,,,,,,,,,,,,,,,29.576406615613692,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8548307534126613,26.87388182472763,0.7237270275313298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.82653171473714,2.942022405284817,False,True,True,False,False,3.4837973191250846,0,0.9038259514046563,0.8821037649530653,False,False,False,False,0.002822447913310216,0.011216479070327606,False,False,False,False,226.0,-518.6098043714045,False,False,False,False,130.74252416916858,False,False,False,False
