date,Close,High,Low,Open,Volume,aVWAP_OB_bull_855,aVWAP_OB_bull_845,aVWAP_OB_bull_819,aVWAP_OB_bull_759,aVWAP_OB_bull_629,aVWAP_OB_bull_251,aVWAP_OB_bull_221,aVWAP_OB_bull_208,aVWAP_OB_bull_132,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-04 00:00:00+00:00,21.5468547533,21.6722025542,21.1621666744,21.5197969176,9948,,,,,,,,,22.082183095707492,21.68705904343767,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5148940565442854,22.180164663878816,-1.229981007800478,36.52778981811508,-19.420500504751878,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9257807743002593,0.9527485337126499,False,False,False,False,-0.20316152328918785,-0.23893520969518575,False,False,False,False,47868,-50572.405902776234,False,False,False,False,16492.996041223978,False,False,False,False
2022-10-05 00:00:00+00:00,21.4042176004,21.644626038,21.0605052855,21.1189432948,4459,,,,,,,,,22.07889830587534,21.68157752425592,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5179907577062569,22.178741364405326,-1.4952463002139995,38.741555453933245,-17.506981705951254,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.9131530746588782,0.951176345097601,False,False,False,False,-0.22437198454830687,-0.23165359712174632,False,False,False,False,43409,-46886.8605732556,False,False,False,False,16021.074627842645,False,False,False,False
2022-10-06 00:00:00+00:00,21.262531362,21.5111522417,21.1621666744,21.1621666744,941,,,,,,,,,22.07815275135314,21.680012254298944,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5228699359328485,22.178319833360792,-1.7514651511315902,39.03251990532589,-17.275198563440043,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.9227225567873435,0.9737938759838883,False,False,False,False,-0.22962291003209442,-0.23063825357692036,False,False,False,False,42468,-43382.74839391225,False,False,False,False,15429.699152240972,False,False,False,False
2022-10-07 00:00:00+00:00,21.1275879707,21.2659027856,20.9114710725,21.2486134337,3734,,,,,,,,,22.07440044974999,21.666609298068224,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5304411741089499,22.17513549067716,-1.9748608726252475,38.17783461675172,-17.275198563440043,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.890484529108458,1.012891055242968,False,False,False,False,-0.31331873834790863,-0.2719784959624145,False,False,False,False,38734,-40162.48375101373,False,False,False,False,14971.04428352564,False,False,False,False
2022-10-10 00:00:00+00:00,21.1016539429,21.3091261652,21.093009267,21.21403473,3387,,,,,,,,,22.071251907341686,21.65896748418198,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.537578156832675,22.172746067393927,-1.9924398171321376,37.40732953446653,-17.275198563440043,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8930747804313091,1.0054073369888676,False,False,False,False,-0.27492569729102667,-0.2734520966267206,False,False,False,False,35347,-37201.32752548378,False,False,False,False,14516.76803711287,False,False,False,False
2022-10-11 00:00:00+00:00,20.9935954938,21.1189432948,20.7780837229,21.1102986188,1635,,,,,,,,,22.06939770435616,21.65275256560728,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5473440320174857,22.171004214125404,-2.151131009843163,36.052557941753435,-17.275198563440043,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8766768570341615,1.0157767678469638,False,False,False,False,-0.34282825441539394,-0.30814017552105727,False,False,False,False,33712,-34420.41272056285,False,False,False,False,14011.600663108444,False,False,False,False
2022-10-12 00:00:00+00:00,21.0411412114,21.3264155171,20.7688339196,21.1102986188,15151,,,,,,,,,22.053757533350307,21.476342308056942,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5556982791640976,22.15800677374439,-2.009841678877289,35.8810392842953,-17.275198563440043,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8986491884828698,1.0051488596023508,False,False,False,False,-0.30920188501831386,-0.30867103026968556,False,False,False,False,48863,-31154.39653544273,False,False,False,False,14056.282990045367,False,False,False,False
2022-10-13 00:00:00+00:00,21.1050253665,21.7240706098,20.8768923688,20.8768923688,19318,,,,,,,,,22.03812267219083,21.41798493976279,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5622871467661039,22.077875148851906,-1.7301654287263712,36.76394444740373,-17.275198563440043,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.9035210360593513,0.9963309485856329,False,False,False,False,-0.22621731268021245,-0.26744417147494903,False,False,False,False,68181,-27258.89078895478,False,False,False,False,14262.624833573,False,False,False,False
2022-10-14 00:00:00+00:00,20.8698901813,21.4906643597,20.8250243132,21.1448773226,6477,,,,,,,,,22.03190941587901,21.403415635563473,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5735627768381085,22.07009531853958,-2.0925436337692176,35.32097571956153,-17.275198563440043,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8918735812390675,1.024056321982329,False,False,False,False,-0.2725832144563332,-0.27001369296564115,False,False,False,False,61704,-23770.149973701653,False,False,False,False,13957.30621264857,False,False,False,False
2022-10-17 00:00:00+00:00,20.9205479822,21.6116898227,20.9114710725,21.0497858873,7268,,,,,,,,,22.0256409920317,21.397345409361563,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5832933386280171,22.06525535214412,-1.9624900442659343,35.17275659218829,-17.275198563440043,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8929982448949767,1.0065135274989572,False,False,False,False,-0.23876015495948452,-0.25438692396256285,False,False,False,False,68972,-20133.20291590943,False,False,False,False,13694.980478819212,False,False,False,False
2022-10-18 00:00:00+00:00,20.9849508179,21.1189432948,20.8768923688,21.1189432948,2059,,,,,,,,,22.023571938925425,21.392607538440352,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5913449784628884,22.06288464197117,-1.8228510655034154,36.11807903626362,-17.275198563440043,False,True,False,True,False,0.0,22.761449731597498,0.0,0.0,0.0,0.0,1,0.8898201512037022,1.041380861702301,False,False,False,False,-0.3259773808119646,-0.29018215238726375,False,False,False,False,71031,-16558.136134893375,False,False,False,False,13238.667518865517,False,False,False,False
2022-10-19 00:00:00+00:00,20.8334960956,21.3523495449,20.7040852969,20.9287604243,4584,,,,,,,,,22.018860647120164,21.38173608507605,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6004979413860428,22.05754124141025,-2.0383835837720956,35.34631699722066,-17.275198563440043,False,True,False,True,False,0.0,22.7412005698255,0.0,0.0,0.0,0.0,1,0.8824660903023293,1.022849885095157,False,False,False,False,-0.3157310921570378,-0.3029566222721508,False,False,False,False,66447,-13303.03275705442,False,False,False,False,12899.268792635497,False,False,False,False
2022-10-20 00:00:00+00:00,20.8313349266,20.8682476928,20.7731562576,20.8077349613,1825,,,,,,,,,22.016751021793596,21.375507230480572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6066903439932124,22.054787401299752,-2.01660119830989,34.812272095899615,-17.275198563440043,False,True,False,True,False,0.0,22.7218123384525,0.0,0.0,0.0,0.0,1,0.8813543652996915,1.072008786504412,False,False,False,False,-0.34282825441539394,-0.32289243834377235,False,False,False,False,64622,-10247.149119522874,False,False,False,False,12464.98374194391,False,False,False,False
2022-10-21 00:00:00+00:00,20.850958341,21.3177708411,20.6434861187,20.7731562576,3058,,,,,,,,,22.013566606745975,21.279240525406827,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6149715592381989,21.9718209662023,-1.8226251415444006,34.83220789359195,-17.275198563440043,False,True,False,True,False,0.0,22.70280545525,1.0,21.31777,20.643486,0.0,1,0.8622719165435813,1.072149461905574,True,False,False,False,-0.2907157059719539,-0.3068040721578631,False,False,False,False,67680,-7191.182487384722,False,False,False,False,12096.082418730424,False,False,False,False
2022-10-24 00:00:00+00:00,20.7174845446,21.197869186,20.6480677969,20.7601892437,7126,,,,,,,,,22.005652171050727,21.254614272382465,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6264331885798152,21.959457584954965,-1.9826105369203648,33.53223880882219,-17.275198563440043,False,True,False,True,False,0.0,22.682931568811,0.0,0.0,0.0,0.0,1,0.8660330647989213,1.0756164270731232,False,False,False,False,-0.30747136235888506,-0.3071377172583741,False,False,False,False,60554,-4534.508664350027,True,False,False,False,11901.177225839036,False,False,False,False
2022-10-25 00:00:00+00:00,20.963339128,20.9980753983,20.8070259117,20.9979885577,3389,,,,,,,,,22.002147209482693,21.25029050865935,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.629630066378407,21.957150215880002,-1.5784047505805125,36.95405756968281,-16.777210936264623,False,True,False,True,True,0.0,22.663850255358003,0.0,0.0,0.0,0.0,1,0.868393727449342,1.067138615826542,False,False,False,False,-0.31275080786145476,-0.3099442625599144,False,False,False,False,63943,-1849.1161677088498,False,False,False,False,11567.366354237503,False,False,False,False
2022-10-26 00:00:00+00:00,21.1109682768,21.4409628447,21.0241276011,21.0501798038,2228,,,,,,,,,22.00042695229544,21.207079868445973,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6291129923266651,21.959563391224123,-1.3488755196196787,41.28772457769452,-12.733068486160583,False,False,False,True,True,0.0,22.645692165238497,0.0,0.0,0.0,0.0,1,0.8864617560695055,1.0422137001671898,False,False,False,False,-0.18659304680108443,-0.2482686546804994,False,False,False,False,66171,818.3393682797325,False,False,False,False,11201.116693287015,False,False,False,False
2022-10-27 00:00:00+00:00,21.2152639284,21.3020177635,20.9918228697,21.0849160741,118542,,,,,,,,,21.91609976639537,21.22917718101354,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6290802116126382,21.929126897797346,-1.1347725714776014,45.48565941119786,-8.974331580000204,False,False,False,False,True,0.0,22.627433359951002,0.0,0.0,0.0,0.0,1,0.8925140533012453,1.0444820417848197,False,False,False,False,-0.2092275845925073,-0.22874811963650335,False,False,False,False,184713,8029.894687170724,False,False,False,False,15410.563097471837,False,False,False,False
2022-10-28 00:00:00+00:00,21.1196523444,21.2238611553,20.9893913308,21.1196523444,8233,,,,,,,,,21.910463238020277,21.226520053431045,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6273447122253524,21.92536717353298,-1.284325528583646,46.96745604507206,-7.797127920959298,True,False,False,False,True,0.0,22.607803549360497,0.0,0.0,0.0,0.0,1,0.8975948908121597,1.040040689207492,False,False,False,False,-0.22524907005207823,-0.2269985948442908,False,False,False,False,176480,14635.781170026774,False,False,False,False,15129.090034825882,False,False,False,False
2022-10-31 00:00:00+00:00,20.9112347226,21.4409628447,20.6593967629,20.9807072632,7774,,,,,,,,21.003864776733334,21.904509566813353,21.107131251770348,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6326118522515313,21.920590368737603,-1.5955370462080367,45.46679910241862,-7.797127920959298,True,False,False,False,True,0.0,22.5875883140175,0.0,0.0,0.0,0.0,1,0.8988342642991644,1.0234286354668107,False,False,False,False,-0.24788775521975723,-0.237443175032024,False,False,False,False,168706,20677.750535908075,False,False,False,False,14840.655131499376,False,False,False,False
2022-11-01 00:00:00+00:00,20.9199187902,21.1804408174,20.7983418441,20.9893913308,28479,,,,,,,,20.974303303321467,21.882467301381926,21.08253302424265,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6382935095922293,21.902636672325766,-1.539601871799652,44.59689241017975,-7.797127920959298,True,False,False,True,False,0.0,22.567790813239498,0.0,0.0,0.0,0.0,1,0.9077365262844082,1.0357348609504673,False,False,False,False,-0.27255031242786176,-0.25499674372994285,False,False,False,False,197185,27599.603456068544,False,False,False,False,15375.492185166067,False,False,False,False
2022-11-02 00:00:00+00:00,21.067547939,21.2151770877,20.825957179,21.0241276011,11773,,,,,,,,20.989483256108812,21.874328052617095,21.083201926047728,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6424587308212726,21.896788173795724,-1.2907291861933021,46.16755446701502,-7.797127920959298,True,False,False,False,False,0.0,22.549646448538002,0.0,0.0,0.0,0.0,1,0.9081253064017045,1.0441315800562168,False,False,False,False,-0.25986329305175787,-0.25743001839085033,False,False,False,False,208958,34711.6974381835,False,False,False,False,15234.217981826223,False,False,False,False
2022-11-03 00:00:00+00:00,20.7896577765,21.0154435335,20.7593503807,20.7593503807,13668,,,,,,,,20.959648665359857,21.863069620577004,21.064883588466717,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6506928970225544,21.887016583191677,-1.68644657366475,44.100240895477334,-7.797127920959298,True,False,False,True,False,0.0,22.528957249777,0.0,0.0,0.0,0.0,1,0.8989784105410223,1.0455105022266413,False,False,False,False,-0.3146867207517557,-0.28605836957130304,False,False,False,False,195290,41008.885773941016,False,False,False,False,15172.79766881343,False,False,False,False
2022-11-04 00:00:00+00:00,21.2040614812,21.3020177635,21.1214759986,21.1804408174,2550,,,,,,,,20.96955337023716,21.861725220551474,21.06821820278737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6525589218280329,21.886389252206417,-1.0456186379231343,47.46718906257205,-7.797127920959298,True,False,False,False,True,0.0,22.510206148227002,0.0,0.0,0.0,0.0,1,0.9002230980435446,1.0275868281452598,False,False,False,False,-0.1836685259391649,-0.234863447755234,False,False,False,False,197840,47159.12554751196,False,False,False,False,14677.785995526629,False,False,False,False
2022-11-07 00:00:00+00:00,21.1022842093,21.3714903041,20.7549215062,21.3280699662,22533,,,,,,,,20.997254140160777,21.847709052746083,21.068316193447984,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6560057994848254,21.87718080472619,-1.181234367188116,48.62411404598129,-6.779494408958875,True,False,False,False,True,0.0,22.490825547955502,0.0,0.0,0.0,0.0,1,0.8832215214728555,1.0208007689011591,False,False,False,False,-0.24264209966582498,-0.2387527737105295,False,False,False,False,175307,52184.532388786,False,False,False,False,14985.833603545192,False,False,False,False
2022-11-08 00:00:00+00:00,21.475699115,21.475699115,21.1457045471,21.2325452229,5996,,,,,,,,21.021067177640358,21.845431195096175,21.08572398945418,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6567909037746557,21.876814355470906,-0.6107198473146435,52.592239893965726,-3.0429212379266204,True,False,True,False,True,0.0,22.474318511577998,0.0,0.0,0.0,0.0,1,0.899367494748362,1.0166669493865381,False,False,False,False,-0.14509518922339995,-0.1919239814669647,False,False,False,False,181303,57248.00170687282,False,False,False,False,14633.291109288519,False,False,False,False
2022-11-09 00:00:00+00:00,21.4756122743,21.5885919935,21.3107018311,21.4496469123,3221,,,,,,,,21.03573823488358,21.844450901677714,21.096158761764414,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6575087167943402,21.87694681304797,-0.610386643548483,55.23664824909224,-0.6231484621693255,True,False,True,False,True,0.0,22.4576529972125,0.0,0.0,0.0,0.0,1,0.9000488571108001,1.01538238992727,False,False,False,False,-0.06453041996618153,-0.12822720071657312,False,False,False,False,178082,61986.589875230755,False,False,False,False,14185.750281473283,False,False,False,False
2022-11-10 00:00:00+00:00,21.9410782964,22.3180536699,21.5972760611,21.5972760611,18958,,,,,,,,21.186871481840804,21.846032268734948,21.304221918909434,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6577445244231682,21.892085409462666,0.07448619504708213,59.99559739828482,3.7459967920080715,True,False,True,False,True,2.3440186075387395,22.444207609338502,0.0,0.0,0.0,0.0,1,0.9231190974683817,0.9682683047569013,False,False,False,False,0.1512008825771558,0.011486840930291342,False,False,False,False,197040,67282.80203698641,False,False,False,False,14372.897329258645,False,False,False,False
2022-11-11 00:00:00+00:00,21.9531491503,22.1183201156,21.8056936829,22.1183201156,10869,,,,,,,,21.253576207024793,21.84697588658774,21.347280643977157,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6562861090348154,21.89755067697232,0.08471682176764068,63.23380918130138,6.617260460631506,True,False,True,False,True,2.4664778803851384,22.4305440466475,0.0,0.0,0.0,0.0,0,0.9342618022644988,0.9730862004950666,False,False,False,False,0.15307698034664038,0.08228191063846586,False,False,False,False,207909,72797.55489828106,False,False,False,False,14235.489590856345,False,False,False,False
2022-11-14 00:00:00+00:00,21.927270629,21.927270629,21.8317458856,21.9012184262,17200,,,,,,,,21.330766751507632,21.847607706903617,21.393178964404534,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6544756405929033,21.902674343497562,0.037581666874804305,65.04428901084671,8.205834911626994,True,False,True,False,True,2.181893460848613,22.416590738773003,0.0,0.0,0.0,0.0,0,0.9331432368434132,0.9771958582954325,False,False,False,False,0.11759819281290129,0.09994005172568357,False,False,False,False,190709,77421.53313756417,False,False,False,False,14351.744901018841,False,False,False,False
2022-11-15 00:00:00+00:00,22.0054272371,22.1617404535,21.7101689396,22.048847575,9367,,,,,,,,21.36938994959621,21.84839396069473,21.41866367518641,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6512594322640839,21.906799562337845,0.15144145309232573,66.74676040428699,9.80228978993263,True,False,True,False,True,2.9970625328852663,22.402051065421002,0.0,0.0,0.0,0.0,0,0.9542352828614119,0.9605679273761267,False,False,False,False,0.14183594920951073,0.12088800046759715,False,False,False,False,200076,82231.51223020871,False,False,False,False,14156.264708822026,False,False,False,False
2022-11-16 00:00:00+00:00,21.9359546965,22.213844859,21.7275370747,22.0748997778,9823,,,,,,,,21.405101718616812,21.849206666882527,21.4424358681547,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6503310033654374,21.910805040184336,0.03867208573098499,66.84518829390478,10.011794736970842,True,False,True,False,True,2.213054616128588,22.386662927561996,0.0,0.0,0.0,0.0,0,0.94324901312437,0.9517855773004078,False,False,False,False,0.15683239965160986,0.1388602000596035,False,False,False,False,190253,86467.64900549463,False,False,False,False,13986.332759456456,False,False,False,False
2022-11-17 00:00:00+00:00,21.8621401221,21.9793750344,21.475699115,21.927270629,6158,,,,,,,21.77240475716667,21.418535617442547,21.84885487319245,21.512936698890268,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6484672651068226,21.911050677288706,-0.0754248638605496,65.81006436753837,10.011794736970842,True,False,True,False,True,1.380661500668836,22.370369955485497,0.0,0.0,0.0,0.0,0,0.9276233134591036,0.9695999177559063,False,False,False,False,0.05294178872546486,0.09590099439253419,False,False,False,False,184095,90296.17257390662,False,False,False,False,13679.339317909145,False,False,False,False
2022-11-18 00:00:00+00:00,21.8708241897,21.9967431696,21.7449920505,21.9793750344,1907,,,,,,,21.795683251844828,21.423601331395385,21.848886033362994,21.518621252483403,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6449398243781427,21.911488812800794,-0.06305180974055163,65.19653836266203,10.011794736970842,True,False,True,False,True,1.4758146061920812,22.354287437682,0.0,0.0,0.0,0.0,0,0.9320782116413252,0.9746220053103054,False,False,False,False,0.11390075515777194,0.10490087477515306,False,False,False,False,186002,94049.34227689067,False,False,False,False,13217.678952500943,False,False,False,False
