date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_810,Gap_Up_aVWAP_750,Gap_Up_aVWAP_744,Gap_Up_aVWAP_708,Gap_Up_aVWAP_660,Gap_Up_aVWAP_570,Gap_Up_aVWAP_558,Gap_Up_aVWAP_546,Gap_Down_aVWAP_888,Gap_Down_aVWAP_828,Gap_Down_aVWAP_804,Gap_Down_aVWAP_774,Gap_Down_aVWAP_768,Gap_Down_aVWAP_756,Gap_Down_aVWAP_696,Gap_Down_aVWAP_690,Gap_Down_aVWAP_684,Gap_Down_aVWAP_672,aVWAP_OB_bull_696,aVWAP_OB_bull_444,aVWAP_OB_bull_396,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 17:00:00+00:00,5.865,5.88,5.845,5.88,2537.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28266790434031935,5.745071501137926,0.4773392974238278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36949971281126,-5.329154290503233,False,True,False,True,False,8.63806085470527,0,0.9985104270109235,0.9493545183714007,False,False,False,False,0.19050256413097968,0.20390052682951565,False,False,False,False,-21989.0,-7960.0857192878675,False,False,False,False,1701.4841579154263,False,False,False,False
2025-03-28 18:00:00+00:00,5.88,5.92,5.88,5.915,2781.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28048386441683604,5.746948693953505,0.5991478561374517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77012690311237,-5.329154290503233,False,True,False,True,False,9.810617881684195,0,1.0004977600796416,0.9422598307615734,False,False,False,False,0.20909598258202894,0.2064982547057723,False,False,False,False,-19208.0,-8134.471987205884,False,False,False,False,1718.2208376376677,False,False,False,False
2025-03-28 19:00:00+00:00,5.915,5.935,5.865,5.87,5028.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2772972353932882,5.749768718083414,0.4335826923988749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.598196546602495,-5.329154290503233,False,True,False,True,False,7.889159270054911,0,0.9980099502487559,0.9417910447761196,False,False,False,False,0.20909598258202894,0.2077971186439006,False,False,False,False,-24236.0,-8384.108080427497,False,False,False,False,1769.5352432556883,False,False,False,False
2025-03-31 14:00:00+00:00,5.83,5.915,5.83,5.905,2635.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27486175067110735,5.751106495884305,0.5598942149642353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.3497142312513,-5.329154290503233,False,True,False,True,False,9.074554928427514,0,0.9940535183349851,0.9425173439048568,False,False,False,False,0.19544758791027972,0.20162235327709016,False,False,False,False,-21601.0,-8589.021133444125,False,False,False,False,1782.9533014997862,False,False,False,False
2025-03-31 15:00:00+00:00,5.905,5.93,5.85,5.85,1143.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27244014137170514,5.751633436383792,0.36105752669537966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.063024012587036,-5.329154290503233,False,True,False,True,False,6.758897825844134,0,1.0024752475247525,0.9371287128712875,False,False,False,False,0.2041242981811775,0.20287332572913383,False,False,False,False,-22744.0,-8808.478170134913,False,False,False,False,1773.0315448873864,False,False,False,False
2025-03-31 16:00:00+00:00,5.855,5.885,5.83,5.85,2522.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2692742665585309,5.752447072460753,0.36228091449667726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.205230533477526,-6.497323548167678,False,True,False,True,False,6.758897825844134,0,1.0004960317460316,0.9419642857142859,False,False,False,False,0.1880335146545524,0.1954534201918431,False,False,False,False,-22744.0,-9024.532772148325,False,False,False,False,1784.6434589201401,False,False,False,False
2025-03-31 17:00:00+00:00,5.85,5.86,5.805,5.82,2309.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2646394453516713,5.7565907772447265,0.23960608998031738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.3789422303951,-8.625902443945229,False,True,False,True,False,5.499653226636298,0,0.9980148883374689,0.9429280397022336,False,False,False,False,0.17572156592699156,0.18558749305941735,False,False,False,False,-25053.0,-9273.036140021994,False,False,False,False,1792.773017696572,False,False,False,False
2025-03-31 18:00:00+00:00,5.825,5.855,5.825,5.84,813.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2576272186392347,5.756923321909172,0.32246855953199394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.837993084789,-8.625902443945229,False,True,False,True,False,6.2202927166064015,0,0.9999999999999998,0.9422885572139305,False,False,False,False,0.17940945267903272,0.18249847286922505,False,False,False,False,-24240.0,-9505.082091339482,False,False,False,False,1777.582738352439,False,False,False,False
2025-03-31 19:00:00+00:00,5.845,5.885,5.84,5.845,3107.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24984499699318952,5.758542991110422,0.3460425861236473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.57195924459991,-8.625902443945229,False,True,False,True,False,6.401743186976365,0,1.0045067601402102,0.9409113670505762,False,False,False,False,0.19050256413097968,0.18650051850010235,False,False,False,False,-21133.0,-9685.35988837298,False,False,False,False,1798.1938586880601,False,False,False,False
2025-04-01 14:00:00+00:00,5.855,5.935,5.805,5.915,1158.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23946219773515112,5.771937794280467,0.5974312733810387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.06472613870244,-13.229899462797832,False,True,False,True,True,8.893158573712217,0,0.9960278053624628,0.9349553128103283,False,False,False,False,0.19421045590602135,0.19035548720306184,False,False,False,False,-19975.0,-9844.889192429211,False,False,False,False,1788.2683725068498,False,False,False,False
2025-04-01 15:00:00+00:00,5.91,5.98,5.91,5.955,766.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23155807941885492,5.774252324665307,0.7805716638707604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.835423822689904,-7.879313559273825,False,True,False,False,True,10.264085250160733,0,1.0054509415262636,0.9321110009910807,False,False,False,False,0.23159897291238102,0.21097723005772143,False,False,False,False,-19209.0,-9990.069204949688,False,False,False,False,1772.4192504524801,False,False,False,False
2025-04-01 16:00:00+00:00,5.955,5.98,5.92,5.965,754.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2219373541997694,5.775893838382066,0.852070001013513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.17700805552063,-4.0121697939442456,False,True,True,False,True,10.604756546091927,0,1.019667170953101,0.9283913262733237,False,False,False,False,0.23411319041388087,0.22254521023580115,False,False,False,False,-18455.0,-10121.30844208225,False,False,False,False,1756.6298047090309,False,False,False,False
2025-04-01 17:00:00+00:00,5.965,5.975,5.915,5.975,2326.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.218224985150988,5.779390970774565,0.8963640395717953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.586197051038766,-0.9999744832000559,False,False,True,False,True,10.948704000327169,0,1.0191435768261967,0.9234256926952146,False,False,False,False,0.23159897291238102,0.22707209157409108,False,False,False,False,-16129.0,-10214.450946856168,False,False,False,False,1765.457249597263,False,False,False,False
2025-04-01 18:00:00+00:00,5.975,5.98,5.945,5.975,218.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21559016006562542,5.779712559971417,0.9058272416938583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.858989714717524,1.0549098172250524,False,False,True,False,True,10.948704000327169,0,1.020253164556962,0.9281012658227851,False,False,False,False,0.2404115475355353,0.2337418195548132,False,False,False,False,-16129.0,-10306.149381788631,False,False,False,False,1741.465664332189,False,False,False,False
2025-04-01 19:00:00+00:00,5.975,6.04,5.975,6.035,2150.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21198922716128146,5.7842253816682305,1.1829592554766013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.26345510460723,5.151630511543146,True,False,True,False,True,13.016987599673737,0,1.0379098360655736,0.9164959016393447,False,False,False,False,0.2632453211132668,0.24849357033404001,False,False,False,False,-13979.0,-10363.092802226016,False,False,False,False,1747.7995300014572,False,False,False,False
2025-04-02 14:00:00+00:00,5.935,6.04,5.935,6.025,1485.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2084741866190909,5.786469898074537,1.1441709201211019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.21807242658899,6.998302479883463,True,False,True,False,True,12.536266857039223,0,1.0398773006134967,0.9008179959100205,False,False,False,False,0.25306516460060846,0.2507793674673242,False,False,False,False,-15464.0,-10442.176634749643,False,False,False,False,1743.7251186836052,False,False,False,False
2025-04-02 15:00:00+00:00,6.015,6.05,6.0,6.04,1368.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20517290005974,5.7888982296233875,1.223854467639242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.21550872733482,9.015700922092414,True,False,True,False,True,13.054116872371086,0,1.0592173017507724,0.8903192584963958,False,False,False,False,0.2721968551920446,0.2614881113296844,False,False,False,False,-14096.0,-10498.82505901709,False,False,False,False,1737.8999230450995,False,False,False,False
2025-04-02 16:00:00+00:00,6.04,6.09,6.03,6.04,939.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20250007229451672,5.810630792140081,1.1326870418412667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.54713292783205,10.514930785286012,True,False,True,False,True,13.054116872371086,0,1.0794736842105261,0.8784210526315793,False,False,False,False,0.28859153093562945,0.2750398211326569,False,False,False,False,-14096.0,-10554.595213140856,False,False,False,False,1725.5138777265709,False,False,False,False
2025-04-02 17:00:00+00:00,6.035,6.06,6.01,6.015,1249.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2005313886598383,5.811753565802297,1.013539254657384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.59937456389302,10.514930785286012,True,False,True,False,True,11.805242907212921,0,1.0764737121614447,0.8879447689856618,False,False,False,False,0.2724706551252658,0.27375523812896135,False,False,False,False,-15345.0,-10628.865054797585,False,False,False,False,1718.1260656687944,False,False,False,False
2025-04-02 18:00:00+00:00,6.015,6.025,5.99,6.005,416.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1984044009247568,5.8119806974668755,0.9728579690443727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.2374628931195,10.514930785286012,True,False,True,False,False,11.30562046133701,0,1.060702875399361,0.8972310969116084,False,False,False,False,0.2573606397540141,0.2655579389414877,False,False,False,False,-15761.0,-10708.433038444133,False,False,False,False,1697.9380646506734,False,False,False,False
2025-04-02 19:00:00+00:00,6.005,6.025,5.995,5.995,661.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19603414852365084,5.81243442101985,0.9312947787672027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.59073577038852,10.514930785286012,False,False,True,False,False,10.8016956067719,0,1.0610932475884247,0.9003215434083605,False,False,False,False,0.25872943929828096,0.26214368911988434,False,False,False,False,-16422.0,-10797.015471956625,False,False,False,False,1681.8615055088023,False,False,False,False
2025-04-03 14:00:00+00:00,5.655,5.66,5.52,5.52,848.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19546564869517413,5.804619148736611,-1.4561082759890518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.07527196496002,2.867700540310018,False,True,False,True,False,0.0,0,1.0364102564102564,0.9117948717948722,False,False,False,False,0.03782382380506735,0.14998375646247586,False,False,False,False,-17270.0,-10897.371821228615,False,False,False,False,1668.9334201520767,False,False,False,False
2025-04-03 15:00:00+00:00,5.525,5.53,5.45,5.47,1867.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19642234785976911,5.79000905068723,-1.62918860391432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35162050117481,-6.31380821097504,False,True,False,True,False,0.0,0,1.0303654143077716,0.9300051466803915,False,False,False,False,-0.013457147546592196,0.06826330445794183,False,False,False,False,-19137.0,-11025.1179945429,False,False,False,False,1672.0042198396413,False,False,False,False
2025-04-03 16:00:00+00:00,5.475,5.49,5.43,5.44,1154.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19733236699302134,5.782718507287095,-1.7367576972267043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.979077784214105,-12.335508171753574,False,True,False,True,False,0.0,0,1.034108527131783,0.9266149870801036,False,False,False,False,-0.0288429705057513,0.01971016697609527,False,False,False,False,-20291.0,-11168.775079898824,False,False,False,False,1663.973146663833,False,False,False,False
2025-04-03 17:00:00+00:00,5.435,5.475,5.365,5.41,1039.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19844083694081507,5.776498711256716,-1.8468915819278866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.838892985669393,-16.524551688248522,False,True,False,True,False,0.0,0,1.0309757356737221,0.9246257098606095,False,False,False,False,-0.04937992413862436,-0.014834878581264546,False,False,False,False,-21330.0,-11326.313450753105,False,False,False,False,1654.283640514006,False,False,False,False
2025-04-03 18:00:00+00:00,5.41,5.415,5.325,5.35,1399.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20125063930289813,5.768132756882063,-2.077671695008833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.98636122300667,-19.84856206717641,False,True,False,True,False,0.0,0,1.024251805985552,0.9318885448916412,False,False,False,False,-0.0751118305337285,-0.04497335455749652,False,False,False,False,-22729.0,-11503.099288725925,False,False,False,False,1650.3257546145642,False,False,False,False
2025-04-03 19:00:00+00:00,5.35,5.385,5.265,5.31,3670.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20426532824816285,5.748514024915011,-2.1467863815941315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.15572097740753,-22.544487671018018,False,True,False,True,False,0.0,0,1.0133128520225294,0.9359959037378396,False,False,False,False,-0.09835478088445139,-0.07166406772097396,False,False,False,False,-26399.0,-11734.04348579994,False,False,False,False,1681.638533612788,False,False,False,False
2025-04-04 14:00:00+00:00,4.675,4.68,4.405,4.5,2132.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25186946068396326,5.720085854805972,-4.84411985277124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.257375805491732,-26.458772609080395,False,True,False,True,False,0.0,0,0.9797169811320756,0.9528301886792457,False,False,False,False,-0.34282825441539394,-0.20724616106818394,False,False,False,False,-28531.0,-11994.461416252656,False,False,False,False,1688.6208819288688,False,False,False,False
2025-04-04 15:00:00+00:00,4.485,4.635,4.475,4.53,741.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2897185182549175,5.7111877109169695,-4.0770183350091065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.488596967181124,-28.552229077310866,False,True,False,True,False,0.0,0,0.9836753731343284,0.9575559701492542,False,False,False,False,-0.33711519986483574,-0.27218068046650984,False,False,False,False,-27790.0,-12239.353487318505,False,False,False,False,1673.9290853098164,False,False,False,False
2025-04-04 16:00:00+00:00,4.53,4.555,4.46,4.535,212.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32264047153740477,5.708638779729474,-3.637605580406581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.460313191594679,-30.163845116707698,False,True,False,True,False,0.0,0,0.9902143522833176,0.9617893755824793,False,False,False,False,-0.34282825441539394,-0.3075044674409519,False,False,False,False,-27578.0,-12477.161960383335,False,False,False,False,1651.2635180957107,False,False,False,False
2025-04-04 17:00:00+00:00,4.535,4.555,4.48,4.54,275.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35318163920322243,5.705400237639038,-3.2997192047360686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.942828430126212,-31.45794771853587,False,True,False,True,False,0.0,0,0.993911007025761,0.9644028103044497,False,False,False,False,-0.3383528012379487,-0.3229286343394503,False,False,False,False,-27303.0,-12707.019914485918,False,False,False,False,1629.9260992105058,False,False,False,False
2025-04-04 18:00:00+00:00,4.545,4.56,4.48,4.5,331.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3823912081050515,5.701522205707583,-3.142128219060669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.491381018132999,-32.785254761213494,False,True,False,True,False,0.0,0,0.9981290926099159,0.9536950420954164,False,False,False,False,-0.33723598176906494,-0.33008230805425764,False,False,False,False,-27634.0,-12938.445962323345,False,False,False,False,1609.787710075459,False,False,False,False
2025-04-04 19:00:00+00:00,4.5,4.57,4.485,4.545,1404.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4073350547729124,5.6860581251657525,-2.801276521123103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.911658195871677,-32.785254761213494,False,True,False,True,False,0.0,0,0.9962738705170002,0.952957615277131,False,False,False,False,-0.3338903697438038,-0.33198633889903073,False,False,False,False,-26230.0,-13144.516567558641,False,False,False,False,1606.597202942506,False,False,False,False
2025-04-07 14:00:00+00:00,4.5,4.695,4.395,4.515,591.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43142903125428816,5.679858325258602,-2.699999862948546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.702561554432144,-32.785254761213494,False,True,False,True,False,0.0,0,0.9880679210647083,0.9513538320330429,False,False,False,False,-0.32611174700902684,-0.3290490429540288,False,False,False,False,-26821.0,-13356.55507038719,False,False,False,False,1590.85150987363,False,False,False,False
2025-04-07 15:00:00+00:00,4.505,4.525,4.325,4.425,132.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45725382782768204,5.678348504324516,-2.741034471551424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.784315515201367,-32.91914767785185,False,True,False,True,False,0.0,0,0.9791572270049842,0.9628454916175807,False,False,False,False,-0.34282825441539394,-0.33593864868471135,False,False,False,False,-26953.0,-13567.35266619514,False,False,False,False,1568.2336570073721,False,False,False,False
2025-04-07 16:00:00+00:00,4.385,4.435,4.34,4.39,1251.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48234820699656084,5.664010823067278,-2.6412678736802304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.675456407942963,-33.83701559929087,False,True,False,True,False,0.0,0,0.9780621572212067,0.984460694698355,False,False,False,False,-0.34282825441539394,-0.3393834515500527,False,False,False,False,-28204.0,-13794.277431060333,False,False,False,False,1563.3153057359398,False,False,False,False
2025-04-07 17:00:00+00:00,4.395,4.54,4.39,4.5,7678.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5019280394207529,5.594849449850711,-2.1812876824219978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.080148653513042,-33.83701559929087,False,True,False,True,True,0.0,0,0.9850068150840526,0.9700136301681057,False,False,False,False,-0.3107755238067648,-0.3250794876784088,False,False,False,False,-20526.0,-13898.645222826839,False,False,False,False,1658.116618825305,False,False,False,False
2025-04-07 18:00:00+00:00,4.5,4.515,4.425,4.435,1904.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5221997391492758,5.579760657392979,-2.1921892555096414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.331713719458136,-39.58259360222512,False,True,False,True,True,0.0,0,0.9872785097682871,0.9736483416628807,False,False,False,False,-0.3087293285238383,-0.3169044081011235,False,False,False,False,-22430.0,-14030.9142891396,False,False,False,False,1661.9287642698741,False,False,False,False
2025-04-07 19:00:00+00:00,4.435,4.545,4.435,4.46,14852.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5402432468488335,5.483884149150265,-1.8952280387074607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.81938230808016,-36.95580877329161,False,True,False,True,True,0.0,0,0.9868778280542985,0.9701357466063352,False,False,False,False,-0.30056936239413673,-0.3087368852476301,False,False,False,False,-7578.0,-13930.869106362241,False,False,False,False,1866.4259927308062,False,False,False,False
2025-04-08 14:00:00+00:00,4.62,4.67,4.475,4.475,665.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5565423743206066,5.4804482460555395,-1.8065978305478185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.103119598611208,-34.58040317475945,False,True,False,True,True,0.0,0,0.9870708872046365,0.9585376727596971,False,False,False,False,-0.26730381243772966,-0.2880203488426799,False,False,False,False,-6913.0,-13822.064934170578,False,False,False,False,1847.7992331535843,False,False,False,False
2025-04-08 15:00:00+00:00,4.475,4.525,4.425,4.51,313.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5708834389793634,5.478733023502896,-1.6969016043534486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.12942469282911,-31.570719961907795,False,True,False,True,True,0.0,1,0.9818342933097032,0.9712007089056275,False,False,False,False,-0.30668563630432266,-0.2973529925735013,False,False,False,False,-6600.0,-13710.09493519119,False,False,False,False,1824.0038962054666,False,False,False,False
2025-04-08 16:00:00+00:00,4.51,4.52,4.365,4.365,683.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5883856138882342,5.474705773134487,-1.8860178545175637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.928523732047232,-31.570719961907795,False,True,False,True,True,0.0,0,0.9889036839769195,0.9707057256990682,False,False,False,False,-0.3200149649010859,-0.3086839787372936,False,False,False,False,-7283.0,-13610.450052475046,False,False,False,False,1806.3139133185603,False,False,False,False
2025-04-08 17:00:00+00:00,4.37,4.395,4.305,4.37,829.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6049467030354964,5.469553339556539,-1.8176036567175413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.010793770741174,-31.153927804016632,False,True,False,True,True,0.0,0,0.9833558254610887,0.9923526765632031,False,False,False,False,-0.34282825441539394,-0.32575611657634373,False,False,False,False,-6454.0,-13499.497338483185,False,False,False,False,1791.1617596236988,False,False,False,False
2025-04-08 18:00:00+00:00,4.37,4.38,4.24,4.245,472.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6241233491505973,5.466441699177835,-1.9570517604254996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.513583192275696,-31.153927804016632,False,True,False,True,True,0.0,0,0.9706796979120389,0.9795646379386942,False,False,False,False,-0.34282825441539394,-0.3342921854958688,False,False,False,False,-6926.0,-13397.58265106484,False,False,False,False,1770.7096393194554,False,False,False,False
2025-04-08 19:00:00+00:00,4.245,4.245,4.08,4.125,5051.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6454349954358972,5.430262709923271,-2.022299254228935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.395101530995642,-31.153927804016632,False,True,False,True,False,0.0,0,0.9629955947136563,0.9916299559471368,False,False,False,False,-0.34282825441539394,-0.33856021995563135,False,False,False,False,-11977.0,-13375.558113839028,False,False,False,False,1821.5668542137273,False,False,False,False
2025-04-09 14:00:00+00:00,4.08,4.165,4.05,4.055,2490.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6674300111770695,5.341724425396248,-1.9278791841065113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4359476864733,-26.926288578238886,False,True,False,True,False,0.0,0,0.9631901840490797,0.9947414548641546,True,False,False,False,-0.34282825441539394,-0.3406942371855126,False,False,False,False,-14467.0,-13392.47969346943,False,False,False,False,1831.930158799561,True,False,False,False
2025-04-09 15:00:00+00:00,4.055,4.145,4.05,4.115,4378.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6863044592677611,5.244429275874363,-1.6456679839722805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.670712352623653,-26.926288578238886,False,True,False,True,False,0.0,0,0.9631417288284334,1.0013163668275562,True,False,False,False,-0.34282825441539394,-0.3417612458004533,False,False,False,False,-10089.0,-13341.262954035794,False,False,False,False,1871.4041098259245,False,False,False,False
2025-04-09 16:00:00+00:00,4.11,4.165,4.1,4.105,2525.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7043476439966322,5.230291429903351,-1.5976363937532125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.372525359719937,-26.926288578238886,False,True,False,True,False,0.0,0,0.9595914742451155,1.0102131438721138,False,False,False,False,-0.33031078180898543,-0.33603601380471937,False,False,False,False,-12614.0,-13329.98755939958,False,False,False,False,1881.5373794410264,False,False,False,False
