date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_798,Gap_Up_aVWAP_774,Gap_Up_aVWAP_750,Gap_Up_aVWAP_702,Gap_Up_aVWAP_690,Gap_Up_aVWAP_666,Gap_Up_aVWAP_606,Gap_Down_aVWAP_828,Gap_Down_aVWAP_738,Gap_Down_aVWAP_720,Gap_Down_aVWAP_714,Gap_Down_aVWAP_678,Gap_Down_aVWAP_672,Gap_Down_aVWAP_648,Gap_Down_aVWAP_642,Gap_Down_aVWAP_618,Gap_Down_aVWAP_570,aVWAP_OB_bull_881,aVWAP_OB_bull_828,aVWAP_OB_bull_748,aVWAP_OB_bull_354,aVWAP_OB_bear_549,aVWAP_OB_bear_158,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 17:00:00+00:00,2.215,2.215,2.215,2.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.198311517433883,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18183206785630646,2.1924715317749035,0.12389711281785327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.71946738118788,12.13509237604628,False,False,True,False,False,7.546042041450239,0,0.8907692307692309,1.0846153846153848,False,False,False,False,0.1985453420349626,0.19553858353874895,False,False,False,False,125693.0,191270.3177107886,False,False,False,False,7482.926944166397,False,False,False,False
2025-04-25 18:00:00+00:00,2.215,2.215,2.215,2.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.198311517433883,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17531824345026398,2.1924715317749035,0.12850042175723403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.37032705371433,11.53167590237458,False,False,True,False,False,7.546042041450239,0,0.8975155279503108,1.0776397515527953,False,False,False,False,0.1985453420349626,0.19704196278685576,False,False,False,False,125693.0,190253.61511062132,False,False,False,False,7366.912572939011,False,False,False,False
2025-04-25 19:00:00+00:00,2.215,2.215,2.215,2.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.198311517433883,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16826357487772026,2.1924715317749035,0.13388796857233148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.13756683539862,10.993001018377228,False,False,True,False,False,7.546042041450239,0,0.8970358814352574,1.0733229329173168,False,False,False,False,0.1985453420349626,0.19779365241090918,False,False,False,False,125693.0,189252.67534146438,False,False,False,False,7252.696874133754,False,False,False,False
2025-04-28 14:00:00+00:00,2.145,2.195,2.145,2.175,1959.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.1982806653986335,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16040348898723752,2.1940202405684572,-0.11857747414690435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.02379899299551,0.6406072068590234,False,True,False,True,False,2.4336219226173945,0,0.8803680981595091,1.0751533742331287,False,False,False,False,0.15161074687785694,0.17470219964438305,False,False,False,False,123734.0,188236.88192531763,False,False,False,False,7170.624054379742,False,False,False,False
2025-04-28 15:00:00+00:00,2.175,2.175,2.155,2.155,3262.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.198210207340287,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15182665554286862,2.1918864047925304,-0.24295078265829032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.663103319305364,-7.481411848250303,False,True,False,True,False,0.061741207151463584,0,0.880184331797235,1.087557603686636,False,False,False,False,0.15209214034717997,0.16339716999578152,False,False,False,False,120472.0,187186.2636008941,False,False,False,False,7110.025231831219,False,False,False,False
2025-04-28 16:00:00+00:00,2.155,2.165,2.15,2.16,2076.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.1981614301864183,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1424717452626932,2.1906506927982425,-0.21513523780962907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.192836083811784,-10.946118717600577,False,True,False,True,False,0.6427736530669712,0,0.8859375,1.096875,False,False,False,False,0.1499370253117971,0.1566670976537893,False,False,False,False,122548.0,186184.1199791748,False,False,False,False,7031.9783290121295,False,False,False,False
2025-04-28 17:00:00+00:00,2.155,2.165,2.155,2.16,8750.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.1979656956707116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13216332374809467,2.1866448669606013,-0.201605605889473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.212657926816064,-13.259162232508515,False,True,False,True,False,0.6427736530669712,0,0.8834645669291339,1.0897637795275592,False,False,False,False,0.16447933671716652,0.1605732171854779,False,False,False,False,122548.0,185197.51346786978,False,False,False,False,7058.614323911166,False,False,False,False
2025-04-28 18:00:00+00:00,2.155,2.18,2.155,2.175,16165.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.1977031890898253,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1206662062606299,2.182970064034505,-0.06605050644660466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.27212594161178,-13.259162232508515,False,True,False,True,True,2.4010859553000863,0,0.8878357030015799,1.080568720379147,False,False,False,False,0.1789594064196998,0.16976631180258883,False,False,False,False,138713.0,184476.82333658496,False,False,False,False,7199.798597959055,False,False,False,False
2025-04-28 19:00:00+00:00,2.175,2.195,2.175,2.185,47471.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.1973624119519,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10758039105961684,2.1813125786053336,0.034275961988491616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.95837805270013,-21.428157051519094,False,True,False,True,True,3.550443200162224,0,0.8985736925515055,1.06973058637084,False,False,False,False,0.19841706037443416,0.1840916860885115,False,False,False,False,186184.0,184503.2911918317,False,False,False,False,7824.158309618604,False,False,False,False
2025-04-29 14:00:00+00:00,2.185,2.185,2.185,2.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.1973624119519,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09219666602011578,2.1813125786053336,0.03999517069155143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.08254612675903,-18.55394885094055,False,True,False,True,True,3.550443200162224,0,0.8980891719745224,1.0716560509554143,False,False,False,False,0.1984170603744346,0.19125437323147304,False,False,False,False,186184.0,184529.3486927335,False,False,False,False,7702.853529624517,False,False,False,False
2025-04-29 15:00:00+00:00,2.185,2.185,2.185,2.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.1973624119519,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07307795418172933,2.1813125786053336,0.05045873869835844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.16532484279829,-16.49396252642466,False,True,False,True,True,3.550443200162224,0,0.9035369774919617,1.0707395498392285,False,False,False,False,0.1984170603744346,0.1948357168029538,False,False,False,False,186184.0,184555.00220137328,False,False,False,False,7583.429443893904,False,False,False,False
2025-04-29 16:00:00+00:00,2.185,2.185,2.185,2.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.1973624119519,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04576054006484815,2.1813125786053336,0.08058081022297757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.553843986824475,-14.912510932607134,False,True,False,True,True,3.550443200162224,0,0.9035369774919617,1.0610932475884245,False,False,False,False,0.1984170603744346,0.1966263885886942,False,False,False,False,186184.0,184580.25798119695,False,False,False,False,7465.856894376169,False,False,False,False
2025-04-29 17:00:00+00:00,2.185,2.185,2.185,2.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.1973624119519,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.042096735445099336,2.1813125786053336,0.08759399881436077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.47952341617526,-13.617268481547711,False,True,False,True,True,3.550443200162224,0,0.9035369774919617,1.0610932475884245,False,False,False,False,0.1984170603744346,0.1975217244815644,False,False,False,False,186184.0,184605.12219854273,False,False,False,False,7350.107175083515,False,False,False,False
2025-04-29 18:00:00+00:00,2.185,2.185,2.185,2.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.1973624119519,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.041168189416336605,2.1813125786053336,0.08956967617340067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.096643035742446,-12.501468814134796,False,True,False,True,True,3.550443200162224,0,0.9035369774919617,1.0610932475884245,False,False,False,False,0.1984170603744346,0.1979693924279995,False,False,False,False,186184.0,184629.6009241467,False,False,False,False,7236.1520250822205,False,False,False,False
2025-04-29 19:00:00+00:00,2.185,2.185,2.185,2.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.1973624119519,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0399184980489752,2.1813125786053336,0.09237375088968695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.508056115453904,-11.508117337778124,False,True,False,True,True,3.550443200162235,0,0.9035369774919617,1.0610932475884245,False,False,False,False,0.1984170603744346,0.19819322640121706,False,False,False,False,186184.0,184653.70013462505,False,False,False,False,7123.963621592574,False,False,False,False
2025-04-30 14:00:00+00:00,2.095,2.125,2.095,2.12,549.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.197336350624145,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04003658237072038,2.1814781781058894,-1.535550101070805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.64487342715539,-7.005722362764949,False,True,False,True,False,0.0,0,0.8968750000000002,1.0593750000000002,False,False,False,False,0.1158817187935555,0.15703747259738626,False,False,False,False,185635.0,184668.9140860262,False,False,False,False,7022.026201102767,False,False,False,False
2025-04-30 15:00:00+00:00,2.12,2.135,2.12,2.125,5301.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.1971253484597932,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04003658237072038,2.1802053705284146,-1.3788732019441163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.575932030336087,-11.648478103923019,False,True,False,True,False,0.0,0,0.9051321928460345,1.0559875583203735,False,False,False,False,0.13495973120202823,0.14599860189970726,False,False,False,False,190936.0,184766.07820872345,False,False,False,False,6995.3436243414835,False,False,False,False
2025-04-30 16:00:00+00:00,2.125,2.135,2.12,2.125,1856.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.1970517693249496,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03951017658848926,2.179596263963951,-1.3818278903834778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.196637765789887,-14.728107717021047,False,True,False,True,False,0.0,0,0.9043887147335427,1.0673981191222572,False,False,False,False,0.13495973120202823,0.14047916655086773,False,False,False,False,190936.0,184861.7359109138,False,False,False,False,6915.663878227661,False,False,False,False
2025-04-30 17:00:00+00:00,2.125,2.135,2.115,2.135,722.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.1970238646951747,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.038755993433617186,2.1793756913716047,-1.1450020355590513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.120005754945538,-14.728107717021047,False,True,False,True,False,0.0,0,0.897798742138365,1.0707547169811322,False,False,False,False,0.1521808724470678,0.14633001949896776,False,False,False,False,191658.0,184967.1043464035,False,False,False,False,6819.638081665992,False,False,False,False
2025-04-30 18:00:00+00:00,2.13,2.17,2.13,2.17,45012.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.1960274103475808,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03746686223538499,2.1750870963953033,-0.13577588545696068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.216415949752786,-22.283248598477172,False,True,False,True,True,1.6451241062686819,0,0.9119496855345913,1.0534591194968557,False,False,False,False,0.18093179627723668,0.16363090788810222,False,False,False,False,236670.0,185768.69962785463,False,False,False,False,7411.767723810704,False,False,False,False
2025-04-30 19:00:00+00:00,2.165,2.18,2.125,2.13,35081.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.195064012418401,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.036770287652581765,2.1706423567932793,-1.1053042928921932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.51650147086434,-21.969695790514653,False,True,False,True,True,0.0,0,0.9160186625194401,1.0388802488335924,False,False,False,False,0.18382246289293844,0.17372668539052033,False,False,False,False,201589.0,186013.97560261659,False,False,False,False,7840.74806917798,False,False,False,False
2025-05-01 14:00:00+00:00,2.13,2.13,2.13,2.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.195064012418401,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03605713684025217,2.1706423567932793,-1.1271653923422056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.71655848493871,-21.441577523807947,False,True,False,True,True,0.0,0,0.9156250000000001,1.0546875,False,False,False,False,0.15790964282622785,0.16581816410837408,False,False,False,False,201589.0,186255.44884908764,False,False,False,False,7719.186083609329,False,False,False,False
2025-05-01 15:00:00+00:00,2.13,2.13,2.13,2.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.195064012418401,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03532640591617705,2.1706423567932793,-1.1504809430576137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.849929827654954,-20.785258673328762,False,True,False,True,True,0.0,0,0.910094637223975,1.0646687697160884,False,False,False,False,0.16003309678042726,0.16292563044440067,False,False,False,False,201589.0,186493.1783242956,False,False,False,False,7599.508779987479,False,False,False,False
2025-05-01 16:00:00+00:00,2.13,2.13,2.13,2.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.195064012418401,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03457698031302216,2.1706423567932793,-1.175416604496633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.93884405613245,-20.06514192269138,False,True,False,True,True,0.0,0,0.9085173501577289,1.0567823343848584,False,False,False,False,0.16003309678042726,0.16147936361241397,False,False,False,False,201589.0,186727.22207120573,False,False,False,False,7481.686938437286,False,False,False,False
2025-05-01 17:00:00+00:00,2.13,2.13,2.13,2.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.195064012418401,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0341052953538116,2.1706423567932793,-1.1916729168198583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.998120208450786,-19.327664332269606,False,True,False,True,True,0.0,0,0.9085173501577289,1.0567823343848584,False,False,False,False,0.16003309678042726,0.1607562301964206,False,False,False,False,201589.0,186957.63723289248,False,False,False,False,7365.691792104924,False,False,False,False
2025-05-01 18:00:00+00:00,2.13,2.13,2.13,2.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.195064012418401,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.033514149223838975,2.1706423567932793,-1.212692481668909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.037637643329674,-18.605018338863587,False,True,False,True,True,0.0,0,0.9085173501577289,1.0567823343848584,False,False,False,False,0.16003309678042726,0.16039466348842393,False,False,False,False,201589.0,187184.48006649106,False,False,False,False,7251.495020134305,False,False,False,False
2025-05-01 19:00:00+00:00,2.13,2.13,2.13,2.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.195064012418401,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03341319262568283,2.1706423567932793,-1.2163565825206404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0639825999156,-17.918399361191163,False,True,False,True,True,0.0,0,0.9085173501577289,1.0567823343848584,False,False,False,False,0.16003309678042726,0.1602138801344256,False,False,False,False,201589.0,187407.80595693307,False,False,False,False,7139.068740752378,False,False,False,False
2025-05-02 14:00:00+00:00,2.095,2.125,2.08,2.12,17587.0,,,,,,,,,,,,,,,,,,,,,,,,2.108333333333334,,2.1942508010385517,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03431544185274453,2.1682339436055753,-1.4056046200004702,1.0,2.125,2.08,0.0,0.0,0.0,0.0,0.0,35.31676479874557,-17.918399361191163,False,True,False,True,True,0.0,0,0.8959627329192549,1.0559006211180126,False,False,False,False,0.12848962086517163,0.14435175049979862,False,False,False,False,184002.0,187355.0027638023,False,False,False,False,7301.052171128311,False,False,False,False
2025-05-02 15:00:00+00:00,2.125,2.125,2.105,2.115,15722.0,,,,,,,,,,,,,,,,,,,,,,,,2.1114800304222086,,2.193592043933316,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.035349350440653286,2.1654725771483667,-1.4278219124026916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.36407682869,-17.918399361191163,False,True,False,True,False,0.0,0,0.9043209876543212,1.0555555555555556,False,False,False,False,0.142792352120526,0.14357205131016232,False,False,False,False,168280.0,187059.26628684413,False,False,False,False,7431.609501808492,False,False,False,False
2025-05-02 16:00:00+00:00,2.115,2.125,2.105,2.105,1509.0,,,,,,,,,,,,,,,,,,,,,,,,2.1114881191720762,,2.1935267346075196,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0365472666926302,2.165194023579162,-1.6470184784379516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.656216688623807,-15.154878818908472,False,True,False,True,False,0.0,0,0.9203821656050957,1.0573248407643312,False,False,False,False,0.142792352120526,0.14318220171534415,False,False,False,False,166771.0,186744.719522707,False,False,False,False,7339.786098679677,False,False,False,False
2025-05-02 17:00:00+00:00,2.105,2.115,2.1,2.105,1933.0,,,,,,,,,,,,,,,,,,,,,,,,2.1112345242306336,,2.1934381259277322,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.037074918065304996,2.1647952055824886,-1.6128209771674575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.850976595246344,-16.994519269708732,False,True,False,True,False,0.0,0,0.9151999999999999,1.0543999999999998,False,False,False,False,0.1342041193277974,0.13869316052157077,False,False,False,False,166771.0,186435.0494525875,False,False,False,False,7255.959957614876,False,False,False,False
2025-05-02 18:00:00+00:00,2.105,2.115,2.1,2.105,7083.0,,,,,,,,,,,,,,,,,,,,,,,,2.1104964183054253,,2.193114980499705,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03628801206761461,2.1633912834090685,-1.6091067016917155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.647483199661366,-18.2658597198876,False,True,False,True,False,0.0,0,0.9147909967845659,1.0546623794212218,False,False,False,False,0.1342041193277974,0.1364486399246841,False,False,False,False,166771.0,186130.18046882644,False,False,False,False,7253.278407884412,False,False,False,False
2025-05-02 19:00:00+00:00,2.105,2.105,2.09,2.09,23863.0,,,,,,,,,,,,,,,,,,,,,,,,2.105033974917648,,2.1918992167757128,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03650027767387241,2.1581410989500465,-1.866865221105518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.87474295450276,-20.968214338688476,False,True,False,True,False,0.0,0,0.9173419773095626,1.055105348460292,False,False,False,False,0.12278345622683502,0.12961604807575955,False,False,False,False,142908.0,185460.06914372832,False,False,False,False,7510.793471328065,False,False,False,False
2025-05-05 14:00:00+00:00,2.09,2.09,2.09,2.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.105033974917648,,2.1918992167757128,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03735633139770298,2.1581410989500465,-1.8240843359216095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026249457730362,-22.75309339318704,False,True,False,True,False,0.0,0,0.9099836333878889,1.0638297872340428,False,False,False,False,0.11423898507569188,0.12192751657572572,False,False,False,False,142908.0,184800.34714149995,False,False,False,False,7394.347060919878,False,False,False,False
2025-05-05 15:00:00+00:00,2.09,2.09,2.09,2.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.105033974917648,,2.1918992167757128,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.038285673466615454,2.1581410989500465,-1.7798067208995199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.793920459882095,-23.99030253415853,False,True,False,True,False,0.0,0,0.9123966942148761,1.0611570247933886,False,False,False,False,0.11423898507569188,0.11808325082570881,False,False,False,False,142908.0,184150.85338736814,False,False,False,False,7279.706021215693,False,False,False,False
2025-05-05 16:00:00+00:00,2.09,2.09,2.09,2.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.105033974917648,,2.1918992167757128,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03841745567968297,2.1581410989500465,-1.773701504810558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.97236779464992,-24.901454304704725,False,True,False,True,False,0.0,0,0.9426987060998152,1.059149722735675,False,False,False,False,0.11423898507569188,0.11616111795070035,False,False,False,False,142908.0,183511.42930384303,False,False,False,False,7166.842361972039,False,False,False,False
2025-05-05 17:00:00+00:00,2.09,2.09,2.09,2.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.105033974917648,,2.1918992167757128,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03956042248291251,2.1581410989500465,-1.7224563003461113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.424666017828468,-25.61677644727082,False,True,False,True,False,0.0,0,0.928301886792453,1.0547169811320756,False,False,False,False,0.11423898507569188,0.11520005151319612,False,False,False,False,142908.0,182881.9187720005,False,False,False,False,7055.728526902704,False,False,False,False
2025-05-05 18:00:00+00:00,2.09,2.09,2.09,2.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.105033974917648,,2.1918992167757128,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04066984184915816,2.1581410989500465,-1.6754699760765628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.059531499947497,-26.21101684883629,False,True,False,True,False,0.0,0,0.9083969465648856,1.0648854961832064,False,False,False,False,0.11423898507569188,0.114719518294444,False,False,False,False,142908.0,182262.16809336483,False,False,False,False,6946.337386950724,False,False,False,False
2025-05-05 19:00:00+00:00,2.09,2.09,2.09,2.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.105033974917648,,2.1918992167757128,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04164662581099384,2.1581410989500465,-1.6361733423325444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.81610848802685,-26.725903391171602,False,True,False,True,False,0.0,0,0.9186046511627909,1.0581395348837213,False,False,False,False,0.11423898507569188,0.11447925168506795,False,False,False,False,142908.0,181652.02595238242,False,False,False,False,6838.6422336646665,False,False,False,False
2025-05-06 14:00:00+00:00,2.09,2.09,2.09,2.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.105033974917648,,2.1918992167757128,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04255436374654621,2.1581410989500465,-1.6012717134227406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.65382648007975,-27.18401338262144,False,True,False,True,False,0.0,0,0.9246031746031748,1.0595238095238098,False,False,False,False,0.11423898507569188,0.11435911838037992,False,False,False,False,142908.0,181051.34337947724,False,False,False,False,6732.6167726776175,False,False,False,False
2025-05-06 15:00:00+00:00,2.09,2.09,2.09,2.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.105033974917648,,2.1918992167757128,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04335034316186828,2.1581410989500465,-1.5718698856802755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.54563847478169,-27.5971989023234,False,True,False,True,False,0.0,0,0.9271255060728746,1.0526315789473684,False,False,False,False,0.11423898507569188,0.1142990517280359,False,False,False,False,142908.0,180459.97371467913,False,False,False,False,6628.235117287267,False,False,False,False
2025-05-06 16:00:00+00:00,2.09,2.09,2.09,2.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.105033974917648,,2.1918992167757128,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04413104972181189,2.1581410989500465,-1.5440624997498686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.47351313791631,-27.971596619636532,False,True,False,True,False,0.0,0,0.9271255060728746,1.0323886639676114,False,False,False,False,0.11423898507569188,0.11426901840186389,False,False,False,False,142908.0,179877.77257181588,False,False,False,False,6525.471782135526,False,False,False,False
2025-05-06 17:00:00+00:00,2.09,2.09,2.09,2.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.105033974917648,,2.1918992167757128,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04485391704046986,2.1581410989500465,-1.5191783337130997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.425429580006057,-28.310521754940208,False,True,False,True,False,0.0,0,0.9271255060728746,1.0323886639676114,False,False,False,False,0.11423898507569188,0.1142540017387779,False,False,False,False,142908.0,179304.59780326058,False,False,False,False,6424.301676986138,False,False,False,False
2025-05-06 18:00:00+00:00,2.09,2.09,2.09,2.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.105033974917648,,2.1918992167757128,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04552170059679996,2.1581410989500465,-1.496892648049197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.393373874732553,-28.6160724458203,False,True,False,True,False,0.0,0,0.9271255060728746,1.0323886639676114,False,False,False,False,0.11423898507569188,0.11424649340723489,False,False,False,False,142908.0,178740.30946522552,False,False,False,False,6324.700100598756,False,False,False,False
2025-05-06 19:00:00+00:00,2.09,2.09,2.09,2.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.105033974917648,,2.1918992167757128,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04613679229858825,2.1581410989500465,-1.4769362054702637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.37200340455022,-28.889964806950506,False,True,False,True,False,0.0,0,0.9271255060728746,1.0323886639676114,False,False,False,False,0.11423898507569188,0.11424273924146339,False,False,False,False,142908.0,178184.7697835941,False,False,False,False,6226.642734698,False,False,False,False
2025-05-07 14:00:00+00:00,2.345,2.355,2.3,2.335,6575.0,,,,,,,,,,,,,,,,,,,,,,,,2.12494930794916,,2.1923691114129853,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05016037343424128,2.225789897037193,2.177218698460805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.808969718053945,-9.241623420049095,True,False,False,False,True,20.0,0,0.93418647166362,1.0091407678244972,False,False,False,False,0.342828137315399,0.2285354382784312,False,False,False,False,149483.0,177739.78110477867,False,True,False,False,6232.043622532139,False,True,False,False
