date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_444,Gap_Up_aVWAP_437,Gap_Up_aVWAP_436,Gap_Up_aVWAP_431,Gap_Up_aVWAP_430,Gap_Up_aVWAP_427,Gap_Up_aVWAP_426,Gap_Up_aVWAP_425,Gap_Up_aVWAP_421,Gap_Down_aVWAP_443,Gap_Down_aVWAP_442,Gap_Down_aVWAP_441,Gap_Down_aVWAP_440,Gap_Down_aVWAP_434,Gap_Down_aVWAP_432,Gap_Down_aVWAP_428,Gap_Down_aVWAP_424,Gap_Down_aVWAP_423,Gap_Down_aVWAP_422,aVWAP_OB_bear_439,aVWAP_OB_bear_257,aVWAP_OB_bear_119,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-06 17:00:00+00:00,14.545,14.615,14.47,14.49,2761.0,,,,,,,,,,,,,,,,,,,,,,,15.264365548394764,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4220965796148125,15.188510777127908,-1.6548600743586668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.26569177201318,-19.945645621872423,False,True,False,True,False,0.0,0,0.8645879732739424,0.8523385300668151,False,False,False,False,-0.32064078554950187,-0.2664285313539252,False,False,False,False,873.0,14600.028037668775,False,False,False,False,1231.8316251724896,False,False,False,False
2024-08-07 17:00:00+00:00,14.805,14.865,14.785,14.85,2157.0,,,,,,,,,,,,,,,,,,,,,,,15.241915737029343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42588389273379595,15.195194733537365,-0.8105371896587166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.52536418237237,-19.945645621872423,False,True,False,True,False,0.0,0,0.8643171806167402,0.8493392070484581,False,False,False,False,-0.20578759759197313,-0.23610806447294916,False,False,False,False,3030.0,14420.647758014995,False,False,False,False,1246.1753209062492,False,False,False,False
2024-08-08 17:00:00+00:00,14.945,15.025,14.94,14.98,2700.0,,,,,,,,,,,,,,,,,,,,,,,15.2259871771622,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.426034649438897,15.203648555679383,-0.5249539115514091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.054956888222236,-17.820116435155526,False,True,False,True,True,0.0,0,0.8669151501863629,0.8465248848936636,False,False,False,False,-0.14418050331575819,-0.19014428389435367,False,False,False,False,5730.0,14285.90903308453,False,False,False,False,1268.7152384115786,False,False,False,False
2024-08-09 17:00:00+00:00,15.115,15.125,15.04,15.11,1868.0,,,,,,,,,,,,,,,,,,,,,,,15.220530461194958,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4237549330016639,15.21009654082192,-0.23621327570841086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.723025301196934,-14.266526328679532,False,True,False,True,True,0.0,0,0.8674117904887136,0.8450580758273065,False,False,False,False,-0.10564997185458247,-0.14789712787446807,False,False,False,False,7598.0,14182.220520943683,False,False,False,False,1278.0064750253525,False,False,False,False
2024-08-12 17:00:00+00:00,15.425,15.58,15.415,15.475,3347.0,,,,,,,,,,,,,,,,,,,,,,,15.238814118807731,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42189477147530474,15.263344558619892,0.5016782754618636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.2949569160792,-9.045471926249597,False,False,False,False,True,1.5890833756097358,0,0.8804159445407281,0.8351386481802425,False,False,False,False,0.05220251789625422,-0.04784730498910693,False,False,False,False,10945.0,14132.031055502695,False,False,False,False,1310.0838940172075,False,False,False,False
2024-08-13 17:00:00+00:00,15.335,15.35,15.265,15.305,4992.0,,,,,,,,,,,,,,,,,,,,,,,15.245049643170534,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4214916989126283,15.268653225658648,0.08623366589453592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.23447253443229,-7.23085213200816,False,False,False,False,True,0.0,0,0.8726917227894855,0.8511840104279815,False,False,False,False,-0.019916443890392467,-0.0338818744397497,False,False,False,False,5953.0,14005.224372471645,False,False,False,False,1367.1678646525995,False,False,False,False
2024-08-14 17:00:00+00:00,15.26,15.285,15.125,15.165,531.0,,,,,,,,,,,,,,,,,,,,,,,15.244532864192127,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42163680412719673,15.267927520740107,-0.24411417535803542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.144997371570845,-7.110595151929587,False,False,False,False,True,0.0,0,0.8657718120805374,0.8527819874431696,False,False,False,False,-0.05886100191448671,-0.04637143817711821,False,False,False,False,5422.0,13872.151126386812,False,False,False,False,1354.2040217897684,False,False,False,False
2024-08-15 17:00:00+00:00,15.405,15.405,15.325,15.34,2200.0,,,,,,,,,,,,,,,,,,,,,,,15.248856890789687,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4212781174619134,15.27349833052246,0.15785692805074997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.708011744804864,-5.279429943597343,False,False,True,False,True,0.12296539915583793,0,0.8660809942146993,0.8442254124705376,False,False,False,False,0.0018965349234684272,-0.022237451626824892,False,False,False,False,7622.0,13775.249558535854,False,False,False,False,1367.3171377310123,False,False,False,False
2024-08-16 17:00:00+00:00,15.11,15.16,15.045,15.11,3568.0,,,,,,,,,,,,,,,,,,,,,,,15.240389695370062,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42189003093009875,15.264133208725115,-0.3653397744083054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.451306056307686,-5.279429943597343,False,False,False,False,True,0.0,0,0.8655569782330347,0.8476312419974389,False,False,False,False,-0.09798481234004033,-0.06011113198343261,False,False,False,False,4054.0,13624.532511116693,False,False,False,False,1401.4362518747173,False,False,False,False
2024-08-19 17:00:00+00:00,14.825,14.85,14.765,14.835,1506.0,,,,,,,,,,,,,,,,,,,,,,,15.230118200645997,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4267588195809099,15.253267231972366,-0.980102139149968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.30146397595899,-5.279429943597343,False,False,False,True,False,0.0,0,0.859708430171139,0.8523135432072678,False,False,False,False,-0.2127204764113129,-0.13641580419737276,False,False,False,False,2548.0,13452.80332489783,False,False,False,False,1403.0573952565046,False,False,False,False
2024-08-20 17:00:00+00:00,14.715,14.72,14.67,14.685,1800.0,,,,,,,,,,,,,,,,,,,,,,,15.214956720791747,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4343426948580788,15.237850683635287,-1.2728444386889712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.08705144192699,0.5483634053478283,False,True,False,True,False,0.0,0,0.8522344013490729,0.857925801011804,False,False,False,False,-0.25780505565794326,-0.197110429927658,False,False,False,False,748.0,13255.829629938173,False,False,False,False,1409.2115441672565,False,False,False,False
2024-08-21 17:00:00+00:00,14.495,14.525,14.395,14.49,7280.0,,,,,,,,,,,,,,,,,,,,,,,15.138793406922638,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44648665526904047,15.112494425336056,-1.3942061156586145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.606564906855965,-2.868707084315403,False,True,False,True,False,0.0,0,0.8506739679865208,0.8574136478517268,False,False,False,False,-0.34282825441539394,-0.26996934217152596,False,False,False,False,-6532.0,12949.04157366006,False,False,False,False,1500.2315202266789,False,False,False,False
2024-08-22 17:00:00+00:00,14.695,14.71,14.595,14.61,4725.0,,,,,,,,,,,,,,,,,,,,,,,15.107651003323193,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45517635429964426,15.09336344033202,-1.0619256377580204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.80576225836418,-3.8098323192501695,False,True,False,True,False,0.0,0,0.8524521153441385,0.8577141654388547,False,False,False,False,-0.2642006672888463,-0.26708500473018615,False,False,False,False,-1807.0,12720.265735308742,False,False,False,False,1550.2279307658,False,False,False,False
2024-08-23 17:00:00+00:00,14.955,14.995,14.945,14.96,11717.0,,,,,,,,,,,,,,,,,,,,,,,15.088803870786176,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.457224864346394,15.099112823460995,-0.30425472083600946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.06111346534708,-3.8098323192501695,False,True,False,True,True,0.0,0,0.8530943946655557,0.8564284225880389,False,False,False,False,-0.1407527112383277,-0.2039188579842569,False,False,False,False,9910.0,12676.695723908606,False,False,False,False,1707.8523039322217,False,False,False,False
2024-08-26 17:00:00+00:00,15.275,15.33,15.26,15.265,9770.0,,,,,,,,,,,,,,,,,,,,,,,15.108480277429907,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45733243374481625,15.129348889698134,0.2966137983940967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.79961610540941,-8.771827281654012,False,False,False,False,True,0.0,0,0.8569072164948457,0.8517525773195874,False,False,False,False,-0.01864624607795214,-0.11128255203110453,False,False,False,False,19680.0,12785.274084778239,False,False,False,False,1832.8468418557532,False,False,False,False
2024-08-27 17:00:00+00:00,14.995,15.045,14.985,15.035,7423.0,,,,,,,,,,,,,,,,,,,,,,,15.102333660813358,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45839243189828455,15.12641946547236,-0.19943493633560921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.76786698450559,-7.769822485351909,False,False,False,False,True,0.0,0,0.8567911366434141,0.8551497743126792,False,False,False,False,-0.12367762192873186,-0.11748008697991819,False,False,False,False,12257.0,12777.083788890202,False,False,False,False,1919.5158830672917,False,False,False,False
2024-08-28 17:00:00+00:00,14.915,14.915,14.795,14.825,7240.0,,,,,,,,,,,,,,,,,,,,,,,15.085710899557759,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4624550818216885,15.112057318859561,-0.6207247582376966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.63133339074973,-7.769822485351909,False,False,False,True,True,0.0,0,0.847687564234327,0.866187050359712,False,False,False,False,-0.18478679011155583,-0.15113343854573702,False,False,False,False,5017.0,12656.77241231826,False,False,False,False,2002.0040089112097,False,False,False,False
2024-08-29 17:00:00+00:00,14.99,15.08,14.975,15.07,1206.0,,,,,,,,,,,,,,,,,,,,,,,15.085242025416273,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46361850385539943,15.111910114748778,-0.09039784736859606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.087783935778084,-7.062912247499128,True,False,False,False,True,0.0,0,0.8524724152022889,0.8547200653861871,False,False,False,False,-0.1189476645982936,-0.1350405515720153,False,False,False,False,6223.0,12557.024002824952,False,False,False,False,1989.6628614862298,False,False,False,False
2024-08-30 17:00:00+00:00,14.695,14.725,14.64,14.68,7398.0,,,,,,,,,,,,,,,,,,,,,,,15.06050282415655,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46965508716599985,15.089339615507726,-0.8715749636137646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.959895400633854,-7.062912247499128,False,False,False,True,True,0.0,0,0.8518892705597092,0.8555263689634266,False,False,False,False,-0.25225146503140056,-0.19364600830170792,False,False,False,False,-1175.0,12344.124405881928,False,False,False,False,2073.5130496802417,False,False,False,False
2024-09-02 17:00:00+00:00,14.68,14.68,14.68,14.68,0.0,,,,,,,,,,,,,,,,,,,,,,,15.06050282415655,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.475305572644998,15.089339615507726,-0.8612135835686032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.54130304387103,-7.062912247499128,False,False,False,True,False,0.0,0,0.8504691962464301,0.8645450836393306,False,False,False,False,-0.2532444979332311,-0.22344525311746952,False,False,False,False,-1175.0,12134.525577883758,False,False,False,False,2041.3655605379124,False,False,False,False
2024-09-03 17:00:00+00:00,14.125,14.165,14.085,14.14,5441.0,,,,,,,,,,,,,,,,,,,,,,,15.02036149036149,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.494581431912678,15.051560585830579,-1.843095043631806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.199827957975735,-2.9591537693763286,False,False,False,True,False,0.0,0,0.8491698339667936,0.866773354670934,False,False,False,False,-0.34282825441539394,-0.2831367537664317,False,False,False,False,-6616.0,11843.819754970831,False,False,False,False,2094.073071227247,False,False,False,False
2024-09-04 17:00:00+00:00,14.035,14.04,13.875,13.895,10052.0,,,,,,,,,,,,,,,,,,,,,,,14.940368390391008,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5206038593579388,14.976853333964273,-2.0780739798942793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.12899338142784,-6.811470080791004,False,True,False,True,False,0.0,0,0.8454798884906415,0.8643966547192352,False,False,False,False,-0.34282825441539394,-0.3129825040909128,False,False,False,False,-16668.0,11401.776037839501,False,False,False,False,2217.4517833012433,False,False,False,False
2024-09-05 17:00:00+00:00,13.97,14.005,13.89,13.975,8599.0,,,,,,,,,,,,,,,,,,,,,,,14.881941629770843,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5417780370607909,14.922828093460776,-1.7494767757712264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.32275982319389,-8.539610055027538,False,True,False,True,False,0.0,0,0.8442671984047859,0.8711864406779657,False,False,False,False,-0.34282825441539394,-0.3279053792531534,False,False,False,False,-8069.0,11099.903541128811,False,False,False,False,2316.3905153430846,False,False,False,False
2024-09-06 17:00:00+00:00,13.63,13.75,13.625,13.74,4823.0,,,,,,,,,,,,,,,,,,,,,,,14.843997849821745,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5701776473604976,14.88767878917914,-2.0128442328317258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.92982537603555,-10.888776368582839,False,True,False,True,False,0.0,0,0.838569452677337,0.8739379569255085,False,False,False,False,-0.34282825441539394,-0.33536681683427366,False,False,False,False,-12892.0,10727.936044367125,False,False,False,False,2355.252677895905,False,False,False,False
2024-09-09 17:00:00+00:00,13.825,13.83,13.74,13.755,8046.0,,,,,,,,,,,,,,,,,,,,,,,14.7894379072944,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5960899397039163,14.837294123194406,-1.815655744386478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.526423256154498,-12.371082601185108,False,True,False,True,False,0.0,0,0.839976086090076,0.875049820645675,False,False,False,False,-0.31468177093433813,-0.32502429388430587,False,False,False,False,-4846.0,10486.47967158624,False,False,False,False,2443.4813185486814,False,False,False,False
2024-09-10 17:00:00+00:00,13.23,13.375,13.225,13.365,9543.0,,,,,,,,,,,,,,,,,,,,,,,14.705658825241692,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6325860479872368,14.656896895744012,-2.0422469004091557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.773398219914736,-15.143403531648893,False,True,False,True,False,0.0,0,0.8340542666142355,0.8828155721588671,False,False,False,False,-0.34282825441539394,-0.3339262741498499,False,False,False,False,-14389.0,10100.813320088777,False,False,False,False,2553.551375625446,True,False,False,False
2024-09-11 17:00:00+00:00,13.595,13.635,13.515,13.52,3572.0,,,,,,,,,,,,,,,,,,,,,,,14.681624063261907,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6613069437665665,14.64081712062493,-1.694851583201531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.93926709658769,-15.216625069549465,False,True,False,True,False,0.0,0,0.8405003909304146,0.882720875684128,False,False,False,False,-0.2747666468634775,-0.3043464605066637,False,False,False,False,-10817.0,9776.506136831586,False,False,False,False,2569.34127677854,False,False,False,False
2024-09-12 17:00:00+00:00,13.895,13.9,13.815,13.88,7395.0,,,,,,,,,,,,,,,,,,,,,,,14.647727169821204,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6781390274424143,14.62408328025875,-1.097242969579619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.05160786264345,-15.216625069549465,False,True,False,True,True,0.0,0,0.840334500194477,0.8796188253597818,False,False,False,False,-0.20734078768697714,-0.25584362409682043,False,False,False,False,-3422.0,9571.878134710165,False,False,False,False,2644.1576910920508,False,False,False,False
2024-09-13 17:00:00+00:00,13.815,13.865,13.725,13.86,4441.0,,,,,,,,,,,,,,,,,,,,,,,14.627514681694295,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.694706419294519,14.6099617586352,-1.0795376835538575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.64874036446474,-20.260439442904122,False,True,False,True,True,0.0,0,0.8359541836536596,0.884682585905649,False,False,False,False,-0.22207857355817864,-0.23896109882749955,False,False,False,False,-7863.0,9301.569946575124,False,False,False,False,2672.015711385197,False,False,False,False
2024-09-16 17:00:00+00:00,13.95,14.055,13.945,14.04,1587.0,,,,,,,,,,,,,,,,,,,,,,,14.622222659586791,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7051315000994038,14.60714972296405,-0.8043176668239864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.27462167417409,-16.786775920243443,False,False,False,True,True,0.0,0,0.8463931557456736,0.8778922807699783,False,False,False,False,-0.17405753180444014,-0.20650931531596983,False,False,False,False,-6276.0,9060.057234225122,False,False,False,False,2655.1937623714725,False,False,False,False
2024-09-17 17:00:00+00:00,14.25,14.265,14.145,14.185,2000.0,,,,,,,,,,,,,,,,,,,,,,,14.617669214325613,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7100950450277597,14.606077641571858,-0.5929877197712261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.11949027478557,-13.181357659627565,True,False,False,True,True,0.0,0,0.8513068731848985,0.8729912875121003,False,False,False,False,-0.12681888342942865,-0.16666409937269924,False,False,False,False,-4276.0,8853.296656950313,False,False,False,False,2645.0357195440074,False,False,False,False
2024-09-18 17:00:00+00:00,14.09,14.245,13.975,13.995,2631.0,,,,,,,,,,,,,,,,,,,,,,,14.610061065063688,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7194298418173244,14.601929846098036,-0.8436261756461124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.894256299933325,-12.38528253721524,True,False,False,True,True,0.0,0,0.8505680724051611,0.8736761024455998,False,False,False,False,-0.14862748396111963,-0.15764579166690945,False,False,False,False,-6907.0,8608.95097234643,False,False,False,False,2644.8181114890613,False,False,False,False
2024-09-19 17:00:00+00:00,14.39,14.4,14.335,14.355,1201.0,,,,,,,,,,,,,,,,,,,,,,,14.608501617407658,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7242902832527975,14.6023282794494,-0.3414767326970692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.752083416298696,-8.648418756751141,True,False,False,False,True,0.0,0,0.8509661373636889,0.8672278553663669,False,False,False,False,-0.08977970210277436,-0.1237127468848419,False,False,False,False,-5706.0,8387.013747968966,False,False,False,False,2622.43333456675,False,False,False,False
2024-09-20 17:00:00+00:00,14.4,14.415,14.315,14.385,961.0,,,,,,,,,,,,,,,,,,,,,,,14.60730985930243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7285161705897915,14.602619164934042,-0.29871562735232426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.57533170852068,-5.928891741806169,True,False,False,False,True,0.0,0,0.8513487660225753,0.8655060264013773,False,False,False,False,-0.09034742227279842,-0.10703008457882016,False,False,False,False,-4745.0,8183.416635597354,False,False,False,False,2596.6746782168775,False,False,False,False
2024-09-23 17:00:00+00:00,14.175,14.305,14.17,14.3,1206.0,,,,,,,,,,,,,,,,,,,,,,,14.605119937767649,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7344561510654268,14.601993025540509,-0.41117910865397017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.497760624629805,-4.90491839675218,True,False,True,False,True,0.0,0,0.845303867403315,0.8662602400457227,False,False,False,False,-0.11938652863449144,-0.11320830660665579,False,False,False,False,-5951.0,7964.278393184991,False,False,False,False,2575.1138304925844,False,False,False,False
2024-09-24 17:00:00+00:00,14.475,14.54,14.455,14.51,2357.0,,,,,,,,,,,,,,,,,,,,,,,14.603866522737398,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7373552690479646,14.604246259355524,-0.12781662152792334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.050587877595085,-2.286278273703431,True,False,True,False,True,0.0,0,0.8467971868466073,0.8661851359057213,False,False,False,False,-0.06032906665369729,-0.08676868663017653,False,False,False,False,-3594.0,7785.080278561967,False,False,False,False,2571.7322207175052,False,False,False,False
2024-09-25 17:00:00+00:00,14.22,14.22,14.135,14.21,1965.0,,,,,,,,,,,,,,,,,,,,,,,14.599711296574304,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7438196889903717,14.60198070073704,-0.5269834968594282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.46253828484788,-2.286278273703431,True,False,True,False,True,0.0,0,0.8435157421289357,0.8665667166416791,False,False,False,False,-0.13311867018945628,-0.1099436784098164,False,False,False,False,-5559.0,7578.195313002867,False,False,False,False,2562.32551962111,False,False,False,False
2024-09-26 17:00:00+00:00,13.81,13.855,13.725,13.75,5361.0,,,,,,,,,,,,,,,,,,,,,,,14.57785351834055,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7586766394474307,14.528761162057698,-1.0264731000876681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.73225521000673,-2.286278273703431,True,False,False,True,False,0.0,0,0.838137472283814,0.8712121212121212,False,False,False,False,-0.22326162573895494,-0.16660265207438568,False,False,False,False,-10920.0,7291.401587219877,False,False,False,False,2605.715821642488,False,False,False,False
2024-09-27 17:00:00+00:00,13.925,13.995,13.775,13.995,4962.0,,,,,,,,,,,,,,,,,,,,,,,14.562110973046849,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.767528060936099,14.521201915129689,-0.6855800353252478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.00865960163976,3.2530598726436892,True,False,False,True,False,0.0,0,0.8381268436578171,0.870759587020649,False,False,False,False,-0.20088454821617702,-0.18374360014528135,False,False,False,False,-5958.0,7085.9845083482505,False,False,False,False,2642.2473592914416,False,False,False,False
2024-09-30 17:00:00+00:00,13.985,14.015,13.915,13.96,7753.0,,,,,,,,,,,,,,,,,,,,,,,14.54047661100781,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.775069523182127,14.507938121960258,-0.7069535126483124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.24338693032628,2.25491883271404,True,False,False,True,False,0.0,0,0.8393715341959336,0.8726432532347504,False,False,False,False,-0.18219433708571142,-0.18296896861549639,False,False,False,False,-13711.0,6763.550640001766,False,False,False,False,2721.4838343411866,False,False,False,False
2024-10-01 17:00:00+00:00,14.555,14.645,14.245,14.365,20820.0,,,,,,,,,,,,,,,,,,,,,,,14.529673670318592,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7740560831230666,14.526715615284127,-0.20891976538916465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.329667617224246,2.25491883271404,True,False,False,False,True,0.0,0,0.8436303991252051,0.8662292691817022,False,False,False,False,-0.07220715186275857,-0.12758806023912747,False,False,False,False,7109.0,6768.906444032746,False,False,False,False,3002.080984196362,False,False,False,False
2024-10-02 17:00:00+00:00,14.315,14.49,14.285,14.475,19695.0,,,,,,,,,,,,,,,,,,,,,,,14.52094882580153,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7715237351331962,14.529166752155447,-0.07020749937925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22187878069347,2.25491883271404,True,False,True,False,True,0.0,0,0.8386450555454381,0.8743398288107813,False,False,False,False,-0.08523998694591486,-0.10641402359252117,False,False,False,False,26804.0,7079.528049551618,False,False,False,False,3260.885930177814,False,False,False,False
2024-10-03 17:00:00+00:00,15.005,15.1,14.885,15.05,15986.0,,,,,,,,,,,,,,,,,,,,,,,14.549886989914492,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7656115438236549,14.570765155345958,0.625950390273146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.63053759413056,1.3958537516668557,True,False,True,False,True,1.9749034315060463,0,0.8512160228898425,0.8631974248927038,False,False,False,False,0.05129065079695215,-0.02756168639778451,False,False,False,False,42790.0,7633.178777465547,False,False,False,False,3458.174520407615,False,False,False,False
2024-10-04 17:00:00+00:00,15.255,15.335,15.065,15.125,9705.0,,,,,,,,,,,,,,,,,,,,,,,14.5714931246817,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7606849509452641,14.598316637323625,0.6923804158632193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.60653972216974,5.029222258273229,True,False,True,False,True,2.569143525331956,0,0.8635067712045618,0.8538845331432643,False,False,False,False,0.09830175201222,0.03537003280721775,False,False,False,False,52495.0,8328.710889442824,False,False,False,False,3555.0245278431557,False,False,False,False
2024-10-07 17:00:00+00:00,15.645,15.725,15.315,15.705,18775.0,,,,,,,,,,,,,,,,,,,,,,,14.63480558838126,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7577687731185007,14.72943325553637,1.287420093135813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.63623303447838,9.599753420189863,True,False,True,False,True,6.939582627865395,0,0.8667369901547117,0.8414205344585092,False,False,False,False,0.17173693755460626,0.10355348518091201,False,False,False,False,71270.0,9304.544829141385,False,False,False,False,3790.99313981458,False,False,False,True
2024-10-08 17:00:00+00:00,14.855,15.185,14.845,15.055,19394.0,,,,,,,,,,,,,,,,,,,,,,,14.658733895375331,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7517804692021989,14.736228651526098,0.4240218541620098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.15660611020299,9.599753420189863,True,False,True,False,True,1.6505526294072084,0,0.8431338933653352,0.845191153780216,False,False,False,False,0.05637362235440824,0.07996355376766012,False,False,False,False,51876.0,9964.567389929889,False,False,False,False,4032.9002229182297,False,False,False,False
2024-10-09 17:00:00+00:00,14.84,14.945,14.715,14.93,2321.0,,,,,,,,,,,,,,,,,,,,,,,14.6602119821836,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7455759125947176,14.73605664263641,0.26012556748063104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.575345655827824,9.599753420189863,True,False,True,False,False,0.6918106195644036,0,0.8331346841477952,0.85390771326409,False,False,False,False,0.014642672874428685,0.04730311332104441,False,False,False,False,49555.0,10578.372546675162,False,False,False,False,4006.359134190815,False,False,False,False
