date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_valley_870,aVWAP_valley_822,aVWAP_valley_799,aVWAP_valley_786,aVWAP_valley_760,aVWAP_valley_733,aVWAP_valley_698,aVWAP_valley_665,aVWAP_valley_602,aVWAP_valley_571,aVWAP_valley_540,aVWAP_valley_502,aVWAP_valley_468,aVWAP_valley_430,aVWAP_valley_413,aVWAP_valley_377,aVWAP_OB_bull_799,aVWAP_OB_bull_698,aVWAP_OB_bull_571,aVWAP_OB_bull_430,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 18:00:00+00:00,113.315,113.62,113.285,113.54,742.0,,,,,,112.98501891715593,111.78285627135189,111.08931271106682,109.93049241576011,108.8771952788785,108.0270357196011,107.33778667958859,106.17538511164989,105.08784609138553,102.14369059251901,101.46227353755128,100.09313199307175,,111.08931271106682,108.0270357196011,102.14369059251901,,107.08266877663169,"rgba(38, 166, 154, 1.0)",1.742058617047155,109.40336417716583,2.374567527380858,66.91979802263982,9.865991332431932,True,False,True,False,True,19.14525179084906,0.0,0.0,0.0,0.0,0,1.006185405574695,0.9395552771688073,False,False,False,False,0.3387109746686873,0.32671985365343675,False,False,False,False,39624.0,27493.631160635217,False,False,False,False,701.0764212146958,False,False,False,False
2025-07-09 19:00:00+00:00,113.54,113.67,113.405,113.61,806.0,,,,,,113.06358181203518,111.83643329596413,111.12197164131813,109.96466198887758,108.9091517069964,108.06003405184953,107.3700299950936,106.20760993591126,105.12132418513379,102.18012959502049,101.49938470944753,100.1307324881946,,111.12197164131813,108.06003405184953,102.18012959502049,,107.1220871171535,"rgba(38, 166, 154, 1.0)",1.630028256540403,109.44219228855552,2.5568929217768908,70.03515546039259,12.808279783918366,True,False,True,False,True,19.496184246156833,0.0,0.0,0.0,0.0,0,1.0099772173776422,0.9396653311336325,False,False,False,False,0.3428282447682742,0.3347740492108555,False,False,False,False,40430.0,27694.195018609862,False,False,False,False,702.7031433664059,False,False,False,False
2025-07-10 14:00:00+00:00,112.855,112.92,112.37,112.75,537.0,,,,,,113.03166124283281,111.85302835476426,111.13556417504698,109.98157968828555,108.92621278758874,108.07831335391444,107.38829473005455,106.22636886674829,105.1411679817614,102.20240769203413,101.52218600070383,100.15403076494022,,111.13556417504698,108.07831335391444,102.20240769203413,,107.13673463655626,"rgba(38, 166, 154, 0.5)",1.5408494410561444,109.78360798702617,1.925166686591114,60.73951018347742,18.71763951179463,False,False,True,False,False,12.596569075007313,0.0,0.0,0.0,0.0,0,1.0012479525778026,0.9425941814211065,False,False,False,False,0.2589100660261475,0.2968420576185015,False,False,False,False,39893.0,27883.323778011258,False,False,False,False,700.134102383981,False,False,False,False
2025-07-10 15:00:00+00:00,112.785,113.235,112.6,113.23,426.0,,,,,,113.0310423026603,111.87098600440069,111.1485279153692,109.99653162618145,108.94085979257964,108.09378073532181,107.40362471041149,106.2419568459993,105.15754611967044,102.22058780604213,101.54075999201244,100.17295421619089,,111.1485279153692,108.09378073532181,102.22058780604213,,107.15159650556997,"rgba(38, 166, 154, 0.5)",1.4460812220978243,109.80197191907152,2.3705639963676854,58.771300511685695,17.107927971228918,False,False,True,False,False,15.087957445541452,0.0,0.0,0.0,0.0,1,0.9983655043586555,0.9399128268991289,False,False,False,False,0.2841064222153103,0.2904742399169059,False,False,False,False,40319.0,28076.124959747514,False,False,False,False,695.8839612617487,False,False,False,False
2025-07-10 16:00:00+00:00,113.2,113.25,112.875,113.14,627.0,,,,,,113.03582800426328,111.89790934744268,111.16795509482584,110.01875185783767,108.96257721526739,108.11667645152168,107.42630263640658,106.26499439179105,105.181731817128,102.24739946723535,101.56814699166448,100.20084929957515,,111.16795509482584,108.11667645152168,102.24739946723535,,107.17409354791324,"rgba(38, 166, 154, 0.5)",1.3555220728904158,109.82439323777805,2.445999831748951,56.65103043672461,15.09565860936685,False,False,True,False,False,14.405036947290611,0.0,0.0,0.0,0.0,1,0.9979658895321551,0.9495384133938356,False,False,False,False,0.29765634662400947,0.2940652932704577,False,False,False,False,39692.0,28256.2160456429,False,False,False,False,694.8159928700936,False,False,False,False
2025-07-10 17:00:00+00:00,113.14,113.375,113.07,113.29,871.0,,,,,,113.05757669810197,111.9380625235276,111.19645527776464,110.05064306844919,108.99350274710088,108.14912735717691,107.45837060190745,106.29746993937124,105.2157466306973,102.28496131630439,101.60649136763156,100.23986917195279,,111.19645527776464,108.14912735717691,102.28496131630439,,107.20735639166548,"rgba(38, 166, 154, 0.5)",1.3195879714583096,109.85769307938547,2.6010444129931014,56.451881951794945,14.647760302407832,False,False,True,False,False,15.1762944333796,0.0,0.0,0.0,0.0,1,1.0004714016341927,0.948145820238844,False,False,False,False,0.31273245010679607,0.3033988716886269,False,False,False,False,40563.0,28447.018897648435,False,False,False,False,697.5475278643557,False,False,False,False
2025-07-10 18:00:00+00:00,113.25,113.355,113.145,113.25,245.0,,,,,,113.06304453723037,111.94897084775674,111.20435079982842,110.05951417889894,109.00213147218061,108.15819034703485,107.46733500961328,106.30655700186712,105.22526878937548,102.29548554034677,101.61723637441129,100.25080708220092,,111.20435079982842,108.15819034703485,102.29548554034677,,107.21657433172874,"rgba(38, 166, 154, 0.5)",1.2853757294148707,109.86631201130183,2.6324505055331135,55.899645689409176,13.663712646137341,False,True,True,False,False,14.865053748394999,0.0,0.0,0.0,0.0,1,1.0083036773428236,0.9422696718070389,False,False,False,False,0.3153374050866992,0.3093681383876631,False,False,False,False,40318.0,28631.06511628954,False,False,False,False,690.5312871222727,False,False,False,False
2025-07-10 19:00:00+00:00,113.24,113.295,112.865,113.005,490.0,,,,,,113.06261194029852,111.96706252503672,111.21847305280426,110.07603420785074,109.01849698248272,108.1755295727286,107.48457904272443,106.32415164414171,105.24378442008876,102.31609989364695,101.63830776094673,100.27230048942695,,111.21847305280426,108.1755295727286,102.31609989364695,,107.23311929434807,"rgba(38, 166, 154, 0.5)",1.2488576870586856,109.87890207879568,2.5031658559646757,53.08450186169965,10.543161230843424,False,True,True,False,False,12.96744799849752,0.0,0.0,0.0,0.0,1,1.0019024970273487,0.9443519619500601,False,False,False,False,0.2992987953843735,0.30433346688601826,False,False,False,False,39828.0,28804.661005959468,False,False,False,False,687.4222749188266,False,False,False,False
2025-07-11 14:00:00+00:00,112.655,112.97,112.545,112.715,408.0,,,,,,113.04892857142858,111.97749324858385,111.2281007685959,110.08822661901397,109.03097887834858,108.18895751374976,107.49805752217017,106.33805689468427,105.25852235307339,102.3327079169269,101.65531641546383,100.28970705018119,,111.2281007685959,108.18895751374976,102.3327079169269,,107.24458781268505,"rgba(239, 83, 80, 1.0)",1.2079615321135488,109.8843462846202,2.343331008585237,48.81301394535657,6.2050148753148875,False,True,False,True,False,10.779659646356066,0.0,0.0,0.0,0.0,1,1.0058134904833964,0.9418650951660434,False,False,False,False,0.2692715863604367,0.28680252662322747,False,False,False,False,39420.0,28969.23990509188,False,False,False,False,683.0901466255115,False,False,False,False
2025-07-11 15:00:00+00:00,112.715,112.985,112.38,112.78,322.0,,,,,,113.03800345458241,111.9852321905755,111.2354732171271,110.0976687988628,109.04069614532902,108.19943386144494,107.5085890692362,106.3489403190756,105.27006905136331,102.34574235228982,101.66866896381921,100.30337913539915,,111.2354732171271,108.19943386144494,102.34574235228982,,107.25349137992544,"rgba(239, 83, 80, 1.0)",1.1670322065711052,109.88867528824353,2.4775020736159132,46.69745601478678,3.9626712995250486,False,True,False,True,False,11.142889768824162,0.0,0.0,0.0,0.0,1,1.0007935248373279,0.938343120139661,False,False,False,False,0.26235776452559495,0.27458014557441124,False,False,False,False,39742.0,29136.259441447044,False,False,False,False,677.4918497786043,False,False,False,False
2025-07-11 16:00:00+00:00,112.77,112.95,112.685,112.9,110.0,,,,,,113.03587017684887,111.98830318872581,111.23819485437292,110.1010382915779,109.04412100578072,108.20310434653523,107.51226665497195,106.35272550058265,105.27407411946979,102.3502433435181,101.67327660281515,100.30809167902095,,111.23819485437292,108.20310434653523,102.3502433435181,,107.256775813685,"rgba(239, 83, 80, 1.0)",1.122473840463811,109.89075263696441,2.680906453723825,46.647775280197216,3.546207214064083,False,True,False,True,False,11.816110413547051,0.0,0.0,0.0,0.0,0,1.0010398336266202,0.9501679731243005,False,False,False,False,0.2748207710166558,0.2747004582955335,False,False,False,False,39852.0,29302.394953982748,False,False,False,False,668.6935265262227,False,False,False,False
2025-07-11 17:00:00+00:00,112.9,113.005,112.57,112.8,20.0,,,,,,113.03538039844898,111.988824582468,111.23867231681831,110.10163814853207,109.04473431691035,108.20376342387112,107.51292808058275,106.35340759180787,105.27479673214236,102.35105713424676,101.67410994976957,100.30894448125807,,111.23867231681831,108.20376342387112,102.35105713424676,,107.25735476307136,"rgba(239, 83, 80, 1.0)",1.0990420685631304,109.89109260739956,2.6467661937668123,45.64694280523065,2.1347793646818047,False,True,False,True,False,11.04473614146379,0.0,0.0,0.0,0.0,0,0.9941539200768801,0.95114919516297,False,False,False,False,0.27204413456991305,0.2733722964327233,False,False,False,False,39832.0,29465.644644618675,False,False,False,False,658.6362625490721,False,False,False,False
2025-07-11 18:00:00+00:00,112.795,112.92,112.575,112.62,112.0,,,,,,113.03171096125875,111.99141807854804,111.24119178019147,110.1048843440472,109.0480857975185,108.20738110615169,107.51656824142869,106.35717325174328,105.27879417072167,102.35557420939737,101.67873802361748,100.31368487902812,,111.24119178019147,108.20738110615169,102.35557420939737,,107.26043373697102,"rgba(239, 83, 80, 1.0)",1.0653099324869315,109.89265566028507,2.5601416606977794,43.34835587509198,-0.45624337444710505,False,True,False,True,False,9.663063263397657,0.0,0.0,0.0,0.0,0,0.9938172474706926,0.9527862534125587,False,False,False,False,0.26834830319895936,0.27086029981584137,False,False,False,False,39720.0,29624.62689819048,False,False,False,False,650.1612817343577,False,False,False,False
2025-07-11 19:00:00+00:00,112.625,112.68,112.32,112.48,3096.0,,,,,,112.90524532119373,112.03708965240223,111.29796726713533,110.18446760729107,109.13313532405745,108.30053174213171,107.61118622002512,106.45611471049813,105.38451521318974,102.47637515716006,101.8027247187197,100.44108860913458,,111.29796726713533,108.30053174213171,102.47637515716006,,107.33587012857824,"rgba(239, 83, 80, 1.0)",1.0279954034686196,109.92543928957505,2.484992347052777,40.66182474470272,-3.309096339569628,False,True,False,True,False,8.597683063154474,0.0,0.0,0.0,0.0,0,0.9871692060946274,0.9555733761026467,False,False,False,False,0.24563465067994983,0.2582474752478956,False,False,True,False,36624.0,29733.144310621632,False,False,False,False,688.0812618625072,False,False,True,False
2025-07-14 14:00:00+00:00,112.11,112.63,112.065,112.59,184.0,,,,,112.42833333333333,112.89867903821211,112.03919409689742,111.30100517546936,110.18890226742995,109.13796272263312,108.30585666811557,107.61662301390135,106.46183236901982,105.3906443565892,102.4834179730568,101.80995973785195,100.44853616425466,,111.30100517546936,108.30585666811557,102.4834179730568,,107.73161130128959,"rgba(239, 83, 80, 1.0)",0.9823881867941066,110.22588188425152,2.406500961156168,40.44971387982703,-3.8476052488161443,False,True,False,True,False,9.260926250564886,0.0,0.0,0.0,0.0,0,0.9862542955326463,0.9545272916167191,False,False,False,False,0.23176347747331988,0.24500547636060774,False,False,False,False,36808.0,29842.831995728273,False,False,False,False,680.2660485002978,False,False,False,False
2025-07-14 15:00:00+00:00,112.585,112.81,112.525,112.74,510.0,,,,,112.62184918347741,112.8910693863822,112.0487787794996,111.3112878524275,110.20253752229969,109.15233432982576,108.32148263287316,107.63244965013436,106.47832008316809,105.40821070533897,102.50340233794215,101.8304579687448,100.46958324906404,,111.3112878524275,108.32148263287316,102.50340233794215,,107.75936643701367,"rgba(239, 83, 80, 1.0)",0.9377667884674817,110.24426306104115,2.6613620461409475,42.326563772092165,-3.8476052488161443,False,True,False,True,False,10.162064125087557,0.0,0.0,0.0,0.0,1,0.9947970863683667,0.9509325222124395,False,False,False,False,0.260977957592454,0.2529917169765309,False,False,False,False,37318.0,29958.72607331388,False,False,False,False,677.6262648026187,False,False,False,False
2025-07-14 16:00:00+00:00,112.735,112.975,112.665,112.885,31.0,,,,,112.63124827586205,112.89095924727314,112.04948612430096,111.31197536410407,110.20341120081441,109.153241015274,108.32246133519583,107.63343690774585,106.47934359104731,105.40929767295596,102.50463239875387,101.83171862343193,100.47087592138833,,111.31197536410407,108.32246133519583,102.50463239875387,,107.76092982139598,"rgba(239, 83, 80, 0.75)",0.8971133637341796,110.24538160966372,2.9423465272538474,45.355856437440366,-3.8476052488161443,False,True,False,True,True,11.027061186572816,0.0,0.0,0.0,0.0,0,1.0168797115699777,0.9455096689609971,False,False,False,False,0.2750523435514922,0.26402203026401155,False,False,False,False,37349.0,30073.303963650098,False,False,False,False,667.6010513948262,False,False,False,False
2025-07-14 17:00:00+00:00,112.885,113.11,112.88,112.99,8.0,,,,,112.63520009095042,112.8910181125566,112.04970336910552,111.31217026743755,110.20364952838581,109.15348454460896,108.32272230874705,107.6336990406207,106.47961396381666,105.40958385218165,102.50495444304994,101.83204838773212,100.4712135597295,,111.31217026743755,108.32272230874705,102.50495444304994,,107.76146626684019,#000000,0.8755530453023411,110.24577739597703,3.134273381546341,48.58324780669485,-6.855091588893856,False,True,False,False,True,11.651538612579486,0.0,0.0,0.0,0.0,1,1.0091621956252586,0.9501444490301285,False,False,False,False,0.2913356892862018,0.27767885977510665,False,False,False,False,37357.0,30186.229483593506,False,False,False,False,657.3746785049839,False,False,False,False
2025-07-14 18:00:00+00:00,112.99,113.05,112.885,112.93,392.0,,,,,112.74663259259259,112.89277140859839,112.05979970980684,111.32144898302238,110.21511812098137,109.16526101101098,108.33536972546285,107.64642057490182,106.49275698611831,105.42350947897046,102.52065283872076,101.84812758908923,100.48768498603718,,111.32144898302238,108.33536972546285,102.52065283872076,,107.78119646194718,#000000,0.857113057184326,110.26061579856676,3.1143898451417282,49.89548026852094,-5.494784754541371,False,True,False,False,True,11.161119204094796,0.0,0.0,0.0,0.0,1,1.0032316871063978,0.9524361948955921,False,False,False,False,0.28876710990436133,0.28322298483973396,False,False,False,False,36965.0,30291.326700902133,False,False,False,False,653.2603424041314,False,False,False,False
2025-07-14 19:00:00+00:00,112.9,112.98,112.685,112.765,1175.0,,,,,112.77900507246378,112.88648869509043,112.08406700803877,111.3462300462832,110.24713956891448,109.19879323754712,108.37169228554977,107.68315923380455,106.53095798937763,105.46414684927228,102.56677668625053,101.89542127938213,100.53622666295641,,111.3462300462832,108.37169228554977,102.56677668625053,,107.81462343191775,#000000,0.8356470870272471,110.28540528298545,2.967275008204151,48.59958610106561,-5.494784754541371,False,True,False,False,True,9.814123633242954,0.0,0.0,0.0,0.0,1,1.005239956749564,0.9500956500041592,False,False,False,False,0.2762106385501257,0.2797168116949298,False,False,False,False,35790.0,30376.577449725355,False,False,False,False,661.3493293436021,False,False,False,False
2025-07-15 14:00:00+00:00,113.565,113.91,113.36,113.405,200.0,,,,,112.84135133333334,112.8950581420068,112.09213987150002,111.3524806913441,110.2540800381483,109.20560954540122,108.37884874094512,107.69026579777629,106.53818378507133,105.47171947140683,102.5751569520687,101.90397980150064,100.54495245258659,,111.3524806913441,108.37884874094512,102.5751569520687,,107.8264482017761,"rgba(38, 166, 154, 0.5)",0.8230678986382814,110.29584232639579,3.7775227034709267,54.05450116106708,-1.4787827149227297,False,False,True,False,True,13.612555531446827,0.0,0.0,0.0,0.0,1,1.018766088184008,0.9339865482022756,False,False,False,False,0.34282824488925107,0.3112725282920904,False,False,False,False,35990.0,30463.607256706357,False,False,False,False,654.196626563081,False,False,False,False
2025-07-15 15:00:00+00:00,113.425,113.92,113.38,113.72,132.0,,,,,112.88307687436678,112.90155525339404,112.09783382438528,111.3568008705626,110.25880370281213,109.21021519442077,108.38366582346532,107.69503845448806,106.54302266577606,105.47678061026518,102.58073877000997,101.90967721883398,100.55075590689178,,111.3568008705626,108.38366582346532,102.58073877000997,,107.83445885920553,"rgba(38, 166, 154, 1.0)",0.8183089737865817,110.30305552742047,4.175616523876326,59.591961646435756,3.559986190215014,True,False,True,False,True,15.358005865061536,0.0,0.0,0.0,0.0,0,1.0191542288557218,0.924046434494196,False,False,False,False,0.342828244907594,0.3270503865998422,False,False,False,False,36122.0,30551.334275982226,False,False,False,False,646.1005548334208,False,False,False,False
2025-07-15 16:00:00+00:00,113.72,113.835,113.33,113.46,304.0,,,,,112.95126873297005,112.91362982956896,112.109709505772,111.36612741518762,110.26921537840926,109.22047425938764,108.39445112780227,107.7057596769231,106.55393650655225,105.48822598590483,102.5934202009976,101.92263095844275,100.56396803385633,,111.36612741518762,108.39445112780227,102.5934202009976,,107.85021673936727,"rgba(38, 166, 154, 1.0)",0.8102022603682214,110.31722246515703,3.8790036618937984,60.190876723397906,4.021126166381983,True,False,True,False,True,13.244743090883542,0.0,0.0,0.0,0.0,0,1.014854426619133,0.9357439945675243,False,False,False,False,0.33642395574233763,0.3317371711710899,False,False,False,False,35818.0,30632.988008137538,False,False,False,False,640.79667026236,False,False,False,False
2025-07-15 17:00:00+00:00,113.435,113.925,113.38,113.87,415.0,,,,,113.04709042076993,112.93399874982356,112.12764517279821,111.37979373455629,110.28411285854763,109.23499189744702,108.409623710857,107.7207900310476,106.5691699554836,105.50415258014715,102.61097382817,101.94054630157962,100.58221518416435,,111.37979373455629,108.409623710857,102.61097382817,,107.87270034041477,"rgba(38, 166, 154, 1.0)",0.8140876062400803,110.3380662427614,4.338518029467473,63.021614601907615,6.727404214812438,True,False,True,False,True,15.484502483600814,0.0,0.0,0.0,0.0,0,1.0113357583960751,0.936384400642924,False,False,False,False,0.3428282449106444,0.33728270804086713,False,False,False,False,36233.0,30719.80989948424,False,False,False,False,637.2959466924009,False,False,False,False
2025-07-15 18:00:00+00:00,113.905,113.965,113.435,113.435,204.0,,,,,113.07948804500705,112.9422595359028,112.13570127819617,111.38613189949191,110.29114931448153,109.24191476053859,108.41689206990624,107.7280120192307,106.5765162803461,105.51185137860942,102.61949453567472,101.94924845272902,100.59108914328829,,111.38613189949191,108.41689206990624,102.61949453567472,,107.88228836256943,"rgba(38, 166, 154, 1.0)",0.8129917887972316,110.34693595087205,3.7983951273315326,60.69617467014941,6.727404214812438,True,False,True,False,True,12.065852674552985,0.0,0.0,0.0,0.0,0,1.0138221660345557,0.933754740834387,False,False,False,False,0.34282824496823056,0.3400554765045488,False,False,False,False,36029.0,30802.122924298437,False,False,False,False,630.5781800770147,False,False,False,False
2025-07-15 19:00:00+00:00,113.435,113.64,113.24,113.25,119.0,,,,,113.08911359099984,112.94532672758197,112.13961859161405,111.38942391435272,110.29495066828169,109.24572635933346,108.42093119542302,107.7320487351793,106.580651652511,105.516205495257,102.62435272403418,101.95421655055,100.59616671338814,,111.38942391435272,108.42093119542302,102.62435272403418,,107.88682560911587,"rgba(38, 166, 154, 0.75)",0.8071178118250371,110.35100989780672,3.591780604665567,57.634300335558684,6.727404214812438,True,False,True,False,False,10.661352695706086,0.0,0.0,0.0,0.0,0,1.0095093831524031,0.9403349322561645,False,False,False,False,0.31845829282009636,0.3292568846623226,False,False,False,False,35910.0,30881.31481694497,False,False,False,False,622.6467354246579,False,False,False,False
2025-07-16 14:00:00+00:00,112.795,113.235,112.77,112.985,1850.0,,,,,113.05815290852043,112.95040472626177,112.17971009912006,111.4297116913266,110.34572397002601,109.29872233126365,108.47813793864685,107.78989515092834,106.64074129761248,105.58003813824477,102.69666934243847,102.02834873782366,100.67225652132572,,111.4297116913266,108.47813793864685,102.69666934243847,,107.93450098873379,"rgba(38, 166, 154, 0.5)",0.7917749646191578,110.38921559153036,3.2784370868788555,53.61249392887147,10.260212318282036,False,False,True,False,False,8.688086894155425,0.0,0.0,0.0,0.0,0,1.0034419073203493,0.9455171255876429,False,False,False,False,0.2782470171728067,0.3037519509175647,False,False,False,False,34060.0,30930.596757767526,False,False,False,False,641.6754682087717,False,False,False,False
2025-07-16 15:00:00+00:00,112.985,113.29,112.05,112.96,332.0,,,,112.76666666666667,113.0416273907104,112.94720021713245,112.1845964978268,111.4356989182044,110.35386134537438,109.30749317569504,108.48773830233883,107.79968933201339,106.65102011145699,105.59102671505526,102.7092532382802,102.04127047987018,100.68555985157207,112.76666666666667,111.4356989182044,108.48773830233883,102.7092532382802,,108.28590730301406,#000000,0.7500508871646021,110.69340140949484,3.021926417650832,50.747584351569344,7.545421727314022,False,True,False,False,False,8.50291700479275,1.0,113.29,112.05,0.0,0,0.9905839596927398,0.9452382918972496,False,False,False,False,0.24826900087529005,0.27601047589642735,False,False,False,False,33728.0,30973.967350670355,False,False,False,False,636.8742981590233,False,False,False,False
2025-07-16 16:00:00+00:00,112.93,113.33,112.73,113.32,300.0,,,,112.93755274261602,113.0457716049383,112.94998465728865,112.19163037166085,111.44251403890593,110.36225759456828,109.31620141723225,108.497103190091,107.80914544884344,106.66082357710444,105.60142399964433,102.72100326094584,102.05331105487186,100.69791324926355,112.93755274261602,111.44251403890593,108.497103190091,102.72100326094584,,108.3061883005696,#000000,0.7364484410394113,110.70867765197352,3.5458318634511583,51.840171033592924,7.545421727314022,False,False,False,False,False,10.59679150243586,0.0,0.0,0.0,0.0,1,1.0023056653491438,0.9467226613965748,False,False,False,False,0.28074767666243944,0.27837907627943337,False,False,False,False,34028.0,31021.31669407081,False,False,False,False,631.6514408232244,False,False,False,False
2025-07-16 17:00:00+00:00,113.29,113.41,113.15,113.245,100.0,,,,112.98274134790526,113.04932917732313,112.95162259038212,112.19430341774246,111.44496361936963,110.36518790396578,109.31920293762482,108.50031168883567,107.81237380815797,106.6641562596672,105.60494851308547,102.72496729004743,102.05737004209176,100.70207247239959,112.98274134790526,111.44496361936963,108.50031168883567,102.72496729004743,,108.31239650489988,#000000,0.7343034758175041,110.71354357367542,3.4474253625264364,51.90266085560712,7.545421727314022,False,False,False,False,False,10.027623104688313,0.0,0.0,0.0,0.0,1,1.008988949365001,0.9444994227280228,False,False,False,False,0.30364293625195266,0.291011006265693,False,False,False,False,33928.0,31066.381551527076,False,False,False,False,623.4087828259651,False,False,False,False
2025-07-16 18:00:00+00:00,113.245,113.51,113.15,113.48,108.0,,,,113.03381746031744,113.05494081290597,112.95398980079139,112.19747404344524,111.44776336119895,110.36846748118973,109.32253097989813,108.50385306489977,107.81592742308814,106.66781257771588,105.6088067625747,102.72929040312964,102.0617940805111,100.70660123217502,113.03381746031744,111.44776336119895,108.50385306489977,102.72929040312964,,108.31950496313151,"rgba(38, 166, 154, 0.5)",0.7351512254818036,110.71921719521325,3.755394412867087,53.78828158451615,7.545421727314022,False,False,True,False,True,11.380182162137267,0.0,0.0,0.0,0.0,1,1.0131633413362036,0.942544912658333,False,False,False,False,0.3082585783477926,0.2996347923067428,False,False,False,False,34036.0,31112.42214762743,False,False,False,False,615.417948983702,False,False,False,False
2025-07-16 19:00:00+00:00,113.48,113.685,113.38,113.565,164.0,,,,113.11704515272241,113.06721047794122,112.95889401934916,112.2029169543631,111.4523574350337,110.37370332009316,109.32777727250907,108.50940069450968,107.82147313916613,106.67349207868256,105.61478125492606,102.73594899655085,102.06860230993864,100.71356060455797,113.11704515272241,111.4523574350337,108.50940069450968,102.73594899655085,,108.33122597931026,"rgba(38, 166, 154, 0.5)",0.7372295167472838,110.72877932504518,3.8471339122020662,55.679421157312824,7.545421727314022,False,False,True,False,True,11.865270455825538,0.0,0.0,0.0,0.0,1,1.023126195823975,0.9332834206804761,False,False,False,False,0.32708514839858716,0.31335997035266494,False,False,False,False,34200.0,31160.29157169522,False,False,False,False,608.4192210924817,False,False,False,False
2025-07-17 14:00:00+00:00,114.025,114.295,113.765,114.235,1040.0,,,,113.61633072407044,113.20890812191686,113.01600877192982,112.25031147816885,111.48863808757868,110.41225250866628,109.36508563751255,108.54814597803816,107.8597796920813,106.71218327855046,105.65509734528098,102.78014275135754,102.11366835606879,100.75941970688294,113.61633072407044,111.48863808757868,108.54814597803816,102.78014275135754,,108.41328374557881,"rgba(38, 166, 154, 1.0)",0.7509178347846506,110.80074534776058,4.573409357395671,60.783337500569665,4.719970026283171,True,False,True,False,True,15.513455956394079,0.0,0.0,0.0,0.0,1,1.028042021672595,0.9175283315410705,False,False,False,False,0.3428282453498174,0.32809410785124116,False,False,False,False,35240.0,31223.54286515731,False,False,False,False,615.1103959592649,False,False,False,False
2025-07-17 15:00:00+00:00,114.235,114.55,114.205,114.505,881.0,,,,113.85839316239316,113.33519193592933,113.07319663414859,112.29531643632423,111.52229589420776,110.447084952877,109.3983535777605,108.58242787118093,107.89352024394697,106.74605880562906,105.69024088553515,102.8183682423239,102.15259873941028,100.79895341898168,113.85839316239316,111.52229589420776,108.58242787118093,102.8183682423239,,108.47228577147489,"rgba(38, 166, 154, 1.0)",0.7709056157997175,110.85633056381536,4.732965179400851,65.29034143197441,8.936810885010516,True,False,True,False,True,16.89413100043206,0.0,0.0,0.0,0.0,0,1.0326635243529316,0.9149094517489461,False,False,False,False,0.34282824571967796,0.33546117678545956,False,False,False,False,36121.0,31299.472433139366,False,False,False,False,619.2327154017569,False,False,False,False
2025-07-17 16:00:00+00:00,114.505,114.72,114.455,114.525,3056.0,,,,114.22028646268741,113.66230073880924,113.25808804267099,112.4477741293095,111.63890424265215,110.56764806905312,109.51370827247052,108.70121474889845,108.0104868941783,106.86349492825185,105.81200386779182,102.95069220799162,102.28734351506539,100.93578920836867,114.22028646268741,111.63890424265215,108.70121474889845,102.95069220799162,,108.63355252344279,"rgba(38, 166, 154, 1.0)",0.7931809774989168,111.01558968567772,4.424476145895813,68.37576357198375,11.782127666383943,True,False,True,False,True,16.995889726562492,0.0,0.0,0.0,0.0,0,1.0361465898655982,0.9243676433759079,False,False,False,False,0.3428282459289132,0.3391447113571864,False,False,False,False,39177.0,31421.60464347829,False,False,False,False,657.0120531474661,False,False,False,False
2025-07-17 17:00:00+00:00,114.485,114.71,114.415,114.68,1377.0,,,,114.29165919180939,113.76271269989134,113.32907675287136,112.5110050597649,111.68917067100368,110.62015181302908,109.56436821960465,108.75352156456276,108.06213549995155,106.91550069956232,105.86599890552898,103.00952342972668,102.34727707736151,100.99671699756519,114.29165919180939,111.68917067100368,108.75352156456276,103.00952342972668,,108.69420132730238,"rgba(38, 166, 154, 1.0)",0.7883305715834986,111.07610242096341,4.571556284817859,71.07716350856491,14.323465616003986,True,False,True,False,True,17.788231693008083,0.0,0.0,0.0,0.0,0,1.0331828819792712,0.9226011367435643,False,False,False,False,0.3407081069621791,0.33992640915968275,False,False,False,False,40554.0,31563.1921683856,False,False,False,False,668.1746569746372,False,False,False,False
