date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_valley_871,aVWAP_valley_817,aVWAP_valley_790,aVWAP_valley_738,aVWAP_valley_716,aVWAP_valley_672,aVWAP_valley_631,aVWAP_valley_567,aVWAP_valley_528,aVWAP_valley_485,aVWAP_valley_443,aVWAP_valley_425,aVWAP_valley_368,aVWAP_valley_336,aVWAP_valley_297,aVWAP_valley_235,aVWAP_OB_bull_817,aVWAP_OB_bull_738,aVWAP_OB_bull_631,aVWAP_OB_bull_368,aVWAP_OB_bull_297,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-14 14:00:00+00:00,203.215,204.355,202.3,204.315,96955.0,,,,202.68562588178742,198.6865089866363,197.39367714443395,194.67656814294878,190.90985777755452,185.32911709507684,183.71464392090957,182.47467651026554,181.54296647979604,180.94500066489024,177.48190891848395,176.5709228629107,175.62839976565203,173.46841876639314,,198.6865089866363,190.90985777755452,177.48190891848395,175.62839976565203,,185.82202092269563,"rgba(38, 166, 154, 0.5)",4.263514328864895,193.50485149015725,2.535501859734762,58.369910381706866,12.43608866953928,False,True,True,False,False,18.265739169839293,0.0,0.0,0.0,0.0,1,1.0236728837876614,0.9087849023286616,False,False,False,False,0.30251751609501837,0.29261005025882036,False,False,False,False,-862087.0,-1689520.4001779624,False,False,False,False,73378.04744247021,False,False,False,False
2025-08-14 15:00:00+00:00,204.305,205.44,203.98,205.145,75075.0,,,,203.09747819556097,198.8081565719981,197.49263102386874,194.7610388428085,190.9958282349875,185.40967495066496,183.79149836982768,182.54358398759175,181.60860222347466,181.0079939134077,177.54207085272458,176.62951085650576,175.68552248125297,173.523571548806,,198.8081565719981,190.9958282349875,177.54207085272458,175.68552248125297,,185.9212258609629,"rgba(38, 166, 154, 0.5)",4.311040883069817,193.61137422119555,2.675369149037522,61.29550994024591,12.43608866953928,False,True,True,False,True,19.67140682138982,0.0,0.0,0.0,0.0,1,1.043112046991023,0.9001440762495847,False,False,False,False,0.3428282510010451,0.3177191506299327,False,False,False,False,-787012.0,-1675528.0218806297,False,False,False,False,73404.35678444742,False,False,False,False
2025-08-14 16:00:00+00:00,205.145,205.25,203.71,204.925,57075.0,,,,203.2905595418565,198.89412687575913,197.56385848349674,194.8229034750586,191.05942306917413,185.46976614310142,183.84892857881024,182.59515761383744,181.65777021552336,181.05520914937767,177.58725359190643,176.673533243024,175.72846396093195,173.56506896783665,,198.89412687575913,191.05942306917413,177.58725359190643,175.72846396093195,,185.98657306497822,"rgba(38, 166, 154, 0.5)",4.356682184605801,193.6819507283007,2.580644810729198,62.36759066785475,12.43608866953928,False,True,True,False,True,19.041213225234326,0.0,0.0,0.0,0.0,1,1.040302407026516,0.9019400744899664,False,False,False,False,0.33499538699819065,0.3263572688140617,False,False,False,False,-844087.0,-1662637.4634018603,False,False,False,False,73151.18846220792,False,False,False,False
2025-08-14 17:00:00+00:00,204.925,205.235,204.105,204.49,50251.0,,,,203.42243456788648,198.96750761071175,197.6252432777353,194.87663216733762,191.11485023441347,185.52231216800092,183.89918650809435,182.6403283894743,181.70085163057797,181.09659104836624,177.626882707777,176.71215244549964,175.76614201248904,173.601491813033,,198.96750761071175,191.11485023441347,177.626882707777,175.76614201248904,,186.0409004700998,"rgba(38, 166, 154, 0.5)",4.398082352387497,193.74086468811146,2.4440504862428027,61.3559176050101,12.43608866953928,False,True,True,False,True,17.794921068156395,0.0,0.0,0.0,0.0,1,1.042180293501048,0.9024458420684839,False,False,False,False,0.34146312589440697,0.33391019735423433,False,False,False,False,-894338.0,-1650725.8438142345,False,False,False,False,72796.1467806233,False,False,False,False
2025-08-14 18:00:00+00:00,204.49,204.545,203.705,204.21,47327.0,,,,203.4853163091559,199.0294605735251,197.6783697575084,194.92434888700612,191.16488666993885,185.5703598126478,183.9452592459848,182.68182081977994,181.74047274015643,181.13467792705745,177.66346988335206,176.74783318299544,175.80097747390977,173.63521318334256,,199.0294605735251,191.16488666993885,177.66346988335206,175.80097747390977,,186.08589046188288,"rgba(38, 166, 154, 0.5)",4.439371284924182,193.78839666981358,2.3475403748223354,59.5948580543979,12.43608866953928,False,True,True,False,True,16.994156992380276,0.0,0.0,0.0,0.0,1,1.036153350695903,0.9045338710129104,False,False,False,False,0.3229824997259342,0.32844634854008425,False,False,False,False,-941665.0,-1639732.6524372695,False,False,False,False,72401.27628790044,False,False,False,False
2025-08-14 19:00:00+00:00,204.21,204.375,203.81,203.82,83298.0,,,,203.5532214052881,199.13185629527626,197.76766278935324,195.0057904467354,191.25100933649614,185.6536416628711,184.02523779458772,182.75394911686357,181.8093997672909,181.20096840995194,177.7272533862443,176.8100619880474,175.8617556217183,173.69409004218213,,199.13185629527626,191.25100933649614,177.7272533862443,175.8617556217183,,186.1604212902076,"rgba(38, 166, 154, 0.5)",4.47980644289123,193.86604463624684,2.2219610357381763,56.93923789271025,12.43608866953928,False,True,True,False,False,15.879536614657827,0.0,0.0,0.0,0.0,1,1.0321460573476704,0.9066140232974913,False,False,False,False,0.3218872642617809,0.32516680640093254,False,False,False,False,-1024963.0,-1630201.3399963814,False,False,False,False,72570.2177408012,False,False,False,False
2025-08-15 14:00:00+00:00,205.18,207.35,204.86,206.58,85848.0,,,,203.8766958337852,199.28006945000917,197.8895315180314,195.10893123513722,191.35409833910663,185.74917250350515,184.11625686347327,182.8356349701802,181.88718582681193,181.27562433004212,177.79829775617392,176.87920881042083,175.92913327695618,173.75904119724947,,199.28006945000917,191.35409833910663,177.79829775617392,175.92913327695618,,186.26706299363448,"rgba(38, 166, 154, 0.5)",4.569072403741778,193.99022686475,2.7554330557204083,61.40741446226888,12.43608866953928,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0340254225604544,0.8900653486640752,False,False,False,False,0.34282825120734794,0.33399752880414024,False,False,False,False,-939115.0,-1619486.8230972127,False,False,False,False,72776.07483009111,False,False,False,False
2025-08-15 15:00:00+00:00,206.58,206.78,205.245,205.365,47549.0,,,,203.9957533304208,199.35422927154534,197.9518602163461,195.16289291467163,191.40882152454265,185.800509428769,184.16529456102936,182.8797384854259,181.92923620589994,181.31601456606035,177.83685276760565,176.9167618981004,175.9657515242869,173.79438972217025,,199.35422927154534,191.40882152454265,177.83685276760565,175.9657515242869,,186.31986474406247,"rgba(38, 166, 154, 0.5)",4.628083906829339,194.0505724713918,2.4447325840208514,60.61567976245172,12.43608866953928,False,True,True,False,True,17.30030943093105,0.0,0.0,0.0,0.0,1,1.0396080482232803,0.8924059343260579,False,False,False,False,0.3398637030592372,0.3369306159316887,False,False,False,False,-986664.0,-1609675.616537566,False,False,False,False,72384.95739086489,False,False,False,False
2025-08-15 16:00:00+00:00,205.365,207.045,205.095,206.955,59708.0,,,,204.16691178979386,199.45300323033544,198.03431967910856,195.23346710014977,191.47964500602833,185.86642447739675,184.22816828494774,182.93624806788168,181.9830828642267,181.36771823780327,177.88609780653894,176.96470524634324,176.01248026553196,173.83945340852816,,199.45300323033544,191.47964500602833,177.88609780653894,176.01248026553196,,186.38940896175816,"rgba(38, 166, 154, 0.5)",4.7200454742812985,194.1316492527217,2.7167854244520533,62.70190307143366,6.942807127057108,False,True,True,False,True,19.868202544666918,0.0,0.0,0.0,0.0,0,1.0463156160773113,0.8853503184713379,False,False,False,False,0.3416874513092113,0.33930903362045,False,False,False,False,-926956.0,-1599090.8162811697,False,False,False,False,72188.41541581272,False,False,False,False
2025-08-15 17:00:00+00:00,206.955,207.355,206.1,206.445,42267.0,,,,204.28690700070214,199.52390875042084,198.09357087041408,195.28408245089992,191.5302729732659,185.91343803080784,184.27299833020956,182.97654309168345,182.02147534172713,181.4045816817761,177.9211829726701,176.99885874321066,176.04576423372743,173.87154101864712,,199.52390875042084,191.5302729732659,177.9211829726701,176.04576423372743,,186.43893753501158,"rgba(38, 166, 154, 0.5)",4.798555659197726,195.3726462722581,2.307434677040527,62.65243522258127,7.152409106780787,False,True,True,False,True,18.50616005102502,0.0,0.0,0.0,0.0,0,1.0481657031699496,0.8844077919943015,False,False,False,False,0.34282825116618293,0.34106864239331647,False,False,False,False,-969223.0,-1589325.4237806862,False,False,False,False,71724.51750238927,False,False,False,False
2025-08-15 18:00:00+00:00,206.445,207.235,202.095,206.425,61430.0,,,,204.350619305884,199.60495084545875,198.16454457170403,195.34799085937297,191.59657789382402,185.9768571792688,184.33382820550375,183.03145717345558,182.0739409500313,181.45504321722248,177.96957615553399,177.04604900839263,176.09183039094708,173.9161026598353,,199.60495084545875,191.59657789382402,177.96957615553399,176.09183039094708,,186.49709774403104,"rgba(38, 166, 154, 0.5)",4.876106824688104,195.3928946342643,2.2624822963023092,62.56018922128403,7.436744240274528,False,True,True,False,True,18.452469913924965,0.0,0.0,0.0,0.0,0,1.0218925421010423,0.8899759422614275,False,False,False,False,0.2771407770627977,0.3091047097280571,False,False,False,False,-1030653.0,-1580663.8358150942,False,False,False,False,71564.9125798716,False,False,False,False
2025-08-15 19:00:00+00:00,206.405,206.445,204.765,204.93,69769.0,,,,204.42244039398554,199.69628646297096,198.24489392123968,195.42051572318042,191.671811104623,186.04885895186908,184.40291041588412,183.0938565869843,182.13357031302394,181.51240409926686,178.0245887465737,177.099697415995,176.14420348949227,173.96676685170868,,199.69628646297096,191.671811104623,178.0245887465737,176.14420348949227,,186.56305746262836,"rgba(38, 166, 154, 0.5)",4.922860235767927,195.45357797860265,1.9249829504694658,58.48760198038033,7.436744240274528,False,True,True,False,False,14.531311759504838,0.0,0.0,0.0,0.0,1,1.0375889739009887,0.8961104742608837,False,False,False,False,0.3055069680557329,0.307305838891895,False,False,False,False,-1100422.0,-1573218.2259574959,False,False,False,False,71537.06897398212,False,False,False,False
2025-08-18 14:00:00+00:00,205.18,205.72,204.005,204.65,41591.0,,,,204.43718413405531,199.7438772163769,198.28806663078015,195.4607282340088,191.71436189683254,186.09022870916712,184.44272771036202,183.129911280485,182.16807592446435,181.54562798919366,178.05657511160737,177.13091867998583,176.17470886429143,173.99632726233253,,199.7438772163769,191.71436189683254,178.05657511160737,176.17470886429143,,186.59852283171023,"rgba(38, 166, 154, 0.5)",4.962257802200493,195.4809319267317,1.8477613293695303,55.117083046751716,10.310736519617713,False,True,True,False,False,13.8190811828593,0.0,0.0,0.0,0.0,1,1.028000212122819,0.903351540541974,False,False,False,False,0.2809681983172701,0.2941370186045825,False,False,False,False,-1142013.0,-1566532.8736170696,False,False,False,False,71072.78883485061,False,False,False,False
2025-08-18 15:00:00+00:00,204.65,204.845,203.83,204.065,31570.0,,,,204.4315793737323,199.7755754262517,198.31774451985672,195.48925282005155,191.74513823381855,186.12059747732775,184.47204099625526,183.15651245908808,182.1935683489352,181.57019384981956,178.08030973836605,177.15410447218204,176.19738072812135,174.0183310904096,,199.7755754262517,191.74513823381855,178.08030973836605,176.19738072812135,,186.6230235381583,#000000,4.987763525066738,195.49634643273018,1.7179350071844413,51.51411100333804,6.930011217325315,False,True,False,False,False,12.337859805500255,0.0,0.0,0.0,0.0,1,1.0266119422745927,0.9088574076525886,False,False,False,False,0.2616697442201981,0.27790338141239035,False,False,False,False,-1173583.0,-1560440.6275144792,False,False,False,False,70460.34249632579,False,False,False,False
2025-08-18 16:00:00+00:00,204.06,204.325,203.4,203.545,106095.0,,,,204.37085740493404,199.86758240805125,198.40728363605515,195.57848231326486,191.84345670392864,186.21917645344618,184.56749398058295,183.24335445874698,182.27691523495787,181.65058686615077,178.1582709309374,177.23032956640475,176.27197846836842,174.0908488955691,,199.86758240805125,191.84345670392864,178.1582709309374,176.27197846836842,,186.69832980867133,"rgba(239, 83, 80, 1.0)",5.007519545643751,195.54008992428587,1.5985778992471282,47.9665235838926,3.6627844455825453,False,True,False,True,False,11.036439654059137,0.0,0.0,0.0,0.0,0,1.0231347446147305,0.9167308560652344,False,False,False,False,0.24386805227743938,0.26088571684491485,False,False,False,False,-1279678.0,-1556087.7185607664,False,False,False,False,71012.81780646027,False,False,False,False
2025-08-18 17:00:00+00:00,203.55,204.13,203.51,203.79,51460.0,,,,204.34740565078258,199.91128577738277,198.45008256741855,195.62134959483282,191.89077832352936,186.26673928389752,184.61358044541106,183.28532171405834,182.31720974511882,181.68946456571376,178.19599316933733,177.26721847444998,176.30808580861483,174.1259584961001,,199.91128577738277,191.89077832352936,178.19599316933733,176.30808580861483,,186.7350338297606,"rgba(239, 83, 80, 1.0)",4.977042740568507,195.5662366146766,1.6523393135225575,46.37980025815019,2.1863138324764932,False,True,False,True,False,11.491411067605593,0.0,0.0,0.0,0.0,0,1.0201917954182205,0.9194725625998937,False,False,False,False,0.24243903774323664,0.25166237729407576,False,False,False,False,-1228218.0,-1551004.4671102117,False,False,False,False,70709.6733443446,False,False,False,False
2025-08-18 18:00:00+00:00,203.815,204.1,203.68,204.015,39850.0,,,,204.33436610561694,199.94550465700212,198.4835043292974,195.65472866801653,191.92753870789116,186.30364924047387,184.64934309397717,183.31789511510215,182.34848591923696,181.71964246374634,178.22526707097134,177.29584514553403,176.33610531886362,174.15320120851905,,199.94550465700212,191.92753870789116,178.22526707097134,176.33610531886362,,186.76393407458923,"rgba(239, 83, 80, 1.0)",4.966570052872942,195.58878194587433,1.6965869733884975,46.064097712030915,1.7404827340833577,False,True,False,True,False,11.911933392743553,0.0,0.0,0.0,0.0,0,1.0196130753835888,0.9187725150100068,False,False,False,False,0.24479322912990453,0.24822780321199014,False,False,False,False,-1188368.0,-1545382.1963023015,False,False,False,False,70231.22879637025,False,False,False,False
2025-08-18 19:00:00+00:00,204.01,204.535,203.915,204.22,98084.0,,,,204.32640878627774,200.03328305752822,198.56836823797602,195.73860978768562,192.01924448977613,186.39533546596,184.73812825747387,183.39876109609403,182.42611780852718,181.79454333882774,178.2978512142917,177.3668123737316,176.40555541366552,174.22069753767136,,200.03328305752822,192.01924448977613,178.2978512142917,176.40555541366552,,186.83783691896335,"rgba(239, 83, 80, 1.0)",4.9492239358885195,195.65333054831606,1.730911666688605,46.55624523842212,1.7404827340833577,False,True,False,True,False,12.297930222555891,0.0,0.0,0.0,0.0,0,1.0204386573456425,0.9161374673141579,False,False,False,False,0.25609713027101166,0.2521624667415009,False,False,False,False,-1090284.0,-1538326.4103131185,False,False,False,False,70663.05470650406,False,False,False,False
2025-08-19 14:00:00+00:00,202.58,203.51,200.95,201.38,60582.0,,,,204.2255345655836,200.05722956341108,198.59893993273047,195.77592081532902,192.06476697843914,186.44432648192185,184.78620504445934,183.44297007867834,182.4688132643015,181.8358868623844,178.33856179270194,177.4067590234106,176.4447824234118,174.25908375340356,,200.05722956341108,192.06476697843914,178.33856179270194,176.4447824234118,,186.86784147001185,"rgba(239, 83, 80, 1.0)",4.893997728418973,195.65797362817298,1.1691926905890777,40.929178277288045,-3.4765820801453984,False,True,False,True,False,5.3484484861387145,0.0,0.0,0.0,0.0,0,1.0068272880641076,0.9190478700970057,False,False,False,False,0.18863403361138362,0.22039825017644227,False,False,False,False,-1150866.0,-1532319.272168729,False,False,False,False,70506.75928469778,False,False,False,False
2025-08-19 15:00:00+00:00,201.385,201.91,201.3,201.565,40059.0,,,,204.15372282759117,200.0698236437194,198.61674132913217,195.79894164300492,192.09356633303955,186.47581397051846,184.81719327955932,183.471528463862,182.49642992560177,181.86265071292542,178.36500056316842,177.43272086725545,176.47029446826105,174.28408308131347,,200.0698236437194,192.09356633303955,178.36500056316842,176.47029446826105,,186.886322222068,"rgba(239, 83, 80, 1.0)",4.8247128673379684,195.65912593227708,1.2240881955285106,37.80607061567617,-6.396602934282832,False,True,False,True,False,5.715067161489355,0.0,0.0,0.0,0.0,0,1.0083256244218315,0.928373199418528,False,False,False,False,0.13562632496854354,0.1780122875724929,False,False,False,False,-1110807.0,-1525784.1981816168,False,False,False,False,70034.7010012141,False,False,False,False
2025-08-19 16:00:00+00:00,201.565,201.73,200.91,201.355,42555.0,,,,204.07428678553038,200.08073058506065,198.63378879326564,195.8221093318835,192.12313773474506,186.50854741725988,184.84947909346334,183.50133408260635,182.52528181696366,181.89062920777846,178.3927072444172,177.45994320175373,176.49705956834666,174.31033764803985,,200.08073058506065,192.12313773474506,178.3927072444172,176.49705956834666,,186.90495517936532,"rgba(239, 83, 80, 1.0)",4.7565012332581516,195.65902410128044,1.1975138067646145,35.375856667238025,-8.685712989095165,False,True,False,True,False,5.2259418874667425,0.0,0.0,0.0,0.0,0,1.0043782600470255,0.9395421745358238,False,False,False,False,0.12458107005504841,0.15129667881377065,False,False,False,False,-1153362.0,-1520010.2106129094,False,False,False,False,69608.65912522627,False,False,False,False
2025-08-19 17:00:00+00:00,201.355,202.19,201.22,202.015,31259.0,,,,204.02838397143188,200.091630354041,198.64836381709313,195.84046572255377,192.1458574114127,186.53327044441167,184.8737980411659,183.52374826603554,182.54695461884597,181.91163242883826,178.41343881138818,177.48029853120653,176.51705998105777,174.3299302610045,,200.091630354041,192.1458574114127,178.41343881138818,176.51705998105777,,186.92034519003477,"rgba(239, 83, 80, 1.0)",4.604777677528397,195.6632883281157,1.3793742318724829,36.18193540983181,-8.685712989095165,False,True,False,True,False,6.556086592664865,0.0,0.0,0.0,0.0,0,1.0060548722800375,0.9346398161913775,False,False,False,False,0.1395095249863984,0.14540310190008454,False,False,False,False,-1122103.0,-1513841.1065723991,False,False,False,False,69014.09076669563,False,False,False,False
2025-08-19 18:00:00+00:00,202.015,202.33,201.73,202.19,23172.0,,,,203.99960770423885,200.1009020671491,198.66001482765057,195.85462433872576,192.16310799243317,186.55187490016704,184.89207249644346,183.54057765985007,182.5632179729768,181.92738814812688,178.42896361711928,177.4955361093643,176.53202669677339,174.3445812411056,,200.1009020671491,192.16310799243317,178.42896361711928,176.53202669677339,,186.93246398372318,"rgba(239, 83, 80, 1.0)",4.447034256184684,195.66824055438914,1.4665413104341978,37.34760749332919,-8.685712989095165,False,True,False,True,False,6.9073019417899495,0.0,0.0,0.0,0.0,0,1.010832383124287,0.9338111527393173,False,False,False,False,0.15215947249347603,0.1487812871967803,False,False,False,False,-1098931.0,-1507408.3917418192,False,False,False,False,68303.36067728949,False,False,False,False
2025-08-19 19:00:00+00:00,202.19,202.545,201.89,202.49,94136.0,,,,203.90372024931608,200.1418732335022,198.7096034653519,195.91354331501307,192.23415235255968,186.62808804680353,184.96688134593026,183.60945999651076,182.62976853004878,181.99185498547325,178.49242204027988,177.55780969570523,176.59318287980267,174.40442346386615,,200.1418732335022,192.23415235255968,178.49242204027988,176.59318287980267,,186.98405597144026,"rgba(239, 83, 80, 0.75)",4.2462277673550055,195.69490183509896,1.6002669986621434,39.23483167488121,-8.685712989095165,False,True,False,True,True,7.513082563101342,0.0,0.0,0.0,0.0,0,1.0055065780550654,0.9339753153397535,False,False,False,False,0.15947930686354897,0.15413029703016462,False,False,False,False,-1004795.0,-1499615.9360558994,False,False,False,False,68703.8667133005,False,False,False,False
2025-08-20 14:00:00+00:00,199.18,199.935,197.67,197.91,55469.0,,,,203.7291936654173,200.12416493541048,198.70797779473122,195.92740941560294,192.25992152107577,186.66184267892345,185.00105985825965,183.6416046062204,182.66123478186495,182.02257544702664,178.52371052451775,177.5887416062442,176.6237733352618,174.43477544272773,,200.12416493541048,192.25992152107577,178.52371052451775,176.6237733352618,,186.99342754380604,"rgba(239, 83, 80, 1.0)",4.068294846119121,195.66662645729315,0.5514284553015806,33.51523740310918,-10.658719714918696,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.989276139410187,0.9380723595147721,False,False,False,False,0.028015408193556926,0.09107285261186077,False,False,True,False,-1060264.0,-1492804.278132552,False,False,False,False,68498.67498131134,False,False,True,False
2025-08-20 15:00:00+00:00,197.915,200.045,197.45,199.505,54410.0,,,199.0,203.58383915140195,200.1123607553726,198.71023614949317,195.94345184086197,192.28698106159547,186.69614310405876,185.03564138969142,183.67404661925798,182.69293987326998,182.0535002072995,178.5550647167927,177.6197103038988,176.65437383133877,174.46508450744642,199.0,200.1123607553726,192.28698106159547,178.5550647167927,176.65437383133877,,187.80555823411868,"rgba(239, 83, 80, 1.0)",3.869521003017979,196.3686013015324,0.8105392621002437,33.86198756229949,-10.658719714918696,False,True,False,True,False,0.6840328686580825,1.0,200.045,197.45,0.0,0,0.9872003784693013,0.9388141295206059,False,False,False,False,0.025918040007071284,0.05849544630946603,False,False,False,False,-1005854.0,-1485254.6614173185,False,False,False,False,68280.24591183364,False,False,False,False
2025-08-20 16:00:00+00:00,199.51,200.975,199.395,200.21,41974.0,,,199.519681413236,203.5053101023506,200.11301139662285,198.7190317249951,195.96050080696511,192.31139232612122,186.7250275339605,185.06447220566844,183.7009215746329,182.71909817744407,182.07895441672028,178.58059500892253,177.64486964937913,176.679180736079,174.48954980397187,199.519681413236,200.11301139662285,192.31139232612122,178.58059500892253,176.679180736079,,187.8541064584713,"rgba(239, 83, 80, 1.0)",3.6541592148635327,196.39005036041274,1.045370334179575,35.702243075400276,-10.658719714918696,False,True,False,True,False,2.048246245639376,0.0,0.0,0.0,0.0,0,1.0052190415941795,0.9333649638884499,False,False,False,False,0.08086575929726691,0.06968060280336646,False,False,False,False,-963880.0,-1477171.333333329,False,False,False,False,67872.39713800675,False,False,False,False
2025-08-20 17:00:00+00:00,200.165,201.44,200.105,200.91,26903.0,,,199.803065976137,203.46600487565368,200.11662533222494,198.72698126782967,195.9729593965589,192.32819387399195,186.74433202570344,185.08365456808545,183.71875202409726,182.7364213119625,182.09579322872537,178.5973991354606,177.66141207698945,176.69547498840154,174.50558693915323,199.803065976137,200.11662533222494,192.32819387399195,178.5973991354606,176.69547498840154,,187.883510468065,"rgba(239, 83, 80, 0.75)",3.5722559203344995,196.40507933456436,1.2610856461296875,38.46716211212477,-10.658719714918696,False,True,False,True,True,3.380281221589648,0.0,0.0,0.0,0.0,0,1.0048926767676762,0.9288720538720541,False,False,False,False,0.10344477349538055,0.08656268814937351,False,False,False,False,-936977.0,-1468796.2273901766,False,False,False,False,67237.21268625472,False,False,False,False
2025-08-20 18:00:00+00:00,200.895,201.045,200.18,200.27,26148.0,,,199.9247232241443,203.4244033863976,200.1185168247096,198.7334767962585,195.98421159475052,192.34384732970415,186.7626186912046,185.10187562887876,183.7357228747072,182.75292913922098,182.1118512734239,178.61347250322203,177.67724577629554,176.71108109106774,174.52096596748245,199.9247232241443,200.1185168247096,192.34384732970415,178.61347250322203,176.71108109106774,,187.90112947343115,"rgba(239, 83, 80, 0.75)",3.5007470785694643,196.4105733514331,1.1024580073759613,39.24555608465525,-10.658719714918696,False,True,False,True,True,2.0674564116875693,0.0,0.0,0.0,0.0,0,1.0040902493732677,0.9347143422615124,False,False,False,False,0.09728613403596115,0.09192441109266733,False,False,False,False,-963125.0,-1460956.3633996313,False,False,False,False,66600.17062910348,False,False,False,False
2025-08-20 19:00:00+00:00,200.26,201.235,200.15,200.2,38753.0,,,200.04902287428882,203.36545952927784,200.12150462660742,198.74317859628127,196.000895673569,192.367021680333,186.78969042975214,185.12885377323553,183.76085661103562,182.7773796954194,182.1356375863713,178.63728350583924,177.70070277943506,176.7342018484665,174.54375150675082,200.04902287428882,200.12150462660742,192.367021680333,178.63728350583924,176.7342018484665,,187.92369604777753,"rgba(239, 83, 80, 0.75)",3.426508150889568,196.41657442483555,1.1041635999558952,39.64404490872998,-15.655294098615741,False,True,False,True,True,1.9236587311494517,0.0,0.0,0.0,0.0,0,0.9975967886758564,0.9387313156921778,False,False,False,False,0.10036450526805082,0.09614445818035908,False,False,False,False,-1001878.0,-1453838.8693934355,False,False,False,False,66168.43154958248,False,False,False,False
2025-08-21 14:00:00+00:00,201.39,203.32,201.155,202.205,45260.0,,,200.47121607381516,203.33901834967338,200.13927820400372,198.76503169703983,196.02747820499246,192.39951939707498,186.82506510729567,185.163704313517,183.79307901445566,182.8085746985019,182.16589816594117,178.66717957010368,177.730071200843,176.76307135399185,174.5720484684811,200.47121607381516,200.13927820400372,192.39951939707498,178.66717957010368,176.76307135399185,,187.9753489213154,"rgba(239, 83, 80, 0.75)",3.3586668177712045,196.45258596217195,1.712707556281315,44.317101146189685,-11.059212015879233,False,True,False,True,True,5.702747824640248,0.0,0.0,0.0,0.0,0,0.9984505895638011,0.9268625751726676,False,False,False,False,0.1602610768706289,0.12820276752549398,False,False,False,False,-956618.0,-1446130.0187051652,False,False,False,False,65844.2698201316,False,False,False,False
2025-08-21 15:00:00+00:00,202.2,202.38,200.41,200.655,31448.0,,,200.55160227661676,203.30423719771716,200.14516314911276,198.77537519180993,196.04262558870977,192.41950999372284,186.8478349436171,185.18631091886,183.81409611410936,182.8289906542799,182.18574317033293,178.68695893042005,177.74953943100962,176.7822444312562,174.59091067051784,200.55160227661676,200.14516314911276,192.41950999372284,178.68695893042005,176.7822444312562,,187.9940761774728,"rgba(239, 83, 80, 0.75)",3.2954622090346812,196.46064881292074,1.2727656762624167,44.53770428058465,-10.694880127463854,False,True,False,True,True,2.5395604699236465,0.0,0.0,0.0,0.0,0,0.9908650700170129,0.9319722549404531,False,False,False,False,0.12748467729794244,0.1278437224117182,False,False,False,False,-988066.0,-1439028.2509733022,False,False,False,False,65310.99431904429,False,False,False,False
2025-08-21 16:00:00+00:00,200.65,200.99,200.43,200.55,20926.0,,,200.55929439767877,203.27655882021358,200.1471405156977,198.78079252036795,196.05168950338577,192.43201509676803,186.86242673962357,185.20085605427622,183.82765717128495,182.84218665835274,182.19858358534563,178.6998134820833,177.76220414689962,176.7947287054652,174.6032149611697,200.55929439767877,200.1471405156977,192.43201509676803,178.6998134820833,176.7947287054652,,188.0026108239075,"rgba(239, 83, 80, 0.75)",3.231205004915096,196.46191462412617,1.2651891073625225,44.50211755749481,-10.432735743967669,False,True,False,True,True,2.3300448621838044,0.0,0.0,0.0,0.0,0,0.999129655026901,0.9333790484228296,False,False,False,False,0.10103814975756441,0.11444093608464131,False,False,False,False,-1008992.0,-1432361.0222760418,False,False,False,False,64622.854872237396,False,False,False,False
2025-08-21 17:00:00+00:00,200.545,201.19,200.41,201.105,15582.0,,,200.5769943774248,203.25821430276955,200.14930623164315,198.78533037674887,196.0587734653844,192.44157870563143,186.87346475004298,185.21184035926936,183.8378876832615,182.8521349984722,182.20826003148122,178.70948221774324,177.77172632532952,176.8041116767606,174.61245557430712,200.5769943774248,200.14930623164315,192.44157870563143,178.70948221774324,176.8041116767606,,188.01010407175133,"rgba(239, 83, 80, 0.75)",3.172892132816853,196.4642282028467,1.462631442510866,45.729626836144014,-8.940035352909831,False,True,False,True,True,3.373904089110251,0.0,0.0,0.0,0.0,0,0.9978073072147512,0.9326341373206881,False,False,False,False,0.10450406468946681,0.10947250038705406,False,False,False,False,-993410.0,-1425555.5800702116,False,False,False,False,63862.53154088488,False,False,False,False
