date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_851,aVWAP_peak_822,aVWAP_peak_774,aVWAP_peak_729,aVWAP_peak_685,aVWAP_valley_855,aVWAP_valley_841,aVWAP_valley_809,aVWAP_valley_750,aVWAP_valley_719,aVWAP_valley_672,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_611,aVWAP_valley_593,aVWAP_valley_546,aVWAP_valley_487,aVWAP_valley_454,aVWAP_valley_414,aVWAP_valley_375,aVWAP_valley_354,aVWAP_valley_326,aVWAP_OB_bull_637,aVWAP_OB_bull_487,aVWAP_OB_bull_414,aVWAP_OB_bear_774,aVWAP_OB_bear_685,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-31 15:00:00+00:00,13.485,13.6,13.46,13.55,2546.0,,,,14.046767315513064,14.25793979424905,14.79097202767434,,,13.280168800560544,14.179094769237333,14.343610869739155,14.951392749725674,15.177180229082097,15.17739645806069,15.197022670583637,15.21206349555441,15.252802106394405,15.1079049769051,15.00494655631031,14.834593161869034,14.57773952756594,14.4920625236619,14.217220678795654,15.177180229082097,15.1079049769051,14.834593161869034,14.046767315513064,14.79097202767434,14.365226379145483,14.73367997160306,"rgba(239, 83, 80, 0.75)",0.4357226367956621,14.70657338237981,-2.654379838709642,37.90149951888945,-17.936702756956578,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8782393292682927,1.0325838414634145,False,False,False,False,-0.26237707185660986,-0.2880618674735698,False,False,False,False,374978.0,341181.783437929,False,False,False,False,5534.999198120602,False,False,False,False
2025-07-31 16:00:00+00:00,13.55,13.57,13.49,13.545,2304.0,,,,14.041730528264273,14.25400455426769,14.787094001917284,,,13.305436965628047,14.174809496170482,14.340159141143626,14.947324446743835,15.173221155959041,15.173447388441708,15.193252460847802,15.20853016231823,15.249681826507638,15.105351725242524,15.002716378551172,14.832784884838633,14.576416181893256,14.490875361363802,14.216433352834864,15.173221155959041,15.105351725242524,14.832784884838633,14.041730528264273,14.787094001917284,14.360943028149748,14.732696061898979,"rgba(239, 83, 80, 0.5)",0.4399303794223424,14.704121355096408,-2.6347836142128007,41.51678501787279,-14.894485049651557,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8739147592738753,1.0568271507498026,False,False,False,False,-0.26237707185660986,-0.2752194696650898,False,False,False,False,372674.0,341670.034857496,False,False,False,False,5484.906187297027,False,False,False,False
2025-07-31 17:00:00+00:00,13.545,13.545,13.48,13.51,6949.0,,,,14.026449760560437,14.242014023995756,14.775326058043868,,,13.352913864502234,14.1617644019816,14.329628137823388,14.934994129235912,15.161226696917346,15.16148295291676,15.181825619176331,15.197815687600091,15.240212021490306,15.097587244663654,14.995924543427853,14.827263852120554,14.572356186139679,14.48722561119514,14.213988763783208,15.161226696917346,15.097587244663654,14.827263852120554,14.026449760560437,14.775326058043868,14.347929947533354,14.72774731419827,"rgba(239, 83, 80, 0.5)",0.4472901390243421,14.69518975444711,-2.6497113417977918,43.47075659353323,-13.246223215530314,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8651190714428657,1.0618371022613569,False,False,False,False,-0.2605118225072696,-0.2678656460861797,False,False,False,False,365725.0,342042.98005350376,False,False,False,False,5507.605316176142,False,False,False,False
2025-07-31 18:00:00+00:00,13.52,13.57,13.46,13.53,11560.0,,,,14.003273392212206,14.223120962782717,14.756349319060252,,,13.399183255479699,14.14142834626244,14.312862707866849,14.915062060259256,15.141751320508227,15.142055329176607,15.16324987123479,15.18037491723475,15.22475996677354,15.084903920048122,14.984824716855552,14.81823840730923,14.565722876664468,14.481265330980731,14.210007236799763,15.141751320508227,15.084903920048122,14.81823840730923,14.003273392212206,14.756349319060252,14.327581224685057,14.717712684230268,"rgba(239, 83, 80, 0.5)",0.4537149162471645,14.679489704298485,-2.533506532706305,45.084382088885334,-11.72093531193596,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8712731668009669,1.04754230459307,False,False,False,False,-0.25762542268159777,-0.2627455343838887,False,False,False,False,377285.0,342589.367959651,False,False,False,False,5601.440892669535,False,False,False,False
2025-07-31 19:00:00+00:00,13.52,13.57,13.47,13.545,11065.0,,,,13.983342675677793,14.206144050142806,14.738833777194554,,,13.426243388247176,14.123380068728524,14.297614879284758,14.896613337357127,15.123631547590048,15.123978872134401,15.14594262089886,15.164099348318626,15.210298417580196,15.07301690442832,14.974415011279918,14.809770109350335,14.559501441803645,14.475677538391963,14.206284270764328,15.123631547590048,15.07301690442832,14.809770109350335,13.983342675677793,14.738833777194554,14.309440167671719,14.707364517077217,"rgba(239, 83, 80, 0.5)",0.45968920170274596,14.66442028292874,-2.4351676715099417,46.41406935524927,-10.308540134900532,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8741681790683606,1.0389191369227668,False,False,False,False,-0.25576021436636054,-0.2592528743751246,False,False,False,False,388350.0,343298.83512306726,False,False,False,False,5686.1472354188445,False,False,False,False
2025-08-01 14:00:00+00:00,13.43,13.805,13.23,13.495,5968.0,,,,13.97286615833834,14.197088873050749,14.729452502720438,,,13.43474758129459,14.113793269310513,14.289444143143465,14.886734577871367,15.113916053614952,15.114286192985652,15.13665498177506,15.155356506665111,15.20251643903937,15.066605400057822,14.968791582858573,14.805183970110871,14.556117626825925,14.47263303456168,14.204239244160576,15.113916053614952,15.066605400057822,14.805183970110871,13.97286615833834,14.729452502720438,14.299802511369842,14.701401373618369,"rgba(239, 83, 80, 0.5)",0.46482116099813775,14.656054457069743,-2.4978519794076144,46.44379061737001,-9.959953556556108,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8698060941828255,1.025128611001187,False,False,False,False,-0.2561556057692155,-0.2577042400721701,False,False,False,False,382382.0,343904.7756637949,False,False,False,False,5690.517045722428,False,False,False,False
2025-08-01 15:00:00+00:00,13.495,13.64,13.445,13.58,8297.0,,,,13.960392070442316,14.185683704234954,14.717118293370866,,,13.449622487265499,14.101909566651289,14.279002244765074,14.87367357223462,15.10097542503199,15.101375391693114,15.124269099044342,15.143682487391692,15.1920996881198,15.058033890447497,14.961283962572281,14.799081274347369,14.55165018817198,14.468628552669177,14.201599026694103,15.10097542503199,15.058033890447497,14.799081274347369,13.960392070442316,14.717118293370866,14.287731356016046,14.693792457139988,#000000,0.46862819738821926,14.64545886735183,-2.2735696940344066,48.08717622874747,-8.020682936976208,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8779333464799842,1.032735160717807,False,False,False,False,-0.24319878797992334,-0.2504515140260467,False,False,False,False,390679.0,344629.9574364492,False,False,False,False,5730.92763416084,False,False,False,False
2025-08-01 16:00:00+00:00,13.575,13.605,13.4,13.46,7608.0,,,,13.947814726355615,14.174507600732797,14.705397988150892,,,13.453565983334002,14.090173271351041,14.268827124366531,14.861326140982264,15.088793193667891,15.089220877555793,15.112605744121252,15.132683633779587,15.182278786551748,15.0499143245787,14.954146482078174,14.793240414366746,14.547316954130727,14.464721500448602,14.19894918918232,15.088793193667891,15.0499143245787,14.793240414366746,13.947814726355615,14.705397988150892,14.275906771746435,14.685850908033027,"rgba(239, 83, 80, 0.5)",0.47389926515395353,14.63470586000776,-2.478809203525853,47.019318789105654,-8.020682936976208,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8940397350993379,1.0333132651013446,False,False,False,False,-0.249178562351405,-0.24981503818872586,False,False,False,False,383071.0,345225.9425924732,False,False,False,False,5760.029531305633,False,False,False,False
2025-08-01 17:00:00+00:00,13.47,13.48,13.285,13.455,7296.0,,,,13.934332361253869,14.162885063695217,14.693626205115015,,,13.44939201909432,14.07786136403288,14.25831669685405,14.84899794553221,15.076694820768973,15.077149736863843,15.101021281949143,15.121755181236614,15.172517442006491,15.041803139257468,14.946988632389271,14.78734026572448,14.542876551687579,14.460692864183171,14.196136525644867,15.076694820768973,15.041803139257468,14.78734026572448,13.934332361253869,14.693626205115015,14.2636145433547,14.67730296448169,"rgba(239, 83, 80, 0.5)",0.48057983934194026,14.623312009302998,-2.431046651692197,46.21933567558771,-8.020682936976208,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8945037245822427,1.0269780551640828,False,False,False,False,-0.27035886220970184,-0.26008695019921385,False,False,False,False,375775.0,345699.5713894891,False,False,False,False,5783.843026944305,False,False,False,False
2025-08-01 18:00:00+00:00,13.46,13.575,13.32,13.355,12573.0,,,,13.91302172010198,14.143915097327982,14.673987041952593,,,13.445040383422173,14.057955084044314,14.240999055734571,14.828380309290663,15.056371804983495,15.056871443182713,15.081538664758034,15.10335162836828,15.15603929912403,15.028096005246844,14.934886930369654,14.777362458441425,14.535371744854114,14.453887128966798,14.191396918858263,15.056371804983495,15.028096005246844,14.777362458441425,13.91302172010198,14.673987041952593,14.243641286460852,14.663169923976358,"rgba(239, 83, 80, 0.5)",0.4880653755499905,14.604606670608103,-2.560326409551071,43.94635665485488,-8.020682936976208,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8917505030181085,1.0275653923541248,False,False,False,False,-0.2588579435622882,-0.259472446880751,False,False,False,False,363202.0,345970.92687182256,False,False,False,False,5889.101274588579,False,False,False,False
2025-08-01 19:00:00+00:00,13.37,13.465,13.36,13.41,9876.0,,,,13.89731760294161,14.129579542135655,14.658919496663787,,,13.44188415303686,14.043024443285233,14.227808443100946,14.812540981905356,15.040706224333713,15.041239502488423,15.066503399841064,15.089129979865463,15.143274547171318,15.017457321147557,14.925483654374258,14.769597824558042,14.529520512097232,14.448577706100323,14.187690451459744,15.040706224333713,15.017457321147557,14.769597824558042,13.89731760294161,14.658919496663787,14.228605547247016,14.65229594298437,"rgba(239, 83, 80, 0.5)",0.49331665725400575,14.590343383584903,-2.3926688187566136,43.79429918413236,-8.020682936976208,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8872195512820512,1.0300480769230769,False,False,False,False,-0.2650422395203686,-0.2622573432005598,False,False,False,False,373078.0,346391.1915714842,False,False,False,False,5950.91365792829,False,False,False,False
2025-08-04 14:00:00+00:00,13.98,14.05,13.815,13.83,2338.0,,,13.898333333333333,13.89732507949501,14.128512734907146,14.656776313569328,,,13.451879640210052,14.042237418117047,14.226572523562515,14.810127661576384,15.03813611507782,15.03867448011409,15.064018707190575,15.086764779093064,15.14112159845517,15.0157163295597,14.923984730157812,14.768426718293805,14.528743403706082,14.447914904867568,14.187365195736696,15.03813611507782,15.0157163295597,14.768426718293805,13.89732507949501,14.656776313569328,14.145236865326204,14.651445613714554,#000000,0.4937070200245923,14.529813354750814,-1.4174668910236592,50.60603770054542,-4.533435248576858,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8919921875,1.0179687499999999,False,False,False,False,-0.17491424372395353,-0.21858579346225668,False,False,False,False,375416.0,346841.18860138365,False,False,False,False,5894.899492689092,False,False,False,False
2025-08-04 15:00:00+00:00,13.83,13.875,13.74,13.875,1868.0,,,13.867984625138691,13.896931451840077,14.12741648711134,14.654919131016166,,,13.45838155335039,14.041319047916879,14.225387511150851,14.808064799865093,15.035968351212338,15.0365110431425,15.061925157414917,15.084773518410143,15.139312507001822,15.014244382581246,14.9227106896791,14.767419988632765,14.52805673616711,14.447320789254567,14.187044535187601,15.035968351212338,15.014244382581246,14.767419988632765,13.896931451840077,14.654919131016166,14.136812923776569,14.650562707397821,"rgba(38, 166, 154, 1.0)",0.4937975019913672,14.527252924001639,-1.3208915018226268,55.6523126211169,0.03912448059352869,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8896444530794636,1.0246745677093452,False,False,False,False,-0.1962719393891004,-0.20742886642567854,False,False,False,False,377284.0,347313.1701734552,False,False,False,False,5832.466942414842,False,False,False,False
2025-08-04 16:00:00+00:00,13.87,13.87,13.72,13.775,2129.0,,,13.841216258879241,13.896212589946327,14.126003178717541,14.652706207072464,,,13.464723629130061,14.040077526884698,14.22390411275563,14.805624565382894,15.03342213533154,15.033969923920484,15.059467328378052,15.082436609180665,15.137191302394008,15.012512353867772,14.921207020680956,14.766224345031596,14.527229154624147,14.446599444992298,14.186637205001457,15.03342213533154,15.012512353867772,14.766224345031596,13.896212589946327,14.652706207072464,14.129034558653892,14.64941511050375,"rgba(38, 166, 154, 1.0)",0.4947637710959951,14.524552742352068,-1.5149709541013212,56.91780166785294,1.0994144257802034,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8893395133256083,1.0245268443414446,False,False,False,False,-0.19841715277936378,-0.20292300960252116,False,False,False,False,375155.0,347744.82644983573,False,False,False,False,5775.04885028438,False,False,False,False
2025-08-04 17:00:00+00:00,13.775,13.775,13.69,13.69,4973.0,,,13.787175156231575,13.893504097775056,14.122072438534792,14.647165883305865,,,13.47562085263012,14.036431149883436,14.219927459096555,14.79958071637353,15.027182773725224,15.027743094186436,15.053448900427401,15.076717154045744,15.13200657718289,15.008255366251811,14.917494106525707,14.763243753449647,14.525120801368443,14.444742113951724,14.185522336699018,15.027182773725224,15.008255366251811,14.763243753449647,13.893504097775056,14.647165883305865,14.112479393961822,14.646202477053178,"rgba(38, 166, 154, 1.0)",0.496740619683134,14.518015575968331,-1.6668972561505329,56.099013688638586,1.0994144257802034,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8885466794995188,1.0281039461020212,False,False,False,False,-0.20917072522859334,-0.20604686741555725,False,False,False,False,370182.0,348092.6896056522,False,False,False,False,5762.6139843884985,False,False,False,False
2025-08-04 18:00:00+00:00,13.69,13.74,13.65,13.73,4356.0,,,13.764786559414368,13.891044967709707,14.118593432566467,14.642306367752006,,,13.484001390600536,14.033189738625367,14.216415403570336,14.794285134276821,15.021717686590087,15.022288886656296,15.048175704483508,15.071703881573132,15.127458929459534,15.004515968083616,14.914229176209867,14.760617865022436,14.523256465525877,14.443096983708124,14.184525864512468,15.021717686590087,15.004515968083616,14.760617865022436,13.891044967709707,14.642306367752006,14.104182831860637,14.643298605259867,"rgba(38, 166, 154, 1.0)",0.4979685036531638,14.513449010245589,-1.573290287434047,56.19866830772847,1.0994144257802034,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8873968923844234,1.029349702666411,False,False,False,False,-0.2156456781895428,-0.21084627280255003,False,False,False,False,374538.0,348502.69441796764,False,False,False,False,5740.806015638289,False,False,False,False
2025-08-04 19:00:00+00:00,13.73,13.87,13.72,13.8,6017.0,,,13.773634057469675,13.889359745934145,14.114911832551224,14.636313655655751,,,13.498919492925427,14.030021346590262,14.212485162165775,14.787652481313444,15.014754243316544,15.015338919077855,15.04144345576013,15.065291636194454,15.121619627017873,14.999741634362064,14.910082109294997,14.757319992138296,14.520977452042384,14.441112816345491,14.18341418341473,15.014754243316544,14.999741634362064,14.757319992138296,13.889359745934145,14.636313655655751,14.103554822902698,14.640011636797315,"rgba(38, 166, 154, 1.0)",0.4984872882797682,14.51010140306536,-1.4245125598204331,57.38791226912157,2.07726435722887,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8907114247568185,1.024222773221438,False,False,False,False,-0.19841715277936378,-0.2046317127909569,False,False,False,False,380555.0,348999.62938823167,False,False,False,False,5745.0880929152145,False,False,False,False
2025-08-05 14:00:00+00:00,13.885,13.885,13.565,13.72,14820.0,,,13.753211144900142,13.882365543563022,14.104184229611983,14.620651458659134,,,13.522518703271384,14.020225710533616,14.201458610293958,14.770504668575695,14.99692356854645,14.997542401158457,15.024207724306773,15.048872584997234,15.106669440616791,14.987434693580575,14.899333683514255,14.748679912544908,14.51486250478063,14.435727082620296,14.180189007987728,14.99692356854645,14.987434693580575,14.748679912544908,13.882365543563022,14.620651458659134,14.09010309418357,14.630343353155249,"rgba(38, 166, 154, 1.0)",0.49881863139518634,14.497875520122628,-1.5594355767083605,56.38073693378695,2.07726435722887,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8861880535142264,1.0233653664970792,False,False,False,False,-0.21046431695276627,-0.20754801487186159,False,False,False,False,365735.0,349259.09249849163,False,False,False,False,5885.784401552188,False,False,False,False
2025-08-05 15:00:00+00:00,13.72,13.955,13.675,13.91,6834.0,,,13.76794923272182,13.881685265377863,14.10097156529322,14.61457670903385,,,13.53751046157247,14.01770652623322,14.19780850500099,14.763691568681615,14.989646352854697,14.990278398112949,15.017149913757823,15.042127751247374,15.100487670956866,14.98238508250517,14.894955501620581,14.745217552276872,14.512508640123434,14.433695940243604,14.179114352476788,14.989646352854697,14.98238508250517,14.745217552276872,13.881685265377863,14.61457670903385,14.091295693106687,14.62695228117763,"rgba(38, 166, 154, 1.0)",0.49703360591145634,14.494891368746186,-1.176764230405743,58.66731651784948,3.7789817917219253,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.891478650009323,1.0205109080738393,False,False,False,False,-0.16575492117978263,-0.1866514680258221,False,False,False,False,372569.0,349620.4864132437,False,False,False,False,5900.485418582386,False,False,False,False
2025-08-05 16:00:00+00:00,13.91,13.955,13.8,13.815,3879.0,,,13.775238064980728,13.881417553548538,14.099253771564749,14.611215248875672,,,13.545674472331761,14.016390612174108,14.195827968994843,14.759910637174459,14.985592382480995,14.986231673794226,15.013215295155904,15.038364669140261,15.097033559966684,14.979563807829196,14.892510147681756,14.743285845218201,14.511199897557725,14.43256881019607,14.178525705585857,14.985592382480995,14.979563807829196,14.743285845218201,13.881417553548538,14.611215248875672,14.091781159742421,14.625059699018804,"rgba(38, 166, 154, 1.0)",0.4957223049284173,14.493201223006915,-1.368107136322721,58.113190195048176,3.7789817917219253,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9036908881199539,1.0211457131872357,False,False,False,False,-0.15299257408527886,-0.1698220210555505,False,False,False,False,368690.0,349916.13778668176,False,False,False,False,5869.144559379559,False,False,False,False
2025-08-05 17:00:00+00:00,13.81,13.93,13.805,13.895,1994.0,,,13.779348141223652,13.881391563786007,14.098452135402935,14.609544361471782,,,13.549970330304527,14.015806158717242,14.194878306704606,14.758022054342325,14.983556427401199,14.984199311177473,15.011237866174325,15.036472121094283,15.09529393885453,14.978144760637589,14.891281774735939,14.74231844192584,14.510549663823523,14.43201118287554,14.178242698189097,14.983556427401199,14.978144760637589,14.74231844192584,13.881391563786007,14.609544361471782,14.092184050471095,14.624132335797203,"rgba(38, 166, 154, 1.0)",0.4937525732627046,14.492413720303238,-1.2099455327504298,58.968139694449675,4.565816374749296,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8962137228522007,1.0236402075725541,False,False,False,False,-0.15503112411526612,-0.16242657258540832,False,False,False,False,370684.0,350238.1201465781,False,False,False,False,5809.064798769023,False,False,False,False
2025-08-05 18:00:00+00:00,13.895,13.925,13.78,13.9,4535.0,,,13.78685698602609,13.881231093708365,14.096582578079703,14.60572949212506,,,13.559098275495083,14.014416426313355,14.19268335467691,14.753716404504772,14.978919076405933,14.979570097954912,15.006733228577128,15.032159968699142,15.091328956194413,14.974906631598158,14.888476233903965,14.740105172734713,14.509056396299947,14.430728145999948,14.177583288408941,14.978919076405933,14.974906631598158,14.740105172734713,13.881231093708365,14.60572949212506,14.092600037484804,14.621965443851154,"rgba(38, 166, 154, 1.0)",0.4922338033059652,14.490465101650253,-1.1995622764721592,59.61636962752491,5.4859743604895215,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8952124591424725,1.0251874639492402,False,False,False,False,-0.15714907702621758,-0.15978782480581294,False,False,False,False,375219.0,350625.42060942185,False,False,False,False,5789.311856152449,False,False,False,False
2025-08-05 19:00:00+00:00,13.9,13.985,13.855,13.92,10881.0,,,13.809274805026,13.882341456181539,14.093206271972523,14.597364762353184,,,13.582327646720138,14.012328822888325,14.18835538839221,14.744146740565625,14.968458610609263,14.969127348087065,14.996552551652812,15.02239594595613,15.082316841237153,14.96757297174581,14.882144905332385,14.73515226243343,14.505788347578358,14.427954033293615,14.176274955187091,14.968458610609263,14.96757297174581,14.73515226243343,13.882341456181539,14.597364762353184,14.09554682388331,14.617393158111959,"rgba(38, 166, 154, 1.0)",0.4919064493934729,14.432639643139321,-1.042148651987411,60.38944581547878,6.520992694035016,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8981356909475303,1.0215260426676915,False,False,False,False,-0.14201581638384214,-0.15090182059482754,False,False,False,False,386100.0,351175.41408834554,False,False,False,False,5868.25275760745,False,False,False,False
2025-08-06 14:00:00+00:00,13.92,13.925,13.82,13.85,4079.0,,,13.812583293305972,13.882157245971083,14.091582202324771,14.594031035607696,,,13.588987462287706,14.011117700129251,14.186442833610773,14.740380050558098,14.964387396896981,14.965063030404758,14.99259259148044,15.018599288655572,15.078815894058108,14.96470702158758,14.879658278688407,14.73318669055319,14.50445841737273,14.426810078847847,14.175683388629555,14.964387396896981,14.96470702158758,14.73318669055319,13.882157245971083,14.594031035607696,14.09508844430238,14.615392674917397,"rgba(38, 166, 154, 1.0)",0.49163825234730196,14.430122498993859,-1.1799783605610292,58.97643708943953,6.520992694035016,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8987122813761292,1.0213338458581587,False,False,False,False,-0.15179648713267258,-0.15134915386375006,False,False,False,False,382021.0,351653.64022651076,False,False,False,False,5840.512404776327,False,False,False,False
2025-08-06 15:00:00+00:00,13.86,13.875,13.7,13.83,1763.0,,,13.812310168497339,13.881789386091794,14.090693178576647,14.592475168513293,,,13.591131351942698,14.010376148772623,14.185461691922223,14.73864494205477,14.962536211663107,14.963215020135829,14.990793956469936,15.016876352159851,15.077230334078607,14.963401851712758,14.878520433720377,14.7322781157787,14.503828548566906,14.426261507910635,14.17537642107393,14.962536211663107,14.963401851712758,14.7322781157787,13.881789386091794,14.592475168513293,14.094316975419769,14.614395525864198,"rgba(38, 166, 154, 0.75)",0.4910539776938447,14.428562568731497,-1.2189343655101803,57.488867479935315,6.520992694035016,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8931927133269414,1.0247363374880152,False,False,False,False,-0.1674393179880073,-0.15939423592587867,False,False,False,False,380258.0,352097.11867261137,False,False,False,False,5777.295158190646,False,False,False,False
2025-08-06 16:00:00+00:00,13.825,13.85,13.745,13.755,1423.0,,,13.811736589278844,13.881427532170568,14.089934307514977,14.591194793954386,,,13.592682554716784,14.009729185272997,14.184635753002453,14.737221814523473,14.961022797341762,14.961704205217544,14.989323829765153,15.015468316631289,15.075935069905137,14.962333931343514,14.877588170020067,14.731531632232247,14.5033077220578,14.425806456265867,14.175116883499532,14.961022797341762,14.962333931343514,14.731531632232247,13.881427532170568,14.591194793954386,14.093573305729695,14.613560554786375,"rgba(38, 166, 154, 0.75)",0.4914707198485034,14.427253653311634,-1.3678406996837105,54.50733240490804,8.161957013914723,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9107282693813626,1.0221221613155835,False,False,False,False,-0.16534374325713128,-0.16236898959150498,False,False,False,False,378835.0,352511.6594683848,False,False,False,False,5709.786706125675,False,False,False,False
2025-08-06 17:00:00+00:00,13.755,13.78,13.65,13.665,1183.0,,,13.809900645938255,13.880869806847867,14.089132160522686,14.590021774104583,,,13.593386694835678,14.008993254289319,14.18380680254465,14.735936794126083,14.959676990967061,14.960360755425917,14.988018424638827,15.014219618336607,15.07478955460384,14.961383693860865,14.876754237831873,14.730856391082254,14.502824259356377,14.425378657467128,14.174854625589578,14.959676990967061,14.961383693860865,14.730856391082254,13.880869806847867,14.590021774104583,14.092481096853348,14.612749383663735,#000000,0.4881671734038723,14.425738314500425,-1.5583561450803427,50.43562013847374,4.403634837547379,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8953991348800631,1.0279197797876525,False,False,False,False,-0.18267709058967552,-0.17252304009059025,False,False,False,False,377652.0,352901.43218980514,False,False,False,False,5639.603966495819,False,False,False,False
2025-08-06 18:00:00+00:00,13.665,13.69,13.62,13.635,1194.0,,,13.807303072738536,13.880157079733097,14.08822272217269,14.588774756410082,,,13.593753838032237,14.008135017674487,14.182887130159852,14.734580701327515,14.958267847564464,14.958954101675618,14.98665257914501,15.012913910527914,15.073593390103307,14.96038815906725,14.875878084762292,14.730142806298671,14.502306599164886,14.4249177318438,14.174562478332918,14.958267847564464,14.96038815906725,14.730142806298671,13.880157079733097,14.588774756410082,14.091114407763602,14.611862291712013,"rgba(239, 83, 80, 0.5)",0.48636637656419973,14.424006925027788,-1.6222480891905164,47.071656379320146,1.4179165239890636,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8895138609883488,1.049417436721575,False,False,False,False,-0.1872268227282546,-0.17987493140942243,False,False,False,False,376458.0,353266.6502953896,False,False,False,False,5570.679873992008,False,False,False,False
2025-08-06 19:00:00+00:00,13.625,13.65,13.52,13.55,6356.0,,,13.78885759056668,13.875231333909213,14.082629235887971,14.581666729074337,,,13.593052445285053,14.002696092420022,14.177364649481033,14.726923852570492,14.950390676827551,14.95109094953878,14.979023571668597,15.00562533621798,15.066926178358608,14.954812464820353,14.87095134960468,14.726097713072546,14.499320379257494,14.4222371901379,14.172791861540137,14.950390676827551,14.954812464820353,14.726097713072546,13.875231333909213,14.581666729074337,14.08209622235955,14.606620314053412,"rgba(239, 83, 80, 0.5)",0.48488720709412386,14.41400238842723,-1.7818626183295312,43.1070264769841,-2.082023708719163,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8940520446096655,1.049772821148286,False,False,False,False,-0.18784096985853874,-0.18385795063398058,False,False,False,False,370102.0,353527.66346910445,False,False,False,False,5582.855379821589,False,False,False,False
2025-08-07 14:00:00+00:00,13.67,13.68,13.45,13.49,4809.0,,,13.774849137510587,13.871208286854841,14.07820551550094,14.576178909171642,,,13.591708662744452,13.998358012103157,14.173025404276926,14.721031918890796,14.944347206369317,14.945058169547659,14.973170329877915,15.00003239842512,15.061809256187988,14.95052247539217,14.867153318217662,14.722967956441959,14.496992833944475,14.420141060959835,14.171385005349704,14.944347206369317,14.95052247539217,14.722967956441959,13.871208286854841,14.576178909171642,14.075110462259502,14.602513600581945,"rgba(239, 83, 80, 1.0)",0.48495074515373304,14.406912747227375,-1.8907337629447436,39.38163574248969,-5.329911973774195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.891891891891892,1.0237260160924282,False,False,False,False,-0.18999650698615803,-0.1869272288100693,False,False,False,False,365293.0,353710.07178741286,False,False,False,False,5570.857621994897,False,False,False,False
