date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_859,aVWAP_peak_790,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_847,aVWAP_valley_828,aVWAP_valley_768,aVWAP_valley_744,aVWAP_valley_713,aVWAP_valley_689,aVWAP_valley_661,aVWAP_valley_629,aVWAP_valley_570,aVWAP_valley_553,aVWAP_valley_516,aVWAP_valley_474,aVWAP_valley_456,aVWAP_valley_414,aVWAP_valley_374,aVWAP_valley_354,aVWAP_valley_312,aVWAP_valley_288,aVWAP_valley_263,aVWAP_valley_180,aVWAP_valley_140,aVWAP_OB_bull_553,aVWAP_OB_bull_140,aVWAP_OB_bear_790,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-02 16:00:00+00:00,17.05,17.23,17.05,17.17,12159.0,,,,,,,,,17.070175820252796,18.248284999017127,18.295227833591472,18.244165578382965,18.126697015685878,17.74316790465221,17.49283887258261,17.285431802132564,17.0578152333199,16.889434445085215,16.754335214387254,16.659808465018696,16.600179797466676,16.498159020978928,16.43718108535946,16.366738818044713,16.051427963372365,15.801224518148942,17.49283887258261,15.801224518148942,,,17.090127465971097,"rgba(239, 83, 80, 1.0)",0.48924581599491157,17.751440295326816,-1.1884420393957167,29.26281773614883,-13.05454762839642,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9702344231955586,0.9737816162862433,False,False,False,False,-0.23500181950923166,-0.19821096541048747,False,False,False,False,286296.0,280186.44734095765,False,False,False,False,3858.485963839944,False,False,False,False
2025-10-02 17:00:00+00:00,17.17,17.215,17.05,17.16,5026.0,,,,,,,,,17.08046984672683,18.210997345150542,18.274992461206615,18.229651034054015,18.115927019679578,17.737890841194137,17.490041264260864,17.28440969751666,17.058349771397612,16.89093594472121,16.7562929742432,16.662011138184262,16.60250515152682,16.50067684585538,16.43980560293273,16.36951515520894,16.054930947694398,15.805275819062414,17.490041264260864,15.805275819062414,,,17.086926603367566,"rgba(239, 83, 80, 1.0)",0.5061410532310376,17.74041936052268,-1.146754164313433,27.55099102553712,-14.63083584315278,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9705428747686616,0.9708513263417645,False,False,False,False,-0.23744069610198718,-0.21782583075623732,False,False,False,False,281270.0,280203.2466069893,False,False,False,False,3876.5869566486267,False,False,False,False
2025-10-02 18:00:00+00:00,17.16,17.255,17.145,17.19,11730.0,,,,,,,,,17.109696579822025,18.137046043594733,18.232582246989075,18.198858073949076,18.093053298148174,17.72703143726743,17.484686205338633,17.28297756587312,17.060377477887325,16.89512529905425,16.761427264158293,16.667654938426605,16.608401052086915,16.50697484235005,16.44632953369984,16.376374067656794,16.063428878176683,15.815021640110166,17.484686205338633,15.815021640110166,,,17.081502580254956,"rgba(239, 83, 80, 1.0)",0.5206953337900089,17.719126320482115,-1.0161917846098938,26.892595524024703,-15.449374082418927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9778774752475249,0.9667388613861387,False,False,False,False,-0.215586738154997,-0.21670628445561715,False,False,False,False,293000.0,280401.64588440035,False,False,False,False,3998.3452984060123,False,False,False,False
2025-10-02 19:00:00+00:00,17.19,17.39,17.175,17.36,25114.0,,,,,,,,,17.17922456526688,18.025155013754112,18.16080019709592,18.145432120589568,18.053362532937236,17.709785740526915,17.478053465161675,17.283833711356795,17.06792319492814,16.906902355947075,16.774746580631735,16.6818144927919,16.622961993325113,16.522205222064912,16.461949440827595,16.392631139465895,16.082955870354407,15.83708507522338,17.478053465161675,15.83708507522338,,,17.077045706236067,"rgba(239, 83, 80, 1.0)",0.5300865389149179,17.688391531850527,-0.6195055104073051,29.145312935891962,-15.449374082418927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9800772200772204,0.9601544401544404,False,False,False,False,-0.18914694015821318,-0.20292661230691517,False,False,False,False,318114.0,280986.33354510734,False,False,False,False,4325.719789903594,False,False,False,False
2025-10-03 14:00:00+00:00,17.47,17.56,17.365,17.53,3214.0,,,,,,,,,17.192334529478988,18.015980151746565,18.154149304704973,18.140400095774538,18.049707190486757,17.708607062332153,17.47808674056177,17.28469924385929,17.069541215635542,16.90900331689961,16.776953370784167,16.684079808473953,16.625250937069122,16.52454132810714,16.46431639793133,16.395064330691227,16.0857646655742,15.840195122791448,17.47808674056177,15.840195122791448,,,17.077704156272375,"rgba(239, 83, 80, 0.75)",0.5355924311006551,17.686501438731028,-0.2922024839100375,33.05301617434971,-15.449374082418927,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9913272417531361,0.9530741830571474,False,False,False,False,-0.13230508764107943,-0.1676158499739973,False,False,False,False,321328.0,281611.7857382064,False,False,False,False,4308.483824168654,False,False,False,False
2025-10-03 15:00:00+00:00,17.545,17.65,17.47,17.64,3898.0,,,,,,,,,17.21182587083603,18.007314607207032,18.147455745383894,18.135329996257337,18.046123395090763,17.707836483799138,17.478713909827718,17.28626680277128,17.071962921136844,16.911977150782775,16.77999314598601,16.687156718530332,16.628337104988454,16.527657736829507,16.46745691197096,16.3982747560663,16.08940258238223,15.844183505244036,17.478713909827718,15.844183505244036,,,17.079292741393925,"rgba(239, 83, 80, 0.75)",0.5390127612188922,17.685390313072826,-0.08421008988763584,37.10445305737824,-20.435119994405955,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.994409937888199,0.9495341614906835,False,False,False,False,-0.10188960282805232,-0.1347527264010248,False,False,False,False,325226.0,282287.9751066063,False,False,False,False,4302.1197338714655,False,False,False,False
2025-10-03 16:00:00+00:00,17.64,17.66,17.52,17.55,2011.0,,,,,,,,,17.220898168298877,18.002876325625575,18.14400338862404,18.13270342324144,18.04425633049076,17.707410238221033,17.47900493455071,17.287042458268253,17.07317934293008,16.913478596544046,16.781533145188273,16.688718368547793,16.629905008117316,16.529243254747293,16.46905584307599,16.399910397073118,16.091260027640192,15.84622225148073,17.47900493455071,15.84622225148073,,,17.080038972370307,"rgba(239, 83, 80, 0.75)",0.5442268836624652,17.684745108834463,-0.24758995352760307,38.85203053868827,-18.618803017794264,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.998905737064249,0.9487259652962328,False,False,False,False,-0.09257122774425564,-0.11366197707264022,False,False,False,False,323215.0,282922.5026243333,False,False,False,False,4266.5984976874115,False,False,False,False
2025-10-03 17:00:00+00:00,17.57,17.57,17.36,17.405,1210.0,,,,,,,,,17.224201733226124,17.999438222181478,18.1414687563993,18.130763489166,18.042825751985745,17.706898165395543,17.47894425354313,17.28729590618925,17.07371776782342,16.914200027893724,16.782303920533213,16.689516420620457,16.63071505404606,16.53007530703264,16.469901584925672,16.40078248948757,16.092276534365634,15.847353474279027,17.47894425354313,15.847353474279027,,,17.08014882550522,"rgba(239, 83, 80, 0.75)",0.5508337251774352,17.683891768685882,-0.5063084483362815,38.564927248900716,-18.591790017308206,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9956277326670833,0.9442535915053093,False,False,False,False,-0.13152239348294187,-0.12259218527779105,False,False,False,False,322005.0,283528.4328162041,False,False,False,False,4219.209373692258,False,False,False,False
2025-10-03 18:00:00+00:00,17.42,17.535,17.38,17.52,4391.0,,,,,,,,,17.237106245109263,17.988038914822145,18.132856073109593,18.12415237438096,18.037977456516607,17.705290951105916,17.47894032284139,17.288401825520815,17.07583289284771,16.916965060034755,16.78522596731021,16.69252555834817,16.633760959070603,16.533191651629323,16.47306294387953,16.40403569627002,16.096043158559013,15.85153055651794,17.47894032284139,15.85153055651794,,,17.080829922659667,"rgba(239, 83, 80, 0.75)",0.5546457923350833,17.681245523714477,-0.2907180148895143,40.111280350113915,-16.71276910979286,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9957904583723106,0.9437168693483008,False,False,False,False,-0.13387096055750417,-0.1282315729176476,False,False,False,False,326396.0,284193.0462609141,False,False,False,False,4221.872794255169,False,False,False,False
2025-10-03 19:00:00+00:00,17.52,17.555,17.47,17.475,6762.0,,,,,,,,,17.25617298582435,17.972134036335717,18.120446626726356,18.114562379571726,18.03095481884875,17.70309173275623,17.479146940346823,17.29027153485864,17.079220242481796,16.92133282260471,16.78981732758935,16.69724143599631,16.638528218964037,16.538059966683534,16.477996854320374,16.4091075597981,16.10189406391513,15.858006567445248,17.479146940346823,15.858006567445248,,,17.082110339725958,"rgba(239, 83, 80, 0.75)",0.559436355661744,17.67764995166785,-0.3622395105661982,40.628209821933346,-15.761663210725729,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9982831278289371,0.9438114562197597,False,False,False,False,-0.11668049762357928,-0.12245603527061344,False,False,False,False,319634.0,284742.51841190766,False,False,False,False,4261.254611398499,False,False,False,False
2025-10-06 14:00:00+00:00,18.31,18.41,17.96,18.05,18531.0,,,,,,,,,17.40271306419961,17.985896962832527,18.121443777250008,18.115590196390528,18.0347210035126,17.71555253984254,17.496449941175406,17.31036130057319,17.101938233509586,16.945848702491674,16.813173962979494,16.719969122054184,16.660836744904305,16.559864970875797,16.499595281975342,16.430784188634917,16.124907841846888,15.882312605268394,17.496449941175406,15.882312605268394,,,17.10677558001761,#000000,0.5576405975501544,17.69816540484403,0.6309343270587949,47.5664907920675,-8.983742502860103,False,False,False,False,True,1.2459624808373633,0.0,0.0,0.0,0.0,0,1.000608272506083,0.9260948905109493,False,False,False,False,0.09101973478377291,-0.015718150243420263,False,False,False,False,338165.0,285570.7739404052,False,False,False,False,4482.490974012476,False,False,False,False
2025-10-06 15:00:00+00:00,18.05,18.45,18.02,18.44,13750.0,,,,,,,,,17.501374021373106,18.004100715123815,18.128075410977843,18.121055043605704,18.041432748431728,17.727733469481045,17.511827051547865,17.32748047766404,17.120730853312864,16.96581356946226,16.832058888860217,16.738262728740914,16.678746941522558,16.577297625973234,16.516821896571138,16.44802436665056,16.143008074197624,15.901296411829199,17.511827051547865,15.901296411829199,,,17.126952238629208,"rgba(38, 166, 154, 1.0)",0.5576746928659398,17.716509258507067,1.2973347199508933,54.83378193820478,-2.283801707391298,True,False,True,False,True,4.929118957594625,0.0,0.0,0.0,0.0,0,1.003012501882814,0.9257418285886432,False,False,False,False,0.08648398970151606,0.035382919729047904,False,False,False,False,351915.0,286599.366592492,False,False,False,False,4626.173284492902,False,False,False,False
2025-10-06 16:00:00+00:00,18.455,18.49,18.22,18.27,7499.0,,,,,,,,,17.547901627635984,18.013883188889924,18.131947297128644,18.124268126905005,18.04526746278324,17.734427121057205,17.520209022916674,17.33678788112164,17.130931719464645,16.97664220638108,16.842318220859365,16.748208813564244,16.68848915167164,16.5867855173739,16.526199939700202,16.457410312459828,16.152858687563885,15.911624268617329,17.520209022916674,15.911624268617329,,,17.137564475894138,"rgba(38, 166, 154, 1.0)",0.5576145945329025,17.79359482977467,0.8543628070287529,57.56133864658557,0.09259845154743118,True,False,True,False,True,3.192291996051157,0.0,0.0,0.0,0.0,0,1.0088119112731695,0.9402917046490432,False,False,False,False,0.12715291889256433,0.08126791931080612,False,False,False,False,344416.0,287495.74850578664,False,False,False,False,4670.713233570532,False,False,False,False
2025-10-06 17:00:00+00:00,18.27,18.295,18.115,18.21,9489.0,,,,,,,,,17.591767213551904,18.02100782832217,18.133746286001355,18.12586587039667,18.047967217834803,17.741012268736558,17.52902942527925,17.34692160117335,17.14232401948038,16.988903672755892,16.854066610463985,16.75967382989947,16.699761759068863,16.59782676602393,16.537146549763335,16.468399549803046,16.164515598906128,15.923924298108432,17.52902942527925,15.923924298108432,,,17.148547798087193,"rgba(38, 166, 154, 1.0)",0.5539694433307684,17.798462362914748,0.7428886954682246,58.64278893466916,1.13991312698127,True,False,True,False,True,2.585127653124651,0.0,0.0,0.0,0.0,0,1.0067206354055296,0.9414999236291436,False,False,False,False,0.07636635965336373,0.07881713948208494,False,False,False,False,334927.0,288231.116746007,False,False,False,False,4745.415353980291,False,False,False,False
2025-10-06 18:00:00+00:00,18.215,18.325,18.18,18.21,9071.0,,,,,,,,,17.63046093792952,18.028423666414625,18.13609930520418,18.1279126574592,18.050963327902604,17.747554467573718,17.537636185846534,17.356739385410762,17.15330852532289,17.000697540268263,16.865368399735384,16.770702731792923,16.710605584411727,16.608446829748488,16.547674418208015,16.47896542506927,16.17570685837133,15.935721280566662,17.537636185846534,15.935721280566662,,,17.159054862624227,"rgba(38, 166, 154, 1.0)",0.5478271411463966,17.806058133505104,0.7373527818457444,59.36375579339156,2.0670515400430958,True,False,True,False,True,2.585127653124651,0.0,0.0,0.0,0.0,0,0.9987745098039218,0.9468443627450985,False,False,False,False,0.09239397517832779,0.08560555733020636,False,False,False,False,334927.0,288955.0839282395,False,False,False,False,4812.478681825558,False,False,False,False
2025-10-06 19:00:00+00:00,18.21,18.3,18.065,18.13,21540.0,,,,,,,,,17.6969714736832,18.03866079620653,18.13756499846175,18.129449000210265,18.055071685307176,17.760199457924447,17.55520654580725,17.377339273522832,17.17682597616006,17.026223004570603,16.89008558373618,16.79496801327624,16.73454586732388,16.632012419765644,16.571097324504,16.50253177626757,16.200875966273887,15.962381312733145,17.55520654580725,15.962381312733145,,,17.180111693096368,"rgba(38, 166, 154, 1.0)",0.5352507368994542,17.818084892319966,0.5827457790845143,58.71154007986988,2.0670515400430958,True,False,True,False,True,1.7576607513124856,0.0,0.0,0.0,0.0,0,0.9928244274809163,0.9467175572519086,False,False,False,False,0.06878847686243336,0.07719701709631986,False,False,False,False,313387.0,289333.87332470086,False,False,False,False,5071.8200976112075,False,False,False,False
2025-10-07 14:00:00+00:00,18.035,18.04,17.885,18.01,4028.0,,,,,,,,,17.703369274164565,18.037826891421496,18.136069077361785,18.128287379485652,18.054558157603697,17.761428119957145,17.557411029523664,17.38019004523999,17.18029501897595,17.030110429717332,16.893942217877896,16.798806689436006,16.73836269229921,16.635813253835376,16.57489816324146,16.506379146012527,16.205071485064547,15.966879630204115,17.557411029523664,15.966879630204115,,,17.18276103896791,"rgba(38, 166, 154, 1.0)",0.5225879812990877,17.818107353297226,0.3671968234434996,56.62743657188718,2.0670515400430958,True,False,True,False,True,0.5247639881108555,0.0,0.0,0.0,0.0,0,0.9902557856272842,0.9488428745432403,False,False,False,False,-0.005025439512301263,0.0360857887920093,False,False,False,False,309359.0,289644.34040493803,False,False,False,False,5055.6368402839025,False,False,False,False
2025-10-07 15:00:00+00:00,18.01,18.01,17.51,17.54,2708.0,,,,,,,,,17.70311778453646,18.03459357195397,18.13324849041093,18.12601686183974,18.05291044726748,17.76114608379885,17.557862185324524,17.38116428547113,17.181764178166347,17.031907708346814,16.89582642491822,16.80073874772288,16.74031508771184,16.63780396457025,16.576913270582168,16.508444157513342,16.20741888237836,15.969455671197199,17.557862185324524,15.969455671197199,,,17.183369322428362,#000000,0.5151077644620264,17.815906877051745,-0.5356294276400596,50.42503296662092,7.2280718237917085,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9761904761904764,0.9532851115129597,False,False,False,False,-0.07299741615561109,-0.018455813681800895,False,False,False,False,306651.0,289908.0095459467,False,False,False,False,5019.239369891903,False,False,False,False
2025-10-07 16:00:00+00:00,17.54,17.66,17.445,17.605,1828.0,,,,,,,,,17.70177839302653,18.031723762537943,18.130872221658056,18.124093830804355,18.051454840012852,17.76066055450412,17.557890716720646,17.381568628025178,17.18252305775239,17.032900198033925,16.89690638914278,16.801867086855538,16.741466571359098,16.63899450950858,16.578126847996202,16.509696411497416,16.20887461867355,15.971072389787258,17.557890716720646,15.971072389787258,,,17.183470612660912,"rgba(239, 83, 80, 0.5)",0.5049880651520424,17.81389136598707,-0.41365604536451367,47.13849832615256,4.102738950908886,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9697153240460331,0.9744094488188981,False,False,False,False,-0.14335990300995752,-0.08090785834587921,False,False,False,False,308479.0,290195.93187856773,False,False,False,False,4969.762790513734,False,False,False,False
2025-10-07 17:00:00+00:00,17.595,17.66,17.52,17.565,1580.0,,,,,,,,,17.7007428284559,18.029333663848877,18.128876818926017,18.122477149827713,18.050234079178548,17.760268436586344,17.55793892479962,17.381938274029935,17.18319627342808,17.033773663786857,16.897853184670367,16.802854455748392,16.742473242341003,16.64003395321713,16.579185705054204,16.510788280723705,16.210141118519594,15.97247732005663,17.55793892479962,15.97247732005663,,,17.183588187399934,"rgba(239, 83, 80, 0.5)",0.5088723445650397,17.81225952447887,-0.48589695848025105,44.57368162557154,1.6190034266504654,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9693102400486177,0.9741719841993319,False,False,False,False,-0.13055914548014827,-0.10573350191301374,False,False,False,False,306899.0,290454.89417502406,False,False,False,False,4917.208328645304,False,False,False,False
2025-10-07 18:00:00+00:00,17.56,17.71,17.475,17.71,934.0,,,,,,,,,17.70039255925397,18.028089159845287,18.12781122028302,18.121613928778117,18.04959210567368,17.760102113254636,17.558027188562647,17.382210686443404,17.18364297328292,17.03433569849402,16.898452476406746,16.803474349744846,16.74310257949124,16.64067990178336,16.579841753587694,16.511462769550075,16.210915951430685,15.973332446762534,17.558027188562647,15.973332446762534,,,17.18372665903494,"rgba(239, 83, 80, 0.5)",0.511487426421652,17.811448696560465,-0.19834054821287683,44.90884254390035,1.6190034266504654,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9666413949962096,0.9716451857467782,False,False,False,False,-0.12970731792486284,-0.11772040991893828,False,False,False,False,307833.0,290724.3221723105,False,False,False,False,4855.453160759331,False,False,False,False
2025-10-07 19:00:00+00:00,17.73,17.75,17.475,17.555,4506.0,,,,,,,,,17.697836059897863,18.021622820770958,18.12234155931853,18.11716917494461,18.046240865560936,17.75906800994846,17.55822993117,17.383315931458263,17.18560226970408,17.0368593468631,16.901179566593132,16.806314170360306,16.74599584214082,16.643664347331164,16.582880413627823,16.514594446175384,16.214541688809117,15.97735049895454,17.55822993117,15.97735049895454,,,17.184155941312728,"rgba(239, 83, 80, 0.5)",0.5160842517990762,17.80726450761228,-0.4888048932570294,43.48223281305204,0.07415499139054305,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.963219776906844,0.9715104009647274,False,False,False,False,-0.12289932596422189,-0.12030986794158008,False,False,False,False,303327.0,290919.71252622816,False,False,False,False,4850.035282297945,False,False,False,False
2025-10-08 14:00:00+00:00,17.625,17.91,17.44,17.895,4378.0,,,,,,,,17.748333333333335,17.69898108008722,18.01772977519498,18.118659425667307,18.114178529139767,18.044129944069752,17.75900372429289,17.559284689263023,17.385163150924722,17.18820492450414,17.03996649289658,16.904397545010127,16.809593395316035,16.749298899215212,16.6470165137034,16.58626556423569,16.51805455460939,16.218440236155974,15.981607991829165,17.559284689263023,15.981607991829165,,,17.215174198392038,"rgba(239, 83, 80, 0.5)",0.5164114045398264,17.837210516370238,0.11190590122861017,46.71410306573488,0.07415499139054305,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9641844500820776,0.9670198477839131,False,False,False,False,-0.1016943102624778,-0.11100208910202894,False,False,False,False,307705.0,291179.9495413254,False,False,False,False,4842.716905828209,False,False,False,False
2025-10-08 15:00:00+00:00,17.885,17.965,17.755,17.965,7897.0,,,,,,,,17.842689884589273,17.70668337695423,18.01465520413666,18.114756886521253,18.111019087255592,18.042247915834324,17.76045708139308,17.56261125164478,17.389775011091945,17.19405265642937,17.046649384236094,16.911138805251603,16.816366251567175,16.756068856873355,16.653810394374457,16.59308662206888,16.524985270122134,16.226091888889794,15.989869336202656,17.56261125164478,15.989869336202656,,,17.224053429759827,#000000,0.516553521467619,17.841343675873667,0.23938724447179074,49.597089638590106,0.07415499139054305,True,False,False,False,True,0.406941185669055,0.0,0.0,0.0,0.0,0,0.9751451108795955,0.9635362405119815,False,False,False,False,-0.03938585006099444,-0.07519396958151169,False,False,False,False,315602.0,291558.5859825451,False,False,False,False,4890.070132094438,False,False,False,False
2025-10-08 16:00:00+00:00,17.965,18.61,17.965,18.61,21450.0,,,,,,,,18.193973857178158,17.77306286641729,18.03888710348105,18.127437784392345,18.121719159413416,18.053939096621335,17.778356728822295,17.58442757233927,17.413881368489154,17.220448239445407,17.07467955682236,16.93806938611009,16.842676609609367,16.781958456441554,16.67918185618238,16.61823987508532,16.55020695812925,16.252649674500283,16.017748964174803,17.58442757233927,16.017748964174803,,,17.266397111245006,"rgba(38, 166, 154, 1.0)",0.5183480603916341,17.88193872310071,1.4045799194255848,56.37038136649825,-0.4730521904006224,True,False,True,False,True,6.290441319134487,0.0,0.0,0.0,0.0,0,0.9820297540138464,0.94962439239947,False,False,False,False,0.10423370072537522,0.014519865571931766,False,False,False,False,337052.0,292263.9102308777,False,False,False,False,5146.813230821655,False,False,False,False
2025-10-08 17:00:00+00:00,18.625,18.865,18.52,18.57,19817.0,,,,,,,,18.363375418674437,17.844938773095112,18.072950370783854,18.148473644707398,18.139546241567675,18.071697515455618,17.800538143087838,17.609658716969538,17.440710544516428,17.24893174993724,17.10439620224197,16.966327960671308,16.87010851602139,16.808852541298887,16.705382757384125,16.644130011948224,16.576070182117572,16.279485146540157,16.04565736000893,17.609658716969538,16.04565736000893,,,17.302170094580404,"rgba(38, 166, 154, 1.0)",0.5135410279495153,17.919325616400954,1.2670348583385478,60.36755017565035,3.1454420030828203,True,False,True,False,True,5.886713438623506,0.0,0.0,0.0,0.0,0,0.9975066001760049,0.940451745379877,False,False,False,False,0.24428936246321128,0.12940461401757153,False,False,False,False,317235.0,292651.05890946876,False,False,False,False,5374.2579869329475,False,False,False,False
2025-10-08 18:00:00+00:00,18.54,18.885,18.475,18.835,4823.0,,,,,,,,18.393809217853168,17.862248816770823,18.081743099376357,18.154114049107257,18.144354587419848,18.076435297094537,17.80625863593883,17.61607759070614,17.447484898204326,17.25607888513216,17.111825085513495,16.973384785549236,16.876953554683045,16.81556036881338,16.711912265674634,16.650578762565168,16.58250756754861,16.286142891535434,16.052566134800855,17.61607759070614,16.052566134800855,,,17.310528236541437,"rgba(38, 166, 154, 1.0)",0.513951631264399,17.92813368608729,1.7644973938144393,64.53195869028505,6.939942239128804,True,False,True,False,True,8.131778042610641,0.0,0.0,0.0,0.0,0,0.9959320063925617,0.9373819555426416,False,False,False,False,0.23985131057431408,0.1846279622959428,False,False,False,False,322058.0,293106.9804767638,False,False,False,False,5365.711351476622,False,False,False,False
2025-10-08 19:00:00+00:00,18.835,18.9,18.7,18.78,12985.0,,,,,,,,18.466518687222614,17.908740564278272,18.106428848131866,18.17033620827811,18.158239659367396,18.090028435488374,17.822319682600938,17.63393507328927,17.466234172065878,17.27577311970965,17.132241623232968,16.992763102472665,16.895739251441604,16.833963246863103,16.729814748208202,16.668253033566746,16.60014126579014,16.304336696857543,16.071415349015567,17.63393507328927,16.071415349015567,,,17.333011724625308,"rgba(38, 166, 154, 1.0)",0.5157705422494675,17.951964506001957,1.6054338628698583,66.52776994063777,8.803111724195723,True,False,True,False,True,7.563779005101921,0.0,0.0,0.0,0.0,0,1.0052173913043483,0.9352173913043482,False,False,False,False,0.28286902601927594,0.23374849415760937,False,False,False,False,309073.0,293354.51566317055,False,False,False,False,5483.839857655279,False,False,False,False
2025-10-09 14:00:00+00:00,18.165,18.165,17.76,18.02,3182.0,,,,,,,,18.445818865274873,17.909622112643774,18.105377174136677,18.169170133736294,18.15731872406129,18.08952726740667,17.822952528051314,17.635222849665407,17.46798780307429,17.27798229144128,17.134761481458007,16.995336680867588,16.898341583717247,16.836574254070424,16.73244774353467,16.670902460057906,16.602836260769585,16.3073141253969,16.074629294658674,17.635222849665407,16.074629294658674,,,17.33337492810647,"rgba(38, 166, 154, 0.75)",0.5116722011615433,17.950674691911566,0.1354877359588015,60.027487148139365,8.803111724195723,True,False,True,False,False,0.30857258108944663,0.0,0.0,0.0,0.0,0,0.9930702870881066,0.9398953471927596,False,False,False,False,-0.005025439512301263,0.11436152732265406,False,False,False,False,305891.0,293548.879761416,False,False,False,False,5448.152418001709,False,False,False,False
2025-10-09 15:00:00+00:00,18.03,18.325,17.93,18.275,3307.0,,,,,,,,18.434383899245024,17.912935397579332,18.105996286706194,18.169217978928913,18.157423034055594,18.089944111262504,17.824406484470384,17.637298792538807,17.470484794243728,17.28089583290444,17.137963887223677,16.99852319362131,16.901517411851454,16.83973523262279,16.735597782236358,16.674052614309634,16.60602054226289,16.310756416624262,16.078298430093152,17.637298792538807,16.078298430093152,,,17.335023795935815,"rgba(38, 166, 154, 0.75)",0.5061008605813059,17.95108824116156,0.6400142423516019,57.666352709218685,15.999630329495233,True,False,True,False,False,2.4900870944973263,0.0,0.0,0.0,0.0,0,0.998597868760516,0.9331183398766125,False,False,False,False,0.050296156384633486,0.08232884185364378,False,False,False,False,309198.0,293791.50178061886,False,False,False,False,5414.956256482302,False,False,False,False
2025-10-09 16:00:00+00:00,18.26,18.4,17.955,17.995,3091.0,,,,,,,,18.42224916594588,17.915270952555794,18.106082203437655,18.168906346124565,18.15721868697519,18.09006306118187,17.82552506702921,17.63901054970038,17.47260588470798,17.283420778363567,17.140767499269412,17.001335179958495,16.904332570088044,16.842544303836522,16.738407602408095,16.676868022833315,16.60887195802738,16.313859336224994,16.081618618946198,17.63901054970038,16.081618618946198,,,17.336260936190243,"rgba(38, 166, 154, 0.75)",0.5018352085860793,17.95104466778687,0.08758917561199911,53.95238673599933,12.440649351800786,True,False,True,False,False,0.03458336532071016,0.0,0.0,0.0,0.0,0,0.9990150555790067,0.94301392992824,False,False,False,False,0.06710560401720446,0.07471722293542413,False,False,False,False,306107.0,293982.4397375085,False,False,False,False,5378.925926924436,False,False,False,False
2025-10-09 17:00:00+00:00,17.995,18.015,17.685,17.69,2765.0,,,,,,,,18.40158203397256,17.914067031579254,18.103869520237936,18.166942168711476,18.15560880681895,18.088899441073668,17.825426601906358,17.639512539796225,17.47355463883177,17.284804071794973,17.142443942499067,17.003120368431116,16.906178000668188,16.844418183040776,16.740330081552948,16.678819528482027,16.610874135849897,16.316134895861673,16.084113904401494,17.639512539796225,16.084113904401494,,,17.335826310290017,"rgba(239, 83, 80, 0.5)",0.5014532933439189,17.94885290158228,-0.5162054073992236,49.47017263338618,8.166316551952832,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9886363636363638,0.95314253647587,False,False,False,False,-0.042741759326229575,0.015987731804597276,False,False,False,False,303342.0,294127.5491989425,False,False,False,False,5338.399943561266,False,False,False,False
