date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_840,aVWAP_peak_774,aVWAP_peak_756,aVWAP_peak_709,aVWAP_peak_667,aVWAP_peak_653,aVWAP_peak_612,aVWAP_peak_587,aVWAP_peak_540,aVWAP_peak_475,aVWAP_peak_440,aVWAP_peak_384,aVWAP_peak_342,aVWAP_peak_271,aVWAP_peak_227,aVWAP_valley_856,aVWAP_valley_816,aVWAP_valley_768,aVWAP_valley_720,aVWAP_valley_692,aVWAP_valley_644,aVWAP_valley_611,aVWAP_valley_577,aVWAP_valley_548,aVWAP_valley_510,aVWAP_valley_492,aVWAP_valley_461,aVWAP_valley_417,aVWAP_valley_372,aVWAP_valley_359,aVWAP_valley_323,aVWAP_OB_bull_816,aVWAP_OB_bull_692,aVWAP_OB_bull_390,aVWAP_OB_bull_372,aVWAP_OB_bear_227,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 14:00:00+00:00,35.59,35.77,35.36,35.44,100.0,,,,,,,,,,,,,35.3074537940535,33.756778918822796,34.04815081926795,36.93937504950154,,,,,,,,,,,,,,34.1775590962117,33.81043052612994,32.17237457221465,,,35.17865558649495,34.1775590962117,36.93937504950154,35.01293964541145,33.3867880648521,"rgba(38, 166, 154, 0.5)",1.7294129009527155,36.73029276524414,-0.7460871631831417,59.05294053465166,5.611796327990945,False,False,True,False,True,2.4533135130982373,0.0,0.0,0.0,0.0,1,0.9233731608571146,1.023304038708403,False,False,False,False,0.0006137612015956169,-0.008449602798682287,False,False,False,False,23532.0,30466.463452697873,False,False,False,False,689.9996917186838,False,False,False,False
2025-04-29 15:00:00+00:00,35.42,35.65,35.4,35.56,0.0,,,,,,,,,,,,,35.3074537940535,33.756778918822796,34.04815081926795,36.93937504950154,,,,,,,,,,,,,,34.1775590962117,33.81043052612994,32.17237457221465,,,35.17865558649495,34.1775590962117,36.93937504950154,35.01293964541145,33.3867880648521,"rgba(38, 166, 154, 1.0)",1.7436956016894294,36.73029276524414,-0.6711565734926801,61.53377477743417,7.98454003450415,True,False,True,False,True,2.926094227944599,0.0,0.0,0.0,0.0,0,0.9254735176301864,1.0243311408931308,False,False,False,False,-0.0010229410200224102,-0.004736271909352349,False,False,False,False,23532.0,30358.952391415733,False,False,False,False,679.3020220796344,False,False,False,False
2025-04-29 16:00:00+00:00,35.59,35.69,35.48,35.52,0.0,,,,,,,,,,,,,35.3074537940535,33.756778918822796,34.04815081926795,36.93937504950154,,,,,,,,,,,,,,34.1775590962117,33.81043052612994,32.17237457221465,,,35.17865558649495,34.1775590962117,36.93937504950154,35.01293964541145,33.3867880648521,"rgba(38, 166, 154, 1.0)",1.7291756433066947,36.73029276524414,-0.6999247126391952,62.568016014410375,8.988148594287587,True,False,True,False,True,2.753742301415329,0.0,0.0,0.0,0.0,0,0.9342427422175587,1.0227851896267426,False,False,False,False,0.001432112997461694,-0.0016520794559453274,False,False,False,False,23532.0,30253.108168293005,False,False,False,False,668.7702077838261,False,False,False,False
2025-04-29 17:00:00+00:00,35.52,35.77,35.5,35.695,59.0,,,,,,,,,,,,,35.30979190421893,33.7617447789651,34.04894731167441,36.93888860001625,,,,,,,,,,,,,,34.182891838982016,33.81617684847845,32.17696454898808,,,35.18349698535744,34.182891838982016,36.93888860001625,35.014843148718676,33.39201107881618,"rgba(38, 166, 154, 1.0)",1.7120196097427935,36.73120797306133,-0.6052547337451384,64.68328586773819,11.015481245684157,True,False,True,False,True,3.4601142703661907,0.0,0.0,0.0,0.0,0,0.9341993078890616,1.022568834946587,False,False,False,False,0.0034780032769105027,0.0009129619104825877,False,False,False,False,23591.0,30149.81966955978,False,False,False,False,659.3164061127591,False,False,False,False
2025-04-29 18:00:00+00:00,35.7,35.815,35.615,35.62,100.0,,,,,,,,,,,,,35.314003194287864,33.77022749010433,34.05031928110339,36.93808312697535,,,,,,,,,,,,,,34.19201528233816,33.82598385769561,32.18477975155649,,,35.191961614451024,34.19201528233816,36.93808312697535,35.018158273117734,33.400926297196754,"rgba(38, 166, 154, 1.0)",1.6922480836379477,36.73279664809317,-0.6575848180019291,64.82767363039802,11.235862607724165,True,False,True,False,True,3.1260644922152103,0.0,0.0,0.0,0.0,0,0.9317404426559357,1.024245472837022,False,False,False,False,0.006751495410476233,0.00383222866047941,False,False,False,False,23491.0,30046.582155303036,False,False,False,False,650.6448339249644,False,False,False,False
2025-04-29 19:00:00+00:00,35.63,35.835,35.575,35.59,801.0,,,,,,,,,,,,,35.343212525419645,33.83499459935761,34.06111487725972,36.931583183876995,,,,,,,,,,,,,,34.26050230958042,33.90029771505377,32.24585211056854,,,35.24866288895516,34.26050230958042,36.931583183876995,35.04272629647849,33.468884045067576,"rgba(38, 166, 154, 1.0)",1.6891545862400965,36.447181361067706,-0.5074617610787832,64.39873586088335,11.235862607724165,True,False,True,False,True,2.990533674337126,0.0,0.0,0.0,0.0,0,0.9286145487473589,1.0244994466244088,False,False,False,False,0.006342302419549311,0.00508726554001436,False,False,False,False,22690.0,29932.526618011518,False,False,False,False,652.9759217710889,False,False,False,False
2025-04-30 14:00:00+00:00,34.96,35.295,34.88,35.09,335.0,,,,,,,,,,,,,35.334679192484515,33.852644289377444,34.06397625759103,36.92765048551932,,,,,,,,,,,,,,34.27627545216699,33.92002470053697,32.26655188904831,,,35.24103465416844,34.27627545216699,36.92765048551932,35.04473755624308,33.48761734725076,"rgba(38, 166, 154, 0.5)",1.6816411894604124,36.44008475230771,-0.8028375855499291,57.502566933162896,11.401259099607756,False,True,True,False,False,0.7555255771797782,0.0,0.0,0.0,0.0,0,0.924172517552658,1.0285356068204612,False,False,False,False,-0.0189266260904179,-0.00691968027520177,False,False,False,False,22355.0,29815.045585174128,False,False,False,False,648.0460625188239,False,False,False,False
2025-04-30 15:00:00+00:00,35.13,35.16,34.92,35.03,280.0,,,,,,,,,,,,,35.32656685462441,33.86641828354592,34.066235644818335,36.92428433379529,,,,,,,,,,,,,,34.288195144254104,33.935309948667815,32.28331071834983,,,35.23321836725401,34.288195144254104,36.92428433379529,35.04587627919599,33.50227193709059,#000000,1.6739095226713523,36.43643115416229,-0.8402073918056224,52.31606563118832,6.869489496423931,False,True,False,False,False,0.4906234831737102,0.0,0.0,0.0,0.0,0,0.9227065255554998,1.03029543060641,False,False,False,False,-0.02087097976262832,-0.013895330018915044,False,False,False,False,22075.0,29695.04487842724,False,False,False,False,642.339922014656,False,False,False,False
2025-04-30 16:00:00+00:00,35.03,35.06,34.89,34.96,0.0,,,,,,,,,,,,,35.32656685462441,33.86641828354592,34.066235644818335,36.92428433379529,,,,,,,,,,,,,,34.288195144254104,33.935309948667815,32.28331071834983,,,35.23321836725401,34.288195144254104,36.92428433379529,35.04587627919599,33.50227193709059,"rgba(239, 83, 80, 1.0)",1.6727781418082492,36.43643115416229,-0.8826222182496304,48.15390290465437,3.3604343751600254,False,True,False,True,False,0.17766938180611547,0.0,0.0,0.0,0.0,0,0.9243333165297173,1.0333215708020365,False,False,False,False,-0.023531932900066638,-0.018713631459490843,False,False,False,False,22075.0,29576.90464775395,False,False,False,False,632.3811635338086,False,False,False,False
2025-04-30 17:00:00+00:00,34.97,35.12,34.84,35.085,0.0,,,,,,,,,,,,,35.32656685462441,33.86641828354592,34.066235644818335,36.92428433379529,,,,,,,,,,,,,,34.288195144254104,33.935309948667815,32.28331071834983,,,35.23321836725401,34.288195144254104,36.92428433379529,35.04587627919599,33.50227193709059,"rgba(239, 83, 80, 1.0)",1.6733762924745779,36.43643115416229,-0.807607446239007,47.222817870159076,2.7321854526668616,False,True,False,True,False,0.7386352772849492,0.0,0.0,0.0,0.0,0,0.9191566813286819,1.036250568785075,False,False,False,False,-0.021893876294960608,-0.020303753877225723,False,False,False,False,22075.0,29460.596048563963,False,False,False,False,622.5768044092534,False,False,False,False
2025-04-30 18:00:00+00:00,35.085,35.53,35.04,35.265,100.0,,,,,,,,,,,,,35.32610244559985,33.872260126608474,34.06724034271918,36.923238581733294,,,,,,,,,,,,,35.278333333333336,34.29370754927069,33.94184375253386,32.2897680134535,,,35.23382630373265,34.29370754927069,36.923238581733294,35.0472103741652,33.95091316214784,#000000,1.6828996801155685,36.12468577371181,-0.5108360194428069,48.96277480572714,2.7321854526668616,False,True,False,False,False,1.54781752744017,0.0,0.0,0.0,0.0,0,0.9210645926973385,1.0303520024241197,False,False,False,False,-0.006582474986799487,-0.013443114432012605,False,False,False,False,22175.0,29347.641071066846,False,False,False,False,614.4748384494201,False,False,False,False
2025-04-30 19:00:00+00:00,35.265,35.62,35.22,35.45,674.0,,,,,,,,,,,,,35.332433996383365,33.91452219941231,34.07481141692154,36.91687143086096,,,,,,,,,,,,,35.41040482342808,34.334803337626106,33.989091258812635,32.33474668480109,,,35.250159975293386,34.334803337626106,36.91687143086096,35.05965976089455,34.017261526166976,"rgba(38, 166, 154, 0.5)",1.6943881885014085,36.1387771161577,-0.40650490887031016,52.18885515340473,2.7321854526668616,False,True,True,False,True,2.3777188481082554,0.0,0.0,0.0,0.0,0,0.9247311827956988,1.0274117825230953,False,False,False,False,-0.0009847675808742746,-0.00721394100644344,False,False,False,False,22849.0,29246.886945934028,False,False,False,False,615.3977091711345,False,False,False,False
2025-05-01 14:00:00+00:00,35.42,35.67,35.36,35.62,1.0,,,,,,,,,,,,,35.332453666033814,33.914588029302855,34.074823576605866,36.91686278355231,,,,,,,,,,,,,35.41058494623656,34.334868541074215,33.989164782540435,32.3348150115817,,,35.25019701086956,34.334868541074215,36.91686278355231,35.05968201387371,34.01735832035823,"rgba(38, 166, 154, 0.5)",1.7071113528914639,36.13880135227824,-0.30390598211388636,55.97654382054563,-0.13786857144454245,False,True,True,False,True,3.1390365085956127,0.0,0.0,0.0,0.0,0,0.928683187805986,1.0236713269065763,False,False,False,False,0.0029543020897904336,-0.0021298194583265033,False,False,False,False,22850.0,29147.7104041366,False,False,False,False,605.8721632925123,False,False,False,False
2025-05-01 15:00:00+00:00,35.63,35.83,35.54,35.54,201.0,,,,,,,,,,,,,35.337883146865565,33.928408664404074,34.07740696242291,36.91523695794105,,,,,,,,,,,,,35.457144808743166,34.34875862618113,34.004616599007676,32.34885860595032,,,35.25955947932987,34.34875862618113,36.91523695794105,35.064733932908396,34.03984465997057,"rgba(38, 166, 154, 0.5)",1.719001779265185,36.14476075958968,-0.35180926912605953,57.24877076286162,1.0808873947742654,False,True,True,False,True,2.747656790020013,0.0,0.0,0.0,0.0,0,0.9281455280444669,1.0255179383527033,False,False,False,False,0.010003472728133329,0.003936826634903413,False,False,False,False,22649.0,29046.955204072467,False,False,False,False,599.5950754895275,False,False,False,False
2025-05-01 16:00:00+00:00,35.56,35.65,35.44,35.52,100.0,,,,,,,,,,,,,35.33963269377457,33.93480459998675,34.07860682404342,36.914366483551156,,,,,,,,,,,,,35.464535315985124,34.35503124229944,34.011732153638945,32.35558990385292,,,35.26285955301496,34.35503124229944,36.914366483551156,35.06685265033897,34.04672215394411,"rgba(38, 166, 154, 0.5)",1.7306040137050442,36.146493247976366,-0.36200843348046197,57.770809797499204,1.7632164359693903,False,True,True,False,True,2.6484418799220144,0.0,0.0,0.0,0.0,0,0.9316521209661052,1.0272478181449156,False,False,False,False,0.0041982320829147424,0.004067529358909078,False,False,False,False,22549.0,28946.211712536457,False,False,False,False,591.8494154044186,False,False,False,False
2025-05-01 17:00:00+00:00,35.52,35.74,35.51,35.69,90.0,,,,,,,,,,,,,35.342045639771804,33.940909913479956,34.0797663552682,36.91364647229583,,,,,,,,,,,,,35.478593481989705,34.3611405122276,34.01853776421073,32.36183246220424,,,35.2669296178469,34.3611405122276,36.91364647229583,35.06909209520394,34.055026055158066,"rgba(38, 166, 154, 0.5)",1.7436079968979856,36.14875139182796,-0.263104661508845,59.97619383207581,4.090951405746345,False,False,True,False,True,3.440486888379869,0.0,0.0,0.0,0.0,0,0.9330690654063118,1.0256136606189965,False,False,False,False,0.007515452706786448,0.005791491032847763,False,False,False,False,22639.0,28848.425484435116,False,False,False,False,584.0688043128772,False,False,False,False
2025-05-01 18:00:00+00:00,35.675,35.885,35.675,35.83,0.0,,,,,,,,,,,,,35.342045639771804,33.940909913479956,34.0797663552682,36.91364647229583,,,,,,,,,,,,,35.478593481989705,34.3611405122276,34.01853776421073,32.36183246220424,,,35.2669296178469,34.3611405122276,36.91364647229583,35.06909209520394,34.055026055158066,"rgba(38, 166, 154, 0.5)",1.7586818108206705,36.14875139182796,-0.18124449224798497,62.76868959916109,6.917911891704506,False,False,True,False,True,4.092783985737707,0.0,0.0,0.0,0.0,0,0.9315955927361763,1.029075698836972,False,False,False,False,0.013943103308089597,0.00986729717046868,False,False,False,False,22639.0,28752.155321885733,False,False,False,False,575.0134740134528,False,False,False,False
2025-05-01 19:00:00+00:00,35.835,35.895,35.505,35.515,210.0,,,,,,,,,,,,,35.34738095238095,33.95491891006747,34.0824509168656,36.91195859330684,,,,,,,,,,,,,35.50297238372093,34.37508221575355,34.03411914250378,32.37627002112273,,,35.27589762753439,34.37508221575355,36.91195859330684,35.07417734315521,34.07211094077525,"rgba(38, 166, 154, 0.5)",1.768584976703009,36.15340265318206,-0.3609680403212351,59.61928585610652,6.917911891704506,False,False,True,False,False,2.4714364347365887,0.0,0.0,0.0,0.0,0,0.9304766292940153,1.0299493165412377,False,False,False,False,0.014631583717579,0.012249440444023839,False,False,False,False,22429.0,28654.121906042543,False,False,False,False,569.3543503853373,False,False,False,False
2025-05-02 14:00:00+00:00,37.895,38.31,37.815,38.195,301.0,,,,,,,,,,,,,35.416807099668425,34.00345755975039,34.09236164293899,36.91422068595318,,,,,,,,,,,,,35.97030212681375,34.432567599843054,34.08950667208869,32.412235103595435,,,35.37059216863006,34.432567599843054,36.91422068595318,35.106711747077746,34.22615287558523,"rgba(38, 166, 154, 1.0)",1.8366726549500352,36.20529167249132,1.083322236080663,68.06841474099244,11.512592299859847,True,False,True,False,True,13.42899208427183,0.0,0.0,0.0,0.0,0,0.9341822721598002,1.0144818976279648,False,False,False,False,0.11423498947252357,0.0632422149582737,False,False,False,False,22730.0,28562.27505478607,False,False,False,False,565.1938178212234,False,False,False,False
2025-05-02 15:00:00+00:00,38.18,38.195,37.86,37.99,0.0,,,,,,,,,,,,,35.416807099668425,34.00345755975039,34.09236164293899,36.91422068595318,,,,,,,,,,,,,35.97030212681375,34.432567599843054,34.08950667208869,32.412235103595435,,,35.37059216863006,34.432567599843054,36.91422068595318,35.106711747077746,34.22615287558523,"rgba(38, 166, 154, 1.0)",1.8942789043768984,36.20529167249132,0.9421571044184442,72.13993041439237,15.025625855406702,True,False,True,False,True,12.398366508401427,0.0,0.0,0.0,0.0,0,0.9324911369650971,1.0176761372147598,False,False,False,False,0.13444236818522523,0.09884229157174947,False,False,False,False,22730.0,28471.85218571962,False,False,False,False,556.431122971282,False,False,False,False
2025-05-02 16:00:00+00:00,38.0,38.81,38.0,38.655,300.0,,,,,,,,,,,,,35.49194840849167,34.05511473290845,34.10312553052565,36.91718565631322,,,,,,,,,,,,,36.35240094419153,34.49389779390763,34.14833548799335,32.45000690717448,,,35.47118609736861,34.49389779390763,36.91718565631322,35.14184358205975,34.36116028331675,"rgba(38, 166, 154, 1.0)",1.967454675691586,36.253616769404736,1.2205532662403757,75.9549969733514,18.3863293854033,True,False,True,False,True,14.723747884969487,0.0,0.0,0.0,0.0,0,0.9441068648621503,1.0106965299050867,False,False,False,False,0.15138584329699725,0.12511406743437337,False,False,False,False,23030.0,28387.482384390634,False,False,False,False,552.4554466461458,False,False,False,False
2025-05-02 17:00:00+00:00,38.65,38.81,38.59,38.655,400.0,,,,,,,,,,,,,35.592810813656584,34.12514249161814,34.11803563293201,36.92161429856808,,,,,,,,,,,,,36.74492918244285,34.57672999324737,34.22781454391498,32.50126150009933,,,35.603741836804836,34.57672999324737,36.92161429856808,35.18940080919371,34.512683804926134,"rgba(38, 166, 154, 1.0)",2.0207720226604877,36.310750791767994,1.1600760412080722,78.49837467932409,20.68732368576069,True,False,True,False,True,14.723747884969487,0.0,0.0,0.0,0.0,0,0.9503757123405115,1.008371576983206,False,False,False,False,0.1646862631735678,0.1449001653039706,False,False,False,False,23030.0,28304.42064199698,False,False,False,False,550.0917963105466,False,False,False,False
2025-05-02 18:00:00+00:00,38.66,38.835,38.64,38.775,49.0,,,,,,,,,,,,,35.604980595762534,34.13369572875386,34.11988135221075,36.922175223307434,,,,,,,,,,,,,36.78542731519648,34.58680936185595,34.2374988709701,32.50754769921437,,,35.619558667624226,34.58680936185595,36.922175223307434,35.19518322500865,34.52932081180923,"rgba(38, 166, 154, 1.0)",2.072358842278762,36.31720054200371,1.1859912520235616,80.39553486231294,22.5520845105994,True,False,True,False,True,15.141522110645994,0.0,0.0,0.0,0.0,0,0.94597323908104,1.009694521585458,False,False,False,False,0.17247571986140903,0.1586879425826898,False,False,False,False,23079.0,28223.406368477645,False,False,False,False,542.3229312514684,False,False,False,False
2025-05-02 19:00:00+00:00,38.765,38.9,38.665,38.68,800.0,,,,,,,,,,,,,35.79108792184725,34.26894797581975,34.14979806467427,36.93127643491982,,,,,,,,,,,,,37.272198801405246,34.744682046661616,34.3898854918852,32.608392583016894,,,35.856879207357544,34.744682046661616,36.93127643491982,35.28527759931528,34.75378973074224,"rgba(38, 166, 154, 1.0)",2.1150633070413285,36.407374092052315,1.0744954538154055,80.76878390767558,23.181011076278224,True,False,True,False,True,14.639628423200929,0.0,0.0,0.0,0.0,0,0.9481346678798909,1.0074309978768576,False,False,False,False,0.17805987799931994,0.16837391029100487,False,False,False,False,22279.0,28131.24502943148,False,False,False,False,546.3179245653992,False,False,False,False
2025-05-05 14:00:00+00:00,38.06,38.855,38.06,38.835,0.0,,,,,,,,,,,,,35.79108792184725,34.26894797581975,34.14979806467427,36.93127643491982,,,,,,,,,,,,,37.272198801405246,34.744682046661616,34.3898854918852,32.608392583016894,,,35.856879207357544,34.744682046661616,36.93127643491982,35.28527759931528,34.75378973074224,"rgba(38, 166, 154, 1.0)",2.147231777500073,36.407374092052315,1.1305840074582276,81.35711157371264,24.177650501969822,True,False,True,False,True,15.194016017739532,0.0,0.0,0.0,0.0,0,0.9439995971194037,1.0067986100619428,False,False,False,False,0.16306973277794864,0.16572182153447676,False,False,False,False,22279.0,28040.512548355022,False,False,False,False,537.8478792233,False,False,False,False
2025-05-05 15:00:00+00:00,38.825,38.9,38.555,38.655,925.0,,,,,,,,,,,,,35.97767980420679,34.414299019607846,34.18357691629111,36.941429444496045,,,,,,,,,,,,,37.59110977274552,34.91102704462515,34.55203859492265,32.720180900072044,,,36.08639193979544,34.91102704462515,36.941429444496045,35.37924629615045,34.94358907809134,"rgba(38, 166, 154, 1.0)",2.1620000583376675,36.48740376833256,1.0025884242269976,79.901945644474,24.177650501969822,True,False,True,False,True,14.222940815818529,0.0,0.0,0.0,0.0,0,0.948633934872467,1.0068555297913095,False,False,False,False,0.3392267493280706,0.2524742854312737,False,False,False,False,21354.0,27936.845687140212,False,False,False,False,543.8502376849542,False,False,False,False
2025-05-05 16:00:00+00:00,38.655,38.8,38.585,38.65,160.0,,,,,,,,,,,,,36.00728208992716,34.4383386774724,34.1893369322035,36.943149098109565,,,,,,,,,,,,,37.63146137787056,34.93821186427938,34.57869639828798,32.73902351445194,,,36.12204450366804,34.93821186427938,36.943149098109565,35.394526699428155,34.97184828872246,"rgba(38, 166, 154, 1.0)",2.1822187898665617,36.49953417264464,0.985449230545237,78.87809366453095,24.177650501969822,True,False,True,False,True,14.195720661615969,0.0,0.0,0.0,0.0,0,0.9813355685945795,1.0070969544565518,False,False,False,False,0.3369392978604597,0.29470679164586666,False,False,False,False,21194.0,27832.305443928733,False,False,False,False,537.8990712092185,False,False,False,False
