date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_851,aVWAP_peak_757,aVWAP_peak_756,aVWAP_peak_737,aVWAP_peak_707,aVWAP_peak_665,aVWAP_peak_645,aVWAP_peak_618,aVWAP_peak_594,aVWAP_peak_587,aVWAP_peak_586,aVWAP_peak_585,aVWAP_peak_541,aVWAP_peak_497,aVWAP_peak_472,aVWAP_peak_454,aVWAP_peak_453,aVWAP_peak_451,aVWAP_peak_429,aVWAP_peak_427,aVWAP_peak_395,aVWAP_peak_364,aVWAP_peak_318,aVWAP_peak_228,aVWAP_peak_185,aVWAP_peak_158,aVWAP_valley_881,aVWAP_valley_811,aVWAP_OB_bull_811,aVWAP_OB_bear_737,aVWAP_OB_bear_541,aVWAP_OB_bear_454,aVWAP_OB_bear_318,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-22 19:00:00+00:00,3.795,3.83,3.65,3.83,6596.0,,,3.501435787930936,3.502490126594361,3.528120643119879,3.5111446093030825,3.501579221664859,3.513582590317907,3.526879525771359,3.5377158397279818,3.5401051512399806,3.5413892096466233,3.5419423036345044,3.581544295979905,3.61643279082803,3.6357996072915255,3.659366508133641,3.659964757677222,3.6610280583565022,3.6939988600626488,3.695296657680078,3.727213487177196,3.744753522371647,3.8230835496213573,3.9488608318449785,4.062704730005365,4.1127534966809005,,3.5970875407947784,3.5970875407947784,3.528120643119879,3.581544295979905,3.659366508133641,3.8230835496213573,3.6547674465064985,3.5970875407947784,"rgba(38, 166, 154, 1.0)",0.13229444364692186,3.520876608655177,2.336631704426203,86.44407516746053,32.133211724043974,True,False,True,False,True,19.63172210115681,0.0,0.0,0.0,0.0,0,1.0082768999247553,0.9405568096313018,False,False,False,False,0.27907489954683656,0.31065462140322275,False,False,False,False,-47354.0,-55743.59960153834,False,False,False,False,1367.29835970815,False,False,False,False
2025-07-23 14:00:00+00:00,3.85,4.0,3.84,4.0,1013.0,,,3.5054626703094582,3.5064804320642775,3.530699577463648,3.513126415922116,3.5032144864880554,3.5150801434127317,3.528181918879463,3.538904762861411,3.541277812420217,3.5425535127000205,3.543102769930993,3.5824844814438244,3.6172100753057217,3.6365089881059673,3.6600003339344167,3.6605968699351568,3.6616571047606636,3.6945295229091255,3.6958236257440653,3.7276445351027214,3.745126868436856,3.823295415954459,3.9488576350785425,4.062553498622728,4.1125447029866775,,3.610175117648508,3.610175117648508,3.530699577463648,3.5824844814438244,3.6600003339344167,3.823295415954459,3.655876726430933,3.610175117648508,"rgba(38, 166, 154, 1.0)",0.14446614990542628,3.5234702571215344,3.298556396709003,89.07331672668087,34.76277654034956,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0342007434944238,0.9271375464684015,False,False,False,False,0.34282814002813955,0.32674138071568115,False,False,False,False,-46341.0,-55597.82286353,False,False,False,False,1361.8053618832175,False,False,False,False
2025-07-23 15:00:00+00:00,4.0,4.0,3.955,3.955,558.0,,,3.5077655472636815,3.508762872951579,3.5321855538447253,3.514268727829433,3.5041572588380507,3.515944998273779,3.5289356902336317,3.539594027073778,3.541957888552491,3.5432288696535283,3.5437759571798386,3.583033356347632,3.6176668863430184,3.6369276544620903,3.6603765978581646,3.6609721763301,3.6620306970974132,3.6948478447549866,3.696139871275184,3.7279064689490964,3.7453556743233607,3.8234338239935384,3.948874589052347,4.062487101788197,4.112446062005542,,3.617445623310158,3.617445623310158,3.5321855538447253,3.583033356347632,3.6603765978581646,3.8234338239935384,3.656523047851008,3.617445623310158,"rgba(38, 166, 154, 0.75)",0.15360980754171097,3.524949448152738,2.7996295205987214,87.09569272781471,34.76277654034956,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0467359050445106,0.9228486646884274,False,False,False,False,0.34282814935759487,0.334784765036638,False,False,False,False,-46899.0,-55462.95739277759,False,False,False,False,1349.3432632493693,False,False,False,False
2025-07-23 16:00:00+00:00,3.955,4.015,3.94,4.005,2445.0,,,3.517946958827877,3.5188564666044715,3.538823306870881,3.519388012292056,3.508389918987379,3.519833787791245,3.532332072887362,3.5427043343330253,3.54502757309694,3.546277696228683,3.546815185084354,3.5855229526517216,3.6197486628424835,3.638840986031153,3.6621027388615435,3.662694101052126,3.6637450718665145,3.6963179753665387,3.697600822816746,3.7291261017946797,3.7464267482853892,3.8241058378080397,3.9490069134960883,4.0622495149090145,4.112065832677011,,3.647476076422385,3.647476076422385,3.538823306870881,3.5855229526517216,3.6621027388615435,3.8241058378080397,3.6594379829385333,3.647476076422385,"rgba(38, 166, 154, 0.75)",0.16408394357940367,3.5314325177374712,2.886129330706629,86.50305659048286,34.76277654034956,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.050187265917603,0.9310861423220974,False,False,False,False,0.34282814935759487,0.33880645719711644,False,False,False,False,-44454.0,-55292.27588281205,False,False,False,False,1366.330189400542,False,False,False,False
2025-07-23 17:00:00+00:00,4.015,4.03,3.995,4.015,1005.0,,,3.522238513921214,3.523112298640907,3.541654949370197,3.521578481338483,3.5102040739721234,3.5215039241833415,3.5337946445680215,3.5440463294244724,3.546352537664983,3.547593921430621,3.5481273824383854,3.5866048368427417,3.6206592623628264,3.6396812210891056,3.6628648329663065,3.663454442540914,3.664502273381999,3.696973081599614,3.698252090256099,3.729675659590079,3.746912816498417,3.8244255121606225,3.9490993601706053,4.062186590824435,4.1119433021983784,,3.659311734157385,3.659311734157385,3.541654949370197,3.5866048368427417,3.6628648329663065,3.8244255121606225,3.6606976935773963,3.659311734157385,"rgba(38, 166, 154, 0.75)",0.17442835850939056,3.5341476182996727,2.7567328260699058,86.24616109398303,34.76277654034956,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0709969788519638,0.9086102719033232,False,False,False,False,0.342828154326544,0.3408173057618302,False,False,False,False,-43449.0,-55108.659202458366,False,False,False,False,1360.7281709602235,False,False,False,False
2025-07-23 18:00:00+00:00,4.015,4.075,4.015,4.05,1330.0,,,3.528182688483609,3.529008430779826,3.545611928691781,3.524642100414557,3.512742688019394,3.5238454769152385,3.5358501633277886,3.545935895587711,3.548218831657529,3.5494482826696916,3.5499762337623713,3.588139383922944,3.621959624404528,3.6408860758554495,3.6639637467438817,3.664550992980434,3.665594586985815,3.6979267965921894,3.6992005918181183,3.7304847570649224,3.74763349717125,3.8249212633422065,3.949284571098526,4.062160215316188,4.111836269948309,,3.6752143783183104,3.6752143783183104,3.545611928691781,3.588139383922944,3.6639637467438817,3.8249212633422065,3.6624802037421706,3.6752143783183104,"rgba(38, 166, 154, 0.75)",0.18529263439324412,3.5379058322758894,2.7637049330158465,86.5507669267138,34.76277654034956,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0680272108843538,0.9040060468631899,False,False,False,False,0.34282815853740095,0.34182273214961556,False,False,False,False,-42119.0,-54907.26913730397,False,False,False,False,1360.2517652089023,False,False,False,False
2025-07-23 19:00:00+00:00,4.05,4.13,4.04,4.12,2657.0,,,3.5407701859213145,3.5414986418894303,3.5541047415201574,3.5312326909845706,3.5182111739286754,3.5289027653633456,3.5403047737203726,3.5500412605606284,3.5522756740404198,3.5534802711731546,3.5539967173094116,3.5915055369399225,3.6248368402323154,3.64356580330372,3.6664247331967665,3.6670071358332645,3.668042038833569,3.7000875276944423,3.7013505310716983,3.73234248374,3.7493019109609493,3.82612688301315,3.9498413760318174,4.0622769713902915,4.1117867419518,,3.7071602525699174,3.7071602525699174,3.5541047415201574,3.5915055369399225,3.6664247331967665,3.82612688301315,3.666372616424208,3.7071602525699174,"rgba(38, 166, 154, 0.75)",0.19806171119494378,3.5458541119522407,2.8988232232460716,87.54034149221532,34.76277654034956,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0668670172802406,0.8985725018782872,False,False,False,False,0.3428281632575477,0.34232544770358164,False,False,False,False,-39462.0,-54667.807600291504,False,False,False,False,1380.356389004113,False,False,False,False
2025-07-24 14:00:00+00:00,4.1,4.1,4.04,4.075,138.0,,,3.5413800307986847,3.5421038264926303,3.5545187022686937,3.5315558974358994,3.5184802467483065,3.5291515353812466,3.540523896610218,3.5502431393005254,3.5524751396078,3.553678499619305,3.554194373967633,3.5916705600784993,3.624977457857484,3.6436964913406187,3.6665444053312797,3.6671265628865117,3.6681610263509064,3.7001920785767344,3.7014545384854394,3.732431870430217,3.7493819246597018,3.8261834492721154,3.9498652760441963,4.062278621230561,4.111779939708385,,3.708589648868555,3.708589648868555,3.5545187022686937,3.5916705600784993,3.6665444053312797,3.8261834492721154,3.6665619796193436,3.708589648868555,"rgba(38, 166, 154, 0.75)",0.208086022579174,3.546235935353574,2.5410840098365495,84.69957146197983,38.248819684132414,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0579819277108433,0.9126506024096386,False,False,False,False,0.32921506862275907,0.33577025816317035,False,False,False,False,-39600.0,-54434.19818013194,False,False,False,False,1361.0950496397081,False,False,False,False
2025-07-24 15:00:00+00:00,4.075,4.075,4.03,4.05,776.0,,,3.544655021737752,3.5453537711295584,3.556744656584717,3.5332991399094147,3.5199339078844445,3.5304947663896096,3.541706437818568,3.55133200689524,3.553550828066512,3.5547474275282136,3.555260180985064,3.5925578307552986,3.6257312021574326,3.6443956180662767,3.6671828736194523,3.6677636767748374,3.668795712179441,3.700747300172015,3.7020067686467986,3.7329040509451183,3.749803242570107,3.8264751719603796,3.949977456752463,4.062268146580304,4.111722682577458,,3.715991649753014,3.715991649753014,3.556744656584717,3.5925578307552986,3.6671828736194523,3.8264751719603796,3.6675763951474596,3.715991649753014,"rgba(38, 166, 154, 0.75)",0.21660619391714261,3.5482775961303807,2.316288351668931,81.006487233559,34.783911520327976,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.054176072234763,0.911211437170805,False,False,False,False,0.31348028363558533,0.32462527089937787,False,False,False,False,-40376.0,-54216.24161919966,False,False,False,False,1352.0238085600226,False,False,False,False
2025-07-24 16:00:00+00:00,4.05,4.11,4.03,4.085,1022.0,,,3.5491001889015554,3.5497656190569344,3.5597828127838187,3.5356798023060496,3.5219198261275464,3.5323320457159206,3.5433264128529705,3.552825403912158,3.5550264995652627,3.556214011066303,3.556722564067267,3.59378029046449,3.6267739963510572,3.6453652703934414,3.6680713546207695,3.6686503518403715,3.6696791483300566,3.7015243053933204,3.7027797661534962,3.733569155260479,3.750399086620459,3.8268979141319353,3.950158637539275,4.062284676119648,4.111676674050634,,3.7259109915560478,3.7259109915560478,3.5597828127838187,3.59378029046449,3.6680713546207695,3.8268979141319353,3.6689722325450083,3.7259109915560478,"rgba(38, 166, 154, 0.75)",0.22566951440049912,3.5510534162407543,2.3660554469561292,79.39858105329247,33.33173166797184,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0711582134746405,0.9015897047691142,False,False,False,False,0.32921506862275907,0.32692016976106847,False,False,False,False,-39354.0,-53985.81926851439,False,False,False,False,1346.9071603652935,False,False,False,False
2025-07-24 17:00:00+00:00,4.085,4.12,4.085,4.11,776.0,,,3.5526156462307843,3.5532552834202655,3.5621989290602363,3.537573274359548,3.523499536820448,3.5337954879509277,3.544618929848336,3.5540184771652754,3.556205728432721,3.5573861465713223,3.5578914160492223,3.5947619772321024,3.6276153365405706,3.6461498180559753,3.6687929374725554,3.6693705401295293,3.6703968341647335,3.7021593483600483,3.7034116962261088,3.7341166626459557,3.7508917307304395,3.8272566380262263,3.9503288314447564,4.062326742557877,4.111670328607101,,3.733700560483693,3.733700560483693,3.5621989290602363,3.5947619772321024,3.6687929374725554,3.8272566380262263,3.6700923311241227,3.733700560483693,"rgba(38, 166, 154, 0.75)",0.2348955106019016,3.5532542154100257,2.370184867149468,78.90147268666361,32.826672963281325,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0814307458143075,0.8904109589041096,False,False,False,False,0.34282816517955017,0.3348741674703093,False,False,False,False,-38578.0,-53746.938349622695,False,False,False,False,1338.0558865611804,False,False,False,False
2025-07-24 18:00:00+00:00,4.11,4.15,4.08,4.145,4167.0,,,3.571414517586725,3.5719214818296967,3.5752802444620477,3.547880221425937,3.532124838978687,3.541798493531019,3.551703174919347,3.560567320739968,3.5626801582163505,3.5638224553383124,3.5643100658757225,3.6001737885178415,3.632270222397904,3.6504989784812656,3.672803128107118,3.673373238575513,3.674386084430677,3.7057031476267093,3.7069387074948748,3.7371863692217224,3.753662016674811,3.8293047897641053,3.951353737923612,4.062656432325887,4.111738010464567,,3.77258601227384,3.77258601227384,3.5752802444620477,3.6001737885178415,3.672803128107118,3.8293047897641053,3.676222064996417,3.77258601227384,"rgba(38, 166, 154, 0.75)",0.24461632027354818,3.565016721494228,2.3709917549948885,79.32390455731809,32.826672963281325,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.076457229371688,0.8849356548069642,False,False,False,False,0.34282816650352393,0.33885116698691664,False,False,False,False,-34411.0,-53447.15635970606,False,False,False,False,1381.9154852191466,False,False,False,False
2025-07-24 19:00:00+00:00,4.145,4.2,4.13,4.165,2995.0,,4.165,3.5851033974739033,3.5855192018168367,3.5849701638019185,3.5555657987020752,3.538581033057665,3.54780348193881,3.5570369031406277,3.565509270886795,3.567567899294454,3.568682438998056,3.5691571717367654,3.6042870440838803,3.6358296932352943,3.6538358499949846,3.675893281010787,3.6764579627802325,3.6774610585381033,3.708453263227341,3.70967656990273,3.739587596021761,3.7558396969054177,3.8309563582085246,3.9522509682232054,4.063041926791188,4.1119316800802235,,3.79874578019157,3.79874578019157,3.5849701638019185,3.6042870440838803,3.675893281010787,3.8309563582085246,3.682962721190854,3.79874578019157,"rgba(38, 166, 154, 0.75)",0.25430293349076555,3.6034231664437812,2.2082986847519446,80.0136704982527,32.826672963281325,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0852830188679246,0.8784905660377358,False,False,False,False,0.342828171428558,0.34083966920773734,False,False,False,False,-31416.0,-53105.5880440517,False,True,False,False,1406.9245474638108,False,True,False,False
2025-07-25 14:00:00+00:00,4.16,4.16,4.07,4.07,2162.0,,4.13774966065542,3.593534671887584,3.5938955157941246,3.5910074913474506,3.5604167216159506,3.5426851338405196,3.551617878386078,3.5604243413237286,3.5686453985399083,3.570668654609711,3.571765045271332,3.572231389093506,3.6068793301260267,3.6380577436853847,3.655914963721026,3.6778067054393793,3.6783676997803916,3.679364180916192,3.710138367734499,3.7113534488240294,3.741041986691926,3.7571499595573252,3.8319084818931803,3.952697525876383,4.063142144972031,4.111900443311038,,3.812577282734113,3.812577282734113,3.5910074913474506,3.6068793301260267,3.6778067054393793,3.8319084818931803,3.6847385776633232,3.812577282734113,"rgba(38, 166, 154, 0.5)",0.2606742297467869,3.6071652712167603,1.7755292850882392,73.74270247815952,27.767023441079118,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0753012048192772,0.8885542168674699,False,False,False,False,0.3018723578896784,0.3213560135487079,False,False,False,False,-33578.0,-52802.834741043145,False,False,False,False,1418.6311436271626,False,False,False,False
2025-07-25 15:00:00+00:00,4.07,4.09,4.07,4.07,1835.0,,4.121718869183829,3.6001572195496063,3.600475808468336,3.5957918612766435,3.5642915049308153,3.545977827063417,3.5546782447112633,3.563143543183226,3.5711628342402433,3.5731574606935728,3.5742391477536217,3.574698706329743,3.608955251975039,3.639837414823088,3.6575725476220136,3.679328223549907,3.6798861750781873,3.68087720062841,3.711472342546754,3.712680666456798,3.742187580605158,3.7581790900862466,3.8326414510832967,3.9530147266273326,4.063173200655544,4.111822327283386,,3.8224825239146427,3.8224825239146427,3.5957918612766435,3.608955251975039,3.679328223549907,3.8326414510832967,3.6863719559648835,3.8224825239146427,"rgba(38, 166, 154, 0.5)",0.26667787701666684,3.610368649848012,1.7235451072803543,69.56205713143072,24.08597664992854,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0762264150943395,0.8913207547169811,False,False,False,False,0.27378449652088666,0.2975702550347973,False,False,False,False,-33578.0,-52504.77528769364,False,False,False,False,1425.086474733718,False,False,False,False
2025-07-25 16:00:00+00:00,4.07,4.085,4.04,4.065,1555.0,,4.1110964860964865,3.605475657753853,3.6057609669412996,3.599662629220464,3.567445530094269,3.548667162532595,3.557178311602792,3.5653662531565735,3.573220934401836,3.5751920749828274,3.576261692267324,3.5767156869251284,3.610650363105506,3.6412885742617913,3.658922649628431,3.6805655559308437,3.681120977857117,3.6821074693597793,3.712554195411276,3.713756916564357,3.7431138108088886,3.759009718662913,3.8332253994040966,3.9532534104896584,4.063173511647538,4.111731398103358,,3.8299019064033226,3.8299019064033226,3.599662629220464,3.610650363105506,3.6805655559308437,3.8332253994040966,3.687791437564306,3.8299019064033226,"rgba(38, 166, 154, 0.5)",0.2722408677809346,3.6130556918407137,1.6600898749814261,66.44331833516065,21.417898028115644,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.076689445709947,0.894457099468489,False,False,False,False,0.25989959197991386,0.27873492350735557,False,False,False,False,-35133.0,-52235.445438272036,False,False,False,False,1427.1006379161408,False,False,False,False
2025-07-25 17:00:00+00:00,4.065,4.065,4.0,4.045,2036.0,,4.096777378815082,3.6118623250084267,3.6121083602232225,3.6043489008625627,3.571296535173646,3.5519661205850857,3.5602442807147576,3.5680925531844356,3.5757445653336757,3.577686505745173,3.578741099484748,3.5791881825614533,3.6127211633883003,3.6430545378893595,3.6605611764814507,3.682061590756366,3.682613798294547,3.68359453171886,3.7138537524887596,3.715049393516425,3.744218178055436,3.759995767254831,3.8338974338589518,3.9534890391952797,4.063106280313597,4.111547541855284,,3.837918150369735,3.837918150369735,3.6043489008625627,3.6127211633883003,3.682061590756366,3.8338974338589518,3.6894509380361766,3.837918150369735,"rgba(38, 166, 154, 0.5)",0.27700200018796645,3.6391512259717684,1.465147449306622,62.99611200035354,18.404851650723614,False,True,True,False,False,19.856786073669397,0.0,0.0,0.0,0.0,0,1.0694126620900075,0.9000762776506482,False,False,False,False,0.23631990177926,0.2575274126433078,False,False,False,False,-37169.0,-52001.857136903476,False,False,False,False,1436.5409381034876,False,False,False,False
2025-07-25 18:00:00+00:00,4.045,4.05,4.02,4.035,302.0,,4.09506338998622,3.612789928450965,3.6130303445952454,3.6050328227187567,3.5718603515100775,3.5524499908229914,3.5606941407054835,3.568492832655347,3.5761152117328265,3.5780528747950746,3.579105267330919,3.5795513380274873,3.613025411200364,3.643314037272348,3.6608019377773626,3.6822813898609636,3.682833124148577,3.6838130098707693,3.714044638200301,3.7152392371289578,3.7443803521005807,3.7601405542674162,3.833995922585885,3.953523178633438,4.0630957101216785,4.111519741834311,,3.8390450360048214,3.8390450360048214,3.6050328227187567,3.613025411200364,3.6822813898609636,3.833995922585885,3.6897090798600014,3.8390450360048214,"rgba(38, 166, 154, 0.5)",0.28123085320216673,3.6395986759047263,1.4059670892902851,60.00738585708265,15.776510908510673,False,True,True,False,False,19.191778423665777,0.0,0.0,0.0,0.0,0,1.0711009174311925,0.8960244648318044,False,False,False,False,0.23827471285548027,0.24790106274939405,False,False,False,False,-37471.0,-51776.57253012978,False,False,False,False,1418.951156117387,False,False,False,False
