date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_valley_861,aVWAP_valley_859,aVWAP_valley_833,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_773,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_684,aVWAP_valley_615,aVWAP_valley_536,aVWAP_valley_495,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_444,aVWAP_valley_431,aVWAP_valley_378,aVWAP_valley_346,aVWAP_OB_bull_861,aVWAP_OB_bull_789,aVWAP_OB_bull_615,aVWAP_OB_bull_431,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 16:00:00+00:00,2.115,2.115,2.09,2.095,2797.0,,,,,,,,,,,,,,,,2.113697503757626,2.044753037576269,2.031810783551256,1.9834172609441132,,,,2.044753037576269,,2.043419646457316,"rgba(38, 166, 154, 0.75)",0.06458983547623487,1.9803713078794654,1.7747172024104507,54.87863661779928,11.489348564949879,True,False,True,False,False,6.416714777759228,0.0,0.0,0.0,0.0,0,1.027237354085603,0.916990920881971,False,False,False,False,0.23286991412050642,0.2472013085421918,False,False,False,False,172143.0,155261.3718004406,False,False,False,False,5534.353044795988,False,False,False,False
2025-06-30 17:00:00+00:00,2.095,2.1,2.085,2.085,1255.0,,,,,,,,,,,,,,,,2.1134088968247813,2.045050613563911,2.03198772760864,1.9836295232503403,,,,2.045050613563911,,2.043519190311918,#000000,0.06471649886408772,1.980455074782301,1.615429249923664,51.39529869989781,8.149011621140382,False,False,False,False,False,5.552143900550277,0.0,0.0,0.0,0.0,0,1.0220492866407263,0.9156939040207519,False,False,False,False,0.2170974762993747,0.23214939242078325,False,False,False,False,170888.0,155503.64510586014,False,False,False,False,5468.0064859619415,False,False,False,False
2025-06-30 18:00:00+00:00,2.085,2.105,2.08,2.105,536.0,,,,,,,,,,,,,,,,2.113322263412625,2.0451951895457627,2.032071618298161,1.9837255868820023,,,,2.0451951895457627,,2.0435786645346377,#000000,0.06514246342088072,1.980505908289284,1.9111050637795004,51.20006767358906,7.7946758040316695,False,False,False,False,False,7.025265070595037,0.0,0.0,0.0,0.0,0,1.0272727272727273,0.9116883116883114,False,False,False,False,0.2170974762993747,0.22462343436007898,False,False,False,False,171424.0,155750.4723135212,False,False,False,False,5391.541269125322,False,False,False,False
2025-06-30 19:00:00+00:00,2.105,2.115,2.075,2.085,2692.0,,,,,,,,,,,,,,,,2.1127737212540936,2.045839865054049,2.0324573198731555,1.984184346440416,,,,2.045839865054049,,2.0438138131554284,#000000,0.06535026899453358,1.9807219428522373,1.595679080624523,49.13237198348104,5.568138291604775,False,False,False,False,False,5.287459176307934,0.0,0.0,0.0,0.0,0,1.024516129032258,0.907096774193548,False,False,False,False,0.22103033566074037,0.22282688501040968,False,False,False,False,168732.0,155951.7363086604,False,False,False,False,5349.687916115627,False,False,False,False
2025-07-01 14:00:00+00:00,2.055,2.075,2.04,2.055,754.0,,,,,,,,,,,,,,,,2.11237846086767,2.0458817701622634,2.032501125918033,1.984270527150168,,,,2.0458817701622634,,2.0437579710245335,"rgba(239, 83, 80, 1.0)",0.06533868795854707,1.980691119654185,1.1372876111769965,45.326886469855765,1.784111910732996,False,True,False,True,False,2.7656815382614113,0.0,0.0,0.0,0.0,0,1.010230179028133,0.9168797953964191,False,False,False,False,0.16266968629286616,0.19274828565163793,False,False,False,False,167978.0,156138.19000930132,False,False,False,False,5278.436940671973,False,False,False,False
2025-07-01 15:00:00+00:00,2.055,2.085,2.03,2.035,5023.0,,,,,,,,,,,,,,,2.05,2.1095822215082745,2.0459852874943705,2.0327095505706785,1.9847870666614513,,,,2.0459852874943705,,2.044612825246955,"rgba(239, 83, 80, 1.0)",0.06523395180784855,1.9861984583843668,0.7481003413587742,41.42929306089713,-1.9682773300026284,False,True,False,True,False,1.13882993795783,0.0,0.0,0.0,0.0,0,1.0101522842639592,0.9162436548223348,False,False,False,False,0.16266968629286616,0.17770898597225204,False,False,False,False,162955.0,156243.87698590133,False,False,False,False,5274.476678025896,False,False,False,False
2025-07-01 16:00:00+00:00,2.035,2.055,2.03,2.045,6830.0,,,,,,,,,,,,,,2.0433333333333334,2.0461584971455893,2.105776127228732,2.045897641859415,2.0328788667211137,1.985406057228659,,,,2.045897641859415,,2.043241753919474,"rgba(239, 83, 80, 1.0)",0.0651887764617255,1.9911843012663042,0.8255362602992362,40.10032929019101,-3.3355112403394145,False,True,False,True,False,1.918856193038227,0.0,0.0,0.0,0.0,0,1.012690355329949,0.9213197969543144,False,False,False,False,0.13965070449787856,0.1586798452350653,False,False,False,False,169785.0,156453.8168775928,False,False,False,False,5298.593318676657,False,False,False,False
2025-07-01 17:00:00+00:00,2.045,2.07,2.045,2.055,3913.0,,,,,,,,,,,,,,2.0481898290359615,2.048766544039917,2.1042112120915992,2.046097758655352,2.033094102848105,1.9858351002228993,,,,2.046097758655352,,2.044365757815639,"rgba(239, 83, 80, 1.0)",0.06520328571834941,1.9915751364871053,0.9727249603166235,40.47888134914149,-3.3355112403394145,False,True,False,True,False,2.6979993785276264,0.0,0.0,0.0,0.0,0,1.0151898734177216,0.9164556962025314,False,False,False,False,0.16266968629286616,0.16067476576396572,False,False,False,False,173698.0,156721.16855390917,False,False,False,False,5277.11125172043,False,False,False,False
2025-07-01 18:00:00+00:00,2.055,2.08,2.055,2.065,16556.0,,,,,,,,,,,,,,2.0593954601511655,2.057935358785554,2.099750655414586,2.047597077725287,2.034331973331492,1.987843051641924,,,,2.047597077725287,,2.0478089295083346,"rgba(239, 83, 80, 1.0)",0.06526018611597834,1.9933457395533598,1.0979781810505176,41.98223110174055,-3.3355112403394145,False,True,False,True,False,3.476102286489642,0.0,0.0,0.0,0.0,0,1.0215462610899873,0.9138149556400504,False,False,False,False,0.17810968379592867,0.1693922247799472,False,False,False,False,190254.0,157241.05741353848,False,False,False,False,5451.9777439418185,False,False,False,False
2025-07-01 19:00:00+00:00,2.065,2.12,2.065,2.095,10741.0,,,,,,,,,,,,,,2.06897818086225,2.066764507814133,2.0992914170991765,2.049662294530626,2.035710374253233,1.989516185160301,,,,2.049662294530626,,2.0516538266199533,"rgba(239, 83, 80, 0.75)",0.065565798049548,1.9955288149656507,1.5171200228384198,46.23603296190991,-3.3355112403394145,False,True,False,True,True,5.757264248601327,0.0,0.0,0.0,0.0,0,1.0238393977415308,0.9008782936010036,False,False,False,False,0.2170974762993747,0.19324485053966095,False,False,False,False,200995.0,157919.4131125534,False,False,False,False,5533.978088996984,False,False,False,False
2025-07-02 14:00:00+00:00,2.23,2.335,2.22,2.335,10493.0,,,,,,,,,,,,,,2.1182052074533475,2.111808263001967,2.1121882978590913,2.060097894345508,2.0415332278581952,1.994202665472361,,,,2.060097894345508,,2.073005925998412,"rgba(38, 166, 154, 1.0)",0.0738495548853004,2.0062801789890834,4.45120923912769,58.34610122644297,1.2988534319566725,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.030842230130486,0.8706998813760377,False,False,False,False,0.34282811597475066,0.2680364832572058,False,False,False,False,211488.0,158749.93383949055,False,False,False,False,5610.86214963269,False,False,False,False
2025-07-02 15:00:00+00:00,2.335,2.405,2.33,2.395,12003.0,,,,,,,,,,,,,,2.1694526122197257,2.1603003909964054,2.1305819026705066,2.0746918696501595,2.0498744546464946,2.0007635390420706,,,,2.0746918696501595,,2.0976107948708935,"rgba(38, 166, 154, 1.0)",0.0840338305962838,2.0195816360914454,4.467466986149226,67.27615722063129,8.991671138234437,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0550996483001176,0.8604923798358732,False,False,False,False,0.34282812940991575,0.3054323063335608,False,False,False,False,223491.0,159753.6712993434,False,False,False,False,5709.965062041485,False,False,False,False
2025-07-02 16:00:00+00:00,2.395,2.41,2.385,2.39,13066.0,,,,,,,,,,,,,,2.2094923145204386,2.1993030630630632,2.1491910802294583,2.089997854433034,2.0589784524006602,2.0079903345179018,,,,2.089997854433034,,2.1191588498607596,"rgba(38, 166, 154, 1.0)",0.09266694212156999,2.0549512723688403,3.615623003849728,72.84267043966264,13.541079974395771,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0675355450236965,0.8720379146919428,False,False,False,False,0.34282812993514866,0.3241302181343547,False,False,False,False,210425.0,160539.27329470243,False,False,False,False,5824.012115343167,False,False,False,False
2025-07-02 17:00:00+00:00,2.385,2.405,2.385,2.395,12450.0,,,,,,,,,,,,,,2.236331559212259,2.2260549364077225,2.1646390550465666,2.103280525997906,2.067217323917033,2.014634144435696,,,,2.103280525997906,,2.135359590836197,"rgba(38, 166, 154, 1.0)",0.10068401198934471,2.065009237935352,3.2774892015583412,76.63435783538125,16.674715444116387,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0556213017751477,0.8745562130177512,False,False,False,False,0.3396526604110508,0.33189143927270276,False,False,False,False,222875.0,161505.71866997838,False,False,False,False,5926.740609678932,False,False,False,False
2025-07-02 18:00:00+00:00,2.395,2.395,2.355,2.36,26537.0,,,,,,,,,,,,,,2.267836940849757,2.2585335113197065,2.188898380534362,2.125935789223233,2.0822553335242335,2.0271784318837645,,,,2.125935789223233,,2.1584397312225096,"rgba(38, 166, 154, 1.0)",0.10648973219547178,2.080379296913425,2.625799664640953,76.17797658724527,16.674715444116387,True,False,True,False,True,19.70976607995933,0.0,0.0,0.0,0.0,0,1.0459363957597174,0.8810365135453473,False,False,False,False,0.31398828098518167,0.3229398601289422,False,False,False,False,196338.0,162045.75403943608,False,False,False,False,6246.279514955227,False,False,False,False
2025-07-02 19:00:00+00:00,2.355,2.365,2.335,2.35,32484.0,,,,,,,,,,,,,,2.2862344704619972,2.278328825107487,2.2092511453528623,2.1470388292747042,2.0976002967573693,2.040549885580411,,,,2.1470388292747042,,2.1765005754224718,"rgba(38, 166, 154, 1.0)",0.11153709034452511,2.094120391887979,2.2941212409400187,75.04481143667007,16.674715444116387,True,False,True,False,True,18.89283504596162,0.0,0.0,0.0,0.0,0,1.0387779083431259,0.890716803760282,False,False,False,False,0.282524629407951,0.3027322447684466,False,False,False,False,163854.0,162073.7888605301,False,False,False,False,6653.0658790644475,False,False,False,False
2025-07-03 14:00:00+00:00,2.325,2.35,2.3,2.305,3770.0,,,,,,,,,,,,,,2.2870474929959754,2.279309009137821,2.210827405045178,2.1488909379275136,2.0990587922221846,2.04187884456108,,,,2.1488909379275136,,2.177835413648292,"rgba(38, 166, 154, 0.75)",0.11487353014479951,2.0952467958718173,1.8259489706966119,70.81310282578191,16.674715444116387,True,False,True,False,False,15.31566050572766,0.0,0.0,0.0,0.0,0,1.0303383897316216,0.8949824970828469,False,False,False,False,0.24356164081997525,0.2731469427942109,False,False,False,False,160084.0,162042.93942083194,False,False,False,False,6608.367183264999,False,False,False,False
2025-07-03 15:00:00+00:00,2.305,2.34,2.3,2.325,3288.0,,,,,,,,,,,,,,2.287795715534638,2.280195222520585,2.2122068962036563,2.150504999133427,2.100334270858927,2.043041406653473,,,,2.150504999133427,,2.179013085150784,"rgba(38, 166, 154, 0.75)",0.11854569195496441,2.0962489670368667,1.9296444197232925,68.83103059159976,16.674715444116387,True,False,True,False,False,16.329384506740457,0.0,0.0,0.0,0.0,0,1.027122641509434,0.9150943396226414,False,False,False,False,0.23122011962134917,0.25218353120778003,False,False,False,False,163372.0,162063.54501120665,False,False,False,False,6556.888622284147,False,False,False,False
2025-07-03 16:00:00+00:00,2.325,2.33,2.285,2.31,6353.0,,,,,,,,,,,,,,2.288618987826321,2.2812885177189153,2.214464226088607,2.153303336366055,2.1026117767773624,2.0451543391348928,,,,2.153303336366055,,2.1809068639853586,"rgba(38, 166, 154, 0.75)",0.1216482893685996,2.097931737037423,1.743290136370113,66.35504813858557,25.44747815508616,True,False,True,False,False,15.157469173106787,0.0,0.0,0.0,0.0,0,1.010625737898465,0.9232585596221958,False,False,False,False,0.2138021514166911,0.23299284131223558,False,False,False,False,157019.0,161985.3350110329,False,False,False,False,6553.727558372764,False,False,False,False
2025-07-03 17:00:00+00:00,2.315,2.33,2.315,2.325,0.0,,,,,,,,,,,,,,2.288618987826321,2.2812885177189153,2.214464226088607,2.153303336366055,2.1026117767773624,2.0451543391348928,,,,2.153303336366055,,2.1809068639853586,"rgba(38, 166, 154, 0.75)",0.12496875285122047,2.097931737037423,1.8170003123333522,65.43347796210126,24.062718428637112,True,False,True,False,False,15.930897373940581,0.0,0.0,0.0,0.0,0,1.0154577883472056,0.9239001189060639,False,False,False,False,0.23471999283843645,0.233856417075336,False,False,False,False,157019.0,161908.3375690014,False,False,False,False,6452.119379173187,False,False,False,False
2025-07-03 18:00:00+00:00,2.325,2.325,2.325,2.325,0.0,,,,,,,,,,,,,,2.288618987826321,2.2812885177189153,2.214464226088607,2.153303336366055,2.1026117767773624,2.0451543391348928,,,,2.153303336366055,,2.1809068639853586,"rgba(38, 166, 154, 0.75)",0.12810820313981439,2.097931737037423,1.772472467783815,64.81909784444505,22.868165392107656,True,False,True,False,False,15.930897373940581,0.0,0.0,0.0,0.0,0,1.0131264916467781,0.9212410501193316,False,False,False,False,0.23822552210412648,0.23604096958973125,False,False,False,False,157019.0,161832.53388576108,False,False,False,False,6352.086520581354,False,False,False,False
2025-07-03 19:00:00+00:00,2.325,2.325,2.325,2.325,0.0,,,,,,,,,,,,,,2.288618987826321,2.2812885177189153,2.214464226088607,2.153303336366055,2.1026117767773624,2.0451543391348928,,,,2.153303336366055,,2.1809068639853586,"rgba(38, 166, 154, 0.75)",0.13105160251794998,2.097931737037423,1.7326630014423199,64.40951109934092,21.80626395152855,True,False,True,False,False,15.930897373940581,0.0,0.0,0.0,0.0,0,1.016806722689076,0.9195678271308523,False,False,False,False,0.23822552210412648,0.23713324584692885,False,False,False,False,157019.0,161757.9054534237,False,False,False,False,6253.604559021954,False,False,False,False
2025-07-04 14:00:00+00:00,2.325,2.325,2.325,2.325,0.0,,,,,,,,,,,,,,2.288618987826321,2.2812885177189153,2.214464226088607,2.153303336366055,2.1026117767773624,2.0451543391348928,,,,2.153303336366055,,2.1809068639853586,"rgba(38, 166, 154, 0.5)",0.1337392919010656,2.097931737037423,1.6978425691871626,64.1364532692715,20.84716038527459,False,False,True,False,False,15.930897373940581,0.0,0.0,0.0,0.0,0,1.0193003618817853,0.9155609167671892,False,False,False,False,0.23822552210412648,0.23767938397552768,False,False,False,False,157019.0,161684.43405104504,False,False,False,False,6156.649449579752,False,False,False,False
2025-07-04 15:00:00+00:00,2.325,2.325,2.325,2.325,0.0,,,,,,,,,,,,,,2.288618987826321,2.2812885177189153,2.214464226088607,2.153303336366055,2.1026117767773624,2.0451543391348928,,,,2.153303336366055,,2.1809068639853586,"rgba(38, 166, 154, 0.5)",0.1364287755966865,2.097931737037423,1.6643722115768367,63.95441471589188,19.975828131434696,False,False,True,False,False,15.930897373940581,0.0,0.0,0.0,0.0,0,1.01813784764208,0.914147521160822,False,False,False,False,0.23284898662160405,0.23526418529856585,False,False,False,False,157019.0,161612.10174017612,False,False,False,False,6061.197520128903,False,False,False,False
2025-07-04 16:00:00+00:00,2.325,2.325,2.325,2.325,0.0,,,,,,,,,,,,,,2.288618987826321,2.2812885177189153,2.214464226088607,2.153303336366055,2.1026117767773624,2.0451543391348928,,,,2.153303336366055,,2.1809068639853586,"rgba(38, 166, 154, 0.5)",0.13898846280462643,2.097931737037423,1.633720226705168,63.83305568030546,19.18460049449064,False,False,True,False,False,15.930897373940581,0.0,0.0,0.0,0.0,0,1.015970515970516,0.9226044226044223,False,False,False,False,0.23284898662160405,0.23405658596008494,False,False,False,False,157019.0,161540.8908604835,False,False,False,False,5967.2254655532615,False,False,False,False
2025-07-04 17:00:00+00:00,2.325,2.325,2.325,2.325,0.0,,,,,,,,,,,,,,2.288618987826321,2.2812885177189153,2.214464226088607,2.153303336366055,2.1026117767773624,2.0451543391348928,,,,2.153303336366055,,2.1809068639853586,"rgba(38, 166, 154, 0.5)",0.14143419187251313,2.097931737037423,1.6054693702867362,63.75214965658119,18.469007375702503,False,False,True,False,False,15.930897373940581,0.0,0.0,0.0,0.0,0,1.0161290322580645,0.9218362282878411,False,False,False,False,0.23284898662160405,0.23345278629084448,False,False,False,False,157019.0,161470.78402543723,False,False,False,False,5874.710342056312,False,False,False,False
2025-07-04 18:00:00+00:00,2.325,2.325,2.325,2.325,0.0,,,,,,,,,,,,,,2.288618987826321,2.2812885177189153,2.214464226088607,2.153303336366055,2.1026117767773624,2.0451543391348928,,,,2.153303336366055,,2.1809068639853586,"rgba(38, 166, 154, 0.5)",0.14374348398862963,2.097931737037423,1.5796769123846937,63.698212307431675,17.825589711862207,False,False,True,False,False,15.930897373940581,0.0,0.0,0.0,0.0,0,1.016209476309227,0.9164588528678302,False,False,False,False,0.23284898662160405,0.23315088645622428,False,False,False,False,157019.0,161401.76411806612,False,False,False,False,5783.629561559314,False,False,False,False
2025-07-04 19:00:00+00:00,2.325,2.325,2.325,2.325,0.0,,,,,,,,,,,,,,2.288618987826321,2.2812885177189153,2.214464226088607,2.153303336366055,2.1026117767773624,2.0451543391348928,,,,2.153303336366055,,2.1809068639853586,"rgba(38, 166, 154, 0.5)",0.14570836601900441,2.097931737037423,1.5583749181084159,63.66225407466533,17.250864804793167,False,False,True,False,False,15.930897373940581,0.0,0.0,0.0,0.0,0,1.0164348925410873,0.9241466498103663,False,False,False,False,0.23284898662160405,0.23299993653891415,False,False,False,False,157019.0,161333.81428677827,False,False,False,False,5693.960886186302,False,False,False,False
2025-07-07 14:00:00+00:00,2.305,2.315,2.245,2.27,7607.0,,,,,,,,,,,,,,2.288071569200017,2.28108304989656,2.216165409524084,2.1558678922499666,2.104864261925459,2.0473413360719723,,,,2.1558678922499666,,2.1822322531446763,"rgba(38, 166, 154, 0.5)",0.14656324158459383,2.099299008625855,1.164691702561855,55.691324910511696,9.588673456296071,False,True,True,False,False,11.040440584745848,0.0,0.0,0.0,0.0,0,0.9974968710888611,0.9224030037546932,False,False,False,False,0.1674197947326368,0.20020986563577547,False,False,False,False,149412.0,161148.9799567507,False,False,False,False,5723.6204073307,False,False,False,False
2025-07-07 15:00:00+00:00,2.265,2.28,2.255,2.265,2067.0,,,,,,,,,,,,,,2.2878084599008073,2.280910983306483,2.2165379362932462,2.1564902523995344,2.105431236063501,2.0479028707278566,,,,2.1564902523995344,,2.182513623115238,"rgba(239, 83, 80, 1.0)",0.14718276314081752,2.099619022250209,1.123643653785481,49.88808943375015,4.407459787399489,False,True,False,True,False,10.613310189903864,0.0,0.0,0.0,0.0,0,1.0012515644555695,0.9261576971214016,False,False,False,False,0.14951688846862632,0.1748633770522009,False,False,False,False,147345.0,160934.9647636228,False,False,False,False,5666.928618069759,False,False,False,False
2025-07-07 16:00:00+00:00,2.27,2.28,2.23,2.235,3397.0,,,,,,,,,,,,,,2.2870268038432764,2.280284255871815,2.216918775210855,2.1573303265703605,2.106249471155871,2.048742684576451,,,,2.1573303265703605,,2.182758719538105,"rgba(239, 83, 80, 1.0)",0.14744988459971303,2.0999922571915035,0.9156178261855291,43.473200196523756,-1.148621383216664,False,True,False,True,False,8.087962752481058,0.0,0.0,0.0,0.0,0,0.9911949685534592,0.942138364779874,False,False,False,False,0.13170862596790597,0.15328600151005345,False,False,False,False,143948.0,160671.60096883794,False,False,False,False,5631.73592631674,False,False,False,False
2025-07-07 17:00:00+00:00,2.24,2.255,2.22,2.245,6459.0,,,,,,,,,,,,,2.2399999999999998,2.2853204991367715,2.2788627071757803,2.217432731058687,2.1587435114315254,2.1076899342041626,2.0502543679205987,,,,2.1587435114315254,,2.1911862501325037,"rgba(239, 83, 80, 1.0)",0.14777213405647166,2.1146168949820296,0.8823253846232205,40.8059981226621,-3.2145932238719865,False,True,False,True,False,8.752625272578701,0.0,0.0,0.0,0.0,0,0.9886934673366834,0.9422110552763817,False,False,False,False,0.10691334656856673,0.13009967403931008,False,False,False,False,150407.0,160512.45986854588,False,False,False,False,5644.5617259087285,False,False,False,False
2025-07-07 18:00:00+00:00,2.245,2.25,2.225,2.235,8030.0,,,,,,,,,,,,,2.2381526215289758,2.2832205105602257,2.277089328176329,2.2179508459774286,2.160365084630389,2.109394021912013,2.0520682994453585,,,,2.160365084630389,,2.191177244604389,"rgba(239, 83, 80, 1.0)",0.14792824532781423,2.1151679408183783,0.8100688202991218,38.169124323713916,-5.442168639811932,False,True,False,True,False,7.912218780643002,0.0,0.0,0.0,0.0,0,0.9862155388471179,0.9436090225563908,False,False,False,False,0.10691334656856673,0.11850651030393841,False,False,False,False,142377.0,160231.2899481033,False,False,False,False,5681.5452650419265,False,False,False,False
2025-07-07 19:00:00+00:00,2.235,2.245,2.23,2.245,8829.0,,,,,,,,,,,,,2.238852102810418,2.281262343509191,2.2754511679406626,2.218585109548665,2.1621464155749175,2.111264169935975,2.054057692123234,,,,2.1621464155749175,,2.191659857349009,"rgba(239, 83, 80, 1.0)",0.14813443492588424,2.1160131156758393,0.8707420687748703,38.10077859218973,-5.497277114517402,False,True,False,True,False,8.592179958786957,0.0,0.0,0.0,0.0,0,0.9911949685534591,0.9446540880503141,False,False,False,False,0.10691334656856673,0.11270992843625258,False,False,False,False,151206.0,160091.36297216374,False,False,False,False,5730.343012870734,False,False,False,False
2025-07-08 14:00:00+00:00,2.335,2.375,2.305,2.365,6807.0,,,,,,,,,,,,,2.2635903181189487,2.283526089184186,2.2778512729213736,2.221400229919497,2.1653029355848337,2.1138527644102223,2.0564399510022526,,,,2.1653029355848337,,2.1974233658773303,#000000,0.15018388128623664,2.1194939998636446,1.6347027259765898,48.4954585142595,-8.698347843872625,False,True,False,False,True,15.923927077652394,0.0,0.0,0.0,0.0,0,0.9963369963369962,0.9230769230769229,False,False,False,False,0.2550740853547084,0.18389200689548046,False,False,False,False,158013.0,160059.14029042475,False,False,False,False,5747.035369260335,False,False,False,False
2025-07-08 15:00:00+00:00,2.365,2.4,2.345,2.355,9602.0,,,,,,,,,,,,,2.2885038303085223,2.287304526651584,2.28179387901343,2.2257141715764353,2.170006020257253,2.1176876955628354,2.059942534817554,,,,2.170006020257253,,2.2044218083125164,"rgba(38, 166, 154, 0.5)",0.1518689276026251,2.124163601655409,1.51997121457649,54.38150540041693,-3.619945113502773,False,True,True,False,True,15.07825711318219,0.0,0.0,0.0,0.0,0,1.0072551390568323,0.9177750906892381,False,False,False,False,0.30412087315892455,0.2440064400272025,False,False,False,False,148411.0,159878.54896809257,False,False,False,False,5806.802262760174,False,False,False,False
2025-07-08 16:00:00+00:00,2.355,2.425,2.345,2.42,18975.0,,,,,,,,,,,,,2.3234666905159393,2.2963168329301604,2.291058207242435,2.235190446281636,2.180006056914066,2.1258070402279006,2.067291402126138,,,,2.180006056914066,,2.2170195251768967,"rgba(38, 166, 154, 0.5)",0.15481846387545953,2.133391272001171,1.8512567611404889,61.10790440825846,2.2369797544073506,False,False,True,False,True,18.56000234189076,0.0,0.0,0.0,0.0,0,1.0072028811524611,0.921968787515006,False,False,False,False,0.32335740954519865,0.2836819247862006,False,False,False,False,167386.0,159994.94355773454,False,False,False,False,6010.9603672135045,False,False,False,False
2025-07-08 17:00:00+00:00,2.415,2.43,2.33,2.33,11419.0,,,,,,,,,,,,,2.329958856833188,2.2994833096101113,2.294403618714844,2.239327126133283,2.1847475874242552,2.129895567654914,2.071129171297604,,,,2.1847475874242552,,2.221277891095457,"rgba(38, 166, 154, 0.5)",0.15463464642140867,2.1371977649417135,1.2468243017988605,58.65863951915279,2.2369797544073506,False,False,True,False,True,11.461927979272136,0.0,0.0,0.0,0.0,0,1.0047225501770956,0.9173553719008262,False,False,False,False,0.31563574006027806,0.2996588324232393,False,False,False,False,155967.0,159932.49482040532,False,False,False,False,6094.805942915621,False,False,False,False
2025-07-08 18:00:00+00:00,2.335,2.365,2.33,2.355,7338.0,,,,,,,,,,,,,2.331857434255541,2.3009719466910825,2.2960095511021366,2.2415763417869816,2.187449243686745,2.1323035659441736,2.073433133788716,,,,2.187449243686745,,2.2233716024650536,"rgba(38, 166, 154, 0.5)",0.15519595285890667,2.139269126546185,1.3900547628966993,58.26177191415454,2.2369797544073506,False,False,True,False,True,12.799495310372745,0.0,0.0,0.0,0.0,0,1.0035211267605635,0.9295774647887323,False,False,False,False,0.26627851870755836,0.28296867556539884,False,False,False,False,163305.0,159984.78172241454,False,False,False,False,6114.080269382045,False,False,False,False
2025-07-08 19:00:00+00:00,2.355,2.355,2.33,2.335,16456.0,,,,,,,,,,,,,2.333284193153383,2.3033912243693573,2.298685800864841,2.2458665697189315,2.1928444193710153,2.1372772304602794,2.078282134612656,,,,2.1928444193710153,,2.227090224650066,"rgba(38, 166, 154, 0.5)",0.1547470473018753,2.143301557331137,1.2387857862961624,56.70776185459065,2.2369797544073506,False,False,True,False,False,11.316165681576518,0.0,0.0,0.0,0.0,0,1.0023419203747073,0.9344262295081966,False,False,False,False,0.25880180545905446,0.2708852405122266,False,False,False,False,146849.0,159781.12619183445,False,False,False,False,6274.4201101668195,False,False,False,False
2025-07-09 14:00:00+00:00,2.235,2.295,2.225,2.275,8370.0,,,,,,,,,,,,,2.327696485310651,2.302217785324764,2.2976747303634166,2.246281572871237,2.19411944673155,2.138814178503651,2.07999385734809,,,,2.19411944673155,,2.226685436636194,#000000,0.1535426108066862,2.143863920937052,0.8540696186809753,52.36424834397187,2.2369797544073506,False,True,False,False,False,7.071595604909721,0.0,0.0,0.0,0.0,0,0.9828178694158075,0.942726231386025,False,False,False,False,0.13882134695403606,0.20485329373313133,False,False,False,False,138479.0,159450.86066948043,False,False,False,False,6306.909720861907,False,False,False,False
2025-07-09 15:00:00+00:00,2.275,2.345,2.265,2.325,8135.0,,,,,,,,,,,,,2.3265155165127087,2.3024903862635577,2.2980713338304337,2.247631496577232,2.1961041638560554,2.1408124234694474,2.082039841502469,,,,2.1961041638560554,,2.227666451715986,#000000,0.15271306191442646,2.1452686844199205,1.1769216943655616,52.24502945812708,2.2369797544073506,False,True,False,False,False,9.798029470017141,0.0,0.0,0.0,0.0,0,0.9909706546275397,0.9334085778781036,False,False,False,False,0.20355929347813784,0.20420629360563458,False,False,False,False,146614.0,159251.83957382958,False,False,False,False,6335.252205809784,False,False,False,False
2025-07-09 16:00:00+00:00,2.325,2.375,2.325,2.375,3458.0,,,,,,,,,,,,,2.327481690932401,2.3031669194989135,2.2987887781052327,2.2485945668526695,2.1972602142206052,2.14187610743361,2.083073169025864,,,,2.1972602142206052,,2.2286059208670426,"rgba(38, 166, 154, 0.5)",0.15188138449117164,2.1462035102491113,1.5064156184603907,54.44748809891817,2.2369797544073506,False,True,True,False,False,12.36337476324405,0.0,0.0,0.0,0.0,0,1.0135440180586908,0.9243792325056431,False,False,False,False,0.2700277621421586,0.2371170278738966,False,False,False,False,150072.0,159109.51647966166,False,False,False,False,6290.643644479399,False,False,False,False
