date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_840,aVWAP_peak_731,aVWAP_peak_729,aVWAP_peak_702,aVWAP_peak_662,aVWAP_peak_648,aVWAP_peak_576,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_503,aVWAP_valley_870,aVWAP_valley_849,aVWAP_valley_819,aVWAP_OB_bear_702,aVWAP_OB_bear_503,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-27 19:00:00+00:00,42.685,42.765,42.63,42.63,163191.0,,,42.718388775539005,42.75657371227979,43.08960401590813,42.81225486889359,42.807706442358764,44.59124293132928,45.665181786565384,45.69935156190108,46.61468288295541,,,,43.08960401590813,46.61468288295541,44.083887441970056,,"rgba(239, 83, 80, 0.5)",0.5472517331721394,44.164978544387985,-2.8048856702389853,45.41598823657472,-10.849883174888959,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9339747444377631,1.0269392663860495,False,False,False,False,-0.06436701631023785,-0.07712509400530036,False,False,False,False,4030105.0,3716352.931927464,False,False,False,False,110670.03007881218,False,False,False,False
2025-08-28 14:00:00+00:00,42.495,42.505,42.01,42.085,87658.0,,,42.69594471253184,42.73344560618745,43.07281797583554,42.806826339960544,42.80292631592047,44.582005125347735,45.65323101278521,45.68731944654897,46.600822314124045,,,,43.07281797583554,46.600822314124045,44.07059320547132,,"rgba(239, 83, 80, 1.0)",0.5353762085535138,44.15235517345167,-3.8614998956290436,39.042605167410336,-4.487989678701062,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9298623578695391,1.0293237582286057,False,False,False,False,-0.15976962477256793,-0.11844735938893414,False,False,False,False,3942447.0,3719858.2663161857,False,False,False,False,110313.25441867555,False,False,False,False
2025-08-28 15:00:00+00:00,42.085,42.22,42.08,42.18,45831.0,,,42.684081227964846,42.72125170064871,43.06390054103115,42.80384166690999,42.800293065767235,44.57712296927802,45.646943444974795,45.68098969097178,46.593544509546135,,,,43.06390054103115,46.593544509546135,44.06355209078808,,"rgba(239, 83, 80, 1.0)",0.5213104848572222,44.14566583024258,-3.770624008801472,36.6214287041567,-6.831996445993916,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9332210323667428,1.0328480327277103,False,False,False,False,-0.1792509294155505,-0.1488491444022423,False,False,False,False,3988278.0,3724019.8125748495,False,False,False,False,109313.52954396741,False,False,False,False
2025-08-28 16:00:00+00:00,42.175,42.28,42.145,42.265,35729.0,,,42.676378281794776,42.71324090208854,43.05759769700122,42.80178481411105,42.79847794275856,44.57344039055602,45.642155537798445,45.676168656871276,46.587976712116024,,,,43.05759769700122,46.587976712116024,44.05858010389955,,"rgba(239, 83, 80, 1.0)",0.5036151558736843,44.140896303411424,-3.7248607027266103,36.59157419119764,-7.07133989623614,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.946396013127507,1.0295368907256595,False,False,False,False,-0.16314791475352144,-0.15599852957788188,False,False,False,False,4024007.0,3728670.776720976,False,False,False,False,108172.68412468108,False,False,False,False
2025-08-28 17:00:00+00:00,42.265,42.34,42.22,42.225,46195.0,,,42.66747764224337,42.70391665687032,43.04989490089671,42.7992932847718,42.79627795529426,44.56876028633586,45.63604224129083,45.670012434508976,46.580851137711804,,,,43.04989490089671,46.580851137711804,44.05250294888044,,"rgba(239, 83, 80, 1.0)",0.510765412206775,44.135031576474894,-3.7395476099733393,36.13851406412377,-7.866650366966496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9451033133634917,1.0316664628927743,False,False,False,False,-0.14585011386794364,-0.15092432172291276,False,False,False,False,3977812.0,3732533.4313454567,False,False,False,False,107211.78979716665,False,False,False,False
2025-08-28 18:00:00+00:00,42.225,42.345,42.18,42.275,58933.0,,,42.65679578046516,42.69269425458656,43.040342868605485,42.796177156101955,42.793523379844274,44.56282998782797,45.62828677060963,45.662202294888374,46.57180521339771,,,,43.040342868605485,46.57180521339771,44.04496196736969,,"rgba(239, 83, 80, 1.0)",0.5158619132228743,44.12772930868702,-3.5915218030189533,36.864953780245536,-7.866650366966496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9421194322075378,1.0296133137542829,False,False,False,False,-0.15032600669398669,-0.15062516420844974,False,False,False,False,4036745.0,3737249.8897742094,False,False,False,False,106463.28142821834,False,False,False,False
2025-08-28 19:00:00+00:00,42.275,42.44,42.275,42.41,212979.0,,,42.63203949708582,42.665727972242294,43.012256229690465,42.78745650508947,42.785801767812956,44.542649996889025,45.6014480598918,45.635164549233714,46.54024261311125,,,,43.012256229690465,46.54024261311125,44.02253191011632,,"rgba(239, 83, 80, 0.75)",0.5184108861195893,44.1055419622152,-3.270652695792478,39.948336633968765,-7.866650366966496,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9431790350232672,1.0284104824883664,False,False,False,False,-0.11748726381355304,-0.13405621401100137,False,False,False,False,4249724.0,3745195.22481647,False,False,False,False,108114.68791770333,False,False,False,False
2025-08-29 14:00:00+00:00,42.2,42.2,41.775,42.005,194522.0,,,42.58459734839763,42.6173508076512,42.974429584695514,42.772717518259974,42.77266934251922,44.52135293097205,45.57446497925937,45.60800982330157,46.50922350713034,,,,42.974429584695514,46.50922350713034,43.99275731579854,,"rgba(239, 83, 80, 1.0)",0.530310065684423,43.82024672651424,-3.4229912724199667,37.407018725203514,-7.866650366966496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9391760117016088,1.0257191613846905,False,False,False,False,-0.21670585345493848,-0.17538103373296993,False,False,False,False,4055202.0,3750001.5314084627,False,False,False,False,109454.33616704126,False,False,False,False
2025-08-29 15:00:00+00:00,42.005,42.04,41.86,41.945,87446.0,,,42.564038111567044,42.59639035714238,42.95758626300618,42.7658961403457,42.766573761299604,44.51172612162676,45.56231520008991,45.595783771501175,46.495278974207984,,,,42.95758626300618,46.495278974207984,43.97950985564297,,"rgba(239, 83, 80, 1.0)",0.5442235315132046,43.80757434971684,-3.4224436134504876,35.20126904485216,-9.459482762125333,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9427769643728646,1.0225719863347977,False,False,False,False,-0.22696776541148753,-0.2011743995722287,False,False,False,False,3967756.0,3753377.5696811997,False,False,False,False,109113.12165282355,False,False,False,False
2025-08-29 16:00:00+00:00,41.945,42.09,41.85,42.05,59962.0,,,42.55173950896534,42.583777331395815,42.946890744715205,42.76155626380542,42.7626896753918,44.505290197286755,45.55414179824022,45.587557899495756,46.48586745896756,,,,42.946890744715205,46.48586745896756,43.97105676425154,,"rgba(239, 83, 80, 1.0)",0.5548540348600269,43.80005883484567,-3.1540886880045162,35.70274941827529,-9.459482762125333,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9544500678928527,1.0212319466732505,False,False,False,False,-0.22148902847574203,-0.21133171402398537,False,False,False,False,4027718.0,3757630.909686142,False,False,False,False,108351.08875898132,False,False,False,False
2025-08-29 17:00:00+00:00,42.045,42.205,41.99,42.155,63766.0,,,42.541936355790746,42.573558654108844,42.93717865290857,42.757710151035404,42.75924230595413,44.498807687122955,45.545782697395786,45.57914228643632,46.47616837097673,,,,42.93717865290857,46.47616837097673,43.96328079574772,,"rgba(239, 83, 80, 0.75)",0.5629669233242829,43.7940193372191,-2.9113954467178895,37.88793293105073,-9.459482762125333,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9578700271806276,1.0069187052137387,False,False,False,False,-0.1868534586905384,-0.1990925863572619,False,False,False,False,4091484.0,3762806.926590233,False,False,False,False,107659.84707279557,False,False,False,False
2025-08-29 18:00:00+00:00,42.155,42.18,42.02,42.035,100389.0,,,42.52605424764871,42.557070611511925,42.921647496195966,42.75139060882469,42.753569570441584,44.488509961311145,45.53255855236445,45.565829912808745,46.46085221976935,,,,42.921647496195966,46.46085221976935,43.950831464541835,,"rgba(239, 83, 80, 0.75)",0.573551579559212,43.78340351600583,-3.048380613561428,37.916970584735,-9.459482762125333,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9607989083240293,1.007071082992185,False,False,False,False,-0.18617899890332007,-0.192635792630291,False,False,False,False,3991095.0,3766346.2765655783,False,False,False,False,107547.12076158944,False,False,False,False
2025-08-29 19:00:00+00:00,42.035,42.175,42.01,42.14,186473.0,,,42.501063135757036,42.53093530445346,42.895215593149494,42.740468297836735,42.74373664420056,44.46984782814909,45.5084714882123,45.54157934891928,46.432876531525025,,,,42.895215593149494,46.432876531525025,43.92935490802255,,"rgba(239, 83, 80, 0.75)",0.5802375406711086,43.7649508324899,-2.8004924166238307,39.81203034111694,-9.459482762125333,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9605279541775616,1.0068484622089406,False,False,False,False,-0.18820288320758835,-0.19041933791893967,False,False,False,False,4177568.0,3772721.8071614606,False,False,False,False,108770.77780404541,False,False,False,False
2025-09-01 14:00:00+00:00,42.14,42.14,42.14,42.14,0.0,,,42.501063135757036,42.53093530445346,42.895215593149494,42.740468297836735,42.74373664420056,44.46984782814909,45.5084714882123,45.54157934891928,46.432876531525025,,,,42.895215593149494,46.432876531525025,43.92935490802255,,"rgba(239, 83, 80, 0.75)",0.587606597575254,43.7649508324899,-2.765372000919026,41.075403512038235,-13.359121117657729,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.964788732394366,1.0084255533199198,False,False,False,False,-0.175409953413387,-0.18291464566616333,False,False,False,False,4177568.0,3778998.492321748,False,False,False,False,107084.40915592067,False,False,False,False
2025-09-01 15:00:00+00:00,42.14,42.14,42.14,42.14,0.0,,,42.501063135757036,42.53093530445346,42.895215593149494,42.740468297836735,42.74373664420056,44.46984782814909,45.5084714882123,45.54157934891928,46.432876531525025,,,,42.895215593149494,46.432876531525025,43.92935490802255,,"rgba(239, 83, 80, 0.5)",0.5924123229312618,43.7649508324899,-2.742938945715425,41.917652292652434,-12.315907746322914,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9675737538148523,1.0064852492370298,False,False,False,False,-0.175409953413387,-0.17916229953977517,False,False,False,False,4177568.0,3785177.8645338137,False,False,False,False,105424.18575815446,False,False,False,False
2025-09-01 16:00:00+00:00,42.14,42.14,42.14,42.14,0.0,,,42.501063135757036,42.53093530445346,42.895215593149494,42.740468297836735,42.74373664420056,44.46984782814909,45.5084714882123,45.54157934891928,46.432876531525025,,,,42.895215593149494,46.432876531525025,43.92935490802255,,"rgba(239, 83, 80, 0.5)",0.5959861764529241,43.7649508324899,-2.7264908091677076,42.479151479728564,-11.51259873833419,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9757544493164817,1.0007737941707509,False,False,False,False,-0.175409953413387,-0.1772861264765811,False,False,False,False,4177568.0,3791261.4325255374,False,False,False,False,103789.70225802803,False,False,False,False
2025-09-01 17:00:00+00:00,42.14,42.14,42.14,42.14,0.0,,,42.501063135757036,42.53093530445346,42.895215593149494,42.740468297836735,42.74373664420056,44.46984782814909,45.5084714882123,45.54157934891928,46.432876531525025,,,,42.895215593149494,46.432876531525025,43.92935490802255,,"rgba(239, 83, 80, 0.5)",0.6017486006455119,43.7649508324899,-2.7003815725483573,42.85348427111265,-10.861270931981942,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9698787325596557,1.0031294823314647,False,False,False,False,-0.175409953413387,-0.17634803994498405,False,False,False,False,4177568.0,3797250.6816336685,False,False,False,False,102180.55958736093,False,False,False,False
2025-09-01 18:00:00+00:00,42.14,42.14,42.14,42.14,0.0,,,42.501063135757036,42.53093530445346,42.895215593149494,42.740468297836735,42.74373664420056,44.46984782814909,45.5084714882123,45.54157934891928,46.432876531525025,,,,42.895215593149494,46.432876531525025,43.92935490802255,,"rgba(239, 83, 80, 0.5)",0.6013113897040707,43.7649508324899,-2.702345008448292,43.10303946536871,-10.310804239448075,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9743859188230657,0.9946144752397218,False,False,False,False,-0.175409953413387,-0.17587899667918552,False,False,False,False,4177568.0,3803147.0741664795,False,False,False,False,100596.36486507626,False,False,False,False
2025-09-01 19:00:00+00:00,42.14,42.14,42.14,42.14,0.0,,,42.501063135757036,42.53093530445346,42.895215593149494,42.740468297836735,42.74373664420056,44.46984782814909,45.5084714882123,45.54157934891928,46.432876531525025,,,,42.895215593149494,46.432876531525025,43.92935490802255,,"rgba(239, 83, 80, 0.5)",0.6048359020998356,43.7649508324899,-2.6865978471986987,43.269409594872755,-9.831934015803974,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9763415278879195,0.991276764472641,False,False,False,False,-0.175409953413387,-0.17564447504628627,False,False,False,False,4177568.0,3808952.0497607975,False,False,False,False,99036.73130127662,False,False,False,False
2025-09-02 14:00:00+00:00,42.03,42.15,41.71,41.865,150094.0,,,42.473831248462496,42.50305505640314,42.87005804871008,42.72924530094505,42.73361356009198,44.45378344473209,45.4882023140715,45.52118277050863,46.40958912192223,,,,42.87005804871008,46.40958912192223,43.90917342953858,,"rgba(239, 83, 80, 1.0)",0.6149551364288889,43.7453543712195,-3.057709839028125,38.2722590349151,-8.450736103089113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9635957418846102,0.9923774477592326,False,False,False,False,-0.23245993165257,-0.20405220334942814,False,False,False,False,4027474.0,3812339.9869738086,False,False,False,False,99828.31686249714,False,False,False,False
2025-09-02 15:00:00+00:00,41.865,41.905,41.6,41.72,138940.0,,,42.4439632912288,42.47274987325966,42.84404463228935,42.7170676859307,42.72261021757017,44.43812943375179,45.468777665224195,45.50164335230622,46.38745461819302,,,,42.84404463228935,46.38745461819302,43.88849341886154,,"rgba(239, 83, 80, 1.0)",0.6291606878784026,43.72456864647882,-3.1860996484673,33.31472993074523,-12.931169290477634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.961714960010489,0.997639963288318,False,False,False,False,-0.28185379754434464,-0.2429530004468864,False,False,False,False,3888534.0,3813521.2895013466,False,False,False,False,100434.69954679951,False,False,False,False
2025-09-02 16:00:00+00:00,41.715,41.81,41.47,41.55,148921.0,,,42.40902622081067,42.43744938209328,42.81428713994384,42.702626891399085,42.70953723146657,44.42074075083307,45.44745237475857,45.48019779982318,46.36329613419768,,,,42.81428713994384,46.36329613419768,43.864957102813996,,"rgba(239, 83, 80, 1.0)",0.6468264314581512,43.463046705926885,-2.9575889495026915,28.56391634825978,-17.051724159125556,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9588034636578323,1.0035423773287853,False,False,False,False,-0.3138536070315357,-0.27840330373921107,False,False,False,False,3739613.0,3812375.424547837,False,False,False,False,101186.42513522122,False,False,False,False
2025-09-02 17:00:00+00:00,41.555,41.77,41.55,41.71,88654.0,,,42.391206200107,42.41935902291334,42.79818753520215,42.694721371769724,42.702362711836976,44.41073340497349,45.435087407043504,45.467760927363244,46.349230131128046,,,,42.79818753520215,46.349230131128046,43.852072079148606,,"rgba(239, 83, 80, 1.0)",0.6515063833670564,43.45230323472748,-2.6742688624523767,29.823039717980368,-17.051724159125556,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9520115698133051,1.011701288456482,False,False,False,False,-0.3081208015450123,-0.2932620526421117,False,False,False,False,3828267.0,3812621.805562599,False,False,False,False,100992.12397033407,False,False,False,False
2025-09-02 18:00:00+00:00,41.715,41.77,41.625,41.725,67075.0,,,42.37883185524618,42.40676376183027,42.786624101909666,42.68899448382363,42.697157245738886,44.40329283563935,45.42586015776482,45.45847922401612,46.33871183918078,,,,42.786624101909666,46.33871183918078,43.84274616723886,,"rgba(239, 83, 80, 0.75)",0.655239568320127,43.44455168743569,-2.6243099021693657,31.04606539909852,-17.051724159125556,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.954461700447486,1.0081600421163466,False,False,False,False,-0.2974241639769888,-0.29534310830955024,False,False,False,False,3895342.0,3813904.289197287,False,False,False,False,100466.27708707307,False,False,False,False
2025-09-02 19:00:00+00:00,41.725,41.895,41.725,41.76,232250.0,,,42.344343062740606,42.37139082268253,42.75147770960866,42.671372825099205,42.68108707856245,44.378660852861394,45.394996635327,45.42742615538657,46.30333175977071,,,,42.75147770960866,46.30333175977071,43.813787433559895,,"rgba(239, 83, 80, 0.75)",0.6580549211727954,43.42198471232964,-2.5256018287464923,32.80895709160063,-17.051724159125556,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.958904109589041,1.0034246575342467,False,False,False,False,-0.2657167168575702,-0.2805299125835602,False,False,False,False,4127592.0,3818767.664558569,False,False,False,False,102509.43558184712,False,False,False,False
2025-09-03 14:00:00+00:00,42.13,42.13,41.735,41.865,89603.0,,,42.334691609843475,42.36134961982585,42.74014522198341,42.665637167880945,42.67583370995861,44.36970482523453,45.38361028399489,45.41596607158011,46.290178077580954,,,,42.74014522198341,46.290178077580954,43.80412406532031,,"rgba(239, 83, 80, 0.75)",0.6562211435100548,43.415207470147195,-2.3623247825501372,36.6595634648377,-18.558842508295864,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9608667104399211,0.997767564018385,False,False,False,False,-0.2317726634502958,-0.256151288016928,False,False,False,False,4217195.0,3824944.832549909,False,False,False,False,102309.33580538438,False,False,False,False
2025-09-03 15:00:00+00:00,41.865,42.03,41.695,41.735,58678.0,,,42.32730941538521,42.35374282691964,42.73210110511673,42.6614858557423,42.672032312620075,44.36366163748907,45.37600182080403,45.408310008313514,46.28143065225828,,,,42.73210110511673,46.28143065225828,43.7973417371832,,"rgba(239, 83, 80, 0.75)",0.6536369146679759,43.40962092887704,-2.562004824540376,37.0179871887771,-18.18019807238802,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9565388139808875,1.0020945149888731,False,False,False,False,-0.25110023362258993,-0.25362576081975896,False,False,False,False,4158517.0,3830116.494060763,False,False,False,False,101632.88098669625,False,False,False,False
2025-09-03 16:00:00+00:00,41.735,41.845,41.705,41.785,48716.0,,,42.320849197679934,42.34710753604457,42.725228518478595,42.657901039316734,42.66874876834709,44.35858431846332,45.36963599037039,45.401904949877604,46.27412669740414,,,,42.725228518478595,46.27412669740414,43.79156522399805,,"rgba(239, 83, 80, 0.5)",0.6447790528758525,43.404621106473826,-2.5119009360648006,38.51688609373413,-16.61032039182028,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9537159481618618,1.0208939434012168,False,False,False,False,-0.27552267484755866,-0.2645742178336588,False,False,False,False,4207233.0,3835963.2615947044,False,False,False,False,100812.46422721258,False,False,False,False
2025-09-03 17:00:00+00:00,41.785,41.86,41.715,41.745,37199.0,,,42.315973182411064,42.34209939832561,42.72001965081756,42.655167798365426,42.66624370262579,44.35471325472065,45.36478351417226,45.39702258926263,46.26855922707259,,,,42.72001965081756,46.26855922707259,43.78717581308596,,"rgba(239, 83, 80, 0.5)",0.6357200500082062,43.40080102129904,-2.6046072029310183,38.799266030362,-16.105663773042167,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9585893668180603,1.0187015762757148,False,False,False,False,-0.2720147018820529,-0.2682944598578558,False,False,False,False,4170034.0,3841142.65288781,False,False,False,False,99826.20896787595,False,False,False,False
2025-09-03 18:00:00+00:00,41.75,41.81,41.645,41.735,66576.0,,,42.30678001879395,42.332684583967215,42.71041786874291,42.65007966245396,42.66157924891988,44.347698158840316,45.356027132914086,45.38821312311246,46.25853356962626,,,,42.71041786874291,46.25853356962626,43.77911259637456,,"rgba(239, 83, 80, 0.5)",0.6218777000941005,43.393527599653986,-2.66696747512095,38.79908571944495,-15.7674078463386,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9575692678356309,1.011511176549324,False,False,False,False,-0.28891431643097165,-0.27860438814441374,False,False,False,False,4103458.0,3845209.5574942003,False,False,False,False,99310.70185209494,False,False,False,False
2025-09-03 19:00:00+00:00,41.735,41.805,41.705,41.795,129653.0,,,42.29081664995125,42.31627164526197,42.692954156309845,42.64073593804409,42.65299594632955,44.33434220920016,45.33927409272291,45.371356602167644,46.23929994425072,,,,42.692954156309845,46.23929994425072,43.76422746491535,,"rgba(239, 83, 80, 0.5)",0.6095423478925216,43.38054758987382,-2.601209900109177,40.60174206816269,-13.745758197784092,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9613059250302294,1.0094048098884858,False,False,False,False,-0.2811492599228522,-0.279876824033633,False,False,False,False,4233111.0,3851223.533347003,False,False,False,False,99781.12507919424,False,False,False,False
2025-09-04 14:00:00+00:00,41.39,41.455,41.195,41.335,87656.0,,,42.27190387338492,42.2972210141245,42.676063415516076,42.631400339081026,42.644445762482896,44.32385563496991,45.326651322702325,45.358667994071375,46.22511898474982,,,,42.676063415516076,46.22511898474982,43.750592037898095,,"rgba(239, 83, 80, 1.0)",0.6048726692010473,43.36585192768856,-3.357486676280203,35.42998325118501,-10.019396323703837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9593474190960147,1.0073549077293396,False,False,False,False,-0.34282825441539394,-0.31135253922451345,False,False,False,False,4145455.0,3855785.261512166,False,False,False,False,99593.13864385789,False,False,False,False
2025-09-04 15:00:00+00:00,41.335,41.5,41.295,41.415,78419.0,,,42.256898784883106,42.28206189607146,42.66212446649835,42.623634617376794,42.63732018026007,44.31476926813727,45.31563642252069,45.34759377836555,46.21269486262745,,,,42.66212446649835,46.21269486262745,43.73919269741564,,"rgba(239, 83, 80, 1.0)",0.6030498687045688,43.35411428119036,-3.215512318004212,33.930436387753325,-11.421016415931604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9573472389356862,1.0048134777376654,False,False,False,False,-0.3234068623379077,-0.3173797007812106,False,False,False,False,4223874.0,3861492.063659264,False,False,False,False,99264.85742457326,False,False,False,False
2025-09-04 16:00:00+00:00,41.415,41.465,41.155,41.175,109554.0,,,42.23352383342119,42.25852354236066,42.6410701458666,42.61173728532897,42.62640069570726,44.30157090404747,45.29981093185054,45.331687175118084,46.19494859033237,,,,42.6410701458666,46.19494859033237,43.72214145600368,,"rgba(239, 83, 80, 1.0)",0.6150601157174796,43.3360894814953,-3.513623182953994,30.78166151870716,-14.378182552355241,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9578200321371181,1.0058918050348151,False,False,False,False,-0.34282825441539394,-0.33010397759830223,False,False,False,False,4114320.0,3865411.8766257865,False,False,False,False,99424.37901488996,False,False,False,False
2025-09-04 17:00:00+00:00,41.175,41.455,41.14,41.395,122086.0,,,42.21040305113181,42.23517819133362,42.61941620805535,42.59935028872247,42.61500634489826,44.28730867509574,45.282601971676534,45.31438739978106,46.17558046135339,,,,42.61941620805535,46.17558046135339,43.70435917689425,,"rgba(239, 83, 80, 0.75)",0.620485881974911,43.31803850255666,-3.099246184999282,33.13593171876114,-14.378182552355241,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.958467309753483,1.0042872454448017,False,False,False,False,-0.34282825441539394,-0.33646611600684806,False,False,False,False,4236406.0,3871163.723499805,False,False,False,False,99775.7219758994,False,False,False,False
2025-09-04 18:00:00+00:00,41.395,41.42,41.155,41.245,145013.0,,,42.18276088387534,42.207286574217186,42.59351700583606,42.58430154541842,42.601144288835165,44.27022374363004,45.26206385696484,45.29374269505038,46.152507845394254,,,,42.59351700583606,46.152507845394254,43.6830609376913,,"rgba(239, 83, 80, 0.75)",0.6321143057200564,43.2964537245678,-3.245384111708942,33.198088648926685,-14.378182552355241,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9558587479935791,1.0048154093097914,False,False,False,False,-0.34282825441539394,-0.339647185211121,False,False,False,False,4091393.0,3874578.130887405,False,False,False,False,100477.07512355987,False,False,False,False
2025-09-04 19:00:00+00:00,41.245,41.485,41.175,41.41,313418.0,,,42.13324951013762,42.1571192132757,42.5441366488538,42.554910610751605,42.57396151639778,44.234960226197096,45.21929814646787,45.25074592824204,46.104214423784754,,,,42.5441366488538,46.104214423784754,43.641399580456465,,"rgba(239, 83, 80, 0.75)",0.638540128336465,43.256249829152395,-2.8913606948435304,36.10268906336012,-18.85024051295231,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9545697487974341,1.006680919294495,False,False,False,False,-0.3315671052676594,-0.3356071452393902,False,False,False,False,4404811.0,3882798.7955248095,False,False,False,False,103778.4848115667,False,False,False,False
2025-09-05 14:00:00+00:00,41.83,41.89,41.145,41.255,113305.0,,,42.11833528928601,42.14193982942572,42.52828489846825,42.54525800280623,42.564999055005224,44.22274060231534,45.20435649711372,45.23572059755504,46.087260164388645,,,,42.52828489846825,46.087260164388645,43.62765499292935,,"rgba(239, 83, 80, 0.75)",0.6481585975423155,43.0207702032035,-2.7242872499091013,36.365027490264765,-18.43972664760799,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9507097791798105,0.9959253417455309,False,False,False,False,-0.2827990902747301,-0.30920311775706016,False,False,False,False,4291506.0,3889135.3413306265,False,False,False,False,103926.1827214649,False,False,False,False
2025-09-05 15:00:00+00:00,41.255,41.39,40.98,40.99,189488.0,,,42.084140183457194,42.10746494286299,42.49555465378586,42.525094552895155,42.54631105743342,44.200298857344094,45.177599242548595,45.208829562134234,46.057310410264066,,,,42.49555465378586,46.057310410264066,43.60028927363618,,"rgba(239, 83, 80, 0.75)",0.6637024189358923,42.98516658414597,-3.0061161858424463,34.23670925346492,-18.43972664760799,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9486238532110087,1.0115334207077327,False,False,False,False,-0.34282825441539394,-0.32601568608622705,False,False,False,False,4102018.0,3892435.8476665854,False,False,False,False,105252.72252423287,False,False,False,False
2025-09-05 16:00:00+00:00,40.995,41.085,40.84,40.94,261627.0,,,42.03315213096342,42.05617471821069,42.44765642716329,42.49501324887098,42.51839432485078,44.16821022966954,45.13974731523586,45.17079816324549,46.01518505243007,,,,42.44765642716329,46.01518505243007,43.560481290071124,,"rgba(239, 83, 80, 1.0)",0.6767873100638909,42.94037026267523,-2.955685239556858,32.435705425165644,-18.43972664760799,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9483030781373321,1.0182846619310708,False,False,False,False,-0.34282825441539394,-0.3344219702508105,False,False,False,False,3840391.0,3891628.9508035374,False,False,False,False,107677.12992695795,False,False,False,False
2025-09-05 17:00:00+00:00,40.935,40.945,40.735,40.745,177044.0,,,41.996834393376844,42.01969272643964,42.41387617595512,42.473425479177706,42.498331394562875,44.14587850567883,45.11363111562883,45.14456363813201,45.986256216621754,,,,42.41387617595512,45.986256216621754,43.53249884950819,,"rgba(239, 83, 80, 1.0)",0.6964694621533424,42.90968988102627,-3.1080901585167675,29.854227926052616,-15.436849999051937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9463530655391117,1.0208773784355178,False,False,False,False,-0.34282825441539394,-0.3386251123331022,False,False,False,False,3663347.0,3888089.69575232,False,False,False,False,108752.58527692758,False,False,False,False
