date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_863,aVWAP_peak_765,aVWAP_valley_845,aVWAP_valley_829,aVWAP_valley_804,aVWAP_valley_774,aVWAP_valley_756,aVWAP_valley_733,aVWAP_valley_694,aVWAP_valley_599,aVWAP_valley_540,aVWAP_valley_516,aVWAP_valley_504,aVWAP_valley_470,aVWAP_valley_436,aVWAP_valley_402,aVWAP_valley_364,aVWAP_valley_347,aVWAP_valley_312,aVWAP_valley_294,aVWAP_OB_bull_599,aVWAP_OB_bull_402,aVWAP_OB_bull_324,aVWAP_OB_bear_765,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 18:00:00+00:00,18.525,18.535,18.4,18.435,78755.0,,,,,,,,,,18.452191561560678,17.494196019076725,17.09259588651132,16.885855665427922,16.860034949976562,16.788125783609598,16.67904729187084,16.5281356074294,16.269884083794825,16.175529259290748,15.871541898349829,15.5988175353498,17.494196019076725,16.5281356074294,15.982933654413252,,,16.724662961854023,"rgba(38, 166, 154, 0.5)",0.7264730422259539,17.28201068193565,1.5871054410106207,59.58793244013749,8.275921266310824,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0653120464441221,0.8650217706821479,False,False,False,False,0.3135544063157168,0.31831040222841955,False,False,False,False,4812915.0,3341823.24361642,False,False,False,False,73954.5656481794,False,False,False,False
2025-07-09 19:00:00+00:00,18.435,18.495,18.39,18.465,165113.0,,,,,,,,,,18.45201131335431,17.515535448197124,17.114447305426317,16.907049007643703,16.88114772425414,16.80770828764449,16.69685334041092,16.54536135580203,16.28693529350102,16.192528310463246,15.88822264280274,15.615181015970688,17.515535448197124,16.54536135580203,15.99973361966712,,,16.74191508712256,"rgba(38, 166, 154, 0.5)",0.7074862109883766,17.298198141024923,1.649222049635462,58.03418373361528,13.827197452550948,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0685030808263867,0.8673432403044581,False,False,False,False,0.30739402849596503,0.3128522153621923,False,False,False,False,4978028.0,3367190.759219266,False,False,False,False,75367.87470789754,False,False,False,False
2025-07-10 14:00:00+00:00,18.565,18.62,18.53,18.545,114500.0,,,,,,,,,,18.45810790470863,17.53153594822155,17.130461565923984,16.922482240795553,16.896511752499006,16.82195136386907,16.709788690599837,16.557836978277827,16.299224299136316,16.204761072126455,15.900177594886124,15.626874535106975,17.53153594822155,16.557836978277827,16.011790590470277,,,16.754976162179272,"rgba(38, 166, 154, 0.5)",0.6957289261908616,17.31212537698199,1.7720617565350365,59.84399442052678,13.827197452550948,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0772563176895311,0.8563176895306857,False,False,False,False,0.34031534320904355,0.32658377928561794,False,False,False,False,5092528.0,3393940.1738050138,False,False,False,False,75974.57432482937,False,False,False,False
2025-07-10 15:00:00+00:00,18.545,18.61,18.535,18.555,124863.0,,,,,,,,,,18.464140643428152,17.54846481709748,17.14754679237387,16.939004814266465,16.912966309986494,16.83723726527979,16.72370460970305,16.571278370413175,16.312485042535886,16.21796731203424,15.913101496005753,15.639528347407634,17.54846481709748,16.571278370413175,16.02481876530637,,,16.768952151711,"rgba(38, 166, 154, 0.5)",0.6829379959456467,17.32671255312065,1.79853435329597,61.36649566970651,13.827197452550948,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0729241877256321,0.859927797833935,False,False,False,False,0.3396877690372397,0.3331357741614288,False,False,False,False,5217391.0,3422210.729249897,False,False,False,False,76732.5344128165,False,False,False,False
2025-07-10 16:00:00+00:00,18.555,18.635,18.54,18.545,91445.0,,,,,,,,,,18.468410807577605,17.5605946920632,17.15986131803592,16.9509449206557,16.924860569957627,16.848305764104364,16.73380090807768,16.58104130387874,16.32212717472913,16.22757295616544,15.922510868464943,15.648747591682705,17.5605946920632,16.58104130387874,16.034300944937538,,,16.779064906282755,"rgba(38, 166, 154, 0.5)",0.6717896630280201,17.337161395109394,1.797941634657497,61.77261961783674,13.827197452550948,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0704989154013016,0.8644251626898044,False,False,False,False,0.3428282292870619,0.33798200172424536,False,False,False,False,5125946.0,3448625.2295716037,False,False,False,False,76960.63465447826,False,False,False,False
2025-07-10 17:00:00+00:00,18.545,18.585,18.5,18.51,69547.0,,,,,,,,,,18.47023782123853,17.569257651709012,17.16881353645996,16.959679385512032,16.933567309257064,16.856428642067268,16.74123373652392,16.588248875130912,16.329270747786822,16.234697248585142,15.929510785924293,15.655621097104227,17.569257651709012,16.588248875130912,16.041347785667135,,,16.78638056977493,"rgba(38, 166, 154, 0.5)",0.6676916130146007,17.344433912312663,1.745665311602245,59.94789153174426,13.827197452550948,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0747731397459166,0.8631578947368418,False,False,False,False,0.3315620420279065,0.3347720218760759,False,False,False,False,5056399.0,3473551.9546945244,False,False,False,False,76845.6945823158,False,False,False,False
2025-07-10 18:00:00+00:00,18.515,18.515,18.41,18.43,79042.0,,,,,,,,,,18.469647576375106,17.578114581366375,17.178258177116096,16.968990607242688,16.9428592280637,16.86512950767266,16.749232937033913,16.59604151931946,16.33704085071943,16.24246074429101,15.937177727535587,15.663177139142261,17.578114581366375,16.59604151931946,16.049052841693104,,,16.794010882989856,"rgba(38, 166, 154, 0.5)",0.6603603097845051,17.351523148689857,1.633164251894668,54.87925496047647,9.988801955620247,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0709630702389574,0.8606082548877623,False,False,False,False,0.3117300360085603,0.3232510289423181,False,False,False,False,4977357.0,3496866.7615984855,False,False,False,False,76879.7458291016,False,False,False,False
2025-07-10 19:00:00+00:00,18.435,18.515,18.43,18.475,195745.0,,,,,,,,,,18.46991651200174,17.59982718879639,17.201447569209275,16.991886644976915,16.96571155191086,16.88656255477305,16.76897237881783,16.615284155573065,16.356235231658907,16.261641030268684,15.956127401176397,15.68185884544205,17.59982718879639,16.615284155573065,16.06809395600437,,,16.81295592205043,"rgba(38, 166, 154, 0.5)",0.6523075257177833,17.369450969145483,1.6948279565500945,53.61773508446384,8.760583477493867,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0680419833514299,0.8657256605139337,False,False,False,False,0.3141957960102773,0.3187234124762977,False,False,False,False,5173102.0,3522854.9048295165,False,False,False,False,78722.61798678993,False,False,False,False
2025-07-11 14:00:00+00:00,18.195,18.355,18.19,18.34,87547.0,,,,,,,,,,18.464388658021413,17.60728721747954,17.210135581924455,17.00069713462857,16.97452982554992,16.894908009197845,16.7767467830189,16.622949519174462,16.363994975633265,16.269429966805788,15.963917341009388,15.689605428391541,17.60728721747954,16.622949519174462,16.07588936738803,,,16.819882536736255,"rgba(239, 83, 80, 1.0)",0.6425633701703145,17.374980494756016,1.5018277574524679,48.0156892494317,3.5343411848909483,False,True,False,True,False,18.31845537418986,0.0,0.0,0.0,0.0,1,1.0609756097560976,0.8669296987087514,False,False,False,False,0.2655353785726939,0.2921293955244958,False,False,False,False,5085555.0,3547082.8132817717,False,False,False,False,78859.43011102574,False,False,False,False
2025-07-11 15:00:00+00:00,18.345,18.365,18.295,18.35,64721.0,,,,,,,,,,18.461472804860573,17.613028030682422,17.216713442625398,17.007341492704775,16.981177417730386,16.90119598272668,16.782599781060462,16.62871157337819,16.36981463963462,16.275267510626065,15.969745284348202,15.695393908009484,17.613028030682422,16.62871157337819,16.081724845395343,,,16.82520515569894,"rgba(239, 83, 80, 1.0)",0.6313740770931071,17.379475706594437,1.5371620860234387,44.76048313340175,0.6244238702003173,False,True,False,True,False,18.52536912426464,0.0,0.0,0.0,0.0,1,1.0678148546824544,0.860782203085755,False,False,False,False,0.2793905711318061,0.28575998332815095,False,False,False,False,5150276.0,3571938.5216029845,False,False,False,False,78640.22964418812,False,False,False,False
2025-07-11 16:00:00+00:00,18.355,18.395,18.325,18.385,42427.0,,,,,,,,,,18.460099460411158,17.616905108360427,17.221104696809,17.011764274242246,16.985601048165233,16.905378580828422,16.786490559538787,16.632537476331386,16.373672169846945,16.279134889726624,15.973601111214833,15.699220081219158,17.616905108360427,16.632537476331386,16.08558738849056,,,16.828792454724518,"rgba(239, 83, 80, 1.0)",0.6188305739693428,17.382609459262003,1.6198141832398498,44.283585881102944,0.18164354651661796,False,True,False,True,False,19.252173583067446,0.0,0.0,0.0,0.0,0,1.0843591600289644,0.856625633598841,False,False,False,False,0.28666077515958505,0.286210379243868,False,False,False,False,5192703.0,3597066.653051,False,False,False,False,78078.78422334799,False,False,False,False
2025-07-11 17:00:00+00:00,18.385,18.385,18.335,18.38,51960.0,,,,,,,,,,18.458442167439998,17.62158903744283,17.22642947400582,17.01713520801904,16.990973862622184,16.910462801129096,16.791224638907018,16.637195687961984,16.378372286367448,16.28384804913936,15.978303181329691,15.703888151352297,17.62158903744283,16.637195687961984,16.09029663261981,,,16.833155378809728,"rgba(239, 83, 80, 1.0)",0.6023653675602395,17.38642012367047,1.6494638135552628,43.77719442623268,-0.4881962351694966,False,True,False,True,False,19.07568465964353,0.0,0.0,0.0,0.0,0,1.0862759373862396,0.8558427375318522,False,False,False,False,0.28666077515958505,0.2864355772017265,False,False,False,False,5140743.0,3620999.6196703645,False,False,False,False,77673.84183228834,False,False,False,False
2025-07-11 18:00:00+00:00,18.375,18.43,18.33,18.415,57893.0,,,,,,,,,,18.45714804701392,17.626912155542975,17.23243305990212,17.023179416782448,16.99701903841689,16.916182589453367,16.796549148836146,16.642431005187,16.38364855699675,16.28913710382873,15.983575048070884,15.709118685624592,17.626912155542975,16.642431005187,16.0955781215087,,,16.838111154637982,"rgba(239, 83, 80, 1.0)",0.586651822088968,17.390846005698396,1.745761209186675,45.217347457849826,-0.4881962351694966,False,True,False,True,False,19.813807216694595,0.0,0.0,0.0,0.0,0,1.0857558139534882,0.8492005813953483,False,False,False,False,0.2915239745698583,0.2889797758857924,False,False,False,False,5198636.0,3645459.098435165,False,False,False,False,77367.16211395829,False,False,False,False
2025-07-11 19:00:00+00:00,18.415,18.415,18.315,18.325,101884.0,,,,,,,,,,18.45366909854059,17.635622817199813,17.242490256664084,17.033381155193,17.007230459123914,16.925872103717268,16.805601210475395,16.651360029293777,16.39268360355997,16.298205100089667,15.992643929946524,15.718137938556506,17.635622817199813,16.651360029293777,16.104653306845993,,,16.846408141863375,"rgba(239, 83, 80, 1.0)",0.5687862214977706,17.39801214378571,1.629764964723082,42.77335006024258,-1.780986834213742,False,True,False,True,False,16.640136119783072,0.0,0.0,0.0,0.0,0,1.0803474484256244,0.8526963445530217,False,False,False,False,0.2878753298152549,0.2884275528505236,False,False,False,False,5096752.0,3667959.763575705,False,False,False,False,77747.26812769537,False,False,False,False
2025-07-14 14:00:00+00:00,18.26,18.285,18.175,18.205,83404.0,,,,,,,,,,18.447569862247132,17.641332594628132,17.249640405721763,17.040804453460222,17.01467852866301,16.932992882808474,16.81231679780213,16.658046764601714,16.39953158801825,16.305102974757858,15.999610054835491,15.725113343480402,17.641332594628132,16.658046764601714,16.111601567616763,,,16.85222835425205,"rgba(239, 83, 80, 1.0)",0.5501789225759122,17.40239694516875,1.4588037125695368,38.09355854723597,-6.2739666695877006,False,True,False,True,False,12.648530451538175,0.0,0.0,0.0,0.0,0,1.0745408714440043,0.8592005761613246,False,False,False,False,0.2553585083415497,0.27189303059603664,False,False,False,False,5013348.0,3688818.4959233683,False,False,False,False,77834.96939703342,False,False,False,False
2025-07-14 15:00:00+00:00,18.205,18.305,18.185,18.305,62534.0,,,,,,,,,,18.444040760614495,17.64585542674513,17.25516922108465,17.046511702204768,17.02040157933421,16.938458529072655,16.81746386001098,16.663160966484664,16.404753780108315,16.310358646093366,16.004905867517618,15.730408200041197,17.64585542674513,16.663160966484664,16.11688770955521,,,16.856790711609335,"rgba(239, 83, 80, 1.0)",0.5302621483246659,17.40604315997819,1.6953064495778458,39.359966962774976,-6.2739666695877006,False,True,False,True,False,14.87545936803356,0.0,0.0,0.0,0.0,0,1.0748835542816193,0.8563238982443563,False,False,False,False,0.2589443345018709,0.26541868254895373,False,False,False,False,5075882.0,3710323.3564516883,False,False,False,False,77597.74506529646,False,False,False,False
2025-07-14 16:00:00+00:00,18.305,18.34,18.225,18.28,52850.0,,,,,,,,,,18.44143074563377,17.64972854500385,17.259871461744638,17.051359209203675,17.025261892600827,16.943100512625207,16.82183525438902,16.667502579319617,16.409183860058647,16.314816184296223,16.0093951677437,15.734895226353736,17.64972854500385,16.667502579319617,16.121369553136454,,,16.860698386581074,"rgba(239, 83, 80, 1.0)",0.5105967362086938,17.409230824941936,1.7053951059768615,39.51486146825769,-6.2739666695877006,False,True,False,True,False,14.06398331429002,0.0,0.0,0.0,0.0,0,1.0920043811610076,0.8499452354874035,False,False,False,False,0.2679376939469536,0.26667818824795364,False,False,False,False,5023032.0,3730675.4284446854,False,False,False,False,77214.05909529186,False,False,False,False
2025-07-14 17:00:00+00:00,18.275,18.335,18.265,18.29,24761.0,,,,,,,,,,18.440348684331017,17.651569659392432,17.262091866066616,17.05364480249575,17.02755319036922,16.945288578256122,16.823895302079166,16.669547513833464,16.411268800472754,16.316913553120127,16.011506230431806,15.737004388722223,17.651569659392432,16.669547513833464,16.123477520358602,,,16.862552714130892,"rgba(239, 83, 80, 1.0)",0.4971626884015751,17.41076808230948,1.7684994031175822,40.05404449864031,-6.2739666695877006,False,True,False,True,False,14.287724025876514,0.0,0.0,0.0,0.0,0,1.0868930266520627,0.8532311062431537,False,False,False,False,0.2721490436829733,0.2694136159654635,False,False,False,False,5047793.0,3751095.8559106593,False,False,False,False,76400.83337288423,False,False,False,False
2025-07-14 18:00:00+00:00,18.285,18.34,18.27,18.295,59087.0,,,,,,,,,,18.43791840130054,17.655954770247618,17.267377593698892,17.059086950940742,17.033009083741234,16.95050068523097,16.828804615148666,16.674421578716398,16.416238662783663,16.32191319382316,16.016539122498777,15.742033267453355,17.655954770247618,16.674421578716398,16.128502814679273,,,16.866983160465335,"rgba(239, 83, 80, 0.75)",0.48082511664090016,17.41446133977299,1.831307537298707,40.650478994763986,-6.2739666695877006,False,True,False,True,True,14.40124564564804,0.0,0.0,0.0,0.0,0,1.0873218852758493,0.8534892217756661,False,False,False,False,0.27335401296141465,0.27138381446343907,False,False,False,False,5106880.0,3772115.7651213463,False,False,False,False,76132.40184772323,False,False,False,False
2025-07-14 19:00:00+00:00,18.295,18.375,18.285,18.365,143765.0,,,,,,,,,,18.433982239865927,17.667027010589468,17.280505384914434,17.07255207183186,17.04650317328413,16.963387070478472,16.84093508802007,16.686448539838942,16.428476663373534,16.334216963829597,16.028905534673473,15.75437702144294,17.667027010589468,16.686448539838942,16.140856873114778,,,16.87810973017857,"rgba(239, 83, 80, 0.75)",0.466984171269389,17.42406654448112,2.0149150943621192,44.14616223044882,-10.629598068567262,False,True,False,True,True,15.97783702014641,0.0,0.0,0.0,0.0,1,1.0943327239488116,0.8464351005484455,False,False,False,False,0.2793905711318061,0.2753871927976226,False,False,False,False,5250645.0,3795038.698995434,False,False,False,False,77180.96926093682,False,False,False,False
2025-07-15 14:00:00+00:00,18.135,18.36,18.135,18.205,87295.0,,,,,,,,,,18.42912057600982,17.672525508764586,17.287523340277847,17.079904871847504,17.053887852471497,16.97049000540996,16.847681436070207,16.69319463548526,16.435415540813658,16.341215773088383,16.036001781760923,15.761503744408168,17.672525508764586,16.69319463548526,16.147925309015314,,,16.884038755533982,"rgba(239, 83, 80, 1.0)",0.4522191229205997,17.428685670493095,1.7166773587396646,41.511908067683805,-10.629598068567262,False,True,False,True,False,10.773058964128047,0.0,0.0,0.0,0.0,1,1.0919331395348837,0.8419331395348831,False,False,False,False,0.25954260369079146,0.26746489824420705,False,False,False,False,5163350.0,3816252.8276931792,False,False,False,False,77337.77593906183,False,False,False,False
2025-07-15 15:00:00+00:00,18.205,18.295,18.165,18.215,79370.0,,,,,,,,,,18.424720721978307,17.677360044913698,17.293759610554126,17.086462048563803,17.060475927557263,16.976837329774884,16.853722281260843,16.699244511522963,16.441649303494508,16.34750674833206,16.042389945106912,15.767926275311483,17.677360044913698,16.699244511522963,16.15428520540299,,,16.88933789569757,"rgba(239, 83, 80, 1.0)",0.4366417398840264,17.432787726646055,1.791428079142648,40.18222754710412,-10.629598068567262,False,True,False,True,False,11.006542426532022,0.0,0.0,0.0,0.0,1,1.0954281567489113,0.8428882438316394,False,False,False,False,0.25335828783316766,0.26041159303868733,False,False,False,False,5242720.0,3838368.5978064635,False,False,False,False,77369.28328884381,False,False,False,False
2025-07-15 16:00:00+00:00,18.215,18.225,18.065,18.07,67387.0,,,,,,,,,,18.419244297428918,17.680624406453845,17.298399895956273,17.09146256852046,17.065512340118552,16.98172703557731,16.858420116729445,16.70399270190268,16.44659830983767,16.352518176599787,16.047524935796666,15.773121026275183,17.680624406453845,16.70399270190268,16.159382158287457,,,16.89326215093307,"rgba(239, 83, 80, 1.0)",0.4217919409393472,17.435432450965035,1.504456314698092,36.21108963489526,-8.83079023280429,False,True,False,True,False,6.616595322126386,0.0,0.0,0.0,0.0,0,1.086021505376344,0.8631813125695209,False,False,False,False,0.23270515640131056,0.24655837471999895,False,False,False,False,5175333.0,3859096.72807303,False,False,False,False,77214.51920684622,False,False,False,False
2025-07-15 17:00:00+00:00,18.065,18.075,17.955,17.965,69080.0,,,,,,,,,,18.41162994160758,17.683008275147742,17.302406515001824,17.095938275551095,17.07003583244357,16.98616520177461,16.862738968241143,16.708411948442123,16.45127478093708,16.357274564531178,16.052455169124258,15.7781476838301,17.683008275147742,16.708411948442123,16.16425725981331,,,16.896623929719357,"rgba(239, 83, 80, 1.0)",0.4095085716687873,17.437184300101656,1.2889002487724341,31.98719958021764,-12.713639872929612,False,True,False,True,False,3.65024065489105,0.0,0.0,0.0,0.0,0,1.0691312384473195,0.8746765249537887,False,False,False,False,0.20148501576725303,0.22402169524362597,False,False,False,False,5106253.0,3878432.4842269365,False,False,False,False,77088.4026299959,False,False,False,False
2025-07-15 18:00:00+00:00,17.965,18.065,17.945,18.015,69529.0,,,,,,,,,,18.40441812375558,17.685446740444547,17.306450407871203,17.100448112598915,17.0745932122198,16.99063700441236,16.867090959619038,16.712863798254773,16.455983512604785,16.362063191056826,16.05741772026562,15.783206818144079,17.685446740444547,16.712863798254773,16.169164628512274,,,16.90005163343729,"rgba(239, 83, 80, 1.0)",0.39600724581587937,17.439054113955983,1.4543821915617154,31.26765420250247,-13.354931269433898,False,True,False,True,False,4.888435213422522,0.0,0.0,0.0,0.0,0,1.0676968359087564,0.8745401030169235,False,False,False,False,0.19910017712417977,0.21156093618390287,False,False,False,False,5175782.0,3898546.4302079137,False,False,False,False,76971.20258922076,False,False,False,False
2025-07-15 19:00:00+00:00,18.015,18.075,17.86,17.86,230522.0,,,,,,,,,,18.37795839355667,17.691417201748028,17.318103617349557,17.113850434590855,17.08817638238373,17.004091145138016,16.880332675316296,16.726547381801154,16.47063243857137,16.37701275599776,16.07305275235772,15.799244983184213,17.691417201748028,16.726547381801154,16.184579180406676,,,16.910035013499613,"rgba(239, 83, 80, 1.0)",0.38340083228670424,17.443470043652233,1.0864085867092956,28.571556208400615,-15.946433497273148,False,True,False,True,False,0.7311796932451671,0.0,0.0,0.0,0.0,0,1.0637058609392063,0.8733163451037491,False,False,False,False,0.1901766760610581,0.20086880612248048,False,False,False,False,4945260.0,3914774.5475690314,False,False,False,False,79351.83510721734,False,False,False,False
2025-07-16 14:00:00+00:00,17.935,18.005,17.805,17.815,65618.0,,,,,,,,,,18.37007105145446,17.692675663276876,17.321042635316008,17.11732785142724,17.091709973580194,17.00762112399719,16.883841981138364,16.730205892893007,16.474589553071457,16.381063002870658,16.077321437783826,15.803646397895783,17.692675663276876,16.730205892893007,16.188777030132016,,,16.91259304705876,"rgba(239, 83, 80, 1.0)",0.36849981969745393,17.44438279060804,1.0057459721316746,26.24979776880854,-18.188355214271,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0609448250991704,0.8777497295347992,False,False,False,False,0.17536969228081692,0.1881192492016487,False,False,False,False,4879642.0,3929733.7328780387,False,False,False,False,79138.90743113644,False,False,False,False
2025-07-16 15:00:00+00:00,17.815,17.92,17.645,17.805,135720.0,,,,,,,,,17.79,18.351847300234066,17.694036280279867,17.32610632585133,17.12362474671099,17.098136557192728,17.014125590594904,16.89040661457929,16.737143049901597,16.48221133045213,16.388898451273768,16.085672199059054,15.812319872393807,17.694036280279867,16.737143049901597,16.19695941225411,,,16.98419448604027,"rgba(239, 83, 80, 1.0)",0.34868960615622024,17.490122383593345,0.9030312657658712,24.5818039451492,-19.860928033780922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0523131672597863,0.8832740213523125,True,False,False,False,0.1465612667857435,0.1673402579936961,False,False,False,False,4743922.0,3942356.806786906,True,False,False,False,80016.13367251417,True,False,False,False
2025-07-16 16:00:00+00:00,17.805,17.89,17.765,17.89,115946.0,,,,,,,,,17.81687497185423,18.338686641879967,17.695857355098674,17.330879609381505,17.129374365479016,17.103988905750512,17.020008701929065,16.896298729333523,16.743322339398446,16.48894035195087,16.395799426690143,16.092984022227473,15.819886668926634,17.695857355098674,16.743322339398446,16.20413724733305,,,16.99022323768462,"rgba(239, 83, 80, 0.75)",0.33212621067864845,17.492642033207222,1.1964065286531866,27.081600837303945,-19.860928033780922,False,True,False,True,True,1.5123415997719611,0.0,0.0,0.0,0.0,0,1.0657193605683835,0.8817051509769088,False,False,False,False,0.15711344074401418,0.16222684936885512,False,False,False,False,4859868.0,3956581.7865266437,False,False,False,False,80573.18586363799,False,False,False,False
2025-07-16 17:00:00+00:00,17.885,17.96,17.875,17.96,49765.0,,,,,,,,,17.835826601555027,18.33417115012754,17.697045870733607,17.333227329248995,17.132097067748596,17.106750963784236,17.022759890949352,16.89902492375133,16.746151941033148,16.491984021063324,16.398910191343173,16.096251851222494,15.823249895386589,17.697045870733607,16.746151941033148,16.207354108238928,,,16.99365013061134,"rgba(239, 83, 80, 0.75)",0.31865070260429046,17.494533543546048,1.4607419743617591,31.307699311495227,-24.489501293796277,False,True,False,True,True,3.25457946442193,0.0,0.0,0.0,0.0,0,1.0812255076594226,0.8710366939793367,False,False,False,False,0.17832480503755527,0.1702758272032052,False,False,False,False,4909633.0,3971357.774332432,False,False,False,False,80095.53957117848,False,False,False,False
2025-07-16 18:00:00+00:00,17.96,18.05,17.945,18.05,147605.0,,,,,,,,,17.894723637599956,18.324003291570186,17.701729053732308,17.341038886266055,17.140895553174108,17.115652726146934,17.03156251828752,16.907672912122454,16.755050368096192,16.501454805202364,16.408560802817096,16.10631338602132,15.833554441775863,17.701729053732308,16.755050368096192,16.21728310096256,,,17.004785567908645,"rgba(239, 83, 80, 0.75)",0.30535191630761066,17.501521247459106,1.7962184720280543,36.94726065578192,-19.319719530570318,False,True,False,True,True,5.41880886050647,0.0,0.0,0.0,0.0,0,1.0860291503732669,0.8613579808034122,False,False,False,False,0.19731301533036433,0.18379442126678475,False,False,False,False,5057238.0,3988193.126668363,False,False,False,False,81142.19787240052,False,False,False,False
2025-07-16 19:00:00+00:00,18.045,18.065,17.955,17.97,231937.0,,,,,,,,,17.929445073446377,18.308398567909375,17.708400789863763,17.35263399654973,17.15408946657415,17.129015153149975,17.044831158144472,16.920773736407824,16.76858356335355,16.515923527254852,16.423324040624003,16.121762172693206,15.849417584615216,17.708400789863763,16.76858356335355,16.232509530117902,,,17.017430679275883,"rgba(239, 83, 80, 0.75)",0.292379997713592,17.50919408788541,1.576051425261932,38.72604204733824,-17.768796002594414,False,True,False,True,True,3.2770769490136757,0.0,0.0,0.0,0.0,0,1.0911347517730492,0.8560283687943255,False,False,False,False,0.1996920187489587,0.19174322000787172,False,False,False,False,4825301.0,4001171.5433091633,False,False,False,False,83480.10178135554,False,False,False,False
2025-07-17 14:00:00+00:00,18.185,18.27,18.045,18.135,80207.0,,,,,,,,,17.952685370083294,18.305829629120375,17.711828429325138,17.357480957043713,17.159371111875902,17.134342269482346,17.050060694454434,16.925866391821554,16.77377091764887,16.521373460528018,16.428857049230643,16.127478102282737,15.855237145705855,17.711828429325138,16.77377091764887,16.238166979624374,,,17.0233985791233,"rgba(239, 83, 80, 0.75)",0.2750925315250079,17.513559651659335,2.2590229727271707,44.1896306660237,-12.737601756471648,False,True,False,True,True,7.083778832108269,0.0,0.0,0.0,0.0,0,1.091322603219034,0.8404478656403073,False,False,False,False,0.23444925000033526,0.2130962350041035,False,False,False,False,4905508.0,4015192.2635679357,False,False,False,False,83429.35601730351,False,False,False,False
2025-07-17 15:00:00+00:00,18.135,18.3,18.135,18.28,116841.0,,,,,,,,,17.990697437760602,18.304271784146028,17.717715092932483,17.36521255179673,17.167642832325264,17.142670120695154,17.05819555767763,16.933739942500548,16.78173880086745,16.529674969418014,16.43726448986768,16.136108486878594,15.863986571941199,17.717715092932483,16.78173880086745,16.246726983617325,,,17.03299374144672,"rgba(38, 166, 154, 0.5)",0.2592141102542279,17.52102984736465,2.9279661970985247,50.528136979128064,-7.032589176218039,False,False,True,False,True,10.169307114991966,0.0,0.0,0.0,0.0,0,1.0938151494093116,0.8394718554551764,False,False,False,False,0.2407109142527977,0.2269035746284506,False,False,False,False,5022349.0,4030807.096690913,False,False,False,False,83947.36600153135,False,False,False,False
2025-07-17 16:00:00+00:00,18.275,18.33,18.25,18.325,115386.0,,,,,,,,,18.02681706994213,18.304213728868927,17.72409232967107,17.373260071014855,17.176163900298025,17.15124018581935,17.066545845666592,16.94179627948102,16.789861283952547,16.53809565972558,16.445780186375366,16.144817108218128,15.872793019999719,17.72409232967107,16.789861283952547,16.255375331840114,,,17.04272897454102,"rgba(38, 166, 154, 1.0)",0.24211669809294653,17.52891452881386,3.288023822630062,55.47981172910331,-2.679088844050959,True,False,True,False,True,11.088806371108493,0.0,0.0,0.0,0.0,0,1.1033994334277617,0.8498583569405095,False,False,False,False,0.25996444073660774,0.24343400768252915,False,False,False,False,5137735.0,4047968.7696104334,False,False,False,False,84434.78668367815,False,False,False,False
2025-07-17 17:00:00+00:00,18.325,18.39,18.315,18.345,88722.0,,,,,,,,,18.053314313727846,18.304985074685437,17.729304427500587,17.379671759245937,17.182906937253794,17.158017382782642,17.07313891451592,16.948144561696353,16.796245776224254,16.544692188770185,16.45244446695506,16.151614801231776,15.879655164398232,17.729304427500587,16.796245776224254,16.262131732378272,,,17.050318136076,"rgba(38, 166, 154, 1.0)",0.2286120873585242,17.535228835205174,3.5421187661214484,59.11262570645221,0.5339681310919957,True,False,True,False,True,11.49727105595425,0.0,0.0,0.0,0.0,0,1.1033628318584066,0.8438938053097338,False,False,False,False,0.2770510335838797,0.2602425206332044,False,False,False,False,5226457.0,4066239.9049653104,False,False,False,False,84501.25510718701,False,False,False,False
