date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_valley_881,aVWAP_valley_843,aVWAP_valley_804,aVWAP_valley_760,aVWAP_valley_733,aVWAP_valley_702,aVWAP_valley_661,aVWAP_valley_584,aVWAP_valley_565,aVWAP_valley_528,aVWAP_valley_503,aVWAP_valley_469,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_416,aVWAP_valley_341,aVWAP_valley_299,aVWAP_OB_bull_843,aVWAP_OB_bull_804,aVWAP_OB_bull_760,aVWAP_OB_bull_299,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 18:00:00+00:00,24.045,24.21,24.045,24.17,641.0,,,,,,,,,23.397172498775408,22.94784047626843,22.868496219944927,22.940569571230995,23.10828203790646,23.294779997183834,23.295026389307605,23.380862702916286,23.27279262519105,22.724457411034518,,,,22.724457411034518,,23.12302799297595,"rgba(38, 166, 154, 1.0)",0.7838859254662566,23.21621716520493,1.2167367773923983,67.71463392974971,19.872305514575913,True,False,True,False,True,13.216728900841876,0.0,0.0,0.0,0.0,0,0.9286769360624607,0.9949356404304706,False,False,False,False,0.22715022251705952,0.20801055272034938,False,False,False,False,-10123.0,-20547.798542356148,False,False,False,False,568.3384523896416,False,False,False,False
2025-06-17 19:00:00+00:00,24.17,24.21,24.085,24.21,850.0,,,,,,,,,23.42614300657061,22.980886662631796,22.890074704113125,22.957649754500828,23.120835063180046,23.303650677976226,23.303887158062267,23.388141490591824,23.28012704025591,22.734445728516423,,,,22.734445728516423,,23.138584128639906,"rgba(38, 166, 154, 1.0)",0.801120555312425,23.230793974581772,1.222295469670421,68.65931630036789,19.872305514575913,True,False,True,False,True,13.567659890893797,0.0,0.0,0.0,0.0,0,0.9331082506857991,0.9921924456636421,False,False,False,False,0.24347570622010756,0.22574312947022845,False,False,False,False,-9273.0,-20372.995464180083,False,False,False,False,572.7052980890269,False,False,False,False
2025-06-18 14:00:00+00:00,24.19,24.19,23.985,24.075,594.0,,,,,,,,,23.442954852138957,23.001359145903024,22.903759074059778,22.968488021525605,23.128734749146787,23.30914459246254,23.309374849372002,23.39260319312538,23.284697882736154,22.740935229656493,,,,22.740935229656493,,23.148205159012672,"rgba(38, 166, 154, 1.0)",0.8144091264377924,23.239065047694375,1.026431218866598,67.10202386492122,19.872305514575913,True,False,True,False,True,11.86839792428729,0.0,0.0,0.0,0.0,0,0.9305497272345784,0.9886697440201427,False,False,False,False,0.22953492634284678,0.22763902790653762,False,False,False,False,-9867.0,-20210.11181357264,False,False,False,False,573.0354485062512,False,False,False,False
2025-06-18 15:00:00+00:00,24.075,24.155,23.98,24.005,851.0,,,,,,,,,23.464298325786217,23.028448393121792,22.922233333966485,22.98315793961682,23.139402836956922,23.316515482481893,23.316737385590237,23.398562338515127,23.290859901866686,22.749873416024485,,,,22.749873416024485,,23.161008935392665,"rgba(38, 166, 154, 0.75)",0.8254323082454658,23.249898485111736,0.9147952016723248,64.9662314629881,19.872305514575913,True,False,True,False,False,10.995429107252214,0.0,0.0,0.0,0.0,0,0.9305439330543935,0.9907949790794978,False,False,False,False,0.3106827869195741,0.26916090741305587,False,False,False,False,-10718.0,-20062.947289331205,False,False,False,False,577.3449764363868,False,False,False,False
2025-06-18 16:00:00+00:00,24.1,24.1,23.89,24.0,360.0,,,,,,,,,23.472142974090296,23.038947777978596,22.929530407933548,22.988958164427853,23.143596887004428,23.31937894203407,23.319597569525587,23.40085871620949,23.293266266380023,22.75347345428489,,,,22.75347345428489,,23.16597511598688,"rgba(38, 166, 154, 0.5)",0.8359977423565008,23.253981279333473,0.8923693006199488,63.45905335518931,19.026208419837175,False,False,True,False,False,10.93248715790891,0.0,0.0,0.0,0.0,0,0.9409884959522795,0.9914784831700042,False,False,False,False,0.2907361004956745,0.2799485039543652,False,False,False,False,-11078.0,-19923.64578096948,False,False,False,False,573.9752868792335,False,False,False,False
2025-06-18 17:00:00+00:00,24.0,24.03,23.955,23.985,471.0,,,,,,,,,23.481937796160953,23.05225217064164,22.938870345438005,22.996397742573436,23.148980127382806,23.32305257363061,23.323267016071863,23.403803328558038,23.296360320692923,22.758127139116826,,,,22.758127139116826,,23.172304856026706,"rgba(38, 166, 154, 0.5)",0.8475313808003698,23.25922972649655,0.8563343965129241,62.17807152039535,17.448690493098027,False,False,True,False,False,10.740379180310505,0.0,0.0,0.0,0.0,0,0.9488988667949539,0.9839640795381653,False,False,False,False,0.2900523643635732,0.2850004341589692,False,False,False,False,-11549.0,-19793.806311497086,False,False,False,False,572.3787708035866,False,False,False,False
2025-06-18 18:00:00+00:00,23.985,24.06,23.97,24.06,15.0,,,,,,,,,23.482267728859817,23.052687576693188,22.939176309672924,22.996642320413528,23.14915854371991,23.32317588414965,23.323390188924776,23.40390298850575,23.29646406226923,22.758279563878844,,,,22.758279563878844,,23.17251451670876,"rgba(38, 166, 154, 0.5)",0.8598802923180972,23.259410892975925,0.9310471633973793,62.28775954012642,17.168739457049185,False,False,True,False,False,11.465056377129446,0.0,0.0,0.0,0.0,0,0.9508441974780935,0.978627911946997,False,False,False,False,0.2962155794900923,0.29060800682453075,False,False,False,False,-11534.0,-19665.747298915736,False,False,False,False,563.7372394732984,False,False,False,False
2025-06-18 19:00:00+00:00,24.06,24.06,23.87,24.01,154.0,,,,,,,,,23.485325076781944,23.056907864925037,22.94216411604253,22.999025467516468,23.15088237407488,23.32435000967305,23.324562978427277,23.40484276796181,23.297454964495607,22.75978090404676,,,,22.75978090404676,,23.174529652394536,"rgba(38, 166, 154, 0.5)",0.8709735828266665,23.26108392719924,0.859860835698622,61.29918878412936,15.83441758427577,False,False,True,False,False,10.806776334275991,0.0,0.0,0.0,0.0,0,0.9450106157112527,0.978768577494692,False,False,False,False,0.2825485003452995,0.2865782535849151,False,False,False,False,-11688.0,-19542.061294281382,False,False,False,False,557.3847241326271,False,False,False,False
2025-06-19 14:00:00+00:00,24.01,24.01,24.01,24.01,0.0,,,,,,,,,23.485325076781944,23.056907864925037,22.94216411604253,22.999025467516468,23.15088237407488,23.32435000967305,23.324562978427277,23.40484276796181,23.297454964495607,22.75978090404676,,,,22.75978090404676,,23.174529652394536,"rgba(38, 166, 154, 0.5)",0.8817703680561733,23.26108392719924,0.849332320444965,60.64014161346466,14.838585263934817,False,False,True,False,False,10.806776334275991,0.0,0.0,0.0,0.0,0,0.9500746746319607,0.9852784296991678,False,False,False,False,0.2948441002409912,0.2907111769129532,False,False,False,False,-11688.0,-19420.29290212198,False,False,False,False,548.7431005026639,False,False,False,False
2025-06-19 15:00:00+00:00,24.01,24.01,24.01,24.01,0.0,,,,,,,,,23.485325076781944,23.056907864925037,22.94216411604253,22.999025467516468,23.15088237407488,23.32435000967305,23.324562978427277,23.40484276796181,23.297454964495607,22.75978090404676,,,,22.75978090404676,,23.174529652394536,"rgba(38, 166, 154, 0.5)",0.8923259766747715,23.26108392719924,0.8392852975003325,60.200776833021514,14.05967671972438,False,False,True,False,False,10.806776334275991,0.0,0.0,0.0,0.0,0,0.9494754870477414,0.9845857418111752,False,False,False,False,0.2948441002409912,0.2927776385769722,False,False,False,False,-11688.0,-19300.41239201156,False,False,False,False,540.2354555336303,False,False,False,False
2025-06-19 16:00:00+00:00,24.01,24.01,24.01,24.01,0.0,,,,,,,,,23.485325076781944,23.056907864925037,22.94216411604253,22.999025467516468,23.15088237407488,23.32435000967305,23.324562978427277,23.40484276796181,23.297454964495607,22.75978090404676,,,,22.75978090404676,,23.174529652394536,"rgba(38, 166, 154, 0.5)",0.9024806803352156,23.26108392719924,0.8298416676605028,59.90786697939276,13.42439384717931,False,False,True,False,False,10.806776334276002,0.0,0.0,0.0,0.0,0,0.9638157894736843,0.9894736842105261,False,False,False,False,0.2948441002409912,0.2938108694089817,False,False,False,False,-11688.0,-19182.390494460993,False,False,False,False,531.8597120369849,False,False,False,False
2025-06-19 17:00:00+00:00,24.01,24.01,24.01,24.01,0.0,,,,,,,,,23.485325076781944,23.056907864925037,22.94216411604253,22.999025467516468,23.15088237407488,23.32435000967305,23.324562978427277,23.40484276796181,23.297454964495607,22.75978090404676,,,,22.75978090404676,,23.174529652394536,"rgba(38, 166, 154, 0.5)",0.913242135579678,23.26108392719924,0.8200629861711187,59.71259374364025,12.888868128184157,False,False,True,False,False,10.806776334276002,0.0,0.0,0.0,0.0,0,0.9684535627619678,0.9660269137436576,False,False,False,False,0.2948441002409912,0.2943274848249865,False,False,False,False,-11688.0,-19066.198393771672,False,False,False,False,523.6138250286596,False,False,False,False
2025-06-19 18:00:00+00:00,24.01,24.01,24.01,24.01,0.0,,,,,,,,,23.485325076781944,23.056907864925037,22.94216411604253,22.999025467516468,23.15088237407488,23.32435000967305,23.324562978427277,23.40484276796181,23.297454964495607,22.75978090404676,,,,22.75978090404676,,23.174529652394536,"rgba(38, 166, 154, 0.5)",0.9238931434643679,23.26108392719924,0.8106089736660592,59.58241158647191,12.426891622075601,False,True,True,False,False,10.806776334275991,0.0,0.0,0.0,0.0,0,0.9687292082501663,0.9647371922821023,False,False,False,False,0.2948441002409912,0.2945857925329889,False,False,False,False,-11688.0,-18951.807721000016,False,False,False,False,515.4957812297656,False,False,False,False
2025-06-19 19:00:00+00:00,24.01,24.01,24.01,24.01,0.0,,,,,,,,,23.485325076781944,23.056907864925037,22.94216411604253,22.999025467516468,23.15088237407488,23.32435000967305,23.324562978427277,23.40484276796181,23.297454964495607,22.75978090404676,,,,22.75978090404676,,23.174529652394536,"rgba(38, 166, 154, 0.5)",0.933506660225096,23.26108392719924,0.8022610921920736,59.49562348169302,12.022654743028717,False,True,True,False,False,10.806776334275991,0.0,0.0,0.0,0.0,0,0.9763075547608404,0.9590970049172999,False,False,False,False,0.2948441002409912,0.29471494638699003,False,False,False,False,-11688.0,-18839.190547031023,False,False,False,False,507.50359857504054,False,False,False,False
2025-06-20 14:00:00+00:00,24.0,24.0,23.595,23.595,563.0,,,,,,,,,23.49069887649216,23.067923558423693,22.95034621533543,23.00544492627026,23.155241998386533,23.326983766371054,23.327193229088646,23.406770422006247,23.299735269147455,22.76412018758456,,,,22.76412018758456,,23.179445844910603,"rgba(239, 83, 80, 1.0)",0.9365225835768595,23.263958884844634,0.35347905214524594,49.729019777578145,2.928462943340378,False,True,False,True,False,4.984766888672677,0.0,0.0,0.0,0.0,0,0.9554140127388535,0.95651218976499,False,False,False,False,0.2374732366689494,0.2660940915279697,False,False,False,False,-12251.0,-18737.048057929765,False,False,False,False,508.3640078994585,False,False,False,False
2025-06-20 15:00:00+00:00,23.595,23.68,23.545,23.61,560.0,,,,,,,,,23.493285039831008,23.07663315313254,22.95710793621813,23.010694573307777,23.158634274313073,23.328810475939484,23.32901713169153,23.407971568247724,23.301362424005312,22.76787392275184,,,,22.76787392275184,,23.18313904994384,"rgba(239, 83, 80, 1.0)",0.9394571319132273,23.265528757671685,0.3666705277193332,43.67339881121716,-2.2192300341820044,False,True,False,True,False,5.159540353071488,0.0,0.0,0.0,0.0,0,0.9562829525483306,0.9727592267135323,False,False,False,False,0.1887594182072932,0.22742675486763145,False,False,False,False,-11691.0,-18627.807002768062,False,False,False,False,509.16456591652116,False,False,False,False
2025-06-20 16:00:00+00:00,23.61,23.61,23.45,23.46,210.0,,,,,,,,,23.493391468464377,23.079200809378943,22.959207014672007,23.01229995786965,23.159601581146248,23.329237413745144,23.329443232480134,23.40818805686412,23.30176324482788,22.769098914865772,,,,22.769098914865772,,23.18414316943143,"rgba(239, 83, 80, 1.0)",0.9403388453871651,23.265694743277606,0.20663323404702402,37.73767590765459,-7.144601580715651,False,True,False,True,False,3.1684615683489845,0.0,0.0,0.0,0.0,0,0.9663224068253258,0.9748540637629096,False,False,False,False,0.16733088317777683,0.19737881902270416,False,False,False,False,-11901.0,-18523.515421329797,False,False,False,False,504.526355592234,False,False,False,False
2025-06-20 17:00:00+00:00,23.46,23.51,23.42,23.42,287.0,,,,,,,,,23.492924893534653,23.082202088856302,22.96175568904892,23.014227678457257,23.16070047290052,23.3296322965326,23.329837128111716,23.40831302591019,23.302157714501174,22.770638395647207,,,,22.770638395647207,,23.185238938350054,"rgba(239, 83, 80, 1.0)",0.938857965444827,23.265633265674772,0.16441968860762787,33.33770189906592,-10.66266222041213,False,True,False,True,False,2.643675893748661,0.0,0.0,0.0,0.0,0,0.9644943820224722,0.9752808988764043,False,False,False,False,0.15055532959054962,0.1739670743066269,False,False,False,False,-12188.0,-18425.29037603786,False,False,False,False,501.1538539551451,False,False,False,False
2025-06-20 18:00:00+00:00,23.42,23.67,23.42,23.67,318.0,,,,,,,,,23.494028595406476,23.0866860930978,22.96533078468412,23.01700756939461,23.1624790140315,23.33056019737838,23.330763553317148,23.408901725104318,23.302994126474925,22.772677568575666,,,,22.772677568575666,,23.187142922746496,"rgba(239, 83, 80, 0.75)",0.9411240308489418,23.266560916154805,0.42867791132830135,37.078057132351034,-10.66266222041213,False,True,False,True,True,5.614474622017845,0.0,0.0,0.0,0.0,0,0.9634091923248551,0.968763944667559,False,False,False,False,0.17121511547755186,0.17259109489208938,False,False,False,False,-11870.0,-18323.657967107043,False,False,False,False,498.31425932018163,False,False,False,False
2025-06-20 19:00:00+00:00,23.64,23.74,23.635,23.695,575.0,,,,,,,,,23.498113701179435,23.096229310518744,22.972750385802474,23.02286561304713,23.16643179517921,23.33289124738241,23.333091446624515,23.41056945633893,23.305040477329015,22.77680380085163,,,,22.77680380085163,,23.191478723425348,"rgba(239, 83, 80, 0.75)",0.943166924169186,23.269560980144796,0.45107499950760455,40.10723587811618,-17.072891872479218,False,True,False,True,True,5.903958130774527,0.0,0.0,0.0,0.0,0,0.9717212202182145,0.9657091961701181,False,False,False,False,0.20838920773155167,0.1904901513118205,False,False,False,False,-11295.0,-18214.686525756544,False,False,False,False,499.50318553227186,False,False,False,False
2025-06-23 14:00:00+00:00,24.275,24.29,24.12,24.195,64.0,,,,,,,,,23.49974229600695,23.098172136024537,22.97414926603112,23.02400658378957,23.16729447967258,23.3335179069881,23.333717467932473,23.411091519644742,23.305567865720654,22.777516817180747,,,,22.777516817180747,,23.19247763389915,#000000,0.9528238022835657,23.270563967386522,0.9702066955065013,49.20971877360044,-8.901943181079446,False,True,False,False,True,11.32551833956946,0.0,0.0,0.0,0.0,0,0.9753812636165579,0.9583877995642702,False,False,False,False,0.34282822641321703,0.26665918886251877,False,False,False,False,-11231.0,-18106.41231605489,False,False,False,False,492.7511981596785,False,False,False,False
2025-06-23 15:00:00+00:00,24.195,24.195,24.05,24.155,257.0,,,,,,,,,23.505577554799025,23.105426619764405,22.97942378853066,23.028301571280082,23.17051636429703,23.33582790164524,23.336025070930745,23.413000404505784,23.307518406454864,22.780235813721195,,,,22.780235813721195,,23.196185349592902,"rgba(38, 166, 154, 0.5)",0.9607853956927567,23.274202968487543,0.9167468983824169,54.5071443608464,-4.405975564984971,False,True,True,False,True,10.776102299304831,0.0,0.0,0.0,0.0,0,0.9784360705728601,0.9581790459594861,False,False,False,False,0.31989719839637615,0.29327819362944746,False,False,False,False,-11488.0,-18003.801272395125,False,False,False,False,489.0961408238695,False,False,False,False
2025-06-23 16:00:00+00:00,24.19,24.31,24.04,24.04,460.0,,,,,,,,,23.515703919149193,23.118119277173335,22.988718761525092,23.035883690659656,23.176210041538745,23.33991223558875,23.34010519769719,23.41637631613066,23.310972791600086,22.78506344664571,,,,22.78506344664571,,23.202706567770843,"rgba(38, 166, 154, 0.5)",0.9657513529245418,23.319160150118513,0.7464031478688574,55.87141136315312,-3.3345435674126094,False,True,True,False,True,9.203908199013021,0.0,0.0,0.0,0.0,0,0.9777385937844392,0.9700242450958785,False,False,False,False,0.3344506014657097,0.31386439754757856,False,False,False,False,-11948.0,-17909.912880575044,False,False,False,False,488.64503786535994,False,False,False,False
2025-06-23 17:00:00+00:00,24.04,24.04,23.685,23.685,115.0,,,,,,,,,23.51686534410113,23.12023487350212,22.990360669050293,23.03720185998348,23.177139017342288,23.340507300587692,23.34069955036874,23.41683126646424,23.31148922230329,22.785973131769804,,,,22.785973131769804,,23.203730223547307,#000000,0.9655464400679199,23.31670405740619,0.381437833863175,51.7505929122388,-3.3345435674126094,False,True,False,False,False,4.607703252918505,0.0,0.0,0.0,0.0,0,0.9597005064963665,0.9878881303677607,False,False,False,False,0.24959385305237633,0.28172912529997746,False,False,False,False,-12063.0,-17819.263068473105,False,False,False,False,482.85209154186595,False,False,False,False
2025-06-23 18:00:00+00:00,23.685,23.685,23.475,23.52,277.0,,,,,,,,,23.51728083597038,23.123481194257902,22.993112837865343,23.039355852706848,23.178500235314257,23.341184083589354,23.341375214112514,23.417235565976824,23.312115490172882,22.787635137928525,,,,22.787635137928525,,23.20512764478948,"rgba(239, 83, 80, 1.0)",0.9637695885530541,23.309175284789678,0.21875012213950573,47.28221974026289,-3.3345435674126094,False,True,False,True,False,2.5988332060785098,0.0,0.0,0.0,0.0,0,0.9387082601054484,1.0074692442882252,False,False,False,False,0.17583537924788364,0.22878225227393056,False,False,False,False,-12340.0,-17734.313253458015,False,False,False,False,479.6605862466432,False,False,False,False
2025-06-23 19:00:00+00:00,23.52,23.59,23.475,23.51,454.0,,,,,,,,,23.517400807914832,23.12828106623133,22.997291576536828,23.042613331363437,23.180507673591624,23.34210835456123,23.342297808764936,23.41773204524544,23.31299116917789,22.79022102406442,,,,22.79022102406442,,23.207144485745197,"rgba(239, 83, 80, 1.0)",0.9616219031847112,23.303504745122048,0.2147364303933596,44.2007094561894,3.9163512676254797,False,True,False,True,False,2.4779225170372996,0.0,0.0,0.0,0.0,0,0.9353070175438599,1.0116228070175441,False,False,False,False,0.16363791900451174,0.19621008563922115,False,False,False,False,-12794.0,-17657.719249528433,False,False,False,False,479.26274770018364,False,False,False,False
2025-06-24 14:00:00+00:00,22.84,22.84,22.82,22.82,7.0,,,,,,,,,23.517235322974425,23.128225483743588,22.99727091047514,23.04259100041365,23.180476068954086,23.342068396513728,23.342257866994217,23.417690062336593,23.31296032723912,22.79022299463174,,,,22.79022299463174,,23.207099843427628,"rgba(239, 83, 80, 1.0)",0.9589385648575575,23.303176475706284,-0.5038659340789526,37.27903837739446,-2.6626904528947364,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9350288523188718,1.015174182517632,False,False,False,False,-0.013100950492344174,0.0915545675734385,False,False,False,False,-12801.0,-17582.421276667526,False,False,False,False,471.9408446350645,False,False,False,False
2025-06-24 15:00:00+00:00,22.82,22.96,22.7,22.7,469.0,,,,,,,,,23.505693681858506,23.124059699034348,22.99557560830488,23.040830044551395,23.178133392524952,23.33919856186972,23.339389265636235,23.41470127247021,23.31073354864513,22.79021015797763,,,,22.79021015797763,,23.203852523287303,"rgba(239, 83, 80, 1.0)",0.9556631959765135,23.284958229192107,-0.6120966378687281,32.118848914894684,-7.489909026637136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9268862911795964,1.0148777895855474,False,False,False,False,-0.013100950492344174,0.03922680854054716,False,False,False,False,-13270.0,-17515.56203206803,False,False,False,False,471.8952501445983,False,False,False,False
2025-06-24 16:00:00+00:00,22.7,22.785,22.7,22.74,125.0,,,,,,,,,23.50249016056175,23.122820705565207,22.995032027128868,23.04028241513635,23.17744247451403,23.338376791981606,23.3385678660818,23.413852724124602,23.310092545867423,22.790163502717988,,,,22.790163502717988,,23.202912121367962,"rgba(239, 83, 80, 1.0)",0.9519439570149056,23.280969304509128,-0.568278521569163,29.344187404963147,-10.18965269910953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9216433714527744,1.0222363405336723,False,False,False,False,-0.034948069783538656,0.002139369378504251,False,False,False,False,-13145.0,-17447.80138040806,False,False,False,False,466.51702921212393,False,False,False,False
2025-06-24 17:00:00+00:00,22.74,22.91,22.74,22.91,469.0,,,,,,,,,23.492435850863583,23.119583930888485,22.99390290591321,23.039007175235753,23.175528845750357,23.33588680312318,23.336078803456196,23.411213701554672,23.308170272461062,22.790390478160486,,,,22.790390478160486,,23.200219876740697,"rgba(239, 83, 80, 1.0)",0.9455062612642964,23.270560166306073,-0.38134085524081524,30.257658992589473,-10.18965269910953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9238856181665266,1.0168208578637512,False,False,False,False,-0.014348822693327127,-0.006104726657411438,False,False,False,False,-12676.0,-17373.819963657545,False,False,False,False,466.5555248832538,False,False,False,False
2025-06-24 18:00:00+00:00,22.91,22.925,22.775,22.775,166.0,,,,,,,,,23.488796925805502,23.118336903486853,22.99342787275018,23.03849172724328,23.17479784338359,23.33496021167028,23.335152572164727,23.410238441237397,23.307451623404745,22.79043443718405,,,,22.79043443718405,,23.199208855833056,"rgba(239, 83, 80, 1.0)",0.9351590557008769,23.267280366583865,-0.5264135160568117,29.91933481914125,-10.44628217718467,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9258253238612622,1.016088591725867,False,False,False,False,-0.00810983078962918,-0.0071072787235203095,False,False,False,False,-12842.0,-17303.559189027193,False,False,False,False,461.8957493036684,False,False,False,False
2025-06-24 19:00:00+00:00,22.775,22.87,22.535,22.535,1107.0,,,,,,,,,23.45925270964062,23.105387349850783,22.98704396030823,23.032297771367656,23.16755384704343,23.326734838916302,23.326931113340454,23.401860018304312,23.30096184443222,22.789226927969683,,,,22.789226927969683,,23.189725038117366,"rgba(239, 83, 80, 1.0)",0.9278802394375225,23.243886548547074,-0.7639849610083285,28.2268593010463,-12.70843750915477,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9169585823202144,1.0181331135380178,False,False,False,False,-0.044945184314805126,-0.026026231519162717,False,False,False,False,-13949.0,-17251.55051942987,False,False,False,False,471.89736559353406,False,False,False,False
2025-06-25 14:00:00+00:00,22.48,22.48,22.32,22.32,200.0,,,,,,,,,23.452413134303292,23.10177414180302,22.98500944803581,23.0304211283249,23.165590554587375,23.324680824706732,23.324878224241054,23.39982508466305,23.29931877357989,22.78859679093339,,,,22.78859679093339,,23.187250810517853,"rgba(239, 83, 80, 1.0)",0.9217383449637274,23.189965911046293,-0.9438317455270111,26.008034887983158,-15.432562689383658,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9111519607843139,1.0316584967320261,False,False,False,False,-0.12098383133055002,-0.07350503142485637,False,False,False,False,-14149.0,-17203.4489609891,False,False,False,False,467.68190256107613,False,False,False,False
2025-06-25 15:00:00+00:00,22.32,22.56,22.32,22.48,214.0,,,,,,,,,23.445725100100102,23.09836757906796,22.983130175299518,23.028667958509615,23.163711595435636,23.322676801329795,23.322875253713068,23.39782560553861,23.297718454611882,22.788054141612765,,,,22.788054141612765,,23.184875266521892,"rgba(239, 83, 80, 1.0)",0.915923695629778,23.18740511896763,-0.7723406680522934,27.12499970017452,-15.432562689383658,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9120145631067963,1.0281148867313916,False,False,False,False,-0.11086791650192625,-0.0921864739633913,False,False,False,False,-13935.0,-17152.775333686943,False,False,False,False,463.7488498081912,False,False,False,False
2025-06-25 16:00:00+00:00,22.48,22.56,22.48,22.54,429.0,,,,,,,,,23.43355495879248,23.092409467819778,22.979918543180325,23.02562921834508,23.160360371959953,23.31902358181066,23.319223857781196,23.39415188898719,23.294805545526327,22.7872087567725,,,,22.7872087567725,,23.180628619097547,"rgba(239, 83, 80, 1.0)",0.9062826359453817,23.182442611096427,-0.708876663433222,28.81647311387047,-15.432562689383658,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9172824302134649,1.0355090311986865,False,False,False,False,-0.09070160691672678,-0.09144404044005905,False,False,False,False,-13506.0,-17096.23618122668,False,False,False,False,463.21010795069986,False,False,False,False
2025-06-25 17:00:00+00:00,22.54,22.64,22.54,22.61,314.0,,,,,,,,,23.425521486146355,23.088656556889596,22.977954976857525,23.023737046662465,23.158198251571722,23.3166051995593,23.316806609134172,23.39169794402415,23.292880423168906,22.786758763419012,,,,22.786758763419012,,23.17788172574332,"rgba(239, 83, 80, 0.75)",0.8984277157124286,23.179382845148705,-0.6337547642296417,31.077074370104405,-15.432562689383658,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9150475403059117,1.0407193054981398,False,False,False,False,-0.07311679490628767,-0.08228041767317336,False,False,False,False,-13192.0,-17035.70538771929,False,False,False,False,460.8967729437122,False,False,False,False
2025-06-25 18:00:00+00:00,22.61,22.61,22.55,22.565,103.0,,,,,,,,,23.422851780743994,23.08738418187794,22.977278899929424,23.023088691878964,23.15746540274339,23.315791663560297,23.31599345841803,23.390874426072234,23.292231663946747,22.786594844970843,,,,22.786594844970843,,23.176955501414188,"rgba(239, 83, 80, 0.75)",0.890771125597417,23.17810112215311,-0.6882813155196478,32.16898942414147,-15.432562689383658,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9129621936019944,1.040506855006232,False,False,False,False,-0.07562589727627421,-0.07895315747472378,False,False,False,False,-13295.0,-16977.709955351547,False,False,False,False,455.34798576629026,False,False,False,False
2025-06-25 19:00:00+00:00,22.565,22.66,22.56,22.56,1309.0,,,,,,,,,23.391030438902405,23.07230578223362,22.969263066396604,23.01533975233138,23.14859791536578,23.30585807020861,23.306064391076777,23.380783360397984,23.284295906595073,22.78471213812606,,,,22.78471213812606,,23.16582508216343,"rgba(239, 83, 80, 0.75)",0.8830155386182803,23.162725120671162,-0.6825758939806335,32.84707238091973,-15.432562689383658,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9153878058896724,1.0315221899626712,False,False,False,False,-0.06810131408830111,-0.07352723578151245,False,False,False,False,-14604.0,-16940.908250617416,False,False,False,False,468.58290071565006,False,False,False,False
2025-06-26 14:00:00+00:00,22.65,22.66,22.58,22.615,338.0,,,,,,,,,23.383451679676543,23.068756168841183,22.967381405629506,23.013499920020124,23.146454381642638,23.303425755355526,23.30363312763658,23.378300479796522,23.282349068652465,22.784294671932365,,,,22.784294671932365,,23.16315466591835,"rgba(239, 83, 80, 0.75)",0.8731777060290737,23.159219798987213,-0.6232635066487755,34.420501447346254,-15.432562689383658,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9139539705577442,1.033589052456977,False,False,False,False,-0.06559487161675233,-0.06956105369913239,False,False,False,False,-14266.0,-16899.43680487141,False,False,False,False,466.55835961928335,False,False,False,False
2025-06-26 15:00:00+00:00,22.615,22.615,22.55,22.585,12.0,,,,,,,,,23.383173159670857,23.068621453900708,22.96730831046753,23.013429156328122,23.146373576001093,23.303335321779418,23.303542734238285,23.378208581392215,23.282276527173615,22.784276771575602,,,,22.784276771575602,,23.163054559252746,"rgba(239, 83, 80, 0.75)",0.8662058355549436,23.159079483103888,-0.662751807410876,35.08851887697966,-20.299000416349582,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9136136552872609,1.037052456286428,False,False,False,False,-0.07499853380471541,-0.0722797937519239,False,False,False,False,-14278.0,-16858.794373788132,False,False,False,False,459.5109431910774,False,False,False,False
