date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_849,aVWAP_peak_834,aVWAP_peak_821,aVWAP_peak_798,aVWAP_peak_760,aVWAP_valley_840,aVWAP_valley_827,aVWAP_valley_778,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_714,aVWAP_valley_701,aVWAP_valley_636,aVWAP_valley_608,aVWAP_valley_582,aVWAP_valley_564,aVWAP_valley_533,aVWAP_valley_512,aVWAP_valley_487,aVWAP_valley_448,aVWAP_valley_417,aVWAP_valley_397,aVWAP_valley_313,aVWAP_valley_293,aVWAP_valley_290,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_191,aVWAP_valley_156,aVWAP_valley_137,aVWAP_valley_114,aVWAP_valley_86,aVWAP_valley_65,aVWAP_OB_bull_701,aVWAP_OB_bull_636,aVWAP_OB_bull_293,aVWAP_OB_bull_191,aVWAP_OB_bear_798,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-12 16:00:00+00:00,2.905,2.91,2.88,2.885,917.0,,,,,,,,,,,,,,,,2.830985885906913,2.871145077682891,2.968629891543921,3.0099359068287073,3.0608967440234727,3.0897849140383022,3.0701568178631917,3.0460288167104124,3.0379351890074253,3.0033895501939205,2.9977020502588547,2.9699029610217202,2.9690228012601043,2.929146752897174,2.9051801002909285,2.8939906899573833,2.8709857911784664,2.849607971718823,2.822067830338979,,,3.0033895501939205,2.929146752897174,,,2.957710302248505,"rgba(38, 166, 154, 1.0)",0.1481059092688662,3.0081945823529983,-0.831800587573825,58.511263964700234,4.202822353669248,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9558707643814026,0.9779353821907016,False,False,False,False,-0.18682253816004293,-0.19588288849394753,False,False,False,False,85396.0,31132.08176113054,False,False,False,False,5615.6224108454735,False,False,False,False
2025-08-12 17:00:00+00:00,2.885,2.895,2.855,2.865,6572.0,,,,,,,,,,,,,,,,2.8334952397936357,2.8711629587126057,2.9667886562937924,3.0079767425648716,3.0592643967833117,3.088327218387954,3.0689913734466443,3.045103177475275,3.0373499183372354,3.0029609618946385,2.9972958029515993,2.9696037804544244,2.968726795328856,2.9290138505896355,2.9051069314980418,2.8939434013470358,2.8709871640679805,2.849650730596961,2.822159139495187,,,3.0029609618946385,2.9290138505896355,,,2.957258328422089,"rgba(38, 166, 154, 1.0)",0.1481667249363893,3.0067752575245246,-0.9568630040610743,56.913887668712654,4.202822353669248,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9550827423167847,0.9739952718676125,False,False,False,False,-0.2120199400307282,-0.20395141426233787,False,False,False,False,78824.0,31871.49134622929,False,False,False,False,5630.449970367248,False,False,False,False
2025-08-12 18:00:00+00:00,2.865,2.87,2.84,2.865,4008.0,,,,,,,,,,,,,,,,2.8343957389198953,2.870900221242329,2.9655470532957446,3.006694718106894,3.0582128687101875,3.087393631297026,3.0682397359337594,3.04450044767515,3.0369664417645263,3.002674544372003,2.9970231734726758,2.969397496467666,2.96852247759675,2.928914325396966,2.9050447358453524,2.8938974576052927,2.8709716228037374,2.8496609827120616,2.82219970758344,,,3.002674544372003,2.928914325396966,,,2.9569030200421818,"rgba(38, 166, 154, 0.75)",0.14817888507469362,3.005814110928074,-0.9502980863777751,55.84897013805426,4.202822353669248,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9542947202521669,0.9747832939322304,False,False,False,False,-0.23748548598383576,-0.22071845012308683,False,False,False,False,78824.0,32599.437216830385,False,False,False,False,5605.29570726078,False,False,False,False
2025-08-12 19:00:00+00:00,2.865,2.885,2.86,2.87,12487.0,,,,,,,,,,,,,,,,2.83817832702092,2.8709461895613195,2.962313968026329,3.003184345232394,3.055220143764735,3.084699520008109,3.066078591924044,3.0427800443590964,3.0358705707336724,3.0018711943606067,2.9962616100000066,2.9688362592490227,2.9679671851954903,2.9286642791324486,2.904907029041674,2.8938084562383675,2.870974272208459,2.8497416382341387,2.822371940651085,,,3.0018711943606067,2.9286642791324486,,,2.956035556049575,"rgba(38, 166, 154, 0.75)",0.1480005478441193,3.0038936746627884,-0.9046836421430754,55.63162392731728,4.202822353669248,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9605678233438486,0.9692429022082023,False,False,False,False,-0.21518771395266217,-0.2179530820378745,False,False,False,False,91311.0,33509.69400416635,False,False,False,False,5711.9887970706895,False,False,False,False
2025-08-13 14:00:00+00:00,2.885,2.915,2.85,2.85,7636.0,,,,,,,,,,,,,,,,2.840135234757233,2.870971679114389,2.960444345705956,3.0011262229636393,3.053436898980608,3.083084933145678,3.064780276018206,3.0417447643270394,3.0352075587862606,3.001384769470774,2.9958004442940736,2.9684962187784762,2.967630741389584,2.9285124452601483,2.9048233775983765,2.893754380763435,2.8709758824325426,2.8497906697023194,2.8224766742162446,,,3.001384769470774,2.9285124452601483,,,2.9555040798792107,"rgba(38, 166, 154, 0.75)",0.14784024735753126,3.002780186201582,-1.0334140325949552,53.175134746486876,7.523337698193174,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9552941176470587,0.9686274509803925,False,False,False,False,-0.20254145473951393,-0.21024726838869423,False,False,False,False,83675.0,34287.4506862723,False,False,False,False,5741.818428123857,False,False,False,False
2025-08-13 15:00:00+00:00,2.85,2.865,2.805,2.805,6952.0,,,,,,,,,,,,,,,,2.839370697881699,2.8695371534074248,2.957947887557952,2.9986521581876144,3.0514341152726834,3.081316311570161,3.0633312296788007,3.040557409089919,3.034437654945715,3.0007868812359924,2.99522681884058,2.9680404935510336,2.967178508951361,2.9282620094554845,2.904640909165639,2.8936018465479196,2.870878744667985,2.849740298361764,2.8224815457233956,,,3.0007868812359924,2.9282620094554845,,,2.9546011933733225,"rgba(239, 83, 80, 0.5)",0.14835585414622762,2.989398582365925,-1.2429477989063469,47.65582483474517,2.3709866148358145,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9485580670303972,0.9750584567420109,False,False,False,False,-0.2632570855903072,-0.2367521769895007,False,False,False,False,76723.0,34945.36617950839,False,False,False,False,5760.580933114185,False,False,False,False
2025-08-13 16:00:00+00:00,2.805,2.83,2.805,2.825,5305.0,,,,,,,,,,,,,,,2.8200000000000003,2.8386517387177497,2.8683850154688364,2.956034564499163,2.9967574583525747,3.0498960494315894,3.0799569053575113,3.0622142529157355,3.0396392506413727,3.0338399969668566,3.0003204586700125,2.9947788951503513,2.967682588741559,2.9668232712168603,2.9280625041250268,2.9044935230120577,2.8934774533541456,2.8707968472115004,2.849694257510457,2.8224778952550422,,,3.0003204586700125,2.9280625041250268,,,2.94719914632992,"rgba(239, 83, 80, 0.5)",0.14899065815081672,2.9756754070661353,-1.0113077486617519,46.25077439054878,1.1526883940214177,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9507812499999999,0.9812500000000003,False,False,False,False,-0.2860900288705474,-0.2614211029300241,False,False,False,False,82028.0,35675.32949455477,False,False,False,False,5753.517662833345,False,False,False,False
2025-08-13 17:00:00+00:00,2.825,2.835,2.82,2.825,2342.0,,,,,,,,,,,,,,,2.8220417592955847,2.838458522918918,2.867961015760048,2.9552472465839448,2.9959648003958446,3.0492430270175754,3.079376533383949,3.0617378798058095,3.039248568307416,3.0335854001399967,3.000122896382631,2.994589392872482,2.967532242219303,2.9666740855003546,2.9279800814176387,2.904433740573503,2.89342764157192,2.8707655098284746,2.8496785303137537,2.8224806137749647,,,3.000122896382631,2.9279800814176387,,,2.9470274744032054,"rgba(239, 83, 80, 1.0)",0.14824371217085577,2.9752534330514764,-1.0135568709875813,45.31407409441785,0.23310299032915793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9560784313725488,0.9772549019607845,False,False,False,False,-0.2730085068557887,-0.2672148048929064,False,False,False,False,82028.0,36393.97554890275,False,False,False,False,5700.62591612275,False,False,False,False
2025-08-13 18:00:00+00:00,2.825,2.865,2.82,2.85,7319.0,,,,,,,,,,,,,,,2.833269299300637,2.838772281639929,2.867254185698944,2.953189585118391,2.9937977636217186,3.0473927509162553,3.077710175773308,3.0603766481170833,3.0381413324216098,3.03286391504367,2.999573331216415,2.994064278905907,2.967125334566259,2.96627068691513,2.927769818054624,2.904291409158689,2.8933150689050207,2.870708458217776,2.8496685659134666,2.8225261951394076,,,2.999573331216415,2.927769818054624,,,2.9469040542322125,"rgba(239, 83, 80, 0.5)",0.146774264381335,2.9748560063941754,-0.8506668857817349,47.433263192735595,0.23310299032915793,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9584964761158965,0.9694596711041505,False,False,False,False,-0.25355436238293766,-0.26038458363792205,False,False,False,False,89347.0,37214.952672175576,False,False,False,False,5725.716987190614,False,False,False,False
2025-08-13 19:00:00+00:00,2.855,2.91,2.85,2.885,42901.0,,,,,,,,,,,,,,,2.869149774482866,2.848185467851364,2.8694572814784465,2.946136510782409,2.9850952108731783,3.039036226262817,3.0698670313543786,3.0540312210151486,3.0330822859155417,3.029547664476117,2.997174658505932,2.991798173946022,2.965493617651309,2.9646578738601677,2.9270950833955354,2.903978215407807,2.893158486089863,2.8708488636488063,2.850063108033653,2.8232196351538468,,,2.997174658505932,2.9270950833955354,,,2.9465538195092598,"rgba(38, 166, 154, 1.0)",0.14320180430690851,2.9746291426158895,-0.6258939477033232,51.84993967456303,-3.3557737699442782,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9640624999999999,0.9632812500000002,False,False,False,False,-0.20569688166264347,-0.23304073265028274,False,False,False,False,132248.0,38688.33325090154,False,False,False,False,6302.077964133396,False,False,False,False
2025-08-14 14:00:00+00:00,2.845,2.885,2.845,2.865,4468.0,,,,,,,,,,,,,,,2.8688523301516002,2.848561177762997,2.8693874339612497,2.945311693472851,2.9841322784935054,3.0381270553745887,3.069016970947589,3.0533347736289587,3.0325182166600833,3.0291726482987373,2.996895206390743,2.9915324866871296,2.9652941786128753,2.964460409364195,2.9270005807616326,2.9039221013763106,2.893119119734577,2.8708410692530335,2.850082264606743,2.823270593118913,,,2.996895206390743,2.9270005807616326,,,2.9462416294329157,"rgba(38, 166, 154, 1.0)",0.13921957509663455,2.9740731221838184,-0.7834611052943434,52.62919871942458,-2.612978980390146,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9617187499999998,0.9679687500000003,False,False,False,False,-0.2247168805688912,-0.22887880660958698,False,False,False,False,127780.0,40069.59940205035,False,False,False,False,6273.642646860009,False,False,False,False
2025-08-14 15:00:00+00:00,2.865,2.895,2.855,2.885,3823.0,,,,,,,,,,,,,,,2.8694001985146667,2.849119705178031,2.8695057957772963,2.944734121900018,2.9834113814704435,3.037415973209204,3.0683423759482187,3.052784826930872,3.032076749762522,3.028879074098303,2.996681109461046,2.9913298985062595,2.965146760880025,2.964314637882822,2.926937288670464,2.903890619877831,2.8931014539768105,2.870849602616471,2.850113232187631,2.82332799628047,,,2.996681109461046,2.926937288670464,,,2.9460681401564703,"rgba(38, 166, 154, 1.0)",0.1324192087532781,2.9737777834598234,-0.6704297986346776,54.78997694222339,-0.48192859527537735,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9671618451915558,0.9632525410476938,False,False,False,False,-0.2120199400307282,-0.22044937332015757,False,False,False,False,131603.0,41488.721891941044,False,False,False,False,6235.648187218769,False,False,False,False
2025-08-14 16:00:00+00:00,2.885,2.885,2.84,2.875,1952.0,,,,,,,,,,,,,,,2.869321856800274,2.8492861887726657,2.8694867444946337,2.944391899175365,2.983006622665548,3.0370288859493364,3.067978733132825,3.0524866685980223,3.0318352818704173,3.028718034917404,2.996561343816068,2.991216086481363,2.9650615933216287,2.9642303245118042,2.926897293683373,2.9038672513529034,2.8930853373436944,2.8708471714684145,2.8501224918046817,2.8233510530245254,,,2.996561343816068,2.926897293683373,,,2.945939043159247,"rgba(38, 166, 154, 1.0)",0.1239746050717651,2.9735483942307335,-0.7949079101618176,55.10718323674452,-0.004592524824197142,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.96551724137931,0.9663009404388716,False,False,False,False,-0.22790212808877058,-0.22417575070446408,False,False,False,False,129651.0,42855.57891687219,False,False,False,False,6169.235037029331,False,False,False,False
2025-08-14 17:00:00+00:00,2.875,2.9,2.87,2.895,2420.0,,,,,,,,,,,,,,,2.8699741717472467,2.849740146812967,2.8696422369805696,2.944088885315131,2.982601432051254,3.0366121465291913,3.067578047906783,3.0521612953954818,3.031576039799629,3.0285454635964606,2.9964378855442324,2.991099771240456,2.964979416137023,2.9641491670050617,2.926865593634954,2.9038551707811386,2.893081748267206,2.8708597620972376,2.850148972293162,2.8233938848460385,,,2.9964378855442324,2.926865593634954,,,2.9458695618990616,"rgba(38, 166, 154, 1.0)",0.11954783429523982,2.973438424365717,-0.6561258497749323,56.99588478953831,2.0021929597482,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9724842767295596,0.9599056603773589,False,False,False,False,-0.199390001852508,-0.21178287627848602,False,False,False,False,132071.0,44238.76373986642,False,False,False,False,6111.107362036627,False,False,False,False
2025-08-14 18:00:00+00:00,2.895,2.905,2.865,2.895,2893.0,,,,,,,,,,,,,,,2.8706975561699557,2.850269171298292,2.8698247870605753,2.9437309171528687,2.982121573360969,3.0361170086699314,3.067101386262754,3.0517740151865542,3.0312673542053092,3.0283397183783456,2.9962906659109856,2.9909610663255304,2.964881407748896,2.9640523743707066,2.9268277659913338,2.903840753641447,2.8930774647975146,2.8708747898486826,2.8501805803893117,2.8234450143039425,,,2.9962906659109856,2.9268277659913338,,,2.9457837685536954,"rgba(38, 166, 154, 1.0)",0.11591574293191116,2.9733009227727996,-0.6754986060762553,58.2550191580675,3.410735280954377,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9685534591194966,0.9606918238993714,False,False,False,False,-0.199390001852508,-0.205586439065497,False,False,False,False,132071.0,45600.50383692276,False,False,False,False,6061.21422464071,False,False,False,False
2025-08-14 19:00:00+00:00,2.895,2.93,2.895,2.92,5639.0,,,,,,,,,,,,,,,2.873857373538067,2.85195369994339,2.8706687261885047,2.9433758109766783,2.981462131454482,3.0353337805784757,3.0663170444652548,3.0511466823811273,3.0307810199323657,3.028016467619845,2.996075454743492,2.990761749389579,2.964757389803103,2.9639306109907646,2.9268051762665235,2.903860920531878,2.893115944216888,2.8709486355728937,2.850284997445161,2.823585306095904,,,2.996075454743492,2.9268051762665235,,,2.945851946106719,"rgba(38, 166, 154, 1.0)",0.11303937765618834,2.9673559959286107,-0.4189336221634641,61.087701030994104,6.249541411386119,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9709119496855345,0.9583333333333335,False,False,False,False,-0.16496662313531163,-0.18527653110040432,False,False,False,False,137710.0,47028.55804100148,False,False,False,False,6054.668267669535,False,False,False,False
2025-08-15 14:00:00+00:00,2.885,2.89,2.83,2.875,3036.0,,,,,,,,,,,,,,,2.87352982614274,2.8521339650349224,2.870612278031789,2.94285771518651,2.9808493470871364,3.034742798718385,3.0657596683823303,3.0506881413067632,3.0304085127799025,3.0277665354178938,2.995888891285065,2.9905843352238914,2.964624034702638,2.963798570541173,2.926741689034093,2.903823146401447,2.8930893993922915,2.8709432805113244,2.8502977486089005,2.8236194447385836,,,2.995888891285065,2.926741689034093,,,2.9456379664263896,"rgba(38, 166, 154, 0.75)",0.10886420171209589,2.966113934851672,-0.8369503787170877,57.72759805553754,6.249541411386119,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9579766536964979,0.9587548638132299,False,False,False,False,-0.23109192818584862,-0.20818422964312647,False,False,False,False,134674.0,48387.402102381304,False,False,False,False,6007.867209256055,False,False,False,False
2025-08-15 15:00:00+00:00,2.875,2.875,2.85,2.85,1154.0,,,,,,,,,,,,,,,2.8733191795192106,2.852166354277022,2.870565977214308,2.9426458672690012,2.9806048058373884,3.034510457147097,3.065541606921512,3.050508203020192,3.0302616704343257,3.027667852887128,2.995814511914479,2.990513457474245,2.9645700534138055,2.963745093248958,2.9267149894066082,2.9038063452458456,2.8930769311274873,2.870938967150066,2.8503003944757426,2.8236303180805518,,,2.995814511914479,2.9267149894066082,,,2.945545151803249,"rgba(38, 166, 154, 0.75)",0.1033885350954674,2.9657228011825363,-1.1193001339624313,53.30300085086828,8.611796826891748,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9656786271450857,0.9586583463338535,False,False,False,False,-0.22790212808877058,-0.21804317886594854,False,False,False,False,133520.0,49707.28734110408,False,False,False,False,5932.613454073789,False,False,False,False
2025-08-15 16:00:00+00:00,2.855,2.885,2.855,2.885,4405.0,,,,,,,,,,,,,,,2.87340364526887,2.8526128247581934,2.870628892933263,2.9420048224997393,2.9798062841844275,3.033712542584602,3.0647800442116426,3.0498837352064094,3.029757560725603,3.0273291920304883,2.995565661657284,2.990277629082534,2.964396748927378,2.963573656172862,2.926638057578627,2.903765790524721,2.8930522112727175,2.870944262717283,2.8503313997167217,2.8236916643012897,,,2.995565661657284,2.926638057578627,,,2.945307831317733,"rgba(38, 166, 154, 0.75)",0.09721769015604517,2.96505136828049,-0.8234238866609449,53.469464575897895,8.611796826891748,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9645390070921985,0.9676910953506701,False,False,False,False,-0.21835974688639806,-0.2182014628761733,False,False,False,False,137925.0,51075.0038164358,False,False,False,False,5908.929524553266,False,False,False,False
2025-08-15 17:00:00+00:00,2.885,2.89,2.875,2.885,4630.0,,,,,,,,,,,,,,,2.8739018135454253,2.853231475964097,2.870815583591209,2.941426187255705,2.9790455977279464,3.0329260173438928,3.0640209784839088,3.0492631916648043,3.0292595608425277,3.026994233481611,2.9953232057229853,2.990048634462801,2.9642322266807053,2.963411061159895,2.9265704521708735,2.9037356002710895,2.893038262093901,2.870961219948897,2.8503748854625615,2.8237664332052903,,,2.9953232057229853,2.9265704521708735,,,2.945117331054006,"rgba(38, 166, 154, 0.75)",0.0923319998602637,2.9646975891150986,-0.863163250397631,53.58044039258431,8.611796826891748,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9683544303797467,0.965981012658228,False,False,False,False,-0.20254145473951393,-0.21037145880784364,False,False,False,False,137925.0,52421.51538517323,False,False,False,False,5889.10115983151,False,False,False,False
2025-08-15 18:00:00+00:00,2.885,2.885,2.86,2.87,5213.0,,,,,,,,,,,,,,,2.873782307692308,2.8536402042592766,2.8708294357994477,2.9406600755319032,2.978100694456166,3.0319819423215946,3.0631192035847636,3.048521284248448,3.0286583874051423,3.026588481756547,2.995023162650555,2.9897639169550168,2.9640211867563346,2.9632022223978565,2.926474115312703,2.903682338510554,2.893003781483779,2.8709623054203615,2.850406426968694,2.823833948632481,,,2.995023162650555,2.926474115312703,,,2.944812771107197,#000000,0.08725658549192303,2.96402605364855,-1.0775811718790393,52.15418579732396,7.103544121124429,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9635499207606971,0.9683042789223458,False,False,False,False,-0.21518771395266217,-0.2127795863802529,False,False,False,False,132712.0,53666.329100131785,False,False,False,False,5878.618971306991,False,False,False,False
2025-08-15 19:00:00+00:00,2.87,2.87,2.845,2.845,16662.0,,,,,,,,,,,,,,,2.8707977698358476,2.853619897162163,2.869964262749172,2.9376987082943233,2.974687489738419,3.0287004665024093,3.0600221227307274,3.04594942486378,3.0265464389931926,3.025153896447781,2.9939327535889158,2.988723148740798,2.9632204287512844,2.962408630216581,2.926066209068269,2.9034164730310974,2.8928002597895506,2.870876029432858,2.8504202202369817,2.8239662503873806,,,2.9939327535889158,2.926066209068269,,,2.943448544028077,#000000,0.08040561586767837,2.961057625536715,-1.4434019848527526,48.97519609436956,3.9260173952956237,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9603489294210941,0.97065820777161,False,False,False,False,-0.2342863556794325,-0.2235329710298427,False,False,False,False,116050.0,54633.51779625377,False,False,False,False,6045.803173302232,False,False,False,False
2025-08-18 14:00:00+00:00,2.795,2.865,2.795,2.855,8685.0,,,,,,,,,,,,,,,2.868502608936319,2.8531101944027473,2.869169451396223,2.9359728180257645,2.9727704843197835,3.0268950978572247,3.0583292139748117,3.0445332224339348,3.025372045811919,3.024351041271845,2.993311079440684,2.988127514140293,2.9627512622625245,2.9619432385384705,2.925811909774418,2.903237828991969,2.8926549953394938,2.8707932251672643,2.850390602627126,2.8239997584916643,,,2.993311079440684,2.925811909774418,,,2.9426013796602235,"rgba(239, 83, 80, 1.0)",0.07311585278122348,2.949948424537183,-1.298602436072064,47.955779495772546,2.811445909881648,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.952006294256491,0.9708890637293475,False,False,False,False,-0.2697524854034852,-0.24664272821666394,False,False,False,False,124735.0,55720.36248158317,False,False,False,False,6086.720953561112,False,False,False,False
2025-08-18 15:00:00+00:00,2.855,2.875,2.85,2.875,5367.0,,,,,,,,,,,,,,,2.86842575693762,2.8533838837897485,2.869131182538372,2.9352368227699146,2.9718566006547684,3.0259615479952577,3.0574290031621585,3.0437866128366644,3.02476244476396,3.0239333925538427,2.992999167716008,2.9878309641372494,2.9625287172292443,2.961722907491581,2.925706158120174,2.903175901351144,2.892612233988358,2.870786746784367,2.8504152113785466,2.8240611641968707,,,2.992999167716008,2.925706158120174,,,2.942287321019793,#000000,0.06693078312501183,2.950005846632565,-1.1206479758718897,49.341442690396036,2.811445909881648,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.960691823899371,0.9693396226415096,False,False,False,False,-0.22790212808877058,-0.23727242815271726,False,False,False,False,130102.0,56873.56616403925,False,False,False,False,6075.562489164815,False,False,False,False
2025-08-18 16:00:00+00:00,2.875,2.885,2.855,2.865,2310.0,,,,,,,,,,,,,,,2.868424121234409,2.8535126670395927,2.8691259660960666,2.934932417704348,2.9714742417216944,3.0255672500118225,3.057047505509511,3.0434701977172893,3.0245042576141796,3.0237562112783545,2.992867155728854,2.98770552150306,2.9624349088960944,2.9616300458619174,2.9256620397078708,2.9031505255418586,2.8925950519369334,2.870785090112962,2.8504268641849917,2.8240885710896304,,,2.992867155728854,2.9256620397078708,,,2.9421580305245723,#000000,0.062499153147397145,2.949946732460003,-1.3591661355741194,49.21359115066418,2.811445909881648,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9577352472089314,0.9824561403508776,False,False,False,False,-0.21835974688639806,-0.22781608751955768,False,False,False,False,127792.0,57973.07676614717,False,False,False,False,6017.181675379314,False,False,False,False
2025-08-18 17:00:00+00:00,2.865,2.875,2.85,2.85,5718.0,,,,,,,,,,,,,,,2.8680006165499625,2.8536133161474386,2.8689540799747473,2.9340793275161325,2.970449221101864,3.0245381292925173,3.05606007200205,3.042647412615424,3.023828122424167,3.023291253615604,2.9925154392673883,2.987370222758881,2.9621789135987875,2.9613764226793955,2.9255341250826095,2.903069875549648,2.892535138092,2.870764312142175,2.8504395715128155,2.8241409661492947,,,2.9925154392673883,2.9255341250826095,,,2.9417693269036453,"rgba(239, 83, 80, 1.0)",0.059772993992341435,2.9493789493120492,-1.6626061817278608,47.615704082662575,1.9228319707050403,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9662650602409636,0.9702811244979923,False,False,False,False,-0.22790212808877058,-0.22785910780416413,False,False,False,False,122074.0,58966.88952946272,False,False,False,False,6012.543199792037,False,False,False,False
2025-08-18 18:00:00+00:00,2.855,2.855,2.8,2.825,9833.0,,,,,,,,,,,,,,,2.865218232643049,2.8526793525577987,2.8678267992904325,2.932060822712275,2.9682435178785838,3.0224661028862077,3.0541164738399322,3.041009299211544,3.022458142595952,3.0223454445926143,2.9917731601278406,2.9866571611219532,2.961608273285478,2.960810035330411,2.925212167526623,2.902834169196218,2.8923376533817926,2.8706381336465205,2.8503740480068687,2.8241475940920955,,,2.9917731601278406,2.925212167526623,,,2.94074082919621,"rgba(239, 83, 80, 1.0)",0.05773362253634241,2.9470051940744573,-2.1132433530852275,44.35812993694174,-1.2968550791728788,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9583666933546835,0.9679743795036031,False,False,False,False,-0.2730085068557887,-0.25043380732997644,False,False,False,False,112241.0,59792.84473055632,False,False,False,False,6071.775088167355,False,False,False,False
2025-08-18 19:00:00+00:00,2.825,2.83,2.81,2.825,16843.0,,,,,,,,,,,,,,,2.860715728157724,2.8509413485768027,2.865811079768874,2.928618159240825,2.9644905476236794,3.0189278636398678,3.0507911763140445,3.038196235631901,3.020096401331971,3.020705471231441,2.9904789865127746,2.985412630468293,2.960606099967757,2.959815102239683,2.9246377943757444,2.9024075048499336,2.8919765714054004,2.8703992848278426,2.8502391528628777,2.8241364922106307,,,2.9904789865127746,2.9246377943757444,,,2.9389701815619036,"rgba(239, 83, 80, 1.0)",0.05473951419598212,2.943339292671633,-2.1618623111623996,42.186413839794504,-3.4009524246213374,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9598715890850721,0.9719101123595508,False,False,False,False,-0.2828108626564407,-0.26662233499320853,False,False,False,False,112241.0,60605.994424656215,False,False,False,False,6238.770823234528,False,False,False,False
2025-08-19 14:00:00+00:00,2.825,2.86,2.815,2.82,4426.0,,,,,,,,,,,,,,,2.8599474236702043,2.8506616169896493,2.865423715562937,2.92783011522032,2.9636028488737876,3.0180647695255005,3.0499705324883033,3.0375025391021753,3.0195157864397664,3.020300385790701,2.990162117033333,2.9851084842861297,2.9603639094232284,2.9595747648364186,2.9245024717654653,2.902309923495048,2.891895706040008,2.870349706424214,2.8502162479412974,2.824145336626052,,,2.990162117033333,2.9245024717654653,,,2.938572420076727,"rgba(239, 83, 80, 1.0)",0.05230067265684156,2.9426295976639207,-2.344704024526145,40.28291614097424,-5.24732970189573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9607999999999999,0.9656000000000003,False,False,False,False,-0.26001754233658797,-0.2633199386648982,False,False,False,False,107815.0,61337.91699171581,False,False,False,False,6210.665849230892,False,False,False,False
2025-08-19 15:00:00+00:00,2.815,2.865,2.8,2.8,7544.0,,,,,,,,,,,,,,,2.8582961380998126,2.8499616870497535,2.864593634851822,2.9263793882132436,2.9620041983057463,3.0165338955527026,3.048522414969248,3.036273906817773,3.0184821015719794,3.0195775235138393,2.989591032749907,2.9845592341355114,2.9599212789344143,2.9591353223819645,2.9242479758741875,2.902120760987247,2.8917355698467646,2.870243723194446,2.8501563603542697,2.824140384353941,,,2.989591032749907,2.9242479758741875,,,2.9378238265879286,"rgba(239, 83, 80, 1.0)",0.04947244205131056,2.94121892149537,-2.8544966781487005,37.31377849988852,-8.061786675368715,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9581624282198522,0.9950779327317477,False,False,False,False,-0.2665020392541898,-0.264910988959544,False,False,False,False,100271.0,61941.53068176672,False,False,False,False,6231.3376965296375,False,False,False,False
