date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_valley_358,aVWAP_valley_326,aVWAP_valley_298,aVWAP_valley_269,aVWAP_valley_230,aVWAP_valley_194,aVWAP_valley_124,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_60,aVWAP_OB_bull_358,aVWAP_OB_bull_269,aVWAP_OB_bull_98,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-29 17:00:00+00:00,6.36,6.53,6.33,6.435,2911.0,,,,,,,,,6.16312026033816,6.004922308767726,6.211838197493754,,,6.16312026033816,,6.12662692219988,"rgba(38, 166, 154, 0.75)",0.6115393735528463,6.210830730461323,0.3665655544569853,58.065609006682564,6.71337607771585,True,False,True,False,False,8.39920386704311,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8644.0,12356.376455947224,False,False,False,False,1410.4583758135834,False,False,False,False
2024-07-30 17:00:00+00:00,6.435,6.52,6.35,6.52,856.0,,,,,,,,,6.171866215158426,6.016383923355533,6.21393531732502,,,6.171866215158426,,6.1340618186129925,"rgba(38, 166, 154, 0.75)",0.6138181862455429,6.212446977293194,0.5010490558905935,57.11212601730219,6.71337607771585,True,False,True,False,False,9.1189212048345,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9500.0,12312.091549653467,False,False,False,False,1401.8621219250006,False,False,False,False
2024-07-31 17:00:00+00:00,6.66,6.88,6.56,6.8,2256.0,,,,,,,,,6.212852018078955,6.061531294530309,6.225391141062423,,,6.212852018078955,,6.166591484557229,"rgba(38, 166, 154, 0.75)",0.6199494167101712,6.2856912809797105,0.8295978755001081,58.62138321190753,6.71337607771585,True,False,True,False,False,11.428116443427236,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11756.0,12303.469975240236,False,False,False,False,1415.1045696470935,False,False,False,False
2024-08-01 17:00:00+00:00,6.38,6.38,6.225,6.29,2479.0,,,,,,,,,6.21906305566954,6.076594604534996,6.227074944904863,,,6.21906305566954,,6.174244201703133,"rgba(38, 166, 154, 0.5)",0.6205019183134189,6.2567818007986995,0.05353440210401064,54.95498644104045,10.734527277981442,False,False,True,False,False,6.142057104480678,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9277.0,12256.547960120231,False,False,False,False,1431.5990724432625,False,False,False,False
2024-08-02 17:00:00+00:00,6.085,6.1,5.84,5.88,2381.0,,,,,,,,,6.200858471008339,6.068729646288773,6.220848114104211,,,6.200858471008339,,6.16347874380044,#000000,0.620728088908793,6.21725980599431,-0.5433293772595256,49.80278133334173,5.80478291309214,False,False,False,False,False,2.2654657964272396,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6896.0,12173.438689420693,False,False,False,False,1446.3184666689483,False,False,False,False
2024-08-05 17:00:00+00:00,5.68,5.69,5.535,5.555,987.0,,,,,,,,5.593333333333333,6.184862437532235,6.057647283434501,6.215256128977891,,,6.184862437532235,,6.012774795819491,"rgba(239, 83, 80, 1.0)",0.6224566268040324,6.139855695626767,-0.9395926887784533,44.62953261383756,1.0511538777464011,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5909.0,12076.315608964558,False,False,False,False,1439.1972501314451,False,False,False,False
2024-08-06 17:00:00+00:00,5.77,5.96,5.7,5.71,1123.0,,,,,,,,5.698004739336493,6.173377278182118,6.050731635298268,6.210987641631138,,,6.173377278182118,,6.0332753236120045,"rgba(239, 83, 80, 1.0)",0.6230255298226655,6.134903061268258,-0.6819994381116287,42.62991886353744,-0.736806750218669,False,True,False,True,False,0.7354083524676618,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7032.0,11998.10916541472,False,False,False,False,1434.2949671836707,False,False,False,False
2024-08-07 17:00:00+00:00,5.645,5.645,5.545,5.575,7418.0,,,,,,,,5.612620347047299,6.079087926651749,5.983316725628931,6.172271058433013,,,6.079087926651749,,5.961824014440248,"rgba(239, 83, 80, 1.0)",0.625184066589288,6.034003145496106,-0.7341888093857101,40.51293358214128,-2.7719664806305317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-386.0,11806.10747292767,False,False,False,False,1527.0655878474897,False,False,False,False
2024-08-08 17:00:00+00:00,5.73,5.95,5.73,5.81,1655.0,,,,,,,,5.644790902858506,6.070442305272431,5.978486818311602,6.167587801974305,,,6.070442305272431,,5.96532695710421,"rgba(239, 83, 80, 1.0)",0.624612009300305,6.029505855095363,-0.351427529133254,41.36410825267717,-2.7719664806305317,False,True,False,True,False,1.5860238072229969,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.16194696711124318,0.16194696711124318,False,False,False,False,1269.0,11642.741465595456,False,False,False,False,1529.0490671056682,False,False,False,False
2024-08-09 17:00:00+00:00,5.795,5.915,5.79,5.815,2027.0,,,,,,,,5.674744637900581,6.061045484721078,5.97334197793336,6.162188427480668,,,6.061045484721078,,5.967830132008921,"rgba(239, 83, 80, 1.0)",0.624412531111453,6.024329368937441,-0.33524210118723125,41.97982193001141,-2.7719664806305317,False,True,False,True,False,1.6288662532256595,0.0,0.0,0.0,0.0,0,0.8913272471910112,0.8433988764044944,False,False,False,False,0.1639796112389463,0.16296328917509473,False,False,False,False,3296.0,11513.334621167618,False,False,False,False,1536.7692366079057,False,False,False,False
2024-08-12 17:00:00+00:00,6.08,6.36,6.08,6.345,1522.0,,,,,,,,5.7353810299574635,6.067005654128686,5.9811664943061595,6.163404509663757,,,6.067005654128686,,5.986739422014017,"rgba(239, 83, 80, 0.5)",0.6240002670939617,6.03501893471067,0.49676431507464913,46.79523232792869,-2.7719664806305317,False,False,False,True,True,5.98516594138307,0.0,0.0,0.0,0.0,0,0.8934808922704478,0.8343420370050147,False,False,False,False,0.22441899634513016,0.19369114276011246,False,False,False,False,4818.0,11409.530983630135,False,False,False,False,1536.5402561953802,False,False,False,False
2024-08-13 17:00:00+00:00,6.685,6.72,6.56,6.58,2062.0,,,,,,,,5.8439962685085955,6.088401978996617,6.003821099760373,6.170843374287258,,,6.088401978996617,,6.026765680388211,"rgba(38, 166, 154, 1.0)",0.6231982100495886,6.062801222155927,0.8299105637721891,51.51612424244342,-5.077127479154477,True,False,True,False,True,7.790627624445591,0.0,0.0,0.0,0.0,0,0.9028111073020226,0.832019197805965,False,False,False,False,0.29555604164551164,0.24462359220281205,False,False,False,False,6880.0,11339.305697062226,False,False,False,False,1544.6869188900255,False,False,False,False
2024-08-14 17:00:00+00:00,6.53,6.64,6.5,6.63,3232.0,,,,,,,,5.964393954525784,6.1170824708830915,6.034687700261766,6.181280550911552,,,6.1170824708830915,,6.074361169145549,"rgba(38, 166, 154, 1.0)",0.6196189834766903,6.096970717176109,0.8602533121775194,54.97949419751785,-1.8552213154038668,True,False,True,False,True,8.170197790606537,0.0,0.0,0.0,0.0,0,0.8999146029035012,0.8355251921434672,False,False,False,False,0.2835145586406114,0.26406907542171176,False,False,False,False,10112.0,11320.277701758936,False,False,False,False,1570.8468116204126,False,False,False,False
2024-08-15 17:00:00+00:00,7.86,8.24,7.86,8.195,9255.0,,,,,,,,6.638879421240167,6.3958370578696675,6.305085960764326,6.308875432691847,,,6.3958370578696675,,6.412169468141503,"rgba(38, 166, 154, 1.0)",0.6566410087821325,6.379935911786062,2.7641649911270765,63.14221704998996,5.610081045890652,True,False,True,False,True,18.38264985984442,0.0,0.0,0.0,0.0,0,0.9093411040958393,0.8303383519507852,False,False,False,False,0.34282824046046967,0.3034486579410907,False,False,False,False,19367.0,11445.03308622779,False,False,False,False,1689.9809695797862,False,False,False,False
2024-08-16 17:00:00+00:00,8.24,8.35,8.2,8.29,10496.0,,,,,,,,7.071923682865307,6.65510831279389,6.560588897517122,6.447218462745518,,,6.65510831279389,,6.683709838980459,"rgba(38, 166, 154, 1.0)",0.6944597550264188,6.620164726870048,2.4045097805076225,68.7929248758384,10.550654414964555,True,False,True,False,True,18.91353565653474,0.0,0.0,0.0,0.0,0,0.9213755247013238,0.8270907329673879,False,False,False,False,0.34282824102799936,0.32313844948454507,False,False,False,False,29863.0,11730.582960859916,False,False,False,False,1826.5083964080065,False,False,False,False
2024-08-19 17:00:00+00:00,8.7,9.035,8.665,9.03,16697.0,,,,,,,,7.615365979624842,7.0600637998845555,6.961587785115068,6.694570643728634,,,7.0600637998845555,,7.082897052088274,"rgba(38, 166, 154, 1.0)",0.7576021621115123,6.9849658132046155,2.699351043423201,73.96025018989758,15.076451963717076,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9263290739864332,0.816848083293895,False,False,False,False,0.34282824228837616,0.3329833458864606,False,False,False,False,46560.0,12270.573922707048,False,False,False,False,2057.058653828037,False,False,False,False
2024-08-20 17:00:00+00:00,9.04,9.11,8.975,9.075,12759.0,,,,,,,,7.880370030669382,7.300597658860768,7.202927762957604,6.862697909916352,,,7.300597658860768,,7.311648340601026,"rgba(38, 166, 154, 1.0)",0.8137669221611344,7.353937124363822,2.1149334394982806,77.47963411488087,18.188671655452993,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9380907372400756,0.8147448015122875,False,False,False,False,0.34282824265892403,0.3379057942726923,False,False,False,False,59319.0,13000.006885145698,False,False,False,False,2222.9802250865173,False,False,False,False
2024-08-21 17:00:00+00:00,8.785,8.845,8.71,8.76,6030.0,,,,,,,,7.951779869701358,7.379967624654773,7.284045077105575,6.9249085393315095,,,7.379967624654773,,7.385175277698304,"rgba(38, 166, 154, 1.0)",0.854939131704077,7.411000838667811,1.5778891283679388,76.98674550660891,18.188671655452993,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9331980646168252,0.8162946776962698,False,False,False,False,0.3119808594465448,0.3249433268596186,False,False,False,False,53289.0,13624.642437313982,False,False,False,False,2282.003787488277,False,False,False,False
2024-08-22 17:00:00+00:00,8.575,8.695,8.43,8.64,8475.0,,,,,,,,8.016204510895093,7.465140236920971,7.3724121965518155,6.9977605778887115,,,7.465140236920971,,7.462879380564148,"rgba(38, 166, 154, 1.0)",0.8904811534696773,7.470773234975366,1.3130280865224953,75.60929857342062,18.188671655452993,True,False,True,False,True,19.030190293335032,0.0,0.0,0.0,0.0,0,0.9247062461348176,0.8189548546691404,False,False,False,False,0.2872636149738691,0.30610347091674384,False,False,False,False,44814.0,14108.198368518415,False,False,False,False,2378.0192326434976,False,False,False,False
2024-08-23 17:00:00+00:00,8.935,9.0,8.765,8.79,2401.0,,,,,,,,8.039491809749359,7.492285574889785,7.400270555045715,7.020481360488659,,,7.492285574889785,,7.48813232504338,"rgba(38, 166, 154, 1.0)",0.927837639183002,7.493236906422979,1.3976185474851741,75.18883128617706,18.188671655452993,True,False,True,False,True,19.83334877312929,0.0,0.0,0.0,0.0,0,0.932117683113699,0.8127490039840638,False,False,False,False,0.3239605734052453,0.3150320221609946,False,False,False,False,47215.0,14621.482114742936,False,False,False,False,2378.375523610265,False,False,False,False
2024-08-26 17:00:00+00:00,8.99,9.09,8.92,8.955,6352.0,,,,,,,,8.104655353854248,7.565957141380469,7.475637774606566,7.082281380915182,,,7.565957141380469,,7.5571329126891165,"rgba(38, 166, 154, 1.0)",0.9671625537650883,7.556572724666302,1.4459071744348762,75.45358040041164,18.188671655452993,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9314693815529556,0.8083877830117004,False,False,False,False,0.3382780951699384,0.3266550586654665,False,False,False,False,53567.0,15225.28859358413,False,False,False,False,2439.982104639563,False,False,False,False
2024-08-27 17:00:00+00:00,8.65,8.775,8.61,8.75,5135.0,,,,,,,,8.136583355526875,7.609820838769805,7.521306933471484,7.122623784336319,,,7.609820838769805,,7.597583728026121,"rgba(38, 166, 154, 0.75)",0.9973864495418673,7.591527705680876,1.1615079539643327,73.55805761120206,18.188671655452993,True,False,True,False,False,18.822339462690568,0.0,0.0,0.0,0.0,0,0.9254273181061865,0.8165179246710029,False,False,False,False,0.30029224211836236,0.31347365039191444,False,False,False,False,48432.0,15740.121328567322,False,False,False,False,2481.765327823446,False,False,False,False
2024-08-28 17:00:00+00:00,8.385,8.46,8.335,8.395,6870.0,,,,,,,,8.153682310008676,7.648160005673961,7.562539733146838,7.163473166656554,,,7.648160005673961,,7.631963803871508,"rgba(38, 166, 154, 0.75)",1.016270008280148,7.618359493925592,0.7642068542283664,69.09746909280153,18.188671655452993,True,False,True,False,False,15.666095620951172,0.0,0.0,0.0,0.0,0,0.917880198168443,0.8234499324425761,False,False,False,False,0.2589330275603164,0.2862033389761154,False,False,False,False,41562.0,16140.46053277558,False,False,False,False,2549.7999739037027,False,False,False,False
2024-08-29 17:00:00+00:00,8.525,8.8,8.52,8.78,6428.0,,,,,,,,8.185341194571658,7.69402277799258,7.6105551432924425,7.2082263078003574,,,7.69402277799258,,7.67453635591426,"rgba(38, 166, 154, 0.75)",1.0443955620788956,7.656488312190472,1.0757530274957785,68.03037834161834,24.870787095898763,True,False,True,False,False,17.79570158555853,0.0,0.0,0.0,0.0,0,0.9171179302045728,0.815583634175692,False,False,False,False,0.2901309206413762,0.2881671298087458,False,False,False,False,47990.0,16634.25184234495,False,False,False,False,2609.9271060912424,False,False,False,False
2024-08-30 17:00:00+00:00,8.83,8.93,8.805,8.89,4265.0,,,,,,,,8.210876573862667,7.727228225040874,7.645005270184808,7.239826546941678,,,7.727228225040874,,7.705734154007507,"rgba(38, 166, 154, 0.75)",1.0729755712860283,7.685460940642643,1.1226155483797664,67.82064757332017,24.21931253600185,True,False,True,False,False,18.38809466848157,0.0,0.0,0.0,0.0,0,0.922309552599758,0.8154474002418379,False,False,False,False,0.3184380010712375,0.3033025654399917,False,False,False,False,52255.0,17186.511503703943,False,False,False,False,2635.5871509580447,False,False,False,False
2024-09-02 17:00:00+00:00,8.89,8.89,8.89,8.89,0.0,,,,,,,,8.210876573862667,7.727228225040874,7.645005270184808,7.239826546941678,,,7.727228225040874,,7.705734154007507,"rgba(38, 166, 154, 0.75)",1.1030924099389259,7.685460940642643,1.0919656852901822,67.68082706112139,23.554811449892497,True,False,True,False,False,18.38809466848157,0.0,0.0,0.0,0.0,0,0.9247262773722628,0.816757907542579,False,False,False,False,0.32153282508092806,0.31241769526045987,False,False,False,False,52255.0,17730.208999770548,False,False,False,False,2594.7253346641214,False,False,False,False
2024-09-03 17:00:00+00:00,7.965,8.015,7.805,7.85,2635.0,,,,,,,,8.203700533564186,7.730007484302405,7.649060913705584,7.247353984050616,,,7.730007484302405,,7.707530728905698,"rgba(38, 166, 154, 0.5)",1.111217853131023,7.700668771272043,0.13438519576264324,59.82363057373138,15.912579668387863,False,False,True,False,False,9.748347081665049,0.0,0.0,0.0,0.0,0,0.9206443032362938,0.8222255061327028,False,False,False,False,0.1885310849956233,0.25047439012804157,False,False,False,False,49620.0,18224.624364115192,False,False,False,False,2595.349748080181,False,False,False,False
2024-09-04 17:00:00+00:00,8.045,8.11,7.985,8.065,2019.0,,,,,,,,8.201167291094738,7.734182913100766,7.654124507583981,7.254440974853448,,,7.734182913100766,,7.710978921658234,"rgba(38, 166, 154, 0.5)",1.121138385427634,7.707900370141559,0.31851521141364975,55.971431963461754,12.339620367125598,False,False,True,False,False,10.997415129265853,0.0,0.0,0.0,0.0,0,0.9216610219408039,0.8193196878221175,False,False,False,False,0.20602923089831943,0.2282518105131805,False,False,False,False,51639.0,18742.676699555264,False,False,False,False,2586.414093071186,False,False,False,False
2024-09-05 17:00:00+00:00,9.055,9.135,8.975,9.03,15170.0,,,,,,,,8.296167220934281,7.850270292068971,7.773903741294096,7.36551058620389,,,7.850270292068971,,7.821462960125309,"rgba(38, 166, 154, 0.5)",1.1489510609858644,7.953463975098724,0.9369729150844314,58.112074403759046,12.339620367125598,False,False,True,False,False,16.156316336173433,0.0,0.0,0.0,0.0,0,0.925512104283054,0.8192236069331041,False,False,False,False,0.342828239998701,0.28554002525594074,False,False,False,False,66809.0,19487.891014290843,False,False,False,False,2781.5084482173693,False,False,False,False
2024-09-06 17:00:00+00:00,8.5,8.68,8.42,8.545,8645.0,,,,,,,,8.311341983507125,7.883767491687805,7.810090670774553,7.405859175548181,,,7.883767491687805,,7.8527648303794155,"rgba(38, 166, 154, 0.5)",1.1644652331775656,7.95938117156058,0.5029079544448033,56.757586316073485,12.339620367125598,False,False,True,False,False,12.537694889335668,0.0,0.0,0.0,0.0,0,0.9176320994631252,0.8276349251200904,False,False,False,False,0.27157793018589416,0.2785589777209174,False,False,False,False,58164.0,20087.520610968502,False,False,False,False,2872.415293981441,False,False,False,False
2024-09-09 17:00:00+00:00,8.645,8.65,8.57,8.63,15116.0,,,,,,,,8.34041026868379,7.9405009055698095,7.871013303285597,7.474013734507563,,,7.9405009055698095,,7.90648455301169,"rgba(38, 166, 154, 0.5)",1.180516538341289,7.992617705409474,0.5399181408217245,56.248124592628216,12.339620367125598,False,True,True,False,False,12.97799953458695,0.0,0.0,0.0,0.0,0,0.9195972773681224,0.8294100964265456,False,False,False,False,0.27989108320062384,0.27922503046077063,False,False,False,False,73280.0,20912.210213899223,False,False,False,False,3062.2383126794034,False,False,False,False
2024-09-10 17:00:00+00:00,8.295,8.365,8.24,8.3,8609.0,,,,,,,,8.338417571278645,7.955751276064913,7.88877503373496,7.499722416658849,,,7.955751276064913,,7.920666574434342,"rgba(38, 166, 154, 0.5)",1.1915166276111622,7.9925732782103704,0.2580129514482575,54.051075186491545,10.11190178082036,False,True,True,False,False,10.587896885871746,0.0,0.0,0.0,0.0,0,0.9175490611322885,0.8302978963715938,False,False,False,False,0.23765691610675482,0.2584409732837627,False,False,False,False,64671.0,21590.641063296134,False,False,False,False,3148.23461790918,False,False,False,False
2024-09-11 17:00:00+00:00,8.48,8.65,8.48,8.54,7552.0,,,,,,,,8.347839454654586,7.97721477308916,7.9120955181464145,7.5277585064358785,,,7.97721477308916,,7.941227063081509,"rgba(38, 166, 154, 0.5)",1.2050483261962863,8.00734638146274,0.4420184709260335,53.8659935502786,9.589109501241396,False,True,True,False,False,11.860850056827061,0.0,0.0,0.0,0.0,0,0.9185818385650224,0.8269338565022423,False,False,False,False,0.2736527443405863,0.2660468588121745,False,False,False,False,72223.0,22375.638876268287,False,False,False,False,3216.510050189658,False,False,False,False
2024-09-12 17:00:00+00:00,9.0,9.0,8.655,8.705,8934.0,,,,,,,,8.36916160418559,8.010030986047582,7.946787747738149,7.566060800072651,,,8.010030986047582,,7.973010284510994,"rgba(38, 166, 154, 0.5)",1.2221766397451483,8.036526043605074,0.546953635551665,54.605924907203985,9.589109501241396,False,True,True,False,False,12.724247108429207,0.0,0.0,0.0,0.0,0,0.9222129783693843,0.8141985579589573,False,False,False,False,0.31027596081473574,0.2881614098134551,False,False,False,False,81157.0,23286.977808419168,False,False,False,False,3305.153305225477,False,False,False,False
2024-09-13 17:00:00+00:00,9.01,9.03,8.96,9.01,14134.0,,,,,,,,8.414192587991092,8.069698801431688,8.00898031515253,7.631912030689185,,,8.069698801431688,,8.031195933816123,"rgba(38, 166, 154, 0.5)",1.2464335319420576,8.09396509339288,0.7349247939277224,56.61857123463329,9.589109501241396,False,True,True,False,True,14.290135883516275,0.0,0.0,0.0,0.0,0,0.9247311827956988,0.8087951475048248,False,False,False,False,0.33407520727905055,0.31111830854625283,False,False,False,False,95291.0,24403.319237746,False,False,False,False,3473.042401268493,False,False,False,False
2024-09-16 17:00:00+00:00,9.03,9.06,8.88,8.96,8590.0,,,,,,,,8.437164093975435,8.101394430915045,8.042159148198191,7.668153645800406,,,8.101394430915045,,8.06221782972227,"rgba(38, 166, 154, 0.5)",1.2685033992362327,8.123483135647323,0.6594518113679047,57.58064483639699,9.589109501241396,False,False,True,False,True,13.916140177988169,0.0,0.0,0.0,0.0,0,0.9221746929764039,0.8108182696288118,False,False,False,False,0.33023834778132494,0.3206783281637889,False,False,False,False,86701.0,25369.17475343986,False,False,False,False,3552.3750772178187,False,False,False,False
2024-09-17 17:00:00+00:00,8.98,9.05,8.84,8.88,7538.0,,,,,,,,8.454278588029448,8.126115236271264,8.068158103148416,7.697364779058686,,,8.126115236271264,,8.086479176626954,"rgba(38, 166, 154, 0.5)",1.2877972078897562,8.145929915533198,0.5700199378982065,57.57335248751491,9.589109501241396,False,False,True,False,True,13.31222234747798,0.0,0.0,0.0,0.0,0,0.9161965047474884,0.8136782716389154,False,False,False,False,0.32655474557162206,0.3236165368677055,False,False,False,False,79163.0,26203.18754796017,False,False,False,False,3614.1677116795577,False,False,False,False
2024-09-18 17:00:00+00:00,8.775,9.09,8.555,8.555,7195.0,,,,,,,,8.463350269135423,8.143060583729275,8.08637788471056,7.719877196108694,,,8.143060583729275,,8.103166483420988,"rgba(38, 166, 154, 0.5)",1.300393104113225,8.15969352280811,0.3039899826764,55.073687486674515,9.381323979024422,False,True,True,False,False,10.893831315712067,0.0,0.0,0.0,0.0,0,0.9102162971024349,0.8158073731465106,False,False,False,False,0.308626144997817,0.31612134093276123,False,False,False,False,71968.0,26912.719523960786,False,False,False,False,3669.6844913434406,False,False,False,False
2024-09-19 17:00:00+00:00,8.745,8.745,8.545,8.59,3812.0,,,,,,,,8.466115515816966,8.150106629923648,8.094106433011872,7.7301984519177855,,,8.150106629923648,,8.110131757667569,"rgba(38, 166, 154, 0.5)",1.3132365869611373,8.16487138651185,0.32372583714858905,53.66534967082669,7.837907835826826,False,True,True,False,False,11.086166697188226,0.0,0.0,0.0,0.0,0,0.9105227427019685,0.8255261371350985,False,False,False,False,0.28298189307497745,0.29955161700386934,False,False,False,False,75780.0,27670.351779403256,False,False,False,False,3671.890933338116,False,False,False,False
2024-09-20 17:00:00+00:00,8.685,8.805,8.61,8.77,7563.0,,,,,,,,8.474637839974903,8.166351535413572,8.111609098726646,7.752240820660765,,,8.166351535413572,,8.126209823693971,"rgba(38, 166, 154, 0.5)",1.3277784060209366,8.178222170199255,0.44569020486948097,54.07556285672101,7.837907835826826,False,True,True,False,False,12.076880000939497,0.0,0.0,0.0,0.0,0,0.9136904761904763,0.82129329004329,False,False,False,False,0.2912287891242498,0.2953902030640596,False,False,False,False,83343.0,28533.493612280723,False,False,False,False,3732.218205689463,False,False,False,False
2024-09-23 17:00:00+00:00,8.5,8.69,8.48,8.645,3036.0,,,,,,,,8.476316742810845,8.171243381967606,8.117015068564012,7.759734067903879,,,8.171243381967606,,8.131077315311586,"rgba(38, 166, 154, 0.5)",1.3400731222485498,8.210004008590003,0.3246061608041981,53.243014758817814,6.992195586985176,False,True,True,False,False,11.130810384838245,0.0,0.0,0.0,0.0,0,0.9083681444549251,0.8268427435655571,False,False,False,False,0.2732315200833016,0.2843108615736806,False,False,False,False,80307.0,29336.183633795747,False,False,False,False,3721.4241249810993,False,False,False,False
2024-09-24 17:00:00+00:00,8.685,8.88,8.655,8.785,9779.0,,,,,,,,8.488147031829563,8.192121128308779,8.139388202936543,7.787632604063757,,,8.192121128308779,,8.15182224178466,"rgba(38, 166, 154, 0.5)",1.3539848196681878,8.23528688714637,0.4059965110896484,53.830234146242475,6.992195586985176,False,True,True,False,False,11.914139401252005,0.0,0.0,0.0,0.0,1,0.9135171486213852,0.8236718224613314,False,False,False,False,0.2999162221406763,0.2921135418571784,False,False,False,False,90086.0,30278.041251876435,False,False,False,False,3815.340030020152,False,False,False,False
2024-09-25 17:00:00+00:00,9.01,9.03,8.805,9.03,5892.0,,,,,,,,8.49908820191349,8.207733400021535,8.155802961470146,7.806676149499278,,,8.207733400021535,,8.167325178226111,"rgba(38, 166, 154, 0.5)",1.371566497716265,8.25349779305333,0.5661425882300188,56.05583689971051,6.992195586985176,False,True,True,False,True,13.266174516386549,0.0,0.0,0.0,0.0,1,0.9156867985034739,0.8177445216461784,False,False,False,False,0.32155780053803534,0.3068356711976069,False,False,False,False,95978.0,31296.64526347525,False,False,False,False,3847.5363086244906,False,False,False,False
2024-09-26 17:00:00+00:00,9.76,10.19,9.675,10.105,70924.0,,,,,,,,8.827139491786937,8.560003622875392,8.51349972778566,8.165039921037346,,,8.560003622875392,,8.516420690871334,"rgba(38, 166, 154, 1.0)",1.4127147050405617,8.735736618266378,0.9692426764215698,62.49486181022979,8.57012139152512,True,False,True,False,True,18.6712567450839,0.0,0.0,0.0,0.0,0,0.923598435462842,0.8134289439374185,False,False,False,False,0.3428282408812211,0.324831956039414,False,False,False,False,166902.0,33399.053864041525,False,False,False,False,4887.481482134188,False,False,False,False
2024-09-27 17:00:00+00:00,9.59,9.62,9.455,9.52,3791.0,,,,,,,,8.835329231608934,8.570161789227718,8.524003492301064,8.176925567530944,,,8.570161789227718,,8.526605020167166,"rgba(38, 166, 154, 0.5)",1.436909900816007,8.742202650232105,0.5412986223605188,62.08208828945891,8.57012139152512,False,False,True,False,True,14.328261790016704,0.0,0.0,0.0,0.0,0,0.9046577457539886,0.8216675244467317,False,False,False,False,0.2875098347802487,0.30617089540983133,False,False,False,False,163111.0,35410.09178863003,False,False,False,False,4870.4817692328825,False,False,False,False
2024-09-30 17:00:00+00:00,9.365,9.365,9.225,9.355,4839.0,,,,,,,,8.842342504577568,8.579970373273174,8.534284148147353,8.1894209835282,,,8.579970373273174,,8.536504502381574,"rgba(38, 166, 154, 0.5)",1.4568572710146015,8.74625984589037,0.4178447444516545,60.661529417149325,8.57012139152512,False,False,True,False,False,13.151964823443208,0.0,0.0,0.0,0.0,0,0.8960837533927878,0.8288742406617553,False,False,False,False,0.25439718457432625,0.2802840399920788,False,False,False,False,158272.0,37314.92757485282,False,False,False,False,4869.993679787411,False,False,False,False
2024-10-01 17:00:00+00:00,9.455,9.49,9.16,9.27,5173.0,,,,,,,,8.849488290914863,8.590058556116727,8.544868710710569,8.20238226218082,,,8.590058556116727,,8.546699454980745,"rgba(38, 166, 154, 0.5)",1.4745895535203535,8.750658772671617,0.3521937518738934,59.107655179399806,8.57012139152512,False,False,True,False,False,12.545964118397858,0.0,0.0,0.0,0.0,0,0.8962458215479557,0.824762149652867,False,False,False,False,0.2584627521734755,0.2693733960827771,False,False,False,False,153099.0,39110.029472917115,False,False,False,False,4874.691452193808,False,False,False,False
2024-10-02 17:00:00+00:00,9.235,9.235,9.08,9.175,4808.0,,,,,,,,8.853914153783284,8.597361148644472,8.552646939318242,8.212633225652336,,,8.597361148644472,,8.554138866849584,"rgba(38, 166, 154, 0.5)",1.4897627630230574,8.752306763547384,0.2837319115124602,57.36089794221328,11.644686459985977,False,True,True,False,False,11.864937249285855,0.0,0.0,0.0,0.0,0,0.8961489088575096,0.8290115532734273,False,False,False,False,0.23050748180771166,0.24994043894524437,False,False,False,False,148291.0,40802.75769814321,False,False,False,False,4873.657476190803,False,False,False,False
