date,Open,High,Low,Close,Volume,aVWAP_peak_335,aVWAP_peak_310,aVWAP_peak_226,aVWAP_valley_418,aVWAP_valley_398,aVWAP_valley_346,aVWAP_valley_327,aVWAP_valley_269,aVWAP_valley_243,aVWAP_valley_191,aVWAP_valley_172,aVWAP_valley_156,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_91,aVWAP_OB_bull_172,aVWAP_OB_bear_359,aVWAP_OB_bear_310,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 17:00:00+00:00,3.7,3.76,3.69,3.705,5145.0,4.172477427619535,4.497806124437686,4.548748519612,,,3.999719908807979,4.256314859052757,4.539043608044413,4.523477675098549,4.465673713804693,4.410642177511127,4.376472447514909,4.370403746668606,4.367959156773004,4.229322350442268,4.410642177511127,3.9177674471579813,4.497806124437686,4.406344023889741,4.353902964371831,"rgba(239, 83, 80, 0.75)",0.46716948137086955,4.320054995551856,-1.3165564534460357,39.97146883789129,-13.961408361004281,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8895962168061116,0.8450345580210985,False,False,False,False,-0.2821939882354964,-0.3043834304809834,False,False,False,False,104967.0,103791.1321388628,False,False,False,False,4083.595502925696,False,False,False,False
2025-06-06 17:00:00+00:00,3.775,3.825,3.7,3.73,5318.0,4.162108558128615,4.487407663158554,4.542704743002793,,,3.9921342438182865,4.246150026513141,4.531651519778931,4.517101945110664,4.46101529704426,4.406492627681019,4.3726188065492355,4.366600613967058,4.364176287996221,4.226634399340263,4.406492627681019,3.9101872193140546,4.487407663158554,4.397406988096654,4.348457576779908,"rgba(239, 83, 80, 0.5)",0.4596571087861698,4.315228766996767,-1.273185502432885,42.593553880702224,-11.504057584731612,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8905282331511842,0.8428051001821496,False,False,False,False,-0.269473316387596,-0.2869283734342897,False,False,False,False,110285.0,103891.81226074089,False,False,False,False,4102.7335571439025,False,False,False,False
2025-06-09 17:00:00+00:00,3.715,3.78,3.69,3.69,2124.0,4.157800053529096,4.48315979787134,4.540220795361773,,,3.9888505260646276,4.241951011482504,4.52861948044563,4.514480694914942,4.459089373780684,4.404770430449797,4.371015105342885,4.365017133297284,4.362600920344881,4.225498258276268,4.404770430449797,3.906782718380053,4.48315979787134,4.393726882254069,4.34618929343995,"rgba(239, 83, 80, 0.5)",0.4612060667814759,4.312726995807409,-1.3502142332018867,43.48539306562252,-10.642927790270491,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8981651376146792,0.8387155963302754,False,False,False,False,-0.2787932574918504,-0.28286081546307007,False,False,False,False,108161.0,103958.0012179387,False,False,False,False,4072.0555174982605,False,False,False,False
2025-06-10 17:00:00+00:00,3.61,3.69,3.6,3.635,3202.0,4.150327097803019,4.476195890774442,4.5361494565973635,,,3.982647839413181,4.2348147983139395,4.5236524863627405,4.510175077364247,4.455899106849384,4.401895296749226,4.368323199478073,4.3623564582354515,4.3599527771054145,4.223531159112242,4.401895296749226,3.8998162858893566,4.476195890774442,4.387557481724941,4.342324819898389,"rgba(239, 83, 80, 0.5)",0.4656029027648629,4.3075577650333905,-1.4444879124240413,42.92272693083019,-10.642927790270491,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8969696969696973,0.8365472910927457,False,False,False,False,-0.3096374896751888,-0.2962491525691294,False,False,False,False,104959.0,103973.52057890088,False,False,False,False,4058.56628466883,False,False,False,False
2025-06-11 17:00:00+00:00,3.77,3.82,3.75,3.785,3199.0,4.145117932763095,4.470528012536408,4.5327645182526455,,,3.9791818921017774,4.229535092064307,4.519542852074343,4.506618646324073,4.453293311219791,4.399581915883797,4.366180168199249,4.360242545840497,4.357850547938317,4.222059956142697,4.399581915883797,3.8968791998187475,4.470528012536408,4.382803487850716,4.339408692778885,"rgba(239, 83, 80, 0.5)",0.46348632835994197,4.304880483483114,-1.1216738265457016,46.243072863571996,-7.909410213979278,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8968063503784385,0.8406867269706481,False,False,False,False,-0.26188183307630275,-0.2790654928227161,False,False,False,False,108158.0,104038.39622884039,False,False,False,False,4045.239675604197,False,False,False,False
2025-06-12 17:00:00+00:00,3.68,3.695,3.52,3.52,1454.0,4.141468302296228,4.467215072958244,4.530813638165609,,,3.9760122326819993,4.226079432163377,4.5171687322471135,4.504554045117354,4.4517514137988705,4.398184515450534,4.364866799586184,4.358943491488911,4.3565572380006925,4.221079874959992,4.398184515450534,3.8932180714415585,4.467215072958244,4.379832337806693,4.3375197775495025,"rgba(239, 83, 80, 0.5)",0.4659887579357747,4.302121841495442,-1.6784135414769779,43.61575808490834,-7.909410213979278,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8808690848830788,0.8469895046952679,False,False,False,False,-0.32265657641920115,-0.3008610346209586,False,False,False,False,106704.0,104079.72341909091,False,False,False,False,4005.0654170676976,False,False,False,False
2025-06-13 17:00:00+00:00,3.54,3.58,3.515,3.52,10328.0,4.11508834710382,4.443344671173602,4.516610004110836,,,3.9527363071362,4.201097486344947,4.4999395209853,4.489526935963561,4.4404590161318,4.387916092379323,4.355194166048183,4.34937233201581,4.347026804315938,4.213775208590371,4.387916092379323,3.8664325560094617,4.443344671173602,4.35834767412942,4.323704386991143,"rgba(239, 83, 80, 1.0)",0.4681736895678859,4.281953103642801,-1.627500905371395,41.86421489913258,-3.703540161316326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8810491318803104,0.8483561137790913,False,False,False,False,-0.34282825441539394,-0.3218446445181763,False,False,False,False,106704.0,104120.40987770965,False,False,False,False,4103.0954106015315,False,False,False,False
2025-06-16 17:00:00+00:00,3.49,3.5,3.33,3.33,4117.0,4.1026058827610115,4.43262996203762,4.510200442186666,,,3.9409852900640696,4.189473005736526,4.492182670843511,4.482731769710904,4.435291269171014,4.3831723088714405,4.350696992732211,4.344917089788827,4.342588393774241,4.210262680953865,4.3831723088714405,3.852419500924652,4.43262996203762,4.3484787623284324,4.317230147164661,"rgba(239, 83, 80, 1.0)",0.47051263015474826,4.2718990126508105,-2.0018570220761696,38.14571926415918,-7.15671118530426,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8854224698235841,0.8454967502321262,False,False,False,False,-0.34282825441539394,-0.3323364494667851,False,False,False,False,102587.0,104096.63608115602,False,False,False,False,4103.310985630965,False,False,False,False
2025-06-17 17:00:00+00:00,3.34,3.39,3.3,3.305,7818.0,4.078309307662951,4.411830967650474,4.497640853501999,,3.3316666666666666,3.9178766901779674,4.1668365219524155,4.477028186305216,4.469419796551335,4.425108714081435,4.373796276125574,4.341790289221551,4.33609016437588,4.333793495231091,4.203234013531656,4.373796276125574,3.8250538295736654,4.411830967650474,4.329260376271808,4.216058255838254,"rgba(239, 83, 80, 1.0)",0.4790763730045295,4.182884081074812,-1.832451213507271,35.373128065217905,-9.670138295342177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8838769804287048,0.8460391425908669,False,False,False,False,-0.34282825441539394,-0.33758235194108954,False,False,False,False,94769.0,103952.02156826986,False,False,False,False,4160.90306337312,False,False,False,False
2025-06-18 17:00:00+00:00,3.41,3.47,3.36,3.4,8841.0,4.0553108039552255,4.390875889670943,4.4846892950239265,,3.3732384897052645,3.896990676782195,4.1449055947226565,4.461500553053649,4.455743346606296,4.414626673799074,4.36417481165652,4.332670553109616,4.32705587113271,4.3247935037257275,4.196122213151744,4.36417481165652,3.8017721782678673,4.390875889670943,4.310291996216699,4.20834748067686,"rgba(239, 83, 80, 1.0)",0.48419546905382777,4.168441161118798,-1.5870474017867582,36.079523048300615,-9.670138295342177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8816083395383472,0.8441921072226359,False,False,False,False,-0.3204733391028122,-0.32902784552195086,False,False,False,False,103610.0,103946.71890829668,False,False,False,False,4233.462705801444,False,False,False,False
2025-06-19 17:00:00+00:00,3.4,3.4,3.4,3.4,0.0,4.0553108039552255,4.390875889670943,4.4846892950239265,,3.3732384897052645,3.896990676782195,4.1449055947226565,4.461500553053649,4.455743346606296,4.414626673799074,4.36417481165652,4.332670553109616,4.32705587113271,4.3247935037257275,4.196122213151744,4.36417481165652,3.8017721782678673,4.390875889670943,4.310291996216699,4.20834748067686,"rgba(239, 83, 80, 1.0)",0.4916517756181428,4.168441161118798,-1.5629785128969669,36.55045303702242,-9.670138295342177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8823858341099721,0.8454799627213421,False,False,False,False,-0.3252369881202809,-0.3271324168211159,False,False,False,False,103610.0,103941.49846010603,False,False,False,False,4167.827625091344,False,False,False,False
2025-06-20 17:00:00+00:00,3.475,3.7,3.42,3.66,7936.0,4.0414677893359,4.376177478048632,4.475262361925883,,3.4442558785661044,3.88618036147659,4.130922425001358,4.450306258178008,4.445864284404878,4.407084007427964,4.357328653881737,4.326231705929714,4.320686645985833,4.318452227235156,4.191309803452105,4.357328653881737,3.7917801476702775,4.376177478048632,4.297635876436805,4.2071474774126765,"rgba(239, 83, 80, 0.5)",0.4941173129115424,4.163506338463995,-1.0190016121821939,42.58349643450306,-12.609801570066004,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8848934198331789,0.8359592215013902,False,False,False,False,-0.2751079264660818,-0.30112017164359883,False,False,False,False,111546.0,104059.39770878655,False,False,False,False,4226.2489022217105,False,False,False,False
2025-06-23 17:00:00+00:00,3.4,3.485,3.39,3.435,9361.0,4.020820745473597,4.3561881134860085,4.4624655420758526,,3.4421636824125343,3.8680647350898343,4.110764459263854,4.435120312147409,4.43240971514078,4.396684175116555,4.34778364028428,4.317186359449408,4.311726541016971,4.309526347603894,4.184269540024836,4.34778364028428,3.772774846111334,4.3561881134860085,4.2798248003451524,4.195972682504578,"rgba(239, 83, 80, 0.5)",0.5005391237599901,4.148115341635705,-1.4246945099493282,42.76413488894773,-12.448496282757247,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8775922187557351,0.83813543769499,False,False,False,False,-0.3133540762781409,-0.3072371239608699,False,False,False,False,102185.0,104030.33727919294,False,False,False,False,4305.857446373312,False,False,False,False
2025-06-24 17:00:00+00:00,3.385,3.515,3.38,3.445,3797.0,4.012978876726749,4.348406017545163,4.45741408657918,,3.4426165691026767,3.8612870800628607,4.103034224716966,4.42914993451368,4.427107791683491,4.392572356222263,4.344010062019096,4.313610693725514,4.3081846620011435,4.305998034967104,4.181488879887027,4.344010062019096,3.76584600304782,4.348406017545163,4.27293299361703,4.191732753536529,"rgba(239, 83, 80, 0.5)",0.5057823037026336,4.142343479009878,-1.3787423440972546,43.08236439042193,-11.965957711529242,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8766820276497698,0.8407373271889402,False,False,False,False,-0.310199846157959,-0.30871848505941446,False,False,False,False,105982.0,104060.59561594964,False,False,False,False,4297.968183638842,False,False,False,False
2025-06-25 17:00:00+00:00,3.36,3.415,3.33,3.33,6505.0,3.9980110401113493,4.334102676000242,4.448129537884151,,3.430228696883426,3.847800036001572,4.088473809394994,4.418182719684269,4.417349383582477,4.384959956324219,4.336988903671827,4.306935419822182,4.3015683772810425,4.299405438577167,4.176206640860317,4.336988903671827,3.751533377966871,4.334102676000242,4.260081084665248,4.182554489280317,"rgba(239, 83, 80, 0.5)",0.51208720576315,4.130233762656024,-1.5626904043881684,41.56133246386668,-11.965957711529242,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8723720930232559,0.8511627906976745,False,False,False,False,-0.3340077008150126,-0.32136309293721355,False,False,False,False,99477.0,103989.53211802793,False,False,False,False,4332.185731179325,False,False,False,False
2025-06-26 17:00:00+00:00,3.35,3.5,3.32,3.475,6787.0,3.984815553533931,4.320702203863378,4.439248938852503,,3.430419890945897,3.836474261034852,4.075343044988203,4.407752348935439,4.408048098192949,4.377694960841647,4.330310198601018,4.300600272085049,4.295291922071903,4.293152552750232,4.171254913892757,4.330310198601018,3.7402263640262023,4.320702203863378,4.248255565416604,4.175122042212722,"rgba(239, 83, 80, 0.5)",0.5149398897833559,4.120366669469356,-1.2532854460757992,43.50555754524907,-11.287274187058372,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8784871746863885,0.8462834675154468,False,False,False,False,-0.3220596500664487,-0.32171137150183116,False,False,False,False,106264.0,104024.79518596547,False,False,False,False,4370.244867130033,False,False,False,False
2025-06-27 17:00:00+00:00,3.59,3.73,3.48,3.675,13014.0,3.969570327090774,4.301534010530233,4.425887782766093,,3.470627286303772,3.8261506271366668,4.058839967319427,4.392264791267139,4.394190543952828,4.3669021948842355,4.3205188049651175,4.2913978099899275,4.286190509145664,4.284091716114727,4.164418390170665,4.3205188049651175,3.733123517370444,4.301534010530233,4.2323307067957,4.168690240113651,#000000,0.5120889914215496,4.062061366602906,-0.7558478566946559,48.01068551505212,-6.976623905852918,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.885698303188514,0.8366585866119709,False,False,False,False,-0.261258545963677,-0.29148495873275404,False,False,False,False,119278.0,104261.27898153188,False,False,False,False,4504.256574616388,False,False,False,False
2025-06-30 17:00:00+00:00,3.66,3.66,3.51,3.525,4682.0,3.963440057045889,4.294270395170581,4.4208147373870625,,3.477055081150017,3.8215723138561772,4.052366686730966,4.386392826353033,4.388922398644112,4.362768496376254,4.3167464400407525,4.2878380240731655,4.282667176566586,4.280583023120416,4.161715142198211,4.3167464400407525,3.72936971156521,4.294270395170581,4.226175063201178,4.165329782646335,#000000,0.5011359888087107,4.057107354559103,-1.0618023180175447,48.471839345445396,-6.4865588023652165,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8834321719792441,0.8378428465530023,False,False,False,False,-0.26740143622175516,-0.2794431974772546,False,False,False,False,114596.0,104421.50721437635,False,False,False,False,4507.01228663784,False,False,False,False
2025-07-01 17:00:00+00:00,3.545,3.62,3.545,3.615,9384.0,3.9525312812459097,4.280684284123839,4.411155613632671,,3.4910218666666664,3.8138247922763333,4.040615641257172,4.375268688783195,4.378918864235977,4.354900176392213,4.309578625011703,4.281082854725324,4.2759828446011445,4.2739271403114065,4.156623654466698,4.309578625011703,3.7235427478976386,4.280684284123839,4.214790393000807,4.159249558975257,#000000,0.49303539518061584,4.049860459401368,-0.8820065732645092,50.17612993484303,-4.735858131214492,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8831871617839151,0.8428811345400262,False,False,False,False,-0.268170676554155,-0.2738069370157048,False,False,False,False,123980.0,104724.73966066509,False,False,False,False,4582.624499248105,False,False,False,False
2025-07-02 17:00:00+00:00,3.58,3.6,3.51,3.58,14433.0,3.9356527988109256,4.259918006153549,4.396202728270677,,3.5022977304320895,3.8013958924924887,4.022535380391704,4.358121976974159,4.363445520867567,4.342643049364239,4.298376971064761,4.270503633881735,4.265510504747118,4.263497730091566,4.148560634737095,4.298376971064761,3.7136404624458987,4.259918006153549,4.197257844411717,4.148808093185866,#000000,0.47697765637888107,4.037284577945117,-0.9587127862900962,50.68785029219002,-4.049127834637929,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8797752808988765,0.8456928838951312,False,False,False,False,-0.2766530298551458,-0.27522998343542526,False,False,False,False,109547.0,104799.50338685632,False,False,False,False,4735.343499259762,False,False,False,False
2025-07-03 17:00:00+00:00,3.6,3.6,3.6,3.6,0.0,3.9356527988109256,4.259918006153549,4.396202728270677,,3.5022977304320895,3.8013958924924887,4.022535380391704,4.358121976974159,4.363445520867567,4.342643049364239,4.298376971064761,4.270503633881735,4.265510504747118,4.263497730091566,4.148560634737095,4.298376971064761,3.7136404624458987,4.259918006153549,4.197257844411717,4.148808093185866,#000000,0.4550654541575014,4.037284577945117,-0.9609267720721552,51.382815422416485,-3.1221737312540654,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8767097264437692,0.8542933130699091,False,False,False,False,-0.2627924450337042,-0.26901121423456476,False,False,False,False,109547.0,104873.1079855097,False,False,False,False,4661.927320976665,False,False,False,False
2025-07-04 17:00:00+00:00,3.6,3.6,3.6,3.6,0.0,3.9356527988109256,4.259918006153549,4.396202728270677,,3.5022977304320895,3.8013958924924887,4.022535380391704,4.358121976974159,4.363445520867567,4.342643049364239,4.298376971064761,4.270503633881735,4.265510504747118,4.263497730091566,4.148560634737095,4.298376971064761,3.7136404624458987,4.259918006153549,4.197257844411717,4.148808093185866,"rgba(38, 166, 154, 1.0)",0.4361427776801172,4.037284577945117,-1.0026179506423865,51.84612550923413,-2.376522144150627,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8779602750190988,0.8416730328495036,False,False,False,False,-0.2627924450337042,-0.26590182963413445,False,False,False,False,109547.0,104945.57142759483,False,False,False,False,4589.649378015786,False,False,False,False
2025-07-07 17:00:00+00:00,3.525,3.55,3.485,3.515,11882.0,3.921209695668572,4.242617176276374,4.383615029383531,,3.5039324652112858,3.7902216688025443,4.0072363810522535,4.343742676601705,4.350423245909223,4.332246233183999,4.288834839912869,4.261466036116392,4.256559546719488,4.254581576245954,4.141569050780685,4.288834839912869,3.7041029731778283,4.242617176276374,4.182480633776159,4.139164883685127,#000000,0.41578876523699276,4.025456919587874,-1.227683290809751,50.29503382415348,-2.376522144150627,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.883413231064238,0.8387344199424737,False,False,False,False,-0.28828302874567513,-0.2770924291899048,False,False,False,False,97665.0,104832.694351198,False,False,False,False,4702.709077581433,False,False,False,False
2025-07-08 17:00:00+00:00,3.51,3.53,3.485,3.51,5102.0,3.9151875590827308,4.235350649199507,4.378269007381125,,3.50413743891232,3.785550174426537,4.000840670274834,4.337657378416825,4.344899065747417,4.327817046670649,4.284765220335773,4.257608872702841,4.25273888340094,4.25077557645254,4.138574792614314,4.284765220335773,3.7001156172819796,4.235350649199507,4.176269071887788,4.1350331927231805,#000000,0.3936297135016071,4.0205029978234155,-1.2969117429732129,49.15166602742924,-2.376522144150627,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8797856049004595,0.8382465543644718,False,False,False,False,-0.29139710165605115,-0.28424476542297794,False,False,False,False,92563.0,104642.46653179958,False,False,False,False,4708.899634518155,False,False,False,False
2025-07-09 17:00:00+00:00,3.495,3.515,3.43,3.475,7367.0,3.906073578807571,4.2246153017481785,4.370357896956119,,3.5021963236363325,3.778253662106019,3.991253602826837,4.328661050091414,4.336720723405866,4.32123533967075,4.278701699825332,4.251851616394021,4.247034231273377,4.245092058936772,4.134063528956925,4.278701699825332,3.6936365757527576,4.2246153017481785,4.167015592503955,4.12864216701124,"rgba(239, 83, 80, 0.5)",0.38165267687489346,4.012681221965722,-1.4088234002927613,47.57896001327889,1.3292307878068925,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8802143130501341,0.8388825105243015,False,False,False,False,-0.3023402188773107,-0.2932924921501443,False,False,False,False,85196.0,104340.9709266554,False,False,False,False,4750.110492897718,False,False,False,False
2025-07-10 17:00:00+00:00,3.475,3.49,3.43,3.445,5230.0,3.8995636824885223,4.216994266203417,4.364711977617544,,3.500175373959178,3.7729781181186803,3.984422812602243,4.322252712421602,4.330885953691134,4.31652433727857,4.27435503725169,4.247720399963918,4.242940023747492,4.2410127212094535,4.130810001053514,4.27435503725169,3.6888927426169964,4.216994266203417,4.160423308769828,4.124007044663407,"rgba(239, 83, 80, 0.5)",0.36811570351069967,4.007018449953046,-1.5267440225806894,45.82482203920508,-0.46773799641499636,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8803140559172733,0.8400995787054768,False,False,False,False,-0.30626544524663263,-0.2997789686983885,False,False,False,False,79966.0,103963.06440066073,False,False,False,False,4757.550640294653,False,False,False,False
2025-07-11 17:00:00+00:00,3.4,3.435,3.385,3.41,5122.0,3.8927406345206896,4.20924327632106,4.358979551365613,,3.49654599602392,3.7672678614391533,3.9773452127510294,4.315746221478324,4.324956278581724,4.311721611494281,4.269911003414915,4.243488474849421,4.2387445167135755,4.2368318475241535,4.127443569704579,4.269911003414915,3.6835668338211263,4.20924327632106,4.153654487402455,4.119091144906824,"rgba(239, 83, 80, 0.5)",0.36075206729007164,4.000873539866494,-1.6378937044077628,43.82524766543263,-2.443064249880173,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8801383019592779,0.841336918939685,False,False,False,False,-0.3220596500664487,-0.31091930938241863,False,False,False,False,74844.0,103511.60603785979,False,False,False,False,4763.201017964503,False,False,False,False
2025-07-14 17:00:00+00:00,3.335,3.37,3.28,3.35,9366.0,3.878838462769904,4.194125100050431,4.347840814659008,,3.4853575062030204,3.755134054433833,3.9631550768381443,4.303098484681873,4.313416366495657,4.302334174047674,4.261187727728365,4.235157889490551,4.230481295546348,4.228595696886053,4.120719206598479,4.261187727728365,3.6717494292957134,4.194125100050431,4.140268125826448,4.1089670435409085,"rgba(239, 83, 80, 1.0)",0.3569369439858929,3.987864277217514,-1.7870503122891195,41.13900917517063,-4.994427617506801,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8731285988483688,0.8454894433781192,False,False,False,False,-0.34282825441539394,-0.32687378189890626,False,False,False,False,65478.0,102921.9377271953,False,False,False,False,4834.562242492185,False,False,False,False
2025-07-15 17:00:00+00:00,3.275,3.31,3.26,3.3,2728.0,3.8746068237597853,4.189602576350166,4.344505189128876,3.2900000000000005,3.481533206558789,3.7513763860550013,3.9588624837053543,4.299313752341724,4.309959131377701,4.299512947764217,4.258560167884544,4.232644855249527,4.227987901193295,4.226110195404642,4.118675375473146,4.258560167884544,3.6680341991635426,4.189602576350166,4.136238196412942,4.037878033583995,"rgba(239, 83, 80, 1.0)",0.35250838594587897,3.9184072227417226,-1.7543049964112558,38.30825858522741,-7.610445598261968,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8700270374662034,0.8522595596755506,False,False,False,False,-0.34282825441539394,-0.3348510181571501,False,False,False,False,62750.0,102299.11698723877,False,False,False,False,4801.902362763624,False,False,False,False
2025-07-16 17:00:00+00:00,3.305,3.36,3.3,3.36,2905.0,3.870546713375685,4.185101019681085,4.341143519110526,3.315785549440795,3.478643047940391,3.747867564731951,3.954688397754994,4.295512544040202,4.306482390896276,4.296673854240618,4.255921350214643,4.230124587914225,4.225487986132714,4.223618459453574,4.116640618113062,4.255921350214643,3.6646694666694914,4.185101019681085,4.132263750722432,4.03728719590612,"rgba(239, 83, 80, 1.0)",0.3379645884749907,3.9165019725834083,-1.6466280538281584,38.78630707014215,-7.610445598261968,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8625315963445461,0.8570873031304687,False,False,False,False,-0.3287849430321972,-0.33181798059467366,False,False,False,False,65655.0,101730.99114247537,False,False,False,False,4772.493023806049,False,False,False,False
2025-07-17 17:00:00+00:00,3.51,3.515,3.49,3.5,2425.0,3.8682228558068243,4.182091531218089,4.338804866784917,3.371725200628775,3.479028936425108,3.7461269772318904,3.952152022453665,4.292895393816793,4.304081439545386,4.294715035988181,4.254116898931445,4.228411752576188,4.223790931791038,4.22192774666023,4.115302075489029,4.254116898931445,3.6632856157597526,4.182091531218089,4.12970641793661,4.040356200961477,"rgba(239, 83, 80, 0.5)",0.33740040906324176,3.918288700015437,-1.2397397536558228,43.45629429657164,-10.963919427059757,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8598763045999228,0.8565906455353691,False,False,False,False,-0.27604219247397127,-0.30393008653432246,False,False,False,False,68080.0,101209.27034956877,False,False,False,False,4736.097783126886,False,False,False,False
2025-07-18 17:00:00+00:00,3.5,3.58,3.495,3.565,3508.0,3.8653189056481048,4.178069455746838,4.33562536518761,3.424785434318981,3.4806300455037245,3.744107720544736,3.948894298925653,4.289353414877257,4.300826834153006,4.292058257063406,4.251677007652101,4.226100718787196,4.2215021198485285,4.219647864437362,4.113517265712215,4.251677007652101,3.6618707670031743,4.178069455746838,4.126337908860851,4.042758415152014,#000000,0.3382194633746146,3.9196236520767513,-1.048501610576939,48.169049921242134,-6.748469869613054,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8615622583139987,0.8561484918793504,False,False,False,False,-0.2655296870001325,-0.2847298867672275,False,False,False,False,71588.0,100750.02584802506,False,False,False,False,4717.057507419492,False,False,False,False
2025-07-21 17:00:00+00:00,3.65,3.695,3.63,3.66,2716.0,3.863904852843303,4.1755510736035655,4.333537444374485,3.469833006581711,3.4838882704146212,3.743466572937457,3.9471187101639615,4.287055181683129,4.298707487436431,4.290329580440669,4.250105754089264,4.224623212514736,4.220040827107317,4.218193086652512,4.112421875209198,4.250105754089264,3.661868867699343,4.1755510736035655,4.124331123607118,4.045481963769251,"rgba(38, 166, 154, 1.0)",0.33851760836207334,3.921822308444377,-0.773437782782441,53.33507826133297,-2.2206194549203175,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8644100580270794,0.8545454545454546,False,False,False,False,-0.228431740681469,-0.25658081372434827,False,False,False,False,74304.0,100340.00994340451,False,False,False,False,4686.03336001764,False,False,False,False
2025-07-22 17:00:00+00:00,3.735,3.83,3.65,3.83,7182.0,3.862211769145866,4.170387748541795,4.328958389430819,3.57027091874767,3.4968861921298497,3.7440012391921407,3.9442699601748283,4.282097038858804,4.294111995123545,4.286583650589037,4.246748443110742,4.221497942556209,4.216955813706364,4.215124248502727,4.110240772586621,4.246748443110742,3.6644657938883225,4.170387748541795,4.120519302372827,4.052399017939878,"rgba(38, 166, 154, 1.0)",0.3384760893520692,3.9285839924680195,-0.29125836527104376,59.48925099408714,3.1319300409537902,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8641736097655494,0.8558418911063749,False,False,False,False,-0.20574364024369693,-0.2311622269840226,False,False,False,False,81486.0,100047.69971172382,False,False,False,False,4724.730517226669,False,False,False,False
2025-07-23 17:00:00+00:00,4.015,4.13,3.995,4.12,4992.0,3.8649279338247386,4.169609508480363,4.327569569603355,3.666766517992138,3.5147864277699097,3.7486653043982736,3.945788993053941,4.280769981166111,4.292836211442264,4.285563367943002,4.245949938955855,4.22083297689417,4.216314260156424,4.214492099804726,4.110114822666793,4.245949938955855,3.671315837655724,4.169609508480363,4.120702337302819,4.061906741853634,"rgba(38, 166, 154, 1.0)",0.33343419194852714,3.9390861104893133,0.5425774976869042,66.41633840294375,9.107562675446822,True,False,True,False,True,3.167291754467456,0.0,0.0,0.0,0.0,0,0.8766647365373481,0.8480988226211158,False,False,False,False,-0.11327568056980401,-0.17221895377691332,False,False,False,False,86478.0,99837.31677045679,False,False,False,False,4728.8742301378825,False,False,False,False
