date,Open,High,Low,Close,Volume,aVWAP_peak_397,aVWAP_peak_372,aVWAP_valley_417,aVWAP_valley_306,aVWAP_valley_261,aVWAP_valley_246,aVWAP_valley_228,aVWAP_valley_194,aVWAP_valley_155,aVWAP_valley_131,aVWAP_OB_bull_306,aVWAP_OB_bull_131,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 17:00:00+00:00,28.83,28.87,28.74,28.81,7190.0,,29.447815878705267,,25.68446048677913,25.233608871155383,25.0451454974609,24.977847892923087,24.219180044100803,23.114676727960887,22.54746401996961,25.68446048677913,22.54746401996961,29.447815878705267,24.403197648621397,"rgba(38, 166, 154, 0.75)",2.062952216326653,26.265779764473606,1.2332909193877004,66.0888252002575,23.147506882953266,True,False,True,False,False,12.416278091367595,0.0,0.0,0.0,0.0,0,0.8929617720614504,0.8584494462307967,False,False,False,False,0.24918328072873644,0.2787192704619218,False,False,False,False,-142570.0,-294422.3156878702,False,False,False,False,12989.650816123785,False,False,False,False
2025-07-14 17:00:00+00:00,29.345,29.53,29.305,29.495,13822.0,,29.446656468122534,,25.741787956427345,25.271938387037558,25.078312420242643,25.009339289061046,24.247980397787693,23.143124161438685,22.575388899175582,25.741787956427345,22.575388899175582,29.446656468122534,24.43826735873865,"rgba(38, 166, 154, 0.75)",2.1043746091168516,26.33462298461739,1.5018129384810126,65.23823222598472,22.30507583666865,True,False,True,False,False,14.723852670801008,0.0,0.0,0.0,0.0,0,0.8919228020014296,0.8614010007147964,False,False,False,False,0.29726415906415143,0.28799171476303664,False,False,False,False,-128748.0,-291853.7216461978,False,False,False,False,13002.555454633493,False,False,False,False
2025-07-15 17:00:00+00:00,29.36,29.69,29.355,29.5,20588.0,,29.46566381185243,,25.825599570240506,25.328712709880136,25.127593762257277,25.05617604789915,24.290878536227446,23.185502513233796,22.616996146493243,25.825599570240506,22.616996146493243,29.46566381185243,24.490208469461653,"rgba(38, 166, 154, 0.75)",2.1431299687754066,26.406471871184564,1.443462680232637,64.69074849432901,21.534890367663593,True,False,True,False,False,14.740401754316355,0.0,0.0,0.0,0.0,0,0.892938659058488,0.8569900142653355,False,False,False,False,0.30563652693173016,0.2968141208473834,False,False,False,False,-108160.0,-289005.75696951256,False,False,False,False,13120.159246034524,False,False,False,False
2025-07-16 17:00:00+00:00,29.355,29.59,29.29,29.565,19899.0,,29.469054149010923,,25.902441645700737,25.38173594665144,25.173842379323048,25.10019758397573,24.331421779179824,23.225717420020548,22.65654748479016,25.902441645700737,22.65654748479016,29.469054149010923,24.538843462805925,"rgba(38, 166, 154, 0.75)",2.181299565120071,26.464184403403337,1.4215450487315247,64.6050504859714,21.04146737330477,True,False,True,False,False,14.959073726672823,0.0,0.0,0.0,0.0,0,0.89048128342246,0.8622459893048131,False,False,False,False,0.2990547960197928,0.2979344584335881,False,False,False,False,-88261.0,-285893.43515603174,False,False,False,False,13225.257552297555,False,False,False,False
2025-07-17 17:00:00+00:00,29.3,29.415,29.28,29.315,11343.0,,29.454789064206935,,25.943098908240504,25.410311547841538,25.198895750750903,25.124083884748856,24.35360772180604,23.24788600808476,22.678414946554444,25.943098908240504,22.678414946554444,29.454789064206935,24.56518553828958,"rgba(38, 166, 154, 0.5)",2.1983690781130965,26.490955370932173,1.2846089663396107,62.6027039755114,18.72095484735665,False,False,True,False,False,13.695877265911257,0.0,0.0,0.0,0.0,0,0.8885101548075558,0.86031813662832,False,False,False,False,0.29170505604666325,0.29481975724012566,False,False,False,False,-99604.0,-283005.226859039,False,False,False,False,13196.075264665034,False,False,False,False
2025-07-18 17:00:00+00:00,29.15,29.235,29.055,29.1,5781.0,,29.437881314723096,,25.96221241943304,25.423958692305565,25.21091666869434,25.135562131663473,24.364373553580872,23.25874115289789,22.689160571404148,25.96221241943304,22.689160571404148,29.437881314723096,24.577846455711335,"rgba(38, 166, 154, 0.5)",2.162918032292173,26.50154089226546,1.2013673513927847,59.69415143912576,15.654901279823378,False,True,True,False,False,12.616227609104445,0.0,0.0,0.0,0.0,0,0.8849172374429223,0.8632990867579909,False,False,False,False,0.2757202996456262,0.28527002844287597,False,False,False,False,-105385.0,-280251.4248922322,False,False,False,False,13081.112857460925,False,False,False,False
2025-07-21 17:00:00+00:00,29.825,29.88,29.53,29.57,20903.0,,29.473067683190223,,26.04070020914547,25.479418400265903,25.259571247404413,25.18195675429422,24.40718357804974,23.301172311712623,22.730890565085268,26.04070020914547,22.730890565085268,29.473067683190223,24.62869900942252,"rgba(38, 166, 154, 0.5)",2.119286017795961,26.849790861457357,1.2835497972905219,60.2975529641873,15.654901279823378,False,False,True,False,False,14.265336634259857,0.0,0.0,0.0,0.0,0,0.890841813135985,0.8563296093360848,False,False,False,False,0.3202887783333534,0.3027794033881147,False,False,False,False,-84482.0,-277216.240010182,False,False,False,False,13202.382425562306,False,False,False,False
2025-07-22 17:00:00+00:00,28.86,29.11,28.74,28.79,14702.0,,29.41361331014967,,26.082464351449342,25.51044666758519,25.287205855401456,25.20843698727858,24.432471588520183,23.327061009361337,22.75667267841067,26.082464351449342,22.75667267841067,29.41361331014967,24.657822734000966,"rgba(38, 166, 154, 0.5)",2.0532429151147005,26.846369044304936,0.9466152014392735,55.863308644091916,11.582828121481185,False,True,True,False,False,10.440505942521714,0.0,0.0,0.0,0.0,0,0.8845556026564929,0.8659036314822666,False,False,False,False,0.258508276722611,0.28064384005536286,False,False,False,False,-99184.0,-274456.0502425823,False,False,False,False,13225.632310437308,False,False,False,False
2025-07-23 17:00:00+00:00,28.75,28.79,28.66,28.67,14278.0,,29.350892897458365,,26.119423379737178,25.53852042247543,25.31236723292536,25.232596013329104,24.455811588277623,23.35119648271318,22.78080221399922,26.119423379737178,22.78080221399922,29.350892897458365,24.68438819049387,#000000,2.0385689690176516,26.847762294556446,0.8938808218598843,52.292626562446934,8.164535957063784,False,True,False,False,False,9.869629342769787,0.0,0.0,0.0,0.0,0,0.8841911764705883,0.8689196832579188,False,False,False,False,0.24299021639577575,0.2618170282255693,False,False,False,False,-113462.0,-271960.0184558755,False,False,False,False,13241.948088570061,False,False,False,False
2025-07-24 17:00:00+00:00,28.4,28.575,28.385,28.51,10348.0,,29.298881759603614,,26.14337615020504,25.557190099088583,25.329223430877267,25.24881872560325,24.471714488758646,23.367851557300316,22.797533217259833,26.14337615020504,22.797533217259833,29.298881759603614,24.702243952727564,"rgba(239, 83, 80, 1.0)",1.9962062825576863,26.846576018522573,0.8332926291295546,49.07577019831467,5.1320184005857215,False,True,False,True,False,9.105066392002371,0.0,0.0,0.0,0.0,0,0.8839985870717061,0.8690215471564818,False,False,False,False,0.22413500476577114,0.24297601649567022,False,False,False,False,-123810.0,-269663.11894493166,False,False,False,False,13197.080676344169,False,False,False,False
2025-07-25 17:00:00+00:00,28.485,28.685,28.385,28.68,15307.0,,29.240180772611314,,26.179307582830177,25.585242847144464,25.35455880363287,25.27320415719313,24.495550939793684,23.392736436346077,22.82250591279859,26.179307582830177,22.82250591279859,29.240180772611314,24.729015239962713,"rgba(239, 83, 80, 1.0)",1.9637509910768256,26.85313341381891,0.9302944184279318,48.12213600074762,4.149474531583223,False,True,False,True,False,9.742440816182192,0.0,0.0,0.0,0.0,0,0.8856414974170265,0.868232962989173,False,False,False,False,0.22835373309076504,0.23566487479321763,False,False,False,False,-108503.0,-267164.5124496614,False,False,False,False,13229.792603842709,False,False,False,False
2025-07-28 17:00:00+00:00,28.455,28.48,28.345,28.44,15486.0,,29.177453705078335,,26.21222487223384,25.611597188181303,25.37852868579861,25.29632715813722,24.518443863543222,23.416895190068395,22.846849345015148,26.21222487223384,22.846849345015148,29.177453705078335,24.754409471853965,"rgba(239, 83, 80, 1.0)",1.9346158149233705,26.856976029488155,0.8182627053395347,46.09955584492829,2.069556660393715,False,True,False,True,False,8.577858763359298,0.0,0.0,0.0,0.0,0,0.8807722226150908,0.8680432784102964,False,False,False,False,0.21896816202791644,0.22731651841056705,False,False,False,False,-123989.0,-264944.7370628449,False,False,False,False,13264.772563473054,False,False,False,False
2025-07-29 17:00:00+00:00,28.41,28.675,28.4,28.55,7328.0,,29.15520440747143,,26.228294676394444,25.624423443572237,25.390183304623513,25.30756661507379,24.529514224877204,23.428518598303107,22.858541439200806,26.228294676394444,22.858541439200806,29.15520440747143,24.766720328863585,"rgba(239, 83, 80, 1.0)",1.9113594567671575,26.861622545758106,0.8833385307322512,45.6079869740726,1.3516485061680683,False,True,False,True,False,9.002043445016259,0.0,0.0,0.0,0.0,0,0.8799631962630051,0.8673649939840046,False,False,False,False,0.2285456823631441,0.22793110038685557,False,False,False,False,-116661.0,-262645.7643952039,False,False,False,False,13172.729577992852,False,False,False,False
2025-07-30 17:00:00+00:00,28.395,28.655,28.395,28.57,9430.0,,29.12869376203358,,26.248635992087188,25.640755207080343,25.405047354512718,25.32190861761918,24.543664857188002,23.443393917286354,22.873512503468486,26.248635992087188,22.873512503468486,29.12869376203358,24.782416921320323,"rgba(239, 83, 80, 1.0)",1.883779605899766,26.86802140834301,0.9034913565932029,45.44625217226946,0.8314835819046422,False,True,False,True,False,9.080146779511267,0.0,0.0,0.0,0.0,0,0.8884209023415192,0.8649343232438608,False,False,False,False,0.227586101230839,0.2277586008088473,False,False,False,False,-107231.0,-260236.23316427052,False,False,False,False,13114.702762830171,False,False,False,False
2025-07-31 17:00:00+00:00,28.475,28.545,28.325,28.515,9107.0,,29.10204358037311,,26.26728357977412,25.65593335097911,25.41891434189681,25.335304862927213,24.556970313607035,23.457458230739334,22.887697232957812,26.26728357977412,22.887697232957812,29.10204358037311,24.79708027326878,"rgba(239, 83, 80, 1.0)",1.85432530164602,26.873180638752356,0.8853998593398145,44.93133049663005,-0.0767504609308105,False,True,False,True,False,8.801855664778191,0.0,0.0,0.0,0.0,0,0.8914134174311927,0.8546444954128443,False,False,False,False,0.22068915162659566,0.2242238762177215,False,False,False,False,-116338.0,-258005.25280513454,False,False,False,False,13052.567836274664,False,False,False,False
2025-08-01 17:00:00+00:00,28.17,28.4,28.105,28.335,11841.0,,29.061448793338336,,26.289095738287262,25.67416346663272,25.435691965243763,25.351550535191603,24.573337019930264,23.47496772606016,22.905435411020772,26.289095738287262,22.905435411020772,29.061448793338336,24.81489169462379,"rgba(239, 83, 80, 1.0)",1.8197775282304522,27.05947808896803,0.7009218936076675,43.261908090776416,-2.0306273029021185,False,True,False,True,False,7.885700088704876,0.0,0.0,0.0,0.0,0,0.8860995553005309,0.8609238272844644,False,False,False,False,0.20676613038208716,0.21549500329990434,False,False,False,False,-128179.0,-255992.44268412472,False,False,False,False,13033.783838813042,False,False,False,False
2025-08-04 17:00:00+00:00,28.98,29.07,28.865,28.875,7411.0,,29.057707717244288,,26.3069325133018,25.68828785542094,25.448494205147565,25.36388703653317,24.585309330438545,23.48735078802215,22.917827254792478,26.3069325133018,22.917827254792478,29.057707717244288,24.828298426236667,"rgba(239, 83, 80, 0.75)",1.7840108723864547,27.085818352274742,1.0028983990057672,46.839247760555196,-2.0306273029021185,False,True,False,True,True,10.05904882072753,0.0,0.0,0.0,0.0,0,0.8896192041151677,0.8640422947774525,False,False,False,False,0.2618213759611036,0.23865818963050398,False,False,False,False,-120768.0,-253895.93969677394,False,False,False,False,12946.608895575631,False,False,False,False
2025-08-05 17:00:00+00:00,28.915,29.12,28.72,28.86,12150.0,,29.05031918722197,,26.33526022555519,25.71092299556644,25.469063016489237,25.383723818762398,24.604631674985548,23.507395431158674,22.937910224096445,26.33526022555519,22.937910224096445,29.05031918722197,24.849843912373416,#000000,1.7505389697704463,27.110818009670304,0.9992248219181726,49.09336743161613,-5.631025827334106,False,True,False,False,True,9.981046441101423,0.0,0.0,0.0,0.0,0,0.8887857805696338,0.864087372403455,False,False,False,False,0.25811886641245135,0.24838852802147765,False,False,False,False,-132918.0,-252020.31272473093,False,False,False,False,12934.258370062831,False,False,False,False
2025-08-06 17:00:00+00:00,28.785,28.98,28.78,28.94,28781.0,,29.035303546182984,,26.399955857735083,25.763289147555284,25.516821995957287,25.429836946294277,24.649719301176106,23.5542900959278,22.98494911370454,26.399955857735083,22.98494911370454,29.035303546182984,24.899837494050054,"rgba(38, 166, 154, 0.5)",1.729019776459391,27.1542063322378,1.0328358831262594,51.24220891466527,-3.5270009920040692,False,True,True,False,True,10.303924045494888,0.0,0.0,0.0,0.0,0,0.8861184539544188,0.8682574837465172,False,False,False,False,0.25500632880561536,0.2516974284135465,False,False,False,False,-104137.0,-249727.54818636298,False,False,False,False,13179.944286806043,False,False,False,False
2025-08-07 17:00:00+00:00,28.465,28.58,28.44,28.57,37579.0,,28.977002214710218,,26.46787405954271,25.821362367086888,25.570609806515563,25.482027509335982,24.702181636829952,23.610152019142653,23.041488677569166,26.46787405954271,23.041488677569166,28.977002214710218,24.956528010860414,#000000,1.7057843642434987,27.1737567530395,0.8185344386010505,49.36921906752958,-3.5270009920040692,False,True,False,False,True,8.350520707665375,0.0,0.0,0.0,0.0,0,0.8803284541235273,0.8751160299892897,False,False,False,False,0.2264351473416072,0.23906628787757683,False,False,False,False,-141716.0,-248052.95054006277,False,False,False,False,13558.224220343933,False,False,False,False
2025-08-08 17:00:00+00:00,28.53,28.84,28.52,28.58,11692.0,,28.965554783294255,,26.489276820128584,25.83969369593342,25.58759973866917,25.498516968401077,24.718704880967984,23.6276835626089,23.059214415760938,26.489276820128584,23.059214415760938,28.965554783294255,24.974384297495725,#000000,1.6834609486905447,27.183472968831012,0.8295571288750442,48.21842961865961,-3.5270009920040692,False,True,False,False,False,8.392585397681437,0.0,0.0,0.0,0.0,1,0.8840579710144929,0.8684943242664385,False,False,False,False,0.23951466317333348,0.23929047552545515,False,False,False,False,-130024.0,-246223.0443301393,False,False,False,False,13529.290511501391,False,False,False,False
2025-08-11 17:00:00+00:00,28.54,28.755,28.52,28.74,10787.0,,28.956449805656074,,26.508877894603625,25.856545163702666,25.603235733202236,25.51369802142455,24.73392311674894,23.643830236123893,23.07554170919864,26.508877894603625,23.07554170919864,28.956449805656074,24.990807410714933,#000000,1.661816885327823,27.192914110009845,0.9309605069303188,49.048181668668484,-3.5270009920040692,False,True,False,False,False,9.071922370334885,0.0,0.0,0.0,0.0,1,0.8872223412613386,0.8655810299264339,False,False,False,False,0.2362374032410999,0.23776393938327753,False,False,False,False,-119237.0,-244254.26844905186,False,False,False,False,13486.77437954013,False,False,False,False
2025-08-12 17:00:00+00:00,29.345,29.675,29.32,29.605,31082.0,29.533333333333335,29.00372766056182,,26.585174754418574,25.918523843509913,25.659822485577145,25.568356838751967,24.786578978826967,23.697658307216795,23.129223695223892,26.585174754418574,23.129223695223892,29.268530496947577,25.04933412907503,"rgba(38, 166, 154, 0.5)",1.6500991971274548,27.508622993137333,1.2704551402195134,55.354213150668016,0.41132462310266504,False,True,True,False,True,12.583728603810531,0.0,0.0,0.0,0.0,0,0.8950534286320856,0.85917486377468,False,False,False,False,0.3036393731729071,0.27070165627809234,False,False,False,False,-88155.0,-241834.12475216732,False,False,False,False,13759.568575206175,False,False,False,False
2025-08-13 17:00:00+00:00,26.55,28.05,26.525,27.945,56184.0,28.228515420285873,28.810567372303336,,26.625362088674375,25.965484208956667,25.706670029482016,25.614857027000216,24.839474256546282,23.75956384104829,23.194026157006505,26.625362088674375,23.194026157006505,28.519541396294606,25.100776801244905,#000000,1.6293748455735104,27.484230075358038,0.28278939367066236,49.80518622235467,5.331927826662792,False,True,False,False,False,4.31081566294927,0.0,0.0,0.0,0.0,1,0.8638420107719931,0.8737522441651708,False,False,False,False,0.1343147499839709,0.20250820313103163,False,False,False,False,-144339.0,-240322.5724304283,False,False,False,False,14417.311698071195,False,False,False,False
2025-08-14 17:00:00+00:00,27.945,28.21,27.87,28.01,35785.0,28.170784281856033,28.751291553399497,,26.663324300639662,26.00364745298386,25.74360989161126,25.65120472793513,24.87850785517817,23.803316618714973,23.239197977958675,26.663324300639662,23.239197977958675,28.461037917627763,25.14040126071739,"rgba(239, 83, 80, 1.0)",1.6092168175128179,27.491249797996318,0.3223619069588501,46.48607322683114,2.497322435634665,False,True,False,True,False,4.576601110745209,0.0,0.0,0.0,0.0,1,0.8803687558064748,0.8602158221968129,False,False,False,False,0.19065302308807838,0.196580613109555,False,False,False,False,-108554.0,-238279.64882685576,False,False,False,False,14748.593687248385,False,False,False,False
2025-08-15 17:00:00+00:00,27.32,27.48,27.17,27.46,34995.0,27.993472322404028,28.655803968978283,,26.681520599074563,26.027908754491495,25.768510696988656,25.67613448256187,24.907963987116602,23.8386978748848,23.276589567122198,26.681520599074563,23.276589567122198,28.324638145691154,25.168189423177164,"rgba(239, 83, 80, 1.0)",1.5993666764585546,27.44771789585905,0.007679354785699859,42.27431358850862,-1.2236263403306822,False,True,False,True,False,2.074459008380966,0.0,0.0,0.0,0.0,0,0.8821436196711979,0.8637819372286671,False,False,False,False,0.13709946431461362,0.1668400387120843,False,False,False,False,-143549.0,-236810.956596982,False,False,False,False,15062.491459539107,False,False,False,False
2025-08-18 17:00:00+00:00,27.63,27.84,27.57,27.805,10494.0,27.977586309876987,28.637171175878617,,26.689618183738713,26.036967832690422,25.777513163143723,25.6850649590927,24.91796300610349,23.85026373093214,23.288667760426943,26.689618183738713,23.288667760426943,28.307378742877802,25.17800837658973,"rgba(239, 83, 80, 1.0)",1.5824011774789617,27.444768836111365,0.2276484427688213,41.58342088844425,-1.7913932213264516,False,True,False,True,False,3.513200501825402,0.0,0.0,0.0,0.0,0,0.897329121194716,0.8577685238368756,False,False,False,False,0.16544512121571148,0.1661425799638979,False,False,False,False,-133055.0,-235202.33711485824,False,False,False,False,14991.662134585013,False,False,False,False
2025-08-19 17:00:00+00:00,27.165,27.28,26.985,27.225,15407.0,27.909386254374,28.59449824321387,,26.69488797511387,26.045658886213438,25.786749802048316,25.69440442184542,24.929548980068905,23.86462769656075,23.304006368371713,26.69488797511387,23.304006368371713,28.251942248793934,25.18855487574606,"rgba(239, 83, 80, 1.0)",1.5647108272691452,27.42446836781488,-0.1274793810706915,39.06348900169775,-4.245538830803575,False,True,False,True,False,0.9429617765974889,0.0,0.0,0.0,0.0,0,0.895256492809616,0.8561207698361595,False,False,False,False,0.12282604745207525,0.14448431370798656,False,False,False,False,-148462.0,-233857.52568672088,False,False,False,False,14998.101481335632,False,False,False,False
2025-08-20 17:00:00+00:00,26.905,26.92,26.72,26.79,15464.0,27.82413063137607,28.544103914539622,,26.696159071072238,26.051532881593467,25.79354961600249,25.70143407491801,24.93923771187118,23.877389204202398,23.317881733644608,26.696159071072238,23.317881733644608,28.18411727295785,25.1967406133292,"rgba(239, 83, 80, 1.0)",1.554403364580809,27.39663369846059,-0.39026787530416074,36.08178072729484,-7.154611947013734,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.900331268903932,0.8551058620193002,False,False,False,False,0.09975793653486202,0.12212112512142428,False,False,False,False,-163926.0,-232773.31598615157,False,False,False,False,15005.324714183142,False,False,False,False
2025-08-21 17:00:00+00:00,26.9,26.935,26.78,26.87,13720.0,27.76217340508889,28.502980474876374,,26.69776480579624,26.057019241274013,25.79981017754092,25.70788442415495,24.94798567054672,23.888817118827735,23.330281419163782,26.69776480579624,23.330281419163782,28.132576939982634,25.204223265329198,"rgba(239, 83, 80, 1.0)",1.5453802645829549,27.37540461349362,-0.32704223360197504,34.63432075927258,-8.681383710018068,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9002535313292287,0.8530242665700836,False,False,False,False,0.1025200519370246,0.11232058852922444,False,False,False,False,-150206.0,-231493.20256000967,False,False,False,False,14985.397199234567,False,False,False,False
2025-08-22 17:00:00+00:00,27.535,27.63,27.355,27.375,12792.0,27.744686552497978,28.479592535369665,,26.70453815162539,26.0657803976524,25.80879733117151,25.716885290245287,24.95857016420376,23.901498451496916,23.343688429702908,26.70453815162539,23.343688429702908,28.11213954393382,25.214251173728307,"rgba(239, 83, 80, 1.0)",1.5337780357872468,27.36949084182619,0.003591887512576458,36.887493197477795,-8.681383710018068,False,True,False,True,False,1.592290184884373,0.0,0.0,0.0,0.0,0,0.9005708504949779,0.8506394970734881,False,False,False,False,0.14956432032623773,0.1309424544277311,False,False,False,False,-137414.0,-230034.6102722576,False,False,False,False,14951.3910411069,False,False,False,False
2025-08-25 17:00:00+00:00,27.15,27.15,26.705,26.715,18994.0,27.675818120696672,28.427618146778688,,26.70653651879336,26.07308073491482,25.817186253588424,25.725546209690542,24.970402827546714,23.917027196334594,23.36056851927558,26.70653651879336,23.36056851927558,28.05171813373768,25.224335465734864,"rgba(239, 83, 80, 1.0)",1.5317558228716557,27.343979435690624,-0.41062643686344635,36.01426198200383,-8.681383710018068,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8977371000288267,0.8516863649466706,False,False,False,False,0.10768020752355974,0.11931133097564542,False,False,False,False,-156408.0,-228893.11243857918,False,False,False,False,15014.067148996714,False,False,False,False
2025-08-26 17:00:00+00:00,26.975,27.09,26.895,27.075,10166.0,27.649681345548967,28.403897404614572,,26.708724998758107,26.077735901262415,25.822318106522488,25.73078945243406,24.977218673564,23.92572973701691,23.369955611942704,26.708724998758107,23.369955611942704,28.02678937508177,25.23035321164296,"rgba(239, 83, 80, 0.75)",1.521966298711879,27.333871357665323,-0.17009007222066658,37.52558001364054,-8.681383710018068,False,True,False,True,True,0.3070393293117881,0.0,0.0,0.0,0.0,0,0.903850321462111,0.8472874376941417,False,False,False,False,0.11247689511817528,0.11589411304691036,False,False,False,False,-146242.0,-227611.69984263222,False,False,False,False,14938.903317229322,False,False,False,False
2025-08-27 17:00:00+00:00,27.04,27.09,26.99,27.045,8914.0,27.629151404498288,28.38406176100485,,26.71075079492386,26.081873253929352,25.82686279908509,25.735428813806063,24.98322091151223,23.93337359444115,23.37819571724549,26.71075079492386,23.37819571724549,28.00660658275157,25.235672269277607,"rgba(239, 83, 80, 0.75)",1.483195564004088,27.32572273006018,-0.18926885764297158,38.41313145273833,-8.681383710018068,False,True,False,True,True,0.17906540988997932,0.0,0.0,0.0,0.0,0,0.9088401799970969,0.8450428218899698,False,False,False,False,0.11598541673292741,0.11593976488991889,False,False,False,False,-155156.0,-226488.3556590255,False,False,False,False,14845.49396347383,False,False,False,False
2025-08-28 17:00:00+00:00,27.19,27.28,26.965,27.015,18419.0,27.593770879364723,28.34616630933276,,26.715418308117233,26.090706333846406,25.836490911014664,25.74523854287744,24.995782157620962,23.949276842064535,23.395313334056738,26.715418308117233,23.395313334056738,27.969968594348742,25.246889489942568,"rgba(239, 83, 80, 0.75)",1.4685701448247523,27.311166704278662,-0.20167011110933605,38.87236078289818,-8.681383710018068,False,True,False,True,True,0.04892735504678569,0.0,0.0,0.0,0.0,0,0.9149216576365502,0.8408258895885199,False,False,False,False,0.12208597939947081,0.11901287214469486,False,False,False,False,-173575.0,-225667.99355578478,False,False,False,False,14900.897157838575,False,False,False,False
2025-08-29 17:00:00+00:00,27.105,27.105,26.925,26.96,8227.0,27.576869125811854,28.328786951419513,,26.716969474725545,26.09424971665624,25.840437822998954,25.74928337575062,25.00110498049527,23.956126166318302,23.402722940494574,26.716969474725545,23.402722940494574,27.952828038615685,25.251556353919934,"rgba(239, 83, 80, 0.75)",1.4480645734943365,27.304041722677674,-0.23758727958343956,38.91339997558465,-8.681383710018068,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9149659863945578,0.8393966282165042,False,False,False,False,0.11413847746038923,0.11657567480254205,False,False,False,False,-181802.0,-224987.90063243927,False,False,False,False,14797.425884073635,False,False,False,False
2025-09-01 17:00:00+00:00,26.96,26.96,26.96,26.96,0.0,27.576869125811854,28.328786951419513,,26.716969474725545,26.09424971665624,25.840437822998954,25.74928337575062,25.00110498049527,23.956126166318302,23.402722940494574,26.716969474725545,23.402722940494574,27.952828038615685,25.251556353919934,"rgba(239, 83, 80, 0.75)",1.4276927710992218,27.304041722677674,-0.24097742150279675,38.94075943737563,-8.681383710018068,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9062944390389941,0.8505351395853604,False,False,False,False,0.11007792069075778,0.11332679774664992,False,False,False,False,-181802.0,-224318.3517854247,False,False,False,False,14568.0084285066,False,False,False,False
2025-09-02 17:00:00+00:00,26.5,26.775,26.43,26.735,12439.0,27.538692037138468,28.29665872311502,,26.71638807002147,26.097497291527148,25.8445636194015,25.753647523149912,25.00769724786794,23.9652385049444,23.41278293585489,26.71638807002147,23.41278293585489,27.917675380126745,25.256830741823897,"rgba(239, 83, 80, 0.75)",1.417353891607308,27.28786145488996,-0.39006592366498133,37.73995255135337,-8.681383710018068,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9054215965253857,0.850456791972443,False,False,False,False,0.08376620681754236,0.09854650228209613,False,False,False,False,-194241.0,-223852.03625386773,False,False,False,False,14535.000545894094,False,False,False,False
2025-09-03 17:00:00+00:00,26.825,26.85,26.52,26.695,15353.0,27.497692909594324,28.259616922811517,,26.71610459857638,26.101753540811533,25.849859603880333,25.7592244612091,25.0159663814019,23.97657422744378,23.425272790453747,26.71610459857638,23.425272790453747,27.87865491620292,25.263536514825255,"rgba(239, 83, 80, 0.75)",1.3805236309081503,27.269890840262157,-0.4164295542583186,36.7225385440824,-9.501955294670886,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9042328042328042,0.8576719576719576,False,False,False,False,0.08982656582160824,0.09418653405185218,False,False,False,False,-209594.0,-223630.98142822634,False,False,False,False,14547.682707973254,False,False,False,False
2025-09-04 17:00:00+00:00,26.76,26.875,26.545,26.655,24050.0,27.44109209162446,28.205018523210722,,26.71572382286382,26.10833612800234,25.858055718277605,25.7678588900765,25.028782899221245,23.994164399583184,23.444667225859654,26.71572382286382,23.444667225859654,27.82305530741759,25.273941297697768,"rgba(239, 83, 80, 1.0)",1.3476353564872,27.24401870669481,-0.43707572961737096,35.80962898509031,-10.665716028029237,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9126680929095357,0.8552872860635699,False,False,False,False,0.09166431792146931,0.09292542598666075,False,False,False,False,-233644.0,-223786.22202623833,False,False,False,False,14695.005456686846,False,False,False,False
2025-09-05 17:00:00+00:00,26.475,26.685,26.425,26.62,13256.0,27.40888095084158,28.17435395685974,,26.714539741177614,26.111198957828968,25.861891574067926,25.77196606720287,25.03528094025934,24.00335355331088,23.454883879841937,26.714539741177614,23.454883879841937,27.791617453850662,25.279016387669934,"rgba(239, 83, 80, 1.0)",1.3170077913675575,27.22889134159057,-0.4623293389618487,34.979173645903956,-11.714656784366582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9185059422750425,0.8552245716931627,False,False,False,False,0.08027972022467342,0.08660257310566707,False,False,False,False,-246900.0,-224144.57517311836,False,False,False,False,14672.69529456767,False,False,False,False
