date,Open,High,Low,Close,Volume,aVWAP_peak_389,aVWAP_peak_364,aVWAP_peak_325,aVWAP_peak_280,aVWAP_peak_228,aVWAP_peak_206,aVWAP_peak_133,aVWAP_valley_429,aVWAP_valley_360,aVWAP_valley_340,aVWAP_OB_bear_280,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 17:00:00+00:00,4.665,4.675,4.565,4.595,3113.0,,5.018433245645325,4.57905297123963,5.0884871763433015,5.841514857896578,5.903550072182161,6.31023036302915,,4.841218887438984,4.535227574373446,5.0884871763433015,5.456878114389358,4.688223230906215,"rgba(38, 166, 154, 0.75)",0.5421399872411327,5.224741463370341,-1.161584605804488,53.781441383393144,10.936262389128466,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7827118644067796,0.9025423728813559,False,False,False,False,-0.19120385827412925,-0.1756272476184294,False,False,False,False,-83727.0,-28355.826884425718,False,False,False,False,6421.803938576923,False,False,False,False
2025-05-22 17:00:00+00:00,4.59,4.675,4.59,4.655,3107.0,,4.993918680371676,4.579780510326139,5.086126713521894,5.837956447817515,5.900226955685575,6.3069269343026235,,4.831627186253452,4.537138274706376,5.086126713521894,5.450822707004238,4.684382730479914,#000000,0.532086772372123,5.220993969285233,-1.0637249386259815,52.37831831704247,9.313370122021112,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.789599726308587,0.899931577146767,False,False,False,False,-0.18917249649300583,-0.18239987205571762,False,False,False,False,-80620.0,-29166.12414203152,False,False,False,False,6370.4116294517,False,False,False,False
2025-05-23 17:00:00+00:00,4.67,4.74,4.655,4.725,1483.0,,4.985303327535764,4.580499380478121,5.0851758384982615,5.836359513232571,5.898730539030153,6.305417656132017,,4.828847286600764,4.538601206062511,5.0851758384982615,5.448581042484481,4.6837242463316375,#000000,0.5215696424179059,5.2197170613712105,-0.9485158282560097,52.43202664479799,8.954394921868769,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7909653040192371,0.9036413603572655,False,False,False,False,-0.17863385194136136,-0.1805168619985395,False,False,False,False,-79137.0,-29940.866403395372,False,False,False,False,6294.63780573927,False,False,False,False
2025-05-26 17:00:00+00:00,4.725,4.725,4.725,4.725,0.0,,4.985303327535764,4.580499380478121,5.0851758384982615,5.836359513232571,5.898730539030153,6.305417656132017,,4.828847286600764,4.538601206062511,5.0851758384982615,5.448581042484481,4.6837242463316375,"rgba(38, 166, 154, 0.75)",0.5057924564572506,5.2197170613712105,-0.9781028859868419,52.46783219663501,8.468768839945618,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7872078720787207,0.9161834475487611,False,False,False,False,-0.17418711766347775,-0.17735198983100864,False,False,False,False,-79137.0,-30703.597156831103,False,False,False,False,6197.046521929359,False,False,False,False
2025-05-27 17:00:00+00:00,4.735,4.76,4.705,4.76,1970.0,,4.975968408018257,4.581703256980282,5.084036172646976,5.8343106309425306,5.896806703752189,6.303460941152263,,4.826344906968951,4.540902608385494,5.084036172646976,5.446047685582083,4.683623757677223,"rgba(38, 166, 154, 0.75)",0.49156018391898415,5.218367117469352,-0.9324740539703631,53.059651545881046,8.468768839945618,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7770957558751315,0.9137144861452122,False,False,False,False,-0.17297556177096665,-0.17516377580098763,False,False,False,False,-77167.0,-31423.959991608914,False,False,False,False,6131.510916938207,False,False,False,False
2025-05-28 17:00:00+00:00,4.815,4.84,4.72,4.77,3870.0,,4.962017358222095,4.584522784543655,5.082045850539556,5.8304361361722385,5.893159908437713,6.299717086396352,,4.823693226487181,4.546037316960618,5.082045850539556,5.441983187385269,4.684865271723899,"rgba(38, 166, 154, 0.75)",0.4801254997347536,5.21639469661352,-0.9297458619884429,53.62819125728959,8.468768839945618,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7773094485423253,0.9151738672286618,False,False,False,False,-0.16531388680672215,-0.1702388313038549,False,False,False,False,-73297.0,-32073.154410343657,False,False,False,False,6096.448732179475,False,False,False,False
2025-05-29 17:00:00+00:00,4.735,4.775,4.72,4.75,3463.0,,4.949421607176293,4.58661555942508,5.080123345782422,5.826900526474696,5.889834408690543,6.2963204634335685,,4.820257856584964,4.549904410722928,5.080123345782422,5.438202651830434,4.685081133653946,"rgba(38, 166, 154, 0.75)",0.4674171218149989,5.214345486554672,-0.9934284922032814,53.55038271471848,8.037991344491758,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7767400881057269,0.9178854625550662,False,False,False,False,-0.17055395391519565,-0.17039639260952527,False,False,False,False,-76760.0,-32765.973721811195,False,False,False,False,6055.620069665064,False,False,False,False
2025-05-30 17:00:00+00:00,4.765,4.865,4.745,4.76,2327.0,,4.943347632457923,4.588346690271442,5.079004568790373,5.82462896591719,5.887691806566101,6.294107618888895,,4.819358542057826,4.552949376149056,5.079004568790373,5.436187880481988,4.686153959103441,"rgba(38, 166, 154, 0.75)",0.4510110963258677,5.213392037638262,-1.005279119143167,53.714155955618196,7.7142665712135,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7790103891530199,0.9117802430005283,False,False,False,False,-0.16128919371530515,-0.1658427931624152,False,False,False,False,-74433.0,-33411.974129224975,False,False,False,False,5997.812006569482,False,False,False,False
2025-06-02 17:00:00+00:00,4.87,4.88,4.755,4.835,1847.0,,4.939824812336773,4.589923581288437,5.078224404650782,5.8228909027799975,5.886048564115768,6.292394671711204,,4.819450149737959,4.5556440099066,5.078224404650782,5.434884489480493,4.687547079822279,"rgba(38, 166, 154, 1.0)",0.43382127760283196,5.212882268814834,-0.8710551748473464,55.429475775136886,7.7142665712135,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7825626544299331,0.9080480056477233,False,False,False,False,-0.1592787960563574,-0.1625607946093863,False,False,False,False,-72586.0,-34019.323367531564,False,False,False,False,5933.458332049025,False,False,False,False
2025-06-03 17:00:00+00:00,4.95,4.97,4.89,4.95,5949.0,,4.939552019204709,4.597259534283828,5.076846664747066,5.817963675491254,5.881350948402419,6.2873280149061745,,4.827550151587311,4.567494196988708,5.076846664747066,5.433383476172575,4.697522174288009,"rgba(38, 166, 154, 1.0)",0.41472739336926323,5.21367292071908,-0.6357740649273009,58.67328991869729,4.989556188163121,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7879428873611847,0.901815617838886,False,False,False,False,-0.1412405564167224,-0.15190067551305436,False,False,False,False,-66637.0,-34525.023780438045,False,False,False,False,5933.699288141288,False,False,False,False
2025-06-04 17:00:00+00:00,4.85,4.94,4.84,4.9,4122.0,,4.936942031765168,4.60153705865103,5.07561739740423,5.814415367547229,5.877975131941378,6.283727613590941,,4.830555974326856,4.574367764915405,5.07561739740423,5.43170243348333,4.70246186962113,"rgba(38, 166, 154, 1.0)",0.39451295095157723,5.21350696374935,-0.7946683701844556,59.32209679150036,5.73101137942902,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7928470254957508,0.9013810198300285,False,False,False,False,-0.14764310316063106,-0.1497718893368427,False,False,False,False,-70759.0,-35086.79085360955,False,False,False,False,5905.610927084834,False,False,False,False
2025-06-05 17:00:00+00:00,4.77,4.79,4.71,4.72,3769.0,,4.927272340407055,4.603342338976563,5.073574298194184,5.810658531049127,5.874430995987362,6.280090522374302,,4.826924292402639,4.577502096188701,5.073574298194184,5.428228171164766,4.70221319429567,"rgba(38, 166, 154, 0.75)",0.3685503864974787,5.211392167210203,-1.3333106821027985,55.30670482059103,9.09639108945423,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7821640050242239,0.9117172079669836,False,False,False,False,-0.17015054589185624,-0.15996121761434948,False,False,False,False,-74528.0,-35698.28246828227,False,False,False,False,5872.485176277317,False,False,False,False
2025-06-06 17:00:00+00:00,4.81,4.82,4.735,4.74,6328.0,,4.914914090174227,4.606805266875645,5.070452327924489,5.804555604541014,5.868659967414823,6.274120885928961,,4.823017755313634,4.583275782363904,5.070452327924489,5.423251357143193,4.703146768838769,"rgba(38, 166, 154, 0.75)",0.3490860267242272,5.208504938434739,-1.3420902086259987,53.100401591261594,7.086235280650001,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7814688453941462,0.9073442269707308,False,False,False,False,-0.16571664607480033,-0.1628389318445749,False,False,False,False,-68200.0,-36202.18506567324,False,False,False,False,5879.547421606351,False,False,False,False
2025-06-09 17:00:00+00:00,4.725,4.75,4.69,4.705,4056.0,,4.90560967866555,4.608270687655418,5.068162121618881,5.8004948429231025,5.864826280559745,6.270193304883741,,4.818819755854509,4.5858253441817185,5.068162121618881,5.419592819384406,4.702322550018113,#000000,0.3471398970273542,5.124898401762161,-1.2095941876973988,50.81677064823851,4.997068433489815,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7795176385889128,0.9096472282217423,False,False,False,False,-0.17499510272428756,-0.16891701728443123,False,False,False,False,-72256.0,-36761.158940624045,False,False,False,False,5851.275368558191,False,False,False,False
2025-06-10 17:00:00+00:00,4.805,4.875,4.73,4.83,7295.0,,4.898353222083395,4.613107655245032,5.0652238194243795,5.793910615723463,5.858569190444585,6.263614851009302,,4.818352424196288,4.593422819153024,5.0652238194243795,5.415463225655025,4.7058876216746555,"rgba(38, 166, 154, 0.5)",0.34768556520555494,5.127094119662381,-0.8544908083449944,52.29558321659337,4.997068433489815,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7870303468208093,0.903721098265896,False,False,False,False,-0.16169142789560798,-0.1653042225900196,False,False,False,False,-64961.0,-37198.3657787539,False,False,False,False,5873.658696177444,False,False,False,False
2025-06-11 17:00:00+00:00,4.97,5.12,4.965,5.03,9823.0,,4.911541009287233,4.626301766799335,5.064815324865856,5.787196247619255,5.852059276860919,6.256218209781899,,4.836140017999923,4.612703262702953,5.064815324865856,5.416355305869082,4.724421640351438,"rgba(38, 166, 154, 1.0)",0.3506576446961303,5.138623865872855,-0.3097718458897001,56.73688776519151,2.1114692496461345,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.792917490562646,0.8978968182635267,False,False,False,False,-0.12329317349228734,-0.14429869804115347,False,False,False,False,-55138.0,-37476.499642649185,False,False,False,False,5934.888793911127,False,False,False,False
2025-06-12 17:00:00+00:00,5.2,5.25,5.16,5.25,5092.0,,4.925903813503784,4.6356998847687505,5.066027803734614,5.784595442123944,5.849469541159401,6.252985719411382,,4.851582486661294,4.626045894188797,5.066027803734614,5.4191137007836465,4.738814190425046,"rgba(38, 166, 154, 1.0)",0.35763075476923173,5.146839225594913,0.2884561045977524,62.25119342428705,7.041764690803454,True,False,True,False,True,2.1038765771032253,0.0,0.0,0.0,0.0,0,0.7953488372093023,0.8910554561717352,False,False,False,False,-0.09750498510047773,-0.1209018415708156,False,False,False,False,-50046.0,-37671.37561718175,False,False,False,False,5921.820750594676,False,False,False,False
2025-06-13 17:00:00+00:00,5.795,6.13,5.795,6.115,12329.0,,5.036080157125718,4.686552555231871,5.083615778583606,5.78710707978237,5.851079196408678,6.251189169491,,4.954699238557363,4.696116714599021,5.083615778583606,5.449270656103874,4.825407976578192,"rgba(38, 166, 154, 1.0)",0.39565929697067953,5.202162605506995,2.3071299006039814,70.34835992617028,14.163825152357234,True,False,True,False,True,10.587959751794656,0.0,0.0,0.0,0.0,0,0.8101310043668123,0.8806986899563318,False,False,False,False,0.0215591507154278,-0.0496713454276939,False,False,False,False,-37717.0,-37672.08297195413,False,False,False,False,6021.156862988556,False,False,False,False
2025-06-16 17:00:00+00:00,5.86,6.01,5.86,5.95,7246.0,,5.086880603729098,4.713168115763656,5.092859601845977,5.788087434063412,5.851589611661896,6.249824136158072,,5.0035499957805625,4.731977215458476,5.092859601845977,5.463734917203685,4.867763605619519,"rgba(38, 166, 154, 1.0)",0.4192875230996977,5.225494583305022,1.7279441356586844,72.96950911225468,16.14617294497488,True,False,True,False,True,8.692012474296547,0.0,0.0,0.0,0.0,0,0.8194395796847637,0.8781085814360772,False,False,False,False,0.017246357031038877,-0.01621249419832751,False,False,False,False,-44963.0,-37785.12044525717,False,False,False,False,6040.146679066253,False,False,False,False
2025-06-17 17:00:00+00:00,6.135,6.285,6.135,6.205,9372.0,6.208333333333333,5.162874464946785,4.753133686423155,5.108218321653666,5.791544010847482,5.854218657400456,6.249590065187629,,5.076152598898756,4.78504884061084,5.108218321653666,5.589701791398929,4.930600719754798,"rgba(38, 166, 154, 1.0)",0.45178948498032867,5.280780598893578,2.0456859485046737,75.75820888812018,18.520103298126287,True,False,True,False,True,10.93020318920345,0.0,0.0,0.0,0.0,0,0.8232525710301551,0.8703154959037825,False,False,False,False,0.06042973613371261,0.022108620967692547,False,False,False,False,-35591.0,-37751.10307401287,False,True,False,False,6091.803319700884,False,True,False,False
2025-06-18 17:00:00+00:00,6.035,6.05,5.92,5.96,4490.0,6.133294858846727,5.188463264096064,4.768604043641061,5.113909449374357,5.792270632544384,5.854649458643205,6.248854403172316,,5.10142153768595,4.805223515157,5.113909449374357,5.585720872902589,4.953322526421475,"rgba(38, 166, 154, 1.0)",0.4736852168737548,5.28759362681544,1.4195215498223326,73.9796135592434,18.520103298126287,True,False,True,False,True,8.177637747174447,0.0,0.0,0.0,0.0,0,0.8146077232220862,0.8839769351738597,False,False,False,False,0.025088389404976968,0.02359850518633476,False,False,False,False,-40081.0,-37787.225506973904,False,False,False,False,6066.969159705521,False,False,False,False
2025-06-19 17:00:00+00:00,5.96,5.96,5.96,5.96,0.0,6.133294858846727,5.188463264096064,4.768604043641061,5.113909449374357,5.792270632544384,5.854649458643205,6.248854403172316,,5.10142153768595,4.805223515157,5.113909449374357,5.585720872902589,4.953322526421475,"rgba(38, 166, 154, 0.75)",0.49377413956276806,5.28759362681544,1.3617691152881541,72.79388333999222,18.520103298126287,True,False,True,False,False,8.177637747174458,0.0,0.0,0.0,0.0,0,0.8172571027709574,0.8831988775868115,False,False,False,False,0.02116704783495471,0.022382776510644735,False,False,False,False,-40081.0,-37822.787902214615,False,False,False,False,5972.907622345745,False,False,False,False
2025-06-20 17:00:00+00:00,5.75,5.81,5.715,5.755,12392.0,5.957098092989004,5.234101937889586,4.802033554557222,5.125387237558396,5.7919247951325925,5.853739248336114,6.245244519024462,,5.148758905974181,4.847845438542139,5.125387237558396,5.572789912212483,4.99830217225816,"rgba(38, 166, 154, 0.75)",0.5069624433022327,5.297107432915724,0.9032080642930322,69.08292481322377,18.520103298126287,True,False,True,False,False,5.919347232606334,0.0,0.0,0.0,0.0,0,0.8112099644128113,0.8852313167259785,False,False,False,False,-0.009798420935211693,0.006292177787716521,False,False,False,False,-52473.0,-38049.92297349811,False,False,False,False,6072.4284344024,False,False,False,False
2025-06-23 17:00:00+00:00,5.755,5.775,5.37,5.46,26385.0,5.745523819474787,5.277826956580805,4.85113232847406,5.140316206152378,5.786193037919387,5.847343782636647,6.23425035723582,,5.200024431387542,4.907489601803634,5.140316206152378,5.554655212639126,5.053757016595588,"rgba(38, 166, 154, 0.75)",0.5125833880743504,5.305054449410317,0.3022835975464892,63.16321963038534,20.821017105532817,True,False,True,False,False,2.8170042155585797,0.0,0.0,0.0,0.0,0,0.7996842659182598,0.8865111383967722,False,False,False,False,-0.03960502454672745,-0.016656423379505465,False,False,False,False,-78858.0,-38682.60633825008,False,False,False,False,6387.352024566704,False,False,False,False
2025-06-24 17:00:00+00:00,5.21,5.26,5.165,5.17,10598.0,5.653819203947055,5.273442933043311,4.860229440472306,5.141153287453968,5.780972106762759,5.842154957847447,6.227849264473666,,5.199938837044183,4.917288035467735,5.141153287453968,5.539945884857217,5.058613436255959,"rgba(38, 166, 154, 0.5)",0.5135058970511989,5.29801226800871,-0.24929074572233578,56.54096137080748,14.757149392613755,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7932667017359285,0.9049623005435734,False,False,False,False,-0.09631813573342464,-0.056487279556465056,False,False,False,False,-89456.0,-39469.79073610666,False,False,False,False,6452.63338852691,False,False,False,False
2025-06-25 17:00:00+00:00,5.0,5.02,4.93,4.94,11128.0,5.550494699567448,5.256468262361635,4.862990044400387,5.138499567946021,5.773417745463684,5.834838840636091,6.219697756040219,,5.187998796750622,4.918861213879636,5.138499567946021,5.519486702345069,5.053430005315129,"rgba(239, 83, 80, 1.0)",0.513650378868508,5.284329418619463,-0.6703575676863454,50.35872907051714,9.221862751341838,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7968337730870712,0.9048372911169743,False,False,False,False,-0.1340513892976099,-0.09526933442703747,False,False,False,False,-100584.0,-40417.2978564771,False,False,False,False,6525.119692580755,False,False,False,False
2025-06-26 17:00:00+00:00,5.075,5.09,4.97,4.97,8001.0,5.497991262575981,5.247135506882854,4.865766698220625,5.1371353989753175,5.7683798377746935,5.82993106821218,6.214116789198023,,5.181766521526669,4.92104637515258,5.1371353989753175,5.508636651691383,5.051406448339624,"rgba(239, 83, 80, 1.0)",0.5135253969701822,5.27720783050734,-0.5982329838404823,46.60209883388623,5.900415412912814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8009275775954334,0.9013556903317872,False,False,False,False,-0.12528322155732854,-0.11027627799218301,False,False,False,False,-92583.0,-41226.068432345666,False,False,False,False,6548.001557812062,False,False,False,False
2025-06-27 17:00:00+00:00,4.925,4.96,4.84,4.86,5452.0,5.460038431756587,5.238068489042676,4.866032267838207,5.135336523008341,5.764432736039072,5.826122137351812,6.209956733011365,,5.17488997736148,4.9204937177755905,5.135336523008341,5.49999818829258,5.047691847568535,"rgba(239, 83, 80, 1.0)",0.5135684906559635,5.27087816429286,-0.8000455085709385,43.21329088505073,2.7570726506490075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.792716071752129,0.918463489762638,False,False,False,False,-0.14604135958593992,-0.12815881878906146,False,False,False,False,-98035.0,-42106.82706130154,False,False,False,False,6531.009285597921,False,False,False,False
2025-06-30 17:00:00+00:00,4.83,4.845,4.765,4.77,13849.0,5.369220379605313,5.211359192075132,4.863759123291054,5.129208946502537,5.753514145416068,5.815636091666839,6.198768682328984,,5.153566987872723,4.9155050230354265,5.129208946502537,5.477352365840846,5.034536005454075,"rgba(239, 83, 80, 1.0)",0.5121114215755768,5.253165538671956,-0.9434773729229382,40.23991823715545,-0.1436162836747883,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7825929938605996,0.9223546406644997,False,False,False,False,-0.16128919371530515,-0.1447240062521833,False,False,False,False,-111884.0,-43188.64369601004,False,False,False,False,6644.466505976247,False,False,False,False
2025-07-01 17:00:00+00:00,4.845,4.91,4.8,4.81,11841.0,5.314012830226356,5.193221656217346,4.863140478572713,5.124845418273221,5.744815871657777,5.807239477376339,6.189655023737885,,5.1392675593828265,4.913054536866494,5.124845418273221,5.462418679437377,5.02616104812466,"rgba(239, 83, 80, 1.0)",0.5102232155927245,5.241503947233655,-0.8457160200607073,38.88322987454545,-1.702776852504833,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.782144150670047,0.9250271640709885,False,False,False,False,-0.15325518902614396,-0.14898959763916364,False,False,False,False,-100043.0,-44070.106584443995,False,False,False,False,6725.032916736305,False,False,False,False
2025-07-02 17:00:00+00:00,4.87,4.97,4.87,4.93,9953.0,5.282517596649954,5.182578736335794,4.864429674117941,5.122321823345191,5.7382932875637005,5.800891173319595,6.182555727666081,,5.131296069631444,4.913327494679399,5.122321823345191,5.4533697169997515,5.0223117821554215,"rgba(239, 83, 80, 1.0)",0.5077716909105315,5.2347823240129,-0.6002349667551721,39.84941512161933,-1.702776852504833,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7766285610596987,0.9274178914897475,False,False,False,False,-0.14284009492203575,-0.1459148462805997,False,False,False,False,-90090.0,-44783.59330406502,False,False,False,False,6775.078918027215,False,False,False,False
2025-07-03 17:00:00+00:00,4.92,4.92,4.92,4.92,0.0,5.282517596649954,5.182578736335794,4.864429674117941,5.122321823345191,5.7382932875637005,5.800891173319595,6.182555727666081,,5.131296069631444,4.913327494679399,5.122321823345191,5.4533697169997515,5.0223117821554215,"rgba(239, 83, 80, 1.0)",0.5062301047142191,5.2347823240129,-0.6218166819426978,40.37968191254058,-1.702776852504833,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7827598828696924,0.9275256222547582,False,False,False,False,-0.14284009492203575,-0.14437747060131773,False,False,False,False,-90090.0,-45486.018214079515,False,False,False,False,6670.038934801986,False,False,False,False
2025-07-04 17:00:00+00:00,4.92,4.92,4.92,4.92,0.0,5.282517596649954,5.182578736335794,4.864429674117941,5.122321823345191,5.7382932875637005,5.800891173319595,6.182555727666081,,5.131296069631444,4.913327494679399,5.122321823345191,5.4533697169997515,5.0223117821554215,"rgba(239, 83, 80, 1.0)",0.505848693683152,5.2347823240129,-0.6222855330927672,40.73319310648809,-1.702776852504833,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7806985294117648,0.9292279411764705,False,False,False,False,-0.14284009492203575,-0.14360878276167674,False,False,False,False,-90090.0,-46177.55281541161,False,False,False,False,6566.627478448467,False,False,False,False
2025-07-07 17:00:00+00:00,4.825,4.89,4.735,4.885,6940.0,5.258789209182956,5.1733217973287875,4.864021159141282,5.119849016484575,5.73332901349556,5.796086479516008,6.177315000126246,,5.123902368468631,4.9119338111442055,5.119849016484575,5.446101667896487,5.017918089806418,"rgba(239, 83, 80, 1.0)",0.5056961573945902,5.228988450508394,-0.6802275348119433,40.48612240757482,-2.457558178901003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7774104683195593,0.9292929292929293,False,False,False,False,-0.16008280103116038,-0.15184579189641856,False,False,False,False,-97030.0,-46965.9628492812,False,False,False,False,6572.416199712831,False,False,False,False
2025-07-08 17:00:00+00:00,4.95,4.955,4.845,4.915,8714.0,5.236628269177778,5.164598863880836,4.864764535218579,5.117538843363405,5.72764182145189,5.790545880724388,6.171124626535249,,5.117215526670032,4.911779065449283,5.117538843363405,5.4389775486217316,5.014497296059657,"rgba(239, 83, 80, 1.0)",0.505639128161556,5.223570892794449,-0.6102591267340719,40.97351186429806,-2.659700090360573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7768428754344248,0.9268337296506308,False,False,False,False,-0.14604135958593992,-0.14894357574117922,False,False,False,False,-88316.0,-47607.048696579164,False,False,False,False,6605.619049329686,False,False,False,False
2025-07-09 17:00:00+00:00,4.825,4.905,4.79,4.885,87195.0,5.091517129895571,5.08983434297371,4.864032549447311,5.09252113023354,5.671865107655982,5.736041010173613,6.110255774962546,,5.056999750308087,4.9023267978645455,5.09252113023354,5.379438149334611,4.979663274086317,"rgba(239, 83, 80, 1.0)",0.504807357779697,5.176375273152731,-0.5772009236043865,40.803750749257844,-3.508456691347419,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7730117820324006,0.9322533136966125,False,False,False,False,-0.1544590143018932,-0.15170129502153623,False,False,False,False,-175511.0,-49590.05569353142,False,False,False,False,7855.066816006745,False,False,False,False
2025-07-10 17:00:00+00:00,4.73,4.75,4.69,4.72,6064.0,5.081822069881599,5.083627207039647,4.862509917988824,5.090021364683942,5.66762850074291,5.731918982765323,6.10578159413414,,5.051600959518972,4.900041088329054,5.090021364683942,5.374758519605197,4.975821023924013,"rgba(239, 83, 80, 1.0)",0.5036472650254523,5.172308635303279,-0.8980662990007916,38.26824457209966,-6.452481064171415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7727021550930192,0.931479093755756,False,False,False,False,-0.17499510272428756,-0.1633481988729119,False,False,False,False,-181575.0,-51636.33389983326,False,False,False,False,7827.298338239199,False,False,False,False
2025-07-11 17:00:00+00:00,4.62,4.63,4.59,4.615,11958.0,5.058811910296919,5.068507334397816,4.85738749454244,5.083774119094685,5.658441046181532,5.7230279084369124,6.096359341446336,,5.038128513295141,4.893084106021725,5.083774119094685,5.363758450628091,4.965606309658433,"rgba(239, 83, 80, 1.0)",0.5032970841908443,5.162353055217383,-1.0875347233480754,35.317260236957,-9.58098958557509,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7741219963031423,0.9288354898336412,False,False,False,False,-0.19283007016903075,-0.17808913452097133,False,False,False,False,-193533.0,-53836.28221146375,False,False,False,False,7891.340224468048,False,False,False,False
2025-07-14 17:00:00+00:00,4.675,4.77,4.65,4.695,11817.0,5.04248939744706,5.057352366558377,4.85437314054106,5.078947995590764,5.650313275795237,5.715105561826389,6.087742250789166,,5.028343280354364,4.888704523644847,5.078947995590764,5.3551891412211505,4.958523901999605,"rgba(239, 83, 80, 1.0)",0.5031626821265023,5.1548726135886564,-0.9139640715108471,35.443047497692454,-9.760309085071853,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7706696595585485,0.937897493453049,False,False,False,False,-0.16511906401373427,-0.17160409926735282,False,False,False,False,-181716.0,-55818.91349500695,False,False,False,False,7952.203166724357,False,False,False,False
2025-07-15 17:00:00+00:00,4.705,4.74,4.615,4.635,6113.0,5.033651742659377,5.051195221126432,4.852438080183284,5.0762265289144075,5.645979942422447,5.710888420207088,6.083193270872061,,5.022879897129771,4.886022107909756,5.0762265289144075,5.350510458055013,4.954451002519764,"rgba(239, 83, 80, 1.0)",0.5027225695968235,5.150717157250635,-1.0258484270245378,34.69616633661644,-10.819636193278313,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7776937618147448,0.9368620037807182,False,False,False,False,-0.1590160459181908,-0.1653100725927718,False,False,False,False,-187829.0,-57865.5815028363,False,False,False,False,7923.688388945685,False,False,False,False
2025-07-16 17:00:00+00:00,4.595,4.61,4.54,4.55,11833.0,5.013491453693064,5.0369693097484785,4.846942708282549,5.069848629088644,5.636884446052368,5.702076116433662,6.073875900689124,,5.010034095271636,4.878830099504855,5.069848629088644,5.34001265199827,4.944432097388246,"rgba(239, 83, 80, 1.0)",0.5011097774031756,5.141092934485938,-1.1795677536947462,33.09001637009816,-12.644504468112459,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7818945760122233,0.9383116883116881,False,False,False,False,-0.17744808082402821,-0.17137907670840002,False,False,False,False,-199662.0,-60063.975588063644,False,False,False,False,7984.297871287612,False,False,False,False
2025-07-17 17:00:00+00:00,4.53,4.56,4.495,4.54,5675.0,5.003717869440375,5.029952968992893,4.844061641361402,5.066637310195836,5.632435613532477,5.697768996907928,6.069345049199636,,5.003660265606059,4.875120599624686,5.066637310195836,5.334845635661507,4.939390432615372,"rgba(239, 83, 80, 1.0)",0.501710210315862,5.136313712701229,-1.1885620432675814,31.8889861047075,-14.036030590757782,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7772909125547726,0.9359878072013715,False,False,False,False,-0.15798432073272478,-0.1646816987205624,False,False,False,False,-205337.0,-62316.270540186684,False,False,False,False,7948.49480351571,False,False,False,False
