date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_844,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_744,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_697,aVWAP_valley_869,aVWAP_valley_852,aVWAP_valley_825,aVWAP_valley_800,aVWAP_valley_784,aVWAP_valley_737,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_642,aVWAP_valley_641,aVWAP_valley_640,aVWAP_OB_bull_642,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-02 16:00:00+00:00,3.955,3.965,3.695,3.735,1838.0,,,,,5.014214815768026,4.975205383108534,4.995647614492407,4.825818574355974,,,,,,5.010665839890524,3.8907481150841057,3.8907481150841057,3.8876272780766725,3.8876272780766725,3.8876272780766725,3.8876272780766725,4.9527215969312355,4.075840650714792,"rgba(239, 83, 80, 1.0)",0.435536357746298,4.185473039722838,-1.0342949141004691,19.277584403494373,-26.004778578162824,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9986707178123813,0.924610710216483,False,False,False,False,-0.010774306114326098,0.013884819581253925,False,False,False,False,167954.0,126185.01014348422,False,False,False,False,1835.3315397124807,False,False,False,False
2025-09-02 17:00:00+00:00,3.715,3.845,3.695,3.75,976.0,,,,,4.9403039108850955,4.945339284060973,4.967540331689686,4.820012644077162,,,,,,4.96069061302682,3.890399521779228,3.890399521779228,3.8872877465207907,3.8872877465207907,3.8872877465207907,3.8872877465207907,4.918299042678228,4.067225482691275,"rgba(239, 83, 80, 1.0)",0.4479088046659606,4.175072316412096,-0.9490153173682403,17.39599606990751,-27.673036737512533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9960302457466919,0.9306238185255197,False,False,False,False,-0.020353482650709197,-0.0032343315347276363,False,False,False,False,168930.0,126847.72316451547,False,False,False,False,1822.0085701045352,False,False,False,False
2025-09-02 18:00:00+00:00,3.75,3.82,3.75,3.785,875.0,,,,,4.8821833496234115,4.920256600293164,4.9438440281531015,4.814966839942132,,,,,,4.919924641701341,3.8901416331575387,3.8901416331575387,3.88703785602871,3.88703785602871,3.88703785602871,3.88703785602871,4.890312704502952,4.060220246017091,"rgba(239, 83, 80, 1.0)",0.45644023122932204,4.167095976645578,-0.8371215999441728,17.272636444626,-27.84476777645731,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9969834087481146,0.9317496229260934,False,False,False,False,-0.017958407018033116,-0.010596369276380376,False,False,False,False,169805.0,127513.72745653849,False,False,False,False,1807.3262666920618,False,False,False,False
2025-09-02 19:00:00+00:00,3.785,3.87,3.775,3.87,1198.0,,,,,4.814917881412153,4.889156109031577,4.914323659652877,4.808491300505682,,,,,,4.870904614181768,3.889968655823477,3.889968655823477,3.8868754904525247,3.8868754904525247,3.8868754904525247,3.8868754904525247,4.8567222376505725,4.05191139953105,"rgba(239, 83, 80, 0.75)",0.4555693893014112,4.158256213930608,-0.6327383285620481,19.871368695134052,-27.84476777645731,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9979334961487881,0.9301145970317489,False,False,False,False,-0.011971559016334754,-0.011283964146357565,False,False,False,False,171003.0,128187.97974403402,False,False,False,False,1797.879347828619,False,False,False,False
2025-09-03 14:00:00+00:00,4.035,4.035,3.92,3.96,1182.0,,,,,4.764509600633861,4.863852256288208,4.890125671430019,4.803052444239164,,,,,,4.832414690083892,3.8902369020965164,3.8902369020965164,3.8871534680926603,3.8871534680926603,3.8871534680926603,3.8871534680926603,4.830384993147813,4.0457248164258175,"rgba(239, 83, 80, 0.75)",0.4542098673560449,4.152762616270719,-0.42439108025721667,24.189286963026895,-30.983575514161846,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0014944890715487,0.9267700354941153,False,False,False,False,0.012769730508328444,0.000742883180985439,False,False,False,False,172185.0,128870.10408908775,False,False,False,False,1788.3308308080202,False,False,False,False
2025-09-03 15:00:00+00:00,3.96,4.0,3.785,3.79,100.0,,,,,4.759949764336872,4.861511553920885,4.887889741256014,4.802533262256615,,,,,,4.828900054122317,3.8902280423074713,3.8902280423074713,3.8871454767952147,3.8871454767952147,3.8871454767952147,3.8871454767952147,4.827971080442596,4.045132094853817,"rgba(239, 83, 80, 0.75)",0.456013305875089,4.152103311668737,-0.7940630393971981,25.095073090312045,-30.125712706356,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.997029886764433,0.9290885465008353,False,False,False,False,-0.0007980734270406507,-2.759512302760584e-05,False,False,False,False,172085.0,129540.10247530344,False,False,False,False,1762.155159012547,False,False,False,False
2025-09-03 16:00:00+00:00,3.79,3.84,3.75,3.805,536.0,,,,,4.734694905842193,4.848409435784247,4.87537951815832,4.7995839246607765,,,,,,4.809347338737273,3.8900914603148196,3.8900914603148196,3.887013677390775,3.887013677390775,3.887013677390775,3.887013677390775,4.814516946111384,4.041761881923207,"rgba(239, 83, 80, 0.75)",0.4564041298342096,4.148115146003279,-0.7517792315505913,26.12733204903589,-29.018519136104572,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9940795559666976,0.9352451433857539,False,False,False,False,-0.016361806067753632,-0.00819470059539062,False,False,False,False,172621.0,130208.0233671592,False,False,False,False,1743.1450015084765,False,False,False,False
2025-09-03 17:00:00+00:00,3.805,3.83,3.775,3.775,446.0,,,,,4.714563174298728,4.83770019723866,4.865139478300232,4.797130795229898,,,,,,4.793556759707752,3.889971944964495,3.889971944964495,3.8868981396986575,3.8868981396986575,3.8868981396986575,3.8868981396986575,4.80363341126688,4.039032511455453,"rgba(239, 83, 80, 0.75)",0.46712222294723194,4.144879111233228,-0.7918251221265736,26.457878858923827,-28.46723480842216,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9957501847745751,0.9356984478935699,False,False,False,False,-0.015164410535129055,-0.011679555565259837,False,False,False,False,172175.0,130858.67416766835,False,False,False,False,1723.034226291291,False,False,False,False
2025-09-03 18:00:00+00:00,3.775,3.815,3.77,3.785,800.0,,,,,4.680407065342876,4.818966174936672,4.847193568129973,4.792745888777021,,,,,,4.76633889322078,3.889750936784976,3.889750936784976,3.8866842518656686,3.8866842518656686,3.8866842518656686,3.8866842518656686,4.784828174296635,4.034315587064622,"rgba(239, 83, 80, 0.75)",0.4785064978330605,4.13928460467025,-0.7403966430438133,27.02006302954839,-27.622992496777748,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9955711385864551,0.9359660453958294,False,False,False,False,-0.016760948167888434,-0.014220251866574135,False,False,False,False,172975.0,131511.64045964248,False,False,False,False,1708.723618131736,False,False,False,False
2025-09-03 19:00:00+00:00,3.785,3.785,3.735,3.77,396.0,,,,,4.66393791664777,4.809704596478791,4.838311673978424,4.790532110357464,,,,,,4.75305182930229,3.8896127495362602,3.8896127495362602,3.8865496212100337,3.8865496212100337,3.8865496212100337,3.8865496212100337,4.775621574365612,4.031987698667485,"rgba(239, 83, 80, 0.75)",0.4887520604320445,4.136474539040806,-0.7498168677117231,27.17726817862919,-27.115268431299278,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9942867674161444,0.9373387394028749,False,False,False,False,-0.021950327763727916,-0.018085289815151027,False,False,False,False,172579.0,132148.34370833018,False,False,False,False,1688.3713139746546,False,False,False,False
2025-09-04 14:00:00+00:00,3.265,3.265,3.2,3.205,128.0,,,,,4.65562386341434,4.8052185695770016,4.834045240650541,4.7894434766564125,,,,,,4.746529595949503,3.889377419058131,3.889377419058131,3.8863157276025166,3.8863157276025166,3.8863157276025166,3.8863157276025166,4.771082787574574,4.030705269478886,"rgba(239, 83, 80, 1.0)",0.5146200207587711,4.134597869794989,-1.8063771954001369,22.739867059607768,-22.91988978945327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9904314858277667,0.9391586929048564,False,False,False,False,-0.10654401695985088,-0.06231465338750096,False,False,False,False,172451.0,132773.19109269715,False,False,False,False,1664.179510657218,False,False,False,False
2025-09-04 15:00:00+00:00,3.205,3.28,3.15,3.2,1210.0,,,,,4.5808363618225085,4.763685358121388,4.794475856791914,4.779139740887111,,,,,,4.686998975377031,3.887116626788776,3.887116626788776,3.8840685229935565,3.8840685229935565,3.8840685229935565,3.8840685229935565,4.72953432940573,4.018906299655875,"rgba(239, 83, 80, 1.0)",0.539730012586366,4.117716578101734,-1.7003252676353322,19.75890499256634,-25.745833189581393,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9888469149127541,0.939557474365893,False,False,False,False,-0.10936992817333573,-0.08584229078041834,False,False,False,False,171241.0,133369.59123079487,False,False,False,False,1657.137967856331,False,False,False,False
2025-09-04 16:00:00+00:00,3.2,3.215,3.155,3.155,795.0,,,,,4.534622339839012,4.736965840896431,4.76895941098361,4.7722934225925275,,,,,,4.649465746580904,3.885563045695495,3.885563045695495,3.8825239230407407,3.8825239230407407,3.8825239230407407,3.8825239230407407,4.703210253577895,4.011360601182353,"rgba(239, 83, 80, 1.0)",0.5649773335164693,4.107190725991681,-1.6853609330929462,17.553771851956704,-27.811051542019644,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9888709387901633,0.941123676180219,False,False,False,False,-0.11421842372999229,-0.10003035725520532,False,False,False,False,170446.0,133944.41927372827,False,False,False,False,1643.7714877345272,False,False,False,False
2025-09-04 17:00:00+00:00,3.155,3.175,3.15,3.155,810.0,,,,,4.490073884398922,4.710398268128151,4.743538436030976,4.7653128273930445,,,,,,4.612723535144355,3.8839538399755402,3.8839538399755402,3.8809238673282946,3.8809238673282946,3.8809238673282946,3.8809238673282946,4.677330853987773,4.003900469513387,"rgba(239, 83, 80, 1.0)",0.5892182712468814,4.0969664236813585,-1.5986714425674633,16.083683091550277,-29.229993026196688,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9906558849955077,0.9424977538185086,False,False,False,False,-0.11785829517640818,-0.10894432621580674,False,False,False,False,170446.0,134510.33525398053,False,False,False,False,1630.844798002209,False,False,False,False
2025-09-04 18:00:00+00:00,3.155,3.19,3.145,3.185,937.0,,,,,4.442494311827542,4.681015416734673,4.715355113273569,4.7573792200516625,,,,,3.1733333333333333,4.572789012919592,3.8821353290436766,3.8821353290436766,3.879115826111303,3.879115826111303,3.879115826111303,3.879115826111303,4.649061015471862,3.8782486403820267,"rgba(239, 83, 80, 1.0)",0.6112944690800992,4.051653139252787,-1.4177343049691942,16.21618026521147,-29.23896483367269,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9904881550610195,0.9404163675520459,False,False,False,False,-0.12035859146251522,-0.11465145883916097,False,False,False,False,171383.0,135082.00447484906,False,False,False,False,1620.0875143122523,False,False,False,False
2025-09-04 19:00:00+00:00,3.2,3.23,3.17,3.175,1767.0,,,,,4.36269748718319,4.629193365233774,4.665469851092872,4.742801828004583,,,,,3.1853137327416174,4.504121506284,3.878819223796543,3.878819223796543,3.875819150774331,3.875819150774331,3.875819150774331,3.875819150774331,4.6000406328786045,3.867790162705956,"rgba(239, 83, 80, 1.0)",0.6324007738283779,4.033801115141932,-1.3580013666697301,16.22647023233499,-29.49998021380926,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.991204451624484,0.9411236761802189,False,False,False,False,-0.11506050992506317,-0.11485598438211207,False,False,False,False,169616.0,135617.41525818472,False,False,False,False,1622.3652272686513,False,False,False,False
2025-09-05 14:00:00+00:00,3.175,3.38,3.175,3.28,21.0,,,,,4.361875969551571,4.6286349828097535,4.664930329184571,4.742639802819327,,,,,3.186030581039755,4.503397635986991,3.8787849513507644,3.8787849513507644,3.875785100455011,3.875785100455011,3.875785100455011,3.875785100455011,4.599520271091306,3.8677647744419015,"rgba(239, 83, 80, 0.75)",0.6494364986399811,4.033648851585625,-1.160465808687809,20.244856044527758,-29.49998021380926,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9893009985734665,0.9366975748930099,False,False,False,False,-0.10245197218150703,-0.10865397828180956,False,False,False,False,169637.0,136144.85068053842,False,False,False,False,1597.537859404021,False,False,False,False
2025-09-05 15:00:00+00:00,3.28,3.425,3.28,3.425,217.0,,,,,4.354223105192822,4.623310172935328,4.659773377114502,4.741079931167316,,,,,3.2000917743031945,4.49656381016267,3.878488991562477,3.878488991562477,3.8754913476916184,3.8754913476916184,3.8754913476916184,3.8754913476916184,4.594596646602492,3.868586801523668,"rgba(239, 83, 80, 0.75)",0.6621386180774703,4.032649533171575,-0.917707435545588,27.28653961018781,-27.611854200989463,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9934338952972492,0.9346938775510203,False,False,False,False,-0.09028103307314839,-0.09946750567747897,False,False,False,False,169854.0,136667.4731506076,False,False,False,False,1576.1341716613229,False,False,False,False
2025-09-05 16:00:00+00:00,3.425,3.425,3.385,3.385,84.0,,,,,4.351357482750417,4.621296709389167,4.657821726557752,4.740486639314083,,,,,3.2055948446794438,4.493991411521946,3.8783794625440047,3.8783794625440047,3.8753826647974963,3.8753826647974963,3.8753826647974963,3.8753826647974963,4.592740639502855,3.868927596525983,"rgba(239, 83, 80, 0.5)",0.6751678937010239,4.032290308539816,-0.9587101439193245,31.241842395525644,-24.219399113260195,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9971646287435761,0.9344320396951975,False,False,False,False,-0.08177743166583337,-0.09062246867165617,False,False,False,False,169770.0,137180.69062114082,False,False,False,False,1553.0003085347905,False,False,False,False
2025-09-05 17:00:00+00:00,3.385,3.385,3.35,3.35,100.0,,,,,4.34783795637743,4.618836734693878,4.655438781951109,4.739761745789743,,,,,3.2105875453188304,4.490842741412232,3.8782391814469026,3.8782391814469026,3.875243405233525,3.875243405233525,3.875243405233525,3.875243405233525,4.59046880470304,3.8690912664750634,"rgba(239, 83, 80, 0.5)",0.687838650418106,4.031749242711291,-0.9911470405114426,33.224619373192475,-22.5766726994781,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9959292035398231,0.935929203539823,False,False,False,False,-0.08785015707585433,-0.08923631287375525,False,False,False,False,169670.0,137684.40084406885,False,False,False,False,1530.4731719683598,False,False,False,False
2025-09-05 18:00:00+00:00,3.35,3.38,3.33,3.35,820.0,,,,,4.319659179912463,4.5988903091462445,4.636100465470089,4.733810474794536,,,,,3.24025088697415,4.4654836604861075,3.877073232726824,3.877073232726824,3.8740858355129646,3.8740858355129646,3.8740858355129646,3.8740858355129646,4.572115107330834,3.8688769313503997,"rgba(239, 83, 80, 0.5)",0.7005378692878057,4.0268284892518,-0.9661554627159419,34.54647069163703,-21.372587190857402,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9952296819787986,0.9362190812720849,False,False,False,False,-0.08987581394178235,-0.0895560634077688,False,False,False,False,169670.0,138180.3016061763,False,False,False,False,1519.4580840308658,False,False,False,False
2025-09-05 19:00:00+00:00,3.35,3.425,3.35,3.375,1255.0,,,,,4.280742507037589,4.570258101851853,4.608257744799415,4.7249962208874,,,,,3.274776645516887,4.4297789871265705,3.8754004011705763,3.8754004011705763,3.872425590665093,3.872425590665093,3.872425590665093,3.872425590665093,4.5460636436440645,3.8675190295685553,"rgba(239, 83, 80, 0.5)",0.7121458310519533,4.019615958134906,-0.9051740950062218,36.335190656509894,-19.601347025459322,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9959471365638767,0.9348017621145374,False,False,False,False,-0.08461059422375537,-0.08708332881576208,False,False,False,False,170925.0,138687.9713487162,False,False,False,False,1515.3579586970538,False,False,False,False
2025-09-08 14:00:00+00:00,3.26,3.51,3.26,3.51,900.0,,,,3.4266666666666667,4.256022511657823,4.55126156638366,4.5897207211918385,4.7189476322350785,,,,,3.2971829754685023,4.406592786638245,3.8743127551734915,3.8743127551734915,3.871346753041867,3.871346753041867,3.871346753041867,3.871346753041867,4.3085238196270135,3.8666345045113326,"rgba(239, 83, 80, 0.5)",0.7206717649476669,3.993529834897463,-0.6709432205000783,41.7024081488489,-14.544576846739304,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9928359252140486,0.9327275904246024,False,False,False,False,-0.08501544131918969,-0.08604938506747589,False,False,False,False,171825.0,139201.72373090664,False,False,False,False,1505.8175252288825,False,False,False,False
2025-09-08 15:00:00+00:00,3.51,3.51,3.47,3.47,10.0,,,3.4833333333333334,3.4272893772893775,4.255774098483632,4.5510644952943355,4.589527896871043,4.718883675388426,,,,,3.2974875906834664,4.406355731292955,3.8743022258967414,3.8743022258967414,3.871336319095613,3.871336319095613,3.871336319095613,3.871336319095613,4.170978812776691,3.8666366758652484,"rgba(239, 83, 80, 0.5)",0.7296166956166196,3.974869438131009,-0.6919653033766302,44.14504697638462,-12.295008782849784,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9998255103821323,0.9328214971209214,False,False,False,False,-0.06803413543670403,-0.07704176025208996,False,False,False,False,171815.0,139707.35592112513,False,False,False,False,1482.6265558454888,False,False,False,False
2025-09-08 16:00:00+00:00,3.47,3.47,3.37,3.37,11.0,,,3.4414285714285717,3.42700325732899,4.255472747139736,4.550831565223275,4.5893005337840584,4.718808775779912,,,,,3.2976777741478815,4.4060725225456485,3.8742882745322986,3.8742882745322986,3.871322476092649,3.871322476092649,3.871322476092649,3.871322476092649,4.163807575114091,3.8666134677194393,"rgba(239, 83, 80, 0.5)",0.7400440819594707,3.9726997234985744,-0.8144105711956517,43.24864771790534,-12.295008782849784,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9972149695387292,0.9343777197563097,False,False,False,False,-0.0793500504707066,-0.07819590536139828,False,False,False,False,171804.0,140204.97830994488,False,False,False,False,1459.810640250985,False,False,False,False
2025-09-08 17:00:00+00:00,3.37,3.405,3.28,3.28,300.0,,,3.3295015576323985,3.4011220311220316,4.246555576776166,4.544065644055462,4.582708459729469,4.716642731147012,,,,,3.2987984013287655,4.397785759165861,3.873842176640109,3.873842176640109,3.8708794279936347,3.8708794279936347,3.8708794279936347,3.8708794279936347,4.136766000077089,3.865272399679393,"rgba(239, 83, 80, 0.5)",0.7494969003295452,3.9637501746161945,-0.912278855743843,40.781945917844155,-12.295008782849784,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.994107452339688,0.9360485268630848,False,False,False,False,-0.09190220666866994,-0.08504905601503411,False,False,False,False,171504.0,140690.2344601783,False,False,False,False,1441.8290799370163,False,False,False,False
2025-09-08 18:00:00+00:00,3.28,3.28,3.26,3.26,100.0,,,3.314576405384006,3.390943729497856,4.243446397596989,4.541726128337089,4.5804311374136955,4.715893799778934,,,,,3.2983057344372892,4.394911834950964,3.873678841941122,3.873678841941122,3.8707171304217813,3.8707171304217813,3.8707171304217813,3.8707171304217813,4.131169599668095,3.8646752349336913,"rgba(239, 83, 80, 0.5)",0.7552046318952426,3.961720733680978,-0.9291795945689016,38.746622788595275,-12.295008782849784,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9934187738136473,0.9404225839972289,False,False,False,False,-0.10367067230137697,-0.09435986415820555,False,False,False,False,171404.0,141166.4168716484,False,False,False,False,1421.025528310086,False,False,False,False
2025-09-08 19:00:00+00:00,3.26,3.26,3.26,3.26,0.0,,,3.314576405384006,3.390943729497856,4.243446397596989,4.541726128337089,4.5804311374136955,4.715893799778934,,,,,3.2983057344372892,4.394911834950964,3.873678841941122,3.873678841941122,3.8707171304217813,3.8707171304217813,3.8707171304217813,3.8707171304217813,4.131169599668095,3.8646752349336913,"rgba(239, 83, 80, 0.5)",0.7592035893553738,3.961720733680978,-0.9242853215127665,37.38974070242936,-6.490544053031236,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9934187738136473,0.9411153446484238,False,False,False,False,-0.10663942742513986,-0.1004996457916727,False,False,False,False,171404.0,141635.21661007247,False,False,False,False,1398.9941247703946,False,False,False,False
2025-09-09 14:00:00+00:00,3.065,3.18,3.03,3.13,3399.0,,,3.1355122164048863,3.1910289548022597,4.13342908969402,4.458017385057472,4.498933696149572,4.6882442323798905,,,,,3.2349329704666867,4.293031784269243,3.8667895687608413,3.8667895687608413,3.863864738993025,3.863864738993025,3.863864738993025,3.863864738993025,4.0175275957480165,3.836162587033813,"rgba(239, 83, 80, 0.5)",0.7694534271653936,3.911585691018712,-1.0157673790576423,34.03438582334585,-9.859815763656172,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9883081155433286,0.9420563961485555,False,False,False,False,-0.1331449931208844,-0.11682231945627855,False,False,False,False,168005.0,142044.05046107908,False,False,False,False,1430.0019677972102,False,False,False,False
2025-09-09 15:00:00+00:00,3.13,3.13,2.96,2.975,1483.0,,,3.103674963856936,3.150538180450319,4.0881314449511885,4.422207017130946,4.463976746288821,4.675792424059223,,,,,3.2071993744884835,4.2504134644364076,3.863461756664782,3.863461756664782,3.860553279829467,3.860553279829467,3.860553279829467,3.860553279829467,3.9840534627895727,3.8237423131061226,"rgba(239, 83, 80, 0.5)",0.7832322035543979,3.894460931636663,-1.1739314694467915,29.780734259573443,-13.941240879757771,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9854676012993675,0.9442639767481621,False,False,False,False,-0.14510587646932416,-0.13096409796280134,False,False,False,False,166522.0,142423.55355470575,False,False,False,False,1430.823642715083,False,False,False,False
2025-09-09 16:00:00+00:00,2.975,3.04,2.84,2.87,1353.0,,,3.0656608072916662,3.1086604464443264,4.046146018207024,4.388723617594846,4.431277906201841,4.663882469896903,,,,2.9166666666666665,3.1763856444827674,4.210833717164185,3.8600725803322296,3.8600725803322296,3.857179424181422,3.857179424181422,3.857179424181422,3.857179424181422,3.950725210939435,3.699446182690293,"rgba(239, 83, 80, 1.0)",0.79749852156094,3.8310529597477325,-1.2050843152243944,25.921111232117905,-17.555797672385197,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9814657371195377,0.9488182281924843,False,False,False,False,-0.16318193095183736,-0.14707301445731935,False,False,False,False,165169.0,142776.19613525295,False,False,False,False,1429.617074610973,False,False,False,False
2025-09-09 17:00:00+00:00,2.87,2.935,2.87,2.925,100.0,,,3.0633567692914934,3.1060656130268196,4.043144390725036,4.386296934488645,4.428905505998794,4.663005269887952,,,,2.916207845836201,3.174313733115553,4.207986817820381,3.859821286245301,3.859821286245301,3.8569292592612165,3.8569292592612165,3.8569292592612165,3.8569292592612165,3.948462413903124,3.698617343380798,"rgba(239, 83, 80, 1.0)",0.805245343397313,3.8298564223718365,-1.1237027693376862,25.486025655324667,-18.051455945028987,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9811672887682389,0.9524940617577197,False,False,False,False,-0.16944819047580975,-0.15826060246656454,False,False,False,False,165269.0,143124.92177656686,False,False,False,False,1409.0028563999504,False,False,False,False
2025-09-09 18:00:00+00:00,2.925,3.12,2.925,3.115,1311.0,,,3.061727821164414,3.098356009070294,4.010009150026387,4.358223046893827,4.401345712029749,4.652519511193265,,,,2.9812481910274964,3.1631191182006395,4.175782096559159,3.857034377748432,3.857034377748432,3.8541563644116206,3.8541563644116206,3.8541563644116206,3.8541563644116206,3.930363541729656,3.6995859068148773,"rgba(239, 83, 80, 0.5)",0.8116393542956348,3.822961241500219,-0.8722608603849787,31.064958071193914,-18.051455945028987,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9836424957841484,0.9465430016863406,False,False,False,False,-0.14944004242848732,-0.15385032244752594,False,False,False,False,166580.0,143488.56640018595,False,False,False,False,1407.4834322697184,False,False,False,False
2025-09-09 19:00:00+00:00,3.115,3.315,3.115,3.195,2227.0,,,3.0934444012693474,3.1202355428503363,3.966873726513487,4.3185046426983495,4.3620793798587085,4.636713444630652,,,,3.0825743004074,3.169260750228728,4.132018849911642,3.8532486875780685,3.8532486875780685,3.850392893901333,3.850392893901333,3.850392893901333,3.850392893901333,3.9163085229701466,3.705191244675988,"rgba(239, 83, 80, 0.5)",0.8160459104290161,3.8189297655077623,-0.764576793454852,36.702725537555025,-20.48207044115232,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9901172529313234,0.9398659966499163,False,False,False,False,-0.11758325508714786,-0.1357167887673369,False,False,False,False,168807.0,143881.10025444665,False,False,False,False,1420.189115490343,False,False,False,False
2025-09-10 14:00:00+00:00,3.185,3.34,3.185,3.305,559.0,,,3.1028815381307773,3.127675770725205,3.9576760115698812,4.309549382621132,4.353185553812853,4.632987343860786,,,,3.102123423423423,3.17280209193504,4.122415679185915,3.852405318938306,3.852405318938306,3.849554908431513,3.849554908431513,3.849554908431513,3.849554908431513,3.9139926001201055,3.706352069714441,"rgba(239, 83, 80, 0.5)",0.8164137795624553,3.818299139626827,-0.6287242480178641,42.776502751179834,-15.023736132976445,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9925012497917013,0.9393434427595401,False,False,False,False,-0.1097613367923199,-0.1227390627798284,False,False,False,False,169366.0,144276.2149791839,False,False,False,False,1406.8373462579348,False,False,False,False
2025-09-10 15:00:00+00:00,3.305,3.305,3.29,3.29,102.0,,,3.1046703179674418,3.1291154224659072,3.956068569163695,4.307960620250251,4.351605779410545,4.632318808987298,,,,3.1056042108987967,3.1735328721075673,4.120724097383683,3.852256588476064,3.852256588476064,3.849407151122849,3.849407151122849,3.849407151122849,3.849407151122849,3.913623253040857,3.70657447633884,#000000,0.8171114967972194,3.818209461474433,-0.6464349890373863,46.458215790001496,-11.792068302158015,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9960026648900733,0.94053964023984,False,False,False,False,-0.17625846787634092,-0.14949876532808465,False,False,False,False,169264.0,144663.62249888646,False,False,False,False,1386.6073098818429,False,False,False,False
2025-09-10 16:00:00+00:00,3.29,3.29,3.205,3.21,329.0,,,3.1084702528654136,3.1319745841540816,3.9504707126957546,4.30256828180374,4.346254685466799,4.630070458928576,,,,3.1127219528506935,3.1746960981689196,4.114921679509901,3.851725805889528,3.851725805889528,3.848879577189091,3.848879577189091,3.848879577189091,3.848879577189091,3.911634829319061,3.70655375923448,#000000,0.8173725373811254,3.817337794006792,-0.743036701419786,46.98434532471926,-11.276569290347716,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9929553264604811,0.9587628865979382,False,False,False,False,-0.186027798264178,-0.1677632817961313,False,False,False,False,168935.0,145039.9229252603,False,False,False,False,1370.210297325535,False,False,False,False
