date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_852,aVWAP_peak_827,aVWAP_peak_796,aVWAP_peak_766,aVWAP_peak_726,aVWAP_peak_690,aVWAP_peak_655,aVWAP_peak_613,aVWAP_peak_612,aVWAP_peak_590,aVWAP_peak_566,aVWAP_peak_515,aVWAP_peak_487,aVWAP_peak_480,aVWAP_peak_467,aVWAP_peak_401,aVWAP_valley_863,aVWAP_valley_846,aVWAP_valley_810,aVWAP_valley_809,aVWAP_valley_779,aVWAP_valley_752,aVWAP_valley_700,aVWAP_valley_669,aVWAP_valley_640,aVWAP_valley_600,aVWAP_valley_543,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_484,aVWAP_valley_456,aVWAP_valley_450,aVWAP_valley_365,aVWAP_valley_362,aVWAP_valley_326,aVWAP_valley_312,aVWAP_valley_288,aVWAP_valley_258,aVWAP_valley_226,aVWAP_valley_167,aVWAP_valley_105,aVWAP_OB_bull_863,aVWAP_OB_bull_779,aVWAP_OB_bear_487,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 17:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,,,,,,,6.091768654019874,,,,,,,,,,,,,,,,,5.502461093871443,5.469432359443651,5.29708414610707,5.262833209853145,5.232708144927852,5.172247129557675,5.115984071207488,4.965865677616144,4.840146060811523,,,,6.091768654019874,5.206529099266222,#000000,0.5571789302911263,5.148515559551233,1.4564162360281037,49.050957981363666,4.381687305556561,False,True,False,False,False,18.19811494052064,0.0,0.0,0.0,0.0,0,1.056443024494143,0.8541001064962723,False,False,False,False,0.22675448383764088,0.2274196732894957,False,False,False,False,35033.0,4297.367574662788,False,False,False,False,1729.0015636132907,False,False,False,False
2025-06-19 18:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,,,,,,,6.091768654019874,,,,,,,,,,,,,,,,,5.502461093871443,5.469432359443651,5.29708414610707,5.262833209853145,5.232708144927852,5.172247129557675,5.115984071207488,4.965865677616144,4.840146060811523,,,,6.091768654019874,5.206529099266222,#000000,0.5603168344383009,5.148515559551233,1.448259967527575,48.811429673799424,3.7046118610018652,False,True,False,False,False,18.19811494052064,0.0,0.0,0.0,0.0,0,1.0561497326203209,0.8529411764705878,False,False,False,False,0.22675448383764088,0.2270870785635683,False,False,False,False,35033.0,4773.889007613752,False,False,False,False,1702.1953378208366,False,False,False,False
2025-06-19 19:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,,,,,,,6.091768654019874,,,,,,,,,,,,,,,,,5.502461093871443,5.469432359443651,5.29708414610707,5.262833209853145,5.232708144927852,5.172247129557675,5.115984071207488,4.965865677616144,4.840146060811523,,,,6.091768654019874,5.206529099266222,#000000,0.5635161332494714,5.148515559551233,1.4400376361354665,48.651744135423264,3.085137421301333,False,True,False,False,False,18.19811494052064,0.0,0.0,0.0,0.0,0,1.062702702702703,0.8518918918918914,False,False,False,False,0.22675448383764088,0.2269207812006046,False,False,False,False,35033.0,5243.022511371678,False,False,False,False,1675.8047124282655,False,False,False,False
2025-06-20 14:00:00+00:00,5.715,5.805,5.715,5.79,1972.0,,,,,,,,,,,,,,,,,6.0606978585185916,,,,,,,,,,,,,,,,,5.507007295705872,5.4743275493742525,5.302736412637228,5.268512911084736,5.238419024775866,5.177714871713994,5.1208575390812445,4.970657818259106,4.844443011090334,,,,6.0606978585185916,5.21163071485807,"rgba(239, 83, 80, 1.0)",0.5636949609576198,5.1516380948787655,1.132459839691965,42.22054818338672,-3.174539563814278,False,True,False,True,False,12.153624679657522,0.0,0.0,0.0,0.0,0,1.0502645502645505,0.8507936507936504,False,False,False,False,0.14539083085532833,0.18615580602796647,False,False,False,False,33061.0,5674.30898406359,False,False,False,False,1680.3968874293778,False,False,False,False
2025-06-20 15:00:00+00:00,5.785,5.84,5.74,5.74,2170.0,,,,,,,,,,,,,,,,,6.033096007436261,,,,,,,,,,,,,,,,,5.511895872102857,5.4795919065545915,5.30884535545931,5.274658240724639,5.24460316995205,5.183650377792881,5.126164188632901,4.975887257300863,4.849142601676817,,,,6.033096007436261,5.217159885577434,"rgba(239, 83, 80, 1.0)",0.5637351064731322,5.155338337539761,1.0371212573898916,36.808044156367416,-8.120217539414213,False,True,False,True,False,10.489595929332875,0.0,0.0,0.0,0.0,0,1.0552922590837284,0.8462348604528697,False,False,False,False,0.15744897487542664,0.17180239045169654,False,False,False,False,30891.0,6065.265433923069,False,False,False,False,1687.9876333607053,False,False,False,False
2025-06-20 16:00:00+00:00,5.74,5.755,5.715,5.74,788.0,,,,,,,,,,,,,,,,,6.02310514684916,,,,,,,,,,,,,,,,,5.513384170251857,5.481225048371491,5.310852614635928,5.276691576327258,5.246660309055924,5.185644378248773,5.127961938074008,4.977682875813077,4.85077019179451,,,,6.02310514684916,5.218985900285869,"rgba(239, 83, 80, 1.0)",0.5635292825153416,5.15654141976363,1.035365150204925,33.199708138354545,-11.27182081488614,False,True,False,True,False,10.489595929332875,0.0,0.0,0.0,0.0,0,1.0574591460200318,0.8523985239852395,False,False,False,False,0.13114177196583482,0.15147208120876568,False,False,False,False,30891.0,6450.16054347465,False,False,False,False,1674.034336719454,False,False,False,False
2025-06-20 17:00:00+00:00,5.75,5.79,5.715,5.78,1099.0,,,,,,,,,,,,,,,,,6.011367702929042,,,,,,,,,,,,,,,,,5.515655998401423,5.483687952330341,5.313783355318809,5.279650218896524,5.249645703555622,5.188526548383817,5.1305538497991545,4.980255087113838,4.853093977413852,,,,6.011367702929042,5.221650299023709,"rgba(239, 83, 80, 1.0)",0.5632353291795886,5.15842135509984,1.1035860371286632,33.366591759706665,-11.27182081488614,False,True,False,True,False,11.49952341527128,0.0,0.0,0.0,0.0,0,1.0569319978914073,0.8555614127569843,False,False,False,False,0.13464682790106308,0.14305945455491437,False,False,False,False,31990.0,6846.127046676593,False,False,False,False,1665.1190756850438,False,False,False,False
2025-06-20 18:00:00+00:00,5.78,5.81,5.745,5.8,2016.0,,,,,,,,,,,,,,,,,5.994143423287413,,,,,,,,,,,,,,,,,5.520102314879259,5.488465154077044,5.31933657572764,5.2852429613933385,5.255278570794819,5.193951505089649,5.135427492975365,4.985069514511246,4.857434723239476,,,,5.994143423287413,5.226700979187537,"rgba(239, 83, 80, 1.0)",0.562070240232445,5.162213503352623,1.1347095985434474,34.70217051465062,-11.27182081488614,False,True,False,True,False,12.002706749315362,0.0,0.0,0.0,0.0,0,1.0564048497627836,0.8560885608856088,False,False,False,False,0.14506477598002732,0.14406211526747084,False,False,False,False,34006.0,7267.210348278506,False,False,False,False,1670.559090015508,False,False,False,False
2025-06-20 19:00:00+00:00,5.805,5.81,5.73,5.755,9277.0,,,,,,,,,,,,,,,,,5.934718075589847,,,,,,,,,,,,,,,,,5.537392389649922,5.507268761483131,5.3422617608570295,5.308491651822949,5.278818423934686,5.216891267133174,5.156287249709217,5.005965597807408,4.8764795357485395,,,,5.934718075589847,5.247761848682895,"rgba(239, 83, 80, 1.0)",0.5601376761263429,5.178939869463276,1.0284259657741526,34.06044912862612,-11.27182081488614,False,True,False,True,False,10.44814370779454,0.0,0.0,0.0,0.0,0,1.0541535226077814,0.855941114616193,False,False,False,False,0.13982431586000235,0.1419432155637366,False,False,False,False,24729.0,7537.935769235428,False,False,False,False,1788.488406449376,False,False,False,False
2025-06-23 14:00:00+00:00,5.935,5.945,5.825,5.85,1214.0,,,,,,,,,,,,,,,,,5.93270323005101,,,,,,,,,,,,,,,,,5.540467723367566,5.51049735069187,5.345812807293905,5.312050993236545,5.282389737778788,5.220324050542034,5.159382834586866,5.00899602173035,4.879209459164784,,,,5.93270323005101,5.251014553154745,"rgba(239, 83, 80, 0.75)",0.5588366132961976,5.181809257081386,1.1956817556698915,38.69807383861634,-11.27182081488614,False,True,False,True,True,12.84072408687748,0.0,0.0,0.0,0.0,0,1.0521694214876034,0.8403925619834708,False,False,False,False,0.18699110628615692,0.16446716092494676,False,False,False,False,25943.0,7823.285602270537,False,False,False,False,1779.5816094501608,False,False,False,False
2025-06-23 15:00:00+00:00,5.85,5.875,5.79,5.835,1220.0,,,,,,,,,,,,,,,,,5.929530134882828,,,,,,,,,,,,,,,,,5.543137418991684,5.513333609378824,5.349066891711987,5.315331307952457,5.285695713690808,5.223528709774178,5.162294119382726,5.0118802129488085,4.881828072251393,,,,5.929530134882828,5.254010672898096,"rgba(239, 83, 80, 0.75)",0.5571948160769864,5.1844200396124105,1.1675987313882337,41.172488336373846,-14.46967539328994,False,True,False,True,True,12.319277877397163,0.0,0.0,0.0,0.0,0,1.0478395061728394,0.8513374485596704,False,False,False,False,0.16437598425093675,0.16442157258794177,False,False,False,False,24723.0,8085.296678204327,False,False,False,False,1770.9059255827165,False,False,False,False
2025-06-23 16:00:00+00:00,5.835,5.845,5.75,5.755,1968.0,,,,,,,,,,,,,,,,,5.922368405768242,,,,,,,,,,,,,,,,,5.546618262863087,5.517106558075463,5.353692899079457,5.320034245467837,5.290466472137513,5.22821004257706,5.1665917117041085,5.01620983158377,4.885801649159743,,,,5.922368405768242,5.258303519183116,"rgba(239, 83, 80, 0.75)",0.5550812536901258,5.188101395541459,1.021289407073027,39.93079109391974,-14.46967539328994,False,True,False,True,True,9.586603732435801,0.0,0.0,0.0,0.0,0,1.0429887410440122,0.85568065506653,False,False,False,False,0.14939266636207382,0.1569071194750078,False,False,False,False,22755.0,8312.73393900736,False,False,False,False,1773.9616476667054,False,False,False,False
2025-06-23 17:00:00+00:00,5.755,5.775,5.595,5.595,3411.0,,,,,,,,,,,,,,,,,5.901443921838553,,,,,,,,,,,,,,,,,5.549273834579623,5.520367361087038,5.359155138173618,5.325768532645427,5.296424620535108,5.234307578251637,5.172380236781513,5.0223637369258425,4.8916334556565415,,,,5.901443921838553,5.263519388292927,"rgba(239, 83, 80, 1.0)",0.5503632543254641,5.192287009401018,0.7317221624698665,35.3915277430335,-8.787408094826382,False,True,False,True,False,4.508570073579946,0.0,0.0,0.0,0.0,0,1.026808295397066,0.8664643399089524,False,False,False,False,0.10164606677975185,0.12927659312737982,False,False,False,False,19344.0,8483.761319797943,False,False,False,False,1799.3420872377642,False,False,False,False
2025-06-23 18:00:00+00:00,5.585,5.59,5.37,5.485,14815.0,,,,,,,,,,,,,,,,,5.79495419520548,,,,,,,,,,,,,,,,,5.542771119536706,5.516762741523114,5.368097299134856,5.336557822239454,5.308703200780284,5.248760043486721,5.187521647131652,5.040810062756685,4.910443528951016,,,,5.79495419520548,5.273380829504498,"rgba(239, 83, 80, 1.0)",0.5451650712903008,5.199325323630592,0.5240150028197362,30.725423247591245,-13.085512689054866,False,True,False,True,False,1.2953626910480907,0.0,0.0,0.0,0.0,0,1.0049677098857426,0.8842523596621953,False,False,False,False,0.009580916398848725,0.06942875476311428,False,False,False,False,4529.0,8422.447190808827,False,False,False,False,2001.1352331720625,False,False,False,False
2025-06-23 19:00:00+00:00,5.485,5.55,5.44,5.46,8159.0,,,,,,,,,,,,,,,,,5.756754783976121,,,,,,,,,,,,,,,,,5.539781034649302,5.515131643732668,5.372550509715137,5.341946666906662,5.314853439059799,5.256072673526337,5.195287729504662,5.0503859938539435,4.920328187505508,,,,5.756754783976121,5.278481986494891,"rgba(239, 83, 80, 1.0)",0.5392447003419233,5.203824915436234,0.4750627765119074,27.289337559669345,-16.190032433941923,False,True,False,True,False,0.5869394154516065,0.0,0.0,0.0,0.0,0,1.0078817733990146,0.891133004926108,False,False,False,False,0.015461629686729327,0.0424451922249218,False,False,False,False,-3630.0,8235.587544439697,False,False,False,False,2096.6060047507904,False,False,False,False
2025-06-24 14:00:00+00:00,5.345,5.38,5.335,5.35,910.0,,,,,,,,,,,,,,,,,5.7513360456901195,,,,,,,,,,,,,,,,,5.53875004853962,5.514264929508491,5.372475189546676,5.341999901405421,5.315010519813509,5.256415447919086,5.195754023254023,5.05111941312082,4.921163062711286,,,,5.7513360456901195,5.278550281757658,"rgba(239, 83, 80, 1.0)",0.5333739961976246,5.203859857213848,0.2739918777967649,23.744777352863785,-19.42875961678017,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0029368575624082,0.902594224180127,False,False,False,False,-0.04935038791762497,-0.0034525978463515843,False,False,False,False,-4540.0,8037.516419719701,False,False,False,False,2078.2090124290726,False,False,False,False
2025-06-24 15:00:00+00:00,5.35,5.37,5.23,5.245,757.0,,,,,,,,,,,,,,,,,5.746124839992574,,,,,,,,,,,,,,,,,5.537562331913368,5.5132223511717955,5.372152150552794,5.341795909951033,5.314902343136161,5.25648802156498,5.195962174676076,5.051580250727687,4.921738146114218,,,,5.746124839992574,5.278378186645345,"rgba(239, 83, 80, 1.0)",0.5271657345766279,5.2036680587080975,0.07840407405291004,20.464762784659904,-22.45809811403883,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9888457807953444,0.9068865179437439,False,False,False,False,-0.07437329644008282,-0.038912947143217205,False,False,False,False,-5297.0,7830.7797310418755,False,False,False,False,2057.7251517712575,False,False,False,False
2025-06-24 16:00:00+00:00,5.245,5.27,5.2,5.21,823.0,,,,,,,,,,,,,,,,,5.739933380642732,,,,,,,,,,,,,,,,,5.53600858043321,5.511832705788535,5.371591650633599,5.341374260548129,5.31459221804174,5.25639513069632,5.1960428397836145,5.051959916634609,4.9222660692310125,,,,5.739933380642732,5.278007041310086,"rgba(239, 83, 80, 1.0)",0.5206372394817135,5.20328347467276,0.012900585701335,18.007758565284895,-24.792054790123444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9831406551059731,0.9157032755298647,False,False,False,False,-0.10277413713927548,-0.07084354214124634,False,False,False,False,-6120.0,7614.488572421071,False,False,False,False,2038.5821261624008,False,False,False,False
2025-06-24 17:00:00+00:00,5.21,5.25,5.17,5.24,1399.0,,,,,,,,,,,,,,,,,5.729608221667046,,,,,,,,,,,,,,,,,5.533346570244946,5.509446645783169,5.370605339038229,5.340623303776102,5.314030421640713,5.256203434583779,5.1961493525960245,5.052577054232634,4.923139729509779,,,,5.729608221667046,5.2773468723783745,"rgba(239, 83, 80, 1.0)",0.5156246277639973,5.202612738618254,0.07250868047920037,17.912243464195647,-25.08727541918158,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9804015296367115,0.9182600382409176,False,False,False,False,-0.11373918722288712,-0.09229136468206672,False,False,False,False,-4721.0,7423.240687577333,False,False,False,False,2028.6661242063944,False,False,False,False
2025-06-24 18:00:00+00:00,5.24,5.24,5.19,5.21,3039.0,,,,,,,,,,,,,,,,,5.708258059248576,,,,,,,,,,,,,,,,,5.527595925849272,5.504279239186816,5.3684135027676,5.33893520660051,5.312747836291623,5.255718484824798,5.196313725058178,5.0538493822466215,4.924977772127311,,,,5.708258059248576,5.275870119439193,"rgba(239, 83, 80, 1.0)",0.5112395112252591,5.201160815937567,0.017289712294044947,17.514717186121167,-25.85287985201361,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9823977164605141,0.919600380589914,False,False,False,False,-0.11154408094118344,-0.10191772281162509,False,False,False,False,-7760.0,7187.841607149778,False,False,False,False,2044.3302153039697,False,False,False,False
2025-06-24 19:00:00+00:00,5.22,5.26,5.165,5.17,6160.0,,,,,,,,,,,,,,,,,5.668819834185009,,,,,,,,,,,,,,,,,5.516024066942421,5.49382691742417,5.363740866444563,5.335254560572966,5.309868249201582,5.254432173384618,5.196352138435856,5.0561307155868604,4.9284427895402185,,,,5.668819834185009,5.2726747197259165,"rgba(239, 83, 80, 1.0)",0.5063862429282919,5.1981875905102894,-0.05566421067698928,16.814151362051575,-26.98425523119569,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9801980198019804,0.9184347006129181,False,False,False,False,-0.11264149896244163,-0.10727961088703336,False,False,False,False,-13920.0,6860.588248899393,False,False,False,False,2108.139049175226,False,False,False,False
2025-06-25 14:00:00+00:00,5.07,5.11,5.02,5.03,2541.0,,,,,,,,,,,,,,,,,5.6497908859363095,,,,,,,,,,,,,,,,,5.509412192003717,5.48770547121106,5.360262538954549,5.3322428019872055,5.307232318085749,5.2525897776111234,5.195238771431577,5.056112613633566,4.929092419577595,,,,5.6497908859363095,5.269987656055126,"rgba(239, 83, 80, 1.0)",0.5026784833844211,5.195689279049499,-0.32961283310546724,15.138170924040416,-29.01641947694783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.97164109716411,0.9279404927940491,False,False,False,False,-0.17796365060759414,-0.14262163074731377,False,False,False,False,-16461.0,6499.01323728855,False,False,False,False,2114.8500716686335,False,False,False,False
2025-06-25 15:00:00+00:00,5.03,5.03,4.97,4.995,397.0,,,,,,,,,,,,,,,,,5.646659219793749,,,,,,,,,,,,,,,,,5.508273676256313,5.4866452472554945,5.3596299989287886,5.331686407669191,5.30673721771171,5.25222635665055,5.194999571608671,5.0560542566633595,4.929148644954022,,,,5.646659219793749,5.269489041966456,"rgba(239, 83, 80, 1.0)",0.49890120706851215,5.195225643438491,-0.40133325115606383,13.776984338060606,-30.703261425244357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9671752196024042,0.9357374017568189,False,False,False,False,-0.20720086765397855,-0.17491124920064616,False,False,False,False,-16858.0,6136.889001051519,False,False,False,False,2088.2167372241584,False,False,False,False
2025-06-25 16:00:00+00:00,5.005,5.03,4.99,5.0,747.0,,,,,,,,,,,,,,,,,5.640922234755757,,,,,,,,,,,,,,,,,5.506179909849499,5.484696553835673,5.358473092471685,5.33067054673869,5.305834976922664,5.2515677005534505,5.194570066951407,5.055960577290128,4.929266905341525,,,,5.640922234755757,5.2685800366616355,"rgba(239, 83, 80, 1.0)",0.49438862052853944,5.19438370358505,-0.39317997120815373,13.162376122290471,-31.685618420787982,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9717723276260991,0.9375289217954649,False,False,False,False,-0.20268124984929922,-0.1887962495249727,False,False,False,False,-16111.0,5791.960489407309,False,False,False,False,2067.4226792826985,False,False,False,False
2025-06-25 17:00:00+00:00,5.0,5.02,4.98,4.98,1089.0,,,,,,,,,,,,,,,,,5.6325685749596275,,,,,,,,,,,,,,,,,5.503078032461532,5.4818054167274495,5.356736632415257,5.329140440171938,5.304471150313858,5.25056186252243,5.1939032375852,5.055787875258078,4.9294090758729565,,,,5.6325685749596275,5.267210413703188,"rgba(239, 83, 80, 1.0)",0.48977518284385724,5.193118230409214,-0.43513480852939895,12.583358698068285,-32.64817353991984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9699074074074074,0.9388888888888887,False,False,False,False,-0.20720086765397855,-0.19799855858947563,False,False,False,False,-17200.0,5435.4959856955675,False,False,False,False,2052.2533354178504,False,False,False,False
2025-06-25 18:00:00+00:00,4.98,4.98,4.93,4.95,1413.0,,,,,,,,,,,,,,,,,5.6213869989359315,,,,,,,,,,,,,,,,,5.498797305588313,5.477801368051161,5.354262700045428,5.326941627570902,5.302493969390005,5.24906724721647,5.192873326405153,5.055422593079481,4.929477764231772,,,,5.6213869989359315,5.265237544619853,"rgba(239, 83, 80, 1.0)",0.4854437182656788,5.191295574437123,-0.4970618948354874,11.942171364326292,-33.6614449755103,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9639556377079483,0.9426987060998151,False,False,False,False,-0.22764566321349688,-0.21282211090148626,False,False,False,False,-18613.0,5062.651086692535,False,False,False,False,2042.3424309927675,False,False,False,False
2025-06-25 19:00:00+00:00,4.95,4.985,4.93,4.94,8626.0,,,,,,,,,,,,,,,,,5.560228756440116,,,,,,,,,,,,,,,,,5.4739690739727545,5.454541641041409,5.339734129042696,5.313999714811543,5.290835227506215,5.240209633870123,5.186729902552762,5.053212419793635,4.929859973987039,,,,5.560228756440116,5.253676857397575,"rgba(239, 83, 80, 1.0)",0.481326498541481,5.180812510001406,-0.5003101028742805,11.42762204360585,-34.538528535748256,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9654218533886584,0.9409866297833099,False,False,False,False,-0.22650507091474456,-0.2196635909081154,False,False,False,False,-27239.0,4561.85029465079,False,False,False,False,2144.4146413649723,False,False,False,False
2025-06-26 14:00:00+00:00,4.94,5.07,4.935,5.045,4183.0,,,,,,,,,,,,,,,,,5.53717876585262,,,,,,,,,,,,,,,,,5.4641225401629665,5.445351458165037,5.3341777645293265,5.309109053255214,5.286487008580062,5.237026999583628,5.184655089608453,5.052838769284918,4.930579066815326,,,,5.53717876585262,5.249371972220548,"rgba(239, 83, 80, 0.75)",0.47557762886944677,5.1770625176850915,-0.27768866672520615,17.790405454333033,-36.486346417268535,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9661791590493604,0.9346435100548445,False,False,False,False,-0.20607018745791275,-0.21286688918301408,False,False,False,False,-23056.0,4133.666569152328,False,False,False,False,2176.020615917453,False,False,False,False
