date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_834,aVWAP_peak_809,aVWAP_peak_776,aVWAP_peak_749,aVWAP_peak_704,aVWAP_peak_684,aVWAP_peak_639,aVWAP_peak_600,aVWAP_peak_587,aVWAP_peak_551,aVWAP_peak_528,aVWAP_peak_505,aVWAP_peak_491,aVWAP_peak_477,aVWAP_peak_463,aVWAP_peak_444,aVWAP_peak_411,aVWAP_peak_373,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_303,aVWAP_peak_274,aVWAP_peak_229,aVWAP_peak_203,aVWAP_peak_183,aVWAP_peak_128,aVWAP_peak_114,aVWAP_peak_101,aVWAP_peak_29,aVWAP_valley_780,aVWAP_valley_761,aVWAP_valley_723,aVWAP_valley_691,aVWAP_valley_667,aVWAP_OB_bull_691,aVWAP_OB_bear_809,aVWAP_OB_bear_600,aVWAP_OB_bear_528,aVWAP_OB_bear_373,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 17:00:00+00:00,88.23,89.95,87.19,89.81,1741.0,,,,,,,,,101.88234948851974,105.53430210250367,109.44403752226206,112.76068923278848,114.30867987487079,114.60548016482164,115.34796131427768,115.52563357355338,116.15879783477223,118.30985780935303,120.93712904009747,124.82684549375696,124.89661449515633,125.08159533561677,125.2841680226492,126.58962793149294,127.84811684369942,128.3951900616696,128.95250278626887,128.90188238398332,128.68529468568963,129.0031383311878,,,,,,,,101.88234948851974,112.76068923278848,120.93712904009747,120.14908610586325,,"rgba(239, 83, 80, 1.0)",10.916958348212116,113.32440309505853,-2.1539335724322433,17.72913474987363,-26.188427588861174,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8755784407760782,1.0200413953253573,False,False,False,False,-0.34282825441539394,-0.3418905164043796,False,False,False,False,-132879.0,-65778.54729994704,False,False,False,False,2915.706009745886,False,False,False,False
2025-08-08 18:00:00+00:00,89.81,90.92,89.71,90.35,2623.0,,,,,,,,,101.62669580778392,105.26423746140932,109.20245469757702,112.53226205033249,114.10381488115591,114.40839809035134,115.16538611152062,115.34499211535356,115.98472499180039,118.15628833923684,120.78465193256848,124.6824755485359,124.75266291270901,124.9444571794481,125.15297485882967,126.4630361843768,127.72813317517357,128.27902811707966,128.84360663000086,128.79601872563947,128.58291591581195,128.91684283166032,,,,,,,,101.62669580778392,112.53226205033249,120.78465193256848,119.98709357083432,,"rgba(239, 83, 80, 0.75)",11.275817473013063,113.12070051778453,-2.019427910418265,19.65066293245077,-26.188427588861174,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8817569841804107,1.0168461797374622,False,False,False,False,-0.3131330060618842,-0.3275117612331319,False,False,False,False,-130256.0,-66778.19772940522,False,False,False,False,2911.167932075407,False,False,False,False
2025-08-08 19:00:00+00:00,90.35,90.35,87.81,88.17,3620.0,,,,,,,,,101.24597290086021,104.86981882142513,108.85233370267251,112.20306462706128,113.80870173546845,114.1244299685897,114.90229328298807,115.08471641214794,115.73402266828546,117.93544351324836,120.5661134089904,124.47630362392394,124.54709649957715,124.74856569818664,124.96553750913337,126.28233983757919,127.55698817881388,128.1133725215122,128.68831622782264,128.64501867305108,128.43682890320142,128.79361875109365,,,,,,,,101.24597290086021,112.20306462706128,120.5661134089904,119.75367715752877,,"rgba(239, 83, 80, 0.75)",11.677567018368633,112.82595945425643,-2.111395243159212,20.03004986196604,-26.188427588861174,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.874410041841004,1.019112970711297,False,False,False,False,-0.3340911657464617,-0.3308014634897968,False,False,False,False,-133876.0,-67818.47373360049,False,False,False,False,2922.157576539354,False,False,False,False
2025-08-11 14:00:00+00:00,88.315,88.81,85.935,87.34,5425.0,,,,,,,,,100.65570001933034,104.26387093378588,108.31410714807824,111.69766964058026,113.35481003901717,113.68734844881423,114.49686424181898,114.68359853152182,115.34757438809851,117.5948657369001,120.22980636603283,124.1596532256584,124.23137785008292,124.44754709415751,124.67738625967841,126.00467101032449,127.29404810769067,127.85886582636174,128.44966449585132,128.41289237436538,128.21215698373547,128.60388286548297,,,,,,,,100.65570001933034,111.69766964058026,120.22980636603283,119.39447098124397,,"rgba(239, 83, 80, 0.75)",12.075588142281303,112.37220907740357,-2.0729598246031697,19.95730585630499,-26.188427588861174,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8685499809011346,1.0235829472040925,False,False,False,False,-0.34282825441539394,-0.33681485895259533,False,False,False,False,-139301.0,-68926.72995478498,False,False,False,False,2960.96133504262,False,False,False,False
2025-08-11 15:00:00+00:00,87.35,87.66,86.74,86.75,1020.0,,,,,,,,,100.54780726032581,104.15258070343351,108.21444675975918,111.60374639484147,113.27020198452739,113.60580456648134,114.42110531708958,114.6086282669177,115.27529160844175,117.5310250998584,120.16674146175113,124.10022044534458,124.17211799207672,124.3910195012338,124.6232526264071,125.9524885447159,127.24461140088769,127.81100295934978,128.40476304656337,128.369210442488,128.16986854465762,128.56813481627927,,,,,,,,100.54780726032581,111.60374639484147,120.16674146175113,119.32745771561052,,"rgba(239, 83, 80, 0.75)",12.448063801468429,112.28786958025255,-2.0515535578504975,19.669602875310396,-26.188427588861174,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8718396249937664,1.0287903721803886,False,False,False,False,-0.34282825441539394,-0.3398215566839946,False,False,False,False,-140321.0,-70033.61786246274,False,False,False,False,2930.8689112435095,False,False,False,False
2025-08-11 16:00:00+00:00,86.75,88.77,86.72,87.99,3235.0,,,,,,,,,100.23571430015953,103.82454952464951,107.91583189205016,111.31981555170842,113.01326877994723,113.35792160948301,114.19031336318166,114.38014879092262,115.0547065326208,117.33541830276893,119.97295703605185,123.91690333843646,123.98932079264559,124.21656893745308,124.45611753390791,125.79119492969109,127.0916340178605,127.66282087383009,128.26565957074038,128.23387116424712,128.0388432260549,128.4572765225018,,,,,,,,100.23571430015953,111.31981555170842,119.97295703605185,119.12367529958692,,"rgba(239, 83, 80, 0.75)",12.741961179965012,112.03346962602158,-1.8869520387353442,21.605274896334244,-26.188427588861174,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8733921230606021,1.0248640763824428,False,False,False,False,-0.3337800500990501,-0.33680080339152235,False,False,False,False,-137086.0,-71073.18967854857,False,False,False,False,2935.5841219219046,False,False,False,False
2025-08-11 17:00:00+00:00,87.99,88.42,87.715,87.72,1907.0,,,,,,,,,100.06059260560573,103.6387450816704,107.74493451539297,111.15646960933091,112.86496561286569,113.21472241762177,114.05676713906973,114.2479051345025,114.92691637244424,117.22179568002112,119.86024721938176,123.81007651287761,123.88279207485937,124.1148603385914,124.35863629065031,125.69706269787528,127.00229571600978,127.5762549472364,128.18435746384452,128.15475800668244,127.96224193935186,128.39240904014113,,,,,,,,100.06059260560573,111.15646960933091,119.86024721938176,119.00590029163759,,"rgba(239, 83, 80, 0.75)",13.055577311860626,111.88718890157823,-1.8511007460101374,22.73472928954585,-26.188427588861174,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8804168952276469,1.024219152578999,False,False,False,False,-0.32845064109123207,-0.3326257222413772,False,False,False,False,-138993.0,-72126.20999360984,False,False,False,False,2919.6370812719524,False,False,False,False
2025-08-11 18:00:00+00:00,87.64,87.92,86.46,86.99,2128.0,,,,,,,,,99.85800763083536,103.42579665008476,107.54981587617775,110.97045759954223,112.69610037814562,113.05164453033973,113.9046622285089,114.0972901380176,114.78139656667906,117.09247950039094,119.73216786722405,123.68887992279282,123.76193557441137,123.99945197205015,124.24800987311302,125.5902799021909,126.90097989938742,127.47809142099308,128.0921596892337,128.0650311883746,127.87534577903892,128.31879135902034,,,,,,,,99.85800763083536,110.97045759954223,119.73216786722405,118.87176252484329,,"rgba(239, 83, 80, 0.75)",13.365436638942027,111.72028446427525,-1.850316239741857,23.033484878060683,-26.188427588861174,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8847972464954639,1.0219043959165262,False,False,False,False,-0.34282825441539394,-0.33772698832838555,False,False,False,False,-141121.0,-73195.89666037557,False,False,False,False,2907.363638151457,False,False,False,False
2025-08-11 19:00:00+00:00,86.99,89.01,86.29,88.33,8018.0,,,,,,,,,99.1904812480602,102.705381271296,106.87259351167707,110.31606823108098,112.09743181572043,112.4724128510921,113.36235877600089,113.55994877155669,114.26108522148945,116.62705767992807,119.26939816257553,123.24859440669874,123.32283437565803,123.57975556199571,123.8453641444592,125.20096969291218,126.53095959064396,127.11929117591991,127.75477941525234,127.73660579341443,127.55722018598271,128.04878341879382,,,,,,,,99.1904812480602,110.31606823108098,119.26939816257553,118.39451705919132,,"rgba(239, 83, 80, 0.75)",13.615156582492563,111.13418105304856,-1.6749114058939265,25.808672730261105,-28.24131601642194,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8825161579743134,1.0142389552561186,False,False,False,False,-0.3351894527940844,-0.336458220561235,False,False,False,False,-133103.0,-74124.68896021471,False,False,False,False,2986.5983104281786,False,False,False,False
2025-08-12 14:00:00+00:00,87.8,87.8,86.2,86.69,2673.0,,,,,,,,,98.96630470869404,102.46491752499101,106.64595084481495,110.0969056679959,111.8964008851591,112.27773078708377,113.1797962532376,113.37902450623248,114.08579293032166,116.4699990019466,119.113373043277,123.1002103548009,123.17484626994288,123.43821728521932,123.70950278975316,125.06960274142494,126.40607073726791,126.99816571732637,127.64082672953442,127.62564416740352,127.44969525802291,127.95739269791083,,,,,,,,98.96630470869404,110.0969056679959,119.113373043277,118.23392595010736,,"rgba(239, 83, 80, 0.75)",13.884715378579761,110.93737484173485,-1.7463357498232757,26.380486725762303,-27.488184638474475,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8850077125939196,1.014015358842945,False,False,False,False,-0.34282825441539394,-0.3396432374883145,False,False,False,False,-135776.0,-75080.5232399013,False,False,False,False,2981.7363211192146,False,False,False,False
2025-08-12 15:00:00+00:00,86.69,86.92,86.17,86.44,988.0,,,,,,,,,98.88291098311593,102.37571632016359,106.5618602570497,110.01560017119007,111.82176810416907,112.20543523264558,113.11196963690759,113.31180346825683,114.02065476745486,116.41161230479722,119.05539511236938,123.04508797958012,123.11987072923093,123.38562701468264,123.6590131728974,125.02078486171827,126.35965821717632,126.95314960504385,127.59846982474822,127.58439483867072,127.40971789240703,127.92339818851023,,,,,,,,98.88291098311593,110.01560017119007,119.05539511236938,118.17426812194479,,"rgba(239, 83, 80, 0.75)",14.128582885462256,110.86429191163438,-1.7287149114414015,26.573234894518194,-27.04392130725909,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8869479784187038,1.0156197961766469,False,False,False,False,-0.34282825441539394,-0.34123574595185424,False,False,False,False,-136764.0,-76036.85621292608,False,False,False,False,2950.8256804817074,False,False,False,False
2025-08-12 16:00:00+00:00,86.37,86.86,85.84,86.355,1864.0,,,,,,,,,98.72660480195933,102.2084607817884,106.40387144259078,109.86269942400241,111.68127792096855,112.06930472577434,112.98418411890833,113.18514934846176,113.89789428355387,116.30149503999635,118.94604183521474,122.94109414452622,123.01615271192647,123.2863906415093,123.56372530709396,124.92864161847238,126.27204117350796,126.86816099860069,127.51848767509473,127.50649804593661,127.33421605845025,127.85916978388491,,,,,,,,98.72660480195933,109.86269942400241,118.94604183521474,118.06188917646465,,"rgba(239, 83, 80, 0.75)",14.357723469138213,109.09707414903448,-1.5839610087155076,26.63167846331033,-26.685666143301003,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8822442266607888,1.0275865576994812,True,False,False,False,-0.34282825441539394,-0.3420320001836241,False,False,False,False,-138628.0,-77007.26154295822,False,False,False,False,2933.975669931603,True,False,False,False
2025-08-12 17:00:00+00:00,86.355,88.11,86.16,87.72,2447.0,,,,,,,,,98.54299675414455,102.00734607898922,106.21011835130122,109.67317913922614,111.50621599878566,111.89947428761656,112.82436714290802,113.02667382217919,113.74404753171429,116.16283776074867,118.8078673367815,122.80909231557705,122.88448954472845,123.1603502217535,123.44264025246545,124.81139427134897,126.16040579839175,126.75981033851356,127.4164434654751,127.40710365086144,127.23787623487584,127.77713371654107,,,,,,,,98.54299675414455,109.67317913922614,118.8078673367815,117.92144836431484,,"rgba(239, 83, 80, 0.75)",14.52217125484276,108.96164213894238,-1.46270428616925,29.685023122495213,-23.613082744863945,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8770396865951285,1.0340146482711632,False,False,False,False,-0.33005531959884776,-0.33604365989123597,False,False,False,False,-136181.0,-77924.68384461777,False,False,False,False,2926.4256595450665,False,False,False,False
2025-08-12 18:00:00+00:00,87.72,89.775,87.66,89.35,3582.0,,,,,,,,,98.32147384027581,101.7535745071168,105.95690900910114,109.4208718204681,111.27109125911194,111.67093555865394,112.60842387355564,112.81237754298154,113.53546220554594,115.97336322784302,118.61792740783854,122.6262447311419,122.70208507043372,122.98559302733244,123.27462488012341,124.64833931470284,126.00481880207263,126.60865575589916,127.27391760416165,127.2682578717848,127.10329938627558,127.66236554914093,,,,,,,,98.32147384027581,109.4208718204681,118.61792740783854,117.73184601116189,,"rgba(239, 83, 80, 0.5)",14.62695681927104,108.79129541238254,-1.3291415058235905,34.76524571223996,-18.896645386277914,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8833392793435604,1.0208280243956303,False,False,False,False,-0.3046141031004515,-0.3203288814958437,False,False,False,False,-132599.0,-78772.34766098027,False,False,False,False,2936.5896028079337,False,False,False,False
2025-08-12 19:00:00+00:00,89.48,90.85,89.34,90.19,6896.0,,,,,,,,,97.9734201444491,101.33489969905366,105.5226291948289,108.97943710118003,110.85550446334413,111.266041822235,112.22398691797508,112.43053928364537,113.16269622354814,115.63175379770844,118.27346398846149,122.29205236026793,122.36865067773358,122.66579180485958,122.96685425791298,124.34895759895798,125.71848152524498,126.33017807878505,127.01096331140053,127.01202363409415,126.85490876269105,127.45009145648069,,,,,,,,97.9734201444491,108.97943710118003,118.27346398846149,117.39424209567534,,"rgba(239, 83, 80, 0.5)",14.722590650714146,108.46801772330225,-1.2414946633332937,39.550758051818164,-14.676031184658392,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8886508543738842,1.0188557340814417,False,False,False,False,-0.28277688335021306,-0.30155288242302836,False,False,False,False,-125703.0,-79499.95467398832,False,False,False,False,2997.9758105163373,False,False,False,False
2025-08-13 14:00:00+00:00,91.99,93.64,90.55,90.805,3716.0,,,,,,,,,97.83227076308607,101.15083661590423,105.32075708810459,108.76857192329291,110.65438448673618,111.06952901659241,112.03627513153408,112.24388952316444,112.97979491400461,115.46226914352258,118.10123372083972,122.12327949295526,122.20022821478754,122.50405596130274,122.81102412253367,124.19693024806402,125.57265917788577,126.18817392529743,126.87665019780356,126.88110651351911,126.72798726019646,127.3413709142472,,,,,,,,97.83227076308607,108.76857192329291,118.10123372083972,117.22923992524433,,"rgba(239, 83, 80, 0.5)",14.781192098300947,108.31663890184662,-1.1847243974225543,43.74253282887197,-11.095897124144464,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.890424148240739,1.0091383591493386,False,False,False,False,-0.25152687351040137,-0.27653987796671486,False,False,False,False,-121987.0,-80158.66855501175,False,False,False,False,3009.107968492828,False,False,False,False
2025-08-13 15:00:00+00:00,90.805,93.24,90.805,92.49,2636.0,,,,,,,,,97.74393427416487,101.03129937649203,105.18633591103627,108.62647553412486,110.51804208075546,110.936126767858,111.90848715175716,112.11676046814205,112.85500621675413,115.34605095048914,117.98275143017979,122.00668009404576,122.08386085901208,122.39223839071639,122.7032274761093,124.09163022589736,125.47152737998263,126.08963184367792,126.7833703961686,126.79017007492496,126.6398172808454,127.26575197212917,,,,,,,,97.74393427416487,108.62647553412486,117.98275143017979,117.11678073433016,,#000000,14.810866411080571,108.21305322784215,-1.061589024669019,48.99428183669365,-6.567235877569814,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8888701631387351,1.013937575839288,False,False,False,False,-0.2526509806635899,-0.26459542931515234,False,False,False,False,-119351.0,-80766.30160067049,False,False,False,False,3003.323348826272,False,False,False,False
2025-08-13 16:00:00+00:00,92.285,93.985,92.14,93.11,3949.0,,,,,,,,,97.63722788830007,100.87567490717252,105.00360905382821,108.42949944553342,110.32735208038562,110.74918646201962,111.72868924851555,111.93775605449135,112.67885294562113,115.18077876116165,117.81338613609603,121.83891094307143,121.91640474578844,122.2312027782298,122.54786893910409,123.9395819894108,125.32522726596913,125.94695929716727,126.64817241938555,126.6583455129017,126.51199613003067,127.15596385667911,,,,,,,,97.63722788830007,108.42949944553342,117.81338613609603,116.95830213003923,,"rgba(38, 166, 154, 1.0)",14.823831145147599,108.0722869909273,-1.0093400851928227,53.30442243118522,-2.9284248011549607,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9044309590805845,1.0102722310743464,False,False,False,False,-0.23658410699379104,-0.2505897681544717,False,False,False,False,-115402.0,-81303.28917275311,False,False,False,False,3017.9850023328418,False,False,False,False
2025-08-13 17:00:00+00:00,92.985,94.84,92.985,93.275,3865.0,,,,,,,,93.7,97.55102505711966,100.74082986909644,104.83908038553322,108.24910069734919,110.1512959421846,110.57627881133554,111.5617657383141,111.77145759706193,112.51483167046041,115.02586390336006,117.65394972126609,121.680092838816,121.7578653388226,122.07862126801298,122.40055934225484,123.79517351934425,125.18604899930197,125.81112928215647,126.51932746230437,126.53268965254186,126.39014186407462,127.0511395346701,,,,,,,,97.55102505711966,108.24910069734919,117.65394972126609,115.80601167371222,,"rgba(38, 166, 154, 1.0)",14.864479976844478,106.85674622768602,-0.9137047679329059,56.40152681181547,-0.32136786086323355,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9052590612203457,1.0064130765846557,False,False,False,False,-0.2235413589097403,-0.237065563532106,False,False,False,False,-111537.0,-81772.02887550111,False,False,False,False,3031.1170178005495,False,False,False,False
