date,Open,High,Low,Close,Volume,aVWAP_peak_829,aVWAP_peak_781,aVWAP_peak_759,aVWAP_peak_731,aVWAP_peak_702,aVWAP_peak_671,aVWAP_peak_605,aVWAP_peak_582,aVWAP_peak_569,aVWAP_peak_534,aVWAP_peak_487,aVWAP_peak_448,aVWAP_peak_402,aVWAP_valley_880,aVWAP_valley_801,aVWAP_valley_767,aVWAP_valley_740,aVWAP_valley_695,aVWAP_valley_608,aVWAP_valley_593,aVWAP_valley_573,aVWAP_valley_557,aVWAP_valley_525,aVWAP_valley_470,aVWAP_valley_442,aVWAP_valley_414,aVWAP_valley_380,aVWAP_valley_365,aVWAP_valley_347,aVWAP_valley_292,aVWAP_valley_252,aVWAP_valley_222,aVWAP_valley_180,aVWAP_valley_150,aVWAP_valley_109,aVWAP_valley_94,aVWAP_valley_59,aVWAP_OB_bull_801,aVWAP_OB_bull_573,aVWAP_OB_bull_292,aVWAP_OB_bull_59,aVWAP_OB_bear_829,aVWAP_OB_bear_402,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-27 17:00:00+00:00,15.025,15.075,14.985,15.07,424.0,,,,,,,14.353521852044889,14.230593910331155,14.092978554271946,14.205265764283194,14.26824125551599,13.793987359500909,13.855044565523244,,,,,,14.379094274194442,14.272161063057778,14.103766560419785,14.083329022656871,14.258230229147427,14.072279725063154,13.753629122960326,13.709153338462416,13.823253841053285,13.812318735814808,13.79534273099921,13.700578093051844,13.638928169385162,13.604349484696646,13.471795871755988,13.41716021063364,13.330708246764345,13.289665906958156,13.180074503452445,,14.103766560419785,13.700578093051844,13.180074503452445,,13.855044565523244,14.11423332306733,13.773464164764619,"rgba(38, 166, 154, 0.5)",0.5195873449277006,14.200579287831541,1.6732907771058916,61.65369555566314,16.407340814220447,False,False,True,False,False,13.439122386737417,0.0,0.0,0.0,0.0,0,0.9630600571973306,0.9528122020972356,False,False,False,False,0.2866384793697133,0.28427286988744266,False,False,False,False,180089.0,125760.26787981384,False,False,False,False,5118.687273899708,False,False,False,False
2025-08-27 18:00:00+00:00,15.07,15.115,14.99,15.11,2352.0,,,,,,,14.360967999329926,14.236321324755638,14.097995815814462,14.2086230386964,14.270205273741054,13.795736221894513,13.856201440351679,,,,,,14.38673283282767,14.279084285361895,14.109026546764143,14.087893868491117,14.261067028160875,14.07417441963566,13.755330762231436,13.710685853442827,13.824394486191784,13.813456618625924,13.796475151792247,13.70168044492423,13.640022968310575,13.60543307227947,13.472849131594117,13.418208902338208,13.33176679683756,13.29073269679552,13.181168305024295,,14.109026546764143,13.70168044492423,13.181168305024295,,13.856201440351679,14.118007302083383,13.775799166927872,"rgba(38, 166, 154, 0.5)",0.5274215026347041,14.204402497175295,1.7170280284380595,62.90738933028102,16.407340814220447,False,False,True,False,False,14.03595743306688,0.0,0.0,0.0,0.0,0,0.9626190476190476,0.9450000000000003,False,False,False,False,0.2948111201914787,0.28954199503946065,False,False,False,False,182441.0,126639.03892043687,False,False,False,False,5075.792897560177,False,False,False,False
2025-08-27 19:00:00+00:00,15.11,15.18,15.08,15.13,4652.0,,,,,,,14.376422323114078,14.248198097953397,14.108354982885343,14.215631002111865,14.274342433896368,13.799338719381845,13.85859265067122,,,,,,14.402600805557213,14.293412773967026,14.119883993830886,14.097327647884908,14.26701964927783,14.078118762306747,13.758832089838927,13.713836355727116,13.826749657860217,13.815805244939389,13.798811238467794,13.703948180578564,13.642271471519788,13.60765666383347,13.47500414468645,13.420352229163349,13.33392677537073,13.292907922356024,13.183394644257481,,14.119883993830886,13.703948180578564,13.183394644257481,,13.85859265067122,14.125840030002015,13.780624223759157,"rgba(38, 166, 154, 0.5)",0.5352151457612719,14.21273146789278,1.7138314178357728,64.17764734664873,16.407340814220447,False,False,True,False,True,14.3360286098196,0.0,0.0,0.0,0.0,0,0.9647954329210275,0.9429115128449095,False,False,False,False,0.32326444858627296,0.30640322181286683,False,False,False,False,187093.0,127576.3096348487,False,False,False,False,5069.222465039864,False,False,False,False
2025-08-28 14:00:00+00:00,15.235,15.295,15.15,15.18,945.0,,,,,,,14.379804569860093,14.250783158446557,14.110593368763475,14.217162424974566,14.275254482546018,13.800111089197168,13.859107160745017,,,,,,14.40608001139299,14.296531708812815,14.122230255349272,14.099366962557225,14.268327759967857,14.078975812010462,13.759581674313292,13.714509941065835,13.827255739724803,13.816309694166689,13.799312653453438,13.704433221231994,13.642751405875673,13.608130769979788,13.475461913609083,13.420806884418202,13.334384025001851,13.29336798023275,13.183864452047198,,14.122230255349272,13.704433221231994,13.183864452047198,,13.859107160745017,14.127545179218984,13.781667519221642,"rgba(38, 166, 154, 0.5)",0.543060454882939,14.214646238138105,1.777617488406488,66.08767144435365,16.407340814220447,False,False,True,False,True,15.088302658881052,0.0,0.0,0.0,0.0,0,0.9636406844106463,0.9432034220532322,False,False,False,False,0.3428282176581945,0.32461571973553066,False,False,False,False,188038.0,128513.70018314561,False,False,False,False,5005.281031473354,False,False,False,False
2025-08-28 15:00:00+00:00,15.18,15.375,15.17,15.375,617.0,,,,,,,14.382258406170846,14.25263602820581,14.11218039949391,14.218258704114735,14.275911662288097,13.800650101979361,13.859467345435949,,,,,,14.40861190470766,14.298775023065913,14.123894903684805,14.100812123587234,14.269269018091398,14.079583348705851,13.760103857528884,13.714978332531508,13.827609477877717,13.816662109218809,13.799662673710948,13.704770436194709,13.64308427276497,13.608459179756357,13.475777618011227,13.421119931707107,13.334698106902746,13.293683655597656,13.184185970156872,,14.123894903684805,13.704770436194709,13.184185970156872,,13.859467345435949,14.128766092526957,13.782407470726438,"rgba(38, 166, 154, 1.0)",0.5534312867820137,14.216106985098406,2.0940142752682145,70.33022720200482,15.637156137337854,True,False,True,False,True,17.905875740131464,0.0,0.0,0.0,0.0,0,0.9603024574669189,0.9413988657844993,False,False,False,False,0.3428282185481992,0.3337219691418649,False,False,False,False,188655.0,129446.12343612009,False,False,False,False,4937.2456666443095,False,True,False,False
2025-08-28 16:00:00+00:00,15.375,15.375,15.3,15.3,765.0,,,,,,,14.385342845004809,14.25496413817633,14.114172384796499,14.219637732265719,14.276739789932488,13.801326001648802,13.85991933315299,,,,,,14.411795108144515,14.30159298663757,14.12598425710117,14.102626307925172,14.270454271731921,14.08034702278039,13.760758476845401,13.715565379389583,13.828053266026005,13.817104200294736,13.800101704591274,13.70519312481194,13.643501345872332,13.608870582946155,13.476172817450443,13.421511697967844,13.335091008002015,13.294078478097537,13.184587917879808,,14.12598425710117,13.70519312481194,13.184587917879808,,13.85991933315299,14.130300317853948,13.783336313394518,"rgba(38, 166, 154, 1.0)",0.5591291732975827,14.217952005020305,1.935237949753344,70.17572441827157,15.637156137337854,True,False,True,False,True,16.222176285858936,0.0,0.0,0.0,0.0,0,0.9696754323619995,0.9400615967780148,False,False,False,False,0.34282821964273796,0.3382750943923014,False,False,False,False,187890.0,130352.23004951357,False,False,False,False,4872.55968731649,False,False,False,False
2025-08-28 17:00:00+00:00,15.31,15.35,15.26,15.35,2197.0,,,,,,,14.394043316455878,14.261563390755319,14.119833474725066,14.22356128955821,14.279099523943856,13.80325742761866,13.86121142120141,,,,,,14.420765809306724,14.309561390700253,14.131919593699752,14.107785496908173,14.273827377843844,14.082526227366612,13.762629434164785,13.717243708623352,13.829322065718248,13.818368194803654,13.801357021789249,13.706402073725128,13.644694428743335,13.610047555060335,13.477303783438185,13.422632960777904,13.336215683832004,13.29520872470882,13.185738736378566,,14.131919593699752,13.706402073725128,13.185738736378566,,13.86121142120141,14.134652834894057,13.785976329873103,"rgba(38, 166, 154, 1.0)",0.567331853884865,14.223107580269678,1.9863020417658663,70.86092949562772,16.400815799168328,True,False,True,False,True,16.937983660872053,0.0,0.0,0.0,0.0,0,0.9667774086378734,0.9418604651162791,False,False,False,False,0.33156862020361805,0.33492185729795976,False,False,False,False,190087.0,131278.35051386218,False,False,False,False,4831.078141776699,False,False,False,False
2025-08-28 18:00:00+00:00,15.35,15.385,15.325,15.36,1034.0,,,,,,,14.398242248086547,14.264747672022837,14.12256030370937,14.225459642169882,14.280245414536088,13.804186672127964,13.861834005722692,,,,,,14.425096415034393,14.313403188053023,14.134778219708084,14.110271511984958,14.275462788092316,14.083579513808386,13.763529126958172,13.718050428710182,13.829933139247682,13.818976855887513,13.801961356465693,13.706983344415708,13.64526763268192,13.610612793172258,13.477846165232364,13.423170404891817,13.33675433767749,13.295749854618736,13.186289228219776,,14.134778219708084,13.706983344415708,13.186289228219776,,13.861834005722692,14.136753708339342,13.787248226571604,"rgba(38, 166, 154, 1.0)",0.5753933789509098,14.22561704609736,1.9714911491872067,71.47832720189238,17.238468984975142,True,False,True,False,True,17.081930014474878,0.0,0.0,0.0,0.0,0,0.9674429657794675,0.9408269961977186,False,False,False,False,0.34282821992610063,0.33887503861203017,False,False,False,False,191121.0,132206.14352915113,False,False,False,False,4772.208713222021,False,False,False,False
2025-08-28 19:00:00+00:00,15.35,15.4,15.325,15.355,2836.0,,,,,,15.36,14.409612467084926,14.273413426217825,14.129997997189705,14.23064909032358,14.283385523484117,13.806735117514286,13.863542741463693,,,,,,14.436812816785022,14.323830220251835,14.142571852808842,14.117057597567587,14.279936804423192,14.086467034287725,13.765996703787206,13.720263480692099,13.831610305927011,13.82064740298015,13.803620034024945,13.708578740061013,13.646840875795911,13.61216417804659,13.479334811906106,13.424645484604635,13.338232691210706,13.297234977902383,13.187799972585285,,14.142571852808842,13.708578740061013,13.187799972585285,,13.863542741463693,14.294667045409767,13.790718209770958,"rgba(38, 166, 154, 1.0)",0.5829854200578297,14.307190402386201,1.7973169852341435,71.65566859950087,17.708634078406448,True,False,True,False,True,16.965603715964285,0.0,0.0,0.0,0.0,0,0.9655254398478363,0.9417498811222064,False,False,False,False,0.34282822004613306,0.34085162932908164,False,False,False,False,188285.0,133075.58316435808,False,False,False,False,4742.1899734821445,False,False,False,False
2025-08-29 14:00:00+00:00,15.38,15.38,15.14,15.16,160.0,,,,,,15.352879394748555,14.410157067772019,14.273838750727364,14.130369751643897,14.230906052929884,14.283540263742847,13.806866325079335,13.863630448840139,,,,,,14.437370876884648,14.324337397902996,14.142960764002552,14.117397421836174,14.280157092947904,14.086612536814576,13.76612406514175,13.720378019790276,13.831696572882196,13.820733389035963,13.803705499467986,13.708661396788752,13.646922646920384,13.61224495070068,13.479412778091506,13.424722909221554,13.338310535605117,13.29731328943416,13.187879914543945,,14.142960764002552,13.708661396788752,13.187879914543945,,13.863630448840139,14.294023506935506,13.790891687263848,"rgba(38, 166, 154, 0.5)",0.5871265192014012,14.30713159569315,1.4526143453150544,64.6261952878611,18.930888593949106,False,True,True,False,False,12.563453009898495,0.0,0.0,0.0,0.0,0,0.9699140401146132,0.9407831900668576,False,False,False,False,0.30799048003062107,0.3244210546798514,False,False,False,False,188125.0,133929.0624951432,False,False,False,False,4671.148268466918,False,False,False,False
2025-08-29 15:00:00+00:00,15.155,15.155,15.085,15.11,249.0,,,,,,15.334753980482796,14.410889174649945,14.274423579780048,14.13088979401978,14.231261540420489,14.283752902081098,13.807054652466963,13.863755907395678,,,,,,14.438116973819248,14.325029478346687,14.143504074313931,14.117873457333378,14.280459895020158,14.086817060123627,13.76630730261549,13.720543221949159,13.831820219803829,13.82085671582733,13.803828204415082,13.708780693405814,13.647041026516884,13.61236207332119,13.479526461249815,13.42483603339586,13.33842461199804,13.297428201413732,13.187997600064492,,14.143504074313931,13.708780693405814,13.187997600064492,,13.863755907395678,14.2920976914121,13.791134384470197,"rgba(38, 166, 154, 0.5)",0.5909890778094748,14.306594796970938,1.3594247900602765,58.606543022498755,13.569915445275392,False,True,True,False,False,11.480358686288941,0.0,0.0,0.0,0.0,0,0.9757328207592504,0.9363286881307065,False,False,False,False,0.26153513122779737,0.2929780929538244,False,False,False,False,187876.0,134765.44912312547,False,False,False,False,4602.587830196113,False,False,False,False
2025-08-29 16:00:00+00:00,15.11,15.17,15.08,15.17,1244.0,,,,,,15.280783396450586,14.414644334776865,14.27741387130845,14.133541028673605,14.233079976257581,14.28484333107776,13.808011471708975,13.864393986099817,,,,,,14.441947386122688,14.328570452280497,14.146274252598724,14.12030034750057,14.282011533032868,14.087860763318808,13.767237815407608,13.721381768316462,13.832448813499088,13.821483591422258,13.80445178243192,13.709386267475848,13.647641549089014,13.612956014951822,13.48010227557188,13.425408764978513,13.339001792109608,13.298009442997774,13.188592450566322,,14.146274252598724,13.709386267475848,13.188592450566322,,13.864393986099817,14.287088924544204,13.792371950719593,"rgba(38, 166, 154, 0.5)",0.5951126625111284,14.305828804790355,1.452113607469216,56.31193212974721,11.727785379568651,False,True,True,False,False,12.428074420256923,0.0,0.0,0.0,0.0,0,0.9768003866602222,0.9342677622039631,False,False,False,False,0.26317429542428766,0.27807619418905605,False,False,False,False,189120.0,135608.1553382708,False,False,False,False,4550.516701045785,False,False,False,False
2025-08-29 17:00:00+00:00,15.155,15.17,15.07,15.17,841.0,,,,,,15.258043777360854,14.417149588041871,14.279415998027323,14.135319593982539,14.234300700012161,14.285576070717221,13.8086559299166,13.864823868392115,,,,,,14.44450106574705,14.330937165901105,14.148132055720113,14.121929173820558,14.283053277253046,14.088562950785743,13.767864644308457,13.721946771617707,13.832872346532515,13.821905979563699,13.804871968253087,13.709794419346492,13.648046349570237,13.613356408726979,13.480490544501132,13.425794988341286,13.339391060565944,13.298401470051106,13.188993704345561,,14.148132055720113,13.709794419346492,13.188993704345561,,13.864823868392115,14.285410690806337,13.793202439207993,"rgba(38, 166, 154, 0.5)",0.5984206541215651,14.305978650418293,1.443836110319459,54.78219153457952,10.423972443233538,False,True,True,False,False,12.428074420256923,0.0,0.0,0.0,0.0,0,0.9774763865342695,0.9297650762896584,False,False,False,False,0.26153513122779737,0.2698056627084267,False,False,False,False,189120.0,136437.7963407782,False,False,False,False,4493.004814207867,False,False,False,False
2025-08-29 18:00:00+00:00,15.17,15.17,15.025,15.03,850.0,,,,,,15.232867853290186,14.419448544375879,14.281285207666489,14.137000486832031,14.235447053589436,14.286261805146784,13.809276433459313,13.865237003954704,,,,,,14.44683481317941,14.333133161807343,14.149885978933744,14.12347041193657,14.284027715652924,14.089229997852014,13.768469082864884,13.722492491438047,13.833279899246222,13.822312601818139,13.805276729682362,13.71018888388812,13.648438319255744,13.613744500022543,13.480868178838959,13.426171104155454,13.339770830212053,13.298784236546508,13.189386249213774,,14.149885978933744,13.71018888388812,13.189386249213774,,13.865237003954704,14.283353048539354,13.793987641397095,#000000,0.5990182132621861,14.305840906635092,1.2089099752430195,49.93920693502659,5.984208768942601,False,True,False,False,False,9.369764288383337,0.0,0.0,0.0,0.0,0,0.9739319333816076,0.9280714458122135,False,False,False,False,0.25417573298203017,0.26199069784522844,False,False,False,False,188270.0,137241.3963975103,False,False,False,False,4436.524119413946,False,False,False,False
2025-08-29 19:00:00+00:00,15.02,15.09,15.0,15.08,3164.0,,,,,,15.173203838470322,14.427631236818149,14.288007591077395,14.143083593779938,14.239594263295922,14.288744825260881,13.811547453820921,13.866749096679372,,,,,,14.455122899708627,14.340995522615316,14.156228532478536,14.129054196995517,14.287550353493957,14.091659041937206,13.770682609395358,13.724492507115903,13.834772242720055,13.823801758952177,13.806759408076683,13.711635521677437,13.64987675149787,13.615169201411158,13.482256148297973,13.42755408318749,13.341168087177955,13.300192888938636,13.19083181185806,,14.156228532478536,13.711635521677437,13.19083181185806,,13.866749096679372,14.279820237400363,13.796831766712414,"rgba(239, 83, 80, 1.0)",0.6011001700335944,14.306799889817128,1.286308253979797,48.339785601976175,4.560990888008256,False,True,False,True,False,10.195895474719464,0.0,0.0,0.0,0.0,0,0.9753205903701909,0.9322526010162111,False,False,False,False,0.23710664032986592,0.2495486690875472,False,False,False,False,191434.0,138081.59180220007,False,False,False,False,4416.7950632990005,False,False,False,False
2025-09-01 14:00:00+00:00,15.08,15.08,15.08,15.08,0.0,,,,,,15.173203838470322,14.427631236818149,14.288007591077395,14.143083593779938,14.239594263295922,14.288744825260881,13.811547453820921,13.866749096679372,,,,,,14.455122899708627,14.340995522615316,14.156228532478536,14.129054196995517,14.287550353493957,14.091659041937206,13.770682609395358,13.724492507115903,13.834772242720055,13.823801758952177,13.806759408076683,13.711635521677437,13.64987675149787,13.615169201411158,13.482256148297973,13.42755408318749,13.341168087177955,13.300192888938636,13.19083181185806,,14.156228532478536,13.711635521677437,13.19083181185806,,13.866749096679372,14.279820237400363,13.796831766712414,"rgba(239, 83, 80, 1.0)",0.6023930730133072,14.306799889817128,1.2835474789162977,47.2735047132759,3.465260086091014,False,True,False,True,False,10.195895474719464,0.0,0.0,0.0,0.0,0,0.975669099756691,0.9345498783454989,False,False,False,False,0.2484703722088639,0.24900952064820553,False,False,False,False,191434.0,138908.7609215458,False,False,False,False,4348.3176204571555,False,False,False,False
