date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_valley_798,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_749,aVWAP_valley_729,aVWAP_valley_708,aVWAP_valley_617,aVWAP_valley_533,aVWAP_valley_485,aVWAP_valley_474,aVWAP_valley_426,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_318,aVWAP_valley_300,aVWAP_valley_269,aVWAP_valley_252,aVWAP_valley_210,aVWAP_valley_144,aVWAP_valley_115,aVWAP_valley_113,aVWAP_valley_47,aVWAP_OB_bull_798,aVWAP_OB_bull_533,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 19:00:00+00:00,1.285,1.285,1.28,1.28,588.0,,,,,,,,,,,,,,,,,1.3953440074160577,1.3998685342625774,1.4185069878362777,1.4150249744992605,1.4116485038066813,1.4389476964946937,1.4338780758768905,1.433535433070866,1.411546655900407,,,,1.417588985462635,"rgba(239, 83, 80, 0.75)",0.06925491493925148,1.3977196023237854,-1.6998014137631363,34.799951327826385,-12.188511157895654,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9261083743842365,0.998357963875205,False,False,False,False,-0.3356543068575039,-0.3370854897123692,False,False,False,False,-354981.0,-140944.09625306493,False,False,False,False,8665.059744739303,False,False,False,False
2025-06-27 14:00:00+00:00,1.245,1.255,1.24,1.25,661.0,,,,,,,,,,,,,,,,,1.3952129383847052,1.3997453421852932,1.4184019924747822,1.4149283924017497,1.411558191773717,1.4388741296509846,1.4338099857984985,1.4334676235733685,1.4114967210446372,,,,1.4174994796986373,"rgba(239, 83, 80, 1.0)",0.07124270153862945,1.3976014328740058,-2.071811282928019,31.770744143196413,-13.119181351174731,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9185667752442999,1.0032573289902278,False,False,False,False,-0.34282825441539394,-0.3399568720638816,False,False,False,False,-355642.0,-144272.74592356003,False,False,False,False,8540.96579520846,False,False,False,False
2025-06-27 15:00:00+00:00,1.255,1.265,1.25,1.26,530.0,,,,,,,,,,,,,,,,,1.395115157486506,1.3996532236654513,1.4183228437891364,1.4148556758025999,1.4114902823247721,1.4388182772445017,1.4337583677998624,1.4334162236185397,1.411459157112944,,,,1.4174321343160348,"rgba(239, 83, 80, 1.0)",0.07286529593263903,1.3975140694084,-1.8872368203311238,31.802728368019274,-13.398697238029186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9216965742251227,1.0016313213703099,False,False,False,False,-0.3174963840165288,-0.3287266280402052,False,False,False,False,-355112.0,-147541.57156815598,False,False,False,False,8416.764775127709,False,False,False,False
2025-06-27 16:00:00+00:00,1.265,1.265,1.245,1.245,839.0,,,,,,,,,,,,,,,,,1.3949531233521595,1.399500775782014,1.4181924955719223,1.4147358050113545,1.4113782293404111,1.4387266692103586,1.4336736146438425,1.4333318222911016,1.4113971430826977,,,,1.4173210753650958,"rgba(239, 83, 80, 1.0)",0.07475636102374984,1.3973684664876882,-2.0382006882234562,30.5211929042431,-14.943382202659286,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9279869067103111,1.0016366612111292,False,False,False,False,-0.3237913435772679,-0.3262589858087366,False,False,False,False,-355951.0,-150772.72549733185,False,False,False,False,8299.280049931931,False,False,False,False
2025-06-27 17:00:00+00:00,1.245,1.245,1.24,1.24,2133.0,,,,,,,,,,,,,,,,,1.3945141907572134,1.399088495105604,1.4178421810644082,1.4144132077164497,1.4110762693555403,1.4384817475120573,1.4334466814796756,1.4331058081831396,1.4112298438183295,,,,1.4170220472213797,"rgba(239, 83, 80, 1.0)",0.07670535647340036,1.3969711540103715,-2.046417111232714,29.257038060692008,-16.430954238125693,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9262295081967215,1.0065573770491802,False,False,False,False,-0.34282825441539394,-0.3345436201120653,False,False,False,False,-358084.0,-153986.85378419491,False,False,False,False,8203.678808847715,False,False,False,False
2025-06-27 18:00:00+00:00,1.245,1.245,1.235,1.235,3800.0,,,,,,,,,,,,,,,,1.2383333333333337,1.3937214982988246,1.398343877227627,1.4172097753978117,1.4138304288902097,1.4105304404200734,1.4380395532420878,1.4330367160256268,1.4326974875774632,1.4109267680506985,,,,1.3986669878463756,"rgba(239, 83, 80, 1.0)",0.0784679885381608,1.3874529778952744,-1.9428684325345353,27.994293788598018,-17.88289139388337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9291598023064254,1.0065897858319603,True,False,False,False,-0.34282825441539394,-0.33868593726372964,False,False,False,False,-361884.0,-157210.06535343218,False,False,False,False,8135.404718788061,True,False,False,False
2025-06-27 19:00:00+00:00,1.235,1.245,1.235,1.24,25189.0,,,,,,,,,,,,,,,1.2400000000000002,1.2397815263260779,1.388718066504972,1.3936269068520735,1.4131658833278082,1.4100985967110289,1.4070319306687438,1.4351811327212807,1.4303850401926732,1.4300563955595262,1.4089634749150244,,,,1.3815462685253828,"rgba(239, 83, 80, 1.0)",0.08006180045372199,1.3746998118153504,-1.6824479471106915,28.403571483409525,-17.88289139388337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.932231404958678,1.0016528925619834,True,False,False,False,-0.34282825441539394,-0.3407570958395618,False,False,False,False,-336695.0,-159992.77751849525,False,False,False,False,8399.801544853362,False,False,False,False
2025-06-30 14:00:00+00:00,1.245,1.265,1.245,1.255,6722.0,,,,,,,,,,,,,,,1.2431597254865094,1.2426461501124773,1.3875665901025143,1.392533559547151,1.4122085227300027,1.409215088170965,1.4062041174170756,1.4344897771242604,1.4297444629364895,1.429418444341799,1.4084929840687945,,,,1.381425402003458,"rgba(239, 83, 80, 0.75)",0.0812875000086567,1.374057554010274,-1.464647750239521,32.103754084828495,-17.88289139388337,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9404958677685954,0.9884297520661156,False,False,False,False,-0.3059220472847265,-0.32333957156214416,False,False,False,False,-329973.0,-162628.12980503018,False,False,False,False,8373.789117801372,False,False,False,False
2025-06-30 15:00:00+00:00,1.255,1.265,1.255,1.265,6917.0,,,,,,,,,,,,,,,1.2464566378215034,1.2457324997654124,1.386460785633321,1.391480023851424,1.411276679902029,1.4083552465667029,1.4053987933416308,1.4338101011766509,1.429115131529089,1.4287917289823187,1.408032734757076,,,,1.3813554875751963,"rgba(239, 83, 80, 0.5)",0.08224606017563467,1.3734789377059626,-1.3189560384328236,36.55176047397081,-17.70858038163957,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.944256756756757,1.0033783783783783,False,False,False,False,-0.2938018478140644,-0.3085707096881043,False,False,False,False,-323056.0,-165115.38360650258,False,False,False,False,8351.203240006002,False,False,False,False
2025-06-30 16:00:00+00:00,1.265,1.265,1.26,1.265,1561.0,,,,,,,,,,,,,,,1.2471089075408321,1.2463542586013112,1.3862172105230475,1.3912476305102386,1.411070303652059,1.4081647742490986,1.4052203837578694,1.433658931343444,1.428975164993698,1.42865234555589,1.4079304445670184,,,,1.3813273050267734,"rgba(239, 83, 80, 0.5)",0.0830303320241208,1.3733454517578019,-1.304890021713113,39.51709806673235,-15.077061858360864,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9568965517241382,1.0034482758620689,False,False,False,False,-0.2877732752930647,-0.29817199249058446,False,False,False,False,-323056.0,-167564.07533353355,False,False,False,False,8245.9287711687,False,False,False,False
2025-06-30 17:00:00+00:00,1.265,1.265,1.255,1.26,7384.0,,,,,,,,,,,,,,,1.249101410141014,1.2483079970785746,1.3850470638604546,1.3901313151790844,1.4100799830019857,1.407249940560756,1.4043628054713604,1.432933547353038,1.428303012150201,1.4279829599918867,1.4074374254330335,,,,1.3809943145655807,"rgba(239, 83, 80, 0.5)",0.08289252783677714,1.372592572918433,-1.358295806108578,40.607244679746074,-14.125807714113797,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9481865284974095,1.0086355785837648,False,False,False,False,-0.2938018478140644,-0.2959869201523244,False,False,False,False,-330440.0,-170089.28346789736,False,False,False,False,8232.565534406394,False,False,False,False
2025-06-30 18:00:00+00:00,1.26,1.265,1.25,1.265,13704.0,,,,,,,,,,,,,,,1.2515308435132921,1.2507625707880774,1.38293190977258,1.3881090830675127,1.4082760376922707,1.4055816963637389,1.4027977732141235,1.4316032400125587,1.4270696280974424,1.4267546230833121,1.406531084409842,,,,1.3801771354558863,"rgba(239, 83, 80, 0.5)",0.08210079500553111,1.3711222870009052,-1.2925853762287671,42.51224703864414,-12.310874675361802,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9531250000000002,1.0069444444444442,False,False,False,False,-0.2998512540510983,-0.29791908710171133,False,False,False,False,-316736.0,-172362.87597227102,False,False,False,False,8317.393975733426,False,False,False,False
2025-06-30 19:00:00+00:00,1.265,1.275,1.26,1.27,20728.0,,,,,,,,,,,,,,,1.2557675932120917,1.2549972869794392,1.380073093168918,1.3853584149969267,1.4057772115201845,1.4032694047374252,1.4006284618932954,1.4297253727241013,1.42532940362383,1.4250216219011858,1.4052579464373807,,,,1.3792005282904345,"rgba(239, 83, 80, 0.5)",0.08054784264618546,1.369255521910722,-1.232255497477592,44.94505217763469,-9.986069546603552,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9532062391681113,1.0,False,False,False,False,-0.2757764672406979,-0.2868477771712046,False,False,False,False,-296008.0,-174279.8546393676,False,False,False,False,8509.806472233684,False,False,False,False
2025-07-01 14:00:00+00:00,1.32,1.335,1.305,1.315,3171.0,,,,,,,,,,,,,,,1.2580913839955021,1.2572494467868784,1.379838369657049,1.385123764015917,1.405538996405241,1.4030510570716554,1.4004258537636989,1.4295297189340068,1.4251502572826946,1.4248433779818743,1.4051356131996964,,,,1.379452530826747,"rgba(38, 166, 154, 1.0)",0.07826399077642253,1.3652131679018404,-0.6415871130988569,53.206386862849186,-2.422743467489653,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9557823129251701,0.9897959183673468,False,False,False,False,-0.15372053756930848,-0.22028415737025653,False,False,False,False,-292837.0,-176117.94991627664,False,False,False,False,8427.034278865718,False,False,False,False
2025-07-01 15:00:00+00:00,1.315,1.315,1.295,1.305,4700.0,,,,,,,,,,,,,,,1.2605389892979262,1.2596401281122616,1.3794190191080478,1.3847101452458999,1.405134675669194,1.4026788722680152,1.400078902466918,1.4292063639388826,1.4248528237006008,1.4245473453901776,1.4049271703944375,,,,1.3796122214174873,"rgba(38, 166, 154, 1.0)",0.07588475140300055,1.3647610682334548,-0.7875240694415958,56.61600726363696,0.42435459852851665,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9526226734348564,0.9949238578680204,False,False,False,False,-0.18798175704061754,-0.20413295720543703,False,False,False,False,-297537.0,-178000.41580904755,False,False,False,False,8369.250801674001,False,False,False,False
2025-07-01 16:00:00+00:00,1.305,1.32,1.305,1.315,16600.0,,,,,,,,,,,,,,,1.268754390240854,1.2677080089793258,1.3781365129950955,1.3834320616374138,1.4038490174292115,1.4014969041596477,1.3989790902418335,1.4281533493225038,1.4238862262661365,1.4235854613995624,1.4042586824874743,,,,1.3802036095599146,"rgba(38, 166, 154, 1.0)",0.07337500863299158,1.3647944151912372,-0.6786290880086961,60.01263636010767,3.3689725977039444,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9526315789473685,1.0087719298245612,False,False,False,False,-0.17080150162894564,-0.18746722941719135,False,False,False,False,-280937.0,-179596.3318430158,False,False,False,False,8496.85931637673,False,False,False,False
2025-07-01 17:00:00+00:00,1.315,1.32,1.315,1.315,12201.0,,,,,,,,,,,,,,,1.2736718905535414,1.272577255720306,1.3772720418023419,1.3825647754909831,1.402960747718183,1.4006800049671029,1.3982191216910564,1.4274136228324812,1.4232074943563777,1.4229100746738732,1.4037913180161812,,,,1.3804789407111298,"rgba(38, 166, 154, 1.0)",0.0709852160727894,1.3647653531519006,-0.7010664460170194,62.27705575775481,5.383409503813539,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9415929203539826,1.0176991150442478,False,False,False,False,-0.15940383008141384,-0.1734355297493026,False,False,False,False,-280937.0,-181167.50499273647,False,False,False,False,8554.287854107322,False,False,False,False
2025-07-01 18:00:00+00:00,1.315,1.315,1.305,1.31,10355.0,,,,,,,,,,,,,,,1.276582760719739,1.2754901828131575,1.3764785821952397,1.3817734962630361,1.4021637972786705,1.3999449005943003,1.3975332263642506,1.4267561427615805,1.42260253376077,1.42230798141649,1.4033685070294422,,,,1.380454737381516,"rgba(38, 166, 154, 1.0)",0.06791475844331711,1.3644557588325708,-0.8018251125492917,62.559240222269395,5.7531325774502875,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9376114081996435,1.0196078431372548,False,False,False,False,-0.1765166804997706,-0.1749761051245366,False,False,False,False,-291292.0,-182874.86150447698,False,False,False,False,8582.205871873099,False,False,False,False
2025-07-01 19:00:00+00:00,1.315,1.315,1.28,1.28,26660.0,,,,,,,,,,,,,,,1.2791623474371145,1.2781907881004266,1.3739790125913398,1.3793128622624304,1.3997775730206634,1.3977312059087126,1.3954556527290833,1.4248362403415873,1.4208255388041473,1.4205386884427,1.402086936619602,,,,1.3792633496598008,"rgba(38, 166, 154, 0.75)",0.0650798539287473,1.362478434075658,-1.2673420282405592,57.041706010850895,5.7531325774502875,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9236234458259327,1.0230905861456483,False,False,False,False,-0.20527240909870834,-0.19012425711162245,False,False,False,False,-317952.0,-184969.08070595795,False,False,False,False,8862.481749828556,False,False,False,False
2025-07-02 14:00:00+00:00,1.285,1.295,1.275,1.285,37219.0,,,,,,,,,,,,,,,1.2802874598892175,1.2794778267000488,1.3704626840474026,1.3758493579781839,1.396418479924682,1.3946029424081408,1.392510201366838,1.422115735571669,1.41829995305495,1.418023604541091,1.4002410965046779,,,,1.3771172129079,"rgba(38, 166, 154, 0.75)",0.0624476717877569,1.3596058279727268,-1.194693506369498,54.23414784500649,11.406342049434713,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9289520426287746,1.0213143872113675,False,False,False,False,-0.23436696401225032,-0.2122456105619364,False,False,False,False,-280733.0,-186453.79263299739,False,False,False,False,9302.117691691677,False,False,False,False
2025-07-02 15:00:00+00:00,1.285,1.305,1.28,1.295,22318.0,,,,,,,,,,,,,,,1.2816389854662094,1.2808883481047975,1.368677262781079,1.3740714311229203,1.394640625152943,1.3929454110761947,1.3909493004223188,1.4206306902358814,1.4169219514259825,1.4166514386641036,1.3992399461905836,,,,1.3761141264220922,"rgba(38, 166, 154, 0.75)",0.059804486257941165,1.3583672336536488,-1.059573246400634,54.04389217166226,11.039489553870638,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9410714285714289,1.0142857142857142,False,False,False,False,-0.21686650900472162,-0.214556059783329,False,False,False,False,-258415.0,-187569.47026659432,False,False,False,False,9503.914316626691,False,False,False,False
2025-07-02 16:00:00+00:00,1.295,1.3,1.28,1.3,19087.0,,,,,,,,,,,,,,,1.2825907756116144,1.2818850811527551,1.367214621299805,1.3726105780411852,1.3931680944051295,1.3915702932019527,1.3896528331059135,1.4193875419354276,1.4157673286226966,1.4155016578340573,1.3983984906768323,,,,1.375249754171579,"rgba(38, 166, 154, 0.75)",0.05704431657977637,1.357340947270253,-1.0052000042819629,54.72537622272935,11.039489553870638,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9443447037701977,1.0107719928186714,False,False,False,False,-0.22268497065597131,-0.21862051521965015,False,False,False,False,-239328.0,-188371.9280919184,False,False,False,False,9652.489288461935,False,False,False,False
2025-07-02 17:00:00+00:00,1.295,1.305,1.29,1.3,22475.0,,,,,,,,,,,,,,,1.2839675319369162,1.2833025935199707,1.3656752717125606,1.371061082950999,1.3915722775771235,1.3900789578376753,1.388246698200248,1.4180113470054478,1.4144895193812408,1.4142292730466979,1.3974710015885923,,,,1.3743732322506792,"rgba(38, 166, 154, 0.75)",0.05631915168791644,1.356340232883195,-1.0003743166338048,55.17969892344074,11.039489553870638,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9406474820143886,1.0107913669064748,False,False,False,False,-0.20527240909870834,-0.21194646215917923,False,False,False,False,-239328.0,-189161.94471064833,False,False,False,False,9851.287904144696,False,False,False,False
2025-07-02 18:00:00+00:00,1.295,1.305,1.285,1.305,6348.0,,,,,,,,,,,,,,,1.2843138312213536,1.2836597676365737,1.3652528695426487,1.3706350723757736,1.3911312245461664,1.3896663360409227,1.3878573481514231,1.4176282935581954,1.4141336266930646,1.4138748812604405,1.3972121407440798,,,,1.374124126524604,"rgba(38, 166, 154, 0.75)",0.05549344576183944,1.356061112058312,-0.9201286991161146,56.391848147945,11.039489553870638,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9344262295081968,1.0273224043715845,False,False,False,False,-0.21106246954306832,-0.21150446585112376,False,False,False,False,-232980.0,-189841.2944050569,False,False,False,False,9796.973362995164,False,False,False,False
2025-07-02 19:00:00+00:00,1.305,1.33,1.305,1.325,21904.0,,,,,,,,,,,,,,,1.287054195896131,1.2864136708609677,1.3642941892558023,1.3696319179322436,1.3899888491817938,1.3886017313057566,1.3868583648103099,1.4165618518998742,1.4131488433345445,1.4128947301937764,1.3965226881746726,,,,1.3738155484405339,"rgba(38, 166, 154, 1.0)",0.054512334334481466,1.3557812517262122,-0.5646658155811494,60.19909005588592,11.039489553870638,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9323583180987206,1.0201096892138939,False,False,False,False,-0.15940383008141384,-0.1854541479662688,False,False,False,False,-211076.0,-190170.51464683894,False,False,False,False,9984.67920232857,False,False,False,False
2025-07-03 14:00:00+00:00,1.345,1.345,1.305,1.32,4115.0,,,,,,,,,,,,,,,1.2875701265099522,1.2869319047521588,1.3641318146612516,1.3694602389633117,1.389788345342429,1.3884148913425594,1.3866831571127762,1.41637092537249,1.4129726696849543,1.4127193987351352,1.396400117887014,,,,1.3737675991240028,"rgba(38, 166, 154, 1.0)",0.053605751338604214,1.3524986308429379,-0.6062526880307691,61.428726603805984,5.878092656290292,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9310344827586209,1.010889292196007,False,False,False,False,-0.1423830702945804,-0.1639186091304246,False,False,False,False,-215191.0,-190558.42914843833,False,False,False,False,9893.676423997895,False,False,False,False
2025-07-03 15:00:00+00:00,1.315,1.33,1.315,1.325,1001.0,,,,,,,,,,,,,,,1.287693418607081,1.2870557759579004,1.364092510484667,1.3694186693123536,1.3897397537750413,1.3883696029734993,1.3866406827705207,1.416324599469939,1.4129299187804534,1.4126768519962665,1.3963703639367608,,,,1.373755649824044,"rgba(38, 166, 154, 1.0)",0.052520866724009144,1.3524912139445548,-0.5234341255070661,62.98446990528032,7.613616305536262,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.929219600725953,1.0199637023593466,False,False,False,False,-0.14804708091523539,-0.15598284502283,False,False,False,False,-214190.0,-190924.81009187337,False,False,False,False,9755.80547168785,False,False,False,False
2025-07-03 16:00:00+00:00,1.325,1.325,1.31,1.32,3178.0,,,,,,,,,,,,,,,1.2880251439057657,1.2873900770281983,1.3639529808536464,1.3692729230873284,1.3895743736806188,1.3882152151138425,1.3864955902489544,1.4161699364063685,1.4127869027021307,1.412534497057059,1.3962696048836387,,,,1.3736988404515955,"rgba(38, 166, 154, 1.0)",0.052011519860487514,1.3523497439015444,-0.6219726704452644,62.603701493792784,7.613616305536262,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9229357798165141,1.0348623853211008,False,False,False,False,-0.15940383008141384,-0.15769333755212192,False,False,False,False,-217368.0,-191334.78202843346,False,False,False,False,9653.823991506644,False,False,False,False
2025-07-03 17:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,,,,,,,,,,,1.2880251439057657,1.2873900770281983,1.3639529808536464,1.3692729230873284,1.3895743736806188,1.3882152151138425,1.3864955902489544,1.4161699364063685,1.4127869027021307,1.412534497057059,1.3962696048836387,,,,1.3736988404515955,"rgba(38, 166, 154, 1.0)",0.05082809750025258,1.3523497439015444,-0.43971238351845165,63.95870301129442,9.134090164453717,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9263351749539598,1.029465930018416,False,False,False,False,-0.13108184629388667,-0.1443875919230043,False,False,False,False,-217368.0,-191738.39781093836,False,False,False,False,9504.152301715843,False,False,False,False
