date,Open,High,Low,Close,Volume,aVWAP_peak_412,aVWAP_valley_427,aVWAP_valley_403,aVWAP_valley_331,aVWAP_valley_252,aVWAP_valley_220,aVWAP_valley_170,aVWAP_valley_139,aVWAP_valley_100,aVWAP_valley_76,aVWAP_OB_bull_331,aVWAP_OB_bull_139,aVWAP_OB_bull_76,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-14 17:00:00+00:00,527.235,527.54,523.18,526.55,65558.0,,,,,,,,488.54710094288674,492.90711891362105,483.48581195107806,,488.54710094288674,483.48581195107806,,488.31334393586195,"rgba(38, 166, 154, 1.0)",21.81670380962991,487.47244071635635,1.7911761384593186,64.25922834571034,8.307266874993886,True,False,True,False,True,8.087495505344833,0.0,0.0,0.0,0.0,0,0.8724961130315334,0.815384092864582,False,False,False,False,0.2679613533581573,0.2500145872097575,False,False,False,False,1014162.0,519900.0100268438,False,False,False,False,121503.15029886067,False,False,False,False
2024-08-15 17:00:00+00:00,538.665,538.67,536.04,537.31,187116.0,,,,,,,,492.4287708216149,494.2110333966724,484.59668864814887,,492.4287708216149,484.59668864814887,,490.412164288812,"rgba(38, 166, 154, 1.0)",21.774156450184723,492.1914393808591,2.0721152032853185,66.51598222030586,10.62671404307126,True,False,True,False,True,9.910898494476893,0.0,0.0,0.0,0.0,0,0.8743250115925985,0.8114332939434277,False,False,False,False,0.342828253716017,0.2964214204628872,False,False,False,False,1201278.0,530464.0098713888,False,False,False,False,122520.40378259926,False,False,False,False
2024-08-16 17:00:00+00:00,530.08,530.25,527.17,527.395,80408.0,,,,,,,,493.6135971028363,494.63520662399037,484.980426584418,,493.6135971028363,484.980426584418,,491.07641010374823,"rgba(38, 166, 154, 1.0)",21.694555575157747,492.3766667972194,1.6141530570407159,65.35911926546392,10.62671404307126,True,False,True,False,True,7.789582145906181,0.0,0.0,0.0,0.0,0,0.8749198275733483,0.8129819667974283,False,False,False,False,0.28348027419851685,0.28995084733070203,False,False,False,False,1120870.0,539617.5911136928,False,False,False,False,121867.49829759772,False,False,False,False
2024-08-19 17:00:00+00:00,526.615,529.465,525.8,529.26,65158.0,,,,,,,,494.5152329702824,494.9702944531417,485.2857910947105,,494.5152329702824,485.2857910947105,,491.5904395060449,"rgba(38, 166, 154, 1.0)",21.89351710002333,492.58519799610497,1.6751443743068555,64.87407343424287,10.62671404307126,True,False,True,False,True,8.11032804362613,0.0,0.0,0.0,0.0,0,0.8783907151462542,0.8129223194175262,False,False,False,False,0.2762253234734761,0.2830880854020891,False,False,False,False,1186028.0,549639.4579181317,False,False,False,False,120988.28126972799,False,False,False,False
2024-08-20 17:00:00+00:00,527.78,527.925,525.96,526.69,50219.0,,,,,,,,495.15272710538466,495.21396053422615,485.51107821882147,,495.15272710538466,485.51107821882147,,491.95925528614407,"rgba(38, 166, 154, 0.75)",22.04776809647728,492.7415544449445,1.5397678987960572,63.81014573353906,10.62671404307126,True,False,True,False,False,7.5563364954154295,0.0,0.0,0.0,0.0,0,0.8722864959418386,0.8139013367837504,False,False,False,False,0.2715943574739368,0.27734122143801293,False,False,False,False,1135809.0,558727.3577953699,False,False,False,False,119891.0831105074,False,False,False,False
2024-08-21 17:00:00+00:00,532.45,537.015,531.9,535.19,86465.0,,,,,,,,496.4508261008974,495.7267332806289,485.9658051964662,,496.4508261008974,485.9658051964662,,492.71445485933083,"rgba(38, 166, 154, 0.75)",22.422920099393604,493.2166802331058,1.8718935616253365,64.56384839937034,10.62671404307126,True,False,True,False,False,9.040177430900794,0.0,0.0,0.0,0.0,0,0.8758993486105962,0.808645851459006,False,False,False,False,0.32269570222945854,0.3000184618337357,False,False,False,False,1222274.0,569014.9026357518,False,False,False,False,119372.84926383286,False,False,False,False
2024-08-22 17:00:00+00:00,533.75,534.33,528.72,532.24,75861.0,,,,,,,,497.4392652605823,496.1326762993349,486.33425711790545,,497.4392652605823,486.33425711790545,,493.3020662259409,"rgba(38, 166, 154, 0.75)",22.730771871295335,493.55930285881647,1.7016886782463356,64.12354040825795,10.62671404307126,True,False,True,False,False,8.390437642368703,0.0,0.0,0.0,0.0,0,0.8736485542409812,0.8082240407236909,False,False,False,False,0.3025741911789609,0.3012963265063483,False,False,False,False,1146413.0,577966.8111220192,False,False,False,False,118698.24694966491,False,False,False,False
2024-08-23 17:00:00+00:00,526.78,529.345,525.82,527.72,95905.0,,,,,,,,498.4710546626331,496.5749116085529,486.7500282712867,,498.4710546626331,486.7500282712867,,493.9319981808242,"rgba(38, 166, 154, 0.75)",22.926336601667956,493.8930843508588,1.4754610052562953,62.381368438978825,10.62671404307126,True,False,True,False,False,7.394479787035891,0.0,0.0,0.0,0.0,0,0.8694495191218877,0.810974136759621,False,False,False,False,0.2758893598350722,0.2885928431707102,False,False,False,False,1050508.0,585293.0311046235,False,False,False,False,118344.86327602669,False,False,False,False
2024-08-26 17:00:00+00:00,521.21,521.8,518.68,520.29,49025.0,,,,,,,,498.8451354766762,496.74367837230653,486.9215994311956,,498.8451354766762,486.9215994311956,,494.1701377600594,"rgba(38, 166, 154, 0.75)",22.864373854071445,493.9858244606126,1.1504437299385477,59.00637333881583,13.277597769652296,True,False,True,False,False,5.7762773680517085,0.0,0.0,0.0,0.0,0,0.8649875249782675,0.8132698104474071,False,False,False,False,0.22716534075934575,0.257879091965028,False,False,False,False,1001483.0,591745.5887619162,False,False,False,False,117270.13671360767,False,False,False,False
2024-08-27 17:00:00+00:00,520.5,521.07,518.26,519.145,55848.0,,,,,,,,499.2412490071976,496.92686534024557,487.1104838610804,,499.2412490071976,487.1104838610804,,494.4261994028412,"rgba(38, 166, 154, 0.75)",22.82274225791412,494.0891799632071,1.0978444112299623,56.42241495542801,10.793740022920439,True,False,True,False,False,5.527580693080637,0.0,0.0,0.0,0.0,0,0.863476228415643,0.8166391650587347,False,False,False,False,0.2233968870505662,0.2406379895077971,False,False,False,False,945635.0,597232.246300491,False,False,False,False,116317.8555242494,False,False,False,False
2024-08-28 17:00:00+00:00,515.46,519.14,512.63,516.85,66152.0,,,,,,,,499.61822485654966,497.1090310104093,487.3089908370294,,499.61822485654966,487.3089908370294,,494.67874890132947,"rgba(38, 166, 154, 0.5)",22.860486194218268,494.17538874476526,0.9918691607254393,53.991768396871365,8.495369524979573,False,False,True,False,False,5.023667506609122,0.0,0.0,0.0,0.0,0,0.8549849746030904,0.8220658686047082,False,False,False,False,0.19877295566742678,0.21970547258761194,False,False,False,False,879483.0,601608.2269780028,False,False,False,False,115540.09032232306,False,False,False,False
2024-08-29 17:00:00+00:00,523.85,523.94,515.77,518.48,154317.0,,,,,,,,500.59291008884895,497.5896825975902,487.8116705716922,,500.59291008884895,487.8116705716922,,495.3314210860438,"rgba(38, 166, 154, 0.5)",22.805293280170787,494.49805074537824,1.0515957396379594,52.914804999899204,7.4306151013744,False,False,True,False,False,5.339586660373808,0.0,0.0,0.0,0.0,0,0.8587761790779807,0.8182704453809879,False,False,False,False,0.22464141990670278,0.22217344624715735,False,False,False,False,1033800.0,608308.8746217547,False,False,False,False,116141.28272042658,False,False,False,False
2024-08-30 17:00:00+00:00,517.705,522.05,516.99,521.505,57313.0,,,,,,,,500.9449903833309,497.76919542876794,487.9989178960852,,500.9449903833309,487.9989178960852,,495.57103456939467,"rgba(38, 166, 154, 0.5)",22.749861711687604,494.6295430802152,1.181345946642729,53.226235010076564,7.4306151013744,False,False,True,False,False,5.930094059585464,0.0,0.0,0.0,0.0,0,0.8644606069837402,0.8148166482616807,False,False,False,False,0.22244756994776624,0.22231050809746178,False,False,False,False,1091113.0,615794.2098989368,False,False,False,False,115229.21632166028,False,False,False,False
2024-09-02 17:00:00+00:00,521.505,521.505,521.505,521.505,0.0,,,,,,,,500.9449903833309,497.76919542876794,487.9989178960852,,500.9449903833309,487.9989178960852,,495.57103456939467,"rgba(38, 166, 154, 0.5)",22.622202465440818,494.6295430802152,1.1880123944979055,53.43385501686147,7.4306151013744,False,False,True,False,False,5.930094059585464,0.0,0.0,0.0,0.0,0,0.8651893102601865,0.8208302650957285,False,False,False,False,0.23547847974378328,0.22889449392062253,False,False,False,False,1091113.0,623163.4934663951,False,False,False,False,113442.71684380507,False,False,False,False
2024-09-03 17:00:00+00:00,515.54,515.54,508.76,511.48,90550.0,,,,,,,,501.2482245001247,497.94472245738393,488.2156179648237,,501.2482245001247,488.2156179648237,,495.80285497411074,#000000,22.288738684258128,494.70992723033885,0.7524011568005583,49.83380345836693,4.001176398857858,False,True,False,False,False,3.63005749163764,0.0,0.0,0.0,0.0,0,0.8576837692123237,0.8305718639531551,False,False,False,False,0.17467379234219596,0.20178414313140924,False,False,False,False,1000563.0,629014.6486064509,False,False,False,False,113087.79100126545,False,False,False,False
2024-09-04 17:00:00+00:00,515.23,515.54,512.435,513.635,78956.0,,,,,,,,501.54497664004566,498.1150450124378,488.41661949448525,,501.54497664004566,488.41661949448525,,496.0255470489896,"rgba(239, 83, 80, 1.0)",22.015256579910425,494.8131979535471,0.8549435696165514,48.35071943254573,2.52409900906121,False,True,False,True,False,4.072215917169508,0.0,0.0,0.0,0.0,0,0.8680976817711051,0.8227026016804626,False,False,False,False,0.18650302618561762,0.19414358465851345,False,False,False,False,1079519.0,635999.2121939478,False,False,False,False,112558.61594698226,False,False,False,False
2024-09-05 17:00:00+00:00,514.66,517.73,514.22,515.755,50306.0,,,,,,,,501.75686395166747,498.2354276635542,488.5531426586814,,501.75686395166747,488.5531426586814,,496.18181142463436,"rgba(239, 83, 80, 1.0)",21.69506570566182,494.89768852714724,0.9613850336212427,48.27945907849431,2.2968737544100293,False,True,False,True,False,4.510594087069109,0.0,0.0,0.0,0.0,0,0.8763525239866695,0.8149972524540128,False,False,False,False,0.1993563704697862,0.1967499775641498,False,False,False,False,1129825.0,643655.4259583827,False,False,False,False,111593.45911059494,False,False,False,False
2024-09-06 17:00:00+00:00,500.92,503.33,498.25,500.62,163769.0,,,,,,,500.73333333333335,501.70994127384256,498.289278601752,488.74696743888694,,501.70994127384256,488.74696743888694,,497.36988016195374,"rgba(239, 83, 80, 1.0)",21.522357396458958,495.19025885949833,0.25228375500329825,43.60868007326189,-2.167341473719631,False,True,False,True,False,1.0848780187452647,0.0,0.0,0.0,0.0,0,0.8701636154384634,0.8269125050919716,False,False,False,False,0.10247876636639965,0.14961437196527472,False,False,False,False,966056.0,648653.8844706558,False,False,False,False,112402.38222515935,False,False,False,False
2024-09-09 17:00:00+00:00,507.4,507.97,502.9,505.05,69689.0,,,,,,,502.0985083398299,501.77876387697546,498.35306958527724,488.8583479639668,,501.77876387697546,488.8583479639668,,497.77217244151234,"rgba(239, 83, 80, 1.0)",21.345923753117006,495.2967204796347,0.4569153170961319,42.39355072025863,-3.2977162121975283,False,True,False,True,False,2.0239565350260342,0.0,0.0,0.0,0.0,0,0.871971853788169,0.8201888260170815,False,False,False,False,0.1318282472912441,0.1407213096282594,False,False,False,False,1035745.0,654655.2971145216,False,False,False,False,111740.15924492432,False,False,False,False
2024-09-10 17:00:00+00:00,502.56,506.97,502.35,505.12,56411.0,,,,,,,502.6268366285,501.82504940675045,498.40025954503847,488.94474417540465,,501.82504940675045,488.94474417540465,,497.94922243892336,"rgba(239, 83, 80, 1.0)",21.188005153562678,495.3433566667382,0.46142349232050756,41.61424488425182,-4.117197834009183,False,True,False,True,False,2.0389026459996487,0.0,0.0,0.0,0.0,0,0.8760748929563074,0.8192674686196608,False,False,False,False,0.12691703195945364,0.13381917079385652,False,False,False,False,1092156.0,661438.253748405,False,False,False,False,110882.34282252239,False,False,False,False
2024-09-11 17:00:00+00:00,504.19,513.04,504.05,512.94,118645.0,,,,,,,504.7711338085516,502.0794607765314,498.5759248693121,489.1819538845765,,502.0794607765314,489.1819538845765,,498.6521183347429,"rgba(239, 83, 80, 0.75)",20.962828404385778,495.5993812897687,0.827207969064108,44.33150905694022,-4.117197834009183,False,True,False,True,True,3.703460811600074,0.0,0.0,0.0,0.0,0,0.8825534613631408,0.80998077571001,False,False,False,False,0.15160269844435703,0.14271093461910678,False,False,False,False,1210801.0,669955.5056282746,False,False,False,False,111002.6940965918,False,False,False,False
2024-09-12 17:00:00+00:00,522.12,526.67,521.96,525.58,105539.0,,,,,,,508.8702099199888,502.68906141438373,498.92335761312734,489.5345664886441,,502.68906141438373,489.5345664886441,,500.004298859036,#000000,20.688765709355128,496.1763968306335,1.4212352531050558,49.95309725704696,-4.827311150367841,False,False,False,False,True,6.288982833410188,0.0,0.0,0.0,0.0,0,0.8875438353178928,0.8112971291581637,False,False,False,False,0.25406158354052044,0.1983862590798136,False,False,False,False,1316340.0,679976.9706572937,False,False,False,False,110917.98566098572,False,False,False,False
2024-09-13 17:00:00+00:00,525.3,527.54,524.01,524.39,82556.0,,,,,,,511.14553345099836,503.1554027651032,499.19469330126435,489.8099928736526,,503.1554027651032,489.8099928736526,,500.8264055977546,"rgba(38, 166, 154, 0.5)",20.365713392415074,496.56505401593165,1.3662642426477114,53.220789056558644,-1.974583076169374,False,False,True,False,True,6.006771191247861,0.0,0.0,0.0,0.0,0,0.8887148888932942,0.8101849465775961,False,False,False,False,0.2637843375390733,0.23108529830944347,False,False,False,False,1233784.0,688563.1261509791,False,False,False,False,110478.26495306347,False,False,False,False
2024-09-16 17:00:00+00:00,525.825,534.0,524.68,533.13,102202.0,,,,,,,513.9912614998905,503.838380504787,499.58945477607125,490.1950817604165,,503.838380504787,490.1950817604165,,501.9035446352913,"rgba(38, 166, 154, 1.0)",20.379291558870605,497.1070782707805,1.7676238462538507,57.58297933150467,1.893626272390712,True,False,True,False,True,7.756347649474012,0.0,0.0,0.0,0.0,0,0.8861229613034947,0.813440898655036,False,False,False,False,0.2877356076057361,0.2594104529575898,False,False,False,False,1335986.0,698600.6900866228,False,False,False,False,110349.95076774465,False,False,False,False
2024-09-17 17:00:00+00:00,532.69,536.315,530.61,536.315,74163.0,,,,,,,515.9506574347909,504.38065466026717,499.90419169016354,490.49592228725487,,504.38065466026717,490.49592228725487,,502.68285651811914,"rgba(38, 166, 154, 1.0)",20.4162963984814,497.52058798989526,1.900168926475342,61.19373733786941,5.054734807596532,True,False,True,False,True,8.384512448070371,0.0,0.0,0.0,0.0,0,0.8843464206718267,0.8142410680602489,False,False,False,False,0.3158408454297949,0.2876256491936924,False,False,False,False,1410149.0,709632.4468294659,False,False,False,False,109788.91277134551,False,False,False,False
2024-09-18 17:00:00+00:00,536.39,544.2,535.175,538.06,84932.0,,,,,,,518.2468785857658,505.0727063646796,500.3061866031542,490.87203912293535,,505.0727063646796,490.87203912293535,,503.62445266913375,"rgba(38, 166, 154, 1.0)",20.70333602399712,498.03730326547895,1.9331520624565484,63.99181874986821,7.530792518064665,True,False,True,False,True,8.730607356798188,0.0,0.0,0.0,0.0,0,0.887575764759805,0.8082549014959339,False,False,False,False,0.3428282537310889,0.31522695146239066,False,False,False,False,1495081.0,721809.9437778463,False,False,False,False,109403.5342787665,False,False,False,False
2024-09-19 17:00:00+00:00,556.6,562.1,556.205,558.83,110349.0,,,,,,,522.8965131344532,506.4334693124042,501.07773377330466,491.55001882791765,,506.4334693124042,491.55001882791765,,505.4894337620199,"rgba(38, 166, 154, 1.0)",21.503777108404538,499.0606127550147,2.779483201656935,69.22358969085758,12.291732245247609,True,False,True,False,True,12.664056390636375,0.0,0.0,0.0,0.0,0,0.8959368799385641,0.8011359428052406,False,False,False,False,0.3428282538353958,0.3290276026488932,False,False,False,False,1605430.0,735509.4795332284,False,False,False,False,109418.19266204143,False,False,False,False
2024-09-20 17:00:00+00:00,563.3,564.22,560.2,561.81,121147.0,,,,,,,527.2535439274635,507.93215414154776,501.9448669017247,492.31172250160256,,507.93215414154776,492.31172250160256,,507.36057186808466,"rgba(38, 166, 154, 1.0)",22.32598549583816,500.1451559957324,2.762021144184772,73.05590249661196,15.716756091414837,True,False,True,False,True,13.201082127065103,0.0,0.0,0.0,0.0,0,0.9033551051433453,0.7980040983767135,False,False,False,False,0.34282825384895793,0.3359279282489256,False,False,False,False,1726577.0,750874.8674474419,False,False,False,False,109600.03463627334,False,False,False,False
2024-09-23 17:00:00+00:00,563.39,565.92,562.56,564.295,61277.0,,,,,,,529.2241564792034,508.6891905418867,502.38972217076645,492.7026191615539,,508.6891905418867,492.7026191615539,,508.2514220883526,"rgba(38, 166, 154, 1.0)",23.225450907094444,500.68110328046623,2.738973592977789,75.90351927297242,18.31251211221135,True,False,True,False,True,13.65080963289255,0.0,0.0,0.0,0.0,0,0.9077399040893389,0.7869105082167123,False,False,False,False,0.34282825385761717,0.3393780910532714,False,False,False,False,1787854.0,766952.0633009699,False,False,False,False,108850.84030082724,False,False,False,False
2024-09-24 17:00:00+00:00,561.19,563.38,561.0,562.915,58683.0,,,,,,,530.8355154604935,509.3721339280326,502.79742837174734,493.06355193887583,,509.3721339280326,493.06355193887583,,509.01715742478734,"rgba(38, 166, 154, 1.0)",24.035180328873306,501.15660096806346,2.5695001321769384,77.04928381313827,19.486149601230153,True,False,True,False,True,13.2867348051848,0.0,0.0,0.0,0.0,0,0.9114633781410697,0.7871435658768219,False,False,False,False,0.33143632459574807,0.3354072078245097,False,False,False,False,1729171.0,781870.1863505671,False,False,False,False,108073.044327171,False,False,False,False
2024-09-25 17:00:00+00:00,569.31,576.76,567.43,568.28,136317.0,,,,,,,534.8862730103787,511.13411262052875,503.8537780278985,493.98742968420095,,511.13411262052875,493.98742968420095,,510.96539833575173,"rgba(38, 166, 154, 1.0)",24.957796371309087,502.3799675019006,2.64045877759691,78.5565721617306,21.163073170705445,True,False,True,False,True,14.276045169993868,0.0,0.0,0.0,0.0,0,0.913910018968385,0.7785139224827939,False,False,False,False,0.34282825388876964,0.33911773085663965,False,False,False,False,1865488.0,798670.4625311785,False,False,False,False,108510.93511279624,False,False,False,False
2024-09-26 17:00:00+00:00,563.77,569.49,562.45,568.09,154000.0,,,,,,,538.1507853647347,512.8768105048158,504.9368796231841,494.95017139175826,,512.8768105048158,494.95017139175826,,512.7286617211232,"rgba(38, 166, 154, 1.0)",25.805159357025087,503.5606690145811,2.500636794860627,79.44497964254495,22.366946404444477,True,False,True,False,True,14.224356511905,0.0,0.0,0.0,0.0,0,0.9100670827379727,0.7858686299625846,False,False,False,False,0.31090139721305177,0.3250095640348457,False,False,False,False,1711488.0,812822.672414416,False,False,False,False,109216.19193275289,False,False,False,False
2024-09-27 17:00:00+00:00,569.01,569.98,566.11,567.16,56632.0,,,,,,,539.2278597561798,513.5027255044807,505.33260881229154,495.3030302947308,,513.5027255044807,495.3030302947308,,513.3415560919207,"rgba(38, 166, 154, 1.0)",26.57174650157875,503.9823520042582,2.3776249706427124,79.41346000561285,22.81729421521497,True,False,True,False,True,13.967084262530229,0.0,0.0,0.0,0.0,0,0.9116431089893603,0.7894513089331958,False,False,False,False,0.32164586766122716,0.32332771584803643,False,False,False,False,1654856.0,825877.4526870607,False,False,False,False,108400.9331430978,False,False,False,False
2024-09-30 17:00:00+00:00,572.975,573.34,567.15,572.455,87267.0,,,,,,,540.9138518220614,514.4955781657378,505.9638110149206,495.8640789202318,,514.4955781657378,495.8640789202318,,514.3093299807379,"rgba(38, 166, 154, 1.0)",27.447772217645113,504.6521725974792,2.470248837132692,80.27762573388239,24.167285168803133,True,False,True,False,True,14.972661758107009,0.0,0.0,0.0,0.0,0,0.9084113684902252,0.7898800722851976,False,False,False,False,0.3331166209268764,0.32822216838745644,False,False,False,False,1742123.0,840082.8100097419,False,False,False,False,108073.27526491023,False,False,False,False
2024-10-01 17:00:00+00:00,576.42,580.0,573.26,576.33,92733.0,,,,,,,542.8160411585252,515.6137118747906,506.6774954962657,496.4945913245317,,515.6137118747906,496.4945913245317,,515.4004599635283,"rgba(38, 166, 154, 1.0)",28.342545558554875,505.40897406103323,2.5022814479541378,81.4279851764104,25.75795043388544,True,False,True,False,True,15.702235865302015,0.0,0.0,0.0,0.0,0,0.9082565901478381,0.7969110042997299,False,False,False,False,0.34282825390522015,0.33552521114633826,False,False,False,False,1834856.0,855505.6501646296,False,False,False,False,107835.44153987287,False,False,False,False
2024-10-02 17:00:00+00:00,572.48,574.39,571.55,572.98,70525.0,,,,,,,543.9931502213446,516.3893573219244,507.18352633807524,496.9465295289891,,516.3893573219244,496.9465295289891,,516.1281408525834,"rgba(38, 166, 154, 1.0)",29.081521308274507,505.9309013534841,2.305556780739616,79.81747254944884,25.75795043388544,True,False,True,False,True,14.74006165009817,0.0,0.0,0.0,0.0,0,0.9042261295277103,0.8060244144374757,False,False,False,False,0.32426811301598235,0.3298966620811603,False,False,False,False,1764331.0,869595.9656659531,False,False,False,False,107256.98508189035,False,False,False,False
2024-10-03 17:00:00+00:00,579.0,583.36,578.795,582.41,146725.0,,,,,,,546.8117832588796,518.1715929409837,508.34556615604333,497.9736829500391,,518.1715929409837,497.9736829500391,,517.8256563264865,"rgba(38, 166, 154, 1.0)",30.04593983273703,507.13858335468166,2.5052109224856114,80.4011392463154,25.75795043388544,True,False,True,False,True,16.521905905479116,0.0,0.0,0.0,0.0,0,0.911935244271578,0.8006692809622309,False,False,False,False,0.34282825392038463,0.33636245800077247,False,False,False,False,1911056.0,885742.6328649306,False,False,False,False,107868.89228992305,False,False,False,False
2024-10-04 17:00:00+00:00,587.06,596.84,586.87,595.95,117146.0,,,,,,,549.4372329040275,519.7761220060471,509.39178581755635,498.88837158648124,,519.7761220060471,498.88837158648124,,519.373378078528,"rgba(38, 166, 154, 1.0)",31.30781958420515,513.5442634750611,2.632113562022465,82.35996131937912,27.657629349875734,True,False,True,False,True,18.95017179865267,0.0,0.0,0.0,0.0,0,0.919743350350609,0.7908980751276293,False,False,False,False,0.3428282539536446,0.3395953559772085,False,False,False,False,2028202.0,903455.1811926061,False,False,False,False,108012.72341721108,False,True,False,False
2024-10-07 17:00:00+00:00,592.805,593.28,584.14,584.68,103676.0,,,,,,,551.2457330508624,521.031290629584,510.233257073479,499.6340250973101,,521.031290629584,499.6340250973101,,520.5360764628089,"rgba(38, 166, 154, 0.75)",32.16156104745278,514.1728053992264,2.1922814784003712,78.11373220752884,27.657629349875734,True,False,True,False,False,15.749604616930537,0.0,0.0,0.0,0.0,0,0.9120700907778415,0.7971876668710319,False,False,False,False,0.32837448972376637,0.3339849228504874,False,False,False,False,1924526.0,919285.7365229534,False,False,False,False,107945.4873952388,False,False,False,False
2024-10-08 17:00:00+00:00,588.72,593.505,586.96,592.77,56749.0,,,,,,,552.258878052337,521.7361357690396,510.7080019696714,500.05391767824574,,521.7361357690396,500.05391767824574,,521.1892333673235,"rgba(38, 166, 154, 0.75)",33.253827277527435,514.6313041250007,2.349765493844509,76.64870548242729,31.438862897504535,True,False,True,False,False,17.19210213926763,0.0,0.0,0.0,0.0,0,0.9113931543989676,0.7967315076818642,False,False,False,False,0.33535470714310095,0.33466981499679416,False,False,False,False,1981275.0,935750.6863443028,False,False,False,False,107151.74340461493,False,False,False,False
2024-10-09 17:00:00+00:00,586.9,592.14,586.8,590.435,82358.0,,,,,,,553.595008921586,522.7156677771687,511.37627757769474,500.64796326441115,,522.7156677771687,500.64796326441115,,522.0837293852152,"rgba(38, 166, 154, 0.75)",34.22056139039655,515.2469199446452,2.1971609173090605,74.64099844748559,29.444762133883643,True,False,True,False,False,16.53576508048269,0.0,0.0,0.0,0.0,0,0.918183623222937,0.7955563497736475,False,False,False,False,0.33185496736888187,0.333262391182838,False,False,False,False,1898917.0,950683.4974087322,False,False,False,False,106767.34428206275,False,False,False,False
2024-10-10 17:00:00+00:00,585.14,586.0,582.55,583.78,84016.0,,,,,,,554.6643482644048,523.6040694339285,511.9979092308203,501.2078070095037,,523.6040694339285,501.2078070095037,,522.8685334846643,"rgba(38, 166, 154, 0.75)",34.97715169755679,515.7417230035365,1.9452206281626987,70.51094910176927,25.544275188928353,True,False,True,False,False,14.678991183146803,0.0,0.0,0.0,0.0,0,0.9208920496948944,0.793829244639201,False,False,False,False,0.30821347757890877,0.3207379343808734,False,False,False,False,1814901.0,964082.2183791394,False,False,False,False,106414.61026218582,False,False,False,False
2024-10-11 17:00:00+00:00,587.75,591.2,586.03,589.875,104392.0,,,,,,,556.0984679111618,524.7597297707244,512.8074052902746,501.933758189869,,524.7597297707244,501.933758189869,,523.8998402905075,"rgba(38, 166, 154, 0.75)",35.78185348862057,516.4839430125501,2.051069182617662,69.12755567316613,24.244807996186225,True,False,True,False,False,15.801217770838598,0.0,0.0,0.0,0.0,0,0.9203485200243708,0.7867385582134363,False,False,False,False,0.3279399711818253,0.32433895278134933,False,False,False,False,1919293.0,978891.6878616334,False,False,False,False,106383.25196354727,False,False,False,False
2024-10-14 17:00:00+00:00,594.2,595.42,590.03,590.57,65709.0,,,,,,,557.0174137747716,525.4991233198011,513.3277972949758,502.3999627907817,,525.4991233198011,502.3999627907817,,524.5610742950826,"rgba(38, 166, 154, 0.75)",36.55109641914275,516.9809716542338,2.0133193133770333,68.35974442009895,23.40280056645601,True,False,True,False,False,15.92908835522763,0.0,0.0,0.0,0.0,0,0.9313836085509473,0.778757840501792,False,False,False,False,0.34282825395613536,0.3335836033687424,False,False,False,False,1985002.0,994490.2973521507,False,False,False,False,105752.64340597289,False,False,False,False
2024-10-15 17:00:00+00:00,587.33,587.56,581.82,585.79,74633.0,,,,,,,557.809413578378,526.2337317049938,513.8591469342176,502.8830447727714,,526.2337317049938,502.8830447727714,,525.1963342475902,"rgba(38, 166, 154, 0.5)",37.19232029248469,517.4274922246174,1.838081282312369,65.70254981141645,20.762117619723128,False,False,True,False,False,14.571263994270613,0.0,0.0,0.0,0.0,0,0.9215818528555656,0.7907618187292982,False,False,False,False,0.3063546302220607,0.3199691167954015,False,False,False,False,1910369.0,1008689.9671606445,False,False,False,False,105270.16831440742,False,False,False,False
2024-10-16 17:00:00+00:00,576.505,578.04,574.11,576.445,79169.0,,,,,,,558.3443689592414,526.8790296796631,514.3451874331062,503.3347731818267,,526.8790296796631,503.3347731818267,,525.7258398134593,"rgba(38, 166, 154, 0.5)",37.61301914243311,517.7658037422543,1.5600767392678356,60.41245729804503,15.809219109004346,False,False,True,False,False,11.980151593025191,0.0,0.0,0.0,0.0,0,0.9250374690803929,0.7852341360584556,False,False,False,False,0.2681050162878989,0.2940370665416502,False,False,False,False,1831200.0,1021442.0606930375,False,False,False,False,104865.49903821506,False,False,False,False
2024-10-17 17:00:00+00:00,579.82,581.02,576.01,576.93,76955.0,,,,,,,558.8845320760036,527.5126764063491,514.8238773851963,503.7792120919499,,527.5126764063491,503.7792120919499,,526.2500744898747,"rgba(38, 166, 154, 0.5)",38.01665513007833,518.1261014546953,1.5467930659365048,57.05467621446321,12.787149823040018,False,True,True,False,False,12.07654924126695,0.0,0.0,0.0,0.0,0,0.9233431015720208,0.7826071007894745,False,False,False,False,0.2788563254280648,0.2864466959848575,False,False,False,False,1908155.0,1035189.5481241532,False,False,False,False,104432.7781228939,False,False,False,False
