date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_833,aVWAP_peak_810,aVWAP_peak_790,aVWAP_peak_774,aVWAP_peak_712,aVWAP_peak_695,aVWAP_peak_641,aVWAP_peak_614,aVWAP_peak_596,aVWAP_peak_509,aVWAP_peak_473,aVWAP_peak_452,aVWAP_peak_426,aVWAP_peak_376,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_321,aVWAP_peak_265,aVWAP_peak_251,aVWAP_peak_219,aVWAP_peak_181,aVWAP_peak_141,aVWAP_peak_100,aVWAP_peak_19,aVWAP_valley_845,aVWAP_valley_821,aVWAP_valley_796,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_738,aVWAP_valley_722,aVWAP_valley_653,aVWAP_valley_628,aVWAP_valley_564,aVWAP_valley_533,aVWAP_valley_497,aVWAP_valley_480,aVWAP_valley_438,aVWAP_valley_402,aVWAP_valley_386,aVWAP_OB_bull_767,aVWAP_OB_bull_653,aVWAP_OB_bull_564,aVWAP_OB_bear_376,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 20:00:00+00:00,39.36,39.425,39.29,39.29,1238.0,,,,,,,,,,,,,,,,,,,,,,,,,,41.20452716503268,,,,,,,,,,,,,,,,,,,,,41.20452716503268,,"rgba(239, 83, 80, 1.0)",,41.27910363637292,,16.449439008363427,-28.600034468748035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7493.0,-1940.1907595364041,False,False,False,False,355.96117746815537,False,False,False,False
2025-02-24 15:00:00+00:00,38.985,38.985,38.085,38.085,442.0,,,,,,,,,,,,,,,,,,,,,,,,,,41.112200079024056,,,,,,,,,,,,,,,,,,,,,41.112200079024056,,"rgba(239, 83, 80, 1.0)",,41.19205506403221,,13.46572793818641,-31.61333061178969,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7935.0,-2033.1335384583203,False,False,False,False,357.2951127012072,False,False,False,False
2025-02-24 16:00:00+00:00,38.12,38.73,38.12,38.62,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,41.09406538159703,,,,,,,,,,,,,,,,,,,,,41.09406538159703,,"rgba(239, 83, 80, 0.75)",,41.1748845650618,,17.22165902244714,-31.61333061178969,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7841.0,-2123.177979722532,False,False,False,False,353.21301793064583,False,False,False,False
2025-02-24 17:00:00+00:00,38.62,38.71,38.59,38.63,472.0,,,,,,,,,,,,,,,,,,,,,,,,,,41.01181669510808,,,,,,,,,,,,,,,,,,,,,41.01181669510808,,"rgba(239, 83, 80, 0.75)",,41.09662410891331,,19.823527771606564,-35.41647650139913,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7369.0,-2204.508553680322,False,False,False,False,355.05467656738,False,False,False,False
2025-02-24 18:00:00+00:00,38.63,38.715,38.49,38.51,610.0,,,,,,,,,,,,,,,,,,,,,,,,,,40.91037935577666,,,,,,,,,,,,,,,,,,,,,40.91037935577666,,"rgba(239, 83, 80, 0.75)",,40.99964430781604,,21.140570595500428,-34.123452553256044,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7979.0,-2294.035552848069,False,False,False,False,359.00731724075393,False,False,False,False
2025-02-24 19:00:00+00:00,38.51,38.61,38.49,38.57,970.0,,,,,,,,,,,,,,,,,,,,,,,,,,40.764438336316374,,,,,,,,,,,,,,,,,,,,,40.764438336316374,,"rgba(239, 83, 80, 0.75)",,40.85907403672794,,22.714336075815478,-32.51187477550275,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7009.0,-2367.1357768349203,False,False,False,False,368.4800720122151,False,False,False,False
2025-02-24 20:00:00+00:00,38.57,38.96,38.55,38.66,1292.0,,,,,,,,,,,,,,,,,,,,,,,,,,40.60872815304677,,,,,,,,,,,,,,,,,,,,,40.60872815304677,,"rgba(239, 83, 80, 0.75)",,40.7071222764605,,24.854986927635096,-30.352040704451873,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5717.0,-2419.071656263836,False,False,False,False,382.7982104306303,False,False,False,False
2025-02-25 15:00:00+00:00,37.965,38.35,37.895,38.27,747.0,,,,,,,,,,,,,,,,,,,,,,,,,,40.505777017474415,,,,,,,,,,,,,,,,,,,,,40.505777017474415,,"rgba(239, 83, 80, 0.75)",,40.606937363249415,,24.56143614994357,-30.352040704451873,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6464.0,-2481.7837236085825,False,False,False,False,388.4447498037988,False,False,False,False
2025-02-25 16:00:00+00:00,38.27,38.275,38.035,38.23,995.0,,,,,,,,,,,,,,,,,,,,,,,,,,40.381880019274014,,,,,,,,,,,,,,,,,,,,,40.381880019274014,,"rgba(239, 83, 80, 0.75)",,40.4856188162541,,24.20564544785275,-30.352040704451873,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7459.0,-2558.9498674286046,False,False,False,False,397.8487071711818,False,False,False,False
2025-02-25 17:00:00+00:00,38.17,38.34,38.01,38.28,445.0,,,,,,,,,,,,,,,,,,,,,,,,,,40.33133948648224,,,,,,,,,,,,,,,,,,,,,40.33133948648224,,"rgba(239, 83, 80, 0.75)",,40.4358661303757,,24.667183379832775,-29.73428337143082,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7014.0,-2628.020412119634,False,False,False,False,398.5797349669774,False,False,False,False
2025-02-25 18:00:00+00:00,38.4,38.45,38.26,38.26,444.0,,,,,,,,,,,,,,,,,,,,,,,,,,40.285775284918486,,,,,,,,,,,,,,,,,,,,,40.285775284918486,,"rgba(239, 83, 80, 0.75)",,40.390775130175996,,24.87098369561495,-29.165566922627036,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7458.0,-2702.903816582895,False,False,False,False,399.28392512252816,False,False,False,False
2025-02-25 19:00:00+00:00,38.26,38.43,38.18,38.42,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,40.27354315846495,,,,,,,,,,,,,,,,,,,,,40.27354315846495,,"rgba(239, 83, 80, 0.75)",,40.37864343874785,,27.46733842069735,-26.433839320189364,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7334.0,-2774.7037574110673,False,False,False,False,395.01595729117116,False,False,False,False
2025-02-25 20:00:00+00:00,38.42,38.53,38.365,38.43,843.0,,,,,,,,,,,,,,,,,,,,,,,,,,40.19833755397552,,,,,,,,,,,,,,,,,,,,,40.19833755397552,,"rgba(239, 83, 80, 0.5)",,40.303652361800864,,29.353078777657228,-24.49398724778263,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6491.0,-2832.320753420198,False,False,False,False,401.96144632541655,False,False,False,False
2025-02-26 15:00:00+00:00,38.43,38.96,38.43,38.675,1034.0,,,,,,,,,,,,,,,,,,,,,,,,,,40.12594584569733,,,,,,,,,,,,,,,,,,,,,40.12594584569733,,"rgba(239, 83, 80, 0.5)",,39.84492462588239,,34.17142540462173,-19.968961144611,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5457.0,-2873.013454917559,False,False,False,False,411.76049366920853,False,False,False,False
2025-02-26 16:00:00+00:00,38.675,38.75,38.5,38.5,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,40.12537387220368,,,,,,,,,,,,,,,,,,,,,40.12537387220368,,"rgba(239, 83, 80, 0.5)",,39.84429011495766,,35.72233209722293,-18.595254794528046,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5465.0,-2913.1992928258137,False,False,False,False,405.500641054182,False,False,False,False
2025-02-26 17:00:00+00:00,38.5,38.5,38.4,38.43,357.0,,,,,,,,,,,,,,,,,,,,,,,,,,40.09799556224259,,,,,,,,,,,,,,,,,,,,,40.09799556224259,,"rgba(239, 83, 80, 0.5)",,39.808074671410544,,36.12599402800925,-18.172663800361995,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5822.0,-2958.296978208359,False,False,False,False,404.74869313086134,False,False,False,False
2025-02-26 18:00:00+00:00,38.43,38.43,37.83,37.83,1270.0,,,,,,,,,,,,,,,,,,,,,,,,,,39.98480526943355,,,,,,,,,,,,,,,,,,,,,39.98480526943355,,"rgba(239, 83, 80, 0.5)",,39.65261824634928,,32.46100698638744,-18.172663800361995,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7092.0,-3022.385397150865,False,False,False,False,418.16344207456893,False,False,False,False
2025-02-26 19:00:00+00:00,37.81,38.14,37.8,38.01,1835.0,,,,,,,,,,,,,,,,,,,,,,,,,,39.83812019064355,,,,,,,,,,,,,,,,,,,,,39.83812019064355,,"rgba(239, 83, 80, 0.5)",,39.50580201793439,,32.447205425842874,-18.172663800361995,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5257.0,-3057.030584791937,False,False,False,False,440.1299003369787,False,False,False,False
2025-02-26 20:00:00+00:00,38.01,38.085,37.91,38.0,7563.0,,,,,,,,,,,,,,,,,,,,,,,,,,39.41131401899737,,,,,,,,,,,,,,,,,,,,,39.41131401899737,,"rgba(239, 83, 80, 0.5)",,39.149141578873945,,32.372650341490825,-18.172663800361995,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12820.0,-3208.3944516943875,False,False,False,False,550.5619949053976,False,False,False,False
2025-02-27 15:00:00+00:00,38.045,38.525,37.83,38.015,491.0,,,,,,,,,,,,,,,,,,,,,,,,,,39.39220370482292,,,,,,,,,,,,,,,,,,,,,39.39220370482292,,"rgba(239, 83, 80, 0.5)",,39.134801201816806,,32.55117959601506,-18.172663800361995,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12329.0,-3349.7991888774204,False,False,False,False,549.6385531239185,False,False,False,False
2025-02-27 16:00:00+00:00,38.08,38.255,38.055,38.055,283.0,,,,,,,,,,,,,,,,,,,,,,,,,,39.38143031210986,,,,,,,,,,,,,,,,,,,,,39.38143031210986,,"rgba(239, 83, 80, 0.5)",,39.126690219890115,,33.3280428115355,-18.172663800361995,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12046.0,-3484.6240076545146,False,False,False,False,545.5046220677337,False,False,False,False
2025-02-27 17:00:00+00:00,38.055,38.11,37.99,38.055,279.0,,,,,,,,,,,,,,,,,,,,,,,,,,39.370406241952416,,,,,,,,,,,,,,,,,,,,,39.370406241952416,,"rgba(239, 83, 80, 0.5)",1.735618818947494,39.118023563262355,-0.6124752460952164,33.84595162188245,-18.172663800361995,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12046.0,-3617.3585191637467,False,False,False,False,541.3727674620325,False,False,False,False
2025-02-27 18:00:00+00:00,38.055,38.15,38.03,38.09,477.0,,,,,,,,,,,,,,,,,,,,,,,,,,39.3525118416298,,,,,,,,,,,,,,,,,,,,,39.3525118416298,,"rgba(239, 83, 80, 0.5)",1.7443373712859778,39.10425451652523,-0.5814554759997422,34.87599854677502,-18.172663800361995,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11569.0,-3740.639782432526,False,False,False,False,540.3747400595204,False,False,False,False
2025-02-27 19:00:00+00:00,38.09,38.09,37.88,38.0,3839.0,,,,,,,,,,,,,,,,,,,,,,,,,,39.214753533491354,,,,,,,,,,,,,,,,,,,,,39.214753533491354,,"rgba(239, 83, 80, 0.5)",1.7592580131284803,38.99263416509681,-0.5642345566649505,34.533037184647796,-18.172663800361995,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15408.0,-3921.529088131246,False,False,False,False,591.5162169578224,False,False,False,False
2025-02-27 20:00:00+00:00,38.0,38.0,37.3,37.31,2690.0,,,,,,,,,,,,,,,,,,,,,,,,,,39.10373401377275,,,,,,,,,,,,,,,,,,,,,39.10373401377275,,"rgba(239, 83, 80, 0.5)",1.7879040222542164,38.89017532785798,-0.8838144040112794,29.57654460522834,-17.208318160632267,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18098.0,-4141.319334826886,False,False,False,False,624.0508492530499,False,False,False,False
2025-02-28 15:00:00+00:00,29.125,31.325,29.125,31.265,346.0,,,,,,,,,,,,,,,,,,,,,,,,,,39.03174222471508,,,,,,,,,,,,,,,,,,,,,39.03174222471508,,"rgba(239, 83, 80, 1.0)",2.070241259823088,37.159040534722536,-2.847030753906532,20.995349473594928,-24.91019136546111,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18444.0,-4363.066321883834,False,False,False,False,619.7399833731577,False,False,False,False
2025-02-28 16:00:00+00:00,31.265,31.265,29.975,30.05,156.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.99914245339553,,,,,,,,,,,,,,,,,,,,,38.99914245339553,,"rgba(239, 83, 80, 1.0)",2.370782966421408,37.11980663466335,-2.982055605593838,15.077787483333653,-29.83700948997909,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18600.0,-4583.793975808115,False,False,False,False,612.5502161890777,True,False,False,False
2025-02-28 17:00:00+00:00,30.06,30.555,29.94,30.17,1085.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.7737167136128,,,,,,,,,,,,,,,,,,,,,38.7737167136128,,"rgba(239, 83, 80, 1.0)",2.624543086789476,36.86940786558152,-2.552599688419176,11.675355067971266,-32.46853071079702,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17515.0,-4784.277790136671,False,False,False,False,619.8750190388595,False,False,False,False
2025-02-28 18:00:00+00:00,30.2,31.16,30.2,31.015,563.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.668743712528226,,,,,,,,,,,,,,,,,,,,,38.668743712528226,,"rgba(239, 83, 80, 1.0)",2.815910951448306,36.79871287765283,-2.0539402620946157,13.13622263846768,-32.46853071079702,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16952.0,-4972.924646103545,False,False,False,False,618.9932357979469,False,False,False,False
2025-02-28 19:00:00+00:00,31.015,31.22,30.695,31.02,1858.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.34885514611504,,,,,,,,,,,,,,,,,,,,,38.34885514611504,,"rgba(239, 83, 80, 0.75)",2.9863307158022807,36.5626080029935,-1.8559926982181119,14.132022084326458,-32.46853071079702,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15094.0,-5129.840543063179,False,False,False,False,638.202642994878,False,False,False,False
2025-02-28 20:00:00+00:00,31.02,32.24,30.96,32.045,19495.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.343382011439616,,,,,,,,,,,,,,,,,,,,,36.343382011439616,,"rgba(239, 83, 80, 0.75)",3.101821319079407,35.09044404245452,-0.9818244602685174,19.068920975829165,-37.60920784408307,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4401.0,-4982.075573403285,False,False,False,False,930.5560903903063,False,False,False,False
2025-03-03 15:00:00+00:00,33.42,33.42,32.43,32.59,416.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.32064241729768,,,,,,,,,,,,,,,,,,,,,36.32064241729768,,"rgba(239, 83, 80, 0.5)",3.1927199170093963,35.077739956028616,-0.7791914169404703,24.34417117743318,-32.79168145135324,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4817.0,-4830.151921102459,False,False,False,False,922.5784765858054,False,False,False,False
2025-03-03 16:00:00+00:00,32.59,32.64,32.38,32.64,867.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.27073475333354,,,,,,,,,,,,,,,,,,,,,36.27073475333354,,"rgba(239, 83, 80, 0.5)",3.2754279687360546,35.046690479474016,-0.7347713039168821,28.047013558255124,-29.466632441141506,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5684.0,-4667.141813798545,False,False,False,False,921.7167947782735,False,False,False,False
2025-03-03 17:00:00+00:00,32.64,33.07,32.54,32.96,505.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.24459255103537,,,,,,,,,,,,,,,,,,,,,36.24459255103537,,"rgba(239, 83, 80, 0.5)",3.3477331149613803,35.032138763351966,-0.618967728966014,31.76618257616102,-26.060622242240868,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6189.0,-4498.829537615622,False,False,False,False,915.2560692778352,False,False,False,False
2025-03-03 18:00:00+00:00,32.96,32.96,32.65,32.77,323.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.227772127832935,,,,,,,,,,,,,,,,,,,,,36.227772127832935,,"rgba(239, 83, 80, 0.5)",3.4126032796304,35.022464812708975,-0.6600429725171347,33.75720966425178,-24.156047314386477,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5866.0,-4338.134506024682,False,False,False,False,906.0738046378688,False,False,False,False
2025-03-03 19:00:00+00:00,32.77,33.24,32.77,33.095,418.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.2077610508007,,,,,,,,,,,,,,,,,,,,,36.2077610508007,,"rgba(239, 83, 80, 0.5)",3.4657808877888083,35.01213829283197,-0.5531620015525905,36.47704376349439,-21.44699572847387,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6284.0,-4173.450250117323,False,False,False,False,898.506768907049,False,False,False,False
2025-03-03 20:00:00+00:00,33.095,33.125,32.75,32.97,610.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.17821882460155,,,,,,,,,,,,,,,,,,,,,36.17821882460155,,"rgba(239, 83, 80, 0.5)",3.5176591738062233,34.99608301141741,-0.5759747921300528,37.89606970139319,-19.859811613217428,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5674.0,-4020.7766028286824,False,False,False,False,894.0337957456994,False,False,False,False
2025-03-04 15:00:00+00:00,32.0,32.0,30.96,31.04,1666.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.061185139001665,,,,,,,,,,,,,,,,,,,,,36.061185139001665,,"rgba(239, 83, 80, 0.5)",3.6126526614459173,34.89993426435242,-1.0684487621922474,34.37647428635408,-19.859811613217428,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4008.0,-3896.2994461956796,False,False,False,False,906.0022640287118,False,False,False,False
2025-03-04 16:00:00+00:00,31.04,31.65,31.0,31.14,8360.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.542485042071874,,,,,,,,,,,,,,,,,,,,,35.542485042071874,,"rgba(239, 83, 80, 0.5)",3.6944283262309576,34.477783080349056,-0.9034640235541529,32.485676163540305,-19.859811613217428,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12368.0,-3644.1397648593124,False,False,False,False,1021.5681204003596,False,False,False,False
2025-03-04 17:00:00+00:00,31.14,31.56,31.14,31.3,635.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.508201967600016,,,,,,,,,,,,,,,,,,,,,35.508201967600016,,"rgba(239, 83, 80, 0.5)",3.7614955131563717,34.450571437593354,-0.8375847921588039,32.00344427677738,-19.859811613217428,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13003.0,-3386.0445747064546,False,False,False,False,1015.574816208106,False,False,False,False
2025-03-04 18:00:00+00:00,31.3,31.395,31.225,31.225,2790.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.36217601822843,,,,,,,,,,,,,,,,,,,,,35.36217601822843,,"rgba(239, 83, 80, 0.5)",3.8132534677108767,34.33429372048778,-0.8153913047784648,31.506306662286708,-19.859811613217428,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10213.0,-3175.2066743234086,False,False,False,False,1043.0852841738717,False,False,False,False
2025-03-04 19:00:00+00:00,31.23,31.32,31.0,31.17,1710.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.27510641136025,,,,,,,,,,,,,,,,,,,,,35.27510641136025,,"rgba(239, 83, 80, 0.5)",3.8600476272560034,34.26420097672714,-0.8015965800211423,31.034398359755325,-19.859811613217428,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8503.0,-2994.149206504441,False,False,False,False,1053.4250472099359,False,False,False,False
2025-03-04 20:00:00+00:00,31.17,31.32,30.97,31.07,2150.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.169525959367945,,,,,,,,,,,,,,,,,,,,,35.169525959367945,,"rgba(239, 83, 80, 0.5)",3.9054276449692558,34.17911784104567,-0.7961017649502867,30.444196269606426,-19.859811613217428,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6353.0,-2849.2321645431316,False,False,False,False,1070.4262092686965,False,False,False,False
2025-03-05 15:00:00+00:00,31.85,32.67,31.85,32.65,446.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.1549517393809,,,,,,,,,,,,,,,,,,,,,35.1549517393809,,"rgba(239, 83, 80, 0.5)",3.913706884345913,34.17030498203873,-0.3884565265016813,37.787778941739035,-18.05596459761589,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6799.0,-2699.647169744013,False,False,False,False,1060.7451827684067,False,False,False,False
2025-03-05 16:00:00+00:00,32.64,32.8,32.44,32.45,332.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.144875533330996,,,,,,,,,,,,,,,,,,,,,35.144875533330996,,"rgba(239, 83, 80, 0.5)",3.9235911260380254,34.16462980311188,-0.43700521997134795,41.9026336597494,-14.23048421493101,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6467.0,-2557.528608972788,False,False,False,False,1049.4468078417647,False,False,False,False
2025-03-05 17:00:00+00:00,32.45,32.88,32.45,32.88,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.14417068621024,,,,,,,,,,,,,,,,,,,,,35.14417068621024,,#000000,3.925990076538795,34.164266606791294,-0.3271191678414832,46.26582802458944,-10.243484146196067,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6492.0,-2417.225839841427,False,False,False,False,1033.5639115961558,False,False,False,False
2025-03-05 18:00:00+00:00,32.88,33.22,32.725,33.22,374.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.13506298325368,,,,,,,,,,,,,,,,,,,,,35.13506298325368,,"rgba(38, 166, 154, 1.0)",3.9191704594327232,34.16056441774826,-0.23999068871436738,50.37144663877295,-6.528819256106743,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6866.0,-2273.2998578283814,False,False,False,False,1023.3381145171456,False,False,False,False
2025-03-05 19:00:00+00:00,33.22,33.34,33.22,33.28,414.0,,,,,,,,,,,,,,,,,,,,,,,,,33.28,35.12615392943869,,,,,,,,,,,,,,,,,,,,,34.203076964719344,,"rgba(38, 166, 154, 1.0)",3.9077154531852845,34.011511711929515,-0.18719677025952308,53.32376652533873,-3.845931105822636,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7280.0,-2125.186681738019,False,False,False,False,1013.8910119664922,False,False,False,False
2025-03-05 20:00:00+00:00,33.28,33.32,32.93,33.18,1024.0,,,,,,,,,,,,,,,,,,,,,,,,,33.18267964765879,35.10287690496935,,,,,,,,,,,,,,,,,,,,,34.14277827631407,,"rgba(38, 166, 154, 1.0)",3.8938743449698556,33.98798245596658,-0.20750090639425497,54.7312411029976,-2.46485239190347,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6256.0,-1995.245802951383,False,False,False,False,1014.0477404631357,False,False,False,False
2025-03-06 15:00:00+00:00,33.18,33.18,32.17,32.24,80.0,,,,,,,,,,,,,,,,,,,,,,,,,33.14828282828283,35.10051938730319,,,,,,,,,,,,,,,,,,,,,34.124401107793005,,#000000,3.890496439986747,33.98110617345887,-0.4475280212477969,51.23892090993143,-2.46485239190347,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6176.0,-1868.5598215102762,False,False,False,False,999.5663801458777,False,False,False,False
2025-03-06 16:00:00+00:00,32.24,32.24,32.24,32.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,33.14828282828283,35.10051938730319,,,,,,,,,,,,,,,,,,,,,34.124401107793005,,#000000,3.8824496272467086,33.98110617345887,-0.4484555733163745,48.91070744788732,-2.46485239190347,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6176.0,-1743.8379638124422,False,False,False,False,984.0692269653214,False,False,False,False
2025-03-06 17:00:00+00:00,32.16,32.19,31.93,32.11,532.0,,,,,,,,,,,,,,,,,,,,,,,,,32.87018536585366,35.082205525197324,,,,,,,,,,,,,,,,,,,,,33.97619544552549,,"rgba(239, 83, 80, 0.5)",3.8718141998549203,33.9243940343407,-0.46861598741197025,46.785356147722126,3.968405937120714,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5644.0,-1629.2978403424818,False,False,False,False,977.0604017410528,False,False,False,False
