date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_valley_807,aVWAP_valley_728,aVWAP_valley_687,aVWAP_valley_662,aVWAP_valley_661,aVWAP_valley_636,aVWAP_valley_623,aVWAP_valley_570,aVWAP_valley_538,aVWAP_OB_bull_807,aVWAP_OB_bull_623,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 15:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.11439019677017119,1.9444143268151692,-0.7379507090522055,52.284280395578584,-3.0633796909018685,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9541616405307599,1.0048250904704463,False,False,False,False,-0.16054168578987937,-0.15992771685893006,False,False,False,False,-81735.0,3869.2437427340656,False,False,False,False,6329.43008858197,False,False,False,False
2025-05-26 16:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.11493339238309316,1.9444143268151692,-0.7344630230159863,52.469810680398616,-2.4049800193312763,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.949816401468788,1.0036719706242347,False,False,False,False,-0.16054168578987937,-0.1602347013244047,False,False,False,False,-81735.0,2542.046165327336,False,False,False,False,6231.299389534188,False,False,False,False
2025-05-26 17:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.11535784512738531,1.9444143268151692,-0.73176060736878,52.59349753694531,-1.796033812929707,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.944168734491315,1.007444168734491,False,False,False,False,-0.16054168578987937,-0.16038819355714204,False,False,False,False,-81735.0,1235.4252945470673,False,False,False,False,6134.690096673193,False,False,False,False
2025-05-26 18:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.11530914186741478,1.9444143268151692,-0.7320696819704959,52.67595544130977,-1.2356744610995634,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9438902743142144,0.9987531172069826,False,False,False,False,-0.16054168578987937,-0.16046493967351072,False,False,False,False,-81735.0,-50.93788831412758,False,False,False,False,6039.578622306166,False,False,False,False
2025-05-26 19:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.11473345530300728,1.9444143268151692,-0.7357429146732631,52.73092737755274,-0.7238775960064814,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9424280350438048,0.9987484355444306,False,False,False,False,-0.16054168578987937,-0.16050331273169505,False,False,False,False,-81735.0,-1317.3574559371643,False,False,False,False,5945.941744440954,False,False,False,False
2025-05-27 14:00:00+00:00,1.79,1.805,1.785,1.805,3341.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.11487000094506196,1.9432549070934815,-1.2035771389921353,45.2348870748726,-0.9912640747066064,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9382716049382714,1.0,False,False,False,False,-0.2662346052467515,-0.21336895898922328,False,False,False,False,-85076.0,-2615.941061271472,False,False,False,False,5905.555050728691,False,False,False,False
2025-05-27 15:00:00+00:00,1.805,1.825,1.805,1.805,8265.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.11468020556988456,1.9411264137108262,-1.1870088044782292,40.23752687308584,-5.435654129140119,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9418316831683168,0.9987623762376235,False,False,False,False,-0.23319597296502786,-0.2232824659771256,False,False,False,False,-85076.0,-3894.3915874533095,False,False,False,False,5942.135592577859,False,False,False,False
2025-05-27 16:00:00+00:00,1.805,1.855,1.805,1.83,9451.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.11395024202545208,1.9395593752290754,-0.9614668058765861,41.49712752075515,-5.435654129140119,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9456118665018539,0.991347342398022,False,False,False,False,-0.20874477941904065,-0.2160136226980831,False,False,False,False,-75625.0,-5006.494043461786,False,False,False,False,5996.536591142543,False,False,False,False
2025-05-27 17:00:00+00:00,1.83,1.835,1.8,1.805,5246.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1132574600291465,1.938447060734294,-1.178262877341165,39.67010420036465,-5.5025861110739385,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9470443349753694,0.9876847290640395,False,False,False,False,-0.2291024613750115,-0.2225580420365473,False,False,False,False,-80871.0,-6182.687934260827,False,False,False,False,5984.900364923278,False,False,False,False
2025-05-27 18:00:00+00:00,1.805,1.81,1.785,1.785,4191.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11296044910969744,1.937331521131601,-1.3485385578068103,36.764325024474104,-8.186910162277677,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9495073891625615,0.9901477832512315,False,False,False,False,-0.2620749867183198,-0.24231651437743357,False,False,False,False,-85062.0,-7405.6230050474815,False,False,False,False,5957.087956164778,False,False,False,False
2025-05-27 19:00:00+00:00,1.785,1.795,1.775,1.79,11874.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11270798591977227,1.9341672212260792,-1.2791216172445863,35.70255261329308,-9.202724645070973,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9458128078817731,0.9950738916256154,False,False,False,False,-0.2829650461210332,-0.2626407802492334,False,False,False,False,-73188.0,-8425.504818922715,False,False,False,False,6048.823026611835,False,False,False,False
2025-05-28 14:00:00+00:00,1.77,1.775,1.755,1.76,17016.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1123222118696066,1.9290906760209836,-1.505407285045978,32.70808669449994,-12.072119807482096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9337423312883434,0.9999999999999998,False,False,False,False,-0.31690517321469397,-0.28977297673196367,False,False,False,False,-90204.0,-9693.388465140968,False,False,False,False,6218.856778137233,False,False,False,False
2025-05-28 15:00:00+00:00,1.765,1.765,1.745,1.745,13072.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11226878140997527,1.9252200504826475,-1.605255247445258,29.793803048214127,-14.823721544975555,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9289215686274508,1.0036764705882353,False,False,False,False,-0.33413940293161853,-0.3119561898317911,False,False,False,False,-103276.0,-11144.281667231806,False,False,False,False,6325.107060646734,False,False,False,False
2025-05-28 16:00:00+00:00,1.745,1.75,1.74,1.74,4384.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11198483648961208,1.9239068089488,-1.6422474212913605,27.553677632622964,-16.9510170136529,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9296296296296296,1.011111111111111,False,False,False,False,-0.34282825441539394,-0.32739222212359254,False,False,False,False,-107660.0,-12640.649393321235,False,False,False,False,6295.012377535932,False,False,False,False
2025-05-28 17:00:00+00:00,1.745,1.75,1.73,1.74,2674.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10991143035428158,1.911411487415633,-1.559541959040256,26.06026068889552,-18.442693311131727,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.919753086419753,1.01358024691358,False,False,False,False,-0.34282825441539394,-0.33511023826949327,False,False,False,False,-107660.0,-14113.817619781372,False,False,False,False,6238.872650752428,False,False,False,False
2025-05-28 18:00:00+00:00,1.745,1.765,1.74,1.755,8878.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10781607628877937,1.9096901179881869,-1.4347592985470747,28.239146413189694,-18.442693311131727,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9208899876390607,1.0135970333745365,False,False,False,False,-0.3216902867467872,-0.32840026250814025,False,False,False,False,-98782.0,-15426.502617924296,False,False,False,False,6279.789353841537,False,False,False,False
2025-05-28 19:00:00+00:00,1.755,1.8,1.74,1.79,145269.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.10448061158990124,1.8886441279932586,-0.9441381179931113,35.202352606700416,-20.769725366271896,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9216646266829862,1.0024479804161563,False,False,False,False,-0.29255286045956574,-0.310476561483853,False,False,False,False,46487.0,-14466.60335253012,False,False,False,False,8434.660836727715,False,False,False,False
2025-05-29 14:00:00+00:00,1.785,1.805,1.765,1.805,2972.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1015777339579775,1.8883572115663234,-0.82062483891212,41.6376860925497,-15.043625295349408,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9327628361858188,0.9999999999999996,False,False,False,False,-0.2679584550645624,-0.28921750827420767,False,False,False,False,49459.0,-13475.508726909498,False,False,False,False,8349.968420654417,False,False,False,False
2025-05-29 15:00:00+00:00,1.805,1.815,1.795,1.795,2936.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09884239889754523,1.88812584134731,-0.9421649250322167,44.5927497781428,-12.570724908352801,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9401709401709402,0.9926739926739926,False,False,False,False,-0.23564633105810856,-0.2624319196661581,False,False,False,False,46523.0,-12545.299289282995,False,False,False,False,8266.030925760551,False,False,False,False
2025-05-29 16:00:00+00:00,1.795,1.815,1.795,1.805,3069.0,,,,,,,,,,,,,,,#000000,0.09617092516373381,1.8879020668627793,-0.862028380424085,47.82260648544357,-9.685899395424038,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9512499999999998,0.99125,False,False,False,False,-0.23564633105810856,-0.24903912536213332,False,False,False,False,49592.0,-11581.930308053801,False,False,False,False,8185.456802880542,False,False,False,False
2025-05-29 17:00:00+00:00,1.805,1.81,1.795,1.805,5836.0,,,,,,,,,,,,,,,#000000,0.09340225897687718,1.887460993134362,-0.8828586592833504,49.975844290310754,-7.668465100206959,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9412499999999998,0.9962499999999997,False,False,False,False,-0.2396577304308368,-0.24434842789648506,False,False,False,False,49592.0,-10633.497280021958,False,False,False,False,8149.031116014177,False,False,False,False
2025-05-29 18:00:00+00:00,1.805,1.815,1.795,1.805,314.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08967659612124869,1.8874381963464777,-0.9192832903137387,51.411336160222206,-6.15766428784201,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9471698113207546,0.9962264150943394,False,False,False,False,-0.23564633105810856,-0.23999737947729682,False,False,False,False,49592.0,-9699.768640021617,False,False,False,False,8027.557765378298,False,False,False,False
2025-05-29 19:00:00+00:00,1.805,1.82,1.79,1.8,10919.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08637400342967866,1.879487620493022,-0.9202725048832168,51.43545495307133,-5.784999633184988,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9447236180904521,0.9912060301507536,False,False,False,False,-0.2356463310581082,-0.2378218552677025,False,False,False,False,38673.0,-8949.803234749963,False,False,False,False,8072.386327155379,False,False,False,False
2025-05-30 14:00:00+00:00,1.755,1.805,1.755,1.775,2612.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.08346116321839427,1.8789629618858985,-1.2456447750896655,47.59350587004232,-5.784999633184988,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9351620947630921,0.99501246882793,False,False,False,False,-0.2761201025980177,-0.25697097893286014,False,False,False,False,36061.0,-8251.961324133683,False,False,False,False,7987.729174796381,False,False,False,False
2025-05-30 15:00:00+00:00,1.775,1.785,1.77,1.77,918.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.07991059193063454,1.8787842674738158,-1.3613247611561263,44.391696987085005,-5.784999633184988,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9361702127659575,1.006257822277847,False,False,False,False,-0.280214357114589,-0.26859266802372456,False,False,False,False,35143.0,-7579.171226085098,False,False,False,False,7878.120970535972,False,False,False,False
2025-05-30 16:00:00+00:00,1.775,1.775,1.745,1.755,4888.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.07681802528710766,1.8776179240780047,-1.5962129151292266,40.48713969419667,-2.3857576892281216,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9309045226130654,1.0125628140703518,False,False,False,False,-0.30914072350737093,-0.28886669576554774,False,False,False,False,30255.0,-6992.594928006259,False,False,False,False,7831.7625058765,False,False,False,False
2025-05-30 17:00:00+00:00,1.755,1.765,1.75,1.765,800.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.07481508736410732,1.8774559539570153,-1.503118661209588,40.01346801357451,-3.046206448402785,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.931645569620253,1.0151898734177214,False,False,False,False,-0.3133132558320847,-0.30108997579881625,False,False,False,False,31055.0,-6402.709735323991,False,False,False,False,7722.74293214198,False,False,False,False
2025-05-30 18:00:00+00:00,1.76,1.77,1.76,1.76,2306.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.07359843564731147,1.877041118545002,-1.5902663897079374,39.03785477563327,-4.3214087143444,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9378172588832487,1.0038071065989849,False,False,False,False,-0.3008267004203568,-0.3009583381095865,False,False,False,False,28749.0,-5857.72198748951,False,False,False,False,7638.762421566135,False,False,False,False
2025-05-30 19:00:00+00:00,1.765,1.775,1.75,1.755,5647.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07229151446099874,1.8760521485049655,-1.6745001043002523,37.72075236202084,-5.96416732491673,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9366286438529783,1.0012674271229403,False,False,False,False,-0.30497859922505094,-0.30296846866731875,False,False,False,False,23102.0,-5408.734049698975,False,False,False,False,7607.882384022474,False,False,False,False
2025-06-02 14:00:00+00:00,1.765,1.765,1.74,1.745,2291.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07098426421234144,1.8756070153820936,-1.8399432160259819,35.577091784337526,-8.354485023408543,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9340937896070975,1.0063371356147022,False,False,False,False,-0.3216902867467872,-0.31232937770705294,False,False,False,False,20811.0,-5002.226545052479,False,False,False,False,7525.450098998869,False,False,False,False
2025-06-02 15:00:00+00:00,1.745,1.76,1.745,1.755,18543.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06927078346202806,1.8726162675536817,-1.6979202728110496,36.633609624918826,-8.354485023408543,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9314720812182741,1.0114213197969542,False,False,False,False,-0.3216902867467872,-0.31700983222692003,False,False,False,False,39354.0,-4314.533110245464,False,False,False,False,7696.264826146173,False,False,False,False
2025-06-02 16:00:00+00:00,1.755,1.76,1.73,1.745,7934.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06660681998466984,1.8713115713116277,-1.8963759467979309,35.93264441398853,-8.643485921873811,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9243589743589743,1.028205128205128,False,False,False,False,-0.33433859669526866,-0.32567421446109435,False,False,False,False,31420.0,-3760.509341094371,False,False,False,False,7699.950642795069,False,False,False,False
2025-06-02 17:00:00+00:00,1.745,1.745,1.73,1.735,10386.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06696294524614181,1.8695124687070037,-2.0087597433560287,34.21004083468229,-10.63453293920169,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9251612903225808,1.0283870967741935,False,False,False,False,-0.34282825441539394,-0.3342512344382441,False,False,False,False,21034.0,-3376.098343558024,False,False,False,False,7741.594818875766,True,False,False,False
2025-06-02 18:00:00+00:00,1.735,1.735,1.725,1.735,16147.0,,,,,,,,,,1.7316666666666667,,,,1.7316666666666667,"rgba(239, 83, 80, 1.0)",0.06808367930267238,1.8566419601788309,-1.786653738821312,33.061638448478135,-12.046115936163922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9209844559585495,1.0310880829015543,True,False,False,False,-0.34282825441539394,-0.338539744426819,False,False,False,False,21034.0,-2997.6472064485974,False,False,False,False,7871.911178273041,True,False,False,False
2025-06-02 19:00:00+00:00,1.735,1.755,1.73,1.735,15014.0,,,,,,,,,,1.7356818351999828,,,,1.7356818351999828,"rgba(239, 83, 80, 1.0)",0.06860567570354872,1.8548028471704263,-1.7462527107539187,32.29603685767536,-13.099282783385902,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.923673997412678,1.0232858990944373,False,False,False,False,-0.322162194004802,-0.33035096921581053,False,False,False,False,21034.0,-2625.063528829239,False,False,False,False,7982.641237524621,True,False,False,False
2025-06-03 14:00:00+00:00,1.745,1.805,1.745,1.795,1950.0,,,,,,,,,,1.738390011375877,,,,1.738390011375877,"rgba(239, 83, 80, 0.5)",0.0678440182389912,1.8548259917904288,-0.8818167517684827,42.91674972272048,-12.381772944256923,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9269230769230771,1.0102564102564102,False,False,False,False,-0.2696062818580198,-0.2999786255369152,False,False,False,False,22984.0,-2228.0237841962276,False,False,False,False,7889.111916012612,False,False,False,False
2025-06-03 15:00:00+00:00,1.795,1.81,1.795,1.81,1007.0,,,,,,,,,,1.7403560193055474,,,,1.7403560193055474,"rgba(38, 166, 154, 1.0)",0.06671054862088198,1.854907731119534,-0.6731728646806072,51.42430825786334,-4.9570884330940075,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9397435897435896,1.0038461538461536,False,False,False,False,-0.2262552613209414,-0.2631169434289283,False,False,False,False,23991.0,-1821.5272914179914,False,False,False,False,7782.412506462028,False,False,False,False
2025-06-03 16:00:00+00:00,1.805,1.825,1.805,1.825,2465.0,,,,,,,,,,1.7456102105713946,,,,1.7456102105713946,"rgba(38, 166, 154, 1.0)",0.06578096331870566,1.8551855481908248,-0.4588796920558507,58.342244147197334,0.831270359597724,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9521345407503236,0.9999999999999999,False,False,False,False,-0.2068324074505158,-0.23497467543972203,False,False,False,False,26456.0,-1383.1160155820535,False,False,False,False,7699.9720024858725,False,False,False,False
2025-06-03 17:00:00+00:00,1.825,1.835,1.815,1.83,7952.0,,,,,,,,,,1.7600833426892708,,,,1.7600833426892708,"rgba(38, 166, 154, 1.0)",0.065385413145854,1.8560459315156972,-0.39834468060325556,63.348654013669055,4.914548849075203,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9479166666666669,1.001302083333333,False,False,False,False,-0.19140482584760943,-0.21318975064366574,False,False,False,False,34408.0,-828.2149920846572,False,False,False,False,7703.879413300045,False,False,False,False
2025-06-03 18:00:00+00:00,1.83,1.835,1.815,1.835,640.0,,,,,,,,,,1.761050249031544,,,,1.761050249031544,"rgba(38, 166, 154, 1.0)",0.06427790171318921,1.8561053189491303,-0.32834486482311165,67.09174287806681,8.029888952340627,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9479843953185956,0.9934980494148243,False,False,False,False,-0.19140482584760943,-0.20229728824563759,False,False,False,False,35048.0,-271.99460461047636,False,False,False,False,7594.361903016323,False,False,False,False
2025-06-03 19:00:00+00:00,1.835,1.915,1.83,1.885,41927.0,,,,,,,,,,1.8167028120288096,,,,1.8167028120288096,"rgba(38, 166, 154, 1.0)",0.06344061563157688,1.8622236351742587,0.35901866019100565,72.46305467777995,12.8247845219868,True,False,True,False,True,2.050843513038501,0.0,0.0,0.0,0.0,0,0.9514687100894,0.9744572158365262,False,False,False,False,-0.11921328625779411,-0.16075528725171584,False,False,False,False,76975.0,925.6332187168177,False,False,False,False,8126.650865760255,False,False,False,False
2025-06-04 14:00:00+00:00,1.895,1.935,1.89,1.895,9790.0,,,,,,,,,,1.825792789910416,,,,1.825792789910416,"rgba(38, 166, 154, 1.0)",0.06234949446035008,1.8637096498417727,0.5018541117141826,76.44107759865251,16.42162956976098,True,False,True,False,True,2.9618466656609037,0.0,0.0,0.0,0.0,0,0.9633838383838383,0.9684343434343434,False,False,False,False,-0.05939565128554066,-0.11007546926862825,False,False,False,False,86765.0,2256.4761145506654,False,False,False,False,8152.439224430639,False,False,False,False
2025-06-04 15:00:00+00:00,1.895,1.945,1.895,1.915,11551.0,,,,,,,,,,1.8356499113205405,,,,1.8356499113205405,"rgba(38, 166, 154, 1.0)",0.06128709577153967,1.8655239461492183,0.8072833804234077,79.80900694092813,19.60959006018173,True,False,True,False,True,4.752189964655162,0.0,0.0,0.0,0.0,0,0.9735849056603775,0.9647798742138364,False,False,False,False,-0.048239694737505015,-0.07915758200306663,False,False,False,False,98316.0,3745.77105851112,False,False,False,False,8205.13008916815,False,False,False,False
2025-06-04 16:00:00+00:00,1.915,1.93,1.915,1.925,6300.0,,,,,,,,,,1.840464196799224,,,,1.840464196799224,"rgba(38, 166, 154, 1.0)",0.060818145703799745,1.8664901153498454,0.9620465072235683,82.37660658856731,22.213226353099742,True,False,True,False,True,5.63177584459293,0.0,0.0,0.0,0.0,0,0.9798234552332915,0.9646910466582598,False,False,False,False,-0.04452384382077585,-0.06184071291192124,False,False,False,False,104616.0,5309.650576983815,False,False,False,False,8175.593188560891,False,False,False,False
2025-06-04 17:00:00+00:00,1.925,1.925,1.9,1.905,1746.0,,,,,,,,,,1.8415064369454055,,,,1.8415064369454055,"rgba(38, 166, 154, 1.0)",0.060818145703799745,1.86670626007681,0.6296433322661706,80.02813679699462,22.213226353099742,True,False,True,False,True,3.6226954843625414,0.0,0.0,0.0,0.0,0,0.9734513274336284,0.9709228824273073,False,False,False,False,-0.05939565128554066,-0.06061818209873095,False,False,False,False,102870.0,6822.214133929802,False,False,False,False,8075.909573234365,False,False,False,False
2025-06-04 18:00:00+00:00,1.905,1.91,1.89,1.895,8446.0,,,,,,,,,,1.845348114352797,,,,1.845348114352797,"rgba(38, 166, 154, 0.75)",0.06004592836750284,1.867534017902092,0.4574162286209682,76.63925984277776,22.213226353099742,True,False,True,False,False,2.635741920344831,0.0,0.0,0.0,0.0,0,0.975918884664132,0.9683143219264893,False,False,False,False,-0.07802316559923936,-0.06932067384898516,False,False,False,False,94424.0,8180.381356659573,False,False,False,False,8081.647409308251,False,False,False,False
2025-06-04 19:00:00+00:00,1.895,1.905,1.895,1.905,14570.0,,,,,,,,,,1.8512300634385865,,,,1.8512300634385865,"rgba(38, 166, 154, 0.75)",0.05954156697803617,1.8689155294294566,0.6060383090665777,75.13865614806049,22.213226353099742,True,False,True,False,False,3.5509486021365007,0.0,0.0,0.0,0.0,0,0.9783989834815758,0.96569250317662,False,False,False,False,-0.07802316559923936,-0.07367191972411226,False,False,False,False,108994.0,9743.383196091207,False,False,False,False,8182.242023117425,False,False,False,False
2025-06-05 14:00:00+00:00,1.935,1.97,1.93,1.96,9121.0,,,,,,,,,,1.8574960190904242,,,,1.8574960190904242,"rgba(38, 166, 154, 0.75)",0.06073921511061878,1.8704758707151796,1.4739098804911823,77.09591678521389,22.213226353099742,True,False,True,False,False,8.286243979369456,0.0,0.0,0.0,0.0,0,0.9798234552332915,0.9609079445145018,False,False,False,False,-0.003707955485982787,-0.03868993760504752,False,False,False,False,118115.0,11423.563301578164,False,False,False,False,8196.796410355913,False,False,False,False
2025-06-05 15:00:00+00:00,1.96,1.97,1.93,1.935,3400.0,,,,,,,,,,1.8594530102307063,,,,1.8594530102307063,"rgba(38, 166, 154, 0.75)",0.06134403059868057,1.8709885979024203,1.043482168890228,74.61915201040244,22.213226353099742,True,False,True,False,False,5.802390019501711,0.0,0.0,0.0,0.0,0,0.9785894206549121,0.9622166246851385,False,False,False,False,-0.003707955485982787,-0.021198946545515154,False,False,False,False,114715.0,13024.980924809512,False,False,False,False,8122.427473761248,False,False,False,False
2025-06-05 16:00:00+00:00,1.935,1.95,1.93,1.93,3043.0,,,,,,,,,,1.8609682141498303,,,,1.8609682141498303,"rgba(38, 166, 154, 0.75)",0.06165144686787706,1.8713977175705936,0.9505418835505148,72.25862138104895,22.213226353099742,True,False,True,False,False,5.31357375028173,0.0,0.0,0.0,0.0,0,0.9772727272727273,0.9671717171717172,False,False,False,False,-0.01854152032560899,-0.019870233435562074,False,False,False,False,111672.0,14554.392073262075,False,False,False,False,8043.676660214561,False,False,False,False
2025-06-05 17:00:00+00:00,1.93,1.985,1.93,1.975,3573.0,,,,,,,,,,1.8632737232258798,,,,1.8632737232258798,"rgba(38, 166, 154, 0.75)",0.06224276795069392,1.872019437280862,1.6544984439110237,73.24108287955343,22.213226353099742,True,False,True,False,False,8.981363476399537,0.0,0.0,0.0,0.0,0,0.9787234042553193,0.9549436795994992,False,False,False,False,0.0074157904515441036,-0.0062272214920089854,False,False,False,False,115245.0,16115.486769800647,False,False,False,False,7974.363843777125,False,False,False,False
2025-06-05 18:00:00+00:00,1.975,1.975,1.935,1.945,1008.0,,,,,,,,,,1.8638318196053871,,,,1.8638318196053871,"rgba(38, 166, 154, 0.75)",0.06289201384442362,1.8721738701826216,1.1579551260280665,70.1231167694042,27.658967488206656,True,False,True,False,False,6.078383867857841,0.0,0.0,0.0,0.0,0,0.9813200498132009,0.9564134495641344,False,False,False,False,0.0037078071693706217,-0.0012597071613191819,False,False,False,False,114237.0,17636.75054081149,False,False,False,False,7866.358202788332,False,False,False,False
2025-06-05 19:00:00+00:00,1.945,1.955,1.93,1.945,8561.0,,,,,,,,,,1.8678780024294885,,,,1.8678780024294885,"rgba(38, 166, 154, 0.75)",0.06353207319398677,1.873339443413375,1.1279429898001134,68.0444726959714,25.298535339788316,True,False,True,False,False,6.078383867857841,0.0,0.0,0.0,0.0,0,0.9812967581047383,0.962593516209476,False,False,False,False,-0.014832619160808467,-0.008046163161063824,False,False,False,False,114237.0,19134.428827000458,False,False,False,False,7877.12784305518,False,False,False,False
2025-06-06 14:00:00+00:00,1.965,2.015,1.96,1.975,8124.0,,,,,,,,,,1.8731971909528267,,,,1.8731971909528267,"rgba(38, 166, 154, 0.75)",0.06497317533809842,1.87763332684472,1.4985672571583089,68.58477533907214,25.298535339788316,True,False,True,False,False,8.472845384080088,0.0,0.0,0.0,0.0,0,0.9864029666254636,0.9468479604449936,False,False,False,False,0.05195672853350148,0.021955282686218828,False,False,False,False,122361.0,20734.840783170992,False,False,False,False,7880.9553183566495,False,False,False,False
