date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_882,aVWAP_peak_864,aVWAP_peak_844,aVWAP_peak_838,aVWAP_peak_833,aVWAP_peak_821,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_800,aVWAP_peak_788,aVWAP_peak_781,aVWAP_peak_774,aVWAP_peak_768,aVWAP_peak_761,aVWAP_peak_755,aVWAP_peak_744,aVWAP_peak_733,aVWAP_peak_713,aVWAP_peak_696,aVWAP_peak_678,aVWAP_peak_669,aVWAP_valley_888,aVWAP_valley_872,aVWAP_valley_870,aVWAP_valley_847,aVWAP_valley_841,aVWAP_valley_836,aVWAP_valley_827,aVWAP_valley_816,aVWAP_valley_806,aVWAP_valley_794,aVWAP_valley_778,aVWAP_valley_771,aVWAP_valley_763,aVWAP_valley_757,aVWAP_valley_752,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_737,aVWAP_valley_730,aVWAP_valley_721,aVWAP_valley_714,aVWAP_valley_707,aVWAP_valley_695,aVWAP_valley_690,aVWAP_valley_684,aVWAP_valley_672,aVWAP_valley_667,aVWAP_valley_660,aVWAP_valley_653,aVWAP_valley_643,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_624,aVWAP_valley_618,aVWAP_valley_582,aVWAP_valley_566,aVWAP_valley_558,aVWAP_valley_545,aVWAP_valley_522,aVWAP_valley_502,aVWAP_valley_481,aVWAP_valley_467,aVWAP_valley_459,aVWAP_valley_452,aVWAP_valley_432,aVWAP_OB_bull_872,aVWAP_OB_bull_847,aVWAP_OB_bull_778,aVWAP_OB_bull_522,aVWAP_OB_bull_467,aVWAP_OB_bear_844,aVWAP_OB_bear_833,aVWAP_OB_bear_744,aVWAP_OB_bear_678,aVWAP_OB_bear_492,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 18:00:00+00:00,62.77,62.86,62.62,62.62,7666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,63.500737550711335,,14.924248247304735,-30.725439237476316,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113488.0,-7839.135697725556,False,False,False,False,6513.5032190970205,False,False,False,False
2025-01-08 19:00:00+00:00,62.61,62.845,62.54,62.675,5357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,63.47837110247584,,15.547354931357152,-30.725439237476316,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108131.0,-9394.04832256702,False,False,False,False,6495.572936630399,False,False,False,False
2025-01-08 20:00:00+00:00,62.675,62.74,62.52,62.53,10407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,63.4312978662584,,15.35639340846426,-30.963705441090916,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118538.0,-11086.202612139623,False,False,False,False,6556.215216682641,False,False,False,False
2025-01-09 15:00:00+00:00,62.53,62.53,62.53,62.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,63.4312978662584,,15.229085726535665,-31.44834366771802,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118538.0,-12752.121951486295,False,False,False,False,6454.568469137173,False,False,False,False
2025-01-09 16:00:00+00:00,62.53,62.53,62.53,62.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,63.4312978662584,,15.14421393858327,-31.886322649712078,False,True,False,True,False,0.0,64.4294,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118538.0,-14392.21308402139,False,False,False,False,6354.497640158303,False,False,False,False
2025-01-09 17:00:00+00:00,62.53,62.53,62.53,62.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,63.4312978662584,,15.087632746615007,-32.28201286313836,False,True,False,True,False,0.0,64.3849,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118538.0,-16006.876447059818,False,False,False,False,6255.978296900034,False,False,False,False
2025-01-09 18:00:00+00:00,62.53,62.53,62.53,62.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,63.4312978662584,,15.049911951969499,-32.63820552766232,False,True,False,True,False,0.0,64.3395,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118538.0,-17596.50626958602,False,False,False,False,6158.986385320189,False,False,False,False
2025-01-09 19:00:00+00:00,62.53,62.53,62.53,62.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,63.4312978662584,,15.02476475553916,-32.957135301986554,False,True,False,True,False,0.0,64.29140000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118538.0,-19161.49066850717,False,False,False,False,6063.498224307473,False,False,False,False
2025-01-09 20:00:00+00:00,62.53,62.53,62.53,62.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,63.4312978662584,,15.007999957918933,-33.24096846739583,False,True,False,True,False,0.0,64.2426,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118538.0,-20702.211743414035,False,False,False,False,5969.490499899604,False,False,False,False
2025-01-10 15:00:00+00:00,61.785,61.94,61.59,61.77,5522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,63.37133216596612,,12.18039724764516,-36.026775925014626,False,True,False,True,False,0.0,64.1769,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124060.0,-22304.658072973507,False,False,False,False,5962.552662691858,False,False,False,False
2025-01-10 16:00:00+00:00,61.77,61.815,61.62,61.72,9106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,63.282286184054406,,10.208135943594598,-37.84677521005455,False,True,False,True,False,0.0,64.1124,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133166.0,-24023.438567966165,False,False,False,False,6011.288280324542,False,False,False,False
2025-01-10 17:00:00+00:00,61.72,61.815,61.5,61.7,7453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,63.21666935428388,,8.85629859682113,-39.0437846838379,False,True,False,True,False,0.0,64.04520000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-140619.0,-25831.121690943433,False,False,False,False,6033.640400009433,False,False,False,False
2025-01-10 18:00:00+00:00,61.7,61.7,61.465,61.51,10882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,63.125315905366655,,7.628522332158718,-40.13369015209403,False,True,False,True,False,0.0,63.9779,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-151501.0,-27779.491897285396,False,False,False,False,6108.808765900759,False,False,False,False
2025-01-10 19:00:00+00:00,61.5,61.515,61.23,61.28,12347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,63.021182923320005,,6.502731819157415,-41.14817580472508,False,True,False,True,False,0.0,63.9013,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-163848.0,-29889.0811701957,False,False,False,False,6205.524909065088,False,False,False,False
2025-01-10 20:00:00+00:00,61.28,61.31,60.875,60.89,26647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,62.80039805436878,,5.392706581320011,-42.169927103186474,False,True,False,True,False,0.0,63.819700000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-190495.0,-32379.09541561902,False,False,False,False,6522.447003498187,False,False,False,False
2025-01-13 15:00:00+00:00,60.89,60.89,60.89,60.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,62.80039805436878,,4.652689756095075,-42.87694157730802,False,True,False,True,False,0.0,63.735699999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-190495.0,-34830.50478902028,False,False,False,False,6421.3237941416255,False,False,False,False
2025-01-13 16:00:00+00:00,60.89,60.89,60.51,60.51,3192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,62.77198613143946,,3.9073325680562077,-43.6254562885007,False,True,False,True,False,0.0,63.6425,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-193687.0,-37293.396187640115,False,False,False,False,6371.256758573538,False,False,False,False
2025-01-13 17:00:00+00:00,60.515,60.795,60.5,60.79,5755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,62.72447602086535,,8.775966746920803,-44.07739855385258,False,True,False,True,True,0.0,63.554899999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-187932.0,-39628.8784172891,False,False,False,False,6361.7023902235605,False,False,False,False
2025-01-13 18:00:00+00:00,60.79,61.09,60.74,60.9,13322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,62.635880346040096,,13.867380937870765,-39.62812983065807,False,True,False,True,True,0.0,63.46950000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174610.0,-41721.60898446291,False,False,False,False,6469.613981072808,False,False,False,False
2025-01-13 19:00:00+00:00,60.9,60.96,60.785,60.83,8123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,62.58485498004546,,16.8897690511497,-37.179133197329364,False,True,False,True,True,0.0,63.38270000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-182733.0,-43907.832100982865,False,False,False,False,6495.247872839121,False,False,False,False
2025-01-13 20:00:00+00:00,60.82,60.945,60.71,60.895,31858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,62.41194211524282,,20.09201801779728,-34.50132358457552,False,False,False,True,True,0.0,63.297200000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150875.0,-45566.23780484359,False,False,False,False,6888.468836050917,False,False,False,False
2025-01-14 15:00:00+00:00,60.8,60.91,60.69,60.795,27419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,62.286142691432154,,21.572643913422255,-33.32066780091013,False,False,False,True,True,0.0,63.209700000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-178294.0,-47624.032567559196,False,False,False,False,7206.771644794314,False,False,False,False
2025-01-14 16:00:00+00:00,60.785,60.81,60.365,60.365,47742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,62.07327185281656,,20.402419003868157,-33.32066780091013,False,False,False,True,True,0.0,63.1136,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-226036.0,-50390.10958201564,False,False,False,False,7835.2247975882,False,False,False,False
2025-01-14 17:00:00+00:00,60.33,60.37,60.16,60.27,10785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,61.585688466883745,,19.251811500531815,-33.32066780091013,False,False,False,True,False,0.0,63.002399999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-236821.0,-53280.51098384485,False,False,False,False,7880.957746462801,True,False,False,False
2025-01-14 18:00:00+00:00,60.275,60.535,60.25,60.51,16416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,61.56478168131217,,22.605310178150113,-32.51602430273694,False,False,False,True,True,0.0,62.9001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-220405.0,-55871.58833293252,False,False,False,False,8013.28398295175,False,False,False,False
2025-01-14 19:00:00+00:00,60.525,60.595,60.345,60.495,6094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,61.55436800234392,,24.73977568140667,-30.471727045345812,True,False,False,True,True,0.0,62.799800000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-226499.0,-58516.97456032892,False,False,False,False,7983.527642130793,False,False,False,False
2025-01-14 20:00:00+00:00,60.49,60.97,60.485,60.87,33889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,61.5419123992944,,31.50102900963828,-24.23584661822114,True,False,False,True,True,0.0,62.712799999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-192610.0,-60595.9361950525,False,False,False,False,8385.162872485353,False,False,False,False
2025-01-15 15:00:00+00:00,61.18,61.24,60.845,60.93,15661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,61.43491980316065,,36.72361836660792,-19.642279828542524,True,False,False,True,True,0.0,62.627700000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-176949.0,-62399.85966489664,False,False,False,False,8497.966548880928,False,False,False,False
2025-01-15 16:00:00+00:00,60.92,60.95,60.51,60.615,10094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,61.39733377441379,,37.260396808938,-19.307117745705696,True,False,False,True,True,0.0,62.5299,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-187043.0,-64332.31145303777,False,False,False,False,8522.71125354944,False,False,False,False
2025-01-15 17:00:00+00:00,60.615,60.67,60.39,60.41,7177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.7920651256063316,61.36648988554896,-0.533736119230232,36.07728957527172,-19.307117745705696,True,False,False,True,True,0.0,62.4346,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-194220.0,-66346.07406616896,False,False,False,False,8501.847513184333,False,False,False,False
2025-01-15 18:00:00+00:00,60.41,60.48,60.2,60.475,8011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8144188184233192,61.33319248634486,-0.47298478037755803,36.199867835285524,-19.307117745705696,True,False,False,True,True,0.0,62.346000000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-186209.0,-68204.41400312759,False,False,False,False,8494.237474220236,False,False,False,False
2025-01-15 19:00:00+00:00,60.465,60.64,60.285,60.61,6935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8315163879363205,61.315793603143696,-0.38536024454520806,38.143653554100545,-17.925348233956505,True,False,False,True,True,0.0,62.2616,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179274.0,-69926.42308835042,False,False,False,False,8470.06324981372,False,False,False,False
2025-01-15 20:00:00+00:00,60.61,60.68,60.385,60.44,14109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8483556168893789,61.28494933877587,-0.4571357000001143,37.88812868693897,-17.82062462772779,True,False,False,True,True,0.0,62.171400000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-193383.0,-71840.478544345,False,False,False,False,8557.4886257856,False,False,False,False
2025-01-16 15:00:00+00:00,60.18,60.51,60.05,60.46,4505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.862235719202568,61.11670557851348,-0.35264363782834673,38.019284106441845,-17.243675594618743,True,False,False,True,True,0.0,62.083099999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-188878.0,-73655.01376071174,False,False,False,False,8494.659344765667,False,False,False,False
2025-01-16 16:00:00+00:00,60.47,60.615,60.21,60.615,12650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8700443507772506,61.11429767649989,-0.26699777269579816,40.40773003046578,-14.59824796224683,True,False,False,True,True,0.0,61.996700000000004,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-176228.0,-75245.29261713481,False,False,False,False,8559.083230893331,False,False,False,False
2025-01-16 17:00:00+00:00,60.62,60.66,60.325,60.52,7456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8791758352586,61.10729108651892,-0.3125258826234841,40.92164080112373,-13.77102085560346,True,False,False,True,True,0.0,61.9105,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-183684.0,-76926.51288663658,False,False,False,False,8541.981165298084,False,False,False,False
2025-01-16 18:00:00+00:00,60.48,60.625,60.46,60.54,6169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8843412355228903,61.103065172892094,-0.29881274276516534,41.58690871382412,-12.784050812873353,True,False,False,True,True,0.0,61.8301,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-177515.0,-78486.02431475074,False,False,False,False,8505.190759634548,False,False,False,False
2025-01-16 19:00:00+00:00,60.54,60.54,60.4,60.51,13004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8908224365303399,61.08686862437225,-0.3050887345248594,41.63888999779766,-12.356539913010252,True,False,False,True,True,0.0,61.7553,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-190519.0,-80222.96967421196,False,False,False,False,8574.93974010533,False,False,False,False
2025-01-16 20:00:00+00:00,60.51,60.73,60.465,60.465,20420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.892558966437107,61.07168823848075,-0.32056503878602466,41.059288038667205,-12.356539913010252,True,False,False,True,True,0.0,61.6812,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-210939.0,-82249.574795542,False,False,False,False,8758.584085219976,False,False,False,False
2025-01-17 15:00:00+00:00,60.7,60.815,60.545,60.69,8468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8910405115217042,61.01556598754667,-0.17216235483220535,44.65797509880885,-8.989992794079171,True,False,False,True,True,0.0,61.61280000000001,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-202471.0,-84113.47286072739,False,False,False,False,8754.078905604161,False,False,False,False
2025-01-17 16:00:00+00:00,60.67,60.72,60.4,60.56,3672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8876903090027128,61.007774999118375,-0.23720787090067608,45.07802749175239,-8.462656644246422,True,False,False,True,True,0.0,61.5466,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-206143.0,-86005.40351404944,False,False,False,False,8675.286984587043,False,False,False,False
2025-01-17 17:00:00+00:00,60.54,60.56,60.36,60.52,7628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8815352701910826,60.991063411146925,-0.25036119099647924,44.77456174913753,-8.462656644246422,True,False,False,True,True,0.0,61.4766,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-213771.0,-87986.26547507192,False,False,False,False,8659.049977074066,False,False,False,False
2025-01-17 18:00:00+00:00,60.52,60.59,60.335,60.38,15948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8754177144315514,60.96433962423028,-0.31157838583570746,42.65073606381543,-8.462656644246422,True,False,False,True,False,0.0,61.412200000000006,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-229719.0,-90183.67221189251,False,False,False,False,8772.056954173693,False,False,False,False
2025-01-17 19:00:00+00:00,60.395,60.5,60.34,60.385,22377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8669905494436163,60.93487339465452,-0.29452393040681807,41.34196022834458,-5.360386492129969,True,False,False,True,False,0.0,61.3491,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-207342.0,-92000.08039465387,False,False,False,False,8982.986303721387,False,False,False,False
2025-01-17 20:00:00+00:00,60.385,60.615,60.36,60.495,36383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8547029266019974,60.9110954151622,-0.22434612529809952,42.80499370527663,-5.360386492129969,True,False,False,True,False,0.0,61.2915,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-170959.0,-93224.24969086079,False,False,False,False,9407.79271761718,False,False,False,False
2025-01-20 15:00:00+00:00,60.495,60.495,60.495,60.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8401946308147272,60.9110954151622,-0.2261148946934932,43.78034935656466,-5.360386492129969,True,False,False,True,True,0.0,61.23570000000001,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-170959.0,-94429.43961813426,False,False,False,False,9261.935466181254,False,False,False,False
