date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_827,aVWAP_peak_804,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_752,aVWAP_peak_751,aVWAP_peak_750,aVWAP_peak_749,aVWAP_peak_721,aVWAP_peak_685,aVWAP_peak_661,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_600,aVWAP_peak_539,aVWAP_peak_538,aVWAP_peak_505,aVWAP_peak_504,aVWAP_peak_491,aVWAP_peak_490,aVWAP_valley_869,aVWAP_OB_bear_600,aVWAP_OB_bear_491,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-13 17:00:00+00:00,3.29,3.29,3.26,3.26,53.0,,,,,,,,,,,,,,,,3.4510220883534135,3.4856183507549368,3.7382467675892417,3.7401573778251094,3.78756885193569,3.7891324982662966,,,3.78756885193569,3.665290989120782,,"rgba(239, 83, 80, 1.0)",0.2375828352461737,3.699896359315138,-1.8515494137416761,33.12900751293856,-10.78535683429405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9192139737991266,0.9788937409024745,False,False,False,False,-0.34282825441539394,-0.33340871596510424,False,False,False,False,20408.0,18935.318857491573,False,False,False,False,262.86247526277657,False,False,False,False
2025-08-13 18:00:00+00:00,3.26,3.26,3.255,3.255,0.0,,,,,,,,,,,,,,,,3.4510220883534135,3.4856183507549368,3.7382467675892417,3.7401573778251094,3.78756885193569,3.7891324982662966,,,3.78756885193569,3.665290989120782,,"rgba(239, 83, 80, 1.0)",0.2431715740262856,3.699896359315138,-1.829557427082522,32.35583603494593,-11.877628426402637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9185454545454544,0.9832727272727273,False,False,False,False,-0.34282825441539394,-0.3381184851902491,False,False,False,False,20408.0,18958.151123266896,False,False,False,False,258.78708804940015,False,False,False,False
2025-08-13 19:00:00+00:00,3.255,3.255,3.15,3.15,100.0,,,,,,,,,,,,,,,,3.4470751730959446,3.481486139747996,3.7354411143229034,3.737356240644499,3.78495716308368,3.7865253322976002,,,3.78495716308368,3.662140193865437,,"rgba(239, 83, 80, 1.0)",0.25140171005748285,3.6663092848912315,-2.0537222470490666,30.106864444903508,-14.336588352021089,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.904727793696275,0.984240687679083,True,False,False,False,-0.34282825441539394,-0.3404733698028215,False,False,False,False,20308.0,18979.07901282865,True,False,False,False,256.3252727308048,True,False,False,False
2025-08-14 14:00:00+00:00,3.15,3.15,3.15,3.15,0.0,,,,,,,,,,,,,,,,3.4470751730959446,3.481486139747996,3.7354411143229034,3.737356240644499,3.78495716308368,3.7865253322976002,,,3.78495716308368,3.662140193865437,,"rgba(239, 83, 80, 1.0)",0.2587096010156262,3.6663092848912315,-1.9957097953239327,28.607550051541892,-16.04262572893822,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9040404040404039,1.0064935064935063,True,False,False,False,-0.34282825441539394,-0.34165081210910775,False,False,False,False,20308.0,18999.682438986343,True,False,False,False,252.35123749466828,True,False,False,False
2025-08-14 15:00:00+00:00,3.15,3.29,3.15,3.245,157.0,,,,,,,,,,,,,,,,3.44209583877048,3.4761383207750276,3.731435483329979,3.7333556100654115,3.78119505790176,3.7827687999199844,,,3.78119505790176,3.6578315184604406,,"rgba(239, 83, 80, 0.75)",0.26174427035385106,3.606444711820932,-1.3809078278286526,31.624620793069592,-16.04262572893822,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.900709219858156,0.9872340425531914,True,False,False,False,-0.29155765124350086,-0.3166042316763043,False,False,False,False,20465.0,19022.400540707487,False,False,False,False,250.872923735061,False,False,False,False
2025-08-14 16:00:00+00:00,3.245,3.245,3.245,3.245,0.0,,,,,,,,,,,,,,,,3.44209583877048,3.4761383207750276,3.731435483329979,3.7333556100654115,3.78119505790176,3.7827687999199844,,,3.78119505790176,3.6578315184604406,,"rgba(239, 83, 80, 0.75)",0.26478187521325586,3.606444711820932,-1.3650659114405914,33.636001287421394,-16.04262572893822,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9164285714285716,0.9907142857142858,False,False,False,False,-0.27361451352547306,-0.29510937260088865,False,False,False,False,20465.0,19044.766423797293,False,False,False,False,246.98342104149415,False,False,False,False
2025-08-14 17:00:00+00:00,3.245,3.245,3.245,3.245,0.0,,,,,,,,,,,,,,,,3.44209583877048,3.4761383207750276,3.731435483329979,3.7333556100654115,3.78119505790176,3.7827687999199844,,,3.78119505790176,3.6578315184604406,,"rgba(239, 83, 80, 0.75)",0.26891058160828785,3.606444711820932,-1.3441074339998835,34.97692161698926,-20.186823675874816,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9183965640658556,0.9878310665712241,False,False,False,False,-0.27361451352547306,-0.28436194306318086,False,False,False,False,20465.0,19066.78554900974,False,False,False,False,243.15422071526942,False,False,False,False
2025-08-14 18:00:00+00:00,3.245,3.245,3.245,3.245,0.0,,,,,,,,,,,,,,,,3.44209583877048,3.4761383207750276,3.731435483329979,3.7333556100654115,3.78119505790176,3.7827687999199844,,,3.78119505790176,3.6578315184604406,,"rgba(239, 83, 80, 0.75)",0.2721673438586448,3.606444711820932,-1.3280238058562057,35.87086850336784,-19.11051703234304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.91816223977028,0.9885139985642498,False,False,False,False,-0.27361451352547306,-0.27898822829432696,False,False,False,False,20465.0,19088.463292435947,False,False,False,False,239.3843878359629,False,False,False,False
2025-08-14 19:00:00+00:00,3.245,3.245,3.22,3.22,100.0,,,,,,,,,,,,,,,,3.4390407793816395,3.4728482917330505,3.7289169503404076,3.7308400577804335,3.778825210396216,3.780402350363509,,,3.778825210396216,3.655145606665876,,"rgba(239, 83, 80, 0.75)",0.27537283489517417,3.604592969154556,-1.3966263930897842,35.66451412143039,-19.02154118646775,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9120171673819742,0.988555078683834,False,False,False,False,-0.282563925190872,-0.28077607674259947,False,False,False,False,20365.0,19108.254559219884,False,False,False,False,237.2233895749402,False,False,False,False
2025-08-15 14:00:00+00:00,3.22,3.26,3.22,3.26,7.0,,,,,,,,,,,,,,,,3.4388485151342083,3.4726382809391168,3.72874801914961,3.73067129744892,3.778665581076448,3.7802429311031456,,,3.778665581076448,3.6549691041419083,,"rgba(239, 83, 80, 0.75)",0.2774302606954695,3.604535206052123,-1.2418804105523076,37.75377968838475,-16.764748618092753,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9125177809388337,0.9864864864864866,False,False,False,False,-0.27718907346558375,-0.27898257510409163,False,False,False,False,20372.0,19127.847511790118,False,False,False,False,233.65403469780935,False,False,False,False
2025-08-15 15:00:00+00:00,3.26,3.325,3.26,3.325,5.0,,,,,,,,,,,,,,,,3.438751842868692,3.472526069282432,3.7286416016276425,3.730564930970396,3.7785637576224946,3.780141205579966,,,3.7785637576224946,3.6548649013252708,,"rgba(239, 83, 80, 0.5)",0.27829723561573144,3.6046556109002728,-1.0048810232754763,42.218175127100366,-12.458834310080391,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9189570119802678,0.977448907681466,False,False,False,False,-0.23998056939246004,-0.25948157224827584,False,False,False,False,20377.0,19147.214217033685,False,False,False,False,230.10901090404488,False,False,False,False
2025-08-15 16:00:00+00:00,3.325,3.325,3.26,3.26,39.0,,,,,,,,,,,,,,,,3.4378826144532724,3.471544463492901,3.7277711755796337,3.7296951027641136,3.77773488736812,3.7793132453151608,,,3.77773488736812,3.6539902481622004,,"rgba(239, 83, 80, 0.5)",0.2799994851990236,3.6049552807006506,-1.2319854104569394,42.61183850226362,-12.018884818596305,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9196927374301674,0.9776536312849162,False,False,False,False,-0.23998056939246004,-0.24973107082036794,False,False,False,False,20338.0,19165.67601211843,False,False,False,False,227.14608050243177,False,False,False,False
2025-08-15 17:00:00+00:00,3.26,3.26,3.25,3.25,3.0,,,,,,,,,,,,,,,,3.4378040939819403,3.4714581685561123,3.7277001164919277,3.729624109951978,3.7776676075211326,3.779246050334283,,,3.7776676075211326,3.653916691139562,,"rgba(239, 83, 80, 0.5)",0.28030110900907657,3.6049256622160115,-1.2662299605975462,42.50469240264128,-11.921893480901161,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9177793394237526,0.9943780744905131,False,False,False,False,-0.26648571309263147,-0.2581083919564997,False,False,False,False,20335.0,19183.805066194112,False,False,False,False,223.6709474713863,False,False,False,False
2025-08-15 18:00:00+00:00,3.25,3.26,3.25,3.26,79.0,,,,,,,,,,,,,,,,3.4357971014492747,3.4692444009567294,3.725849619573325,3.7277752486515903,3.7759133208308464,3.7774939167586217,,,3.7759133208308464,3.652012268036731,,"rgba(239, 83, 80, 0.5)",0.2798417667440314,3.6041320899049127,-1.2297381263308251,42.97070315509831,-11.194772408464942,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9101754385964912,0.9943859649122808,False,False,False,False,-0.26648571309263147,-0.2622970525245656,False,False,False,False,20414.0,19202.87785586552,False,False,False,False,221.42798704547334,False,False,False,False
2025-08-15 19:00:00+00:00,3.26,3.32,3.26,3.32,10.0,,,,,,,,,,,,,,,,3.4356069094304384,3.4690238870792616,3.725637954172672,3.727563677728868,3.7757105629402403,3.777291348492561,,,3.7757105629402403,3.6518057233073407,,"rgba(239, 83, 80, 0.5)",0.2787007016157073,3.6041974484406865,-1.0197227591933322,46.24824523620881,-7.911254908136286,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.912831241283124,0.9874476987447698,False,False,False,False,-0.24173693818748948,-0.2520169953560275,False,False,False,False,20424.0,19221.809982131173,False,False,False,False,218.1500337579466,False,False,False,False
2025-08-18 14:00:00+00:00,3.32,3.44,3.32,3.44,370.0,,,,,,,,,,,,,,,,3.433852640923213,3.4658493888543607,3.719757430816535,3.7216771091359457,3.769879973715851,3.7714606827611163,,,3.769879973715851,3.6470795377011704,,"rgba(38, 166, 154, 1.0)",0.275338726688457,3.6122642483154705,-0.6256448207897245,52.57205592133667,-2.049621017447784,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.922443376801647,0.9698009608785175,False,False,False,False,-0.17933533071691815,-0.21567616303647283,False,False,False,False,20794.0,19246.185021167898,False,False,False,False,220.50429680045906,False,False,False,False
2025-08-18 15:00:00+00:00,3.44,3.44,3.4,3.41,199.0,,,,,,,,,,,,,,,,3.4334090024646513,3.4646621785541,3.716841969579788,3.7187572958758253,3.7669562414209055,3.768536031371249,,,3.7669562414209055,3.6448604532110864,,"rgba(38, 166, 154, 1.0)",0.2723040993494753,3.6138885093928095,-0.7487529929953006,55.29020479458478,0.28578689758570874,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9326923076923077,0.9759615384615383,False,False,False,False,-0.15206592590306936,-0.1838710444697711,False,False,False,False,20595.0,19267.09688130483,False,False,False,False,220.17089685006434,False,False,False,False
2025-08-18 16:00:00+00:00,3.41,3.41,3.41,3.41,0.0,,,,,,,,,,,,,,,,3.4334090024646513,3.4646621785541,3.716841969579788,3.7187572958758253,3.7669562414209055,3.768536031371249,,,3.7669562414209055,3.6448604532110864,,"rgba(38, 166, 154, 1.0)",0.2691671003817782,3.6138885093928095,-0.757479309706202,57.10230404341686,1.8718987241571767,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9361997226074895,0.9805825242718446,False,False,False,False,-0.15886072700885553,-0.17136588573931333,False,False,False,False,20595.0,19287.68452655592,False,False,False,False,216.75739457331915,False,False,False,False
2025-08-18 17:00:00+00:00,3.41,3.41,3.41,3.41,0.0,,,,,,,,,,,,,,,,3.4334090024646513,3.4646621785541,3.716841969579788,3.7187572958758253,3.7669562414209055,3.768536031371249,,,3.7669562414209055,3.6448604532110864,,"rgba(38, 166, 154, 1.0)",0.26430382803417707,3.6138885093928095,-0.7714171637591437,58.31037020930491,3.02374253598002,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9344033496161898,0.9783670621074667,False,False,False,False,-0.15886072700885553,-0.16511330637408445,False,False,False,False,20595.0,19307.95298350854,False,False,False,False,213.3968148124925,False,False,False,False
2025-08-18 18:00:00+00:00,3.41,3.52,3.41,3.52,30.0,,,,,,,,,,,,,,,,3.433602532626954,3.4647298767222625,3.7165038452875114,3.7184180356742558,3.7666027585060857,3.768182050115151,,,3.7666027585060857,3.6446731831553705,,"rgba(38, 166, 154, 1.0)",0.25764328647001333,3.6144479771280738,-0.3665842740251894,62.57871675652861,7.040737228812617,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9351724137931033,0.9606896551724138,False,False,False,False,-0.12165188209457176,-0.1433825942343281,False,False,False,False,20625.0,19328.372317097557,False,False,False,False,210.55345334253138,False,False,False,False
2025-08-18 19:00:00+00:00,3.52,3.54,3.51,3.54,215.0,,,,,,,,,,,,,,,,3.4362081971335177,3.466382966191542,3.7145882896224456,3.71649202047576,3.76450815284526,3.766082109953798,,,3.76450815284526,3.644043622703721,,"rgba(38, 166, 154, 1.0)",0.2524349528203487,3.6193364212735033,-0.31428461228174254,65.91850080791014,10.107196869354325,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9457417582417582,0.9581043956043955,False,False,False,False,-0.08143585217799673,-0.11240922320616241,False,False,False,False,20840.0,19351.80840520457,False,False,False,False,210.62239205039913,False,False,False,False
2025-08-19 14:00:00+00:00,3.54,3.54,3.4,3.4,700.0,,,,,,,,,,,,,,,,3.4370541560742622,3.4648810171581967,3.705918889351145,3.707801193269835,3.75560360468529,3.7571691381647128,,,3.75560360468529,3.6380713331172405,,"rgba(38, 166, 154, 0.75)",0.24800715624666114,3.619361762775745,-0.8844977140803699,61.17888591546176,10.107196869354325,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9318488529014842,0.9601889338731443,False,False,False,False,-0.11828733242493415,-0.11534827781554828,False,False,False,False,20140.0,19364.02842993008,False,False,False,False,218.20964178605186,False,False,False,False
2025-08-19 15:00:00+00:00,3.4,3.4,3.4,3.4,0.0,,,,,,,,,,,,,,,,3.4370541560742622,3.4648810171581967,3.705918889351145,3.707801193269835,3.75560360468529,3.7571691381647128,,,3.75560360468529,3.6380713331172405,,"rgba(38, 166, 154, 0.75)",0.24331424088989534,3.619361762775745,-0.9015574344249361,58.01914265382951,14.580267888430456,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.93234100135318,0.979702300405954,False,False,False,False,-0.1656701063678429,-0.1405091920916956,False,False,False,False,20140.0,19376.05899690791,False,False,False,False,214.82654656456268,False,False,False,False
2025-08-19 16:00:00+00:00,3.4,3.455,3.4,3.455,47.0,,,,,,,,,,,,,,,,3.4370520629812664,3.4647374404504117,3.705335178351783,3.7072161003979183,3.755004793672352,3.7565697820926003,,,3.755004793672352,3.637652559657722,,"rgba(38, 166, 154, 0.75)",0.23648949084322005,3.619197583814848,-0.6943123909201614,57.92851296674222,14.44962213916709,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9328408327736736,0.9697783747481532,False,False,False,False,-0.1469789873604441,-0.14374408972606983,False,False,False,False,20187.0,19388.631725638017,False,False,False,False,212.22458460232139,False,False,False,False
2025-08-19 17:00:00+00:00,3.49,3.49,3.485,3.485,575.0,,,,,,,,,,,,,,,,3.440127569354607,3.4660226616382976,3.699685463940687,3.7015432789085208,3.748979550661251,3.75053297287485,,,3.748979550661251,3.6344819162297024,,"rgba(38, 166, 154, 0.75)",0.23308299956172446,3.6200386883814724,-0.5793588062423741,58.873008252654785,14.44962213916709,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9405080213903743,0.9692513368983957,False,False,False,False,-0.106531866030275,-0.1251379778781724,False,False,False,False,20762.0,19409.924257023475,False,False,False,False,217.84900964724662,False,False,False,False
2025-08-19 18:00:00+00:00,3.485,3.485,3.485,3.485,0.0,,,,,,,,,,,,,,,,3.440127569354607,3.4660226616382976,3.699685463940687,3.7015432789085208,3.748979550661251,3.75053297287485,,,3.748979550661251,3.6344819162297024,,"rgba(38, 166, 154, 0.75)",0.2300866464288421,3.6200386883814724,-0.5869036316422445,59.50267177659649,14.44962213916709,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.942397856664434,0.9698593436034828,False,False,False,False,-0.1082093488027144,-0.1166736633404434,False,False,False,False,20762.0,19430.886671643264,False,False,False,False,214.4715056217079,False,False,False,False
2025-08-19 19:00:00+00:00,3.485,3.51,3.485,3.51,0.0,,,,,,,,,,,,,,,,3.440127569354607,3.4660226616382976,3.699685463940687,3.7015432789085208,3.748979550661251,3.75053297287485,,,3.748979550661251,3.6344819162297024,,"rgba(38, 166, 154, 1.0)",0.22808321936293577,3.6200386883814724,-0.4824497334298597,60.8378133704383,14.44962213916709,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9424749163879598,0.9665551839464883,False,False,False,False,-0.09982780840120906,-0.10825073587082623,False,False,False,False,20762.0,19451.52408758678,False,False,False,False,211.1463659996659,False,False,False,False
2025-08-20 14:00:00+00:00,3.6,3.625,3.6,3.6,719.0,,,,,,,,,,,,,,,,3.4522276138069032,3.475739791073125,3.696826485012042,3.69863879980353,3.745138451019865,3.7466641439941464,,,3.745138451019865,3.635872547451602,,"rgba(38, 166, 154, 1.0)",0.2262761009781634,3.627927235585158,-0.12342105712636961,64.4142613004895,14.44962213916709,True,False,True,False,True,1.5829027713737673,0.0,0.0,0.0,0.0,0,0.9446640316205533,0.9637681159420289,False,False,False,False,-0.023220283651041455,-0.06573550976093384,False,False,False,False,21481.0,19482.98883041489,False,False,False,False,219.02006575160905,False,False,False,False
2025-08-20 15:00:00+00:00,3.6,3.6,3.6,3.6,0.0,,,,,,,,,,,,,,,,3.4522276138069032,3.475739791073125,3.696826485012042,3.69863879980353,3.745138451019865,3.7466641439941464,,,3.745138451019865,3.635872547451602,,"rgba(38, 166, 154, 1.0)",0.224419029720982,3.627927235585158,-0.12444236845636374,66.79855992052363,11.18793922521131,True,False,True,False,True,1.5829027713737673,0.0,0.0,0.0,0.0,0,0.9442601194426012,0.9741207697412076,False,False,False,False,-0.031518000038113496,-0.04862675489952367,False,False,False,False,21481.0,19513.9657477728,False,False,False,False,215.62440581747558,False,False,False,False
2025-08-20 16:00:00+00:00,3.6,3.6,3.56,3.575,200.0,,,,,,,,,,,,,,,,3.454701487657348,3.477652065858963,3.695803846264491,3.6976049812380047,3.743880825825259,3.745399782175986,,,3.743880825825259,3.6358404981700088,,"rgba(38, 166, 154, 1.0)",0.22121148822456896,3.6290089274624804,-0.24415064468827022,66.66935740754624,11.289702601701748,True,False,True,False,True,0.7664407784938199,0.0,0.0,0.0,0.0,0,0.9362126245847177,0.9760797342192691,False,False,False,False,-0.04480385349213922,-0.04671530419583145,False,False,False,False,21281.0,19541.361627652288,False,False,False,False,215.38216696759224,False,False,False,False
2025-08-20 17:00:00+00:00,3.575,3.575,3.575,3.575,0.0,,,,,,,,,,,,,,,,3.454701487657348,3.477652065858963,3.695803846264491,3.6976049812380047,3.743880825825259,3.745399782175986,,,3.743880825825259,3.6358404981700088,,"rgba(38, 166, 154, 1.0)",0.22055176508268337,3.6290089274624804,-0.24488095772995797,66.58322239889466,11.55795845367819,True,False,True,False,True,0.7664407784938199,0.0,0.0,0.0,0.0,0,0.9347970725216235,0.9787092481703259,False,False,False,False,-0.048127604982469395,-0.047421454589150425,False,False,False,False,21281.0,19568.332765208062,False,False,False,False,212.0429085649939,False,False,False,False
2025-08-20 18:00:00+00:00,3.575,3.575,3.575,3.575,0.0,,,,,,,,,,,,,,,,3.454701487657348,3.477652065858963,3.695803846264491,3.6976049812380047,3.743880825825259,3.745399782175986,,,3.743880825825259,3.6358404981700088,,"rgba(38, 166, 154, 1.0)",0.22012799307071196,3.6290089274624804,-0.2453523820804147,66.5257990597936,11.922613489277616,True,False,True,False,True,0.7664407784938199,0.0,0.0,0.0,0.0,0,0.9347970725216233,0.9787092481703259,False,False,False,False,-0.048127604982469395,-0.04777452978580991,False,False,False,False,21281.0,19594.88574559243,False,False,False,False,208.75542161049785,False,False,False,False
