date,Open,High,Low,Close,Volume,aVWAP_peak_792,aVWAP_peak_767,aVWAP_peak_742,aVWAP_peak_657,aVWAP_peak_631,aVWAP_peak_591,aVWAP_peak_589,aVWAP_peak_557,aVWAP_peak_493,aVWAP_peak_448,aVWAP_peak_401,aVWAP_peak_349,aVWAP_peak_327,aVWAP_peak_294,aVWAP_peak_270,aVWAP_peak_210,aVWAP_peak_172,aVWAP_peak_137,aVWAP_peak_82,aVWAP_peak_33,aVWAP_peak_32,aVWAP_valley_839,aVWAP_valley_821,aVWAP_valley_802,aVWAP_valley_775,aVWAP_valley_758,aVWAP_valley_675,aVWAP_valley_648,aVWAP_valley_625,aVWAP_valley_607,aVWAP_valley_582,aVWAP_valley_559,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_469,aVWAP_valley_435,aVWAP_valley_432,aVWAP_valley_360,aVWAP_valley_341,aVWAP_valley_306,aVWAP_valley_280,aVWAP_valley_234,aVWAP_OB_bull_821,aVWAP_OB_bull_675,aVWAP_OB_bear_631,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-29 19:00:00+00:00,65.575,65.775,65.465,65.715,20412.0,,,,,,,,,64.76605589950515,64.07891234880609,64.42263263045827,64.71903252899526,64.74847419407449,64.76392470130547,64.74712716857316,64.50162558976263,64.6250062759455,64.80613515825657,64.93680389349367,65.25962868697849,65.27767723783018,,,,,,,,,,,,64.78147596641843,64.75719271666371,64.04011065586013,64.12804171947937,64.12481892107974,64.70539936160894,64.72510711879308,64.75549834191786,64.75425570839853,64.55137227877309,,,,64.7425412549219,64.53232727889929,"rgba(38, 166, 154, 1.0)",0.6730368716730248,64.52876233581208,1.7625151222981237,72.10309786674529,13.205747005932174,True,False,True,False,True,10.362132095058403,0.0,0.0,0.0,0.0,0,0.9377245508982015,0.9644311377245512,False,False,False,False,0.07810545068060552,0.06092990893289919,False,False,False,False,-116977.0,-105258.79690112875,False,False,False,False,5620.165442494906,False,False,False,False
2025-07-30 14:00:00+00:00,65.075,65.265,65.01,65.14,2108.0,,,,,,,,,64.77200231867369,64.08237985220701,64.42444362619175,64.71992917071591,64.74926883793604,64.76461850348002,64.74780441328114,64.50249046105677,64.62555557896299,64.80646237965495,64.93698705254941,65.2595346903365,65.27756949755293,,,,,,,,,,,,64.78824474817641,64.76420064022051,64.04803072963352,64.13114564705276,64.12785460693112,64.70633692177141,64.72597825105012,64.75623108038168,64.75493385766971,64.5522522684627,,,,64.74377279866147,64.53552087513499,"rgba(38, 166, 154, 0.75)",0.6840592079643227,64.53166102495112,0.8893074867879106,66.90767903790473,13.205747005932174,True,False,True,False,False,5.021072514214428,0.0,0.0,0.0,0.0,0,0.9228036940563564,0.9695713947430744,False,False,False,False,0.007649148347945391,0.03428952864042229,False,False,False,False,-119085.0,-105473.15663909573,False,False,False,False,5565.713265091884,False,False,False,False
2025-07-30 15:00:00+00:00,65.135,65.22,64.925,65.08,1910.0,,,,,,,,,64.77632497273721,64.08531485242729,64.42593175015307,64.72061581268231,64.74986929997016,64.76513876273559,64.74831683725773,64.50319421793792,64.6259909261139,64.80670183521008,64.93710060983543,65.25940520991001,65.27742768235458,,,,,,,,,,,,64.7930897009477,64.76929361347999,64.0546977293018,64.1337657918616,64.13041808310695,64.70705889077772,64.72664365093543,64.75678293361611,64.75544508557726,64.55296141120931,,,,64.74471790533272,64.53801568908139,"rgba(38, 166, 154, 0.75)",0.6935388750257213,64.53395139377872,0.7873366957274389,62.866296681536234,22.156895056030123,True,False,True,False,False,4.4914821272826195,0.0,0.0,0.0,0.0,0,0.9213363345575152,0.9723966354697319,False,False,False,False,0.0507477348714494,0.04251863175593584,False,False,False,False,-120995.0,-105713.80537337331,False,False,False,False,5509.035540051699,False,False,False,False
2025-07-30 16:00:00+00:00,65.07,65.2,64.985,65.15,2106.0,,,,,,,,,64.781518295732,64.08865013553064,64.42765695805636,64.72144786099406,64.7506031964354,64.76577803414465,64.74894319530854,64.50401782033975,64.62650909046395,64.80700138412321,64.93725883885833,65.25929099861767,65.27729982638434,,,,,,,,,,,,64.79891611377427,64.77536990999799,64.06220985000351,64.13674988830849,64.13333767773794,64.70793067974871,64.72745131348586,64.75745906407353,64.75607134727875,64.55379586087035,,,,64.74584427961453,64.54092917052793,"rgba(38, 166, 154, 0.75)",0.7039854561873345,64.53661999212999,0.8712964202300175,60.75526385712857,19.9990186628486,True,False,True,False,False,5.042657422210262,0.0,0.0,0.0,0.0,0,0.9350024073182458,0.9681030332209924,False,False,False,False,0.05413732473370947,0.048327978244822656,False,False,False,False,-118889.0,-105918.07195673187,False,False,False,False,5456.275299120664,False,False,False,False
2025-07-30 17:00:00+00:00,65.155,65.25,65.045,65.145,1253.0,,,,,,,,,64.78485207287426,64.0906917923232,64.42873159816858,64.72198547557134,64.75108061913481,64.76619563499072,64.74935069420023,64.5045349429375,64.62683905948138,64.80719976880017,64.93737170867368,65.25923922119142,65.27723990449604,,,,,,,,,,,,64.80265935025702,64.77924955038347,64.06677623715575,64.13858013040246,64.13512836008236,64.70849239565545,64.72797386781534,64.75789974719245,64.75647947992437,64.55432222272607,,,,64.7465624994495,64.54275613415948,"rgba(38, 166, 154, 0.5)",0.7116935265101372,64.53829005852954,0.8524876493474948,59.28949462778644,18.280096280196602,False,False,True,False,False,4.997078067686768,0.0,0.0,0.0,0.0,0,0.9399951609000708,0.9627389305589166,False,False,False,False,0.06346534418219857,0.05589666121351061,False,False,False,False,-120142.0,-106138.59797290657,False,False,False,False,5391.108240219568,False,False,False,False
2025-07-30 18:00:00+00:00,65.26,65.285,64.86,64.95,3052.0,,,,,,,,,64.7902213937973,64.09509394647763,64.43091862501686,64.72293623681169,64.75190203774682,64.76690269407337,64.75005349400836,64.50556609334454,64.62746361533203,64.8075186473666,64.93749534242261,65.25898466977294,65.27696583443777,,,,,,,,,,,,64.8085102449696,64.78551435727705,64.07657204649459,64.14250510715914,64.13897078221777,64.709497084214,64.72889314318432,64.75865269250626,64.75717808548855,64.55535225663706,,,,64.7478478946622,64.54616458001483,"rgba(38, 166, 154, 0.5)",0.7149824038664104,64.54146961011551,0.5713852364411768,56.06322962248308,14.854815691208856,False,False,True,False,False,3.2244096895102174,0.0,0.0,0.0,0.0,0,0.9343787696019284,0.9606755126658633,False,False,False,False,0.0507477348714494,0.05332219804248001,False,False,False,False,-123194.0,-106403.02281053593,False,False,False,False,5354.842996185156,False,False,False,False
2025-07-30 19:00:00+00:00,64.92,65.325,64.86,65.22,31677.0,,,,,,,,,64.85372986567425,64.14324979436263,64.45646420960115,64.73566123206065,64.76319917315284,64.77680458427979,64.759749154058,64.51809125404182,64.63546248796193,64.81227706299084,64.94014698637743,65.25756178338743,65.27534020269626,,,,,,,,,,,,64.87694101481688,64.85710144458959,64.17746829170432,64.18580229996498,64.18139036294791,64.72279748806494,64.74126333692007,64.76909766175324,64.76687772174887,64.56804992509493,,,,64.76367213774193,64.58467895476056,"rgba(38, 166, 154, 0.5)",0.7242207803836374,64.59627560014198,0.8612351602609605,56.552404676084876,14.854815691208856,False,False,True,False,False,5.4033473358487285,0.0,0.0,0.0,0.0,0,0.928905968536086,0.9650534406148676,False,False,False,False,0.05463119858267546,0.05397669831257773,False,False,False,False,-91517.0,-106172.23175920978,False,False,False,False,5762.938453608642,False,False,False,False
2025-07-31 14:00:00+00:00,65.57,65.835,65.425,65.72,13200.0,,,,,,,,,64.91120551385215,64.17196409380446,64.47438944765763,64.74740483221235,64.77408547076925,64.78659499765554,64.76909967914389,64.52748217328872,64.64214710455434,64.8173790335144,64.94415185852529,65.25947718294613,65.27716694650914,,,,,,,,,,,,64.93983961525511,64.9202442119562,64.23410915581286,64.21212273684942,64.20717362691752,64.73484799367232,64.75277874367326,64.77928321242227,64.7763311156336,64.57792740418098,,,,64.77711910264873,64.61346578163736,"rgba(38, 166, 154, 1.0)",0.7450140998731136,64.62999923304224,1.4630605879048464,60.37059070947285,14.854815691208856,True,False,True,False,True,9.179169666065896,0.0,0.0,0.0,0.0,0,0.9382129277566525,0.9505703422053237,False,False,False,False,0.14657928082580393,0.10027798956919083,False,False,False,False,-78317.0,-105740.36770092747,False,False,False,False,5878.241733397655,False,False,False,False
2025-07-31 15:00:00+00:00,65.72,65.895,65.655,65.755,8503.0,,,,,,,,,64.94883676781656,64.19119729462304,64.4866857012045,64.75569233792373,64.78179973184994,64.79355561985345,64.77574080500824,64.53402100292203,64.64686051908807,64.82105153054694,64.94709500777232,65.26103251805452,65.27866490987957,,,,,,,,,,,,64.98059872403864,64.96113643022265,64.27096056153952,64.22981721113088,64.22451481530832,64.74333768876909,64.76091261618008,64.78651397750721,64.78304906348214,64.58482366051757,,,,64.78632567281099,64.63256647486962,"rgba(38, 166, 154, 1.0)",0.7648497879969145,64.65115390766907,1.443219452569658,63.11926444227735,14.854815691208856,True,False,True,False,True,9.433254527291869,0.0,0.0,0.0,0.0,0,0.9430064117786735,0.9508430301591076,False,False,False,False,0.27056531269258627,0.18542165113088854,False,False,False,False,-69814.0,-105183.36975207587,False,False,False,False,5918.935660011643,False,False,False,False
2025-07-31 16:00:00+00:00,65.7,65.77,65.525,65.695,2688.0,,,,,,,,,64.95861756322964,64.19678292631401,64.4902098819081,64.75801553822279,64.78395664025707,64.79550073518436,64.77760175144932,64.53589914575072,64.64820360580993,64.82207856835042,64.94790264083589,65.26142086287238,65.27903541794778,,,,,,,,,,,,64.99105416132555,64.97167897324762,64.2814533914976,64.23495138690878,64.22954950011716,64.74572058043688,64.76319170902508,64.78853574223601,64.78492957179338,64.58679519700624,,,,64.78886348293327,64.63778602135945,"rgba(38, 166, 154, 1.0)",0.78246300318422,64.65665056016101,1.3270268825662503,64.14095028919058,14.854815691208856,True,False,True,False,True,8.866932670686118,0.0,0.0,0.0,0.0,0,0.9509732360097309,0.9523114355231149,False,False,False,False,0.24319876721454578,0.21431020917271715,False,False,False,False,-72502.0,-104676.68184894291,False,False,False,False,5868.843634275028,False,False,False,False
2025-07-31 17:00:00+00:00,65.64,65.82,65.64,65.775,2532.0,,,,,,,,,64.96862857583392,64.20229660208402,64.49374003654084,64.7603894876167,64.78616652923131,64.79749669710255,64.77950854251742,64.53779032063773,64.64956702227944,64.82313740664857,64.94874838944985,65.26186017569091,65.27945779919129,,,,,,,,,,,,65.00177539589382,64.98246302140417,64.29176926774363,64.24002866343537,64.23452817005575,64.74815268145372,64.76552184974877,64.79060865686144,64.78685761519102,64.58878611509397,,,,64.79144519883266,64.64304914368816,"rgba(38, 166, 154, 1.0)",0.7945144871372547,64.66225281758605,1.4005373098020357,65.39115658997437,8.191973176922573,True,False,True,False,True,9.464980457538424,0.0,0.0,0.0,0.0,0,0.9498780487804867,0.9537804878048785,False,False,False,False,0.2608632692998223,0.23758673923626972,False,False,False,False,-69970.0,-104138.59375826162,False,False,False,False,5817.109624441307,False,False,False,False
2025-07-31 18:00:00+00:00,65.775,65.775,65.425,65.465,1916.0,,,,,,,,,64.97422338308212,64.2059321925325,64.4959945489938,64.76183312298721,64.78750200657574,64.79869974707407,64.78066348234108,64.53899285564879,64.65041792967942,64.82377222488321,64.94923475866439,65.26206155483703,65.27964667391734,,,,,,,,,,,,65.00766504790533,64.98844160739752,64.29847125806593,64.24336588005289,64.23780273948137,64.74963594632463,64.76693714846924,64.7918602079233,64.78802315676042,64.5900413024592,,,,64.79299803701666,64.646224429484,"rgba(38, 166, 154, 1.0)",0.7983772280062172,64.66544493930567,1.0014752834209153,62.14232796462722,8.191973176922573,True,False,True,False,True,6.549020204462881,0.0,0.0,0.0,0.0,0,0.9468693009118527,0.9516109422492403,False,False,False,False,0.23309607340919497,0.23534140632273234,False,False,False,False,-71886.0,-103638.55354495523,False,False,False,False,5756.627304682526,False,False,False,False
2025-07-31 19:00:00+00:00,65.47,65.575,65.24,65.38,11171.0,,,,,,,,,64.9965732852156,64.22432883970345,64.50703408813791,64.76850460350553,64.79362615788209,64.80420121661591,64.78598065189618,64.54487540944291,64.65449362674585,64.82666331617024,64.95132561762811,65.26260518823901,65.28011911969206,,,,,,,,,,,,65.03049681566428,65.01196464532303,64.33147214239031,64.26020639476579,64.2543430607422,64.75651511469395,64.7734683150161,64.79759496113857,64.79337505697731,64.59611737748219,,,,64.80002547083653,64.66055538841938,"rgba(38, 166, 154, 0.75)",0.7983366548111742,64.67892991043217,0.8781634731949532,58.998744105892605,8.191973176922573,True,False,True,False,False,5.768866707752835,0.0,0.0,0.0,0.0,0,0.940113953206448,0.9587828827736699,False,False,False,False,0.19260581362784038,0.21397360997528636,False,False,False,False,-83057.0,-103319.45969154507,False,False,False,False,5840.571067400627,False,False,False,False
2025-08-01 14:00:00+00:00,66.29,66.66,66.285,66.42,8140.0,,,,,,,,,65.05050565600583,64.24912754722516,64.52424645182207,64.78128772232373,64.80567549278253,64.81516411783498,64.79638469463525,64.55435596480228,64.66161486208638,64.83261188769399,64.95640953379791,65.26606133370468,65.28351708059003,,,,,,,,,,,,65.08868239965743,65.06988643760232,64.3769065405003,64.28328033335187,64.27696266589558,64.76953912761692,64.78604786311904,64.80893676262147,64.80392515536457,64.60624405006101,,,,64.81361248810038,64.68704113357906,"rgba(38, 166, 154, 1.0)",0.8234891981441677,64.70830665060369,2.0785862804925928,63.530900425394044,8.191973176922573,True,False,True,False,True,13.155563713424787,0.0,0.0,0.0,0.0,0,0.9425056193067536,0.9497219921921212,False,False,False,False,0.34282823413729424,0.2784009220562903,False,False,False,False,-74917.0,-102879.11147927305,False,False,False,False,5876.22112837116,False,False,False,False
2025-08-01 15:00:00+00:00,66.4,66.54,66.1,66.38,12570.0,,,,,,,,,65.12016461816151,64.28441655746101,64.54868869722158,64.79932100128978,64.82266915053995,64.8306428099389,64.81110206178083,64.56793790741304,64.67180356122078,64.8410678168917,64.96359576939957,65.27084678339902,65.28821453504786,,,,,,,,,,,,65.1629272203184,65.14401757937651,64.43969236510442,64.3161367415351,64.30919646227285,64.78791757360895,64.803794666044,64.82494679258089,64.81883967836849,64.62070761709515,,,,64.83234394382814,64.72281766963047,"rgba(38, 166, 154, 1.0)",0.8436320821843716,64.74667794627405,1.9360596736635172,66.11994712069652,9.079582707267136,True,False,True,False,True,12.78795621722779,0.0,0.0,0.0,0.0,0,0.9348645465253227,0.9561837455830389,False,False,False,False,0.31220695625752526,0.2953039391569078,False,False,False,False,-87487.0,-102640.4740919975,False,False,False,False,5980.000645760755,False,False,False,False
2025-08-01 16:00:00+00:00,66.4,66.645,66.365,66.465,6527.0,,,,,,,,,65.15758584604495,64.30359230701316,64.56217538656125,64.80942690078275,64.8322127712636,64.83935208942854,64.81938109880507,64.57550584071518,64.67752199853267,64.84586176070374,64.9677058093005,65.27366496843754,65.29098661485024,,,,,,,,,,,,65.20264075934567,65.183658782987,64.47321341836297,64.33403458520195,64.3267603965792,64.79820802900232,64.81374488267252,64.83394774045772,64.82723123016952,64.62877723297869,,,,64.84269026095686,64.74222170577575,"rgba(38, 166, 154, 1.0)",0.8642932487416821,64.76733556306498,1.9642227211732184,68.23792317286458,11.234908582081594,True,False,True,False,True,13.345440579034644,0.0,0.0,0.0,0.0,0,0.9560963970412778,0.95311381531854,False,False,False,False,0.3428282343161377,0.3190660867365227,False,False,False,False,-80960.0,-102304.34271072623,False,False,False,False,5988.481255903999,False,False,False,False
2025-08-01 17:00:00+00:00,66.49,66.72,66.315,66.51,9330.0,,,,,,,,,65.20854069183427,64.33071779628004,64.5813612281424,64.82386243527837,64.8458560672287,64.85181771959589,64.83123805819204,64.58635146563383,64.68573841584579,64.85276276723408,64.97363201740673,65.27774763802458,65.29500363007313,,,,,,,,,,,,65.25641203835856,65.23737927599474,64.51980412609825,64.35938441193767,64.35164718552453,64.8129034213809,64.82796116819344,64.84682534788789,64.83924748594325,64.64033516787838,,,,64.85727922544383,64.76918996291975,"rgba(38, 166, 154, 1.0)",0.8838948257930228,64.79575647310385,1.9394202532616371,69.86844941365347,13.006406668916597,True,False,True,False,True,13.642466006386496,0.0,0.0,0.0,0.0,0,0.9497977635022593,0.9538424934570549,False,False,False,False,0.3428282343840866,0.33094716056030465,False,False,False,False,-71630.0,-101828.77150590876,False,False,False,False,6040.287748060526,False,False,False,False
2025-08-01 18:00:00+00:00,66.52,66.685,66.435,66.555,6993.0,,,,,,,,,65.24547854869428,64.35101126813286,64.59581275444853,64.83479608332387,64.85619952333691,64.86128028233598,64.84024283605007,64.59458212171995,64.69199349703635,64.85803176448087,64.97816817744894,65.28089666575012,65.29810353902289,,,,,,,,,,,,65.29520275183494,65.27615682126026,64.5540827101418,64.37837577513565,64.37029852820844,64.82403022441167,64.83873143576658,64.85659610799347,64.8483723061127,64.64910370834293,,,,64.8681997739832,64.78909503692084,"rgba(38, 166, 154, 1.0)",0.8987001023002457,64.81658509641562,1.934365979412785,71.1892076804065,14.55979280025332,True,False,True,False,True,13.942617519660054,0.0,0.0,0.0,0.0,0,0.9562113279390756,0.9504997620180867,False,False,False,False,0.342828234611715,0.33688769758600984,False,False,False,False,-64637.0,-101252.15489341406,False,False,False,False,6055.058480648735,False,False,False,False
2025-08-01 19:00:00+00:00,66.545,66.665,66.4,66.46,14066.0,,,,,,,,,65.31136475078448,64.38983096623379,64.62352598956777,64.85575015785301,64.876030706489,64.87944782340591,64.85755504718362,64.61051496442572,64.70411579891503,64.86822327030912,64.9869279530844,65.2869379766706,65.30404740389567,,,,,,,,,,,,65.3637958087122,65.34485690616056,64.61801894545546,64.41474543851409,64.40603979756565,64.84535389428625,64.85937589462965,64.87534773091933,64.86590786071696,64.66604489526927,,,,64.88879021606293,64.82594871722293,"rgba(38, 166, 154, 1.0)",0.9000788253772399,64.85467646187371,1.783536611311197,70.63341826348808,14.55979280025332,True,False,True,False,True,13.015115382314598,0.0,0.0,0.0,0.0,0,0.9528201489890025,0.9479720941232115,False,False,False,False,0.3373919393319271,0.33713981845896845,False,False,False,False,-78703.0,-100902.55559274097,False,False,False,False,6179.259124359608,False,False,False,False
2025-08-04 14:00:00+00:00,66.415,66.585,66.255,66.44,3365.0,,,,,,,,,65.32511343085285,64.39856152599467,64.62975504624045,64.86044155004306,64.8804707006398,64.88351984681913,64.86144123943573,64.61412498973641,64.70686167949985,64.87052227253999,64.98889701078872,65.2882783845338,65.30536486578868,,,,,,,,,,,,65.37798090969784,65.35909642332331,64.63206483868413,64.42293052586784,64.41408843617941,64.85012875354188,64.8639983405496,64.87954953265358,64.8698422353219,64.66987442692152,,,,64.89333481099332,64.83395544227412,"rgba(38, 166, 154, 1.0)",0.9073232734384622,64.86285795401936,1.7382360754439565,69.9469373444205,14.55979280025332,True,False,True,False,True,12.818385299385248,0.0,0.0,0.0,0.0,0,0.9497829402792435,0.9502522585943919,False,False,False,False,0.315347534635194,0.3262436765470812,False,False,False,False,-82068.0,-100610.54697890002,False,False,False,False,6135.627199950932,False,False,False,False
