date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_836,aVWAP_valley_827,aVWAP_valley_814,aVWAP_valley_773,aVWAP_valley_740,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_689,aVWAP_valley_658,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_636,aVWAP_valley_623,aVWAP_valley_600,aVWAP_valley_586,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_529,aVWAP_valley_498,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_442,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_OB_bull_711,aVWAP_OB_bull_391,aVWAP_OB_bear_836,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-04 16:00:00+00:00,2.045,2.045,2.045,2.045,0.0,,,,,,1.996767623606233,1.9954320061928374,1.9926034830670503,1.9556949330322917,1.9519637942454504,1.9398392822745745,1.947078397637059,1.9495195996783452,1.9494091119387984,1.9490614145845002,1.9489176744213286,1.9478899001663121,1.9553761343768945,1.9567503510556912,1.9717963953688034,1.9722360408767814,1.994230402267259,1.9898155162080735,1.9804007127749759,1.9798590902061757,1.9669403913226169,1.941479943480014,1.940915856274366,1.9392633767737963,1.9556949330322917,1.941479943480014,,,1.9630517263262595,"rgba(38, 166, 154, 1.0)",0.051531762268749094,1.9639428095249507,1.5729559189596263,86.52217492658468,32.63908670041536,True,False,True,False,True,19.11815754388483,0.0,0.0,0.0,0.0,0,1.008130081300813,0.8943089430894309,False,False,False,False,0.31495310146341654,0.3151463222299198,False,False,False,False,-62702.0,-21339.408122519635,False,False,False,False,9204.341598872074,False,False,False,False
2025-07-04 17:00:00+00:00,2.045,2.045,2.045,2.045,0.0,,,,,,1.996767623606233,1.9954320061928374,1.9926034830670503,1.9556949330322917,1.9519637942454504,1.9398392822745745,1.947078397637059,1.9495195996783452,1.9494091119387984,1.9490614145845002,1.9489176744213286,1.9478899001663121,1.9553761343768945,1.9567503510556912,1.9717963953688034,1.9722360408767814,1.994230402267259,1.9898155162080735,1.9804007127749759,1.9798590902061757,1.9669403913226169,1.941479943480014,1.940915856274366,1.9392633767737963,1.9556949330322917,1.941479943480014,,,1.9630517263262595,"rgba(38, 166, 154, 1.0)",0.053319283059192514,1.9639428095249507,1.5202228129186097,86.55832842365905,33.16274572805426,True,False,True,False,True,19.11815754388484,0.0,0.0,0.0,0.0,0,1.002724795640327,0.8991825613079019,False,False,False,False,0.31495310146341654,0.3150497118466682,False,False,False,False,-62702.0,-21980.688616744137,False,False,False,False,9061.638628346926,False,False,False,False
2025-07-04 18:00:00+00:00,2.045,2.045,2.045,2.045,0.0,,,,,,1.996767623606233,1.9954320061928374,1.9926034830670503,1.9556949330322917,1.9519637942454504,1.9398392822745745,1.947078397637059,1.9495195996783452,1.9494091119387984,1.9490614145845002,1.9489176744213286,1.9478899001663121,1.9553761343768945,1.9567503510556912,1.9717963953688034,1.9722360408767814,1.994230402267259,1.9898155162080735,1.9804007127749759,1.9798590902061757,1.9669403913226169,1.941479943480014,1.940915856274366,1.9392633767737963,1.9556949330322917,1.941479943480014,,,1.9630517263262595,"rgba(38, 166, 154, 1.0)",0.05498460062878197,1.9639428095249507,1.4741798530517911,86.58243075504197,33.63226467368439,True,False,True,False,True,19.11815754388483,0.0,0.0,0.0,0.0,0,1.0054945054945055,0.8983516483516483,False,False,False,False,0.31495310146341654,0.3150014066550424,False,False,False,False,-62702.0,-22612.02677772485,False,False,False,False,8921.148106977205,False,False,False,False
2025-07-04 19:00:00+00:00,2.045,2.045,2.045,2.045,0.0,,,,,,1.996767623606233,1.9954320061928374,1.9926034830670503,1.9556949330322917,1.9519637942454504,1.9398392822745745,1.947078397637059,1.9495195996783452,1.9494091119387984,1.9490614145845002,1.9489176744213286,1.9478899001663121,1.9553761343768945,1.9567503510556912,1.9717963953688034,1.9722360408767814,1.994230402267259,1.9898155162080735,1.9804007127749759,1.9798590902061757,1.9669403913226169,1.941479943480014,1.940915856274366,1.9392633767737963,1.9556949330322917,1.941479943480014,,,1.9630517263262595,"rgba(38, 166, 154, 1.0)",0.05658645621548825,1.9639428095249507,1.4324486086630583,86.5984989759639,34.04979934888664,True,False,True,False,True,19.11815754388483,0.0,0.0,0.0,0.0,0,1.0083102493074791,0.894736842105263,False,False,False,False,0.31495310146341654,0.3149772540592295,False,False,False,False,-62702.0,-23233.57675016322,False,False,False,False,8782.83573322562,False,False,False,False
2025-07-07 14:00:00+00:00,2.075,2.085,2.055,2.055,9696.0,,,,,,1.9991265800217506,1.9978035923147064,1.9950019817880515,1.958000452479829,1.9542628743000663,1.9418452168432006,1.9482216511682169,1.9503885923772402,1.950275511481964,1.9499189185409507,1.9497712384099948,1.9487060858268748,1.9560340375681295,1.957387570642735,1.9722782842656044,1.9727134059557465,1.994510154218222,1.990084737781898,1.980681026090708,1.9801403840490048,1.9672391273519882,1.941817160673542,1.9412540327201129,1.9396042970893532,1.958000452479829,1.941817160673542,,,1.964044454748329,"rgba(38, 166, 154, 1.0)",0.05834365417063215,1.9655753706028745,1.5327224643076687,87.65034308892521,35.35534556637431,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0081743869209807,0.8773841961852862,False,False,False,False,0.3428279099236797,0.3289025819914546,False,False,False,False,-53006.0,-23695.164707525033,False,False,False,False,8796.993318757006,False,False,False,False
2025-07-07 15:00:00+00:00,2.055,2.055,2.05,2.055,8856.0,,,,,,2.0007858843943023,1.9994804019849202,1.9967152370813313,1.9598023455591245,1.9560697643447122,1.943453679569052,1.9491442573643782,1.9510913123116198,1.9509762524473104,1.9506128398649996,1.9504621282600805,1.9493678886656471,1.956564479051436,1.9579006737544538,1.9726592564050998,1.9730905630529392,1.9947217732287605,1.9902909239087827,1.9809002354463765,1.9803605892733038,1.9674780237535419,1.9420945396234417,1.941532335630153,1.9398852498175903,1.9598023455591245,1.9420945396234417,,,1.9648100264497235,"rgba(38, 166, 154, 1.0)",0.06001035946604203,1.9667856537774242,1.4699852993297544,88.35157249756608,36.24062128195,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0054644808743165,0.8934426229508197,False,False,False,False,0.28364883676054314,0.3062757093759989,False,False,False,False,-53006.0,-24149.596262447125,False,False,False,False,8797.908151024338,False,False,False,False
2025-07-07 16:00:00+00:00,2.06,2.08,2.06,2.065,22585.0,,,,,,2.0056771274185414,2.004403559982229,2.001705871947244,1.9647932285409837,1.9610593495790962,1.94788532034411,1.9517538339888254,1.9530973936733578,1.9529765842663271,1.9525934306525838,1.9524339676214315,1.9512564772666556,1.958097099578559,1.9593865267387869,1.9737924788150045,1.9742134697141815,1.9953909923958708,1.9909343905983465,1.9815678703757857,1.9810304269318058,1.9681867107718176,1.942890267896656,1.942330249467602,1.9406894136081547,1.9647932285409837,1.942890267896656,,,1.9670060850905815,"rgba(38, 166, 154, 1.0)",0.06182130598648179,1.970330024853369,1.5313486772235445,89.59844992563258,37.565038652272776,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0083102493074791,0.9002770083102493,False,False,False,False,0.3428279099236797,0.3245518096498393,False,False,False,False,-30421.0,-24246.82732814562,False,False,False,False,9011.66151302396,False,False,False,False
2025-07-07 17:00:00+00:00,2.065,2.075,2.065,2.065,21739.0,,,,,,2.0097596824873487,2.008520150946973,2.0058939168317216,1.9691819873430967,1.9654603013444245,1.9518636894958301,1.9541599574662012,1.954964539509267,1.9548386192981646,1.9544378875347443,1.954270620035296,1.9530185386344237,1.959533127954616,1.9607794394930829,1.9748581826170397,1.9752695857668496,1.9960237504371179,1.9915438107845929,1.9822009366580537,1.9816656090772404,1.9688595076984812,1.9436467716207777,1.9430888469719996,1.9414540011842782,1.9691819873430967,1.9436467716207777,,,1.9689705608829842,"rgba(38, 166, 154, 1.0)",0.06351257235262306,1.9734329157115913,1.44171588232998,90.42970154434357,38.44412712309108,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0084507042253519,0.9126760563380282,False,False,False,False,0.3428279099236797,0.33368985978675947,False,False,False,False,-30421.0,-24342.550935461193,False,False,False,False,9208.984590341417,False,False,False,False
2025-07-07 18:00:00+00:00,2.065,2.065,2.045,2.05,10401.0,,,,,,2.011077014227193,2.0098595127053502,2.007278963600059,1.9708546575700243,1.9671519157198036,1.9534422731272705,1.9551297052405752,1.9557212494015401,1.9555934545409888,1.9551862266216378,1.9550160576178726,1.953735728930094,1.9601141325450158,1.961342157887999,1.9752791502528402,1.9756864454959118,1.9962606269369578,1.9917757099498465,1.9824483891492313,1.9819142196361879,1.9691301599750515,1.9439623462477773,1.943405492578529,1.9417737210594304,1.9708546575700243,1.9439623462477773,,,1.9697141379590495,"rgba(38, 166, 154, 0.75)",0.06472624264150374,1.974551486497558,1.1656556973394094,81.70478148144737,34.4528093467907,True,False,True,False,False,18.137075956054755,0.0,0.0,0.0,0.0,0,0.9915492957746476,0.9126760563380283,False,False,False,False,0.2919767565763412,0.3128333081815503,False,False,False,False,-40822.0,-24598.04626979513,False,False,False,False,9227.46544940589,False,False,False,False
2025-07-07 19:00:00+00:00,2.055,2.055,2.03,2.03,23437.0,,,,,2.0383333333333336,2.012815390518487,2.0116561445545265,2.0091958818277353,1.9737474277812428,1.9701112737185056,1.9563173974449015,1.9569234787146692,1.9571288485776397,1.9569980305835382,1.9565801968053995,1.9564052449394003,1.9550769910716193,1.9611908366982356,1.962382688370212,1.9760322269903134,1.9764313015857244,1.9966488630587511,1.9921661413426375,1.9828830545245686,1.9823518098418191,1.9696262017615802,1.9445702119430206,1.9440159218976365,1.94239153053925,1.9737474277812428,1.9445702119430206,,,1.9736792171369897,"rgba(38, 166, 154, 0.5)",0.06545867274730037,1.9804701249428132,0.7566587127177787,69.2064082231394,23.582322503917936,False,False,True,False,False,13.225434898914017,0.0,0.0,0.0,0.0,0,0.9887640449438199,0.9129213483146067,False,False,False,False,0.25070486089371496,0.2817690845376326,False,False,False,False,-64259.0,-25212.944777240165,False,False,False,False,9447.76831065541,False,False,False,False
2025-07-08 14:00:00+00:00,2.055,2.09,2.045,2.085,1014.0,,,,,2.0397848077106593,2.012981923378572,2.011824059704912,2.009366714211039,1.9739317919159574,1.9702966093191485,1.956488611614547,1.9570319578261954,1.9572144486668075,1.9570834111402071,1.9566648212705902,1.956489533251674,1.9551580532325072,1.9612575835217045,1.9624475257947829,1.9760824791450742,1.9764811232627553,1.9966794661639495,1.9921955796504542,1.9829134815817433,1.9823823298582743,1.969658353328881,1.944606085592142,1.94405188970059,1.9424277676114727,1.9739317919159574,1.944606085592142,,,1.9738200163381854,"rgba(38, 166, 154, 0.5)",0.06741407610920722,1.980672508893237,1.547562425060278,70.00760839162547,23.582322503917936,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9944751381215466,0.8867403314917128,False,False,False,False,0.33423981414406945,0.308004449340851,False,False,False,False,-63245.0,-25802.589044259697,False,False,False,False,9317.012212815791,False,False,False,False
2025-07-08 15:00:00+00:00,2.085,2.085,2.07,2.075,23353.0,,,,,2.0578021713664127,2.0167774261603375,2.015649836915466,2.0132564699088396,1.97813294190712,1.974520504270554,1.9604063106211096,1.959545558419592,1.9592071592496338,1.9590710762699415,1.9586351116360712,1.9584520990703584,1.957046491930939,1.9628181861873129,1.9639643439409094,1.9772648022181987,1.9776535425310866,1.997407933235786,1.9928953130080582,1.9836342389966666,1.9831051554342791,1.9704169761864783,1.9454480317121008,1.9448959636462144,1.9432779237395916,1.97813294190712,1.9454480317121008,,,1.9764514227425227,"rgba(38, 166, 154, 0.5)",0.06897264113563832,1.9845556863862988,1.311307094009028,68.36269941871859,23.582322503917936,False,False,True,False,False,18.941883523608215,0.0,0.0,0.0,0.0,0,0.9971988795518203,0.9047619047619048,False,False,False,False,0.3428279215357535,0.32541618543830225,False,False,False,False,-86598.0,-26745.153555201407,False,False,False,False,9534.624426570585,False,False,False,False
2025-07-08 16:00:00+00:00,2.075,2.095,2.07,2.085,15564.0,,,,,2.0640729548036862,2.0193200524949844,2.018210605511813,2.0158557070704664,1.980923996854392,1.977325990912118,1.9630202605065403,1.9612550075462558,1.960572025386508,1.9604325399982023,1.9599848655974175,1.9597966488145222,1.9583411563174047,1.9638945921967499,1.9650115636944523,1.9780892867904396,1.9784713937744938,1.9979263290192577,1.9933918630474423,1.9841424608564417,1.983614661068026,1.9709479788114224,1.9460314313994294,1.945480729617018,1.9438665904938228,1.980923996854392,1.9460314313994294,,,1.9779992277033325,"rgba(38, 166, 154, 0.5)",0.07067958406501783,1.9930575878264958,1.3008340865295243,68.35039554531859,23.582322503917936,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9888579387186626,0.894150417827298,False,False,False,False,0.3428279288517855,0.33412205714504384,False,False,False,False,-71034.0,-27431.80233729131,False,False,False,False,9628.103117631505,False,False,False,False
2025-07-08 17:00:00+00:00,2.085,2.085,2.055,2.065,10196.0,,,,,2.064663444982147,2.0205167464878673,2.019422871492946,2.017100587081113,1.9824172522566297,1.978837598441765,1.9644671411574,1.9622150210963043,1.961342717617136,1.961201482823445,1.9607477470322974,1.960556821777739,1.9590749307105852,1.9645021267507703,1.9656019794318873,1.978546498396505,1.9789246779332326,1.998203502256914,1.9936604491296153,1.9844226735909465,1.9838958531094186,1.9712470717724122,1.9463694868447858,1.9458197467224776,1.9442083632044205,1.9824172522566297,1.9463694868447858,,,1.9787186716840304,"rgba(38, 166, 154, 0.5)",0.07155291622163372,1.993791289492366,0.9951894942627698,64.39643672535277,20.633686907769047,False,True,True,False,False,15.927066125707121,0.0,0.0,0.0,0.0,0,0.983471074380165,0.8953168044077136,False,False,False,False,0.30265015379442334,0.31838610546973356,False,False,False,False,-81230.0,-28265.88292120927,False,False,False,False,9636.907720458923,False,False,False,False
2025-07-08 18:00:00+00:00,2.065,2.07,2.065,2.065,180.0,,,,,2.064668334598973,2.0205366301243077,2.0194430349632992,2.017121336155104,1.9824426534944461,1.978863344825583,1.9644919231748506,1.962231550798221,1.9613560139876811,1.9612147496352574,1.9607609112941644,1.9605699401675232,1.959087600552679,1.9645126175269014,1.9656121738958254,1.978554379333201,1.9789324907247101,1.9982082600427986,1.9936650680060504,1.9844275057832226,1.9839007028481097,1.9712522450912198,1.9463753567576916,1.9458256337267839,1.944214299204834,1.9824426534944461,1.9463753567576916,,,1.9787307502685376,"rgba(38, 166, 154, 0.5)",0.0723962444897284,1.9938047663363352,0.9834105921580776,61.76046417870889,18.161522805908135,False,True,True,False,False,15.927066125707121,0.0,0.0,0.0,0.0,0,0.9917355371900823,0.8980716253443527,False,False,False,False,0.2947308447752261,0.3065584751224798,False,False,False,False,-81230.0,-29087.032023206026,False,False,False,False,9490.288996110721,False,False,False,False
2025-07-08 19:00:00+00:00,2.065,2.085,2.065,2.07,54594.0,,,,,2.0683543585428064,2.0266385392365653,2.0256194651870545,2.0234542686785644,1.9900577929266268,1.986576858785588,1.9719483989895887,1.9673199686134757,1.9654854433201385,1.9653352130431256,1.9648502891811899,1.9646454178660102,1.9630273076519782,1.967799407403637,1.9688099698196773,1.9810573940671006,1.981414902215411,1.999759026904452,1.9951650277524493,1.9859840863165468,1.9854622655569856,1.97290369716249,1.9482268764958743,1.9476821457895277,1.9460851098067766,1.9900577929266268,1.9482268764958743,,,1.9825465292525457,"rgba(38, 166, 154, 0.5)",0.07319528365646148,1.999060724320324,0.9691782330214866,60.756882227346495,17.1070941092551,False,True,True,False,False,16.616340681510643,0.0,0.0,0.0,0.0,0,0.9918032786885242,0.8907103825136612,False,False,False,False,0.31860109622158767,0.3125797856720337,False,False,False,False,-26636.0,-29049.03152672221,False,False,False,False,10189.571337256291,False,False,False,False
2025-07-09 14:00:00+00:00,2.095,2.095,2.065,2.075,14643.0,,,,,2.069376327390819,2.0281928317355113,2.027191592122486,2.0250639455264507,1.9919979307097975,1.9885432588780878,1.9738679384779176,1.9686671302043712,1.9665907021978335,1.966438185984213,1.965945330070965,1.9657369087980892,1.9640840342498282,1.9686876610603443,1.9696751317185448,1.9817415839895873,1.9820936947114831,2.000191669627878,1.9955829058761538,1.9864157298170342,1.9858951777746148,1.973359196909765,1.9487338168714308,1.9481903838172163,1.946597062774805,1.9919979307097975,1.9487338168714308,,,1.9835544052518095,"rgba(38, 166, 154, 0.5)",0.07378584790697777,2.000492592358242,1.0097791074474083,60.84730895027632,16.92001311221557,False,True,True,False,False,17.3032962260007,0.0,0.0,0.0,0.0,0,0.9918918918918915,0.889189189189189,False,False,False,False,0.3347104634243563,0.323645124548195,False,False,False,False,-11993.0,-28784.596929408686,False,False,False,False,10258.616742880226,False,False,False,False
2025-07-09 15:00:00+00:00,2.075,2.09,2.075,2.09,10292.0,,,,,2.07042542826634,2.029368477814263,2.0283784914232212,2.026274620442679,1.993412737007601,1.9899746046759308,1.9752596618798355,1.9696509783169016,1.9674002577465113,1.96724605106123,1.966747340455125,1.96653630269216,1.964857917604896,1.9693409282198455,1.9703118960095678,1.982249538401683,1.9825977866083722,2.000518618294773,1.995897572755061,1.9867385381842053,1.9862188186258343,1.9736971849215328,1.9491059755130167,1.9485634228925521,1.9469726191860353,1.993412737007601,1.9491059755130167,,,1.984309830759967,"rgba(38, 166, 154, 0.5)",0.07468082233897486,2.001594858180467,1.1837730095989512,62.948755759612034,16.92001311221557,False,True,True,False,False,19.309226131544904,0.0,0.0,0.0,0.0,1,1.0054200542005418,0.888888888888889,False,False,False,False,0.3428279288517855,0.33323652669999027,False,False,False,False,-1701.0,-28364.696201820952,False,False,False,False,10259.134312758051,False,False,False,False
2025-07-09 16:00:00+00:00,2.085,2.095,2.085,2.09,10678.0,,,,,2.071700304765855,2.030642965928918,2.029663752342333,2.0275827010408234,1.9949135042924087,1.9914912255790131,1.9767313421003323,1.9706977796820764,1.9682637746012122,1.9681077592082004,1.9676027915919443,1.967388959925044,1.965683406238976,1.9700399517706837,1.9709936317680798,1.9827966773901329,1.9831408737102267,2.0008750942816658,1.9962398978138611,1.9870881552788524,1.986569254325756,1.9740613486840166,1.949504077070866,1.9489624135327723,1.9473741494273566,1.9949135042924087,1.949504077070866,,,1.985124631694056,"rgba(38, 166, 154, 0.5)",0.0752863602257164,2.0027962991136152,1.158293489351043,64.34972029916918,16.92001311221557,False,True,True,False,True,19.309226131544904,0.0,0.0,0.0,0.0,0,1.0082191780821914,0.895890410958904,False,False,False,False,0.3428279392421079,0.3380322329710491,False,False,False,False,-1701.0,-27951.30556303303,False,False,False,False,10265.628354420716,False,False,False,False
2025-07-09 17:00:00+00:00,2.095,2.095,2.09,2.095,8348.0,,,,,2.0727484392441826,2.031656531128047,2.0306853007163785,2.0286211864647288,1.9960947080735343,1.9926843036875705,1.977888953108549,1.9715260791706446,1.9689486956782234,1.9687912511098582,1.9682813418884917,1.9680653044358911,1.966338324195437,1.9705958579959422,1.9715360014260792,1.9832337531393887,1.9835747712520044,2.0011621625742975,1.996515248951555,1.9873686392857863,1.9868503553608368,1.9743526051977967,1.9498210942278658,1.949280112984788,1.94769379661428,1.9960947080735343,1.9498210942278658,,,1.9857725927164862,"rgba(38, 166, 154, 0.5)",0.07605119186300816,2.0037530738808726,1.1998092848234598,65.96438716886243,16.92001311221557,False,True,True,False,True,19.97322207793387,0.0,0.0,0.0,0.0,0,1.005479452054794,0.8904109589041095,False,False,False,False,0.3428279425597196,0.34043008776538436,False,False,False,False,6647.0,-27414.89772484647,False,False,False,False,10235.897682259154,False,False,False,False
2025-07-09 18:00:00+00:00,2.095,2.095,2.085,2.09,6996.0,,,,,2.07342158639858,2.032436479016148,2.0314722667890512,2.0294230040277026,1.9970297979546376,1.993630429264153,1.978814021969036,1.9721929010160562,1.969501710987344,1.969343150207944,1.9688293739540568,1.968611607605056,1.9668677504824759,1.9710453382319522,1.9719745030107358,1.9835863796569029,1.983924810296823,2.0013927185490665,1.9967369022527646,1.9875952010115834,1.9870774543319532,1.9745887903295165,1.9500795487228781,1.9495391485519393,1.947954492587629,1.9970297979546376,1.9500795487228781,,,1.9862827746882394,"rgba(38, 166, 154, 0.5)",0.07631501806317202,2.0044883359790147,1.1205089927411191,65.53319421904041,16.92001311221557,False,True,True,False,True,18.831644506880444,0.0,0.0,0.0,0.0,0,1.0082191780821914,0.8876712328767123,False,False,False,False,0.3350514018851295,0.33774074482525696,False,False,False,False,-349.0,-26995.27140353102,False,False,False,False,10185.666710441183,False,False,False,False
2025-07-09 19:00:00+00:00,2.09,2.09,2.08,2.085,14836.0,,,,,2.0743064391227235,2.033885531814474,2.032937102881083,2.030921141326763,1.9988490397978258,1.995476173618146,1.9806401289291558,1.9735234703861415,1.970609923514203,1.9704492408332073,1.969928089229619,1.9697070166501618,1.9679306218523944,1.9719478173943321,1.972854806590195,1.984291743337186,1.9846249179656386,2.001850339508621,1.9971784741544105,1.988049064747899,1.98753252012529,1.9750649142969852,1.9506050230288359,1.9500658842022145,1.948484837497885,1.9988490397978258,1.9506050230288359,,,1.987268570512216,"rgba(38, 166, 154, 0.5)",0.07614282454525848,2.0058595241436046,1.0393687957997295,63.7690937870253,16.92001311221557,False,True,True,False,True,17.69471599531412,0.0,0.0,0.0,0.0,0,1.0109890109890107,0.8873626373626374,False,False,False,False,0.31961374503073264,0.32867724492799477,False,False,False,False,-15185.0,-26812.16642053054,False,False,False,False,10257.76490097698,False,False,False,False
2025-07-10 14:00:00+00:00,2.095,2.12,2.095,2.115,17433.0,,,,,2.0772476098643127,2.0362737670986317,2.0353379547638317,2.0333490340078546,2.0014859546509824,1.9981315906260542,1.9832024017691348,1.9753891474448702,1.9721639755204605,1.9720000331476424,1.9714676447532398,1.9712415677086792,1.9694169019082566,1.9732206779806833,1.974098563184158,1.9853108060936535,1.985637118012461,2.0025414667620733,1.9978378362069251,1.9887131352734901,1.9881976439290365,1.9757452010276535,1.9513311635001116,1.9507933213908448,1.9492159628387287,2.0014859546509824,1.9513311635001116,,,1.9887740191785506,"rgba(38, 166, 154, 0.5)",0.0768113401912912,2.0081185453873074,1.3914801427304213,66.78336056769365,16.92001311221557,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.019125683060109,0.8715846994535521,False,False,False,False,0.3428279610857903,0.3357526030068925,False,False,False,False,2248.0,-26361.62120470836,False,False,False,False,10369.008856000593,False,False,False,False
2025-07-10 15:00:00+00:00,2.115,2.155,2.115,2.14,52314.0,,,,,2.0890274798707487,2.0449130715857833,2.04400125732509,2.04206496603905,2.0104700894876184,2.0071437583963276,1.9918123967541896,1.9817444748846065,1.9774894747807286,1.9773140915195244,1.9767424253521515,1.9764989103458215,1.9745077120932302,1.9776212044950263,1.978405562417715,1.988905349060042,1.9892095715957827,2.0050651768417738,2.000230638661265,1.9910919510909035,1.9905785507312117,1.9781435126558975,1.9538306656983822,1.9532961419374932,1.9517281483690319,2.0104700894876184,1.9538306656983822,,,1.9940734632795756,"rgba(38, 166, 154, 0.5)",0.07816084132810623,2.024166533810983,1.4819884768482388,70.86500261665151,15.825212750304289,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.018817204301075,0.8575268817204306,False,False,False,False,0.34282798989493496,0.33929029645091374,False,False,False,False,54562.0,-25106.99141858885,False,False,False,False,11019.318796217638,False,False,False,False
2025-07-10 16:00:00+00:00,2.135,2.15,2.135,2.135,5951.0,,,,,2.0901516639550732,2.045834874117273,2.0449259237678414,2.0429958631154412,2.011442014174775,2.0081196947291065,1.992752155988494,1.9824507152802255,1.978085746792929,1.9779091385147176,1.9773332623835282,1.9770878764565079,1.9750787566697603,1.9781170012028284,1.978891109093712,1.9893124422654278,1.9896142252345084,2.0053533785580746,2.0005041406693134,1.9913638028138467,1.9908506328388333,1.9784174543277881,1.954115839292179,1.9535816860396125,1.952014737990381,2.011442014174775,1.954115839292179,,,1.994652165450887,"rgba(38, 166, 154, 0.5)",0.07900279388377171,2.025009814049623,1.3922315976849298,72.29720448288029,17.194499294172402,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0273224043715843,0.8715846994535522,False,False,False,False,0.3428279967954657,0.3410591466231897,False,False,False,False,48611.0,-23964.07682295181,False,False,False,False,10940.740210229767,False,False,False,False
2025-07-10 17:00:00+00:00,2.135,2.135,2.115,2.115,16200.0,,,,,2.0919365985034157,2.0477846333314815,2.0468867081367077,2.044980164259857,2.013648416716195,2.010345777231313,1.9949399081354657,1.9841216656417553,1.9795056816459118,1.979326413518954,1.9787413465176802,1.9784918577813688,1.9764428844668773,1.979300333415258,1.9800494746123862,1.9902761246767524,1.990571904487973,2.0060257497681477,2.001146140071139,1.9920081796650748,1.99149587930504,1.979074429470907,1.9548116091370635,1.9542785844914912,1.9527148427234287,2.013648416716195,1.9548116091370635,,,1.995956212308466,"rgba(38, 166, 154, 0.5)",0.07974689691497622,2.026608266447271,1.1084034234832985,68.73114949476278,17.194499294172402,False,True,True,False,False,19.192995742751428,0.0,0.0,0.0,0.0,0,1.0108695652173911,0.880434782608696,False,False,False,False,0.2983761566208831,0.3197176516220364,False,False,False,False,32411.0,-23090.044624146354,False,False,False,False,11022.279121699072,False,False,False,False
2025-07-10 18:00:00+00:00,2.115,2.115,2.095,2.105,17541.0,,,,,2.0926914330577246,2.0493343637952703,2.0484511763583404,2.0465757726396445,2.0155863951913306,2.0123133119159546,1.9969258093440383,1.9856724612622947,1.98083524597359,1.9806537939298325,1.9800611178780396,1.9798082094539815,1.9777253279253184,1.9804123692015532,1.9811375792318446,1.9911735096734993,1.9914634604969101,2.006641396339115,2.001738579200212,1.9926099808639148,1.992098858494921,1.9796966704949992,1.9554838832193793,1.9549521961092047,1.9533922734352058,2.0155863951913306,1.9554838832193793,,,1.997097407019445,"rgba(38, 166, 154, 0.5)",0.08039194527354801,2.0277711405375394,0.9606541948907389,64.46171307623581,20.09567465536692,False,True,True,False,False,17.139113286902944,0.0,0.0,0.0,0.0,0,1.0054054054054051,0.8864864864864868,False,False,False,False,0.24893027709859586,0.28432396436031615,False,False,False,False,14870.0,-22501.516800516176,False,False,False,False,11123.34456167273,False,False,False,False
