date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_842,aVWAP_peak_840,aVWAP_peak_794,aVWAP_peak_767,aVWAP_peak_749,aVWAP_peak_748,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_741,aVWAP_peak_740,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_734,aVWAP_peak_733,aVWAP_peak_732,aVWAP_peak_731,aVWAP_peak_730,aVWAP_peak_729,aVWAP_peak_728,aVWAP_peak_727,aVWAP_peak_726,aVWAP_peak_725,aVWAP_peak_724,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_719,aVWAP_peak_718,aVWAP_peak_717,aVWAP_peak_716,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_700,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_635,aVWAP_peak_606,aVWAP_peak_588,aVWAP_peak_558,aVWAP_valley_858,aVWAP_valley_844,aVWAP_valley_823,aVWAP_valley_804,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_759,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_675,aVWAP_valley_623,aVWAP_valley_583,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_516,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_478,aVWAP_valley_435,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_366,aVWAP_valley_342,aVWAP_valley_270,aVWAP_valley_229,aVWAP_valley_180,aVWAP_OB_bull_858,aVWAP_OB_bull_759,aVWAP_OB_bull_229,aVWAP_OB_bear_606,aVWAP_OB_bear_558,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 15:00:00+00:00,39.735,39.735,39.735,39.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.65646081495874,39.87773032794824,39.87773032794824,39.87773032794824,39.87773032794824,39.87773032794824,39.87773032794824,40.02984507613502,40.47152379872134,40.54705697008511,40.703595829238594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.265403694073065,40.29419680848086,40.56025865530728,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.79121943505907,40.83438814113787,40.83438814113787,40.83438814113787,40.83438814113787,40.83438814113787,40.83438814113787,40.83730022732457,40.88286688479367,40.8039720606511,40.798157261052935,40.68347803057482,40.60758632222034,40.09704493614635,39.74509209190267,39.43527357297954,,,39.74509209190267,40.47152379872134,40.703595829238594,40.06135131425711,40.64315871770515,"rgba(38, 166, 154, 1.0)",1.375033503277484,40.16822837937701,-0.31506750806026496,61.11740474037771,7.308337382452699,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9176867127904916,1.0173851339364905,False,False,False,False,-0.08268794653175181,-0.08835337610994648,False,False,False,False,197995.0,185213.56836892827,False,False,False,False,2685.5624038909887,False,False,False,True
2025-08-08 16:00:00+00:00,39.735,39.735,39.735,39.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.65646081495874,39.87773032794824,39.87773032794824,39.87773032794824,39.87773032794824,39.87773032794824,39.87773032794824,40.02984507613502,40.47152379872134,40.54705697008511,40.703595829238594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.265403694073065,40.29419680848086,40.56025865530728,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.79121943505907,40.83438814113787,40.83438814113787,40.83438814113787,40.83438814113787,40.83438814113787,40.83438814113787,40.83730022732457,40.88286688479367,40.8039720606511,40.798157261052935,40.68347803057482,40.60758632222034,40.09704493614635,39.74509209190267,39.43527357297954,,,39.74509209190267,40.47152379872134,40.703595829238594,40.06135131425711,40.64315871770515,"rgba(38, 166, 154, 1.0)",1.3725582184605032,40.16822837937701,-0.315635703863209,61.59097700330109,7.983914058692164,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9155579208799008,1.0138371474188392,False,False,False,False,-0.08268794653175181,-0.08552066132084915,False,False,False,False,197995.0,185411.73009964256,False,False,False,False,2643.925777474074,False,False,False,True
2025-08-08 17:00:00+00:00,39.735,39.735,39.735,39.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.65646081495874,39.87773032794824,39.87773032794824,39.87773032794824,39.87773032794824,39.87773032794824,39.87773032794824,40.02984507613502,40.47152379872134,40.54705697008511,40.703595829238594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.265403694073065,40.29419680848086,40.56025865530728,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.79121943505907,40.83438814113787,40.83438814113787,40.83438814113787,40.83438814113787,40.83438814113787,40.83438814113787,40.83730022732457,40.88286688479367,40.8039720606511,40.798157261052935,40.68347803057482,40.60758632222034,40.09704493614635,39.74509209190267,39.43527357297954,,,39.74509209190267,40.47152379872134,40.703595829238594,40.06135131425711,40.64315871770515,"rgba(38, 166, 154, 1.0)",1.367533806423852,40.16822837937701,-0.3167953708653976,61.90669184525001,8.541622758752844,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9155579208799008,1.0138371474188392,False,False,False,False,-0.08268794653175181,-0.08410430392630047,False,False,False,False,197995.0,185606.81955546205,False,False,False,False,2602.9346801488946,False,False,False,True
2025-08-08 18:00:00+00:00,39.735,39.735,39.735,39.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.65646081495874,39.87773032794824,39.87773032794824,39.87773032794824,39.87773032794824,39.87773032794824,39.87773032794824,40.02984507613502,40.47152379872134,40.54705697008511,40.703595829238594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.265403694073065,40.29419680848086,40.56025865530728,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.79121943505907,40.83438814113787,40.83438814113787,40.83438814113787,40.83438814113787,40.83438814113787,40.83438814113787,40.83730022732457,40.88286688479367,40.8039720606511,40.798157261052935,40.68347803057482,40.60758632222034,40.09704493614635,39.74509209190267,39.43527357297954,,,39.74509209190267,40.47152379872134,40.703595829238594,40.06135131425711,40.64315871770515,"rgba(38, 166, 154, 1.0)",1.3591689365927204,40.16822837937701,-0.3187450564188633,62.11716840654928,9.020530496573606,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9155579208799008,1.0138371474188392,False,False,False,False,-0.08268794653175181,-0.08339612522902615,False,False,False,False,197995.0,185798.88436855565,False,False,False,False,2562.5791037124777,False,False,False,True
2025-08-08 19:00:00+00:00,39.735,39.735,39.735,39.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.65646081495874,39.87773032794824,39.87773032794824,39.87773032794824,39.87773032794824,39.87773032794824,39.87773032794824,40.02984507613502,40.47152379872134,40.54705697008511,40.703595829238594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.265403694073065,40.29419680848086,40.56025865530728,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.79121943505907,40.83438814113787,40.83438814113787,40.83438814113787,40.83438814113787,40.83438814113787,40.83438814113787,40.83730022732457,40.88286688479367,40.8039720606511,40.798157261052935,40.68347803057482,40.60758632222034,40.09704493614635,39.74509209190267,39.43527357297954,,,39.74509209190267,40.47152379872134,40.703595829238594,40.06135131425711,40.64315871770515,"rgba(38, 166, 154, 1.0)",1.3509996299038645,40.16822837937701,-0.3206724634024075,62.25748611408214,9.442477902725955,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9155579208799008,1.0138371474188392,False,False,False,False,-0.08268794653175181,-0.08304203588038897,False,False,False,False,197995.0,185987.97143260905,False,False,False,False,2522.849195127788,False,False,False,True
2025-08-11 14:00:00+00:00,39.735,39.735,39.735,39.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.65646081495874,39.87773032794824,39.87773032794824,39.87773032794824,39.87773032794824,39.87773032794824,39.87773032794824,40.02984507613502,40.47152379872134,40.54705697008511,40.703595829238594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.265403694073065,40.29419680848086,40.56025865530728,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.79121943505907,40.83438814113787,40.83438814113787,40.83438814113787,40.83438814113787,40.83438814113787,40.83438814113787,40.83730022732457,40.88286688479367,40.8039720606511,40.798157261052935,40.68347803057482,40.60758632222034,40.09704493614635,39.74509209190267,39.43527357297954,,,39.74509209190267,40.47152379872134,40.703595829238594,40.06135131425711,40.64315871770515,"rgba(38, 166, 154, 1.0)",1.3392691061691475,40.16822837937701,-0.32348120133691566,62.35103125243737,9.819511862816391,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9155579208799008,1.0138371474188392,False,False,False,False,-0.08268794653175181,-0.08286499120607038,False,False,False,False,197995.0,186174.126914274,False,False,False,False,2483.735254118055,False,False,False,True
2025-08-11 15:00:00+00:00,39.735,39.735,39.735,39.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.65646081495874,39.87773032794824,39.87773032794824,39.87773032794824,39.87773032794824,39.87773032794824,39.87773032794824,40.02984507613502,40.47152379872134,40.54705697008511,40.703595829238594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.265403694073065,40.29419680848086,40.56025865530728,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.79121943505907,40.83438814113787,40.83438814113787,40.83438814113787,40.83438814113787,40.83438814113787,40.83438814113787,40.83730022732457,40.88286688479367,40.8039720606511,40.798157261052935,40.68347803057482,40.60758632222034,40.09704493614635,39.74509209190267,39.43527357297954,,,39.74509209190267,40.47152379872134,40.703595829238594,40.06135131425711,40.64315871770515,"rgba(38, 166, 154, 1.0)",1.3282234867035703,40.16822837937701,-0.32617129851559384,62.413394678007535,10.158332567324898,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9155579208799008,1.0138371474188392,False,False,False,False,-0.08268794653175181,-0.0827764688689111,False,False,False,False,197995.0,186357.3962644403,False,False,False,False,2445.227730798395,False,False,False,True
2025-08-11 16:00:00+00:00,39.735,39.735,39.735,39.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.65646081495874,39.87773032794824,39.87773032794824,39.87773032794824,39.87773032794824,39.87773032794824,39.87773032794824,40.02984507613502,40.47152379872134,40.54705697008511,40.703595829238594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.265403694073065,40.29419680848086,40.56025865530728,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.79121943505907,40.83438814113787,40.83438814113787,40.83438814113787,40.83438814113787,40.83438814113787,40.83438814113787,40.83730022732457,40.88286688479367,40.8039720606511,40.798157261052935,40.68347803057482,40.60758632222034,40.09704493614635,39.74509209190267,39.43527357297954,,,39.74509209190267,40.47152379872134,40.703595829238594,40.06135131425711,40.64315871770515,"rgba(38, 166, 154, 1.0)",1.3148252992576301,40.16822837937701,-0.32949501323226765,62.4549702950543,10.462885765614843,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9266388233157801,1.014163791538042,False,False,False,False,-0.08268794653175181,-0.08273220770033146,False,False,False,False,197995.0,186537.82422933268,False,False,False,False,2407.3172233441564,False,False,False,True
2025-08-11 17:00:00+00:00,39.735,39.735,39.735,39.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.65646081495874,39.87773032794824,39.87773032794824,39.87773032794824,39.87773032794824,39.87773032794824,39.87773032794824,40.02984507613502,40.47152379872134,40.54705697008511,40.703595829238594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.265403694073065,40.29419680848086,40.56025865530728,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.79121943505907,40.83438814113787,40.83438814113787,40.83438814113787,40.83438814113787,40.83438814113787,40.83438814113787,40.83730022732457,40.88286688479367,40.8039720606511,40.798157261052935,40.68347803057482,40.60758632222034,40.09704493614635,39.74509209190267,39.43527357297954,,,39.74509209190267,40.47152379872134,40.703595829238594,40.06135131425711,40.64315871770515,"rgba(38, 166, 154, 1.0)",1.300534020600414,40.16822837937701,-0.3331157605373566,62.48268737308548,10.735820169016115,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9314390467461046,1.0051329055912002,False,False,False,False,-0.08268794653175181,-0.08271007711604164,False,False,False,False,197995.0,186715.45486143604,False,False,False,False,2369.9944756954096,False,False,False,True
2025-08-11 18:00:00+00:00,39.735,39.735,39.735,39.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.65646081495874,39.87773032794824,39.87773032794824,39.87773032794824,39.87773032794824,39.87773032794824,39.87773032794824,40.02984507613502,40.47152379872134,40.54705697008511,40.703595829238594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.265403694073065,40.29419680848086,40.56025865530728,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.79121943505907,40.83438814113787,40.83438814113787,40.83438814113787,40.83438814113787,40.83438814113787,40.83438814113787,40.83730022732457,40.88286688479367,40.8039720606511,40.798157261052935,40.68347803057482,40.60758632222034,40.09704493614635,39.74509209190267,39.43527357297954,,,39.74509209190267,40.47152379872134,40.703595829238594,40.06135131425711,40.64315871770515,"rgba(38, 166, 154, 1.0)",1.2853198606356604,40.16822837937701,-0.33705880741837924,62.501165425106265,10.979264192234453,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9292985378493431,1.0066629650194332,False,False,False,False,-0.08268794653175181,-0.08269901182389672,False,False,False,False,197995.0,186890.33153025096,False,False,False,False,2333.250375297031,False,False,False,True
2025-08-11 19:00:00+00:00,39.735,39.735,39.735,39.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.65646081495874,39.87773032794824,39.87773032794824,39.87773032794824,39.87773032794824,39.87773032794824,39.87773032794824,40.02984507613502,40.47152379872134,40.54705697008511,40.703595829238594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.265403694073065,40.29419680848086,40.56025865530728,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.79121943505907,40.83438814113787,40.83438814113787,40.83438814113787,40.83438814113787,40.83438814113787,40.83438814113787,40.83730022732457,40.88286688479367,40.8039720606511,40.798157261052935,40.68347803057482,40.60758632222034,40.09704493614635,39.74509209190267,39.43527357297954,,,39.74509209190267,40.47152379872134,40.703595829238594,40.06135131425711,40.64315871770515,"rgba(38, 166, 154, 1.0)",1.2691496301792409,40.16822837937701,-0.3413532723606661,62.513484126453456,11.195205294328233,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9233773479635486,1.007439092430723,False,False,False,False,-0.08268794653175181,-0.08269347917782427,False,False,False,False,197995.0,187062.4969328827,False,False,False,False,2297.075950873821,False,False,False,True
2025-08-12 14:00:00+00:00,39.735,39.735,39.735,39.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.65646081495874,39.87773032794824,39.87773032794824,39.87773032794824,39.87773032794824,39.87773032794824,39.87773032794824,40.02984507613502,40.47152379872134,40.54705697008511,40.703595829238594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.265403694073065,40.29419680848086,40.56025865530728,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.79121943505907,40.83438814113787,40.83438814113787,40.83438814113787,40.83438814113787,40.83438814113787,40.83438814113787,40.83730022732457,40.88286688479367,40.8039720606511,40.798157261052935,40.68347803057482,40.60758632222034,40.09704493614635,39.74509209190267,39.43527357297954,,,39.74509209190267,40.47152379872134,40.703595829238594,40.06135131425711,40.64315871770515,"rgba(38, 166, 154, 1.0)",1.2519862849320544,40.16822837937701,-0.3460328476366053,62.52169659401825,11.385646004899371,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9199551150177672,1.0112212455582565,False,False,False,False,-0.08268794653175181,-0.08269071285478805,False,False,False,False,197995.0,187231.9931044659,False,False,False,False,2261.462370240118,False,False,False,True
2025-08-12 15:00:00+00:00,39.735,39.735,39.735,39.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.65646081495874,39.87773032794824,39.87773032794824,39.87773032794824,39.87773032794824,39.87773032794824,39.87773032794824,40.02984507613502,40.47152379872134,40.54705697008511,40.703595829238594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.265403694073065,40.29419680848086,40.56025865530728,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.79121943505907,40.83438814113787,40.83438814113787,40.83438814113787,40.83438814113787,40.83438814113787,40.83438814113787,40.83730022732457,40.88286688479367,40.8039720606511,40.798157261052935,40.68347803057482,40.60758632222034,40.09704493614635,39.74509209190267,39.43527357297954,,,39.74509209190267,40.47152379872134,40.703595829238594,40.06135131425711,40.64315871770515,"rgba(38, 166, 154, 1.0)",1.2337883796527125,40.16822837937701,-0.35113669939001896,62.52717157239478,11.55264158452706,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9172675521821635,1.0218216318785573,False,False,False,False,-0.08268794653175181,-0.08268932969326992,False,False,False,False,197995.0,187398.86142842766,False,False,False,False,2226.400938143372,False,False,False,True
2025-08-12 16:00:00+00:00,39.735,39.735,39.735,39.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.65646081495874,39.87773032794824,39.87773032794824,39.87773032794824,39.87773032794824,39.87773032794824,39.87773032794824,40.02984507613502,40.47152379872134,40.54705697008511,40.703595829238594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.265403694073065,40.29419680848086,40.56025865530728,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.79121943505907,40.83438814113787,40.83438814113787,40.83438814113787,40.83438814113787,40.83438814113787,40.83438814113787,40.83730022732457,40.88286688479367,40.8039720606511,40.798157261052935,40.68347803057482,40.60758632222034,40.09704493614635,39.74509209190267,39.43527357297954,,,39.74509209190267,40.47152379872134,40.703595829238594,40.06135131425711,40.64315871770515,"rgba(38, 166, 154, 1.0)",1.2145094104651466,40.16822837937701,-0.3567105990649264,62.53082155797913,11.698280955868434,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9121989121989122,1.0427350427350421,False,False,False,False,-0.08268794653175181,-0.08268863811251087,False,False,False,False,197995.0,187563.14264659156,False,False,False,False,2191.8830941411493,False,False,False,True
2025-08-12 17:00:00+00:00,39.735,39.735,39.735,39.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.65646081495874,39.87773032794824,39.87773032794824,39.87773032794824,39.87773032794824,39.87773032794824,39.87773032794824,40.02984507613502,40.47152379872134,40.54705697008511,40.703595829238594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.265403694073065,40.29419680848086,40.56025865530728,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.703595829238594,40.79121943505907,40.83438814113787,40.83438814113787,40.83438814113787,40.83438814113787,40.83438814113787,40.83438814113787,40.83730022732457,40.88286688479367,40.8039720606511,40.798157261052935,40.68347803057482,40.60758632222034,40.09704493614635,39.74509209190267,39.43527357297954,,,39.74509209190267,40.47152379872134,40.703595829238594,40.06135131425711,40.64315871770515,"rgba(38, 166, 154, 1.0)",1.194097016445885,40.16822837937701,-0.36280835929602745,62.533254881702035,11.824645778187964,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9125833006664055,1.0356722853782823,False,False,False,False,-0.08268794653175181,-0.08268829232213135,False,False,False,False,197995.0,187724.876869125,False,False,False,False,2157.900410511054,False,False,False,True
