date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_857,aVWAP_valley_851,aVWAP_valley_838,aVWAP_valley_823,aVWAP_valley_787,aVWAP_valley_763,aVWAP_valley_722,aVWAP_valley_702,aVWAP_valley_683,aVWAP_valley_588,aVWAP_valley_540,aVWAP_valley_516,aVWAP_valley_492,aVWAP_valley_454,aVWAP_valley_404,aVWAP_OB_bull_838,aVWAP_OB_bull_683,aVWAP_OB_bull_454,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 15:00:00+00:00,101.76,101.78,101.45,101.48,15022.0,,,,,,,,,101.51160707370595,101.01108295586563,102.19519428499348,102.96425782829125,103.06789767406723,103.14749728134636,102.34715804038392,100.64215862040827,,101.01108295586563,102.34715804038392,,102.11085671988275,"rgba(38, 166, 154, 0.75)",1.6805048656884614,101.92589833677576,-0.2653359391453365,58.97694612981573,13.500534301508992,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9066126358445388,1.0428562657334068,False,False,False,False,-0.06022148927389478,-0.06455382208505156,False,False,False,False,-1053696.0,-694829.2679948586,False,False,False,False,32434.336775841435,False,False,False,False
2025-06-18 16:00:00+00:00,101.53,101.91,101.485,101.81,9916.0,,,,,,,,,101.56576227263837,101.02240079390104,102.19391212979022,102.9618439236184,103.06553975124652,103.14524405283494,102.3463745226949,100.64326551406855,,101.02240079390104,102.3463745226949,,102.11804287009912,"rgba(38, 166, 154, 0.75)",1.6227363304607416,101.92958909722033,-0.0736959510768903,59.44103796709618,13.500534301508992,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9186154705043115,1.0400719558340055,False,False,False,False,-0.05344823693838891,-0.05900102951172023,False,False,False,False,-1043780.0,-700239.3568631553,False,False,False,False,32085.21527544079,False,False,False,False
2025-06-18 17:00:00+00:00,101.8,102.32,101.68,102.035,12629.0,,,,,,,,,101.67095582786939,101.04171414319892,102.19326773765869,102.95947348122915,103.06317069070226,103.14294568362814,102.3458297990514,100.6450284428892,,101.04171414319892,102.3458297990514,,102.1327982257784,"rgba(38, 166, 154, 1.0)",1.5973601448738572,101.93768407672815,0.06092296942812175,61.12708836934382,13.500534301508992,True,False,True,False,True,1.0509865130905283,0.0,0.0,0.0,0.0,1,0.9174039472870139,1.0348326424549898,False,False,False,False,-0.0286501215814723,-0.04382557554659627,False,False,False,False,-1031151.0,-705369.7699350443,False,False,False,False,31783.568526984345,False,False,False,False
2025-06-18 18:00:00+00:00,102.11,102.265,101.32,101.44,17773.0,,,,,,,,,101.67196383661027,101.05864835187431,102.1907015776021,102.95497962052717,103.05879294292785,103.13876898692043,102.34429687409596,100.64689246759875,,101.05864835187431,102.34429687409596,,102.1331305822696,"rgba(38, 166, 154, 0.75)",1.5654702456735134,101.93882692627125,-0.31864350513838,57.16304810993114,11.474678546687542,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9141206122825354,1.0346099465174894,False,False,False,False,-0.04565475999257884,-0.04474016776958756,False,False,False,False,-1048924.0,-710696.192106594,False,False,False,False,31566.350410286916,False,False,False,False
2025-06-18 19:00:00+00:00,101.405,101.875,101.315,101.36,24165.0,,,,,,,,,101.63265602469158,101.07471645187874,102.1861941987243,102.9481701564432,103.05220885417307,103.13251797386141,102.34173343089097,100.64902743708333,,101.07471645187874,102.34173343089097,,102.12715306596832,"rgba(38, 166, 154, 0.75)",1.5409062297907725,101.93656336341364,-0.3741716090614597,53.95317092269013,8.502995091329169,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9095878631533694,1.0447146981143665,False,False,False,False,-0.0618642977309133,-0.05330223275025043,False,False,False,False,-1073089.0,-716314.6852522282,False,False,False,False,31451.60079152278,False,False,False,False
2025-06-19 14:00:00+00:00,101.36,101.36,101.36,101.36,0.0,,,,,,,,,101.63265602469158,101.07471645187874,102.1861941987243,102.9481701564432,103.05220885417307,103.13251797386141,102.34173343089097,100.64902743708333,,101.07471645187874,102.34173343089097,,102.12715306596832,#000000,1.5142010202508571,101.93656336341364,-0.3807706874468501,51.81325279786278,6.547519800643876,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9114885731933295,1.049042618900556,False,False,False,False,-0.08119470031789143,-0.06724846653407093,False,False,False,False,-1073089.0,-721846.0699769998,False,False,False,False,30963.97907382475,False,False,False,False
2025-06-19 15:00:00+00:00,101.36,101.36,101.36,101.36,0.0,,,,,,,,,101.63265602469158,101.07471645187874,102.1861941987243,102.9481701564432,103.05220885417307,103.13251797386141,102.34173343089097,100.64902743708333,,101.07471645187874,102.34173343089097,,102.12715306596832,#000000,1.475771665606851,101.93656336341364,-0.3906860233534518,50.38664071464455,5.192241659487145,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9095098710842627,1.0533100828299184,False,False,False,False,-0.08119470031789143,-0.07422158342598117,False,False,False,False,-1073089.0,-727291.6967990617,False,False,False,False,30483.9173827577,False,False,False,False
2025-06-19 16:00:00+00:00,101.36,101.36,101.36,101.36,0.0,,,,,,,,,101.63265602469158,101.07471645187874,102.1861941987243,102.9481701564432,103.05220885417307,103.13251797386141,102.34173343089097,100.64902743708333,,101.07471645187874,102.34173343089097,,102.12715306596832,#000000,1.4343338630282851,101.93656336341364,-0.4019729145879273,49.435565992499065,4.189704094681865,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.911964735516373,1.0534634760705288,False,False,False,False,-0.08119470031789143,-0.07770814187193631,False,False,False,False,-1073089.0,-732652.895298301,False,False,False,False,30011.29850860642,False,False,False,False
2025-06-19 17:00:00+00:00,101.36,101.36,101.36,101.36,0.0,,,,,,,,,101.63265602469158,101.07471645187874,102.1861941987243,102.9481701564432,103.05220885417307,103.13251797386141,102.34173343089097,100.64902743708333,,101.07471645187874,102.34173343089097,,102.12715306596832,#000000,1.4268852015412425,101.93656336341364,-0.4040713035574753,48.80151617773541,3.395957518004991,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9119588675891841,1.0502094706106384,False,False,False,False,-0.08119470031789143,-0.07945142109491388,False,False,False,False,-1073089.0,-737930.974440963,False,False,False,False,29546.00705886058,False,False,False,False
2025-06-19 18:00:00+00:00,101.36,101.36,101.36,101.36,0.0,,,,,,,,,101.63265602469158,101.07471645187874,102.1861941987243,102.9481701564432,103.05220885417307,103.13251797386141,102.34173343089097,100.64902743708333,,101.07471645187874,102.34173343089097,,102.12715306596832,"rgba(239, 83, 80, 0.5)",1.4125621249190323,101.93656336341364,-0.4081684998078857,48.378816301226294,2.7295440479115456,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9064766509734066,1.0498791194808499,False,False,False,False,-0.08119470031789143,-0.08032306070640266,False,False,False,False,-1073089.0,-743127.2228992427,False,False,False,False,29087.929430041037,False,False,False,False
2025-06-19 19:00:00+00:00,101.36,101.36,101.36,101.36,0.0,,,,,,,,,101.63265602469158,101.07471645187874,102.1861941987243,102.9481701564432,103.05220885417307,103.13251797386141,102.34173343089097,100.64902743708333,,101.07471645187874,102.34173343089097,,102.12715306596832,"rgba(239, 83, 80, 0.5)",1.3960117355397779,101.93656336341364,-0.4130075333433414,48.09701638355356,2.145918312244703,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9166236781016254,1.05036110394635,False,False,False,False,-0.08119470031789143,-0.08075888051214705,False,False,False,False,-1073089.0,-748242.909365921,False,False,False,False,28636.95377996288,False,False,False,False
2025-06-20 14:00:00+00:00,101.75,102.0,101.295,101.85,18364.0,,,,,,,,,101.6459398544677,101.09134321903477,102.18381176591295,102.94374933147019,103.04788422719919,103.12837882328908,102.34026169569835,100.65101217102152,,101.09134321903477,102.34026169569835,,102.12904763601172,"rgba(38, 166, 154, 1.0)",1.3796966078557809,101.93856050916101,-0.0641883937793013,53.60333055583946,-0.6410781894163975,True,False,True,False,True,0.4942701077105305,0.0,0.0,0.0,0.0,0,0.9208777024846729,1.0333656018070345,False,False,False,False,-0.05755261385739133,-0.06915574718476919,False,False,False,False,-1054725.0,-752994.5696858292,False,False,False,False,28477.683178723146,False,False,False,False
2025-06-20 15:00:00+00:00,101.86,102.285,101.67,101.675,14423.0,,,,,,,,,101.67188578230336,101.10703976269598,102.18259689136956,102.94075330515076,103.04491684433515,103.125514773325,102.3394082543787,100.65280186194137,,101.10703976269598,102.3394082543787,,102.13311468443749,"rgba(38, 166, 154, 1.0)",1.3581168500454586,101.94183602568731,-0.19647501294044029,54.78253726486922,0.4648598359191993,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9297499355504,1.0223640113431296,False,False,False,False,-0.030493022237805024,-0.049824384711287105,False,False,False,False,-1069148.0,-757896.1732565915,False,False,False,False,28259.78111393674,False,False,False,False
2025-06-20 16:00:00+00:00,101.69,101.935,101.56,101.885,11202.0,,,,,,,,,101.68164094842008,101.11753072428249,102.18140471797177,102.93825661922727,103.04245884335543,103.12315153045496,102.33862859199502,100.65409386921257,,101.11753072428249,102.33862859199502,,102.13464573061495,"rgba(38, 166, 154, 1.0)",1.341439031665136,101.94341708596541,-0.043548073812112675,57.4984388291835,3.0349863833957897,True,False,True,False,True,0.6957457728734475,0.0,0.0,0.0,0.0,0,0.940816857440167,1.0240634755463058,False,False,False,False,-0.04934565829680957,-0.04958502150404834,False,False,False,False,-1057946.0,-762548.1085549389,False,False,False,False,27995.319391240046,False,False,False,False
2025-06-20 17:00:00+00:00,101.885,101.985,101.48,101.575,6538.0,,,,,,,,,101.68156746439448,101.12250461218429,102.1805100583515,102.93666070740575,103.04089894089616,103.12165888439765,102.33808021083122,100.65477170986868,,101.12250461218429,102.33808021083122,,102.13458157354121,"rgba(38, 166, 154, 0.75)",1.3191678102920552,101.94372846878926,-0.27951596901657494,55.465607910513015,3.0349863833957897,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9363778298204534,1.0223783502472026,False,False,False,False,-0.05057625135916702,-0.05008063643160768,False,False,False,False,-1064484.0,-767229.2851664902,False,False,False,False,27662.647772771208,False,False,False,False
2025-06-20 18:00:00+00:00,101.575,101.87,101.39,101.465,9609.0,,,,,,,,,101.67498674009951,101.1283100720337,102.17892630828531,102.93412713669979,103.03843641285485,103.11931134417215,102.33714757027846,100.65566445464528,,101.1283100720337,102.33714757027846,,102.13336375488363,"rgba(38, 166, 154, 0.5)",1.2946661192598603,101.94343611998832,-0.3695440182383321,52.94263982788993,7.668716591807097,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9304861426624267,1.0258324138378658,False,False,False,False,-0.05898959643827135,-0.05453511643493951,False,False,False,False,-1074093.0,-771986.8621406531,False,False,False,False,27382.746256914288,False,False,False,False
2025-06-20 19:00:00+00:00,101.46,101.535,101.24,101.315,31604.0,,,,,,,,,101.62237501179594,101.13782591279667,102.17196994039116,102.92457286641705,103.02923213692713,103.11058888808553,102.33324867301108,100.65791528190411,,101.13782591279667,102.33324867301108,,102.12346608891608,#000000,1.2692309581885617,101.93822815970029,-0.49102817393436166,49.74934837843079,4.698244537260571,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9300913838120107,1.0339425587467364,False,False,False,False,-0.07892977818045102,-0.06673244730769526,False,False,False,False,-1105697.0,-777160.6627276196,False,False,False,False,27448.19205138073,False,False,False,False
2025-06-23 14:00:00+00:00,101.55,101.865,101.505,101.54,11881.0,,,,,,,,,101.62322787957325,101.14530499890633,102.17025902077232,102.92163466476798,103.02636149860847,103.1078416582461,102.33220179594703,100.65908417939058,,101.14530499890633,102.33220179594703,,102.1232394620265,#000000,1.2465353859668407,101.93859849364881,-0.3197650849996876,50.220849880610764,4.698244537260571,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9249983737721984,1.027580823521759,False,False,False,False,-0.05447415713443178,-0.06060330222106352,False,False,False,False,-1093816.0,-782070.04780161,False,False,False,False,27206.84023663064,False,False,False,False
2025-06-23 15:00:00+00:00,101.52,101.75,101.3,101.505,7753.0,,,,,,,,,101.61929620408195,101.1489192378172,102.16890214610258,102.91954864208807,103.02433565793791,103.10591070340882,102.33140440971394,100.6597532956912,,101.1489192378172,102.33140440971394,,102.12225878710521,#000000,1.2277949362187641,101.93824943704601,-0.35286791325291844,50.13377343712217,4.698244537260571,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9245061607666737,1.0311623965056391,False,False,False,False,-0.06761681308502004,-0.06411005765304179,False,False,False,False,-1101569.0,-787023.5199287168,False,False,False,False,26905.230310481325,False,False,False,False
2025-06-23 16:00:00+00:00,101.51,101.645,100.925,101.17,9727.0,,,,,,,,101.24666666666667,101.60256011857487,101.15009316763795,102.16650021790873,102.91643453659532,103.02134460214214,103.10308130941905,102.33007268368414,100.66032614650808,,101.15009316763795,102.33007268368414,,102.02189771657078,"rgba(239, 83, 80, 1.0)",1.2160465666459024,101.95234165489174,-0.6433484344679261,46.708510801522806,1.483433790241456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.922976925576861,1.0276243093922652,False,False,False,False,-0.08737605648472067,-0.07574305706888124,True,False,False,False,-1111296.0,-792051.0002398995,False,False,False,False,26638.901158380842,False,False,False,False
2025-06-23 17:00:00+00:00,101.17,102.02,101.14,101.965,12103.0,,,,,,,,101.50262414109025,101.60815833971064,101.1583123789318,102.16502025481337,102.9136427598254,103.01860146252439,103.10044530996083,102.32912437506984,100.66159736089692,,101.1583123789318,102.32912437506984,,102.05083626475816,#000000,1.2096192647956634,101.96601097660484,-0.0008357808396862847,51.453050094489505,1.483433790241456,False,True,False,False,True,1.3341812719589683,0.0,0.0,0.0,0.0,1,0.9243404035178484,1.0243792033109158,False,False,False,False,-0.06309662248419891,-0.06941983977654007,False,False,False,False,-1099193.0,-796812.8917090483,False,False,False,False,26413.538349723774,False,False,False,False
2025-06-23 18:00:00+00:00,101.985,102.145,101.78,101.88,29626.0,,,,,,,,101.75156628964554,101.64564565500454,101.18533072506004,102.16321577166902,102.90813808301017,103.01308813603853,103.09507849110877,102.32765836760217,100.6653671120954,,101.18533072506004,102.32765836760217,,102.0838987368038,"rgba(38, 166, 154, 0.5)",1.1991905190168644,101.98413281545874,-0.08683592290582143,53.79413468431514,-1.506509674800654,False,False,True,False,True,0.8472518066557626,0.0,0.0,0.0,0.0,1,0.9325799160477886,1.0199547949628673,False,False,False,False,-0.0317217369475945,-0.050570788362067284,False,False,False,False,-1128819.0,-801960.273232939,False,False,False,False,26463.343956704797,False,False,False,False
2025-06-23 19:00:00+00:00,101.9,102.405,101.9,102.37,35497.0,,,,,,,,101.94483709590239,101.715643889112,101.22693057474943,102.16379110550648,102.90356490961598,103.00831286507228,103.09030416079828,102.3272028715496,100.67087963270895,,101.22693057474943,102.3272028715496,,102.11682967833504,"rgba(38, 166, 154, 1.0)",1.1970034018929019,102.00516282378085,0.3047920963651506,58.23192403427424,2.5561087698583336,True,False,True,False,True,3.529059185104856,0.0,0.0,0.0,0.0,0,0.9325422417128857,1.0197987875661032,False,False,False,False,-0.016163841706217163,-0.033367315034142225,False,False,False,False,-1093322.0,-806477.5093068468,False,False,False,False,26603.40063954658,False,False,False,False
2025-06-24 14:00:00+00:00,102.085,103.235,102.085,103.045,38701.0,,,,,,,,102.20463103708066,101.84049886365571,101.29219821417577,102.17006804140573,102.90272997401532,103.00686916683705,103.08850835603971,102.32942285010161,100.67900797440853,,101.29219821417577,102.32942285010161,,102.1682149419689,"rgba(38, 166, 154, 1.0)",1.1987501298739909,102.03986663175559,0.8384844707796377,63.861830777110924,7.609948069595902,True,False,True,False,True,6.986669076996858,0.0,0.0,0.0,0.0,0,0.9337076500988964,1.0095705991195048,False,False,False,False,0.025374317861184378,-0.003996498586478924,False,False,False,False,-1054621.0,-810324.6952090662,False,False,False,False,26790.96031955361,False,False,False,False
2025-06-24 15:00:00+00:00,103.045,103.63,103.035,103.6,31619.0,,,,,,,,102.44931034994352,101.97780310229099,101.3625209859497,102.18026158880319,102.90578389953275,103.00908141475877,103.09011924545138,102.33370208049116,100.68758281003043,,101.3625209859497,102.33370208049116,,102.2217961641391,"rgba(38, 166, 154, 1.0)",1.2119794768275935,102.07759800441453,1.2561285274981875,69.14032725035925,12.241987040236566,True,False,True,False,True,9.63959053118921,0.0,0.0,0.0,0.0,0,0.9499266441283412,1.0037634751546853,False,False,False,False,0.08057690457642791,0.038290202994974494,False,False,False,False,-1023002.0,-813622.0177639644,False,False,False,False,26865.813647932624,False,False,False,False
2025-06-24 16:00:00+00:00,103.605,104.115,103.585,103.65,29274.0,,,,,,,,102.65865270771799,102.1121604150567,101.4343401689739,102.19225892139106,102.91053932909497,103.0128857144407,103.09320866269694,102.33894128199476,100.69651789402754,,101.4343401689739,102.33894128199476,,102.27216723282162,"rgba(38, 166, 154, 1.0)",1.2325867365269263,102.11471912885956,1.245576336044652,72.78316867888041,15.382745132641617,True,False,True,False,True,9.873119932671305,0.0,0.0,0.0,0.0,0,0.9532408287397836,0.994297662041437,False,False,False,False,0.12337481820335808,0.08083251059916628,False,False,False,False,-993728.0,-816414.3585738253,False,False,False,False,26903.149870445297,False,False,False,False
2025-06-24 17:00:00+00:00,103.65,104.0,103.585,103.9,27854.0,,,,,,,,102.81061227948254,102.22563871625287,101.50006329132636,102.20382693175152,102.91524731720432,103.01668033478644,103.0963127788587,102.34404552311786,100.70509504998263,,101.50006329132636,102.34404552311786,,102.31305802475147,"rgba(38, 166, 154, 1.0)",1.2646707971738183,102.14658794702248,1.3864572953656429,75.8317780736165,18.101177194639348,True,False,True,False,True,11.039084629697818,0.0,0.0,0.0,0.0,0,0.9534854405647298,0.9957771334930038,False,False,False,False,0.11860007598606727,0.09971629329261678,False,False,False,False,-965874.0,-818731.5623168667,False,False,False,False,26917.89173291901,False,False,False,False
2025-06-24 18:00:00+00:00,103.86,104.11,103.845,104.08,23826.0,,,,,,,,102.93073435560761,102.32124999251056,101.55769070799866,102.21469520036996,102.92003724470074,103.02062515915684,103.09960708339517,102.34891981856715,100.71282314454967,,101.55769070799866,102.34891981856715,,102.34737585631738,"rgba(38, 166, 154, 1.0)",1.3076186766801086,102.17410474734807,1.4575313787126203,78.28754582133638,20.409278709793753,True,False,True,False,True,11.869453570909727,0.0,0.0,0.0,0.0,0,0.9569068408819652,0.9944091965575726,False,False,False,False,0.13398261024708144,0.11684945176984911,False,False,False,False,-942048.0,-820643.445071644,False,False,False,False,26869.955426982284,False,False,False,False
2025-06-24 19:00:00+00:00,104.08,104.305,104.005,104.12,56344.0,,,,,,,,103.16267394504777,102.52599707627996,101.69076546025747,102.24172961633451,102.93254607293704,103.0310536413405,103.10841508321941,102.36123786849168,100.73167942377368,,101.69076546025747,102.36123786849168,,102.42067757640912,"rgba(38, 166, 154, 1.0)",1.3558479046484435,102.23574388812298,1.3897252821772728,80.02142677645328,22.190395865018786,True,False,True,False,True,12.054755849242365,0.0,0.0,0.0,0.0,0,0.9590712810563867,0.9919894862006382,False,False,False,False,0.1488009269502752,0.13282518936006216,False,False,False,False,-885704.0,-821652.135845727,False,False,False,False,27326.917358346902,False,False,False,False
2025-06-25 14:00:00+00:00,104.89,105.075,104.38,104.41,26419.0,,,,,,,,103.28275596851408,102.63088874679902,101.75982776228321,102.25726977048473,102.94060611112424,103.03795127390978,103.1143793277601,102.36849029465998,100.74167933843495,,101.75982776228321,102.36849029465998,,102.45931651044114,"rgba(38, 166, 154, 1.0)",1.4095529704752525,102.4102991650989,1.418677323085532,81.85676985044321,24.185677036136298,True,False,True,False,True,13.39254120270104,0.0,0.0,0.0,0.0,0,0.9609771181199757,0.9811997526283238,False,False,False,False,0.1970752764818135,0.16495023292093783,False,False,False,False,-859285.0,-822235.5911039328,False,False,False,False,27312.841120232995,False,False,False,False
2025-06-25 15:00:00+00:00,104.405,104.6,104.14,104.225,16874.0,,,,,,,,103.33464246462087,102.68326567947288,101.79781221268644,102.26584364744545,102.94480243721914,103.04149699626302,103.11741087763268,102.37248464865154,100.74754772599235,,101.79781221268644,102.37248464865154,,102.47836740999827,"rgba(38, 166, 154, 1.0)",1.4520070080238525,102.42131588775328,1.242200693439824,80.76007459968278,24.185677036136298,True,False,True,False,True,12.186340386717514,0.0,0.0,0.0,0.0,0,0.9582462181773463,0.987147952281392,False,False,False,False,0.16683780095793768,0.16589401693943776,False,False,False,False,-876159.0,-823071.6129472827,False,False,False,False,27150.998622244886,False,False,False,False
2025-06-25 16:00:00+00:00,104.225,104.45,104.225,104.365,14236.0,,,,,,,,103.37556031903816,102.7256315230777,101.82930202648107,102.27310922352953,102.94838687069935,103.04453132086873,103.12000952408667,102.37588491983261,100.75251826215904,,101.82930202648107,102.37588491983261,,102.4938815544192,"rgba(38, 166, 154, 1.0)",1.4963322034435036,102.43327714627814,1.2909719173833087,80.49189425656387,24.185677036136298,True,False,True,False,True,12.841332283675438,0.0,0.0,0.0,0.0,0,0.9583123425692699,0.9975440806045337,False,False,False,False,0.164104669031648,0.16499934298554286,False,False,False,False,-861923.0,-823673.9600333713,False,False,False,False,26950.766085465893,False,False,False,False
2025-06-25 17:00:00+00:00,104.355,104.705,104.23,104.605,16028.0,,,,,,,,103.42509805013472,102.77546566244558,101.86612380216278,102.28188152961793,102.95287904889297,103.04836587081664,103.12331790807019,102.38002179104095,100.7583568204218,,101.86612380216278,102.38002179104095,,102.51239005373374,"rgba(38, 166, 154, 1.0)",1.5469111419471082,102.4503249320558,1.3928887119088766,81.05533020295209,24.657884965538386,True,False,True,False,True,13.95483236110464,0.0,0.0,0.0,0.0,0,0.9582546278806201,0.9914998111069132,False,False,False,False,0.17505220595752544,0.17002577447153416,False,False,False,False,-845895.0,-824018.472280916,False,False,False,False,26781.420874838514,False,False,False,False
2025-06-25 18:00:00+00:00,104.605,104.615,104.17,104.185,14589.0,,,,,,,,103.45933837535306,102.81376840490623,101.89642892245955,102.28913193765673,102.95645042012262,103.05138836624047,103.12590587816395,102.38343922847392,100.76338734458336,,101.89642892245955,102.38343922847392,,102.5265820975511,"rgba(38, 166, 154, 0.75)",1.5844567745032658,102.46223597604816,1.087290011109286,76.51496591182303,24.657884965538386,True,False,True,False,False,11.197462598373367,0.0,0.0,0.0,0.0,0,0.9576062992125989,0.9926929133858264,False,False,False,False,0.16873141460660998,0.16937859453907206,False,False,False,False,-860484.0,-824583.8292998165,False,False,False,False,26592.391093833266,False,False,False,False
2025-06-25 19:00:00+00:00,104.19,104.415,104.1,104.32,45305.0,,,,,,,,103.54602683195411,102.91828181335617,101.98428990716877,102.31083190024583,102.96706208659224,103.0603549444998,103.13357256585678,102.39373119657864,100.77872280752536,,101.98428990716877,102.39373119657864,,102.56587489486418,"rgba(38, 166, 154, 0.75)",1.6230474256610512,102.49698720163674,1.1232036535351124,74.14955013039662,30.317949542570048,True,False,True,False,False,11.839601128589301,0.0,0.0,0.0,0.0,0,0.9534664063975825,0.9960329954033118,False,False,False,False,0.1636487906421468,0.16651369259060944,False,False,False,False,-815179.0,-824438.0179928426,False,False,False,False,26882.509061370736,False,False,False,False
2025-06-26 14:00:00+00:00,104.425,104.885,104.16,104.865,19205.0,,,,,,,,103.59286152222471,102.96873739180599,102.02512530796895,102.32153780991818,102.97272444065908,103.06522314675274,103.13779950017182,102.39888347911432,100.785844772672,,102.02512530796895,102.39888347911432,,102.58541526347642,"rgba(38, 166, 154, 0.75)",1.673093124605627,102.51680223319495,1.4035069131962086,74.78227241203086,30.317949542570048,True,False,True,False,False,14.353974569708633,0.0,0.0,0.0,0.0,0,0.9554415169910511,0.9886100506915323,False,False,False,False,0.1908400307110528,0.17867686165083113,False,False,False,False,-795974.0,-823996.7153883023,False,False,False,False,26763.47791313243,False,False,False,False
2025-06-26 15:00:00+00:00,104.865,104.97,104.59,104.65,13510.0,,,,,,,,103.62640084618049,103.004515355417,102.05417761361319,102.32933291652259,102.97692274488605,103.06884655069923,103.14095620851194,102.40265509047012,100.79096876898372,,102.05417761361319,102.40265509047012,,102.59941956614269,"rgba(38, 166, 154, 0.75)",1.7136785416591873,102.53118956627301,1.2364106699238675,72.9794417345413,28.687504655700366,True,False,True,False,False,12.944652554796154,0.0,0.0,0.0,0.0,0,0.9628075887546184,0.9878529835326526,False,False,False,False,0.297038853438076,0.23785785754445357,False,False,False,False,-809484.0,-823771.7120489487,False,False,False,False,26557.997635409443,False,False,False,False
2025-06-26 16:00:00+00:00,104.65,104.7,104.38,104.42,7012.0,,,,,,,,103.63949692392,103.02006002128687,102.06770355294901,102.33296315041105,102.97880189676755,103.07045500762153,103.1423474332035,102.40440984192902,100.79346380121876,,102.06770355294901,102.40440984192902,,102.60552240325636,"rgba(38, 166, 154, 0.75)",1.7408313277600227,102.53722671408593,1.0815368817705548,69.56849816607894,25.252271005899246,True,False,True,False,False,11.456129888494132,0.0,0.0,0.0,0.0,0,0.9751418191089304,0.9877621263305498,False,False,False,False,0.2721532053519479,0.25500553144820076,False,False,False,False,-816496.0,-823658.9103117557,False,False,False,False,26254.958912379836,False,False,False,False
2025-06-26 17:00:00+00:00,104.415,104.725,104.405,104.535,20745.0,,,,,,,,103.67837582788461,103.06585398632895,102.10774350430576,102.34390323467446,102.98453434215807,103.07537479670529,103.14661281021539,102.40971992465217,100.8009349776615,,102.10774350430576,102.40971992465217,,102.62367260050958,"rgba(38, 166, 154, 0.75)",1.7595759419514982,102.55545748595644,1.1250111273106524,67.92777596774592,23.532724461749893,True,False,True,False,False,12.000168012809318,0.0,0.0,0.0,0.0,0,0.9713371721049271,0.9856046065259115,False,False,False,False,0.2747296770758063,0.2648676042620035,False,False,False,False,-795751.0,-823226.2295317284,False,False,False,False,26169.533192808056,False,False,False,False
2025-06-26 18:00:00+00:00,104.55,104.64,104.2,104.26,19230.0,,,,,,,,103.70444478036623,103.10086058169328,102.14095592712174,102.35309296539197,102.98917824289848,103.07932947610142,103.15001809201975,102.41418877285987,100.80748796586772,,102.14095592712174,102.41418877285987,,102.63772853381339,"rgba(38, 166, 154, 0.5)",1.7662989554429915,102.56932448009279,0.9571853704024817,64.23438676986424,19.934028662573795,False,False,True,False,False,10.219819361508794,0.0,0.0,0.0,0.0,0,0.9654025708256065,0.987337724627486,False,False,False,False,0.26624983151399495,0.26555871788799923,False,False,False,False,-814981.0,-823098.3965157326,False,False,False,False,26061.943530904056,False,False,False,False
2025-06-26 19:00:00+00:00,104.265,104.7,104.21,104.675,35145.0,,,,,,,,103.75778281070878,103.16777747247616,102.2034283810675,102.37100554333895,102.99857204129543,103.0873947034182,103.15701324404613,102.42297549275712,100.81994344325184,,102.2034283810675,102.42297549275712,,102.66509923692891,"rgba(38, 166, 154, 0.5)",1.7810932896132379,102.59737629528914,1.166487862722796,64.21732068945772,19.751287289671097,False,False,True,False,False,12.198803060371585,0.0,0.0,0.0,0.0,0,0.9681369406334152,0.9874342864469802,False,False,False,False,0.2762653346615832,0.2709120262747912,False,False,False,False,-779836.0,-822427.6616860313,False,False,False,False,26202.76611182027,False,False,False,False
