date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_878,aVWAP_peak_877,aVWAP_peak_849,aVWAP_peak_804,aVWAP_peak_791,aVWAP_peak_762,aVWAP_peak_684,aVWAP_peak_648,aVWAP_peak_608,aVWAP_valley_858,aVWAP_valley_816,aVWAP_valley_801,aVWAP_valley_742,aVWAP_valley_723,aVWAP_valley_681,aVWAP_valley_660,aVWAP_valley_640,aVWAP_valley_638,aVWAP_valley_601,aVWAP_valley_566,aVWAP_valley_544,aVWAP_valley_497,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_245,aVWAP_OB_bull_816,aVWAP_OB_bull_601,aVWAP_OB_bull_383,aVWAP_OB_bull_342,aVWAP_OB_bull_247,aVWAP_OB_bear_879,aVWAP_OB_bear_684,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-20 18:00:00+00:00,1.705,1.71,1.705,1.705,300.0,,,,,1.7156283959806475,1.720954316579694,1.7231706500928206,1.8705892048207213,1.889076063622171,2.257104873657369,,1.6972439653969584,1.7147876629805912,1.7045169882225324,1.6934620960929916,1.8711039575509556,1.8771856046876894,1.8952515514691313,1.8951956872893252,2.3395394416543285,2.3354991112465586,2.330182303089687,2.319969428857636,2.123547901499853,2.123547901499853,2.119647739818357,2.119647739818357,2.119647739818357,2.1196033984560354,2.118720958373061,2.1185458694644113,2.1169773611937983,2.1169773611937983,2.1169773611937983,2.1169773611937983,2.1169773611937983,2.1169773611937983,2.1169773611937983,2.1169773611937983,2.1169773611937983,2.1169773611937983,2.1169773611937983,2.1169773611937983,2.1169773611937983,2.1169773611937983,2.1169773611937983,2.1169773611937983,2.1169773611937983,2.116881568511306,2.116881568511306,2.116881568511306,2.116881568511306,2.116881568511306,2.116881568511306,2.116881568511306,2.116881568511306,2.116881568511306,2.116881568511306,2.116881568511306,2.116881568511306,2.1162010858219373,2.1157978901268994,2.11524929425668,1.6972439653969584,2.3395394416543285,2.123547901499853,2.119647739818357,2.1162010858219373,,1.8705892048207213,1.862753917458904,2.0488693541302263,#000000,0.05071044813000325,1.893355721431421,-3.714337545362347,48.49969626489214,-6.707966025467989,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.867970660146699,1.0256723716381417,False,False,False,False,-0.12924116648665168,-0.1309094087991846,False,False,False,False,263288.0,250632.45239394164,False,False,False,False,1332.0425837922028,False,False,False,False
2025-08-20 19:00:00+00:00,1.705,1.73,1.705,1.725,1492.0,,,,,1.7158583668288554,1.7209167502154679,1.7230901578442883,1.8694753384793095,1.8880276475542928,2.2556076724603398,,1.7026589580010634,1.7150518656927691,1.7048454771249268,1.6939520609817968,1.8699952049337543,1.876130211989752,1.89426045393899,1.8942108819189356,2.3382147724488003,2.3341879886714136,2.328888500441504,2.3187097178968665,2.123101031797044,2.123101031797044,2.1192068320345117,2.1192068320345117,2.1192068320345117,2.1191625558901808,2.1182814143187425,2.1181065833400448,2.116540354357918,2.116540354357918,2.116540354357918,2.116540354357918,2.116540354357918,2.116540354357918,2.116540354357918,2.116540354357918,2.116540354357918,2.116540354357918,2.116540354357918,2.116540354357918,2.116540354357918,2.116540354357918,2.116540354357918,2.116540354357918,2.116540354357918,2.1164446993607466,2.1164446993607466,2.1164446993607466,2.1164446993607466,2.1164446993607466,2.1164446993607466,2.1164446993607466,2.1164446993607466,2.1164446993607466,2.1164446993607466,2.1164446993607466,2.1164446993607466,2.1157651908292254,2.1153625671257292,2.114814750818668,1.7026589580010634,2.3382147724488003,2.123101031797044,2.1192068320345117,2.1157651908292254,,1.8694753384793095,1.8621626555637587,2.0485272391630702,"rgba(38, 166, 154, 0.5)",0.050041604312395446,1.8930212889677638,-3.3576319399924666,52.11092035521237,-3.2166841442452423,False,False,True,False,True,0.6871128467297076,0.0,0.0,0.0,0.0,0,0.8646341463414632,1.0207317073170732,False,False,False,False,-0.11513772267844773,-0.12302356573881618,False,False,False,False,264780.0,250851.79421729138,False,False,False,False,1334.5225437334088,False,False,False,False
2025-08-21 14:00:00+00:00,1.715,1.725,1.705,1.715,1000.0,,,,,1.7158291328928545,1.7207646564872412,1.7229548052846142,1.8687132913359412,1.887311509086194,2.254599525584674,,1.7043564878496102,1.7150501615464648,1.7049878488774235,1.69420933615284,1.8692366664382822,1.8754083412480815,1.893583549829321,1.8935382315223175,2.337322935493612,2.333305213823755,2.328017311520326,2.317861337946393,2.122798366605902,2.122798366605902,2.1189081671135734,2.1189081671135734,2.1189081671135734,2.1188639347169307,2.1179836641861636,2.1178090062297508,2.1162443060730873,2.1162443060730873,2.1162443060730873,2.1162443060730873,2.1162443060730873,2.1162443060730873,2.1162443060730873,2.1162443060730873,2.1162443060730873,2.1162443060730873,2.1162443060730873,2.1162443060730873,2.1162443060730873,2.1162443060730873,2.1162443060730873,2.1162443060730873,2.1162443060730873,2.1161487434208626,2.1161487434208626,2.1161487434208626,2.1161487434208626,2.1161487434208626,2.1161487434208626,2.1161487434208626,2.1161487434208626,2.1161487434208626,2.1161487434208626,2.1161487434208626,2.1161487434208626,2.1154698882350607,2.11506764812766,2.114520354631968,1.7043564878496102,2.337322935493612,2.122798366605902,2.1189081671135734,2.1154698882350607,,1.8687132913359412,1.8616954867785864,2.0482030716919692,"rgba(38, 166, 154, 0.5)",0.04901718764556846,1.8926496765525662,-3.6242323373814997,52.76679321026401,-2.49005740854286,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8655256723716379,1.0244498777506112,False,False,False,False,-0.11865909497814378,-0.12084133035847998,False,False,False,False,263780.0,251052.23151624808,False,False,False,False,1329.3361477065341,False,False,False,False
2025-08-21 15:00:00+00:00,1.715,1.715,1.695,1.715,200.0,,,,,1.715778420494779,1.7207010724089133,1.7229060434765695,1.8685552122194788,1.887163478239294,2.254395861722706,,1.7044629629629628,1.7150063108644793,1.7049972037358094,1.6942437803058936,1.8690793299239572,1.8752587745212141,1.8934437510061988,1.8933993061415852,2.3371429668235106,2.3331270604366243,2.3278414787322994,2.317690074828757,2.122736898721944,2.122736898721944,2.118847502042118,2.118847502042118,2.118847502042118,2.1188032784216855,2.1179231826327856,2.1177485593876924,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1160886217653405,2.1160886217653405,2.1160886217653405,2.1160886217653405,2.1160886217653405,2.1160886217653405,2.1160886217653405,2.1160886217653405,2.1160886217653405,2.1160886217653405,2.1160886217653405,2.1160886217653405,2.1154098976130173,2.115007734431045,2.114460545781786,1.7044629629629628,2.3371429668235106,2.122736898721944,2.118847502042118,2.1154098976130173,,1.8685552122194788,1.8615833480936235,2.0481242061510923,"rgba(38, 166, 154, 0.5)",0.047925430064246925,1.892550111486966,-3.70471608181605,53.20404178029844,-1.8409771871431246,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.860122699386503,1.030674846625767,False,False,False,False,-0.09952986761881684,-0.11018559898864841,False,False,False,False,263780.0,251249.5612601822,False,False,False,False,1311.8270601451925,False,False,False,False
2025-08-21 16:00:00+00:00,1.715,1.715,1.71,1.715,0.0,,,,,1.715778420494779,1.7207010724089133,1.7229060434765695,1.8685552122194788,1.887163478239294,2.254395861722706,,1.7044629629629628,1.7150063108644793,1.7049972037358094,1.6942437803058936,1.8690793299239572,1.8752587745212141,1.8934437510061988,1.8933993061415852,2.3371429668235106,2.3331270604366243,2.3278414787322994,2.317690074828757,2.122736898721944,2.122736898721944,2.118847502042118,2.118847502042118,2.118847502042118,2.1188032784216855,2.1179231826327856,2.1177485593876924,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1160886217653405,2.1160886217653405,2.1160886217653405,2.1160886217653405,2.1160886217653405,2.1160886217653405,2.1160886217653405,2.1160886217653405,2.1160886217653405,2.1160886217653405,2.1160886217653405,2.1160886217653405,2.1154098976130173,2.115007734431045,2.114460545781786,1.7044629629629628,2.3371429668235106,2.122736898721944,2.118847502042118,2.1154098976130173,,1.8685552122194788,1.8615833480936235,2.0481242061510923,"rgba(38, 166, 154, 0.5)",0.046761615120147614,1.892550111486966,-3.7969199958293807,53.49554082698806,-1.2412550295509988,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8830188679245282,1.0276729559748428,False,False,False,False,-0.08576528648454831,-0.09797544273659836,False,False,False,False,263780.0,251443.83162824137,False,False,False,False,1291.4886561119336,False,False,False,False
2025-08-21 17:00:00+00:00,1.715,1.715,1.695,1.7,1236.0,,,,,1.7152789683312768,1.720168906076983,1.7225107966953674,1.8675548828376938,1.8862286256212772,2.2531290866539577,,1.7043025882533118,1.7145536171859472,1.7049689389774607,1.6943787363708802,1.868083742366072,1.874312850919365,1.8925612433961796,1.892522278345859,2.336024215679975,2.3320195291436123,2.3267482896468645,2.3166251331741092,2.1223528528550784,2.1223528528550784,2.1184684277681214,2.1184684277681214,2.1184684277681214,2.1184242584808577,2.117545244524099,2.1173708361816486,2.1158083411034276,2.1158083411034276,2.1158083411034276,2.1158083411034276,2.1158083411034276,2.1158083411034276,2.1158083411034276,2.1158083411034276,2.1158083411034276,2.1158083411034276,2.1158083411034276,2.1158083411034276,2.1158083411034276,2.1158083411034276,2.1158083411034276,2.1158083411034276,2.1158083411034276,2.115712911618933,2.115712911618933,2.115712911618933,2.115712911618933,2.115712911618933,2.115712911618933,2.115712911618933,2.115712911618933,2.115712911618933,2.115712911618933,2.115712911618933,2.115712911618933,2.115034998540132,2.1146333114785465,2.114086771777295,1.7043025882533118,2.336024215679975,2.1223528528550784,2.1184684277681214,2.115034998540132,,1.8675548828376938,1.8608118777027594,2.047583767887116,#000000,0.044683269739252025,1.8918362593478641,-4.2932457823100085,50.822560033177666,-1.2412550295509988,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8751576292559897,1.0214375788146282,False,False,False,False,-0.09809123668538018,-0.09803333971098926,False,False,False,False,262544.0,251615.92726191206,False,False,False,False,1290.628366869888,False,False,False,False
2025-08-21 18:00:00+00:00,1.7,1.715,1.695,1.715,200.0,,,,,1.7152341548917132,1.7201105135921855,1.7224646212972465,1.867399048350763,1.886082359019054,2.252926513285305,,1.70439310577139,1.71451482647875,1.7049781615497082,1.6944121817840463,1.8679286222912723,1.874165213833346,1.8924229652981066,1.8923848551884341,2.335844986805819,2.3318421053879286,2.3265731737015294,2.316454561514444,2.122291516357357,2.122291516357357,2.118407891892956,2.118407891892956,2.118407891892956,2.118363731358521,2.117484891678005,2.1173105179543334,2.115748328730876,2.115748328730876,2.115748328730876,2.115748328730876,2.115748328730876,2.115748328730876,2.115748328730876,2.115748328730876,2.115748328730876,2.115748328730876,2.115748328730876,2.115748328730876,2.115748328730876,2.115748328730876,2.115748328730876,2.115748328730876,2.115748328730876,2.1156529177190184,2.1156529177190184,2.1156529177190184,2.1156529177190184,2.1156529177190184,2.1156529177190184,2.1156529177190184,2.1156529177190184,2.1156529177190184,2.1156529177190184,2.1156529177190184,2.1156529177190184,2.1149751353307282,2.114573524994421,2.114027089866542,1.70439310577139,2.335844986805819,2.122291516357357,2.118407891892956,2.1149751353307282,,1.867399048350763,1.8607028684060445,2.0475048901057438,#000000,0.042275586633675206,1.8917380476499113,-4.180617271650775,51.7991902618115,-1.2412550295509988,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8757921419518375,1.0228136882129277,False,False,False,False,-0.09809123668538018,-0.09806228819818472,False,False,False,False,262744.0,251788.4555214173,False,False,False,False,1273.7193999416725,False,False,False,False
2025-08-21 19:00:00+00:00,1.715,1.715,1.7,1.7,8.0,,,,,1.7152315143305594,1.720107532185666,1.7224623463323296,1.8673926908239749,1.8860764037337903,2.252918363906897,,1.704393650437514,1.7145124536301002,1.7049781639440125,1.69441319673277,1.8679222942903289,1.874159195218274,1.8924173384171215,1.8923792630504341,2.335837781708624,2.331834972607644,2.3265661333710894,2.3164477032500668,2.122289043522405,2.122289043522405,2.1184054511497843,2.1184054511497843,2.1184054511497843,2.1183612909661207,2.1174824582698233,2.117308085933536,2.115745908966616,2.115745908966616,2.115745908966616,2.115745908966616,2.115745908966616,2.115745908966616,2.115745908966616,2.115745908966616,2.115745908966616,2.115745908966616,2.115745908966616,2.115745908966616,2.115745908966616,2.115745908966616,2.115745908966616,2.115745908966616,2.115745908966616,2.1156504986949702,2.1156504986949702,2.1156504986949702,2.1156504986949702,2.1156504986949702,2.1156504986949702,2.1156504986949702,2.1156504986949702,2.1156504986949702,2.1156504986949702,2.1156504986949702,2.1156504986949702,2.1149727215434266,2.114571114281328,2.114024683343532,1.704393650437514,2.335837781708624,2.122289043522405,2.1184054511497843,2.1149727215434266,,1.8673926908239749,1.8606981418855362,2.0475015186861882,#000000,0.0393871978102974,1.8917336974965835,-4.867919226446128,49.83696059373833,-1.2412550295509988,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8765903307888039,1.0203562340966923,False,False,False,False,-0.09397946801220315,-0.09602087810519394,False,False,False,False,262736.0,251958.18489317826,False,False,False,False,1254.0958433534295,False,False,False,False
2025-08-22 14:00:00+00:00,1.745,1.785,1.735,1.77,1424.0,,,,,1.7173436632747452,1.7215741402589153,1.723388527294621,1.8666725953571555,1.8853620579259998,2.2516256510670174,,1.7125122525311147,1.7165875195256142,1.7060951894468945,1.6955694576986062,1.8672041976451532,1.8734617582935604,1.8917311827154233,1.8916973848424024,2.334676242080053,2.3306858307108285,2.325432861774741,2.315345608911887,2.1219108112467873,2.1219108112467873,2.118032695932831,2.118032695932831,2.118032695932831,2.117988595846508,2.1171109595822317,2.1169368248585663,2.115376749948385,2.115376749948385,2.115376749948385,2.115376749948385,2.115376749948385,2.115376749948385,2.115376749948385,2.115376749948385,2.115376749948385,2.115376749948385,2.115376749948385,2.115376749948385,2.115376749948385,2.115376749948385,2.115376749948385,2.115376749948385,2.115376749948385,2.1152814667674886,2.1152814667674886,2.1152814667674886,2.1152814667674886,2.1152814667674886,2.1152814667674886,2.1152814667674886,2.1152814667674886,2.1152814667674886,2.1152814667674886,2.1152814667674886,2.1152814667674886,2.1146045890977963,2.1142035103824144,2.113657799643244,1.7125122525311147,2.334676242080053,2.1219108112467873,2.118032695932831,2.1146045890977963,,1.8666725953571555,1.860994439196409,2.0475135730599026,"rgba(38, 166, 154, 1.0)",0.03860728587350654,1.892195505505874,-3.1650892504134314,56.3473578190755,1.5590712259930086,True,False,True,False,True,4.752447784802175,0.0,0.0,0.0,0.0,0,0.8784461152882205,1.0025062656641606,False,False,False,False,-0.008148407954996816,-0.05208464303009538,False,False,False,False,264160.0,252147.36032119096,False,False,False,False,1256.7300163246941,False,False,False,False
2025-08-22 15:00:00+00:00,1.77,1.785,1.77,1.785,1188.0,,,,,1.7195578261645543,1.72318241500224,1.7244389346161257,1.8661750907149453,1.8848529631075766,2.2505890248753455,,1.7194683035456069,1.718759092175684,1.7072568580753291,1.6967348693459747,1.86670753631526,1.8729736343866692,1.8912378846439728,1.8912071528231889,2.3337389677905716,2.3297587436189215,2.324518821329963,2.3144571789509762,2.1216105112027535,2.1216105112027535,2.1177369000504562,2.1177369000504562,2.1177369000504562,2.1176928494459326,2.116816198235795,2.1166422591315683,2.115083915531743,2.115083915531743,2.115083915531743,2.115083915531743,2.115083915531743,2.115083915531743,2.115083915531743,2.115083915531743,2.115083915531743,2.115083915531743,2.115083915531743,2.115083915531743,2.115083915531743,2.115083915531743,2.115083915531743,2.115083915531743,2.115083915531743,2.114988737062325,2.114988737062325,2.114988737062325,2.114988737062325,2.114988737062325,2.114988737062325,2.114988737062325,2.114988737062325,2.114988737062325,2.114988737062325,2.114988737062325,2.114988737062325,2.114312600577352,2.113911957521596,2.113366840362906,1.7194683035456069,2.3337389677905716,2.1216105112027535,2.1177369000504562,2.114312600577352,,1.8661750907149453,1.8614660424134646,2.0475928660012404,"rgba(38, 166, 154, 1.0)",0.03788650666640448,1.8927603179824104,-2.8442927961464965,61.6540417624642,6.257209041785444,True,False,True,False,True,6.007410525300301,0.0,0.0,0.0,0.0,0,0.8844221105527635,1.0050251256281408,False,False,False,False,0.05883480915726623,0.003375083063585426,False,False,False,False,265348.0,252352.02140148258,False,False,False,False,1255.6644346762491,False,False,False,False
2025-08-22 16:00:00+00:00,1.785,1.79,1.755,1.785,2565.0,,,,,1.7236062515545971,1.7261828109849893,1.7264506497276952,1.865079367352004,1.8837359703957752,2.248350578204986,,1.729880183568708,1.722745911173144,1.7095351376714234,1.699048086469898,1.865613767137885,1.8718997564117623,1.890156049255463,1.8901319445969331,2.3317139536861204,2.327755613038289,2.3225437177402317,2.3125370974058033,2.1209576225723694,2.1209576225723694,2.117093726143215,2.117093726143215,2.117093726143215,2.1170497822459113,2.116175255316805,2.116001738073378,2.1144471279005943,2.1144471279005943,2.1144471279005943,2.1144471279005943,2.1144471279005943,2.1144471279005943,2.1144471279005943,2.1144471279005943,2.1144471279005943,2.1144471279005943,2.1144471279005943,2.1144471279005943,2.1144471279005943,2.1144471279005943,2.1144471279005943,2.1144471279005943,2.1144471279005943,2.1143521752227827,2.1143521752227827,2.1143521752227827,2.1143521752227827,2.1143521752227827,2.1143521752227827,2.1143521752227827,2.1143521752227827,2.1143521752227827,2.1143521752227827,2.1143521752227827,2.1143521752227827,2.113677636945501,2.1132779332602833,2.112734095999356,1.729880183568708,2.3317139536861204,2.1209576225723694,2.117093726143215,2.113677636945501,,1.865079367352004,1.862234271370008,2.0475288022747646,"rgba(38, 166, 154, 1.0)",0.037523806257256875,1.8935818722715023,-2.893679589087616,65.19183105805668,9.267623194984203,True,False,True,False,True,6.007410525300301,0.0,0.0,0.0,0.0,0,0.8991060025542783,1.0038314176245213,False,False,False,False,0.04976696950017102,0.02657102628187822,False,False,False,False,265348.0,252553.50944176965,False,False,False,False,1275.9642108828189,False,False,False,False
2025-08-22 17:00:00+00:00,1.785,1.795,1.775,1.775,2700.0,,,,,1.7276379137412234,1.7292765146039417,1.728602171486848,1.8640181970673608,1.8826385952197984,2.2460417857666366,,1.738207472256963,1.726727441852704,1.7119441317747959,1.7014904962116235,1.8645539033457255,1.8708529373430793,1.8890883376770133,1.8890706635839387,2.3296172633837817,2.3256816591929095,2.320498891264584,2.3105494362504464,2.120282978085677,2.120282978085677,2.11642922173307,2.11642922173307,2.11642922173307,2.1163853892659312,2.11551308061146,2.115340003885204,2.1137892928849213,2.1137892928849213,2.1137892928849213,2.1137892928849213,2.1137892928849213,2.1137892928849213,2.1137892928849213,2.1137892928849213,2.1137892928849213,2.1137892928849213,2.1137892928849213,2.1137892928849213,2.1137892928849213,2.1137892928849213,2.1137892928849213,2.1137892928849213,2.1137892928849213,2.1136945760536285,2.1136945760536285,2.1136945760536285,2.1136945760536285,2.1136945760536285,2.1136945760536285,2.1136945760536285,2.1136945760536285,2.1136945760536285,2.1136945760536285,2.1136945760536285,2.1136945760536285,2.1130217072340867,2.112622984907947,2.112080484715982,1.738207472256963,2.3296172633837817,2.120282978085677,2.11642922173307,2.1130217072340867,,1.8640181970673608,1.8630358629809685,2.047372847747813,"rgba(38, 166, 154, 1.0)",0.03693944399308993,1.894331210348081,-3.230454967606001,65.76887588384261,9.686411761582463,True,False,True,False,True,5.015143827526092,0.0,0.0,0.0,0.0,0,0.9035989717223648,1.0,False,False,False,False,0.07245518182476211,0.04951310405332017,False,False,False,False,262648.0,252710.0131713546,False,False,False,False,1298.0422851326975,False,False,False,False
2025-08-22 18:00:00+00:00,1.775,1.775,1.765,1.765,900.0,,,,,1.7285585551617524,1.7299891869242883,1.729111603411595,1.8636141452245563,1.8822304155937264,2.2452553049427424,,1.7397400749910499,1.7276439609033347,1.712564968295717,1.7021427487206175,1.8641506600544813,1.8704580117820124,1.888693491253248,1.8886781580132406,2.3289049942190014,2.324976979586944,2.3198039325368693,2.3098735660679797,2.120049860941331,2.120049860941331,2.1161995060126126,2.1161995060126126,2.1161995060126126,2.116155710891961,2.1152841457303007,2.115111216658731,2.113561812199944,2.113561812199944,2.113561812199944,2.113561812199944,2.113561812199944,2.113561812199944,2.113561812199944,2.113561812199944,2.113561812199944,2.113561812199944,2.113561812199944,2.113561812199944,2.113561812199944,2.113561812199944,2.113561812199944,2.113561812199944,2.113561812199944,2.1134671743771904,2.1134671743771904,2.1134671743771904,2.1134671743771904,2.1134671743771904,2.1134671743771904,2.1134671743771904,2.1134671743771904,2.1134671743771904,2.1134671743771904,2.1134671743771904,2.1134671743771904,2.11279486477692,2.1123964711071155,2.1118544187270056,1.7397400749910499,2.3289049942190014,2.120049860941331,2.1161995060126126,2.11279486477692,,1.8636141452245563,1.863126535209777,2.0472275968250284,"rgba(38, 166, 154, 1.0)",0.03567016064382745,1.8943909312940046,-3.6274277703987625,64.44017279323732,9.686411761582463,True,False,True,False,True,4.027375380596588,0.0,0.0,0.0,0.0,0,0.8981958762886595,1.0012886597938144,False,False,False,False,0.045236207255476044,0.04737465565439811,False,False,False,False,261748.0,252850.1369981553,False,False,False,False,1291.871086913586,False,False,False,False
2025-08-22 19:00:00+00:00,1.765,1.785,1.765,1.785,2406.0,,,,,1.731397165137832,1.7322377518735461,1.7307428808874443,1.8626621755792487,1.8812479546505592,2.2432092589961856,,1.7443604352225042,1.730463031451774,1.7144453819126735,1.7040797565459964,1.8631998609326725,1.869518963674083,1.8877371592394776,1.887727440925521,2.327043517240798,2.3231355421208804,2.317988170683719,2.3081081977094637,2.1194458504905658,2.1194458504905658,2.1156044961740768,2.1156044961740768,2.1156044961740768,2.1155607999525716,2.1146912036224386,2.1145186655365884,2.1129727217130303,2.1129727217130303,2.1129727217130303,2.1129727217130303,2.1129727217130303,2.1129727217130303,2.1129727217130303,2.1129727217130303,2.1129727217130303,2.1129727217130303,2.1129727217130303,2.1129727217130303,2.1129727217130303,2.1129727217130303,2.1129727217130303,2.1129727217130303,2.1129727217130303,2.112878293205849,2.112878293205849,2.112878293205849,2.112878293205849,2.112878293205849,2.112878293205849,2.112878293205849,2.112878293205849,2.112878293205849,2.112878293205849,2.112878293205849,2.112878293205849,2.112207465249011,2.111809942513932,2.1112690767672015,1.7443604352225042,2.327043517240798,2.1194458504905658,2.1156044961740768,2.112207465249011,,1.8626621755792487,1.8635828645208026,2.046925876993587,"rgba(38, 166, 154, 1.0)",0.035071098955950446,1.8947453050106489,-3.1292234425984153,65.43150304565816,9.686411761582463,True,False,True,False,True,5.771477624527574,0.0,0.0,0.0,0.0,0,0.8976683937823832,1.0038860103626943,False,False,False,False,0.05429977420743403,0.05083721493091607,False,False,False,False,264154.0,253025.3906881064,False,False,False,False,1309.1444033955459,False,False,False,False
2025-08-25 14:00:00+00:00,1.875,1.875,1.855,1.875,1442.0,,,,,1.73592289121649,1.7359286703905012,1.7334225868899695,1.8626998648108892,1.8811751751790882,2.2422273094426717,,1.7526602132565734,1.7349102615724166,1.7170379587115774,1.7065449278379128,1.8632337235384087,1.8695117644499288,1.8876369047832333,1.887627808218203,2.326115891705513,2.32221917616812,2.3170862653730686,2.307234551454435,2.1191801106734767,2.1191801106734767,2.1153437821476486,2.1153437821476486,2.1153437821476486,2.115300141527346,2.1144316518082644,2.114259333395671,2.112715338650215,2.112715338650215,2.112715338650215,2.112715338650215,2.112715338650215,2.112715338650215,2.112715338650215,2.112715338650215,2.112715338650215,2.112715338650215,2.112715338650215,2.112715338650215,2.112715338650215,2.112715338650215,2.112715338650215,2.112715338650215,2.112715338650215,2.1126210282606817,2.1126210282606817,2.1126210282606817,2.1126210282606817,2.1126210282606817,2.1126210282606817,2.1126210282606817,2.1126210282606817,2.1126210282606817,2.1126210282606817,2.1126210282606817,2.1126210282606817,2.1119510369794052,2.111554006879997,2.1110138120196975,1.7526602132565734,2.326115891705513,2.1191801106734767,2.1153437821476486,2.1119510369794052,,1.8626998648108892,1.8652294163216017,2.0473511533936657,"rgba(38, 166, 154, 1.0)",0.038385432672271826,1.896278652558512,-0.5543418707869069,70.73318643605528,14.61207436298669,True,False,True,False,True,12.791191290365177,0.0,0.0,0.0,0.0,0,0.8992346938775508,1.0012755102040818,False,False,False,False,0.22049116571861166,0.13566419032476387,False,False,False,False,265596.0,253220.28385573265,False,False,False,False,1311.2041800870877,False,False,False,False
2025-08-25 15:00:00+00:00,1.875,1.91,1.875,1.9,2547.0,,,,,1.7446969696969696,1.7432001926367304,1.738796053290158,1.8630746180044675,1.8813114291021107,2.240628213589365,,1.767712087242935,1.7435396781725956,1.7221805650102116,1.7114116992980286,1.8635995779636751,1.8697822267957636,1.8877034926383571,1.887694101489545,2.324581474209829,2.320704157599199,2.3155961816027975,2.305793126391999,2.1187618586837043,2.1187618586837043,2.114934194013748,2.114934194013748,2.114934194013748,2.114890649458066,2.1140240715311034,2.113852132580357,2.1123115073371452,2.1123115073371452,2.1123115073371452,2.1123115073371452,2.1123115073371452,2.1123115073371452,2.1123115073371452,2.1123115073371452,2.1123115073371452,2.1123115073371452,2.1123115073371452,2.1123115073371452,2.1123115073371452,2.1123115073371452,2.1123115073371452,2.1123115073371452,2.1123115073371452,2.11221740127435,2.11221740127435,2.11221740127435,2.11221740127435,2.11221740127435,2.11221740127435,2.11221740127435,2.11221740127435,2.11221740127435,2.11221740127435,2.11221740127435,2.11221740127435,2.111548857648872,2.1111526803943685,2.1106136467864336,1.767712087242935,2.324581474209829,2.1187618586837043,2.114934194013748,2.111548857648872,,1.8630746180044675,1.868617912719967,2.0482779623231537,"rgba(38, 166, 154, 1.0)",0.04320160157186809,1.8993971317658975,0.013954765845879126,75.00042891051172,18.57107272707934,True,False,True,False,True,14.529198151284234,0.0,0.0,0.0,0.0,0,0.9043367346938773,0.993622448979592,False,False,False,False,0.3428280299737772,0.23924611014927055,False,False,False,False,268143.0,253451.64379595386,False,False,False,False,1330.3638052020165,False,False,False,False
