date,Open,High,Low,Close,Volume,aVWAP_peak_839,aVWAP_peak_816,aVWAP_peak_745,aVWAP_peak_731,aVWAP_peak_716,aVWAP_peak_702,aVWAP_peak_669,aVWAP_peak_666,aVWAP_peak_648,aVWAP_peak_612,aVWAP_peak_588,aVWAP_peak_527,aVWAP_peak_524,aVWAP_peak_504,aVWAP_peak_480,aVWAP_peak_409,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_307,aVWAP_peak_258,aVWAP_peak_234,aVWAP_peak_198,aVWAP_peak_126,aVWAP_peak_84,aVWAP_peak_52,aVWAP_valley_870,aVWAP_valley_846,aVWAP_valley_822,aVWAP_valley_774,aVWAP_valley_738,aVWAP_valley_695,aVWAP_valley_660,aVWAP_valley_631,aVWAP_valley_610,aVWAP_valley_552,aVWAP_valley_486,aVWAP_valley_429,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_368,aVWAP_OB_bull_610,aVWAP_OB_bull_552,aVWAP_OB_bull_429,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 17:00:00+00:00,6.495,6.55,6.49,6.495,31964.0,,,6.6129832706507585,6.67045240080857,6.760661589902751,6.753265320833133,6.762815795503838,6.772753991338303,6.757618677940179,6.677297228901242,6.623449533781269,6.419470065743029,6.414782797314476,6.368179830251029,6.279546280250344,6.127998473405639,5.921867458623395,5.9213113190578595,5.808696687130411,5.664783288540144,5.6235880828880545,5.58573296518464,5.611278601822025,5.642548679659485,5.689087695529194,,,,6.4870767298538885,6.64570570070039,6.743012792901145,6.766688728309677,6.718903982667506,6.671082818786601,6.533391762050778,6.293280249444858,6.165704034220475,6.119809755345056,6.118382065769669,5.988129117041091,6.671082818786601,6.533391762050778,6.165704034220475,6.237833479785207,6.437597311424262,"rgba(239, 83, 80, 0.75)",0.13043838074418676,6.67228063073874,-1.3591140102116062,37.217705772603736,-18.367243109908305,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9481692819781264,0.9862101759391346,False,False,False,False,-0.24124004284258577,-0.24456391046604473,False,False,False,False,-42950.0,-109268.54838860399,False,False,False,False,49485.49355466505,False,False,False,False
2025-07-10 18:00:00+00:00,6.495,6.555,6.485,6.535,54034.0,,,6.608223189662451,6.665794181820912,6.756418689227517,6.750312203958182,6.760662369189142,6.770570276172582,6.755819806718899,6.6764296902782965,6.622948361066075,6.419880967350585,6.415209106934524,6.36874908048607,6.2803526340669675,6.129155294701834,5.923415843525386,5.922860461040152,5.8103536975704655,5.6664743179429715,5.625276669585275,5.587372328537761,5.612755273784069,5.643930286264026,5.690340886528945,,,,6.4980580430111,6.641060085235704,6.74054152724837,6.764642338862648,6.71765166832488,6.670258483585382,6.533355033030487,6.29405266247947,6.166777654500052,6.120984245149628,6.119559636303931,5.989567535216414,6.670258483585382,6.533355033030487,6.166777654500052,6.237535026800569,6.438042409412339,"rgba(239, 83, 80, 0.75)",0.13237011311788308,6.670828535652108,-1.026126913793181,40.60605767433539,-15.139603103161086,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9561278016213639,0.9771101573676683,False,False,False,False,-0.24124004284258577,-0.24290197665431523,False,False,False,False,11084.0,-107402.61740583493,False,False,False,False,49556.01303443769,False,False,False,False
2025-07-10 19:00:00+00:00,6.535,6.56,6.515,6.52,62418.0,,,6.603720089700663,6.661009170160751,6.751839583323132,6.747092753678577,6.758291867595113,6.768162360363386,6.753835171411655,6.6754833467705055,6.622414714429314,6.420381511212408,6.415727131118472,6.369429371487823,6.281302736692752,6.130505611262273,5.92521432337314,5.924659806367875,5.812276062243064,5.668434577546288,5.627233797160329,5.58927236320452,5.6144675608899925,5.645532925044237,5.691795380793758,,,,6.506482164154831,6.636403601733444,6.737841820990213,6.762385720676941,6.716274397840245,6.669360924052329,6.533346539751588,6.294964111156316,6.168032832679702,6.122354771427426,6.120933686842633,5.991240145241733,6.669360924052329,6.533346539751588,6.168032832679702,6.2373079224273935,6.43830172637895,"rgba(239, 83, 80, 0.5)",0.13432557597254038,6.669139868918178,-1.110286465093336,42.10665455005994,-13.662095096699169,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.95702005730659,0.9746895893027697,False,False,False,False,-0.22482404910352138,-0.2338630128789183,False,False,False,False,-51334.0,-106533.33651582198,False,False,False,False,49755.42368506656,False,False,False,False
2025-07-11 14:00:00+00:00,6.46,6.58,6.455,6.545,41520.0,,,6.600818739330908,6.65789501476896,6.748828696643988,6.744954700368707,6.756707828239946,6.766554036648392,6.7525050808923766,6.674839020501737,6.622043810110079,6.42069714563406,6.416054421357848,6.369864908616152,6.281918226984571,6.131387692630439,5.926394965393795,5.9258410280295974,5.813540292065526,5.669726091559199,5.628523818646674,5.590525340071741,5.61559684211786,5.646589790579007,5.692754374347345,,,,6.509366647048094,6.633381973108524,6.736041695751747,6.760876681662404,6.715344980438094,6.668748837615819,6.533324261886137,6.295553812046903,6.168851581593734,6.12325030579276,6.121831566926807,5.992336807566799,6.668748837615819,6.533324261886137,6.168851581593734,6.237154863719082,6.438242429286485,"rgba(239, 83, 80, 0.5)",0.13598930138097082,6.667887267249471,-0.9036539345489039,44.618175094816834,-11.18575349687569,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9553019495958156,0.9709938183547313,False,False,False,False,-0.24359543582950566,-0.23872922435421198,False,False,False,False,-9814.0,-105033.81191867746,False,False,False,False,49627.742697701186,False,False,False,False
2025-07-11 15:00:00+00:00,6.545,6.585,6.54,6.57,34196.0,,,6.59974134945941,6.656154715468534,6.746826287170589,6.74352849832637,6.75563408934305,6.765454529864519,6.751605221129274,6.674448734536772,6.621862394326345,6.421049227543188,6.416415447237914,6.370309062351816,6.282501865623121,6.1321814006120405,5.927425744841652,5.9268722580594195,5.814633949820332,5.670834322657747,5.6296287369705045,5.591596936889248,5.616563868940858,5.647496156898627,5.693578782460309,,,,6.515225043650709,6.631865590114849,6.734849242182683,6.759849321691085,6.714740458757273,6.668383599685184,6.533411029728529,6.2961174257983,6.169595044917432,6.124054699046576,6.122637824814696,5.993301209963753,6.668383599685184,6.533411029728529,6.169595044917432,6.237232329588332,6.438669207529255,#000000,0.1369443893182932,6.667354987200357,-0.710908914815625,47.71955094506153,-8.184872612745146,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.958472553699284,0.975656324582339,False,False,False,False,-0.20157543237191716,-0.2201523283630646,False,False,False,False,24382.0,-103027.36522226385,False,False,False,False,49388.49087293062,False,False,False,False
2025-07-11 16:00:00+00:00,6.565,6.595,6.525,6.565,33997.0,,,6.5986358272580885,6.6544270511478025,6.744842599554576,6.7421067713094045,6.7545599976979425,6.764355268343052,6.750703290715172,6.674051725723799,6.621672668470159,6.421389495516898,6.416764628155149,6.370741105682293,6.283072908603489,6.132961559555181,5.9284418919782444,5.927888855422762,5.815713276013197,5.671929290908276,5.630720738341701,5.592656323706361,5.617519945399525,5.648392209807391,5.694393720411133,,,,6.519626287630019,6.630351357787661,6.733657151777471,6.758821276689677,6.714130982985788,6.668011401788519,6.53348776964662,6.296668509640227,6.17032521286291,6.124845488983886,6.1234304697544095,5.994251214014051,6.668011401788519,6.53348776964662,6.17032521286291,6.237301789118331,6.43896726029677,#000000,0.13809537766821842,6.666747557437813,-0.7367919126320565,49.44978549310768,-6.4558013555043985,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9537213740458016,0.976145038167939,False,False,False,False,-0.20389024804953174,-0.21202128820629818,False,False,False,False,-9615.0,-101579.11149788766,False,False,False,False,49149.86310745883,False,False,False,False
2025-07-11 17:00:00+00:00,6.565,6.585,6.555,6.585,28263.0,,,6.598078742871597,6.653237791375292,6.743343258637944,6.741027742644859,6.753737177201699,6.763509922175629,6.7500124047045,6.673762703839055,6.621550695194513,6.421697890769458,6.417080233878078,6.371123776921469,6.28356849833118,6.133628085684534,5.929301913858368,5.92874924395589,5.81662418551384,5.672851143362223,5.631639588950013,5.593547366617057,5.6183245006826015,5.649146652594956,5.695080443234653,,,,6.523670316996429,6.629376258042748,6.732754408699912,6.7580319603776555,6.713671973180279,6.667742497931565,6.533581286631651,6.297147872081739,6.170950773333203,6.12552073071311,6.12410723269933,5.995057076054017,6.667742497931565,6.533581286631651,6.170950773333203,6.237418433173888,6.439301032228471,"rgba(38, 166, 154, 1.0)",0.13889159036409818,6.666357733500229,-0.5857642877221969,51.825742420042516,-4.0819611534340225,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9536992840095466,0.97708830548926,False,False,False,False,-0.19464365181645232,-0.20333247001137525,False,False,False,False,18648.0,-99715.1252731142,False,False,False,False,48826.035772459465,False,False,False,False
2025-07-11 18:00:00+00:00,6.585,6.655,6.585,6.645,32290.0,,,6.5988720682677915,6.65281893146656,6.742194891715427,6.740202467063313,6.7530840641014676,6.762823961838883,6.749468221002159,6.6736117619381385,6.621570886096993,6.422170765785706,6.417560526222031,6.371673132024531,6.284235887464851,6.1344788434745166,5.930362604981168,5.92981031934154,5.817735213002377,5.6739641707331785,5.632746399856489,5.594618603843936,5.619293189722749,5.650056653556852,5.695911177405032,,,,6.531730592648951,6.629355681640896,6.732079991841876,6.757398797949979,6.713351523566754,6.667612757380172,6.533824527469961,6.297798254812968,6.171757128199337,6.126380951578637,6.124969107285675,5.996059444580497,6.667612757380172,6.533824527469961,6.171757128199337,6.237794119169813,6.440193229912976,"rgba(38, 166, 154, 1.0)",0.13867802491595113,6.666467887253265,-0.15480381456453587,56.422349157188386,0.2899383490230676,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.954783436458829,0.9728700618752975,False,False,False,False,-0.14886785896581556,-0.1761001644885954,False,False,False,False,50938.0,-97379.41790453877,False,False,False,False,48569.66312482444,False,False,False,False
2025-07-11 19:00:00+00:00,6.645,6.645,6.585,6.61,62364.0,,,6.599569138914201,6.651576668950263,6.739756860984324,6.7384330955704534,6.751692347134391,6.761373047814254,6.748302405503474,6.673227415440858,6.6215237958003845,6.4230119576054205,6.418416416366733,6.372665903523107,6.285461705265546,6.136064060797709,5.932358277878041,5.931806753685262,5.819832884409229,5.676072844887871,5.634845017209438,5.596651364121268,5.621131104334756,5.6517825490642615,5.697485710782032,,,,6.542296486460114,6.628767559859791,6.730616993995775,6.756053154605152,6.7126313774098465,6.667269810382765,6.5342167938546005,6.298990504489041,6.173255577128478,6.12798465327614,6.126576037954984,5.997940720136869,6.667269810382765,6.5342167938546005,6.173255577128478,6.238393101132316,6.44138330579613,"rgba(38, 166, 154, 1.0)",0.13902890359932576,6.666242291729065,-0.4045366846246048,56.858271298676,0.7837520784877157,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9524488825487398,0.9771754636233952,False,False,False,False,-0.15341461298362838,-0.1647573887361119,False,False,False,False,-11426.0,-96046.80677423584,False,False,False,False,48783.52881281165,False,False,False,False
2025-07-14 14:00:00+00:00,6.615,6.695,6.575,6.605,47853.0,,,6.600476193848035,6.65095021264068,6.738114721163637,6.737232061852973,6.750731583784985,6.760364935088409,6.747497466998681,6.672992608695223,6.621538977237293,6.423691676160202,6.419107104866509,6.373458821866891,6.286429372191854,6.137302887725314,5.933907802442293,5.933356851758234,5.821458535011968,5.677704520594716,5.6364683700846365,5.598223480583143,5.622553295271179,5.653118688830271,5.698705562129236,,,,6.549770672176226,6.628664351834625,6.7296278832160334,6.755120563591742,6.712149891356064,6.667065872978584,6.534559171657091,6.29993297482421,6.174428784904783,6.129237465565055,6.127831293902469,5.999403718606536,6.667065872978584,6.534559171657091,6.174428784904783,6.238929814383755,6.442316053717785,"rgba(38, 166, 154, 1.0)",0.1396597216015858,6.666166873657934,-0.4379707546061661,56.784260510933436,0.9823715970837199,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9577598481252968,0.9710488846701472,False,False,False,False,-0.13526341296922484,-0.15001040085266837,False,False,False,False,-59279.0,-95476.76325835621,False,False,False,False,48769.102009512244,False,False,False,False
2025-07-14 15:00:00+00:00,6.605,6.655,6.575,6.575,25653.0,,,6.600498529334683,6.650335223145373,6.737075976066607,6.736466931987561,6.750128040375938,6.75973851730329,6.746988895293433,6.672806930441213,6.621492561059069,6.4240121618785,6.419433724506903,6.37384260078709,6.286910256614572,6.137932765830993,5.9347076697449594,5.934157038551556,5.822302085025775,5.678555431326392,5.637315936544288,5.599045175007516,5.623296336947704,5.653816295746492,5.699341739544989,,,,6.552168710833153,6.628273621197281,6.728988673161218,6.75453739105753,6.711825423192625,6.6668971608721765,6.534694572993581,6.300399868190431,6.175022771522272,6.129874988001852,6.128470151264527,6.000156047190915,6.6668971608721765,6.534694572993581,6.175022771522272,6.2391391662202125,6.442609114956464,"rgba(38, 166, 154, 0.75)",0.1406374804271449,6.66592661901957,-0.6465319112899821,54.594138469568136,0.9823715970837199,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9572243346007606,0.9748098859315592,False,False,False,False,-0.15341461298362838,-0.15171250691814836,False,False,False,False,-84932.0,-95313.27855667626,False,False,False,False,48410.71283107019,False,False,False,False
2025-07-14 16:00:00+00:00,6.575,6.595,6.545,6.565,8261.0,,,6.600305358948186,6.65000702027741,6.736663311132832,6.736161899108422,6.749891316055588,6.7594955273269015,6.746788482021441,6.672719421866013,6.621452606384547,6.424095803499255,6.419519462948371,6.37394787179672,6.287048436234284,6.138120687045018,5.934951989177165,5.934401466343631,5.82256174240001,5.678819232740964,5.637579137025757,5.599300710018262,5.623527233443315,5.65403283413131,5.699538855018409,,,,6.552405721270295,6.627995557152872,6.728730651123865,6.754309791416181,6.711689845687835,6.666815347338218,6.534716415590721,6.300533312163788,6.175198783645037,6.130065443210375,6.128661048648309,6.00038451503238,6.666815347338218,6.534716415590721,6.175198783645037,6.239170887171469,6.442625536023324,#000000,0.1415200619273558,6.665767226218405,-0.7120349217351918,52.451329916425266,0.9823715970837199,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9718992248062016,0.9781976744186048,False,False,False,False,-0.19464365181645232,-0.17317807936730034,False,False,False,False,-93193.0,-95280.40602091383,False,False,False,False,47788.23666314662,False,False,False,False
2025-07-14 17:00:00+00:00,6.565,6.585,6.545,6.575,12492.0,,,6.600017620668256,6.64951568326324,6.736043112989827,6.735702735390874,6.749534518368241,6.759129255845075,6.746486276571426,6.672587372503722,6.621392302249362,6.424222099495842,6.419648926288206,6.3741068427185725,6.287257129156211,6.138404543553008,5.935321082951263,5.934770723969197,5.82295404421471,5.6792178471857335,5.637976857200597,5.599686865457546,5.623876172954097,5.6543600813254695,5.699836756461169,,,,6.552751205338798,6.627579944387967,6.728342049483946,6.753966677940253,6.711485315980609,6.666691889379993,6.5347493913889405,6.300734849264363,6.175464644099644,6.1303531289593485,6.128949402587032,6.000729647463687,6.666691889379993,6.5347493913889405,6.175464644099644,6.239219515251376,6.4426498455228804,#000000,0.142084703832108,6.665527056386838,-0.6371344271780859,51.780858348006504,0.9823715970837199,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9641453831041259,0.9926326129666012,False,False,False,False,-0.19926274617865636,-0.18622041277297835,False,False,False,False,-80701.0,-95054.368718264,False,False,False,False,47241.008187748994,False,False,False,False
2025-07-14 18:00:00+00:00,6.575,6.705,6.565,6.655,86421.0,,,6.602458738253114,6.649202072277748,6.7336973245918665,6.733955947179807,6.748087675508216,6.757592626539534,6.74527248348221,6.672319118498969,6.621550293113384,6.425531354814561,6.420977153589319,6.37561210415431,6.289066929230167,6.140691297141713,5.938157229654312,5.937607879368173,5.8259226715276355,5.682192394224842,5.640935193138156,5.602551536372489,5.626470023471079,5.656798747069261,5.702065634737137,,,,6.564352901595527,6.628227602458151,6.726913248265448,6.752551409222325,6.710802926749607,6.666476721616055,6.535470059621656,6.302500659499341,6.177635579591538,6.132664584616653,6.131265175894506,6.0034128736691645,6.666476721616055,6.535470059621656,6.177635579591538,6.240378975127739,6.444356145233331,"rgba(38, 166, 154, 1.0)",0.1402328501181058,6.665623495179213,-0.07575610971513294,56.010490434181975,0.9823715970837199,True,False,True,False,True,0.28859099707210234,0.0,0.0,0.0,0.0,1,0.953147877013177,0.9838945827232797,False,False,False,False,-0.13526341296922484,-0.1607419128711016,False,False,False,False,5720.0,-93491.97540480254,False,False,False,False,47848.449921272266,False,False,False,False
2025-07-14 19:00:00+00:00,6.655,6.765,6.655,6.765,116081.0,,,6.611645276791045,6.653232601218801,6.7335240270236865,6.7338190725987515,6.7477380694651385,6.7570873719730695,6.745013046106565,6.67296433480866,6.622656424411173,6.427960637702521,6.4234273031294675,6.378257526306165,6.29205937538262,6.144256114180905,5.942396013031208,5.941847824276066,5.8302964844507805,5.686517294418453,5.645223268599919,5.6066935421443045,5.630229020691451,5.660342062376903,5.705317541342148,,,,6.588806548888422,6.63405013581299,6.726944010721132,6.75214827425533,6.711030085878058,6.667182942162133,6.537200531617456,6.305442684988122,6.181058682468548,6.136259724817639,6.134865628073123,6.007466454668476,6.667182942162133,6.537200531617456,6.181058682468548,6.243152357931731,6.448537975362619,"rgba(38, 166, 154, 1.0)",0.13753515521100002,6.66811799698778,0.7044162844298818,62.43706012792329,6.656563374412954,True,False,True,False,True,4.257403547671867,0.0,0.0,0.0,0.0,0,0.9707602339181287,0.9712475633528267,False,False,False,False,-0.06788188673064789,-0.11431189980087475,False,False,False,False,121801.0,-90154.09981713118,False,False,False,False,48906.31891474091,False,False,False,False
2025-07-15 14:00:00+00:00,6.595,6.735,6.575,6.705,40270.0,,,6.613127390923992,6.6535526739203394,6.732838419115655,6.733298584603963,6.747273874901546,6.756578701936749,6.744625397094135,6.67295916994068,6.622831915016334,6.42863703070754,6.424111911812673,6.3790189545963125,6.292954386093099,6.145363708424778,5.94375063808065,5.943202898048224,5.831708807258498,5.687928161340265,5.646625551403102,5.608051110315161,5.631460095273189,5.661500884423942,5.706378637674611,,,,6.59288234015161,6.634794141766481,6.726531701744435,6.751686183534601,6.7108539273795005,6.667200630902463,6.537617783907293,6.306318344069592,6.182114347770925,6.137378408065923,6.135986250719643,6.008752411368304,6.667200630902463,6.537617783907293,6.182114347770925,6.243816474039367,6.4493430392817315,"rgba(38, 166, 154, 1.0)",0.13565616312792284,6.668306540838519,0.27048869963157696,62.76987482954503,6.886499071602238,True,False,True,False,True,1.9813031809229074,0.0,0.0,0.0,0.0,0,0.9591346153846154,0.96875,False,False,False,False,-0.11720038204764788,-0.11575614092426131,False,False,False,False,81531.0,-87492.31532384233,False,False,False,False,48772.4224974581,False,False,False,False
