date,Close,High,Low,Open,Volume,aVWAP_OB_bull_298,aVWAP_OB_bear_843,aVWAP_OB_bear_769,aVWAP_OB_bear_509,aVWAP_OB_bear_312,aVWAP_OB_bear_59,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-13 00:00:00+00:00,20.73,20.89,20.05,20.05,863272,24.2795864463926,,,22.879168979896225,23.8417331934825,25.101648862362754,"rgba(239, 83, 80, 1.0)",1.5258677991688256,22.54125085451656,-1.1870300005696346,42.63214646592607,-7.094187636978738,False,True,False,True,True,0.0,22.03,18.20725,-1,0.0,0.0,0.0,0.0,0,0.861703593790914,0.9914806528819692,False,False,False,False,-0.23188104818032784,-0.2845080400937448,False,False,False,False,1951076,6287676.267410049,False,False,False,False,1091120.991759026,False,False,False,False
2024-05-14 00:00:00+00:00,20.69,21.52,20.48,21.0,1126221,24.270646661513332,,,22.856171318419186,23.83343742793148,25.09466827492642,"rgba(239, 83, 80, 1.0)",1.5329055376595009,22.529153791087698,-1.1997828606554497,43.424061185460594,-7.867646675764284,False,False,False,False,True,0.0,22.03,18.68775,-1,0.0,0.0,0.0,0.0,0,0.8664301042026585,0.9786116314171924,False,False,False,False,-0.15972197982470715,-0.22211500995922598,False,False,False,False,824855,6073447.982413577,False,False,False,False,1092497.4626704368,False,False,False,False
2024-05-15 00:00:00+00:00,21.29,21.43,20.7,21.17,1169164,24.262081581399507,,,22.83575000761423,23.825584132492853,25.087864626315675,"rgba(239, 83, 80, 0.5)",1.51734238981441,22.5194922808566,-0.8102932397525537,44.76582776925147,-6.5576347097510705,True,False,False,False,True,0.0,22.03,18.787999999999997,-1,0.0,0.0,0.0,0.0,0,0.9066669452104399,0.9772313677427743,False,False,False,False,-0.15099910699473296,-0.18655705847697945,False,False,False,False,1994019,5913470.3752601035,False,False,False,False,1095503.9935461062,False,False,False,False
2024-05-16 00:00:00+00:00,20.97,21.4,20.88,21.26,524438,24.258185396246674,,,22.82644606189638,23.822002316211375,25.084776698013755,"rgba(239, 83, 80, 1.0)",1.5152038128893326,22.514937188796626,-1.0196233507692911,45.503884522746525,-5.854206274470755,True,False,False,False,True,0.0,22.03,18.9065,-1,0.0,0.0,0.0,0.0,0,0.9094551731881207,0.9749504107487041,False,False,False,False,-0.1409624292304102,-0.16375974385369482,False,False,False,False,1469581,5739200.203681276,False,False,False,False,1073109.2487011608,False,False,False,False
2024-05-17 00:00:00+00:00,21.67,21.73,20.66,20.99,660923,24.253705232834427,,,22.816655078134666,23.8179453498275,25.081154040767693,#000000,1.5098594887192163,22.397326970089818,-0.4817183158591752,46.87545557742627,-4.538250381213167,True,False,True,False,True,0.0,22.03,18.8835,-1,0.0,0.0,0.0,0.0,0,0.8986509833952817,0.982468387530585,False,False,False,False,-0.1336202002557121,-0.14868997205470347,False,False,False,False,2130504,5597682.705497697,False,False,False,False,1056945.082085429,False,False,False,False
2024-05-20 00:00:00+00:00,20.91,21.57,20.74,21.57,946749,24.246694340369007,,,22.800213761053772,23.811499468092148,25.075588093202544,"rgba(239, 83, 80, 0.5)",1.5044095187148272,22.381229225284923,-0.9779446400616704,47.16442649538082,-4.2888598119628085,True,False,True,False,True,0.0,22.03,18.835250000000002,-1,0.0,0.0,0.0,0.0,0,0.8790530562887339,1.0001092985128421,False,False,False,False,-0.11874780120262496,-0.1337188866286642,False,False,False,False,1183755,5424587.501360533,False,False,False,False,1052623.6671016866,False,False,False,False
2024-05-21 00:00:00+00:00,20.23,20.78,20.085,20.71,992497,24.23774463770018,,,22.776373125877107,23.803034876702093,25.068740018594465,"rgba(239, 83, 80, 1.0)",1.5138305092745985,22.351287164985024,-1.401271246674443,46.73614042642122,-4.2888598119628085,True,False,False,False,False,0.0,22.03,18.22,-1,0.0,0.0,0.0,0.0,0,0.8743475062183971,1.0075905316875502,False,False,False,False,-0.21274727880825237,-0.17323308271845828,False,False,False,False,191258,5219358.893464042,False,False,False,False,1050265.758587895,False,False,False,False
2024-05-22 00:00:00+00:00,19.94,20.57,19.93,20.33,1182644,24.22653585778423,,,22.74604986720829,23.79236563832736,25.060228352153988,"rgba(255, 0, 0, 1.0)",1.53079968502592,22.32114907668122,-1.5554935763139381,46.11815212372157,-4.2888598119628085,True,False,False,False,False,0.0,22.03,18.0345,-1,0.0,0.0,0.0,0.0,0,0.8774386901915967,0.9959185101395869,False,False,False,False,-0.237216240412316,-0.20522466156538716,False,False,False,False,-991386,4975800.270190943,False,False,False,False,1055457.0621726834,False,False,False,False
2024-05-23 00:00:00+00:00,19.59,20.07,19.33,20.05,1170461,24.21419579951099,,,22.711266077893274,23.78047562652598,25.05100750650267,"rgba(255, 0, 0, 1.0)",1.5485240517145733,22.286672504177584,-1.7414469611832932,45.29608738614937,-3.1594718151265226,True,False,False,True,False,0.0,21.9095,17.490499999999997,-1,0.0,0.0,0.0,0.0,0,0.8710586700522986,1.0026789978218584,False,False,False,False,-0.34075499974886697,-0.27298983065712706,False,False,False,False,-2161847,4695892.534105024,False,False,False,False,1059967.0205188526,False,False,False,False
2024-05-24 00:00:00+00:00,19.77,19.88,19.35,19.56,1094084,24.20272957990562,,,22.679489247405257,23.769432185375045,25.042422116951233,"rgba(255, 0, 0, 1.0)",1.5609034459464008,22.25911582664008,-1.5946635476423654,44.85004914159778,-3.5812715974846228,True,False,False,True,False,0.0,21.784750000000003,17.44525,-1,0.0,0.0,0.0,0.0,0,0.8819786415262068,0.9966079094194847,False,False,False,False,-0.34282825441539394,-0.3079090425362605,False,False,False,False,-1067763,4469866.82688522,False,False,False,False,1061304.9412828193,False,False,False,False
2024-05-28 00:00:00+00:00,19.69,20.11,19.55,19.7,817292,24.1944211864733,,,22.657083675431384,23.761454720266983,25.036165384876885,"rgba(255, 0, 0, 1.0)",1.5661955396655456,22.241738660709903,-1.6292593077201678,44.40791206759688,-4.006198197497945,False,False,False,True,False,0.0,21.784750000000003,17.67225,-1,0.0,0.0,0.0,0.0,0,0.924741875682909,0.9794973788565184,False,False,False,False,-0.2997348661348999,-0.30382195433558024,False,False,False,False,-1885055,4220654.206223055,False,False,False,False,1051735.8063305519,False,False,False,False
2024-05-29 00:00:00+00:00,19.43,19.52,19.15,19.26,1062663,24.182648995262227,,,22.624315170198752,23.75004842901869,25.027408921249673,"rgba(255, 0, 0, 1.0)",1.5523970770020363,22.214056708878083,-1.79339213537725,43.79258166231,-4.604987104045335,False,False,False,True,False,0.0,21.45825,17.211750000000002,-1,0.0,0.0,0.0,0.0,0,0.8875529255085243,1.0134433932632263,False,False,False,False,-0.34282825441539394,-0.3233251043754871,False,False,False,False,-2947718,3939541.570684896,False,False,False,False,1052164.3237293537,False,False,False,False
2024-05-30 00:00:00+00:00,17.95,19.3,17.92,19.22,2542804,24.149045845256953,,,22.52576023665784,23.716965516748203,25.002969106658725,"rgba(255, 26, 202, 1.0)",1.5833214262235322,21.877665881189433,-2.4806497380367847,42.05865896239325,-6.289517821322043,False,True,False,True,False,0.0,20.82175,16.398249999999997,-1,0.0,0.0,0.0,0.0,0,0.8451487726106123,1.0079820220303808,True,False,False,False,-0.34282825441539394,-0.3330766793954405,False,False,False,False,-5490522,3569735.1561482335,False,False,False,False,1110620.7816223202,False,False,False,False
2024-05-31 00:00:00+00:00,18.97,21.26,18.52,21.15,3639592,24.111448253011837,,,22.430894778413897,23.680767331182686,24.974555499157585,"rgba(255, 0, 0, 1.0)",1.6023850466843543,21.851899430439936,-1.798506193254328,41.920823463720176,-6.3997289812593365,False,True,False,True,False,0.0,20.82175,17.26575,-1,0.0,0.0,0.0,0.0,0,0.8522896834117959,0.9563924907174995,False,False,False,False,-0.14942484981792464,-0.24125076460668257,False,False,False,False,-1850930,3357160.0519855577,False,False,False,False,1209796.1235194842,False,False,False,False
2024-06-03 00:00:00+00:00,18.89,19.32,18.12,18.82,1552953,24.092769389609742,,,22.381307526840626,23.662511556880066,24.960721898127904,"rgba(255, 0, 0, 1.0)",1.6056852821225607,21.81112015923055,-1.8192358065144076,41.742021259962165,-6.5675858800788305,False,True,False,True,False,0.0,20.82175,16.064249999999998,-1,0.0,0.0,0.0,0.0,0,0.8300674851613953,1.0317098951134238,False,False,False,False,-0.3239967047415612,-0.2826237346741219,False,False,False,False,-3403883,3092021.1087704375,False,False,False,False,1223253.2559304847,False,False,False,False
2024-06-04 00:00:00+00:00,19.35,19.37,18.73,18.75,1563926,24.075402046795585,,,22.337744724771213,23.645657982064918,24.9476900998389,"rgba(255, 0, 0, 1.0)",1.5966795726311025,21.781911078833897,-1.5231052745457558,42.13979440461388,-6.5675858800788305,False,True,False,True,True,0.0,20.82175,16.358249999999998,-1,0.0,0.0,0.0,0.0,0,0.851672029084827,1.0105699650378077,False,False,False,False,-0.2687540732076704,-0.2756889039408962,False,False,False,False,-1839957,2898610.2025441458,False,False,False,False,1236612.9713841912,False,False,False,False
2024-06-05 00:00:00+00:00,19.42,19.57,19.057,19.57,885151,24.066021416047807,,,22.3151125490964,23.636594635445135,24.94059250935886,"rgba(239, 83, 80, 1.0)",1.5970002059040067,21.768341176933717,-1.4704701779323819,42.54753999473895,-6.5675858800788305,False,True,False,True,True,0.0,20.82175,16.6468,-1,0.0,0.0,0.0,0.0,0,0.8624405925137894,0.9959527746620565,False,False,False,False,-0.2257808257567305,-0.25073486484881335,False,False,False,False,-954806,2747495.8416600614,False,False,False,False,1222830.1489769681,False,False,False,False
2024-06-06 00:00:00+00:00,19.8,19.91,19.36,19.47,965786,24.056565471931254,,,22.29360081490056,23.62753218879213,24.93333987038814,"rgba(239, 83, 80, 1.0)",1.5921688081083913,21.75824105877088,-1.2299205013929453,43.32822583708488,-6.5675858800788305,False,True,False,True,True,0.0,20.82175,16.978799999999996,-1,0.0,0.0,0.0,0.0,0,0.8782056800124702,0.9898144119788843,False,False,False,False,-0.17442197370335746,-0.2125784192760854,False,False,False,False,10980,2640181.4949282943,False,False,False,False,1212749.986271989,False,False,False,False
2024-06-07 00:00:00+00:00,19.71,19.92,19.42,19.46,763794,24.049104733973998,,,22.276793343245856,23.62038246748562,24.92761100312621,"rgba(239, 83, 80, 1.0)",1.6024735721843688,21.750002836485823,-1.2730336848582453,43.87386570232253,-7.827728207374847,False,False,False,True,True,0.0,20.82175,17.001800000000003,-1,0.0,0.0,0.0,0.0,0,0.8801481550503167,0.9829784755870293,False,False,False,False,-0.16889001414909055,-0.19073421671258797,False,False,False,False,-752814,2507122.848068361,False,False,False,False,1195143.8691632836,False,False,False,False
2024-06-10 00:00:00+00:00,20.07,20.17,19.365,19.54,693290,24.042640718679923,,,22.262798610424085,23.6142190224915,24.92260482641307,"rgba(239, 83, 80, 1.0)",1.599853315348133,21.7441351706417,-1.0464304162018783,44.75084172663336,-6.962984571805798,False,False,False,False,True,0.0,20.82175,17.047549999999998,-1,0.0,0.0,0.0,0.0,0,0.874556985637008,0.9888080581980973,False,False,False,False,-0.15353230953134542,-0.1721332631219667,False,False,False,False,-59524,2406470.030497053,False,False,False,False,1175463.3252745275,False,False,False,False
2024-06-11 00:00:00+00:00,20.26,20.27,19.79,19.94,825219,24.03541045818985,,,22.247988394903185,23.60737415392025,24.91693928220144,"rgba(239, 83, 80, 0.5)",1.5924537698183865,21.739495488196305,-0.9290665237742092,45.69213996983467,-6.042695247796971,True,False,False,False,True,0.0,20.82175,17.38355,-1,0.0,0.0,0.0,0.0,0,0.8863156412783332,0.9829884086536207,False,False,False,False,-0.11251897377226605,-0.14232611844711637,False,False,False,False,765695,2342125.911654032,False,False,False,False,1161728.2536951345,False,False,False,False
2024-06-12 00:00:00+00:00,20.82,22.13,20.73,21.61,1739609,24.024575736979795,,,22.233410743689998,23.597620519364565,24.907810225320773,"rgba(239, 83, 80, 0.5)",1.5716293834484962,21.752475552966676,-0.5933177139515051,47.09458157896514,-4.681995759310013,True,False,True,False,True,0.0,20.82175,18.65905,-1,0.0,0.0,0.0,0.0,0,0.9181155098857746,0.9471306023212074,False,False,False,False,0.10320203494779663,-0.01956204174965987,False,False,False,False,2505304,2348525.052373482,False,False,False,False,1184390.2437463058,False,False,False,False
2024-06-13 00:00:00+00:00,20.98,21.03,20.38,21.0,1504783,24.013840728190793,,,22.215888189862913,23.587729245054714,24.899031651014678,"rgba(239, 83, 80, 0.5)",1.5439379626242158,21.753586567459198,-0.5010477015179681,48.41583973446926,-3.4164206928095098,True,False,True,False,True,0.0,20.82175,18.65905,1,0.0,0.0,0.0,0.0,0,0.9149833209785025,0.9814677538917718,False,False,False,False,-0.00844206848873895,-0.01400205511919941,False,False,False,False,4010087,2413684.3444372667,False,False,False,False,1196954.6655601761,False,False,False,False
2024-06-14 00:00:00+00:00,21.58,21.74,20.78,20.99,1482091,24.00519812879234,,,22.205808335247994,23.58003085052292,24.891618283999236,#000000,1.5203483242424445,21.762898036544765,-0.12030008757098541,50.12012234584888,-1.790047257591418,True,False,True,False,True,0.5528581663887593,24.08345,18.65905,1,0.0,0.0,0.0,0.0,0,0.9129684072985206,0.9799337346586402,False,False,False,False,0.07689537718431322,0.0314466610325569,False,False,False,False,5492178,2534409.585831884,False,False,False,False,1208136.4825970319,False,False,False,False
2024-06-17 00:00:00+00:00,21.39,21.675,21.03,21.42,978823,23.999517554073435,,,22.199268475952493,23.57497195828847,24.88673697676686,#000000,1.4841917386634718,21.768130132505235,-0.2547717539822339,51.25720211793423,-0.7310846153250665,True,False,True,False,True,0.0,24.1122,18.65905,1,0.0,0.0,0.0,0.0,0,0.9256348104393662,0.96764172922599,False,False,False,False,0.0911938112609219,0.0613202361467394,False,False,False,False,4513355,2612015.2883482804,False,False,False,False,1199143.7970049914,False,False,False,False
2024-06-18 00:00:00+00:00,21.1,21.472,21.04,21.27,956567,23.99365189253652,,,22.19176030428453,23.56969182305007,24.881762211845356,#000000,1.431769547111482,21.771021005764943,-0.4686655105346323,51.79845408369207,-0.2494622163607474,True,False,True,False,True,0.0,23.941000000000003,18.65905,1,0.0,0.0,0.0,0.0,0,0.9027581329561528,0.9834512022630835,False,False,False,False,0.0762778154963346,0.06879902582153699,False,False,False,False,3556788,2649065.1986091323,False,False,False,False,1189630.981436168,False,False,False,False
2024-06-20 00:00:00+00:00,20.91,21.25,20.78,21.0,1254834,23.985379616925503,,,22.179886090943267,23.56214836111197,24.874860375810723,"rgba(239, 83, 80, 0.5)",1.377429019115862,21.771256225635103,-0.6252635988371451,51.989052363218434,-0.09240267132241087,True,False,True,False,True,0.0,23.64675,18.65905,1,0.0,0.0,0.0,0.0,0,0.8962061560486756,0.9990455738487233,False,False,False,False,0.07222792616126651,0.07051347599140176,False,False,False,False,2301954,2635452.9947421076,False,False,False,False,1192187.9625563184,False,False,False,False
2024-06-21 00:00:00+00:00,21.4,21.43,20.77,20.99,1379603,23.976999009688868,,,22.169441829529653,23.554607706802642,24.867727432942253,#000000,1.3617911892955639,21.77401633906238,-0.274650285596176,52.703142735038,0.5939131647526779,True,False,True,False,True,0.0008350026273937772,23.734750000000002,18.65905,1,0.0,0.0,0.0,0.0,0,0.9188797682279093,0.9891356832448095,False,False,False,False,0.08652942594412495,0.07852145096776336,False,False,False,False,3681557,2676476.681222809,False,False,False,False,1199537.5718678352,False,False,False,False
2024-06-24 00:00:00+00:00,21.66,21.87,21.24,21.24,934373,23.972144723381476,,,22.16528890262515,23.5503692681998,24.86342418529759,#000000,1.3375259532717334,21.779107527638857,-0.08905062914667694,53.569377225530296,1.4327555422800344,True,False,True,False,True,0.8946558691053461,24.17325,18.93675,1,0.0,0.0,0.0,0.0,0,0.9259348904756143,0.9870507079753119,False,False,False,False,0.19311553272956283,0.1358184918486631,False,False,False,False,4615930,2752533.674116032,False,False,False,False,1189138.9612063514,False,False,False,False
2024-06-25 00:00:00+00:00,21.89,22.085,21.61,21.69,995006,23.967584145075477,,,22.162989148540895,23.546498545641413,24.859233377146012,#000000,1.287907724297859,21.7867150579727,0.08019591782758337,54.52407232787546,2.3579883968857445,True,False,True,False,True,1.6833796051897565,24.457500000000003,19.237499999999997,1,0.0,0.0,0.0,0.0,0,0.942324106816242,0.9791488842824047,False,False,False,False,0.34282823153793945,0.23932336169330126,False,False,False,False,5610936,2864627.882974227,False,False,False,False,1181525.9039041416,False,False,False,False
2024-06-26 00:00:00+00:00,22.41,22.5,21.75,21.81,879764,23.964251503031782,,,22.163368417248016,23.543815630954825,24.855979473534035,#000000,1.2294816896664258,21.796028718614274,0.4993740749016806,55.8333966579367,3.6258294156860913,True,False,True,False,True,3.440462849148485,24.7635,19.4865,1,0.0,0.0,0.0,0.0,0,0.975664266203129,0.9591507325552522,False,False,False,False,0.3428282333440543,0.2910757975186778,False,False,False,False,6490700,3006826.7895242576,False,False,False,False,1169692.1037510382,False,False,False,False
2024-06-27 00:00:00+00:00,22.76,22.86,21.87,22.36,1085711,23.960805775241518,,,22.16608247830127,23.541208433363586,24.852395207933682,"rgba(38, 166, 154, 0.5)",1.2027020929241405,21.80971369229487,0.7901260946463402,57.23681609778387,4.9756204626390215,True,False,True,False,True,4.599255616625278,25.071000000000005,19.659,1,0.0,0.0,0.0,0.0,0,0.987422934648582,0.9228113440197289,False,False,False,False,0.3428282346908242,0.316952016104751,False,False,False,False,7576411,3186026.170327228,False,False,False,False,1166398.7271333504,False,False,False,False
